,Class,NER
26360,LAW,獎勵所有權人辦理市地重劃辦法
8645,LAW,水土保持法
26367,LAW,平均地權條例
18177,LAW,中間檢查制度
5476,LOC,仁雄路
15861,LOC,大洲
19124,LOC,波斯菊花海
17515,LOC,阿公店溪
17597,LOC,民生路
17653,LOC,文武路
17783,LOC,臺南地區
5487,LOC,仁武區
17605,LOC,河東
834,LOC,鼓山
19122,LOC,茂林
5486,LOC,八德西路
5272,LOC,南台灣
6326,LOC,旗山
17612,LOC,五福三路
6463,LOC,仁武地區
19109,LOC,金沙
6364,LOC,燕巢區
8347,LOC,北市北投
5189,LOC,彩虹山宗教園區
17607,LOC,成功路-中山路
17560,LOC,苓雅 區
18941,LOC,光華三路
24208,LOC,亞 洲
5362,LOC,三民區
15711,LOC,旗山區台二十八線
24225,LOC,金獅湖蝴蝶園
5425,LOC,旗山太平商場
17550,LOC,園道
7950,LOC,後勁溪
17530,LOC,河堤公園
17700,LOC,河西路
24323,LOC,新光路
15793,LOC,屏東林區
17565,LOC,中南美洲
7829,LOC,大莊路
5347,LOC,澄清湖風景區
15803,LOC,高屏地區
23781,LOC,南中街
17736,LOC,北非
15433,LOC,小關山
15430,LOC,寶來地區
23783,LOC,北迪化
24384,LOC,四維二路
24400,LOC,大順路
15809,LOC,台灣杉
24418,LOC,大順
8093,LOC,林北路口
24430,LOC,西南隅
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
854,LOC,哈瑪星地區
846,LOC,西子灣
15709,LOC,旗山區
6831,LOC,新興區
5505,LOC,新 灣區
1786,LOC,九如陸橋
5926,LOC,二仁溪
17179,LOC,五福路
17193,LOC,河南路
23925,LOC,旗山溪洲
23944,LOC,輔仁路
23947,LOC,重信路
18338,LOC,社教館園區
16779,LOC,馬頭山
23952,LOC,左營區自由路
23226,LOC,中興社區
23955,LOC,鹽埕區大仁路
5872,LOC,中山路
18068,LOC,釣魚台
23371,LOC,南鼓山老人活動中心
6785,LOC,北市雙園
1247,LOC,金山銀山
23203,LOC,苓雅路
1240,LOC,鳳鼻頭地區
1346,LOC,仁大工業區
17175,LOC,左營區
17167,LOC,河東路
23924,LOC,肥後國
6829,LOC,前金區
18184,LOC,小港區
17111,LOC,五塊厝
23881,LOC,阿蘇山
17071,LOC,鳳山體育園區
23884,LOC,火山口
23885,LOC,旗尾山
1370,LOC,中芸地區
18208,LOC,紅毛港
18013,LOC,旗津地區
6012,LOC,蓮潭
18216,LOC,永安海線
23285,LOC,觀音山風景區
23253,LOC,三鳳中街
5988,LOC,蓮池潭
18264,LOC,高雄永安海線
18119,LOC,高市左營區眷村
23913,LOC,旗山溪
1361,LOC,澄清湖
23921,LOC,圓潭
6009,LOC,環潭
23857,LOC,原山
17199,LOC,八德 路
1223,LOC,高雄市小港區海線
17942,LOC,天文宮
24101,LOC,大智路四十九號二樓
18653,LOC,高雄岡山
23164,LOC,鈴鹿賽道樂園
17895,LOC,援中港濕地
17885,LOC,中都濕地
6834,LOC,鹽埕區
23407,LOC,高雄區農改場
18739,LOC,愛河蓮池潭
18638,LOC,金三角
17869,LOC,美麗島
5550,LOC,鳳山地區
15919,LOC,前鎮區
5544,LOC,鳳山西站
18832,LOC,鳳山溪
6206,LOC,雙園
5534,LOC,高雄軟體科技園區
5507,LOC,經貿園區
17828,LOC,馬拉松
17462,LOC,寶珠溝
17854,LOC,中央公園
17477,LOC,後勁地區
1486,LOC,舊港
18608,LOC,紅三路
23968,LOC,茄萣區
1205,LOC,亞太
16585,LOC,鳳山兵仔
16583,LOC,立志街
16576,LOC,曹公圳
1200,LOC,東南亞
7344,LOC,毗 鄰地區
6659,LOC,新北秀峰
7371,LOC,高屏B區
23168,LOC,南台 灣
16474,LOC,閩南
17263,LOC,橋頭
1150,LOC,濱海二路
1471,LOC,鳳鼻頭聚落
1142,LOC,臨海二路
1138,LOC,濱海一路
16331,LOC,永安
1102,LOC,鳳鼻頭
17290,LOC,橋新七路
6158,LOC,新北福營
1183,LOC,左營區菁華區
14412,LOC,美濃中正湖
17629,LOC,民生路-青年路
5131,LOC,朝山
10339,LOC,愛河
10346,LOC,大社區
10394,LOC,大勇路
13084,LOC,甲昌路
26831,LOC,大新營地區
10524,LOC,拉庫斯溪
20544,LOC,屏 東
10555,LOC,太平洋地區
10596,LOC,海洋
20561,LOC,高雄澄清湖
10598,LOC,蘭嶼
2696,LOC,內湖
2697,LOC,一心路
10615,LOC,哨船頭
27105,LOC,內門區南屏路
27121,LOC,南屏路
12894,LOC,東臨後勁溪
12891,LOC,鳳青重劃區
22183,LOC,鳳山曹公圳
12885,LOC,青年路
12873,LOC,海科大東側區
12829,LOC,澎 湖
3963,LOC,西岸
22150,LOC,鼓南街
12767,LOC,鳥松區
10337,LOC,前金
10322,LOC,新興
22294,LOC,左楠區
22314,LOC,前金新興
26300,LOC,彌陀區
26304,LOC,中正南路一巷十八弄
26327,LOC,彌陀地區
9992,LOC,兩岸
26346,LOC,大鵬灣
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
19140,LOC,湛藍大海
26392,LOC,大鵬灣遊憩區
13235,LOC,大埕
10148,LOC,大社
10154,LOC,仁武區平原區
12670,LOC,南部地區
10166,LOC,鼎金後路九十一巷口
20336,LOC,美濃區
20341,LOC,湖內區
2487,LOC,台灣區域
13114,LOC,高雄市楠梓區藍昌路
20347,LOC,新興 區
22407,LOC,西歐
20351,LOC,杉林區四區
22401,LOC,齊聚河
20371,LOC,橋頭區
4311,LOC,澄清湖三亭
20380,LOC,廿七區
20384,LOC,十三區
10272,LOC,半屏山
13425,LOC,台南市區
12664,LOC,烏山
10865,LOC,鼎力路
22015,LOC,中都橋
12224,LOC,桃竹苗地區
22012,LOC,建國橋
27580,LOC,寶來溫泉區
11366,LOC,永安區
12193,LOC,台中地區
27619,LOC,澎湖
27645,LOC,南澎
27650,LOC,高澎區域
11480,LOC,屏東海岸
3309,LOC,高雄壽山動物園
11493,LOC,台南
11514,LOC,大洋
11975,LOC,岡 山地區
11908,LOC,一六二巷
11580,LOC,北高雄地區
27759,LOC,大 街
11891,LOC,林家路
27765,LOC,三民東
11821,LOC,六龜
11787,LOC,台二十七線
7,LOC,嘉義 文化園區
3134,LOC,南 萣橋
3131,LOC,南萣橋
21756,LOC,內門
22017,LOC,跨港水岸
11193,LOC,港仔埔濕地社區
22022,LOC,高雄橋
22041,LOC,太平溪
10874,LOC,民族路
22094,LOC,茂林幽谷
12423,LOC,鳳山工協新村
22087,LOC,萬山
21046,LOC,南橫
2878,LOC,壽山動物園
3771,LOC,三路
3760,LOC,大順一路
3758,LOC,中正路
2884,LOC,侏儒河
11056,LOC,長青學苑
27504,LOC,濁水溪
12661,LOC,高屏溪
21080,LOC,那瑪夏區
27551,LOC,寶來溪
21096,LOC,高雄東北角
22060,LOC,東海岸
11116,LOC,黎明喜樂園
21153,LOC,歐陸
27554,LOC,溫泉區
11137,LOC,地中海
11153,LOC,舊港灣區
27561,LOC,寶來竹林地區
11163,LOC,歐洲
12324,LOC,岡 山
12317,LOC,岡山地區
22067,LOC,縱谷風景區
2426,LOC,新園農場園區
4411,LOC,金獅湖風景區
2183,LOC,一德路
653,LOC,彰南地區
2208,LOC,民權路
8786,LOC,中正高中
14247,LOC,哈瑪星鐵路文化園區
2217,LOC,復興路
24998,LOC,仁武產創園區
4986,LOC,順遊壽山
8762,LOC,三民區民族社區
24875,LOC,鼓山公園
9343,LOC,壽昌路
19237,LOC,港都海洋水岸
25000,LOC,舊城文化園區
13921,LOC,在地
769,LOC,成功路
9398,LOC,東沙
755,LOC,海峽兩岸區
9433,LOC,哈瑪星社區
22925,LOC,池潭
9378,LOC,東沙島
9250,LOC,南亞
4975,LOC,田寮月世界
691,LOC,亞洲
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
14531,LOC,五甲地區
735,LOC,歐美
14463,LOC,高雄市前金區
19356,LOC,台南震災區
14609,LOC,美濃中正湖環湖
14452,LOC,非前金區
8843,LOC,洲際
8819,LOC,中山
17637,LOC,海邊路
14410,LOC,美濃山
765,LOC,新灣區
14743,LOC,阿曼地區
9071,LOC,焦山
14404,LOC,旗山老街
4830,LOC,地球
8797,LOC,南臺灣水域
19481,LOC,鳳山
773,LOC,高雄港
780,LOC,高雄港灣
25015,LOC,興達港區
9451,LOC,行政區
13589,LOC,桃源寶山
4529,LOC,寶來國中
19172,LOC,龍頭山遊憩區
9799,LOC,江之島
9800,LOC,平溪線
5097,LOC,彩虹山
9805,LOC,高屏澎
13583,LOC,金獅湖
22507,LOC,０北路
9832,LOC,梓官區中正路
22493,LOC,三民市場站
8646,LOC, 萬壽山
20117,LOC,武當山
5108,LOC,六龜區
9840,LOC,典寶溪
26138,LOC,大林蒲
9865,LOC,港九街
796,LOC,亞洲新灣區
4452,LOC,壽山
5094,LOC,銅祭台
9742,LOC,荖濃溪
4523,LOC,寶來
14573,LOC,新客家文化園區
4668,LOC,旗津鼓山
19747,LOC,文衡殿
8661,LOC,柴山桃源里地區
13786,LOC,苓雅區
25850,LOC,三鳳宮
13885,LOC,玉山
19160,LOC,駁二藝術特區
13771,LOC,三多路
2336,LOC,柴半山
4677,LOC,桃源區
9576,LOC,五大洲
8647,LOC,柴山
13710,LOC,中東
8672,LOC,農十六特區
2371,LOC,南洋
25725,LOC,高雄市仁武住宅區
2352,LOC,高雄柴山
24519,NORP,後勁
17334,NORP,中華
11724,NORP,韓國
11742,NORP,僑胞
98,NORP,台灣
23581,NORP,基督徒
57,NORP,日本
11335,NORP,陸客
65,NORP,日本人
14754,NORP,阿拉伯人
6473,NORP,仁武老人
8867,NORP,小港
915,NORP,高雄市
16509,NORP,撒奇萊雅族
14543,NORP,中醫
10609,NORP,關島
10576,NORP,查莫洛族
10565,NORP,蘭嶼達悟族
16949,NORP,甲仙人
9449,NORP,美濃
16937,NORP,甲仙
25258,NORP,屏東
13782,NORP,印尼
7621,NORP,漢族
13713,NORP,阿拉伯
10186,NORP,法式
16462,NORP,魯凱族
13566,NORP,平埔
16480,NORP,卡 那卡那富族
16495,NORP,賽德克族
1201,NORP,高雄
13555,NORP,平埔人
16515,NORP,客家
13595,NORP,拉阿魯哇人
304,NORP,仁武
606,NORP,道教
7631,NORP,布農
744,NORP,中資
14534,NORP,華人
14504,NORP,中國人
730,NORP,台商
17274,NORP,華僑
9030,NORP,道祖
7906,NORP,台西
12399,NORP,回教
726,NORP,中國
1458,NORP,正港鐵人
724,NORP,陸商
11015,NORP,文昌
197,NORP,高雄人
223,NORP,日商
16502,NORP,卡那卡那富族
15849,NORP,中東
10735,NORP,六堆
24945,NORP,英士
7636,NORP,布農族
7940,NORP,進香團
21784,NORP,順益
16497,NORP,拉阿魯哇族
3795,NORP,台灣人
18979,NORP,新住民
4369,NORP,美商
5445,NORP,旗山籍
23180,NORP,亞洲人
20768,NORP,韓國人
21941,NORP,旗山人
20271,NORP,拜道教
17856,NORP,海口人
23387,NORP,蘇文財
2823,NORP,謝人
5117,NORP,財團法人
4494,NORP,Maigua
4097,NORP,綠營
1810,NORP,北門人
4520,NORP,Tarus
18190,NORP,荷蘭人
6030,NORP,臺灣
3544,NORP,南台灣
1794,NORP,澎湖人
22091,NORP,日籍
21050,NORP,肯亞籍
22079,NORP,台日籍
18261,NORP,高雄永安
19861,NORP,台南
3808,NORP,美國人
4579,NORP,茅野
5841,NORP,陸資
6248,NORP,美姍
19978,NORP,高市
4284,NORP,大林蒲
20360,NORP,華民
23559,NORP,議長夫人
21790,NORP,興山
22459,ORG,第七河川局
20084,ORG,台灣道教研究會
25952,ORG, 委
22517,ORG,蚵仔寮北極殿
22508,ORG,０南
22395,ORG,中華隊
26006,ORG,國民黨台南市黨部
22505,ORG,高市府 交通局
22473,ORG,南區水資源局
13559,ORG,高雄在地出版社
22409,ORG,海洋
22411,ORG,高雄海科大
26017,ORG,台南市競選總部
20163,ORG,道德院
22470,ORG,高屏溪流域管 理委員會
13548,ORG,春暉出版社
13538,ORG,國稅局
13504,ORG,岡山醫院
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
26146,ORG,監察院審計部
13446,ORG,吳響峻布莊
13443,ORG,福建省政協
20124,ORG,高雄道德院聯
26632,ORG,北維吉尼亞大學
20061,ORG,中國道教協會
26736,ORG,高雄市政府兵役局
13108,ORG,營建署下水道工程處
13702,ORG,巴林DT News
13674,ORG,路竹區公所
22521,ORG,長青慢跑協會
20442,ORG,社會福利 公益安養信託
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
20026,ORG,台灣道教
22262,ORG,民黨
20438,ORG,土銀
13663,ORG,高市府警察局
25897,ORG,高雄市不動產開發 公會
20034,ORG,佛學研究室
13111,ORG,高 雄市水利局
13648,ORG,市府警察局
25905,ORG,高雄市不動產代銷公會
13634,ORG,高雄市政府新聞局
20429,ORG,　土地銀行
25917,ORG,高雄市不動產開發公會
20055,ORG,輔仁大學
25932,ORG,高雄市代銷公會
22520,ORG,澄清湖友緣慢跑協會
20394,ORG,高雄市政府海洋局
25935,ORG,高雄市 不動產開發公會
13430,ORG,萬美布廠
13176,ORG,政府客家事務委員會
22456,ORG,高屏溪流域管理委員會
20194,ORG,澎湖華航空
13290,ORG, 通局
26487,ORG,國民黨市黨部
13283,ORG,高 雄市輪船公司
13270,ORG,義大職棒球團部
20307,ORG,福基金會
26526,ORG,左楠區立委
20315,ORG,元帝廟
13146,ORG,高雄競選總部
26678,ORG,林園區漁會
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
20318,ORG,慈善團體聯合總會
26538,ORG,中國國民 黨高雄市黨部
26596,ORG,勞工局長
20322,ORG,文武聖殿
22418,ORG,海事科技創新研發聯盟
26663,ORG,美國大
22414,ORG,正德海運集團
26606,ORG,中華民國外交部
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
26607,ORG,民進黨議會黨團
22416,ORG,動力安全資訊公司
26623,ORG,舊金山多明尼肯大學企管研究所
26661,ORG,蘋果日報
26624,ORG,TVBS
20299,ORG,服 務處
22453,ORG,農田水利會
13142,ORG,中央部會
26369,ORG,大鵬灣自救會
22449,ORG,縣市政府
26335,ORG, 　意精研公司
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
26337,ORG,茶之魔手冷飲店
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
26340,ORG,高雄市輪船公司獲意精研公司
13387,ORG,政府衛生局特約牙醫醫療院所
22443,ORG,中央氣象局
22439,ORG,南水局
26709,ORG,三民東區立委
20014,ORG,中央農委會
13381,ORG,衛生福利部
13115,ORG,高市 府
13379,ORG,鳳山醫院
13364,ORG,區公所
22412,ORG,科技大學海洋工程學院
26690,ORG,中央漁業署
22430,ORG,海洋委員會
13358,ORG, 山醫院
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
26361,ORG,屏東縣東港鎮公所
22421,ORG,正德海運
20287,ORG,三民區
22433,ORG,智崴資訊公司
17620,ORG,楚殷舞團
19965,ORG,政府海洋局
14265,ORG,自由車協會
24845,ORG,高雄市競選總部
19554,ORG,高雄市消防局
24863,ORG,旗山尊懷文教基金會
22578,ORG,鳳山慢跑 協會
22574,ORG,愛跑俱樂部
22573,ORG,高雄大發扶輪社
24876,ORG,旗山區體育會
19560,ORG,聯合醫院
14240,ORG,高雄市自由車協會
24878,ORG,高雄市體育會登山健行委員會
19571,ORG,ICU
24879,ORG,旗山國民小學
19536,ORG,文資建物
24881,ORG,旗山國民中學
22566,ORG,雄獅慢跑協會
24943,ORG,聖戰
19578,ORG,瓦斯
14222,ORG,政府工務局
19580,ORG,高雄石化
19593,ORG,台聚
14188,ORG,北高雄關
24986,ORG,明誠中學國小
19595,ORG,李長榮化工大社廠
14134,ORG,台北立法院
19597,ORG,國喬化工
19611,ORG,高雄市政府災變中心
14085,ORG,高市府社 會局
24907,ORG,公督盟
22580,ORG,車委員會
24740,ORG,路竹地區民進黨
14301,ORG,高博館
14468,ORG,中央公園
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
22639,ORG,教育部國教署
19457,ORG,漢神超集卡
22634,ORG,劍潭國小
22633,ORG,青年署
14409,ORG,廣善堂
19463,ORG,漢神
14381,ORG,歷史博物館
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
19465,ORG,漢砷
19474,ORG,A PP
14368,ORG,首爾國立大學
14366,ORG,東學農民革命紀念財 團
14365,ORG,高雄市二二 八關懷協會
19489,ORG,高雄嘉年華APP
24667,ORG,圓通法師
14329,ORG,高雄市歷史博物館
14326,ORG,東明國中
19493,ORG,漢神超集點卡
24681,ORG,屏東縣致府
24686,ORG,社會處
22628,ORG,苗栗縣教育
14057,ORG,郭章信系
14056,ORG,農試所
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
19742,ORG,文衡殿
13883,ORG,高市電腦Ａ
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
25137,ORG,國 民黨
22545,ORG,台灣中油高雄煉油廠
19771,ORG,國泰
13788,ORG,高雄市協會
22543,ORG,港友慢跑協會
19827,ORG,街友關懷協會
13779,ORG,新住民中心
19828,ORG,人安基金會
13773,ORG,衛武營藝術中心
19830,ORG,三民街
19834,ORG,獨居關懷隊
13756,ORG,論壇報
25375,ORG,泛藍陣營新黨
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
22533,ORG,高雄左營舊城慢跑協會
13742,ORG,泰國大
13734,ORG,超市集團
25631,ORG,藍軍
25633,ORG, 野黨
26738,ORG,二十區區公所
13729,ORG,家樂福超市
22531,ORG,光華慢跑協會
19919,ORG,永安區漁會
13887,ORG,地主隊
22530,ORG,農友 慢跑協會
13888,ORG,高雄市體育會槌球委員會
13893,ORG,高市永安快樂Ａ
14045,ORG,動植物防疫檢疫局
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14025,ORG,高雄市政府工務 局
14003,ORG,紅頂穀創穀物文創樂園
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
13958,ORG,台北市政府衛生局
22564,ORG,柔道委員會
13947,ORG,台北市政府衛生 局
19653,ORG,岡山秀傳醫院
13931,ORG,台北市市民防疫
19655,ORG,旗山醫院
22562,ORG,中鋼慢跑社
25009,ORG,二0五兵工廠遷廠
19678,ORG,留院
22559,ORG,愛心手足慈善會
13906,ORG,高市 大順
19682,ORG,大同醫院
13903,ORG,高市土木技師
19683,ORG,國軍
19710,ORG,高市學校
22556,ORG,百信建材慢跑 社
19716,ORG,台南市對應局處
13898,ORG,高市仁武
25078,ORG,台北市議會民進黨團
22555,ORG,清水巖
13894,ORG,高雄市永青
22552,ORG,阿公店長跑協會
25100,ORG,蔡英文競選總部
13098,ORG,下水道工程處
20501,ORG,新資優生幼兒園
20454,ORG,高雄海碩杯網球賽事
12309,ORG,市政府海洋局
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
12296,ORG,岡山魚市場股份有限公司
27575,ORG,溫泉源
12289,ORG,高雄 市學校
12283,ORG,高雄市教育產業工會
21228,ORG,勞檢處
12244,ORG,義聯集團
21235,ORG,允良營造有限公司
12240,ORG,高雄福華
21240,ORG,勞檢處長
12201,ORG,遠雄集團
12199,ORG,國際觀光大飯店
21257,ORG,勞工局勞檢處
21971,ORG,立院黨團
27599,ORG,高雄市政府農 業局
21271,ORG,高雄市花卉協會
12196,ORG,高雄國賓大飯店
21297,ORG,漁業署長
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
27606,ORG,南區分署
21312,ORG,兵役局
21317,ORG,農業委員會
21209,ORG,公共安全
21182,ORG,黨內
12332,ORG,養殖 發展協會
12345,ORG,漁業同業公會
22082,ORG,德川旅行社
12412,ORG,國定古蹟主管機關
12401,ORG,福記冷凍食品
22076,ORG,警察局長
22069,ORG,花東基金
21073,ORG,老鷹全馬組
27508,ORG,九局
27543,ORG,高雄縣政府民政處
21074,ORG,十七隊啦啦隊
27549,ORG,國蘭
21094,ORG,高雄市民生活球隊
22064,ORG,東基金
21104,ORG,義大犀牛隊
27625,ORG,澎湖
21146,ORG,民進黨中常會
12385,ORG,一鳴生技
12378,ORG,公共
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
12376,ORG,青山茶葉
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
12354,ORG,高雄市農 會
12353,ORG,允偉實業
22058,ORG,南迴
27564,ORG,寶來溫泉
12386,ORG,Twitter
12143,ORG,嘉義縣政府
21334,ORG,團長復健科
21957,ORG,中常會黨團
11907,ORG,富億木材有限公司
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
27747,ORG,三民東區立法委
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
21851,ORG,北高雄家扶 中心
11893,ORG,富億公司
21555,ORG,中常會
21587,ORG,正副院長
11885,ORG,LVL
21807,ORG,高市水利局
21495,ORG,民進黨立院
27772,ORG,上港
27783,ORG,高雄市里長聯誼會
21606,ORG,育樂公司
21612,ORG,竹梅源
21797,ORG,高雄市水利局
11763,ORG,總 務處
11760,ORG,公 路總局
27826,ORG,大高雄警察志工協會
21633,ORG,謝辦
21641,ORG,電黨團
11734,ORG,高雄市樹德家商樂舞旗隊
21762,ORG,花卉協會
27834,ORG,警政署
11730,ORG,樹德家商樂舞旗隊
21600,ORG,六龜寶來
27465,ORG,林國正
27737,ORG,朝天宮
27718,ORG,國民黨行政院
21956,ORG,中華民國工業區廠商聯合總會
21343,ORG,港醫院
21359,ORG,神經內科
21917,ORG,旗山天后宮
12118,ORG,日華議員懇談會
12107,ORG,日華懇談會
27653,ORG,指揮中心
21361,ORG,市議員
27661,ORG,國家衛生研究院
21887,ORG,旗山農工園藝科
12034,ORG,交通局長
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
21493,ORG,立院
21429,ORG,緯創資通
27696,ORG,高醫大登革熱防治研究中心
21439,ORG,佛公國
12016,ORG,市府道安團隊
12003,ORG,技師公會
27702,ORG,登革熱疫情
11993,ORG,工務局建築管理處
21857,ORG,北高雄家扶中心
21471,ORG,政府勞 工局
11966,ORG,阿蓮區蔬菜產銷班
21472,ORG,勞動檢查處
21856,ORG,北高家扶中心
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
21438,ORG,高雄市國教輔導團
12425,ORG,高市文化局
21000,ORG,高市府相關局處
12447,ORG,國軍組織
22202,ORG,高雄市交通警察大隊
12962,ORG,彌陀區漁會
12960,ORG,國軍部隊
12958,ORG,高市府局處
12955,ORG,高市兵役
12943,ORG,八軍
27088,ORG,環保署
12932,ORG,台糖量販店
22201,ORG,高市交通大 隊
12930,ORG,高雄大學
20664,ORG,航港局
12911,ORG,國中
12906,ORG,楠梓高中
20600,ORG,秘書處消保官
20673,ORG,樂仁啟智中心
12896,ORG,文山高
20687,ORG,元旦升
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
12868,ORG,正修科技大學
20785,ORG,樂天巨人棒球隊
12826,ORG,澎湖縣府
22163,ORG,御典茶行
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
12811,ORG,教育處
12800,ORG,高師大
20837,ORG,海軍陸戰隊兩棲偵搜大隊
22193,ORG,高雄市政府消保室
20859,ORG,高雄市中等學校運動會
12968,ORG,役政署
20599,ORG,市府秘書處
26819,ORG,新營分會
26825,ORG,新營郵局
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
13068,ORG,高雄市藝文團體理事長協會
13061,ORG,高雄市庇護工場
13039,ORG,農業局蔡復進局長
26846,ORG,中華 郵政
14472,ORG,中央公園護樹護地聯盟
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
20503,ORG,三太子團
26912,ORG,中國國民黨高雄市黨部
12969,ORG,左營區海軍陸戰隊指揮部
22231,ORG,高分院
26913,ORG,中國國民黨市黨部
22225,ORG,高雄高 分院
26923,ORG,台北某傳播公司
20549,ORG,聯盟
20550,ORG,義大
26991,ORG,里長聯誼會
12985,ORG,高雄市體育會田徑委員會
26995,ORG,橋頭農會
27002,ORG,國民黨國會
20553,ORG,中華職棒大聯盟
12980,ORG,全國田徑協會
27044,ORG,黨部
12973,ORG,南部中學
12998,ORG,港都盃全國中
20446,ORG,博愛分行
27198,ORG,育成中心
27225,ORG,智崴資訊
12606,ORG,高雄市政府原民會
20966,ORG,輔英科大
12604,ORG,原住民學生獎學金
27393,ORG,北北基
12557,ORG,高雄國稅局
20968,ORG,元智
12556,ORG,高雄市政府衛生 局
12555,ORG,新北市營業處
12554,ORG,高雄公司
12550,ORG,高雄某光Ｘ生物科技公司
27412,ORG,漢來大飯店行銷管理部門
20971,ORG,文藻外語大學
20975,ORG,中原大學
12652,ORG,台水公司
12546,ORG,南區管理中心
27441,ORG,漢來大飯店
27442,ORG,高餐大附
12538,ORG,民生犯罪專組
20997,ORG,輔英團隊
27443,ORG,台船工會
27447,ORG,警政署緝毒中心
27451,ORG,中鋼工會
12535,ORG,高市府衛生局
12504,ORG,台灣體育總會
12471,ORG,五甲國小
12470,ORG,體育署
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
20991,ORG,輔英校院
27221,ORG,資策會
27391,ORG,社會民主黨
27365,ORG,台聯
20868,ORG,高雄加工區
27276,ORG,中 油公司
20872,ORG,左營義工補路隊
12787,ORG,工業局南區工業區管理處
12785,ORG,經濟部工業局
27286,ORG,中油高雄煉油總廠
27297,ORG,海洋事務推廣協會
20876,ORG,加工處長
20878,ORG,義工補路隊
12763,ORG,科大
12748,ORG,六龜學校
20898,ORG,日本立命館宇治高等學校
12729,ORG,台北市立大學
12657,ORG,境保護署
27299,ORG,興達港區漁會
27308,ORG,舢筏協會
20901,ORG,日本立命館宇治 高等學校
12690,ORG,托兒所
20924,ORG,衛武營藝文中心
12688,ORG,高雄市公立托兒所
12678,ORG,高雄市幼托園所
12676,ORG,高市公立幼兒園
27337,ORG, 漁會
20954,ORG,輔英科技大學
12666,ORG,台水
27344,ORG,綠黨
22102,ORG,米其林
20963,ORG, 友總會
12716,ORG,市府會
14473,ORG,護樹護地聯盟
14518,ORG,台灣書法學會
14495,ORG,高雄市 政府交通局
23961,ORG,法院
23206,ORG,高雄市政府公車處
16722,ORG,全國競選總部
18360,ORG,主計總處
18378,ORG,○二○六震災重建協調小組
18411,ORG,高雄市苓雅區公所
16666,ORG,鴻海
18419,ORG,聯合服務中心
16651,ORG,新北市政府
18421,ORG,鳳山區公所
23970,ORG,市政府工務局
18423,ORG,鳥松區公所
18427,ORG,金區公所
18345,ORG,行政院環保署
16578,ORG,鳳山分局
18429,ORG,鎮區公所
18441,ORG,鳳山區第二戶政事 務所
16521,ORG,西拉雅兒童合唱團
18442,ORG,旗津區公所
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
18450,ORG,燕巢區公所
18456,ORG,大寮區公所
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
16488,ORG,高雄市國中
16484,ORG,南管隊
18428,ORG,苓雅區公所
16483,ORG,中華藝校
16752,ORG,許傳盛局長
16766,ORG,富駿公司
18285,ORG,台南維冠大樓
16904,ORG,建管處長
16900,ORG,大地技師公會
16892,ORG,建管
18297,ORG,台南維冠金龍大樓
16858,ORG,高雄不動產開 發公會
16855,ORG,高市工務局
16846,ORG,高雄建築師公會
16835,ORG,建築師公會
16833,ORG,高應大土木工程學系
18301,ORG,台南縣政府建管課
18307,ORG,中油大林煉油廠
18310,ORG,大林煉油廠
16757,ORG,IPHONE
16825,ORG,工學院長
18316,ORG,政院環保署
