,Class,NER
39255,EVENT,遷廠後周邊地區總體開發
39201,EVENT,南橫馬拉松路跑活動
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
38687,EVENT,博覽會
45660,EVENT,國際當代海報展
5228,EVENT,環境議題車體廣告徵選活動
2092,EVENT,木蘭足球聯賽
2089,EVENT,木蘭聯賽
15402,EVENT,美•山城馬拉松比賽
15407,EVENT,全國油畫比賽
15480,EVENT,創新荷蘭行動展
15612,EVENT,二○一六高雄國際旅展
2153,EVENT,木蘭女足聯賽
14460,EVENT,李科永紀念圖書館
18321,EVENT,家庭微旅行親子野餐創意秀
18351,EVENT,九二一震災
1193,EVENT,二零一六新加坡國際食 品展
20256,EVENT,海燕颱風
20260,EVENT,九二一大地震
20344,EVENT,道教嘉年華會
20417,EVENT,70週年慶
36705,EVENT,小鎮老戲院的新生命
20790,EVENT,蘇迪勒颱風
20838,EVENT,世界運動大會
36326,EVENT,第十週年校慶
21048,EVENT,星光歡迎會
21059,EVENT,南橫馬拉松活動
21061,EVENT,南橫馬拉松賽
21088,EVENT,馬拉松路跑
1021,EVENT,美濃福安菸葉輔導站整建工程
21266,EVENT,美術北三路住宅大樓新建工程
21272,EVENT,春節花卉展
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
21593,EVENT,立院民進 黨黨團會議
21599,EVENT,寶來之美全國油畫比賽
35747,EVENT,二零二六亞運
22154,EVENT,風華再現•城市文化再生 新亮點
22334,EVENT,中常會
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
22535,EVENT,漯底山國際青年商會
35510,EVENT,五里後援會造勢大會
22666,EVENT,全國教育局長會議
22762,EVENT,聯合發放愛 心園遊會
22837,EVENT,二二八紀念音樂會
22840,EVENT,大賽英雄 台灣新生
20190,EVENT,雅安大地震
20177,EVENT,安祈福大法會
20168,EVENT,桃芝風災
20112,EVENT,高雄七三一石化氣爆
37288,EVENT,高雄國際馬拉松
37166,EVENT,高雄世運會
18523,EVENT,祈福會
18600,EVENT,溫馨感謝卡活動
18688,EVENT,○二○六震災優先處置事項研商會議
18690,EVENT,莫拉克風災
1530,EVENT,五二０
18706,EVENT,九二一地震
18770,EVENT,二○一六新春文化饗宴
18984,EVENT,新住民慶元宵聯誼座談會
1484,EVENT,小港沿海六里遷村推動小組
19020,EVENT,高雄嘉年華
36856,EVENT,全國中小學科學展覽會
19030,EVENT,大立百貨
37295,EVENT,大鵬灣
36846,EVENT,軍宅案
19165,EVENT,旗津踩風二日遊
19315,EVENT,○二○六震災
19370,EVENT,臺南市○二○六震災罹難者頭七法會
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
19467,EVENT,漢神百貨
19574,EVENT,七三一石化氣爆
19661,EVENT,南台大地震
19778,EVENT,總統大選
19857,EVENT,國際溜冰館
20015,EVENT,院會
20059,EVENT,道教國際學術研討會
36742,EVENT,反賄選陣線聯盟
20093,EVENT,宗教心靈改革 學術研討會
20095,EVENT,二０一五宗教生命關懷國際學術研討會
19159,EVENT,幸福萬人提燈大遊行
2390,EVENT,台灣國際扣件展
14370,EVENT,林家血案
14351,EVENT,高屏地區二二八
44425,EVENT,高雄客家文化節─田園音樂節活動
7443,EVENT,全國兒童才藝總決賽
4630,EVENT,一○五年南區技職教育博覽會
43057,EVENT,岡山聯合競選總部成立大會
7625,EVENT,莫拉克八八風災
42798,EVENT,李長 榮大社廠復工審查會
8545,EVENT,台北旅展
8560,EVENT,高雄旅展
8812,EVENT,西灣飆浪體驗活動
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
4389,EVENT,第一屆海事展
9066,EVENT,桃園燈會
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
4366,EVENT,台灣第一屆國際海事展
4363,EVENT,高雄國際海事船舶展暨國防工業展
9258,EVENT,第十一屆會員代表大會
4355,EVENT,千里錦繡-棉紙藝術撕畫展
4348,EVENT,千里錦繡─棉紙藝術撕畫展
4347,EVENT,議會藝術走廊
9387,EVENT,東沙太陽能光電系統啟用典禮
9438,EVENT,二０一七生態交通全球盛典籌備委員會
9571,EVENT,第三屆高雄會展論壇
9608,EVENT,二０一五金屬科技展
9622,EVENT,二０一六亞太肝臟醫學研討會
9680,EVENT,國民小學運動會
4175,EVENT,亞太國際教育協會暨教育展
10056,EVENT,東京食品展
10109,EVENT,三一一地震
10115,EVENT,二０一七年生態交通全球盛典
43445,EVENT,國際書展暨蔬食博覽會
7330,EVENT,三讀會
43474,EVENT,國際書展和蔬食博覽會
4701,EVENT,全國漆彈大作戰第二波戰火
5547,EVENT,跟查理布朗旅行趣
44167,EVENT,二讀會
5846,EVENT,大 魯閣草衙道
6028,EVENT,第二屆族語單詞競賽活動
6075,EVENT,新聞夜總會
6112,EVENT,龍潭現金案
6119,EVENT,紅火案
4961,EVENT,那瑪夏賞螢
6222,EVENT,冠軍爭奪戰
6268,EVENT,治安會報
6314,EVENT,宋江陣頭大賽
44271,EVENT,夢想天使希望工程
6369,EVENT,燕巢區社區公車永續經營公聽會
6416,EVENT,小營養午餐整合研討會
4007,EVENT,迎春宴
6453,EVENT,仁武嘉年華會
4853,EVENT,你愛水 我節水 歡慶兒童節
4848,EVENT,樂活節
44339,EVENT,世界盃亞洲區資格賽
6563,EVENT,進擊的校園全國漆彈大作戰
6607,EVENT,五二○
6614,EVENT,台南震災
6630,EVENT,二○一六禪淨共修祈福法會
6798,EVENT,大同福樂學堂
4745,EVENT,小澤征 爾音樂祭
6853,EVENT,全國最大漆彈賽事
6858,EVENT,全國漆彈大賽開幕典禮
44399,EVENT,ＳＡＲＳ疫情
43495,EVENT,大台南國際旅展
6966,EVENT,土銀七十載新春樂舞墨
6472,EVENT,仁武學苑兒童肚皮舞
3996,EVENT,頒獎典禮
10399,EVENT,高雄捷運
41960,EVENT,眷村文物展
12653,EVENT,大泉淨水場暨下游輸水工程
12704,EVENT,九二一
12984,EVENT,奧運
12989,EVENT,里約奧運
2903,EVENT,一○五年度南區技職博覽會
12990,EVENT,全國運動會
13005,EVENT,全國田徑錦標賽
13073,EVENT,美的總動員 －藝術家展覽會
13150,EVENT,客庄十二大節慶
13160,EVENT,祭祀典禮
13173,EVENT,華開幕式
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
13212,EVENT,COP11蒙特婁氣候變遷大會
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
13576,EVENT,二二八
13581,EVENT,台南大地震
13591,EVENT,八八風災
2544,EVENT,扁案
13778,EVENT,印尼峇里島迎賓舞
13806,EVENT,祝福之舞
13837,EVENT,○二○六地震
13914,EVENT,槌球錦標賽
13992,EVENT,文化觀光公車好好玩
14294,EVENT,二二八事件
14308,EVENT,二二八慘案
14321,EVENT,二二八林宅血案
40133,EVENT,徐生明盃全國少棒錦標賽
14348,EVENT,高雄市二二八和平紀念活動
40335,EVENT,蘇迪樂颱風
22845,EVENT,五月風暴
40839,EVENT,八八水災
40900,EVENT,莫拉克颱風災
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
10558,EVENT,太平洋藝術節
41827,EVENT,台糖公司土地經濟部工作小組第十六次會議
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
10716,EVENT,六堆運動會
10719,EVENT,第五十一屆六堆運動會
10720,EVENT,大武山下的小奧運
10749,EVENT,二Ｏ一六六堆嘉年華活動
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
10824,EVENT,東京奧運
10898,EVENT,百座世運
10944,EVENT,二○一六國際遊艇展
10959,EVENT,國際同濟會二○一六亞太年會
44881,EVENT,國光石化運動
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
3607,EVENT,臨時案
44964,EVENT,仁武區北屋排水整治工程
11407,EVENT,高雄國際旅展
41243,EVENT,吉祥物PK戰
41166,EVENT,仁武後援會成立大會
11732,EVENT,大河之舞
41036,EVENT,五輕
3354,EVENT,美麗島事件
11850,EVENT,莫拉克
45089,EVENT,第十屆全國心智障礙者 親子運動大會
12044,EVENT,東京國際食品展
12048,EVENT,德國科隆食品展
12068,EVENT,法國巴黎食品展
12134,EVENT,五年前三一一東日本大震災
12139,EVENT,促進日台經濟文化交流青年議員會
41270,EVENT,城市商旅高雄真愛館
22857,EVENT,二二八影展
38658,EVENT,大阪藝術博覽會
22902,EVENT,台灣好玩卡
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
34300,EVENT,三十週年慶
455,EVENT,九州熊本強震
26718,EVENT,三一八太陽花學運
34398,EVENT,宗教生命關懷國際學術研討會
26589,EVENT,百工百業領袖後援會
26331,EVENT,彌陀國中校 舍新建工程
46512,EVENT,馬習會
46496,EVENT,本元里後援會成立大會
25837,EVENT,全國總動員
25679,EVENT,三一八學運
25625,EVENT,立委選戰
34669,EVENT,SARS
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
24888,EVENT,運動健身．快樂人生－環山健行趣
24698,EVENT,春節送暖歲末關懷活動
577,EVENT,普度法會
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
35062,EVENT,高雄藝術博覽會
675,EVENT,幸福家庭、兒童嘉年華會
23975,EVENT,環境影響評估審查委 員會第三十三次會議
24003,EVENT,六台灣國際遊艇展
24071,EVENT,馬王政爭
414,EVENT,水門案
46146,EVENT,黃色小鴨展
24217,EVENT,趙評彩繪衣衫展
24229,EVENT,福蝶 生態藝術冬令營
24235,EVENT,福蝶生態藝術冬令營
24442,EVENT,台灣國際遊艇 展
24463,EVENT,台灣國際遊艇展
24651,EVENT,春節送暖歲末 關懷活動
34915,EVENT,曹公新圳水系活化親水改造工程
23451,EVENT,和家盃
27683,EVENT,第十五次工作會議
33821,EVENT,佛光大佛
32072,EVENT,食安風暴
32030,EVENT,清庄事件
32019,EVENT,清 庄事件
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
32712,EVENT,馬雅各來臺一百五十週年紀念特展活動
31784,EVENT,ＰＡＲＴＹ
31630,EVENT,宗教聯誼會
31597,EVENT,世界宗教和平大會
31382,EVENT,相約澄清湖幸福花園音樂會
31017,EVENT,登革熱防治工作協調會
32977,EVENT,世界盃高爾夫球賽
30696,EVENT,高雄市登革熱疫情
33015,EVENT,首屆世界盃高爾夫球賽
30408,EVENT,二零一五 Formosa雕塑雙年展
30402,EVENT,Formosa雕塑雙年展
33108,EVENT,十大獻禮大祭典
29721,EVENT,總統選舉
22864,EVENT,二二八紀念 音樂會
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
33666,EVENT,廟週年慶
28678,EVENT,醫界大聯盟後援會成立大會
33539,EVENT,一次世界大戰
27989,EVENT,世運會
33522,EVENT,美國獨立革命
29085,EVENT,觀光推介會
33419,EVENT,宗教與心靈改革研討會
33343,EVENT,二○一五宗教生命關懷國際學術研討會
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
33183,EVENT,登革熱疫情
167,EVENT,二次大戰
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
28229,EVENT,典範教師公開授課暨入班觀課
35452,EVENT,第九屆第二次會員大會
35277,EVENT,RUN 氣球路跑
23403,EVENT,高雄區農業改良場
23229,EVENT, 一日農夫體驗趣
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
22945,EVENT,歲末送暖愛心關懷活動
23327,EVENT,幸福年菜呷辦桌
42045,GPE,山形縣
10484,GPE,茂林國
33255,GPE,前鎮區草衙
10152,GPE,鹽埕
10386,GPE,高捷
10153,GPE,梓官
10188,GPE,駐法
33217,GPE,馬里蘭
10189,GPE,巴黎
33210,GPE,連江縣長
10313,GPE,楠梓
10491,GPE,嘉義縣
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
10278,GPE,鳥松
10268,GPE, 前鎮區
10221,GPE,關島
41998,GPE,義大
10305,GPE,橋頭
35088,GPE,台北市長
10505,GPE,鳳山新城
10801,GPE,水岸
10786,GPE,神戶
35638,GPE,南投縣信義鄉
29330,GPE,高雄縣濱海
10744,GPE,六堆高屏
10733,GPE,高雄市政府
10721,GPE,六堆
29344,GPE,凹 仔底
29353,GPE,淡水
10717,GPE,南臺灣
10150,GPE,前金
29387,GPE,岡山中街
41640,GPE,潮寮國
41643,GPE,寮里
41649,GPE,社里里心
41672,GPE,蚵寮
29393,GPE,岡山水
41679,GPE,赤崁
33386,GPE,廣州
10573,GPE,馬紹爾群島共和國
23097,GPE,臺中市東勢區
33259,GPE,三民區灣字里別
10695,GPE,楠梓民
10496,GPE,六龜區中興里尾庄
35628,GPE,谷縱
29645,GPE,陸淑美
9419,GPE,行政區
9409,GPE,三民
22629,GPE,苗栗縣竹南鎮
9384,GPE,南海
9289,GPE,青森
9283,GPE,八王子市
9282,GPE,汶萊
9281,GPE,基隆市
9280,GPE,新竹市
22630,GPE,新竹縣
30426,GPE,高雄市前鎮
9276,GPE,高雄市茄萣
9275,GPE,嘉義 縣
9271,GPE,台灣台南
30539,GPE,高 雄縣
9261,GPE,菲律賓
33019,GPE,宜蘭縣長
33017,GPE,竹市
30621,GPE,市府
9257,GPE,桃園縣
9255,GPE,蘇頌
9432,GPE,哈瑪星社區
10810,GPE,高雄DC
29898,GPE,青溪
9592,GPE,全球港灣城市
23033,GPE,寶玉里
10050,GPE,日商
10038,GPE,高雄長庚醫院
42067,GPE,大樹農
9964,GPE,南非辛巴威
42084,GPE,林國
9957,GPE,法國
9924,GPE,屏東市
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
9810,GPE,神奈川縣
42229,GPE,高雄縣長
9755,GPE,勤和
9751,GPE,桃源區
9696,GPE,舊城國
29669,GPE,右昌
35609,GPE,林園夜市
9661,GPE,臺南
42248,GPE,大仁哥
29760,GPE,二岸
35524,GPE,灣子
29788,GPE,路竹地區
41569,GPE,霖園
41554,GPE,乃榮
10831,GPE,橫濱
40945,GPE,大寮區三隆
11900,GPE,林園區林家里
11895,GPE,高雄苓雅 區
40950,GPE,大寮區中庄
40957,GPE,安東
11860,GPE,彩虹山宗教園區
11851,GPE,大佛位
33543,GPE,邊疆
11840,GPE,六龜區
40972,GPE,大林蒲鳳鼻頭遷村
22189,GPE,高雄市區
11755,GPE,燕巢大學城
40983,GPE,雲林麥寮
28914,GPE,林園大寮
11744,GPE,波特蘭姊妹市
33536,GPE,德意志
11682,GPE,臺灣高雄
41112,GPE,苓雅 
11656,GPE,大仁國
11629,GPE,中華
33531,GPE,西藏
40944,GPE,阿蓮區復安社區
11617,GPE,斗山熊
40940,GPE,大寮區中庄社區
33545,GPE,波斯頓
12389,GPE,東京市區
12363,GPE,阿曼
12349,GPE,農夫市
12297,GPE,岡山魚市
12295,GPE,岡山區岡山路
12246,GPE,桃竹苗
12241,GPE,高雄國
33580,GPE,高雄曼哈頓
12153,GPE,嘉義縣長
12148,GPE,福島
40903,GPE,南沙魯村
33562,GPE,新疆
33549,GPE,Boston
40922,GPE,那瑪夏區南沙魯里
28820,GPE,高市府鳳山
33548,GPE,希臘
28881,GPE,縣市合併
12032,GPE,瑞典
12027,GPE,芬蘭
11984,GPE,高雄市岡山
11962,GPE,阿蓮區
11917,GPE,大台北
41173,GPE,高雄金
11599,GPE,竹東三里
11597,GPE,竹南
11125,GPE,馬賽
41344,GPE, 市
11100,GPE,台南市安南區
11084,GPE,花蓮
11080,GPE,大甲苗圃
11075,GPE,厝里
28983,GPE,蚵仔寮社區
11068,GPE,花蓮縣壽豐鄉共和村
29067,GPE,釜山
10945,GPE,布宜諾斯艾利斯
22272,GPE,鼓鹽
10942,GPE,Tigre
41516,GPE,南隆
10935,GPE,札摩拉
10932,GPE,高雄愛河
10928,GPE, 札摩拉
10914,GPE,阿國
10913,GPE,阿根廷
10909,GPE,老虎城
33431,GPE,大旗山
9245,GPE,印尼
28974,GPE,信蚵里黃新長
11138,GPE,馬賽市
41313,GPE,南部縣
41273,GPE,城市
11592,GPE,竹西
11568,GPE,台一線岡山
11552,GPE,蘆洲區
41195,GPE,仁武里活動中心
11533,GPE,蘆洲
11463,GPE,亞灣
41220,GPE,道路維護
11432,GPE,香港
33529,GPE,義大利
11410,GPE,南韓
29126,GPE,屏東縣政府
22209,GPE,三地門
11394,GPE,永安
11391,GPE,高雄市永安區
11385,GPE,永安區
41253,GPE,高雄城市
33500,GPE,羅馬
11379,GPE,福利
41259,GPE,駁二特區
11339,GPE,旅高
11338,GPE,北京
35714,GPE,賴瑞隆前鎮
11397,GPE,新港社區
9231,GPE,新 加坡
9221,GPE,馬來西亞
9222,GPE,台南市蘇
6464,GPE,仁武
22791,GPE,燕巢橫山里
6449,GPE,雙北市
6440,GPE,台中市
6428,GPE,大汕
6417,GPE,中洲
32689,GPE,蘇格蘭
6413,GPE,旗津區
6410,GPE,佛公國
6401,GPE,旗津國
6395,GPE,金 山
43544,GPE,卅七里
32685,GPE,馬雅
6368,GPE,燕巢區
6360,GPE,瓊林里
31957,GPE,北溝
6345,GPE,順賢宮
6320,GPE,內門
31980,GPE,大高雄市
6311,GPE,高雄內門
6288,GPE,原東
6482,GPE,嘉義
35473,GPE,學甲區
31845,GPE,高雄漢神巨蛋
35507,GPE,灣成
6795,GPE,桃市
6774,GPE,投縣埔
6760,GPE,南崁
6745,GPE,苗縣
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
43518,GPE,澳門
6645,GPE,台東
32759,GPE,萬丹
6621,GPE,澎湖
6619,GPE,馬祖
31694,GPE,前鎮小港區
31713,GPE,楠梓加工出口區
31728,GPE,翠屏里
43525,GPE,滋賀縣
43526,GPE,宮城縣
43532,GPE,金澤市
43535,GPE,長崎縣
6503,GPE,南投集集
6494,GPE,埔里地母廟
31818,GPE,明誠
35508,GPE,灣勝
6202,GPE,投縣埔里
6196,GPE,高市五福
32204,GPE,黃昏市場
5843,GPE,北京市
5739,GPE,高雄市林園區
32208,GPE,建工市
43889,GPE,鼎金國
5675,GPE,地扎根
5673,GPE,城鄉
5669,GPE,駁二
5666,GPE,高縣
43900,GPE,鼎金
5580,GPE,澎湖縣
5578,GPE,馬公市
32517,GPE,小英高雄
5488,GPE,三民區
5463,GPE,旗山區鄉
44051,GPE,松山市
44053,GPE,公 司
5396,GPE,旗山區
44074,GPE,日本籍
44084,GPE,愛媛縣
5293,GPE,鳥松區鳥松里
5882,GPE,高雄前鎮
6198,GPE,新北福營
5920,GPE,湖內
5939,GPE,太爺里
6193,GPE,福營
6192,GPE,苗縣通霄
6187,GPE,桃市南崁
32060,GPE,高雄市橋頭區三德村
6178,GPE,新北秀峰
6177,GPE,五福
43727,GPE,大園五權國小
43728,GPE,竹北
6147,GPE,埔里
32067,GPE,三德里
22916,GPE,營舊城
6086,GPE,越方
32623,GPE,三民區建興路市
6046,GPE,臺南市
6044,GPE,那瑪夏區
43750,GPE,安招國
32193,GPE,澄和
43823,GPE,豐原區
43827,GPE,三重
5990,GPE,屏山國
5944,GPE,葉厝里
43848,GPE,西螺
9226,GPE,嘉義市
6799,GPE,大同國
6827,GPE,高雄市市中心
8324,GPE,投縣
8215,GPE,高雄旗津
8212,GPE, 雄市
42708,GPE,和平市
42709,GPE,大鵬九村
42717,GPE,遷遷址
42731,GPE,茂林區
8074,GPE,高雄市橋頭區
8025,GPE,台灣石化
7973,GPE,高雄巿
7937,GPE,台西鄉崙豐
30859,GPE,內惟國
7924,GPE,崙豐市區
7923,GPE,高雄道
7910,GPE,進香團
7884,GPE,方德隆
7855,GPE,燕巢
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
7823,GPE,左營區明德國小
8437,GPE,台獨
7807,GPE,海軍眷村
8457,GPE,高雄市小港區
32976,GPE,MD
12395,GPE,國連大學農夫市
42506,GPE,合併
35514,GPE,本和里
33014,GPE,信誼
22964,GPE,濟興長
30768,GPE,三民西區
9051,GPE,豐原
8970,GPE,賴桑
8929,GPE,高雄小港
8913,GPE,鳳森里
8893,GPE,龍鳳里
32985,GPE,台灣區
8801,GPE,國立
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
8680,GPE,路竹
8675,GPE,鼓山區
8662,GPE,柴山桃源里
8620,GPE,大寮
22643,GPE,新竹市政府
8554,GPE,中國大陸
8527,GPE,六合夜市
31604,GPE,湄洲
7713,GPE,韓國
42989,GPE,高雄應
7194,GPE,左營自治新村
7185,GPE,兩岸
31356,GPE,中庄
43492,GPE,靜岡縣
7106,GPE,高雄選區
6988,GPE,宜蘭縣
6983,GPE,花蓮縣
6968,GPE,臺中市
22703,GPE,阿蓮
6957,GPE,高 雄市
31521,GPE,文山區
43496,GPE,群馬縣水上町
6885,GPE,台灣隊
43498,GPE,弘前市
6877,GPE,英國
6866,GPE,日籍
6859,GPE,美國隊
32780,GPE,萬丹鄉
31594,GPE,襄盛
43513,GPE,仁德區
22704,GPE,全台
7195,GPE,左營眷村
7693,GPE,訪美
7196,GPE,眷村
7243,GPE,高雄市眷村
7688,GPE,上海
7687,GPE,大陸
32916,GPE,鳳山瑞興國
22958,GPE,台灣美
7600,GPE,賴清德
43118,GPE,新北市烏來
43144,GPE,巴西
7506,GPE,修市
7474,GPE,橋頭區
7463,GPE,程香里
31054,GPE,三民區市
7461,GPE,高雄市岡山區程香里
31106,GPE,精華行政區
7398,GPE,高屏
32906,GPE,瑞興國
7396,GPE,中正國
31345,GPE,上庄
31349,GPE,留美
31355,GPE,美濃永安庄
43481,GPE,新北新店區
7280,GPE,文化中心
7220,GPE,左營
12397,GPE,東京涉谷區
12409,GPE,海軍鳳山
20882,GPE,陳金德副市長
25013,GPE,林蒲遷村
37440,GPE,灣利里
21335,GPE,九州
34641,GPE,福安
17656,GPE,韓國釜山
34638,GPE,魚池鄉
17486,GPE,左楠區
17448,GPE,寶業里
25049,GPE,眷村中心新村
25066,GPE,士林
25250,GPE,麟洛
25304,GPE,英仁
25369,GPE,高 雄
25487,GPE,前鎮小港
17329,GPE,樹德
17317,GPE,波特蘭市
17218,GPE,日本大阪
17208,GPE,新北市頂埔科學園區
17203,GPE,土界
17137,GPE,謝水福
37609,GPE,綠營重鎮橋頭區
24973,GPE,中心
17130,GPE,鳥松區公所
24971,GPE,四維
23214,GPE,苓雅夜市
46940,GPE,阿蓮國
37248,GPE,高市長
37261,GPE,台北高雄
18417,GPE,乞龜
18382,GPE,台南 市
24656,GPE,牡丹鄉
24658,GPE,鹽埔
24669,GPE,三地門鄉
21248,GPE,鼓山 區
24729,GPE,大岡山
18303,GPE,紐西蘭
24787,GPE,仁配
18253,GPE,十八瓦崗寨
18218,GPE,鎮東土大
24838,GPE,競選總部
18149,GPE,阪神
18147,GPE,北門
18120,GPE,明德眷村
18118,GPE,建業
18094,GPE,宜蘭縣頭城鎮
37387,GPE,林園國
34674,GPE,埔里鄉
36267,GPE,銀川
17099,GPE,鳳山體育園區
25489,GPE,前鎮小港市
16399,GPE,波特蘭
16396,GPE,三重縣
16392,GPE,Gary Millar
16390,GPE,熊本 縣
16384,GPE,北海道
16381,GPE,英國利物浦市
25834,GPE,高雄市三民區
16355,GPE,鎮東土
16288,GPE,南鯤鯓代天府
16243,GPE,中山國
38143,GPE,洛杉磯
16201,GPE,忠孝
38146,GPE,舊金山
38147,GPE,洛杉機
16181,GPE,景義
38194,GPE,上寮里
21339,GPE,九洲
38243,GPE,三民東區
38265,GPE,美術館
16137,GPE,高屏澎
34503,GPE,玉市
16412,GPE,宮崎縣
37643,GPE,排雲山莊
25783,GPE,楠梓泉區
16424,GPE,千葉縣
37713,GPE,海洋
37772,GPE,東港鎮
37793,GPE,新園鹽埔仔
16931,GPE,大樹
16872,GPE,高雄南區
37819,GPE,枋寮
36199,GPE,鼓岩國
35206,GPE,新興分局
16792,GPE,車瓜林
25681,GPE,建興
16774,GPE,反馬
16772,GPE,高雄市旗山
25701,GPE,八卦里
16678,GPE,高雄市內門
16655,GPE,新北市政府城鄉
37929,GPE,澎湖縣長
16645,GPE,田寮
25717,GPE,文武里
25724,GPE,仁武里
16470,GPE,愛河
16455,GPE,姊妹市
16418,GPE,利物浦市
38374,GPE,梓官區潭子
24654,GPE,鹽埔鄉
18635,GPE,梓官區
23413,GPE,賴隆溪
20254,GPE,江西省
20234,GPE,大陸湖北
20193,GPE,汶山
35061,GPE,Shuji MUKAI
35040,GPE,井修二富
20182,GPE,大高雄
23713,GPE,明德新村
36734,GPE,諸羅大莆林
20143,GPE,日本海嘯
23834,GPE,岡山地區
20110,GPE,大陸四川
20107,GPE,大興
20103,GPE,鷹潭市
23841,GPE,新園
23845,GPE,岡 山
23893,GPE,山鹿市
23964,GPE,高雄高
20046,GPE,湖北
23972,GPE,高雄市茄萣區
19859,GPE,仁武區八卦里
23533,GPE,福山里
21049,GPE,桃源居
20323,GPE,漢堡
20329,GPE,左楠
20732,GPE,香港行
36525,GPE,左楠市
36559,GPE,鼓山區市
36563,GPE,五甲
36576,GPE,鳳山市
36579,GPE,鳳山區市
36684,GPE,士林區
20641,GPE,鳳山五甲社區
20604,GPE,瑞豐夜市
20568,GPE,新竹
36345,GPE,斗六市
20559,GPE,新莊
20548,GPE,天母
20539,GPE,斗六
36708,GPE,嘉義大林
20423,GPE,楠梓區清豐里
21020,GPE,基隆
20405,GPE,高雄市林園
20356,GPE,彌陀區
23482,GPE,左營楠梓
20343,GPE,田寮區
20325,GPE,衛福部南區
24652,GPE,高雄市梓官區
19764,GPE,赤山
23299,GPE,中里里
19053,GPE,服台
19045,GPE,中區
19032,GPE,高雄翰
21103,GPE,桃源
24342,GPE,高雄 市
24437,GPE,高鼎
36869,GPE,伊朗
36277,GPE,小林國小
36873,GPE,巴基斯坦
