,Class,NER
23451,EVENT,和家盃
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
28678,EVENT,醫界大聯盟後援會成立大會
22154,EVENT,風華再現•城市文化再生 新亮點
59065,EVENT,阿根廷世錦賽
59083,EVENT,高雄國際滑輪溜冰場
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
59102,EVENT,哥倫比亞世界運動會
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
59111,EVENT,世錦賽
18523,EVENT,祈福會
18600,EVENT,溫馨感謝卡活動
28229,EVENT,典範教師公開授課暨入班觀課
18688,EVENT,○二○六震災優先處置事項研商會議
21599,EVENT,寶來之美全國油畫比賽
18690,EVENT,莫拉克風災
18706,EVENT,九二一地震
61093,EVENT,琅嶠鷹 季－滿州賞鷹博覽會
19370,EVENT,臺南市○二○六震災罹難者頭七法會
24442,EVENT,台灣國際遊艇 展
577,EVENT,普度法會
60769,EVENT,台電潛盾工程
60746,EVENT,大林~高港三四五ＫＶ線潛盾工程
20112,EVENT,高雄七三一石化氣爆
25625,EVENT,立委選戰
20168,EVENT,桃芝風災
20177,EVENT,安祈福大法會
25679,EVENT,三一八學運
20190,EVENT,雅安大地震
26331,EVENT,彌陀國中校 舍新建工程
455,EVENT,九州熊本強震
60069,EVENT,台灣國 際水展
60070,EVENT,二○一五南方治水論壇
20256,EVENT,海燕颱風
20260,EVENT,九二一大地震
60473,EVENT,二審
17775,EVENT,中央災害防救會報第三十三次會議
25837,EVENT,全國總動員
20417,EVENT,70週年慶
60266,EVENT,日月光污染案
60282,EVENT,日月光案
20344,EVENT,道教嘉年華會
20790,EVENT,蘇迪勒颱風
18321,EVENT,家庭微旅行親子野餐創意秀
20095,EVENT,二０一五宗教生命關懷國際學術研討會
20059,EVENT,道教國際學術研討會
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
21088,EVENT,馬拉松路跑
24463,EVENT,台灣國際遊艇展
59747,EVENT,南高屏三縣市南方治水論壇
21061,EVENT,南橫馬拉松賽
21059,EVENT,南橫馬拉松活動
21048,EVENT,星光歡迎會
24651,EVENT,春節送暖歲末 關懷活動
59804,EVENT,市政會議
19467,EVENT,漢神百貨
19574,EVENT,七三一石化氣爆
19661,EVENT,南台大地震
24698,EVENT,春節送暖歲末關懷活動
26718,EVENT,三一八太陽花學運
59922,EVENT,杜鵑颱風
19778,EVENT,總統大選
20838,EVENT,世界運動大會
19857,EVENT,國際溜冰館
26589,EVENT,百工百業領袖後援會
20015,EVENT,院會
24888,EVENT,運動健身．快樂人生－環山健行趣
20093,EVENT,宗教心靈改革 學術研討會
29085,EVENT,觀光推介會
414,EVENT,水門案
22857,EVENT,二二八影展
61268,EVENT,二○一五高雄水展
18191,EVENT,大林蒲西南瘋音樂祭
58828,EVENT,海光美展
22762,EVENT,聯合發放愛 心園遊會
29721,EVENT,總統選舉
22902,EVENT,台灣好玩卡
22837,EVENT,二二八紀念音樂會
22840,EVENT,大賽英雄 台灣新生
22845,EVENT,五月風暴
23229,EVENT, 一日農夫體驗趣
22666,EVENT,全國教育局長會議
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
58834,EVENT,國軍第四十九屆文藝金像獎得獎作品巡迴展
22535,EVENT,漯底山國際青年商會
17979,EVENT,全國黨員代表大會
58844,EVENT,高雄青年挺柱後援會成立大會
58837,EVENT,高雄科工館
22945,EVENT,歲末送暖愛心關懷活動
23327,EVENT,幸福年菜呷辦桌
18268,EVENT,Ｏ二Ｏ六台南震災
58822,EVENT,海光美前天展
22864,EVENT,二二八紀念 音樂會
61264,EVENT,台灣國際 水展
58733,EVENT,大崗山國際青年商會
17884,EVENT,全運會
24729,GPE,大岡山
43526,GPE,宮城縣
22916,GPE,營舊城
43532,GPE,金澤市
10188,GPE,駐法
6187,GPE,桃市南崁
9924,GPE,屏東市
22630,GPE,新竹縣
43496,GPE,群馬縣水上町
24787,GPE,仁配
24658,GPE,鹽埔
6178,GPE,新北秀峰
10189,GPE,巴黎
43544,GPE,卅七里
10221,GPE,關島
22629,GPE,苗栗縣竹南鎮
43481,GPE,新北新店區
43535,GPE,長崎縣
24669,GPE,三地門鄉
6192,GPE,苗縣通霄
9957,GPE,法國
43498,GPE,弘前市
6196,GPE,高市五福
6202,GPE,投縣埔里
20882,GPE,陳金德副市長
22643,GPE,新竹市政府
24838,GPE,競選總部
6193,GPE,福營
10150,GPE,前金
6198,GPE,新北福營
10050,GPE,日商
49700,GPE,桃園縣長
43513,GPE,仁德區
10153,GPE,梓官
10038,GPE,高雄長庚醫院
43518,GPE,澳門
43492,GPE,靜岡縣
9964,GPE,南非辛巴威
43525,GPE,滋賀縣
10152,GPE,鹽埕
9864,GPE,蚵仔寮特定區
6703,GPE,北投
9810,GPE,神奈川縣
9409,GPE,三民
44093,GPE,大旗美
6311,GPE,高雄內門
21049,GPE,桃源居
44181,GPE,溪洲
9384,GPE,南海
49504,GPE,神岡區
49493,GPE,石岡區
44297,GPE,中華隊
44308,GPE,伊拉克
9419,GPE,行政區
24495,GPE,前鎮區八里
6320,GPE,內門
49482,GPE,大里區
21093,GPE,南橫
9289,GPE,青森
9283,GPE,八王子市
9282,GPE,汶萊
9281,GPE,基隆市
9280,GPE,新竹市
9276,GPE,高雄市茄萣
9275,GPE,嘉義 縣
21070,GPE,桃 源
9859,GPE,蚵仔寮
9432,GPE,哈瑪星社區
44084,GPE,愛媛縣
43727,GPE,大園五權國小
43728,GPE,竹北
9755,GPE,勤和
9751,GPE,桃源區
9696,GPE,舊城國
43750,GPE,安招國
6288,GPE,原東
9661,GPE,臺南
43823,GPE,豐原區
24654,GPE,鹽埔鄉
21020,GPE,基隆
43827,GPE,三重
24652,GPE,高雄市梓官區
9592,GPE,全球港灣城市
43848,GPE,西螺
49529,GPE,大甲區
24629,GPE,牡丹鄉社區
43889,GPE,鼎金國
43900,GPE,鼎金
44051,GPE,松山市
44053,GPE,公 司
44074,GPE,日本籍
49531,GPE,東勢區
24656,GPE,牡丹鄉
24971,GPE,四維
10268,GPE, 前鎮區
25834,GPE,高雄市三民區
41998,GPE,義大
42045,GPE,山形縣
42067,GPE,大樹農
42084,GPE,林國
6086,GPE,越方
10945,GPE,布宜諾斯艾利斯
25783,GPE,楠梓泉區
10942,GPE,Tigre
10935,GPE,札摩拉
11068,GPE,花蓮縣壽豐鄉共和村
10932,GPE,高雄愛河
10914,GPE,阿國
10913,GPE,阿根廷
10909,GPE,老虎城
25724,GPE,仁武里
42229,GPE,高雄縣長
42248,GPE,大仁哥
10831,GPE,橫濱
25717,GPE,文武里
10810,GPE,高雄DC
42506,GPE,合併
10928,GPE, 札摩拉
20539,GPE,斗六
11075,GPE,厝里
11084,GPE,花蓮
11379,GPE,福利
41273,GPE,城市
11339,GPE,旅高
11338,GPE,北京
41313,GPE,南部縣
41344,GPE, 市
6046,GPE,臺南市
41516,GPE,南隆
41554,GPE,乃榮
41569,GPE,霖園
11080,GPE,大甲苗圃
41640,GPE,潮寮國
41643,GPE,寮里
41649,GPE,社里里心
41672,GPE,蚵寮
41679,GPE,赤崁
20405,GPE,高雄市林園
11138,GPE,馬賽市
11125,GPE,馬賽
50147,GPE,高雄苓雅區
20423,GPE,楠梓區清豐里
11100,GPE,台南市安南區
25954,GPE,花媽
20732,GPE,香港行
20548,GPE,天母
25701,GPE,八卦里
25304,GPE,英仁
10573,GPE,馬紹爾群島共和國
6177,GPE,五福
43118,GPE,新北市烏來
43144,GPE,巴西
25250,GPE,麟洛
25066,GPE,士林
25049,GPE,眷村中心新村
25013,GPE,林蒲遷村
10505,GPE,鳳山新城
42989,GPE,高雄應
10496,GPE,六龜區中興里尾庄
10484,GPE,茂林國
24973,GPE,中心
10386,GPE,高捷
10313,GPE,楠梓
10305,GPE,橋頭
22958,GPE,台灣美
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
10278,GPE,鳥松
10491,GPE,嘉義縣
10801,GPE,水岸
25369,GPE,高 雄
20641,GPE,鳳山五甲社區
22704,GPE,全台
50037,GPE,建軍里
49975,GPE,海城
25681,GPE,建興
6147,GPE,埔里
10786,GPE,神戶
49869,GPE,蔡英文
20559,GPE,新莊
10744,GPE,六堆高屏
22703,GPE,阿蓮
49864,GPE,高雄立委
10733,GPE,高雄市政府
20568,GPE,新竹
10717,GPE,南臺灣
25489,GPE,前鎮小港市
25487,GPE,前鎮小港
42708,GPE,和平市
42709,GPE,大鵬九村
10695,GPE,楠梓民
42717,GPE,遷遷址
42731,GPE,茂林區
20604,GPE,瑞豐夜市
10721,GPE,六堆
9271,GPE,台灣台南
9257,GPE,桃園縣
21095,GPE,那瑪夏
47050,GPE,陳美雅
47095,GPE,正興國
47153,GPE,果菜市
47217,GPE,大甲鎮瀾宮
7506,GPE,修市
47391,GPE,高雄市港
21631,GPE,茂管
47462,GPE,安平區
7474,GPE,橋頭區
7463,GPE,程香里
23964,GPE,高雄高
6503,GPE,南投集集
49096,GPE,鼓山國
47514,GPE,陸客
21773,GPE,興山里
47648,GPE,丹麥
21788,GPE,高雄市大樹區興山里
23893,GPE,山鹿市
21808,GPE,高雄市大樹區
23845,GPE,岡 山
23841,GPE,新園
23834,GPE,岡山地區
7461,GPE,高雄市岡山區程香里
46940,GPE,阿蓮國
7600,GPE,賴清德
46877,GPE,柏林
7884,GPE,方德隆
46398,GPE,環境維護
46406,GPE,土石
23972,GPE,高雄市茄萣區
6464,GPE,仁武
21597,GPE,高市府
23214,GPE,苓雅夜市
7855,GPE,燕巢
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
7823,GPE,左營區明德國小
7807,GPE,海軍眷村
46572,GPE,宏南
46574,GPE,台鐵前鎮
7713,GPE,韓國
49149,GPE,宏南里
7693,GPE,訪美
7688,GPE,上海
7687,GPE,大陸
46670,GPE,布唐布那斯溪口
6482,GPE,嘉義
6494,GPE,埔里地母廟
7398,GPE,高屏
46383,GPE,高雄市環境維護
7396,GPE,中正國
47816,GPE,康議長
6968,GPE,臺中市
23482,GPE,左營楠梓
6957,GPE,高 雄市
6885,GPE,台灣隊
6877,GPE,英國
6866,GPE,日籍
48969,GPE,高市鼓山
6859,GPE,美國隊
6619,GPE,馬祖
22272,GPE,鼓鹽
6983,GPE,花蓮縣
6827,GPE,高雄市市中心
6621,GPE,澎湖
48842,GPE,西式
6799,GPE,大同國
6645,GPE,台東
6795,GPE,桃市
6774,GPE,投縣埔
48866,GPE,四維國
6679,GPE,桃 市南崁
6760,GPE,南崁
6745,GPE,苗縣
23413,GPE,賴隆溪
6988,GPE,宜蘭縣
48264,GPE,灣愛里
48262,GPE,寶安
23713,GPE,明德新村
7280,GPE,文化中心
22078,GPE,台日籍
49086,GPE,南隆國中
7243,GPE,高雄市眷村
7220,GPE,左營
49071,GPE,紐澤西
48062,GPE,鳥松區
48089,GPE,海線永安
7196,GPE,眷村
49026,GPE,博愛市
7195,GPE,左營眷村
7194,GPE,左營自治新村
23235,GPE,高雄六龜
7185,GPE,兩岸
22097,GPE,墨西哥
22105,GPE,魯凱
49018,GPE,安宜
7106,GPE,高雄選區
23299,GPE,中里里
22189,GPE,高雄市區
22209,GPE,三地門
23533,GPE,福山里
22066,GPE,台東籍
6345,GPE,順賢宮
7910,GPE,進香團
7924,GPE,崙豐市區
45011,GPE,鼎西里
22964,GPE,濟興長
23033,GPE,寶玉里
6368,GPE,燕巢區
24197,GPE,桂林
45015,GPE,前鎮區盛豐里
8893,GPE,龍鳳里
45029,GPE,爺里
45040,GPE,寶興里
45049,GPE,興東里
45008,GPE,三民區立德里
45050,GPE,鳳山區南成里
45059,GPE,新樂里
23097,GPE,臺中市東勢區
45083,GPE,台東市
21248,GPE,鼓山 區
6395,GPE,金 山
8801,GPE,國立
6401,GPE,旗津國
45169,GPE,五和里
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
45058,GPE,鎮南里
8913,GPE,鳳森里
6360,GPE,瓊林里
8929,GPE,高雄小港
9261,GPE,菲律賓
49480,GPE,大安區
24437,GPE,高鼎
6696,GPE,北市北投
49478,GPE,霧峰區
9255,GPE,蘇頌
9245,GPE,印尼
9231,GPE,新 加坡
49461,GPE,外埔區
44449,GPE,梓官區赤崁
9226,GPE,嘉義市
44451,GPE,赤西里
9222,GPE,台南市蘇
9221,GPE,馬來西亞
44525,GPE,黃龍
21103,GPE,桃源
9051,GPE,豐原
44723,GPE,高直轄
44811,GPE,三民東
24342,GPE,高雄 市
44822,GPE,高市三民
49422,GPE,屏東萬丹鄉萬惠宮
8970,GPE,賴桑
8680,GPE,路竹
7923,GPE,高雄道
11385,GPE,永安區
6413,GPE,旗津區
45817,GPE,高雄多功能經貿園區
6440,GPE,台中市
45847,GPE,佛羅里達州羅德岱堡
45853,GPE,羅德岱堡市
8074,GPE,高雄市橋頭區
45995,GPE,鳳山國
46010,GPE,柳營
8025,GPE,台灣石化
46055,GPE,鎮江
6449,GPE,雙北市
6428,GPE,大汕
46167,GPE,文府國
46173,GPE,鳳翔
46176,GPE,深水
7973,GPE,高雄巿
46224,GPE,西屯區
46232,GPE,大里
46244,GPE,清水
46245,GPE,清水區
46252,GPE,梧棲
7937,GPE,台西鄉崙豐
46266,GPE,梧棲區
46171,GPE,汕尾
8212,GPE, 雄市
8215,GPE,高雄旗津
8324,GPE,投縣
8662,GPE,柴山桃源里
23118,GPE,臺中縣
45223,GPE,恆春
8620,GPE,大寮
45235,GPE,車城
45242,GPE,溫泉村
24192,GPE,高雄市前金區林投里
45355,GPE,廣福
8554,GPE,中國大陸
6417,GPE,中洲
45356,GPE,美濃吉洋里
8527,GPE,六合夜市
24133,GPE,台南市東區
45411,GPE,九曲堂
21335,GPE,九州
21339,GPE,九洲
23149,GPE,臺中市豐原區
21352,GPE,日本九州
8457,GPE,高雄市小港區
45615,GPE,黃埔新村
8437,GPE,台獨
45624,GPE,明 德新村
21443,GPE,虎尾
6410,GPE,佛公國
8675,GPE,鼓山區
26168,GPE,陳菊市長
11394,GPE,永安
33947,GPE,高雄農
28227,GPE,福山國中
18635,GPE,梓官區
33949,GPE,梓官鄉
34003,GPE,黃韻涵
15217,GPE,玉井
