,Class,NER
19172,LOC,龍頭山遊憩區
6206,LOC,雙園
2336,LOC,柴半山
2696,LOC,內湖
13114,LOC,高雄市楠梓區藍昌路
5505,LOC,新 灣區
1138,LOC,濱海一路
1142,LOC,臨海二路
9250,LOC,南亞
18013,LOC,旗津地區
17515,LOC,阿公店溪
5507,LOC,經貿園區
6012,LOC,蓮潭
12894,LOC,東臨後勁溪
12891,LOC,鳳青重劃區
1150,LOC,濱海二路
12885,LOC,青年路
11787,LOC,台二十七線
12873,LOC,海科大東側區
20117,LOC,武當山
16583,LOC,立志街
6659,LOC,新北秀峰
11821,LOC,六龜
13710,LOC,中東
10524,LOC,拉庫斯溪
18119,LOC,高市左營區眷村
4311,LOC,澄清湖三亭
11580,LOC,北高雄地區
15793,LOC,屏東林區
5476,LOC,仁雄路
6009,LOC,環潭
7371,LOC,高屏B區
1102,LOC,鳳鼻頭
17290,LOC,橋新七路
17653,LOC,文武路
17942,LOC,天文宮
5486,LOC,八德西路
5487,LOC,仁武區
10272,LOC,半屏山
15803,LOC,高屏地區
5872,LOC,中山路
8843,LOC,洲際
1183,LOC,左營區菁華區
16474,LOC,閩南
9071,LOC,焦山
14743,LOC,阿曼地區
2217,LOC,復興路
3758,LOC,中正路
6785,LOC,北市雙園
2208,LOC,民權路
10394,LOC,大勇路
3760,LOC,大順一路
1200,LOC,東南亞
13583,LOC,金獅湖
3771,LOC,三路
19109,LOC,金沙
1247,LOC,金山銀山
5534,LOC,高雄軟體科技園區
2183,LOC,一德路
11908,LOC,一六二巷
10166,LOC,鼎金後路九十一巷口
12829,LOC,澎 湖
1346,LOC,仁大工業區
11975,LOC,岡 山地區
1223,LOC,高雄市小港區海線
13589,LOC,桃源寶山
1205,LOC,亞太
10154,LOC,仁武區平原區
1240,LOC,鳳鼻頭地區
11891,LOC,林家路
17530,LOC,河堤公園
13084,LOC,甲昌路
15809,LOC,台灣杉
17637,LOC,海邊路
6030,NORP,臺灣
16515,NORP,客家
6248,NORP,美姍
14543,NORP,中醫
304,NORP,仁武
9030,NORP,道祖
15849,NORP,中東
18190,NORP,荷蘭人
18261,NORP,高雄永安
16462,NORP,魯凱族
14534,NORP,華人
14504,NORP,中國人
1794,NORP,澎湖人
10186,NORP,法式
16480,NORP,卡 那卡那富族
10735,NORP,六堆
17856,NORP,海口人
1810,NORP,北門人
5117,NORP,財團法人
7906,NORP,台西
18979,NORP,新住民
13566,NORP,平埔
4579,NORP,茅野
7636,NORP,布農族
5445,NORP,旗山籍
3795,NORP,台灣人
6473,NORP,仁武老人
3808,NORP,美國人
7631,NORP,布農
11335,NORP,陸客
4520,NORP,Tarus
13595,NORP,拉阿魯哇人
1201,NORP,高雄
17334,NORP,中華
4494,NORP,Maigua
915,NORP,高雄市
7621,NORP,漢族
11742,NORP,僑胞
16495,NORP,賽德克族
11724,NORP,韓國
5841,NORP,陸資
8867,NORP,小港
7940,NORP,進香團
13713,NORP,阿拉伯
4097,NORP,綠營
98,NORP,台灣
13782,NORP,印尼
4369,NORP,美商
17274,NORP,華僑
4284,NORP,大林蒲
20271,NORP,拜道教
13555,NORP,平埔人
65,NORP,日本人
19978,NORP,高市
19861,NORP,台南
10609,NORP,關島
606,NORP,道教
724,NORP,陸商
726,NORP,中國
730,NORP,台商
16509,NORP,撒奇萊雅族
744,NORP,中資
57,NORP,日本
12399,NORP,回教
14754,NORP,阿拉伯人
11015,NORP,文昌
1458,NORP,正港鐵人
16937,NORP,甲仙
16949,NORP,甲仙人
16502,NORP,卡那卡那富族
223,NORP,日商
197,NORP,高雄人
9449,NORP,美濃
3544,NORP,南台灣
10565,NORP,蘭嶼達悟族
16497,NORP,拉阿魯哇族
2823,NORP,謝人
10576,NORP,查莫洛族
16578,ORG,鳳山分局
9958,ORG,政府農業局
9904,ORG,屏東縣政府
9873,ORG,養護工程處
9940,ORG,高雄物產館
9913,ORG,原住民委員會
16651,ORG,新北市政府
9891,ORG,屏東縣工業策進會
9925,ORG,客務處長
16666,ORG,鴻海
9935,ORG,高雄市農會
9915,ORG,首 波
20299,ORG,服 務處
16722,ORG,全國競選總部
8832,ORG,高雄市漁民協會聯合總會
16992,ORG,放聯盟
8817,ORG,國立中山大學
8805,ORG,國大專校院
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
8793,ORG,長盃韻律體操錦標賽
8837,ORG,大林廠
17018,ORG,台北市青工會
8778,ORG,高雄市體育會
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
8723,ORG,育英醫專
8663,ORG,章建築處理大隊
8658,ORG,壽山國家自然公園
8779,ORG,高雄市體育會韻律體操委員會
8655,ORG,　市政府工務局
16989,ORG,南方智庫基金
8861,ORG,五輕
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
8961,ORG,高雄市愛種樹協會
16959,ORG,高市民政局
8854,ORG,高雄港務公司
8919,ORG,高雄健康空氣行動聯盟
8911,ORG,遊艇專區
8906,ORG,中船
8895,ORG,台灣水資源保育聯盟
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
16969,ORG,高雄市民政局
8654,ORG,理大隊
8624,ORG,鼓山區公所
8597,ORG,經委會
8312,ORG,高雄市環境保護局
8308,ORG,高雄高等行政法院
8303,ORG,日月光公吾
8294,ORG,日月光K7廠
8229,ORG,環保局長
17041,ORG,台大哲學系
8206,ORG, 南社
8340,ORG,高雄市中正高工
17046,ORG,國民黨高雄市黨 部
8186,ORG,登革熱防治中心
8185,ORG,台灣南社
17053,ORG,新黨
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
17054,ORG,國民黨中生代聯盟
8126,ORG,高雄市政府教師專業發展中心
8198,ORG,南社
8355,ORG, 五福國中
8371,ORG,先守隊
17030,ORG,五六七聯盟
8583,ORG,中油工安
8575,ORG,高雄市員工消費合作社
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
8567,ORG,高雄物產館蓮潭旗艦店
8563,ORG,農 業局
8562,ORG,高雄市家禽品生產合作社
17029,ORG,OPEN KMT
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8493,ORG,台塑石化
8492,ORG,石化業者總部
8490,ORG,高雄市府
8452,ORG,新潮流黨
8442,ORG,美麗島系
8427,ORG,新潮流系
9010,ORG,市政府衛生單位
16904,ORG,建管處長
16900,ORG,大地技師公會
16892,ORG,建管
9530,ORG,正修科大
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
9508,ORG,中華
16800,ORG,吉他社
9491,ORG,樹德科大
9487,ORG,高市教育局長
9531,ORG,統一獅
9484,ORG,高市 教育局
9478,ORG,國民小學
9469,ORG,樹德科技大學
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
9450,ORG,瀰濃非營利幼兒園
9447,ORG,高市府交通局
9482,ORG,美濃社區幼兒園
9540,ORG,美和中學棒球隊
20287,ORG,三民區
16793,ORG,高雄地檢署
16752,ORG,許傳盛局長
9815,ORG,政府觀光局
9789,ORG,本江之島電鐵株式會社
16757,ORG,IPHONE
9781,ORG,高雄市政府衛生局
16766,ORG,富駿公司
9753,ORG,復興部落
9743,ORG,三工處
9701,ORG,新甲國小承辦
9689,ORG,左營舊城國小事務組長
9665,ORG,臺南市議會
9663,ORG,維冠大樓
9620,ORG,國際會議中心
9596,ORG,貿友展覽公司
9587,ORG,中央政府
9573,ORG,高雄會展聯盟
9563,ORG,茵康會議公司
9415,ORG,政府水利局
9836,ORG,　水利局
9408,ORG,府衛生局
9395,ORG,工業研究院
9252,ORG,世界蘇姓總會
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
16846,ORG,高雄建築師公會
9193,ORG,高雄道德院孤兒院
16825,ORG,工學院長
9186,ORG,宏道佈教
9158,ORG,市府團隊
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
16855,ORG,高市工務局
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
16858,ORG,高雄不動產開 發公會
9180,ORG,慈善會
9268,ORG,蘇周連姓宗親聯合總會
9294,ORG,日本八王子市議會
16815,ORG,校友會
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
9386,ORG,國安會
9382,ORG,經濟部能源局
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
9364,ORG,台北總統府
16805,ORG,正修科技大學校友會
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
16812,ORG,正修校友會
9406,ORG,大同公司
9284,ORG,八王子市議會
11627,ORG,職棒隊
10018,ORG,畜產科
13548,ORG,春暉出版社
13538,ORG,國稅局
13504,ORG,岡山醫院
15429,ORG,竹梅源育樂事業公司
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
13446,ORG,吳響峻布莊
13443,ORG,福建省政協
15463,ORG,荷蘭貿易暨投資辦事處
15465,ORG,高雄關
13430,ORG,萬美布廠
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
15509,ORG,高雄市議長
15512,ORG,高雄長庚醫院
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
13358,ORG, 山醫院
13290,ORG, 通局
15424,ORG,寶來之美
13283,ORG,高 雄市輪船公司
15419,ORG,竹梅源育樂公司
15411,ORG,六 龜觀光休閒協會
13887,ORG,地主隊
13883,ORG,高市電腦Ａ
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
15356,ORG,工會
15381,ORG,高雄市審計處
13788,ORG,高雄市協會
13779,ORG,新住民中心
13773,ORG,衛武營藝術中心
13756,ORG,論壇報
15383,ORG,高市國小資優資源班
13742,ORG,泰國大
15385,ORG,審計部
13734,ORG,超市集團
15388,ORG,高雄市國小
13729,ORG,家樂福超市
15400,ORG,竹梅源公司
13702,ORG,巴林DT News
13674,ORG,路竹區公所
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13663,ORG,高市府警察局
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
13559,ORG,高雄在地出版社
13270,ORG,義大職棒球團部
15572,ORG,高雄市建管處
15582,ORG,市府建管處
12962,ORG,彌陀區漁會
12960,ORG,國軍部隊
12958,ORG,高市府局處
12955,ORG,高市兵役
12943,ORG,八軍
12932,ORG,台糖量販店
12930,ORG,高雄大學
12911,ORG,國中
12906,ORG,楠梓高中
12896,ORG,文山高
12868,ORG,正修科技大學
12826,ORG,澎湖縣府
15810,ORG,屏東林管處
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
12811,ORG,教育處
15825,ORG,Parvaneh食品公司
12800,ORG,高師大
12787,ORG,工業局南區工業區管理處
12785,ORG,經濟部工業局
15844,ORG,伊斯蘭教
12763,ORG,科大
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
12748,ORG,六龜學校
15881,ORG,榮化
12968,ORG,役政署
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
13176,ORG,政府客家事務委員會
13146,ORG,高雄競選總部
13142,ORG,中央部會
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
15733,ORG,旗山區公所民政
13115,ORG,高市 府
13111,ORG,高 雄市水利局
15741,ORG,教育局視覺意象小組
13888,ORG,高雄市體育會槌球委員會
13108,ORG,營建署下水道工程處
15764,ORG,鴻海集團
15765,ORG,加工處
13068,ORG,高雄市藝文團體理事長協會
15767,ORG,高雄捷運
13061,ORG,高雄市庇護工場
15769,ORG,鴻海集團揚信科技公司
13039,ORG,農業局蔡復進局長
12998,ORG,港都盃全國中
15770,ORG,經濟部加工出口區管理處
12985,ORG,高雄市體育會田徑委員會
12980,ORG,全國田徑協會
15772,ORG,高雄軟體園區鴻海集團
13098,ORG,下水道工程處
12729,ORG,台北市立大學
13893,ORG,高市永安快樂Ａ
13898,ORG,高市仁武
14993,ORG,台倢企業有限公司
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
14986,ORG,美得心科技有限公司
14985,ORG,雙鳳宮
15205,ORG,今順加 油站股份有限公司
15208,ORG,全億交通器材有限公司
15213,ORG, 聯發螺絲工業股份有限公司
14969,ORG,桂田酒店
14965,ORG,順成銀紙行
15221,ORG,大總
14962,ORG,董監事會
14957,ORG,鴻權股份有限公司
14956,ORG,財團法人
14955,ORG,混元宗壇
14952,ORG,金合田科技股份有限公司
14950,ORG,忠延企 業股份有限公司
14944,ORG,中華道教
15241,ORG,台北巿道教
14939,ORG,板橋鎮聖宮
14878,ORG,高雄市高雄厝
14768,ORG,阿曼王國台北經濟文化辦事處
14755,ORG,家樂福
14750,ORG,台北經濟文化辦事處
14748,ORG,阿曼王國外交部
14998,ORG,巿紫晴前世今生咨詢有限公司
14742,ORG,信義區新光三越
15000,ORG,無極玉清宮
15186,ORG,大方分公司
15104,ORG,台灣海博 特股份有限公司
15117,ORG,慈惠堂
15085,ORG,守田機械股份有限公司
15125,ORG,高雄道德院太上道德慈善會
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
15076,ORG,台中吉成斗堂
15130,ORG,德院太上道德慈善會
15070,ORG,堅林企業股份有限公司
15137,ORG,慈瑤慈惠堂
15068,ORG,弘善協會
15066,ORG,金穗豐食品有限公司
15142,ORG,上將國際旅行社有限公司
15144,ORG,鳥松武聖堂
15153,ORG,台灣時報
15046,ORG,青城書院
15159,ORG,大台南宗教服務工會
15044,ORG,巨鑫聯合企業有限公司
15039,ORG,北港朝天宮
15035,ORG,清華宮
15033,ORG, 世界弘道復興協會
15027,ORG,地嶽殿
15174,ORG,中國生命集團
15016,ORG,德天慈愛會
15183,ORG,松山慈惠堂
15007,ORG,權財製麵商號
14736,ORG,阿曼王國國會統計資訊處
14730,ORG,精華
14695,ORG,哈瑪星
14301,ORG,高博館
15298,ORG,金祥鎰漁業股份有限公司
14265,ORG,自由車協會
14240,ORG,高雄市自由車協會
14222,ORG,政府工務局
14188,ORG,北高雄關
15319,ORG,市立國民小學
15330,ORG,鼎力里
14134,ORG,台北立法院
15341,ORG,工程顧問公司
14085,ORG,高市府社 會局
14057,ORG,郭章信系
14056,ORG,農試所
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
14045,ORG,動植物防疫檢疫局
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14025,ORG,高雄市政府工務 局
14003,ORG,紅頂穀創穀物文創樂園
13958,ORG,台北市政府衛生局
13947,ORG,台北市政府衛生 局
13931,ORG,台北市市民防疫
13906,ORG,高市 大順
13903,ORG,高市土木技師
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
14684,ORG,中鋼
14682,ORG,高市經發局
14680,ORG,瑞穗銀行
14669,ORG,台北分行
14610,ORG,中央客家委員會
14604,ORG,高雄市客家文化事務基金會
14579,ORG,高雄市分會
14559,ORG,客家文化事務基金會
14554,ORG,中醫師公會
15264,ORG,科技股份有限公司
15266,ORG,道教
14528,ORG,義守大學
13894,ORG,高雄市永青
14518,ORG,台灣書法學會
14506,ORG,五甲農會
14495,ORG,高雄市 政府交通局
14482,ORG,市府社會局
14473,ORG,護樹護地聯盟
14472,ORG,中央公園護樹護地聯盟
14468,ORG,中央公園
15285,ORG,群鈺企業有限公司
14409,ORG,廣善堂
14381,ORG,歷史博物館
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
14368,ORG,首爾國立大學
14508,ORG,中華書道學會
10016,ORG,高雄市府農業局
12716,ORG,市府會
12688,ORG,高雄市公立托兒所
16248,ORG,日喬遷美術館
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
11014,ORG,書院
11005,ORG,鳳儀書院
10990,ORG,青中心
10986,ORG,高雄市長青 綜合服務中心
10979,ORG,郵政
10976,ORG,中華郵政
10970,ORG,高雄郵局
10968,ORG,布黨
10916,ORG,高雄市政府秘書處
10892,ORG,高雄市光電
10891,ORG,市府工務局
10881,ORG,太陽光電業務
10877,ORG,國道高速公路局
10871,ORG,路政司
10870,ORG,運研所
10837,ORG,國道基金
10836,ORG,立法
10833,ORG,高雄港區土地開發公司
10828,ORG,海洋文化及流行音樂中心
10827,ORG,高雄市地政局
16351,ORG,天文宮
10812,ORG,森大廈
11051,ORG,長青中心
10807,ORG,Chris Yoshii 
16238,ORG,工務局長
11129,ORG,觀光業務
16156,ORG,中山大學行政
11418,ORG,市政府觀光局
11411,ORG,旅館商業同業公會
11400,ORG,中油永安廠
16159,ORG,高 雄市政府交通局
11376,ORG,深耕永續發展協會
16167,ORG,高雄捷運股 公司
11374,ORG, 台電興達發電廠
11372,ORG,新港社區發展協會
16169,ORG,東南汽車
11328,ORG,市府觀光局
11306,ORG,智崴資訊科技
11304,ORG,智崴資訊科技公司
11278,ORG,高雄智崴資訊科技公司
11271,ORG,造船公會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
16177,ORG,正興
11184,ORG,林園石化事業部
11177,ORG,里聯會
11167,ORG,文化業務
16197,ORG,Gaby Taplick
11157,ORG,中海
16223,ORG,書記長
11127,ORG,市議 會
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
10795,ORG,株式會社
16483,ORG,中華藝校
10370,ORG,高捷
10369,ORG,中央地調所
10364,ORG,高雄展覽館
16484,ORG,南管隊
10284,ORG,土壤液化諮 詢工作站
10273,ORG,高市府工務局
10256,ORG,關島議會
16488,ORG,高雄市國中
10238,ORG,關島觀光局
10232,ORG,華航
10215,ORG,在台協會高雄分處
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
16521,ORG,西拉雅兒童合唱團
10111,ORG,哈瑪星地區
10098,ORG,高雄交流協會
10043,ORG,人事室
10040,ORG,長庚醫師團隊
10498,ORG,農學會園藝學會
10535,ORG,水土保持局
10578,ORG,帛琉共和國大
10581,ORG,高市府原民會
10792,ORG,上海環球金融中心
10790,ORG,山本和彥
10788,ORG,日本森大廈公司
10782,ORG,博多
10765,ORG,勞工局
10758,ORG,勞動女性紀念公園
10757,ORG,聯合國
10742,ORG,屏東縣竹田鄉竹田國小
10740,ORG,竹田 國小
10708,ORG,鼓山服務社
10707,ORG,仁武民眾服務社
10703,ORG,路竹民眾服務社
11428,ORG,高雄市觀光協會
10699,ORG,高雄市政府財政局
10685,ORG,大寮民眾服務社
10684,ORG,救國團
10671,ORG,高市府財政局
10668,ORG,大寮稅捐稽徵所
10667,ORG,永康國小
16365,ORG,永安區公所
16372,ORG,永安區信仰中心
10650,ORG,民俗體育運動委員會
10626,ORG,高雄市體 育處國際體育組
10623,ORG,山國中
10619,ORG,高雄市體育會民俗體育運動委員會
10601,ORG,關 島政府
10688,ORG,中國國民黨
12690,ORG,托兒所
11441,ORG,交通部觀光局
11506,ORG,台灣造船公會
12425,ORG,高市文化局
15944,ORG,鳳西國中
12422,ORG,政府文化局
12412,ORG,國定古蹟主管機關
12401,ORG,福記冷凍食品
15945,ORG,高雄市慈善團體聯合總會
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
12376,ORG,青山茶葉
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
12354,ORG,高雄市農 會
12353,ORG,允偉實業
12345,ORG,漁業同業公會
12332,ORG,養殖 發展協會
12309,ORG,市政府海洋局
12296,ORG,岡山魚市場股份有限公司
12289,ORG,高雄 市學校
12283,ORG,高雄市教育產業工會
12244,ORG,義聯集團
12240,ORG,高雄福華
12201,ORG,遠雄集團
12199,ORG,國際觀光大飯店
12196,ORG,高雄國賓大飯店
12447,ORG,國軍組織
12192,ORG,麗尊酒店
12466,ORG,全國縣市體育聯合總會
12470,ORG,體育署
12678,ORG,高雄市幼托園所
12676,ORG,高市公立幼兒園
12666,ORG,台水
15892,ORG,雄院
12657,ORG,境保護署
12652,ORG,台水公司
12606,ORG,高雄市政府原民會
12604,ORG,原住民學生獎學金
15895,ORG,最高院
12557,ORG,高雄國稅局
12556,ORG,高雄市政府衛生 局
12555,ORG,新北市營業處
12554,ORG,高雄公司
12550,ORG,高雄某光Ｘ生物科技公司
12546,ORG,南區管理中心
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
15896,ORG,最高法院
15905,ORG,高雄高分院
15907,ORG,台灣電力公 司
12504,ORG,台灣體育總會
15915,ORG,華運公司
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
12471,ORG,五甲國小
12467,ORG,台灣體育總會桌球協會
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
16077,ORG,雄中
11675,ORG,金潭國小少棒隊
16093,ORG,高雄中學
16095,ORG,同黨
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
16099,ORG,轉型正義工作小組
11635,ORG,青少棒隊
8119,ORG,高雄市教育團體
16119,ORG,自由 時代週刊
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
11613,ORG, 金國中
11612,ORG,金潭國小
11611,ORG,高雄市教育局五科
11601,ORG,斗山熊二軍
11581,ORG,交通部公路總 局
11561,ORG,交通部公路總局
16140,ORG,中山大學區域運輸發展研究中心
16143,ORG,浩通國際
11541,ORG,公共托育
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
11529,ORG,托老中心
11686,ORG,斗山
11730,ORG,樹德家商樂舞旗隊
11734,ORG,高雄市樹德家商樂舞旗隊
11760,ORG,公 路總局
15959,ORG,台東玄武堂
12143,ORG,嘉義縣政府
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
12118,ORG,日華議員懇談會
16009,ORG,安環品管組
12107,ORG,日華懇談會
12034,ORG,交通局長
12016,ORG,市府道安團隊
12003,ORG,技師公會
11993,ORG,工務局建築管理處
11966,ORG,阿蓮區蔬菜產銷班
16153,ORG,港都汽車客運
16017,ORG,興工處
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
16021,ORG,中油興建工處
11907,ORG,富億木材有限公司
16024,ORG,岡山展愛隊
16029,ORG,家扶中心
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
11893,ORG,富億公司
16037,ORG,鳳山展愛隊
11885,ORG,LVL
11763,ORG,總 務處
16018,ORG,市府勞工局
17091,ORG,新工處
7131,ORG,二零五兵工廠
8116,ORG,高雄市教育局
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
19037,ORG,高雄嘉年華
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2395,ORG,震南鐵線公司
19042,ORG,全家便利商店
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2447,ORG,Ted x Taipei
2350,ORG,高雄市政府文化局
19047,ORG,台灣典範
2312,ORG,立法院
2305,ORG,黨團
2304,ORG,國民黨立院黨團
19055,ORG,聯鐵企業
2197,ORG,高雄市警察局
2194,ORG,高雄市經發局
19058,ORG,金茂企業
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2331,ORG,國民黨立法院黨團
2454,ORG,高雄市牙醫師公會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2457,ORG,無障礙之家
2909,ORG,台大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
18976,ORG,新住民 家庭服務中心
18986,ORG,移民署
2752,ORG,民主進步黨
2705,ORG,市政府交通局
2458,ORG,日間服務中心
2461,ORG,調色板協會
19010,ORG,大統集團
2503,ORG,花蓮縣政府
2516,ORG,水公司
18998,ORG,高雄翰品酒店
2157,ORG,體育處
18994,ORG,中華航空
2591,ORG,財政部
18993,ORG,高雄嘉年華 ＡＰＰ
2655,ORG,內政部
2671,ORG,市政府水利局
18989,ORG,　外交部南部辦事處
2679,ORG,台北市長
2537,ORG,台南市議會
2913,ORG,高應大
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
19101,ORG,承源興業
19103,ORG,采興業
1973,ORG,高議會
1963,ORG,高雄縣議會
1948,ORG,台北市議會
19105,ORG,英 德工業
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
2003,ORG,市府捷運局
1903,ORG,高市府團隊
1877,ORG,市府內部
1869,ORG,水工處
1865,ORG,民雄供油中心
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
1817,ORG,林議
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1796,ORG,民政局
19106,ORG,佳木企業
2006,ORG,承商長鴻
2007,ORG,捷運局
19100,ORG,瑞儀光電 
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
19060,ORG,御德國際
2120,ORG,高雄市女足
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
2112,ORG,高雄陽信銀行女子足球隊
19080,ORG,益菱工業
19081,ORG,訓就中心
2108,ORG,社會隊
19082,ORG,正興活塞
2100,ORG,鳳山足球推展促進會
2011,ORG,CAF
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
19098,ORG,鉅明公司
2050,ORG,衛生局
19095,ORG,義大皇家酒店
19059,ORG,碳佐麻里
2056,ORG,自來水公司
2065,ORG,水 利局
2088,ORG,陽信銀行
19092,ORG,天聲工業
19089,ORG,翔榛興業
2094,ORG,高市體育會
2096,ORG,高雄 市體育
19094,ORG,千葉餐飲
2915,ORG,教育部技職司長
2916,ORG,高市府教育局
2918,ORG,高雄應用科技大學
18450,ORG,燕巢區公所
4346,ORG,鳳邑棉紙藝術學會
18456,ORG,大寮區公所
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
18458,ORG,田寮區公所
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
18460,ORG,管理處
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4169,ORG,中正大學
18445,ORG,旗山區公所
4167,ORG,APAIE
18461,ORG,高市府民政局
18462,ORG,左營區公所
4141,ORG,高雄市動物保護處
4130,ORG,高雄市政 府
