,Class,NER
22060,LOC,東海岸
2878,LOC,壽山動物園
41639,LOC,上寮區
42334,LOC,鳳山曹公路
4668,LOC,旗津鼓山
32986,LOC,非洲
33137,LOC,致遠路
33142,LOC,本洲工業區
3134,LOC,南 萣橋
3131,LOC,南萣橋
37376,LOC,林園
18941,LOC,光華三路
40622,LOC,田寮區
16331,LOC,永安
19747,LOC,文衡殿
33211,LOC,台南關子嶺
37275,LOC,四海
21080,LOC,那瑪夏區
15803,LOC,高屏地區
7829,LOC,大莊路
3758,LOC,中正路
40938,LOC,統嶺社區
38947,LOC,高雄國家體育場
39761,LOC,四重溪
22507,LOC,０北路
41246,LOC,路竹區公所
4529,LOC,寶來國中
39111,LOC,西藏路
4677,LOC,桃源區
15809,LOC,台灣杉
5926,LOC,二仁溪
40784,LOC,昇平街田西里
3309,LOC,高雄壽山動物園
36270,LOC,東縱谷
4523,LOC,寶來
5872,LOC,中山路
33033,LOC,南寮漁港
21153,LOC,歐陸
7950,LOC,後勁溪
33077,LOC,東照山
14609,LOC,美濃中正湖環湖
6158,LOC,新北福營
39763,LOC,屏東車城
40795,LOC,昇平街
40959,LOC,安東社區
14588,LOC,甲仙區
15919,LOC,前鎮區
21096,LOC,高雄東北角
14573,LOC,新客家文化園區
6206,LOC,雙園
40714,LOC,凱旋二路
39194,LOC,桃源
35908,LOC,菜寮路
39192,LOC,南橫路
40952,LOC,三隆社區
40752,LOC,自強路
12767,LOC,鳥松區
22493,LOC,三民市場站
14743,LOC,阿曼地區
43195,LOC,駱駝山
40474,LOC,中安路
40466,LOC,大魯閣
43181,LOC,鳳山垃圾山
38694,LOC,歐亞
20117,LOC,武當山
40892,LOC,曾文水庫
15433,LOC,小關山
6364,LOC,燕巢區
19356,LOC,台南震災區
20561,LOC,高雄澄清湖
38942,LOC,蚵子寮
15430,LOC,寶來地區
19237,LOC,港都海洋水岸
5988,LOC,蓮池潭
15793,LOC,屏東林區
39974,LOC,台一線湖內
39985,LOC,湖東
33533,LOC,北美洲
40007,LOC,南臺南生活圈
40010,LOC,大桂林
21046,LOC,南橫
2884,LOC,侏儒河
4311,LOC,澄清湖三亭
40889,LOC,高雄山區
40849,LOC,凱旋路
3771,LOC,三路
14600,LOC,高雄客家文化園區
15861,LOC,大洲
37304,LOC,明德新村
39776,LOC,四重溪溫泉區
43354,LOC,南星計畫區
32926,LOC,岡山棒球場
38929,LOC,援中港濕地公園
43416,LOC,大林浦地區
3760,LOC,大順一路
39791,LOC,高屏
4422,LOC,台澎地區
6012,LOC,蓮潭
4415,LOC,金獅湖風景區園區
33372,LOC,海峽
4411,LOC,金獅湖風景區
6009,LOC,環潭
4830,LOC,地球
4452,LOC,壽山
6326,LOC,旗山
39782,LOC,蓮池潭地區
6030,NORP,臺灣
5445,NORP,旗山籍
3544,NORP,南台灣
15849,NORP,中東
16949,NORP,甲仙人
21790,NORP,興山
21050,NORP,肯亞籍
21784,NORP,順益
606,NORP,道教
16937,NORP,甲仙
18190,NORP,荷蘭人
42173,NORP,旗津
40897,NORP,南沙魯
41588,NORP,印度
5841,NORP,陸資
17334,NORP,中華
45922,NORP,獨居老人
35090,NORP,新竹人
10609,NORP,關島
35637,NORP,民生國小打亥
23559,NORP,議長夫人
13595,NORP,拉阿魯哇人
41248,NORP,大寮區公所
10576,NORP,查莫洛族
10565,NORP,蘭嶼達悟族
3795,NORP,台灣人
13555,NORP,平埔人
3808,NORP,美國人
35315,NORP,鳥松
6473,NORP,仁武老人
13566,NORP,平埔
2823,NORP,謝人
36224,NORP,高雄市民
35066,NORP,Whitestone Gallery
10186,NORP,法式
17274,NORP,華僑
28225,NORP,福山國中
44857,NORP,天主教
10735,NORP,六堆
13713,NORP,阿拉伯
20768,NORP,韓國人
18261,NORP,高雄永安
28513,NORP,屏東人
724,NORP,陸商
6248,NORP,美姍
23387,NORP,蘇文財
41962,NORP,眷村
915,NORP,高雄市
11335,NORP,陸客
23581,NORP,基督徒
744,NORP,中資
726,NORP,中國
730,NORP,台商
1794,NORP,澎湖人
13782,NORP,印尼
9030,NORP,道祖
1458,NORP,正港鐵人
25258,NORP,屏東
20271,NORP,拜道教
19978,NORP,高市
197,NORP,高雄人
223,NORP,日商
4097,NORP,綠營
31074,NORP,國會
46765,NORP,岡山
5117,NORP,財團法人
98,NORP,台灣
39698,NORP,Nitroplus
7940,NORP,進香團
4520,NORP,Tarus
38330,NORP,南非籍
30860,NORP, GreaTeach
16462,NORP,魯凱族
34075,NORP,旗美
32493,NORP,港埔人
22079,NORP,台日籍
4284,NORP,大林蒲
1201,NORP,高雄
44005,NORP,台灣生
7906,NORP,台西
43437,NORP,中式
12399,NORP,回教
43449,NORP,日式
16515,NORP,客家
18979,NORP,新住民
7636,NORP,布農族
7631,NORP,布農
24945,NORP,英士
7621,NORP,漢族
65,NORP,日本人
8867,NORP,小港
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
4494,NORP,Maigua
16497,NORP,拉阿魯哇族
4369,NORP,美商
16495,NORP,賽德克族
57,NORP,日本
33494,NORP,越南
16480,NORP,卡 那卡那富族
33517,NORP,英國
40011,NORP,桂林
23180,NORP,亞洲人
22091,NORP,日籍
14754,NORP,阿拉伯人
37887,NORP,澎湖
21941,NORP,旗山人
11724,NORP,韓國
304,NORP,仁武
32970,NORP,美國
40210,NORP,拷潭里鄉親
34439,NORP,大陸團
34443,NORP,大陸客
29883,NORP,青溪人
11742,NORP,僑胞
19861,NORP,台南
1810,NORP,北門人
34451,NORP,回教徒
14543,NORP,中醫
17856,NORP,海口人
11015,NORP,文昌
9449,NORP,美濃
32774,NORP,屏東人民
14534,NORP,華人
20360,NORP,華民
44400,NORP,白派
14504,NORP,中國人
24519,NORP,後勁
44401,NORP,旗山
42435,NORP,鳳山
4579,NORP,茅野
20785,ORG,樂天巨人棒球隊
19837,ORG,鳳山二處街友服務中心
18122,ORG,國防部政治作戰局
20741,ORG,高雄熊委託經紀公司
24346,ORG,中油工會
24212,ORG,大統百貨公司
18115,ORG,明德建業眷村文化發展協會
20084,ORG,台灣道教研究會
19827,ORG,街友關懷協會
24196,ORG,高雄市政府中庭
20061,ORG,中國道教協會
18114,ORG,高市府農業局
19682,ORG,大同醫院
24348,ORG,中油總部
20034,ORG,佛學研究室
19834,ORG,獨居關懷隊
20997,ORG,輔英團隊
19771,ORG,國泰
23889,ORG,山鹿市議會
19830,ORG,三民街
20055,ORG,輔仁大學
18110,ORG,高雄市國軍眷村發展協會
23854,ORG,新城
19828,ORG,人安基金會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
19716,ORG,台南市對應局處
19844,ORG,社會 局
20975,ORG,中原大學
20963,ORG, 友總會
23876,ORG,信義會
20971,ORG,文藻外語大學
19742,ORG,文衡殿
24232,ORG,金獅湖蝴蝶園
19493,ORG,漢神超集點卡
19489,ORG,高雄嘉年華APP
19710,ORG,高市學校
23875,ORG,世豐螺絲公司
17767,ORG,震災重建協調小組
20968,ORG,元智
20966,ORG,輔英科大
23868,ORG,循理會
19919,ORG,永安區漁會
20954,ORG,輔英科技大學
19683,ORG,國軍
20924,ORG,衛武營藝文中心
20898,ORG,日本立命館宇治高等學校
20026,ORG,台灣道教
23861,ORG,高雄市議員陳政聞服務處
20014,ORG,中央農委會
20991,ORG,輔英校院
24215,ORG,國立高雄科學工藝館
24253,ORG,行政院農業委會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
23882,ORG,旗山 公所
23866,ORG,恩光
20876,ORG,加工處長
17776,ORG,科技部
20878,ORG,義工補路隊
19965,ORG,政府海洋局
24330,ORG,捷運局長
20901,ORG,日本立命館宇治 高等學校
20859,ORG,高雄市中等學校運動會
24080,ORG,覺民所
20717,ORG,中華職棒
19578,ORG,瓦斯
24107,ORG,復興分公司
20394,ORG,高雄市政府海洋局
23981,ORG,中華民國對外貿協會
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
19571,ORG,ICU
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
19597,ORG,國喬化工
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
23974,ORG,高雄高等政法院
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
23970,ORG,市政府工務局
24123,ORG,鮮洋食品公司
19560,ORG,聯合醫院
23994,ORG,台灣遊艇工業同業公會
24124,ORG,台南市調處
24102,ORG,台中分店
19595,ORG,李長榮化工大社廠
20446,ORG,博愛分行
19593,ORG,台聚
17965,ORG,全台縣市黨部
20438,ORG,土銀
24070,ORG,德國聯邦法院
24091,ORG,谷樹建設
24093,ORG,澄光舞蹈社
24065,ORG,國 會
17921,ORG,高 雄
17966,ORG,中執會
17899,ORG,工務局工程企劃處
24010,ORG,文湖線
17976,ORG,聯誼會
20429,ORG,　土地銀行
24097,ORG,高雄市人道懷協會
17981,ORG,新系
17990,ORG,游系
23999,ORG,經濟部國貿局
19580,ORG,高雄石化
20454,ORG,高雄海碩杯網球賽事
24126,ORG,台南市衛生局
24127,ORG,精彩饗宴股份有限公司
24142,ORG,調查局台南市調查處
23949,ORG,詮營公司
19648,ORG,緊急醫療管理系統
17995,ORG,謝系
17996,ORG,高雄市黨部
20163,ORG,道德院
20442,ORG,社會福利 公益安養信託
19653,ORG,岡山秀傳醫院
20599,ORG,市府秘書處
24181,ORG,南中廚
17997,ORG,台北市石牌國中
20600,ORG,秘書處消保官
18000,ORG,蘇系
17815,ORG,北高動物園
18050,ORG,高市府建管處
20664,ORG,航港局
20673,ORG,樂仁啟智中心
19655,ORG,旗山醫院
19678,ORG,留院
20687,ORG,元旦升
23951,ORG,亭停車事業公司
17993,ORG,黨內規章研修小組
19640,ORG,聖功醫院
23953,ORG,歐特儀公司
17831,ORG,警察局
20322,ORG,文武聖殿
20318,ORG,慈善團體聯合總會
19554,ORG,高雄市消防局
20315,ORG,元帝廟
19611,ORG,高雄市政府災變中心
20307,ORG,福基金會
24148,ORG,上閤屋
20549,ORG,聯盟
24189,ORG,仁武物流中心
20299,ORG,服 務處
20287,ORG,三民區
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
20194,ORG,澎湖華航空
19536,ORG,文資建物
20550,ORG,義大
23961,ORG,法院
20553,ORG,中華職棒大聯盟
17823,ORG,市 府
24154,ORG,高市衛生局
20124,ORG,高雄道德院聯
23535,ORG,國際獅子會
23847,ORG, 福音堂
22231,ORG,高分院
19070,ORG,高雄市政府勞工局
22225,ORG,高雄高 分院
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
19075,ORG,欣興電子
23057,ORG,總統大選
22202,ORG,高雄市交通警察大隊
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
19076,ORG,漢程客運
23069,ORG,青年部
18582,ORG,國小
19080,ORG,益菱工業
22201,ORG,高市交通大 隊
22262,ORG,民黨
22193,ORG,高雄市政府消保室
19068,ORG,統一速達
19060,ORG,御德國際
18645,ORG,魚貨直銷中心
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
19047,ORG,台灣典範
22960,ORG,濟興長青基金會
19055,ORG,聯鐵企業
18641,ORG,蚵仔寮漁港
22411,ORG,高雄海科大
22409,ORG,海洋
23017,ORG,三民二警分局
19058,ORG,金茂企業
19059,ORG,碳佐麻里
23020,ORG,分局長
23022,ORG,康議長
22395,ORG,中華隊
19061,ORG,台灣互動電視公司
19081,ORG,訓就中心
18580,ORG,高市府社會局
22163,ORG,御典茶行
23163,ORG,大魯閣纖維轉投資子公司
19092,ORG,天聲工業
19094,ORG,千葉餐飲
22076,ORG,警察局長
18462,ORG,左營區公所
18461,ORG,高市府民政局
22069,ORG,花東基金
23178,ORG,大魯閣草衙道購物 中心
18460,ORG,管理處
23198,ORG,大魯閣草衙道購物中心
19095,ORG,義大皇家酒店
18458,ORG,田寮區公所
23202,ORG,大魯閣集團
18456,ORG,大寮區公所
18450,ORG,燕巢區公所
23159,ORG,草衙道購物中心
22082,ORG,德川旅行社
23153,ORG,馬拉松立委
18466,ORG,內門區公所
23073,ORG,臺聯議會黨團
19082,ORG,正興活塞
18491,ORG,茄萣區公所
47582,ORG,公立托兒所
23076,ORG,北市府環保局
22102,ORG,米其林
18481,ORG,小港區公所
22412,ORG,科技大學海洋工程學院
18479,ORG, 山區公所
18467,ORG,三民區公所
23087,ORG,行政院南部服務中心
23092,ORG,中執委
19089,ORG,翔榛興業
23108,ORG,政院
23114,ORG,國家安全會議
23121,ORG,高應大精密機械博士班工管組
18472,ORG,甲仙區公所
23206,ORG,高雄市政府公車處
22953,ORG,高雄市美容職業工會
22416,ORG,動力安全資訊公司
22764,ORG,陽旻企業
22767,ORG,南六公司
22555,ORG,清水巖
22772,ORG,聯合發
22552,ORG,阿公店長跑協會
18771,ORG,豐田國小合唱團
22799,ORG,私立慈聯社會福利基金會
18876,ORG,農糧署南區分署
22805,ORG,美濃區公所
22545,ORG,台灣中油高雄煉油廠
22806,ORG,農糧署
22543,ORG,港友慢跑協會
22814,ORG,市府農業局
18877,ORG,高雄區農業改良場
18892,ORG,農會
22556,ORG,百信建材慢跑 社
22533,ORG,高雄左營舊城慢跑協會
22748,ORG,工務局建管處
22724,ORG,海軍陸戰隊指揮部
22634,ORG,劍潭國小
22639,ORG,教育部國教署
22628,ORG,苗栗縣教育
22580,ORG,車委員會
22578,ORG,鳳山慢跑 協會
22574,ORG,愛跑俱樂部
22573,ORG,高雄大發扶輪社
18873,ORG,阿蓮農會
22566,ORG,雄獅慢跑協會
22646,ORG,宜蘭特殊教育學校
22564,ORG,柔道委員會
22655,ORG,全國教育局
22562,ORG,中鋼慢跑社
18791,ORG,C-BIKE
22559,ORG,愛心手足慈善會
22727,ORG,陸軍第八軍團指揮部
22531,ORG,光華慢跑協會
22530,ORG,農友 慢跑協會
22521,ORG,長青慢跑協會
22932,ORG,英國領事館
18998,ORG,高雄翰品酒店
18657,ORG,蚵仔寮漁港觀光魚市
22453,ORG,農田水利會
19010,ORG,大統集團
22941,ORG,濟興護老慈善會
22449,ORG,縣市政府
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22443,ORG,中央氣象局
22439,ORG,南水局
22433,ORG,智崴資訊公司
22430,ORG,海洋委員會
22421,ORG,正德海運
22418,ORG,海事科技創新研發聯盟
18994,ORG,中華航空
18993,ORG,高雄嘉年華 ＡＰＰ
22456,ORG,高屏溪流域管理委員會
22459,ORG,第七河川局
18765,ORG,客務處
18909,ORG,中山國小新校區
18763,ORG,屏東縣麟洛國小
22520,ORG,澄清湖友緣慢跑協會
22844,ORG,愛樂基金會
22847,ORG,高雄市電影館
18976,ORG,新住民 家庭服務中心
22414,ORG,正德海運集團
18758,ORG,屏東縣文化
22508,ORG,０南
18986,ORG,移民署
22505,ORG,高市府 交通局
18989,ORG,　外交部南部辦事處
22473,ORG,南區水資源局
22872,ORG,彌陀區公所
22470,ORG,高屏溪流域管 理委員會
22517,ORG,蚵仔寮北極殿
18445,ORG,旗山區公所
22064,ORG,東基金
19098,ORG,鉅明公司
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
23569,ORG,世界華人工商婦女企管協會
23576,ORG,城市早禱會
21257,ORG,勞工局勞檢處
23599,ORG,政院長
23702,ORG,　新科
19371,ORG,台南市殯葬管理所
21240,ORG,勞檢處長
23708,ORG,高 市府
21235,ORG,允良營造有限公司
21228,ORG,勞檢處
23716,ORG,劉世芳眷村後援會
23723,ORG,眷村文化發展協會
19392,ORG,零二零六震災中央災害指揮中心
21271,ORG,高雄市花卉協會
21220,ORG,消防局
19362,ORG,賑災基金會
23561,ORG,高市建築
19242,ORG,高雄市觀光騎警隊
18285,ORG,台南維冠大樓
19263,ORG,高雄糖廠
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
19325,ORG,衛福部長
21334,ORG,團長復健科
23505,ORG,國民黨立委
23528,ORG,東大特訓班
19358,ORG,奇美醫院
21317,ORG,農業委員會
22633,ORG,青年署
21312,ORG,兵役局
23539,ORG,一心獅子會
19360,ORG,新化分院
21297,ORG,漁業署長
21216,ORG,高雄市大型百貨賣場
19393,ORG,中央住宅基金
21209,ORG,公共安全
18200,ORG,CHING YI 青衣
23828,ORG,協和
23829,ORG,陳政聞
21104,ORG,義大犀牛隊
23830,ORG,岡山長老
23835,ORG,世豐
18193,ORG,高雄市金煙囪文化協進會
21094,ORG,高雄市民生活球隊
21074,ORG,十七隊啦啦隊
19474,ORG,A PP
21073,ORG,老鷹全馬組
18131,ORG,嘉義大學森林系
23836,ORG,岡山活泉
23837,ORG,聖道堂
23839,ORG,世豐螺絲
23814,ORG,高雄市社福慈善團體聯合會
21146,ORG,民進黨中常會
19465,ORG,漢砷
23801,ORG,聯合會
19414,ORG,台灣省土木技師公會
21182,ORG,黨內
19425,ORG,第五二岸巡大隊
23747,ORG,百工百業後援會
19426,ORG,區巡防局
21179,ORG,科技大學
21178,ORG,高雄應用科 技大學
23463,ORG,排球委會
23787,ORG,梓官區漁會
19430,ORG,文安安檢所
21172,ORG,科技大學文化創意系
23790,ORG,高雄海
19457,ORG,漢神超集卡
18209,ORG,NASYY 南西樂團
21164,ORG,高雄市政府婦權會
19463,ORG,漢神
19429,ORG,永新安檢所
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
21343,ORG,港醫院
23316,ORG,鼎山店
18423,ORG,鳥松區公所
18421,ORG,鳳山區公所
21887,ORG,旗山農工園藝科
21857,ORG,北高雄家扶中心
21856,ORG,北高家扶中心
21851,ORG,北高雄家扶 中心
21807,ORG,高市水利局
21797,ORG,高雄市水利局
23318,ORG,大八餐飲集團
18419,ORG,聯合服務中心
21762,ORG,花卉協會
21641,ORG,電黨團
23367,ORG,台灣美容職業工業聯合總會
21633,ORG,謝辦
18427,ORG,金區公所
18428,ORG,苓雅區公所
21917,ORG,旗山天后宮
21956,ORG,中華民國工業區廠商聯合總會
18444,ORG,路竹區公 所
22058,ORG,南迴
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19103,ORG,采興業
19105,ORG,英 德工業
23252,ORG,高雄市政府經濟發展局
18411,ORG,高雄市苓雅區公所
19106,ORG,佳木企業
23287,ORG,保社里
18442,ORG,旗津區公所
18441,ORG,鳳山區第二戶政事 務所
21971,ORG,立院黨團
23292,ORG,大社區公所
21957,ORG,中常會黨團
18429,ORG,鎮區公所
23282,ORG,大社
21000,ORG,高市府相關局處
21612,ORG,竹梅源
21600,ORG,六龜寶來
21471,ORG,政府勞 工局
21439,ORG,佛公國
18316,ORG,政院環保署
23431,ORG,二○二隊
23434,ORG,全國排球協會
21438,ORG,高雄市國教輔導團
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
21429,ORG,緯創資通
21426,ORG,教育部中小學磨課師課程計畫辦公室
21362,ORG,福岡病院
18310,ORG,大林煉油廠
21361,ORG,市議員
21359,ORG,神經內科
18307,ORG,中油大林煉油廠
21472,ORG,勞動檢查處
21493,ORG,立院
21495,ORG,民進黨立院
18323,ORG,高雄市社會教育館
23372,ORG,高雄市長青綜合服務中心
19143,ORG,MLD台鋁
18378,ORG,○二○六震災重建協調小組
23379,ORG,高市鼓山區公所
21587,ORG,正副院長
21555,ORG,中常會
18360,ORG,主計總處
21606,ORG,育樂公司
23383,ORG,高雄市棗農
18344,ORG,高雄市社教館
18343,ORG,台灣中油公司煉製事業部大林煉油廠
21524,ORG,民進黨立院黨團
21521,ORG,英派黨團
18336,ORG,台灣中油公司
18328,ORG,環境保護署
21497,ORG,蔡意黨團
18345,ORG,行政院環保署
24356,ORG,台北總公司
18484,ORG,三民區第 二戶政事務所
24383,ORG,長青學苑
40253,ORG,刑事局緝毒中心
40254,ORG,緝毒局（DEA
40273,ORG,警政署長
40277,ORG,市政總
40282,ORG,好市多
40346,ORG,加勤費
40350,ORG,Chinese Taipei
40366,ORG,China
40374,ORG, 生態交通城市聯盟
40412,ORG,岡山公托中心
40420,ORG,公托中心
40478,ORG,奇美
40494,ORG,高醫小兒科
40208,ORG,三家廟
40605,ORG,蘇迪樂颱風
40701,ORG,青年
40736,ORG,華堂
40747,ORG,光復饅頭店
40758,ORG,厚德福餐廳
40773,ORG,高雄市十四局
40785,ORG,志明洗衣店
40786,ORG,吳信良皮膚科診所
40856,ORG,衛生單位
40893,ORG,經濟部南區水資局
40895,ORG,那瑪夏區公所
40899,ORG,高雄市政市府
40901,ORG,行政院水保局
40912,ORG,行政院水保 局
40636,ORG,民兩黨
40169,ORG,中正
40161,ORG,高市鼓岩
40135,ORG, 義大犀牛球團
39425,ORG, ISIS
39465,ORG,市府防治登革熱小組
39475,ORG,緊急應變小組
39526,ORG,有線電視費率審議委員會
39547,ORG,高雄市心文創協會
39554,ORG,高雄市經濟發展局
39562,ORG,C.A.D
39581,ORG,藝文產業育成中心
39587,ORG,中油五輕遷廠專案報告
39605,ORG,中油遷廠
39650,ORG,二○五廠
39722,ORG,何創時書法藝術基金會
39730,ORG,高雄市立美術館
39738,ORG,漢來大飯店福園餐廳
39752,ORG,海味料理嚴選餐廳
39786,ORG,屏東縣政府觀光傳播處
39789,ORG,屏東客運公司
39802,ORG,台灣獨立樂團
39879,ORG,家長會長
39898,ORG,高美醫專
39961,ORG,大湖國小
39970,ORG, 援
39972,ORG,湖內涵口圳
39991,ORG,明宗國小
39993,ORG,湖內區後援會
40024,ORG,大桂林後援會
40108,ORG,化妝品隊
40111,ORG,南市協進
40114,ORG,崇學
40930,ORG,木水利工程學會
39423,ORG,頂新案
40948,ORG, 衛生福利部
41058,ORG,綠能生質研究室
41841,ORG,湖內分局
41921,ORG,海洋立委
41967,ORG,陸軍官校
41968,ORG,眷村音樂館
41971,ORG,三信家商儀隊
41991,ORG,防治大隊
42032,ORG,鳳山老人活動中心
42049,ORG,農友種苗公司
42062,ORG,吉村美榮子團隊
42091,ORG,大林
42108,ORG,賴瑞隆局長
42152,ORG,交 通局
42167,ORG,旗津區里長聯誼會
41838,ORG,震南鐵限公司
42186,ORG,農民 銀行
42211,ORG,高雄 銀行
42222,ORG,政治大學地政學研究所
42230,ORG,旗山體育場
42245,ORG,黑派
42310,ORG,三民東區聯合競選總部
42343,ORG,立委聯合競選總部
42404,ORG,梵諦岡教廷
42525,ORG,中央委員會
42526,ORG,中華民國社會服務協會
42539,ORG,高雄市法制局
42629,ORG,宜蘭人文基金會
42645,ORG,台聯青年部
42660,ORG,基進側翼政團
42189,ORG,財產局
41754,ORG,高雄市輪船公司
41562,ORG,義大 
41509,ORG,高雄市勞工局
41095,ORG,台南市議會黨團
41103,ORG,民生
41104,ORG,登革熱防治工作中央
41108,ORG,旗津
41115,ORG,乃榮
41118,ORG,疾病管制署
41119,ORG,霖園
41139,ORG,阮綜合
41169,ORG,青年工商團體
41177,ORG,華民國青商會
41180,ORG,青商會高雄分會
41191,ORG,青商會總會
41196,ORG,NBA
41197,ORG,仁武後援會
41203,ORG,全國青商會友
41252,ORG,雄萌天團
41257,ORG,海霸王集團
41266,ORG,城市商旅
41271,ORG,城市商旅高雄真愛館餐飲部
41276,ORG,高雄海味嚴選餐廳
41278,ORG,高雄海味餐廳
41292,ORG,城市商旅高雄真愛館
41305,ORG,海霸王國際企業集團
41307,ORG,高雄中信飯店
41317,ORG,泛藍
41349,ORG,鳳山區里長聯誼會
41460,ORG,新北議會
41461,ORG,高雄市公民監督聯盟
41484,ORG,公民監督聯盟
41007,ORG,高雄市員警
42669,ORG,考試院
39411,ORG,法制局
39402,ORG,教 育局
37323,ORG,高雄市鳳山分局
37324,ORG,旗山分局偵查隊
37330,ORG,屏東縣警察局保防科
37333,ORG,屏東縣屏 東分局社皮派出所
37344,ORG,台南地檢署檢肅黑金專組
37349,ORG,警政署政風室
37353,ORG,保安大隊第二中隊
37354,ORG,屏東縣警察局保防科社會
37357,ORG,高雄市湖內 分局保防組
37359,ORG,高雄市鳳山分局偵查隊
37405,ORG,美濃愛鄉文教基金會
37417,ORG,嘉義大林萬國戲院
37476,ORG,仁武區農會
37322,ORG,台南地檢署
37501,ORG,仁武總部
37555,ORG,國黨
37591,ORG,橋頭後援會
37593,ORG,橋頭後援
37725,ORG,智崴
37805,ORG,羅東聖母醫院
37840,ORG,高雄縣教師會
37874,ORG,台泰國會議員友好協會
37876,ORG,後援總會
37879,ORG,美國國務院
37926,ORG,慶應大學
38033,ORG,工業局
38034,ORG,謝水利署
38067,ORG,林園里長聯誼會
37516,ORG,仁武
37320,ORG,台南市警察局
37317,ORG,台南市警三分局偵查隊
37307,ORG,TOYOTA VIOS
36752,ORG,高雄榮總
36756,ORG,市政府衛生局
36758,ORG,高 醫院長
36767,ORG,前金 國小
36805,ORG,高市府兵役局
36807,ORG,秘書處
36808,ORG,民生醫院
36811,ORG,警察 局
36867,ORG,中等學校
36885,ORG,臺灣淨水設備聯盟
36886,ORG,經濟部加工處
36888,ORG,葳錦興業
36891,ORG,貿易局
36894,ORG,W-Team
36956,ORG,統促黨
37037,ORG,市府人事處
37039,ORG,審查通過市府人事處
37059,ORG,市府人 事處
37062,ORG,法制室
37082,ORG,議會議事組
37117,ORG,南高雄家扶中心
37129,ORG,南高雄家 扶中心
37186,ORG,安鋒鋼鐵
37187,ORG,監委
37192,ORG,海裕冷凍食品
37205,ORG,振安 鋼鐵
37212,ORG,峰安金屬
37276,ORG,東展
37306,ORG,臺灣全民運動協會
38070,ORG,台大法律系
39409,ORG,味全
38090,ORG,北一女
38141,ORG,最高法院檢察署
38803,ORG,教育委員會
38818,ORG,工務委員會
38841,ORG,紀律委員會
38864,ORG,交通委員會
38871,ORG,農林委員會
38927,ORG,社政委員會
38934,ORG,MIZUNO
38946,ORG,台灣美津濃
39000,ORG,民進黨中央組織部
39016,ORG,衛生 
39044,ORG,德 昌公司
39050,ORG,德昌公司
39095,ORG,馬卡道
38695,ORG,新苑藝術
39225,ORG,國防部第二○五廠遷廠
39235,ORG,兵工廠
39242,ORG,台南砲兵學校
39250,ORG,中央政府國防部
39252,ORG,高雄二○五兵工廠
39290,ORG,海洋流音中心
39307,ORG,台肥
39343,ORG,台塑南亞廠
39344,ORG,旅運中心
39345,ORG,港區土地開發公司
39348,ORG,憲兵
39359,ORG,憲兵指揮部政戰
39389,ORG,頂新油品
39393,ORG,頂新
39227,ORG,立法院經濟委員會
38693,ORG,台北尊彩藝術中心
38690,ORG,BEAMS集團
38689,ORG,G13 Gallery
38168,ORG,國民黨美西黨部
38206,ORG,昨天
38348,ORG,客家事務委員會
38358,ORG,政府勞工局
38360,ORG,勞工福利
38375,ORG,梓官區公所
38390,ORG,中崙里
38397,ORG,林園國小特色社團管樂團
38480,ORG,台糖
38499,ORG,省議會
38532,ORG,岡山焚化爐
38533,ORG,岡山垃圾廠
38540,ORG,高雄市環保局中區廠
38555,ORG,高雄市政府兵役局結合教育局
38564,ORG,左營區後備軍人輔 導中心
38580,ORG,軍備局工程營產中心南工處
38593,ORG,軍備局工程營產中心
38604,ORG,光武國小
38628,ORG,金控公司
38642,ORG,B Gallery
38647,ORG,高雄藝術博覽會
38649,ORG,Keumsan Gallery
38651,ORG,新苑
38653,ORG,黑森林藝術空間
38659,ORG,La Lanta Fine Art
38661,ORG,現代畫學會
38676,ORG,台南索卡藝術中心
38678,ORG,CLEAR EDITION & GALLERY
38688,ORG,Whitestone Gallery
38097,ORG,議會大會
36741,ORG,反賄選陣線聯盟
42690,ORG,聯合國際職業婦女協會
42697,ORG,台灣團結聯盟
45247,ORG,香港高地風笛隊
45316,ORG,康大
45340,ORG,高雄市公民監督公僕聯盟
45371,ORG,台灣自來水公司第七管理處
45547,ORG,中山大學仁武分校
45562,ORG,新北市政府財政局
45628,ORG,高雄港區開發公司
45641,ORG,佳平溪客家布袋戲團
45647,ORG,佳平溪文化工作協會
45651,ORG,佳平溪客家布袋 戲團
