,Class,NER
13,GPE,高雄市
4445,GPE,金馬
46877,GPE,柏林
55042,GPE,果峰
55033,GPE,尾北
4431,GPE,都市
49482,GPE,大里區
56775,GPE,沖繩
46670,GPE,布唐布那斯溪口
11,GPE,臺北國
49493,GPE,石岡區
55038,GPE,林字
55062,GPE,新中
4453,GPE,政府
450,GPE,蘇炎城
29353,GPE,淡水
33536,GPE,德意志
29344,GPE,凹 仔底
50567,GPE,中厝
33543,GPE,邊疆
33545,GPE,波斯頓
33548,GPE,希臘
29330,GPE,高雄縣濱海
5666,GPE,高縣
33549,GPE,Boston
33562,GPE,新疆
33580,GPE,高雄曼哈頓
50570,GPE,樂山
33612,GPE,新加坡聖淘沙
33638,GPE,保生
33706,GPE,河堤國
46940,GPE,阿蓮國
33916,GPE,三民區寶業里
29126,GPE,屏東縣政府
33947,GPE,高雄農
68292,GPE,北屏東
34289,GPE,中都特區
4231,GPE,小港
34308,GPE,美術館特區
4216,GPE,六里
34335,GPE,苓雅區二十二里
34351,GPE,鳳山北 門里
34358,GPE,左營福山里
4186,GPE,中山大學
34455,GPE,東北吉林 省
46266,GPE,梧棲區
34457,GPE,寶島
56803,GPE,臺琉
34471,GPE, By C
34503,GPE,玉市
46252,GPE,梧棲
46245,GPE,清水區
46244,GPE,清水
29067,GPE,釜山
33531,GPE,西藏
34227,GPE,梓官蚵寮
56796,GPE,恆春古城
33949,GPE,梓官鄉
56779,GPE,高雄分所中村
34003,GPE,黃韻涵
56789,GPE,臺日
5739,GPE,高雄市林園區
49504,GPE,神岡區
5,GPE,台灣
46574,GPE,台鐵前鎮
34105,GPE,檨腳里長
46572,GPE,宏南
34149,GPE,十全路玉市
50606,GPE,四川
50615,GPE,巴蜀
46406,GPE,土石
46398,GPE,環境維護
46383,GPE,高雄市環境維護
34216,GPE,王船
4338,GPE,高雄鳳邑
4524,GPE,肯亞
5669,GPE,駁二
33217,GPE,馬里蘭
33500,GPE,羅馬
4693,GPE,壽山
50555,GPE,潭頭
354,GPE,苗栗縣
4681,GPE,高雄市桃源
33431,GPE,大旗山
33386,GPE,廣州
50534,GPE,大寮區昭明
50542,GPE,林內
50551,GPE,潮寮
4552,GPE,茅野市
349,GPE,苓雅區
49478,GPE,霧峰區
4555,GPE,長野縣
33259,GPE,三民區灣字里別
47153,GPE,果菜市
25,GPE,高雄
33255,GPE,前鎮區草衙
55148,GPE,文德國
356,GPE,台北市
5580,GPE,澎湖縣
391,GPE,美國
4680,GPE,六龜
33529,GPE,義大利
68202,GPE,京城
33210,GPE,連江縣長
47095,GPE,正興國
33019,GPE,宜蘭縣長
29387,GPE,岡山中街
4696,GPE,屏東縣中正國中
33017,GPE,竹市
47050,GPE,陳美雅
49531,GPE,東勢區
33014,GPE,信誼
5578,GPE,馬公市
29393,GPE,岡山水
368,GPE,高雄縣市
49480,GPE,大安區
55270,GPE,鼓山內惟
47217,GPE,大甲鎮瀾宮
1950,LAW,地方制度法
1528,LAW,財政收支劃分 法
30379,LAW,高 雄市污水下水道使用管理自治條例
34239,LAW,海岸管理法
16088,LAW,不黨產處理條例
25064,LAW,首都改革陣線
59646,LAW,蘇憲法
16121,LAW,國安法
40307,LAW,茄萣都市計畫細部計畫通盤檢討案
7780,LAW,漁會法
8231,LAW,水污法
67655,LAW,簡易水保計劃書
48648,LAW,勞基法
30352,LAW,下水道法
34019,LAW,選舉 查察聯繫中心
16118,LAW,公投法
46612,LAW,地方民意代表費用支給條例
1521,LAW,財政收支劃分法
14898,LAW,台灣民主憲法
16078,LAW,國家安全法
34183,LAW,關廠計畫書
45981,LAW,高雄市既有工業 管線管理自治條例
51407,LAW,船舶法
65045,LAW,高雄市加強建築物公共安全管理自治條例
22394,LAW,港都聯合助學服務方案
50660,LAW,高雄市既有工業管 線管理自治條例
40936,LAW,社區協力
56912,LAW,勞保條例
16066,LAW,紀念日及節日實施條例
31571,LAW,北市府標案
16065,LAW,政治檔案法
8645,LAW,水土保持法
12783,LAW,健康風險評估計畫
16102,LAW,中華民國國徽國旗法
46598,LAW,地方制度法五十二條
16063,LAW,政黨法
47421,LAW,登革熱防治日
41729,LAW,總預算案
50458,LAW,高雄既有管線自治條例
1805,LAW,文資法
40842,LAW,強制孳生源檢查綜合防治法
7324,LAW,台中市產業發展自治條例
33498,LAW,美國憲法
26878,LAW,中央下水道法
43886,LAW,公路法
2661,LAW,高雄市污水下水道使用管理自治條例
26360,LAW,獎勵所有權人辦理市地重劃辦法
44469,LAW,化粧品衛生管理條例
26348,LAW, 獎勵所有權人辦理市地重劃辦法
21811,LAW,水利法
36085,LAW,高雄市動物保護自治條例
28538,LAW,管制條例
36086,LAW,動保法
36134,LAW,捍衛監督權
2629,LAW,中央修法
60199,LAW,廢清法
65038,LAW,高雄市強制拆除違 章建築收費自治條例
60182,LAW,刑法
36220,LAW,高雄市污水下水道使用徵收自治條例草案
21233,LAW,職業安全衛生法
2512,LAW,高雄市污水下水道使用費徵收辦法
8033,LAW,高雄市既有工業管線管理自 治條例
66709,LAW,空污法
2414,LAW,台灣國際扣件展
33497,LAW,中華民國憲法
26367,LAW,平均地權條例
50444,LAW,高雄市既有管線自治條例
48311,LAW,高雄市食品安全衛生管理自治條例
58110,LAW,建築法
102,LAW,高雄市壽山動物園認養辦法
10779,LAW,一切形式歧視公約
43542,LAW,廢棄物清理法
18177,LAW,中間檢查制度
44505,LAW,衛生管理條例
58184,LAW,排富條款
2168,LAW,高雄市攤販臨時集中場管理自治條例
16915,LAW,高雄老屋健檢政策
41160,LAW,十六條
40479,LAW,污染河川流域綜合整治暨環境景 觀整體營造特別條例
12700,LAW,幼兒教育及照顧法
36624,LAW,高雄 市強制拆除違章建築收費自治條例
36665,LAW,環評法
46775,LAW,高雄市強制拆除違章建築收費自治條例
20013,LAW,農業天然災害辦法
2747,LAW,憲法
5079,LAW,立志中學教育交流案
5028,LAW,觀光暨教 育交流合作備忘錄
64866,LOC,三民區大昌二路
51449,LOC,中華五路
42825,LOC,高市內門區
42749,LOC,溫泉溪
16474,LOC,閩南
62072,LOC,二聖路
42267,LOC,旗山神社
49830,LOC,林園地區
49757,LOC,鳳山火車站
42334,LOC,鳳山曹公路
42810,LOC,湖內區海埔工業區
42745,LOC,龍頭山
12885,LOC,青年路
16576,LOC,曹公圳
13084,LOC,甲昌路
12891,LOC,鳳青重劃區
42466,LOC,莒光
12894,LOC,東臨後勁溪
49667,LOC,高雄物流園區
12873,LOC,海科大東側區
61926,LOC,旗津輪渡站
42472,LOC,援中港
42491,LOC, 楠區
61912,LOC,大關路
42449,LOC,九如二路
12829,LOC,澎 湖
51876,LOC,臺南
42386,LOC,屏東小琉球
49279,LOC,東光國
49721,LOC,二岸
51489,LOC,自由二路
13114,LOC,高雄市楠梓區藍昌路
51477,LOC,多功能經貿園區
16585,LOC,鳳山兵仔
16331,LOC,永安
62021,LOC,岡山
62041,LOC,高雄市小港區中林路
49609,LOC,士林科技園區
16583,LOC,立志街
49523,LOC,和平區
51560,LOC,鼓山區厚生里
51784,LOC,小港區宏平路
14573,LOC,新客家文化園區
42947,LOC,北海道道東地區
46974,LOC,北溝水系
46975,LOC,北溝
46982,LOC,陽明山
46991,LOC,關仔嶺
47005,LOC,北投溫泉
47081,LOC,十全路
63791,LOC,加昌路海專路
14247,LOC,哈瑪星鐵路文化園區
63785,LOC,楠梓區海科大東
47101,LOC,民族一路
47160,LOC,九如路
47176,LOC,三民區陽明路
47179,LOC,陽明路
45246,LOC,恆春半島
13921,LOC,在地
45243,LOC,旭海
45237,LOC,牡丹鄉旭海
63639,LOC,臨海工業區
50954,LOC,中庄國中
45216,LOC,高士
45204,LOC,馬溫泉
45130,LOC,左營區辛亥路
63521,LOC,北台灣
63381,LOC,三民西區
50525,LOC,二路
46961,LOC,永安地區
45665,LOC,駁二藝 術特區
45702,LOC, 湖內區
50801,LOC,溪洲地區
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
46280,LOC,中都街
14609,LOC,美濃中正湖環湖
14531,LOC,五甲地區
14743,LOC,阿曼地區
14463,LOC,高雄市前金區
45878,LOC,前金區成功路
14452,LOC,非前金區
64188,LOC,旗山市區
50594,LOC,巴蜀
45815,LOC,東南水泥土地
47361,LOC,亞 洲新灣區
45799,LOC,東南水泥
46649,LOC,布唐布那斯溪
14412,LOC,美濃中正湖
14410,LOC,美濃山
46652,LOC,南橫勤和
14404,LOC,旗山老街
46678,LOC,桃源區勤和
46709,LOC,中油行政區
45794,LOC,東南
46716,LOC,高雄產業研發園區
46729,LOC,小港地區
45774,LOC,特貿區
64038,LOC,覺民路
45798,LOC,特倉區
49833,LOC,汕尾港區
45042,LOC,三民區灣復里
47409,LOC,高雄市三民區
13583,LOC,金獅湖
48381,LOC,明潭路
64651,LOC,三民區覺民路
48508,LOC,梓官蚵仔寮魚市場
48521,LOC,梓官蚵仔寮
15861,LOC,大洲
15919,LOC,前鎮區
50070,LOC,英明街
62288,LOC,仁武區公所
13425,LOC,台南市區
62246,LOC,中林路
43416,LOC,大林浦地區
43354,LOC,南星計畫區
51411,LOC,西南
51419,LOC,西北
43195,LOC,駱駝山
49886,LOC,鼓山區至聖路三九八號
43181,LOC,鳳山垃圾山
62161,LOC,高雄東沿
62156,LOC,亞洲新灣區內
62137,LOC,亞灣區
62111,LOC,和平路
49866,LOC,近南屏路
13235,LOC,大埕
62096,LOC,亞洲新灣區蛋黃區
43538,LOC,嚴峻區
15809,LOC,台灣杉
48240,LOC,台海
13589,LOC,桃源寶山
45021,LOC,正興里
44943,LOC,高雄旗山
44898,LOC,台灣西南沿海地區
51123,LOC,岡 山區
44767,LOC,鼓山渡輪站
47466,LOC,美濃文創園區
13786,LOC,苓雅區
51149,LOC,林園海岸
44607,LOC,左營地區
51156,LOC,林園海岸線
47553,LOC,亞洲矽谷
51194,LOC,高雄港區
13885,LOC,玉山
13771,LOC,三多路
15430,LOC,寶來地區
15433,LOC,小關山
51285,LOC,澎湖地區
43982,LOC,前鎮河
47891,LOC,台灣南海
43918,LOC,沿海路
50360,LOC,石螺潭
13710,LOC,中東
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
15793,LOC,屏東林區
15803,LOC,高屏地區
44115,LOC,大旗美地區
29012,LOC,國家體育場
19140,LOC,湛藍大海
41833,LOC,路竹區環球路
23952,LOC,左營區自由路
23947,LOC,重信路
23944,LOC,輔仁路
23925,LOC,旗山溪洲
23924,LOC,肥後國
33533,LOC,北美洲
23921,LOC,圓潭
23913,LOC,旗山溪
23885,LOC,旗尾山
23884,LOC,火山口
23955,LOC,鹽埕區大仁路
23881,LOC,阿蘇山
23783,LOC,北迪化
23781,LOC,南中街
58908,LOC,赤崁海堤
58925,LOC,赤崁
58929,LOC,北高雄海岸線
58938,LOC,蚵仔寮
55032,LOC,左營
54998,LOC,杭州南路
23407,LOC,高雄區農改場
33862,LOC,明誠路
23857,LOC,原山
23968,LOC,茄萣區
33372,LOC,海峽
24101,LOC,大智路四十九號二樓
25015,LOC,興達港區
32686,LOC,高雄旗津
25000,LOC,舊城文化園區
24998,LOC,仁武產創園區
55438,LOC,亞馬遜河
24875,LOC,鼓山公園
55384,LOC,離島區
55383,LOC,台灣本島
32926,LOC,岡山棒球場
55365,LOC,曼波季
32986,LOC,非洲
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
24384,LOC,四維二路
24323,LOC,新光路
33033,LOC,南寮漁港
24225,LOC,金獅湖蝴蝶園
33077,LOC,東照山
24208,LOC,亞 洲
33137,LOC,致遠路
33142,LOC,本洲工業區
33211,LOC,台南關子嶺
33888,LOC,本和里
32674,LOC,旗后
23371,LOC,南鼓山老人活動中心
54970,LOC,紹興南街
22493,LOC,三民市場站
35120,LOC,中正湖
54599,LOC,彰浦厝
22407,LOC,西歐
22401,LOC,齊聚河
35201,LOC,七賢二路
35211,LOC,中正四路
22314,LOC,前金新興
59708,LOC,苓雅區普天里
22294,LOC,左楠區
22507,LOC,０北路
35212,LOC,中華三路
35350,LOC,嘉南平原
59725,LOC,旗津區
59790,LOC,凱旋一心路
35369,LOC,新園
22183,LOC,鳳山曹公圳
59800,LOC,班超路
22150,LOC,鼓南街
22094,LOC,茂林幽谷
22087,LOC,萬山
22067,LOC,縱谷風景區
35251,LOC,台灣西湖
35045,LOC,駁二展區
34961,LOC,博愛路
34912,LOC,鼓山運河
23285,LOC,觀音山風景區
54969,LOC,總 部
54952,LOC,桃源 區
54949,LOC,高雄南橫馬拉松
23253,LOC,三鳳中街
54948,LOC,南橫馬拉松
34145,LOC,鳳林廣場
23226,LOC,中興社區
59141,LOC,左營四海
59142,LOC,左營眷村
34210,LOC,北高雄海岸
23203,LOC,苓雅路
34215,LOC,北海岸
23168,LOC,南台 灣
23164,LOC,鈴鹿賽道樂園
34233,LOC,漯底 山
22925,LOC,池潭
34506,LOC,鳳山街
34531,LOC,那瑪夏山區
34556,LOC,那瑪夏
34580,LOC,立社教館園區
34827,LOC,路竹地區
34844,LOC,大湖
54971,LOC,北平東路
22060,LOC,東海岸
32607,LOC,六龜荖濃地區
55556,LOC, 海地區
29507,LOC,鼓山高中
28212,LOC,勁溪
28205,LOC,援中路後勁溪
65004,LOC,橋頭區成功路
29708,LOC,右昌地區
29709,LOC, 右昌地區
29889,LOC,青溪
29953,LOC,鹽埕
56592,LOC,旗山生活文化園區
30214,LOC,三民
29504,LOC,七蔓站
30217,LOC,鼎金
30374,LOC,四維路
27765,LOC,三民東
27759,LOC,大 街
56449,LOC,楠梓自由車場
27650,LOC,高澎區域
27645,LOC,南澎
27619,LOC,澎湖
27580,LOC,寶來溫泉區
56412,LOC,哈馬星地區
56382,LOC,二十一行政區
30275,LOC,一心一路
28230,LOC,福山國中
28284,LOC,高屏海
29499,LOC,北斗七星
56812,LOC,沖繩島
56950,LOC,高雄國際滑輪溜冰場
29074,LOC,高屏澎湖
56952,LOC,八德一路
56790,LOC,墾丁大灣遊憩區
29083,LOC,夢之湖
29130,LOC,凱旋觀光夜市
29131,LOC,屏東白沙灣
29214,LOC,南山
28623,LOC,南高雄地區
29313,LOC,鼓山區
29314,LOC,德中路
29321,LOC,楠梓區
29369,LOC,岡山平和路
29382,LOC,岡山區平和路
29409,LOC,平和路
29479,LOC,翠嶺亭
57260,LOC,路竹體育園區
29484,LOC,涼谷
28357,LOC,幸福川
28356,LOC,運河
28326,LOC,自立二路
29497,LOC,太平洋
27561,LOC,寶來竹林地區
32604,LOC,六龜地區
57599,LOC,駁二特區
27551,LOC,寶來溪
31832,LOC,林班地
58144,LOC,河堤路
31896,LOC,路竹金平路
58296,LOC,中正路二巷
31970,LOC,壽山風景區
58426,LOC,三民區正豐街
55926,LOC,美濃地區
32142,LOC,光華東路
26392,LOC,大鵬灣遊憩區
26346,LOC,大鵬灣
31824,LOC,三多四路
26327,LOC,彌陀地區
26300,LOC,彌陀區
26138,LOC,大林蒲
25850,LOC,三鳳宮
32246,LOC,鳳山區
25725,LOC,高雄市仁武住宅區
58624,LOC,寶來竹林
58625,LOC,美崙山
55699,LOC,台二十九線
58651,LOC,北中南
58652,LOC,寶來山區
26304,LOC,中正南路一巷十八弄
58115,LOC,楠梓區青埔街三十六巷
26831,LOC,大新營地區
58080,LOC,新厝路
27504,LOC,濁水溪
57605,LOC,鹽埕鼓山
30977,LOC,新生路
56234,LOC,大亞洲
31076,LOC,寶珠溝地區
57676,LOC,鳳林路
31359,LOC,南方客家
31361,LOC,美濃客庄
31365,LOC,下庄地區
57825,LOC,中央山脈
57831,LOC,南橫公路
27121,LOC,南屏路
56009,LOC,彌陀市區
56001,LOC,彌陀市街中心
27105,LOC,內門區南屏路
55999,LOC,海線
57963,LOC,南北貨觀光商圈三鳳中街
31792,LOC,南區
31808,LOC,南北
58026,LOC,蓮潭湖
58045,LOC,旗津沙灘
31809,LOC,中山二路
31814,LOC,博愛二路
27554,LOC,溫泉區
59856,LOC,信義計畫區
59857,LOC,鑽石島
22041,LOC,太平溪
18608,LOC,紅三路
61139,LOC,烈嶼島區
61142,LOC,合歡山
61143,LOC,太魯閣地區
61147,LOC,大屯
61159,LOC,四草
40099,LOC,光華
40121,LOC,金潭
61284,LOC, 十三行政區
40197,LOC,十六號道路
40086,LOC,桃園龜山
40218,LOC,拷潭地區
18264,LOC,高雄永安海線
18216,LOC,永安海線
18208,LOC,紅毛港
40466,LOC,大魯閣
18184,LOC,小港區
40474,LOC,中安路
40622,LOC,田寮區
40714,LOC,凱旋二路
18119,LOC,高市左營區眷村
52335,LOC,赤山地區
18338,LOC,社教館園區
18638,LOC,金三角
18653,LOC,高雄岡山
40060,LOC,高速公路
52780,LOC,天祥路
61083,LOC,鹿耳門
39974,LOC,台一線湖內
18941,LOC,光華三路
61090,LOC,中橫公 路
39985,LOC,湖東
61095,LOC,古寧頭區
61099,LOC,東沙環礁
61101,LOC,武陵
61103,LOC,七股潟湖
61104,LOC,太武山區
61109,LOC,安南區
18832,LOC,鳳山溪
40007,LOC,南臺南生活圈
61113,LOC,東吉嶼
40010,LOC,大桂林
61114,LOC,鹽田周遭
61115,LOC,台江內海
61128,LOC,西南部
61137,LOC,七股區濱海陸域
40057,LOC,鳳山赤山地區
18739,LOC,愛河蓮池潭
40058,LOC,新莊地區
52317,LOC,鳳赤山
61077,LOC,雪山山脈
52316,LOC,赤山
40752,LOC,自強路
17530,LOC,河堤公園
17515,LOC,阿公店溪
17477,LOC,後勁地區
17462,LOC,寶珠溝
40952,LOC,三隆社區
40959,LOC,安東社區
61529,LOC,左營眷村文化園區
17290,LOC,橋新七路
17263,LOC,橋頭
61560,LOC,左營海軍營區
17550,LOC,園道
17199,LOC,八德 路
17179,LOC,五福路
17175,LOC,左營區
17167,LOC,河東路
41246,LOC,路竹區公所
17111,LOC,五塊厝
17071,LOC,鳳山體育園區
61650,LOC,林園沿海路
41639,LOC,上寮區
41663,LOC,赤崁離岸堤
16779,LOC,馬頭山
17193,LOC,河南路
17560,LOC,苓雅 區
17565,LOC,中南美洲
17597,LOC,民生路
18068,LOC,釣魚台
18013,LOC,旗津地區
17942,LOC,天文宮
17895,LOC,援中港濕地
40784,LOC,昇平街田西里
17885,LOC,中都濕地
40795,LOC,昇平街
17869,LOC,美麗島
17854,LOC,中央公園
17828,LOC,馬拉松
40849,LOC,凱旋路
17783,LOC,臺南地區
40889,LOC,高雄山區
40892,LOC,曾文水庫
17736,LOC,北非
17700,LOC,河西路
17653,LOC,文武路
17637,LOC,海邊路
17629,LOC,民生路-青年路
17612,LOC,五福三路
17607,LOC,成功路-中山路
40938,LOC,統嶺社區
17605,LOC,河東
61339,LOC,北區
39791,LOC,高屏
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
37426,LOC,澄清路
20384,LOC,十三區
20380,LOC,廿七區
20371,LOC,橋頭區
37432,LOC,本館路
20351,LOC,杉林區四區
37437,LOC,建工路
20347,LOC,新興 區
20341,LOC,湖內區
20336,LOC,美濃區
37376,LOC,林園
37456,LOC,梅嶺
37656,LOC,塔塔加登山口
53624,LOC,高雄市前金區市中一路
37919,LOC,南太平洋
38019,LOC,五塊厝橋
38021,LOC,溪洲路
38022,LOC,林園區
38061,LOC,東隆橋
38062,LOC,五福
20117,LOC,武當山
53555,LOC,高雄鐵路
37638,LOC,日月潭
60836,LOC,福興街二十八號
37304,LOC,明德新村
20544,LOC,屏 東
22022,LOC,高雄橋
54330,LOC,半屏湖
22017,LOC,跨港水岸
22015,LOC,中都橋
22012,LOC,建國橋
35908,LOC,菜寮路
59873,LOC,富人島
59960,LOC,北北基
21756,LOC,內門
36270,LOC,東縱谷
60066,LOC,河川
54161,LOC,內門區
60089,LOC,林森路
21153,LOC,歐陸
21096,LOC,高雄東北角
21080,LOC,那瑪夏區
21046,LOC,南橫
60689,LOC,彌陀漁港
60755,LOC,小港區中林路
53877,LOC,鼎中路
53861,LOC,覆鼎金
20561,LOC,高雄澄清湖
37275,LOC,四海
38209,LOC,大寮和發園區
38266,LOC,中都
38280,LOC,特區
60923,LOC,凱旋四路
53267,LOC,中山路口
53258,LOC,巴士海峽
53232,LOC,台灣
19172,LOC,龍頭山遊憩區
53188,LOC,八德二路
39111,LOC,西藏路
19160,LOC,駁二藝術特區
39192,LOC,南橫路
39194,LOC,桃源
56814,LOC,石垣島
19124,LOC,波斯菊花海
19122,LOC,茂林
61053,LOC,聖陵線
39463,LOC,東北
19109,LOC,金沙
52956,LOC,三民區民族一路
52951,LOC,裕誠路
61054,LOC,大屯火山群
39761,LOC,四重溪
61064,LOC,大禹嶺
61068,LOC,立霧溪
39763,LOC,屏東車城
61076,LOC,鹿耳門溪
61050,LOC,曾文溪
41875,LOC,興中路
53274,LOC,中華路
38947,LOC,高雄國家體育場
60929,LOC,中山三路
38289,LOC,中都溼地公園
38297,LOC,九如三路二六八巷
38369,LOC,公館路一五四巷
19747,LOC,文衡殿
61006,LOC,滿洲鄉
61009,LOC,金山
38396,LOC,林園沿海
38551,LOC,山莊
38563,LOC,左營新祥
19481,LOC,鳳山
53490,LOC,高雄客運
61016,LOC,鹽水溪
61017,LOC,百岳
61020,LOC,金門島
61028,LOC,大霸尖山
19356,LOC,台南震災區
61032,LOC,墾丁
38694,LOC,歐亞
61042,LOC,南海
38929,LOC,援中港濕地公園
61049,LOC,古崗區
38942,LOC,蚵子寮
19237,LOC,港都海洋水岸
12767,LOC,鳥松區
28764,LOC,三民東區
61045,LOC,南夜明珠
2697,LOC,一心路
2696,LOC,內湖
11116,LOC,黎明喜樂園
5425,LOC,旗山太平商場
11137,LOC,地中海
9250,LOC,南亞
11153,LOC,舊港灣區
11163,LOC,歐洲
2487,LOC,台灣區域
5476,LOC,仁雄路
69233,LOC,三多二路
11193,LOC,港仔埔濕地社區
5486,LOC,八德西路
5487,LOC,仁武區
69276,LOC,鼓山區神農路
69283,LOC,鼓山二路
5505,LOC,新 灣區
11056,LOC,長青學苑
5507,LOC,經貿園區
69136,LOC,高雄愛河
67181,LOC,田寮月世界環湖
65842,LOC,甲仙大橋
5189,LOC,彩虹山宗教園區
5272,LOC,南台灣
66998,LOC,蓮池潭風景區
10865,LOC,鼎力路
7950,LOC,後勁溪
67019,LOC,洲仔濕地
653,LOC,彰南地區
67027,LOC,桃源山區
2884,LOC,侏儒河
67101,LOC,民族路交叉口
2878,LOC,壽山動物園
10874,LOC,民族路
5347,LOC,澄清湖風景區
65812,LOC,屏東科
5362,LOC,三民區
7829,LOC,大莊路
69066,LOC,高雄市三民 區
2426,LOC,新園農場園區
5534,LOC,高雄軟體科技園區
67326,LOC,三民區獅湖
5872,LOC,中山路
5926,LOC,二仁溪
1786,LOC,九如陸橋
5988,LOC,蓮池潭
6009,LOC,環潭
6012,LOC,蓮潭
69908,LOC,三民區正忠路
11787,LOC,台二十七線
11821,LOC,六龜
65312,LOC,基隆河
11891,LOC,林家路
11908,LOC,一六二巷
11975,LOC,岡 山地區
1486,LOC,舊港
12193,LOC,台中地區
1471,LOC,鳳鼻頭聚落
6158,LOC,新北福營
67576,LOC,美術館園區
67574,LOC,農十六開發區
7344,LOC,毗 鄰地區
11580,LOC,北高雄地區
11366,LOC,永安區
5544,LOC,鳳山西站
5550,LOC,鳳山地區
2371,LOC,南洋
69798,LOC,高雄水岸
2352,LOC,高雄柴山
2336,LOC,柴半山
2217,LOC,復興路
5131,LOC,朝山
2208,LOC,民權路
11480,LOC,屏東海岸
11493,LOC,台南
67498,LOC,中芸溪
11514,LOC,大洋
69371,LOC,光德寺
67544,LOC,北桃六區
67556,LOC,中華一路
7371,LOC,高屏B區
2183,LOC,一德路
12224,LOC,桃竹苗地區
5108,LOC,六龜區
69673,LOC,川燒玉
4529,LOC,寶來國中
9576,LOC,五大洲
8819,LOC,中山
66354,LOC,大仁路
66329,LOC,甲樹路
8797,LOC,南臺灣水域
9742,LOC,荖濃溪
8786,LOC,中正高中
9799,LOC,江之島
3963,LOC,西岸
9800,LOC,平溪線
9805,LOC,高屏澎
8762,LOC,三民區民族社區
68205,LOC,蛋黃區
8672,LOC,農十六特區
8661,LOC,柴山桃源里地區
8647,LOC,柴山
4523,LOC,寶來
8646,LOC, 萬壽山
8843,LOC,洲際
735,LOC,歐美
773,LOC,高雄港
9343,LOC,壽昌路
4311,LOC,澄清湖三亭
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
769,LOC,成功路
9378,LOC,東沙島
4422,LOC,台澎地區
780,LOC,高雄港灣
9398,LOC,東沙
9433,LOC,哈瑪星社區
9451,LOC,行政區
9071,LOC,焦山
4452,LOC,壽山
765,LOC,新灣區
755,LOC,海峽兩岸區
66512,LOC,寶山
796,LOC,亞洲新灣區
9832,LOC,梓官區中正路
9840,LOC,典寶溪
9865,LOC,港九街
10346,LOC,大社區
68117,LOC,岡山果菜市場
3309,LOC,高雄壽山動物園
8093,LOC,林北路口
10394,LOC,大勇路
68059,LOC,陰陽河
10524,LOC,拉庫斯溪
10555,LOC,太平洋地區
691,LOC,亞洲
10596,LOC,海洋
10598,LOC,蘭嶼
4975,LOC,田寮月世界
10615,LOC,哨船頭
4986,LOC,順遊壽山
3134,LOC,南 萣橋
3131,LOC,南萣橋
5094,LOC,銅祭台
4830,LOC,地球
10339,LOC,愛河
68152,LOC,埤仔頭市場
10337,LOC,前金
66260,LOC,營大路
3771,LOC,三路
834,LOC,鼓山
3760,LOC,大順一路
3758,LOC,中正路
4668,LOC,旗津鼓山
4677,LOC,桃源區
846,LOC,西子灣
5097,LOC,彩虹山
9992,LOC,兩岸
854,LOC,哈瑪星地區
10148,LOC,大社
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
10272,LOC,半屏山
10322,LOC,新興
8347,LOC,北市北投
6206,LOC,雙園
68314,LOC,南星路
6463,LOC,仁武地區
67787,LOC,興達港
12664,LOC,烏山
12661,LOC,高屏溪
6785,LOC,北市雙園
1346,LOC,仁大工業區
1183,LOC,左營區菁華區
1247,LOC,金山銀山
6659,LOC,新北秀峰
1240,LOC,鳳鼻頭地區
1370,LOC,中芸地區
65074,LOC,本洲
1223,LOC,高雄市小港區海線
1150,LOC,濱海二路
6829,LOC,前金區
7,LOC,嘉義 文化園區
12423,LOC,鳳山工協新村
1102,LOC,鳳鼻頭
6364,LOC,燕巢區
12317,LOC,岡山地區
6834,LOC,鹽埕區
1205,LOC,亞太
1200,LOC,東南亞
67798,LOC,小琉球
65179,LOC,駁二園區
1138,LOC,濱海一路
1361,LOC,澄清湖
6831,LOC,新興區
6326,LOC,旗山
12670,LOC,南部地區
1142,LOC,臨海二路
12324,LOC,岡 山
11015,NORP,文昌
4097,NORP,綠營
53413,NORP,灣生
4520,NORP,Tarus
38330,NORP,南非籍
16937,NORP,甲仙
10609,NORP,關島
16480,NORP,卡 那卡那富族
40897,NORP,南沙魯
50372,NORP,小林平埔族
35637,NORP,民生國小打亥
11724,NORP,韓國
7621,NORP,漢族
28225,NORP,福山國中
22091,NORP,日籍
19861,NORP,台南
44005,NORP,台灣生
25258,NORP,屏東
744,NORP,中資
42173,NORP,旗津
4494,NORP,Maigua
3795,NORP,台灣人
54749,NORP,德國
11742,NORP,僑胞
6473,NORP,仁武老人
69891,NORP,世界佛教
2823,NORP,謝人
223,NORP,日商
8867,NORP,小港
16462,NORP,魯凱族
53985,NORP,排灣族
14504,NORP,中國人
1794,NORP,澎湖人
69906,NORP,泰式
12399,NORP,回教
50576,NORP,四川
53272,NORP,港都
10565,NORP,蘭嶼達悟族
98,NORP,台灣
18190,NORP,荷蘭人
66036,NORP,英國人
14754,NORP,阿拉伯人
7636,NORP,布農族
7631,NORP,布農
49556,NORP,台南人
20271,NORP,拜道教
5841,NORP,陸資
57035,NORP,台北
53277,NORP,前鎮
40011,NORP,桂林
