,Class,NER
6309,ORG,財政部賦稅署
7627,ORG,高市教育局
202,ORG,國會
7624,ORG,　民族大愛國小
1155,ORG,地政局
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
6347,ORG,市府交通局
7616,ORG,高雄市政府原住民民族教育審議委員會
6350,ORG,高雄海洋科技大學
221,ORG,日月暘
7595,ORG,臺南市政府
6361,ORG,文藻外語 大學
1154,ORG,高市府地政局
7589,ORG,衛福部
6366,ORG,燕巢區農會
7570,ORG,小英派
7566,ORG,民 進黨
6374,ORG,市府教育局
387,ORG,福特
6405,ORG,旗津國中
4,ORG,文化部
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
6421,ORG,旗津區污水處理回饋金管理會
4734,ORG,岡山國中
8371,ORG,先守隊
8492,ORG,石化業者總部
825,ORG,都市計畫
9482,ORG,美濃社區幼兒園
2752,ORG,民主進步黨
9484,ORG,高市 教育局
1647,ORG,中山大學
51,ORG,外交部
821,ORG,中美嘉吉
9252,ORG,世界蘇姓總會
9487,ORG,高市教育局長
2819,ORG,高市社會局
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
827,ORG,百 貨
2840,ORG,良善精神）非政府組織
2858,ORG,金仕謙園長
2865,ORG,高雄市壽山動物園
2867,ORG,臺北市教育局長
9491,ORG,樹德科大
2881,ORG,高雄市觀光局長
1009,ORG,福安菸葉輔導站
2891,ORG,台北動物園
2892,ORG, 山國小
2894,ORG,臺北市立動物園
818,ORG,台糖公司
2909,ORG,台大
63,ORG,Yahoo
2845,ORG,高雄市志願服務協會
2705,ORG,市政府交通局
1657,ORG,都發局長
1658,ORG,教育部
2447,ORG,Ted x Taipei
2454,ORG,高雄市牙醫師公會
9284,ORG,八王子市議會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2457,ORG,無障礙之家
2458,ORG,日間服務中心
2461,ORG,調色板協會
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
33,ORG,工程會
2503,ORG,花蓮縣政府
9468,ORG, 牌
2516,ORG,水公司
35,ORG,衛武營
9268,ORG,蘇周連姓宗親聯合總會
2537,ORG,台南市議會
1688,ORG,體育局
2591,ORG,財政部
9469,ORG,樹德科技大學
2655,ORG,內政部
9478,ORG,國民小學
2671,ORG,市政府水利局
1665,ORG,高雄市警局
2679,ORG,台北市長
1663,ORG,民國
831,ORG,都委會
2913,ORG,高應大
843,ORG,交通局聯合環保局
2915,ORG,教育部技職司長
2918,ORG,高雄應用科技大學
4732,ORG,東海 國中隊
3260,ORG,民主公義講堂
3268,ORG,黨中央
3277,ORG,教部
1612,ORG,高雄市水利
9010,ORG,市政府衛生單位
3330,ORG,北市 成棒
783,ORG,統一集團
3348,ORG,台灣社
1611,ORG,立委
779,ORG,亞洲
3356,ORG,高雄市議會民進黨團
791,ORG,美國總公司
1606,ORG,台大公衛
3377,ORG,總統府
3390,ORG,金管會
9509,ORG,台達電子公司
9000,ORG,高雄市不動產開發商業同業公會
3395,ORG,衛生署長
3396,ORG,紐約洋基
3397,ORG,律師事務所
8992,ORG,住安委員會
8987,ORG,高 雄市警局
3403,ORG,中研院
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
3368,ORG,親民黨
9508,ORG,中華
3168,ORG,主計處
9103,ORG,采風美術協會
2919,ORG,教育部技職司
802,ORG,購物中心
2926,ORG,教育部體育署
800,ORG,統一集團夢時代購物中心
2939,ORG,國立恆春工商田徑隊
1623,ORG,勞委會職訓局
2957,ORG,縣立大同高中
797,ORG,高雄市政府地政局
1622,ORG,大武山文教基金會
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
3009,ORG,中信兄弟九局
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
3034,ORG,立法院黨團
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
3063,ORG,龍潭購地案
9180,ORG,慈善會
9158,ORG,市府團隊
3129,ORG,經濟部水利署
9121,ORG,采風美術協會創會
1621,ORG,環保署長
3135,ORG,南寧高中
9119,ORG,高雄市議會藝術走廊
3143,ORG,第六河川局
9108,ORG,議會欣賞采風美術協會
2916,ORG,高市府教育局
2428,ORG,高市環保局
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
2003,ORG,市府捷運局
2006,ORG,承商長鴻
2007,ORG,捷運局
9415,ORG,政府水利局
2011,ORG,CAF
1796,ORG,民政局
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
9408,ORG,府衛生局
2050,ORG,衛生局
9406,ORG,大同公司
2056,ORG,自來水公司
2002,ORG,交通部
1795,ORG,中都聚落居民宗教信仰中心
2088,ORG,陽信銀行
944,ORG,財政局
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
2094,ORG,高市體育會
2096,ORG,高雄 市體育
9389,ORG,台灣電力公司
2100,ORG,鳳山足球推展促進會
14,ORG,兩廳院
2108,ORG,社會隊
9386,ORG,國安會
2065,ORG,水 利局
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1814,ORG,文化局文資審議委員會
1817,ORG,林議
1820,ORG,文化局
1821,ORG,豐德
979,ORG,中央補
1838,ORG,中油關廠
1840,ORG,中油公司
1852,ORG,市府環保局
1857,ORG,中油高雄煉油廠
9447,ORG,高市府交通局
1865,ORG,民雄供油中心
1869,ORG,水工處
1877,ORG,市府內部
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
8,ORG,故宮南院
1948,ORG,台北市議會
975,ORG,勞健保補助
1963,ORG,高雄縣議會
1801,ORG,鮫島盛創辦
1973,ORG,高議會
1799,ORG,文資
968,ORG,財經部門
12,ORG,衛武國家藝術文化中心
1987,ORG,高醫大學生會
15,ORG,臺中國家歌劇院
2112,ORG,高雄陽信銀行女子足球隊
9382,ORG,經濟部能源局
924,ORG,議會國民黨團
2304,ORG,國民黨立院黨團
2305,ORG,黨團
2312,ORG,立法院
2331,ORG,國民黨立法院黨團
1762,ORG,遷村策進會
1742,ORG,國工局
880,ORG,環保局
2350,ORG,高雄市政府文化局
1738,ORG,一卡通
1737,ORG,大魯閣
2361,ORG,台泥公司
2363,ORG,日本軍
2365,ORG,台灣水泥
2367,ORG,淺野水泥株式會社
1736,ORG,大魯閣公司
1731,ORG,高公局
2395,ORG,震南鐵線公司
1730,ORG,高捷公司
2398,ORG,環境法律人協會
2399,ORG,新園農場自救會
9294,ORG,日本八王子市議會
2403,ORG,地球公民基金會
2405,ORG,南鐵線公司
2408,ORG,環保團
1727,ORG,高雄國際航空站
1001,ORG,市政府客委會
2423,ORG,震南鋼鐵
9332,ORG,登美牙醫診所
3410,ORG,共和黨
9340,ORG,大揚文教基金會
9344,ORG,ＫＭＴ高雄市青工 總會
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
2120,ORG,高雄市女足
9364,ORG,台北總統府
2128,ORG,全國足球協會
2134,ORG,教育 局
2138,ORG,球隊總領隊
2144,ORG,女子社會足球隊
2146,ORG,新慶陽營造公司
916,ORG,市府水利局
2154,ORG,高雄市體育會足球委員會
2157,ORG,體育處
2160,ORG,中山工商
2163,ORG,Freedom Sports
2170,ORG,道路交通管理處
2172,ORG,監察院
2177,ORG,自救會
2180,ORG,前鎮分局
1785,ORG,市長施政
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
2194,ORG,高雄市經發局
2197,ORG,高雄市警察局
1780,ORG,遷村辦公室
994,ORG,中央客家委
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9450,ORG,瀰濃非營利幼兒園
8961,ORG,高雄市愛種樹協會
1614,ORG,台大經濟系
7388,ORG,南台灣藝術團
4090,ORG,市議會國民黨團
8803,ORG,高雄市體育處
1553,ORG,國大
4130,ORG,高雄市政 府
8798,ORG,高 雄市政府教育局
4141,ORG,高雄市動物保護處
1552,ORG,大學法律系系
1473,ORG,高雄市研考會
8793,ORG,長盃韻律體操錦標賽
1475,ORG,港務公司
4089,ORG,國民黨高雄市黨部
4521,ORG,寶來國小
4167,ORG,APAIE
4169,ORG,中正大學
4171,ORG,高雄醫 學大學
4519,ORG,凱匯國際企業有限公司
4174,ORG,APAIE理事會
683,ORG,經發局
4177,ORG,成功大學
4517,ORG,寶來
772,ORG,高力國際
7386,ORG,西樂組
4162,ORG,新聞局
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
8805,ORG,國大專校院
3967,ORG,大揚海產/隆順漁業集團
8597,ORG,經委會
4541,ORG,六龜觀光休閒協會
3971,ORG,高雄分處
3974,ORG,嘉鴻遊艇集團
4447,ORG,發展局
3979,ORG,台灣港 務公司
8832,ORG,高雄市漁民協會聯合總會
4540,ORG,高雄市竹林休閒農業發展協會
105,ORG,中宇環保工程公司
733,ORG,國貿局
4536,ORG,高雄市寶來社區發展協會
4022,ORG,大田精密
729,ORG,外貿協會
1017,ORG,客家委員會
4026,ORG,觀光局
8817,ORG,國立中山大學
693,ORG,國際會議協會
4043,ORG,高雄事務所
4535,ORG,高雄市政府觀光局
9540,ORG,美和中學棒球隊
8624,ORG,鼓山區公所
687,ORG,文生局長
1545,ORG,國發會
1561,ORG,勞動部
4189,ORG,中興大學
4197,ORG,亞太國際教育協會
4386,ORG,台灣國際造船
4387,ORG,三陽
4388,ORG,龍德
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
8655,ORG,　市政府工務局
4408,ORG,高雄市觀光局
1032,ORG,高雄市政府水利局
4384,ORG,洛克希德馬汀
9563,ORG,茵康會議公司
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
655,ORG,彰化縣育德國小
4454,ORG,軍備局
4432,ORG,國產署
4433,ORG,國防部軍備局
4435,ORG,台鐵
4437,ORG,國防部
4444,ORG,鐵改局
1505,ORG,高雄市海洋局
1036,ORG,經濟
8658,ORG,壽山國家自然公園
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4205,ORG,中山大學國 際長
8778,ORG,高雄市體育會
1544,ORG,法務部
8743,ORG,勞工局訓練就業中心
4301,ORG,高 雄市政府水利局
4308,ORG,養工處
1543,ORG,陸委會
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
4503,ORG,高雄市六龜區公所
669,ORG,彰化縣陶笛聯盟學校
8723,ORG,育英醫專
4346,ORG,鳳邑棉紙藝術學會
91,ORG,熊本縣政府
1540,ORG,台南市政府
8663,ORG,章建築處理大隊
4362,ORG,雷神
4499,ORG,寶康行銷股份有限公司
103,ORG,壽山動物園
661,ORG,高雄市仙境陶笛重奏樂團
1023,ORG,水利局
4370,ORG,慶富
4498,ORG,茂林國家風景區管理處
8779,ORG,高雄市體育會韻律體操委員會
1566,ORG,經建會
8837,ORG,大林廠
4640,ORG,輪船公司
632,ORG,田尾鄉民代表會
109,ORG,一卡通票證公司
3628,ORG,議會民進黨團
8906,ORG,中船
4694,ORG,東海國中隊
3644,ORG,高市議會
9573,ORG,高雄會展聯盟
638,ORG,夢翔齊飛樂團
8895,ORG,台灣水資源保育聯盟
3685,ORG,時代力量
1459,ORG,夢想城市發展協會
1590,ORG,勞保局
4662,ORG,聯合環保局
8886,ORG,金煙囪文化協進會
4660,ORG,高雄市政府交通局聯合環保局
8884,ORG,高雄團
4543,ORG,竹梅源育樂事業股份有限公司
107,ORG,高市府觀光局
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
111,ORG,正興輪胎
3615,ORG,中央黨部
8911,ORG,遊艇專區
763,ORG,東南水泥
8493,ORG,台塑石化
9520,ORG,正修科大休閒與運動管理系
4725,ORG,美和國中
8494,ORG,中油公司總公司
768,ORG,日本森集團
4722,ORG,林園高中附設國中
767,ORG,高雄地政局
3427,ORG,洋基
4721,ORG,修宇爆殺SHOW隊
8502,ORG,中鋼公司
3755,ORG,西班牙CAF公司
4714,ORG,高市少輔會社
4712,ORG,枋寮高中國中部
1594,ORG,政大
4708,ORG,少年輔導委員會
9530,ORG,正修科大
4707,ORG,麟洛國中
8524,ORG,高雄市旅行商業同業公會
1442,ORG,北市府民政局
8919,ORG,高雄健康空氣行動聯盟
3574,ORG,國民黨籍
631,ORG,彰化縣陶笛樂團
4713,ORG,高雄市政府少年警察隊
1586,ORG,勞動部長
8654,ORG,理大隊
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
1013,ORG,客委會
8865,ORG,港務局
3922,ORG,高雄市警局交通隊
641,ORG,田尾國小
8854,ORG,高雄港務公司
8568,ORG,高雄市政府員工消費合作社
3943,ORG,大華派
1584,ORG,勞委會
4566,ORG,教育局長
3924,ORG,庚醫院
8574,ORG,郵局店
3925,ORG,長庚醫院
8861,ORG,五輕
8575,ORG,高雄市員工消費合作社
4569,ORG,高雄市代表團
1460,ORG,高市府社
3955,ORG,高雄美國商會
3929,ORG,養工處鳳山養護科
734,ORG,市府經濟發展局
761,ORG,市府工務局養工處
3959,ORG,在台協會
8562,ORG,高雄市家禽品生產合作社
3814,ORG,經濟發展局
8563,ORG,農 業局
4621,ORG,模具系
1577,ORG,美國北卡羅來納州立大學
3779,ORG,高市府捷運局
8871,ORG,高雄市漁民協會聯合總會總會
9531,ORG,統一獅
8583,ORG,中油工安
3800,ORG,美國在台協會
3767,ORG,長鴻
8567,ORG,高雄物產館蓮潭旗艦店
3777,ORG,達法
7402,PERSON,簡美姿
8224,PERSON,萬巴德
7430,PERSON,葉玉如
8127,PERSON,瑞祥高中
8181,PERSON,張復聚
7437,PERSON,濟會
7397,PERSON,劉瑞銘
7403,PERSON,紅毛港
8199,PERSON,韓明榮
7426,PERSON,昭明國小
8235,PERSON,陳金德
8534,PERSON,吳盈良
7439,PERSON,國際冠君
8109,PERSON,洪梅珍
9579,PERSON,楊志中
7419,PERSON,萌寶貴
7446,PERSON,國際
8118,PERSON,許鳳文
7428,PERSON,謝逸華
9361,PERSON,彭男
7454,PERSON,李州正
9441,PERSON,球盛典
8555,PERSON,徐志鈴
7415,PERSON,五福國小
8412,PERSON,蔡其昌
8098,PERSON,邱志 偉
7471,PERSON,陳振坤
7472,PERSON,智鴻
9383,PERSON,許績陵
9355,PERSON,高雄監
8122,PERSON,曾莉莉
8124,PERSON,瑞祥高
8376,PERSON,洪奇昌
7431,PERSON,崇德國小
7879,PERSON,方德隆
9562,PERSON,陳雅惠
8898,PERSON,鳳興里
9054,PERSON,齊天大
7800,PERSON,劉江
70,PERSON,林佳龍
9084,PERSON,趙 天麟
9100,PERSON,齊天
7928,PERSON,陳文求
9116,PERSON,曾文忠
7932,PERSON,林芬瑩
7808,PERSON,陳綵凰
7766,PERSON,吳敏貞
7758,PERSON,吳女
9506,PERSON,汪俊良
9130,PERSON,謝斗燈
7744,PERSON,高雄區
9195,PERSON,七星蘆
9209,PERSON,王宏 榮
7942,PERSON,李培元
7711,PERSON,何志偉
7692,PERSON,郝龍斌
7934,PERSON,林天祥
9048,PERSON,太上道祖
9045,PERSON,陳虹龍
9032,PERSON,王宏榮
8953,PERSON,賴桑
75,PERSON,陳菊
8947,PERSON,賴倍元
7892,PERSON,曾乾瑜
7873,PERSON,李淑惠
8990,PERSON,張瑞仁
8944,PERSON, 賴桑
8939,PERSON,賴建忠
157,PERSON,U Ba Myo Thein
7911,PERSON,吳俊德
8930,PERSON,吳麗慧
8927,PERSON,簡志強
7856,PERSON,許坤揚
9006,PERSON,郭敏能
7921,PERSON,林勝山
7922,PERSON,丁秋塗
8917,PERSON,黃義英
8914,PERSON,洪秀菊
80,PERSON,馬英九
175,PERSON,蔡復進
9022,PERSON,劉備
195,PERSON,林全
8079,PERSON,詹嘉郁
7953,PERSON,何啟功
7966,PERSON,黃洽鑽
8787,PERSON,吳軒銘
7525,PERSON,張惠美
31,PERSON,顏久榮
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
7521,PERSON,伊斯坦大．貝雅夫
7519,PERSON,戴文正
7518,PERSON,古玉花
7512,PERSON,長高義展
7528,PERSON,高義展
7511,PERSON,谷縱·喀勒芳安
8689,PERSON,菊姐
100,PERSON,柯文哲
9551,PERSON,兄弟象
7492,PERSON,辛在勤
9296,PERSON,福安 徹
9588,PERSON,劉苑玲
7483,PERSON,陳志成
9303,PERSON,福安徹
9325,PERSON,石森孝志
7507,PERSON,許春美
9264,PERSON,蘇周連
9263,PERSON,梁順發
9550,PERSON,白法堯
7968,PERSON,鍾飲文
9533,PERSON,唐國峰
9223,PERSON,蔡蘇秋金
7639,PERSON,尤潔
9505,PERSON,張永昌
9229,PERSON,林志展
7985,PERSON,何 啟功
7629,PERSON,達海
8848,PERSON,黃清江
9235,PERSON,蘇本雄
7620,PERSON,張新榮
53,PERSON,賴清德
7602,PERSON,鐘嘉德
8829,PERSON,蔡朝鵬
8823,PERSON,張吉雄
7594,PERSON,張揆
8821,PERSON,蔡茂耀
7563,PERSON,李昆澤
7549,PERSON,趙天霖
7540,PERSON,司馬昭
7536,PERSON,陽明
7955,PERSON,走馬 
7522,PERSON,谷縱
1080,PERSON,許立明
7380,PERSON,中正國
3531,PERSON,陳 菊
3561,PERSON,鄭新助
3573,PERSON,李全教
3592,PERSON,陳 水扁
3608,PERSON,黃重諺
3642,PERSON,探扁
3664,PERSON,顧立雄
3667,PERSON,李俊俋
3688,PERSON,陳前
3690,PERSON,徐 永
3724,PERSON,議長康裕成
3516,PERSON,康裕誠
3792,PERSON,梅健華
752,PERSON,曾文生
3926,PERSON,周明岳
3949,PERSON,佳鴻
3961,PERSON,黃水成
3964,PERSON,李孔文
3975,PERSON,劉慶洲
3991,PERSON,杜維浩
3992,PERSON,呂佳揚
3993,PERSON,張志清
4020,PERSON,迎春宴
4025,PERSON,中郡錦藏
3817,PERSON,梅建華
710,PERSON,汪志冰
3508,PERSON,陳菊市
3437,PERSON,李明亮
3167,PERSON,蕭永 
3180,PERSON,吳碧珠
3197,PERSON,蔡敏文
3221,PERSON,葉菊蘭
3224,PERSON,黃秀文
3238,PERSON,陳致中
3255,PERSON,林濁水
787,PERSON,張國光
3287,PERSON,杜正勝
3297,PERSON,陳順勝
3300,PERSON, 柯ｐ
3441,PERSON,建仔
3320,PERSON,柯 文哲
3392,PERSON,翁郁琇
3398,PERSON,甘勞格森 
3399,PERSON,王建民
3402,PERSON,翁啟惠
3404,PERSON,翁 啟惠
3405,PERSON,張盛和
3411,PERSON,克魯茲
3413,PERSON,浩鼎
3416,PERSON,莫薩克馮賽卡
3423,PERSON,蒲亭
3435,PERSON,川普
3371,PERSON,馬 英九
4066,PERSON,松本
4070,PERSON,許福明
4104,PERSON,陳粹鑾
4538,PERSON,Cheekwony
4542,PERSON,Thomas
4547,PERSON,柳平千
4584,PERSON,范巽綠
4591,PERSON,柳平
4602,PERSON,御柱祭
4611,PERSON,曾姿雯
4628,PERSON,葉松瑋
639,PERSON,陳若儀
4635,PERSON,蔡平賜
636,PERSON,陶笛家
4530,PERSON,戴秀妤
633,PERSON,陳榮茂
4703,PERSON,游淑惠
4704,PERSON,沈靜怡
4706,PERSON,侯帛卲
9621,PERSON,涂建國
4723,PERSON,鄒尚桐
4728,PERSON,駱子安
4729,PERSON,賴緯霖
610,PERSON, 奇
583,PERSON,三清道祖
4792,PERSON,菅谷眧
575,PERSON,崇仙亭
4698,PERSON,李承謙
646,PERSON,魏明谷
4512,PERSON,蘇中原
4506,PERSON,潘儀娟
4111,PERSON,陳依
4140,PERSON,燕巢
4142,PERSON,徐榮彬
4147,PERSON,黃志中
4153,PERSON,丁允恭
681,PERSON,林武忠
4193,PERSON,郭志文
673,PERSON,鄭仁富
4224,PERSON,張善政
672,PERSON,陳素月
4315,PERSON,陳清茂
4322,PERSON,林意翔
4343,PERSON,李叔同
667,PERSON,劉淑芳
665,PERSON,林明裕
4349,PERSON,千里錦繡
4350,PERSON,弘一
4351,PERSON,劉瓊芬
664,PERSON,許世昌
4361,PERSON,陳順
662,PERSON,陳君瑞
4368,PERSON,韓碧祥
4380,PERSON,蔡 
4395,PERSON,李巾萱
650,PERSON,林守政
3151,PERSON,陳玉娟
4803,PERSON,柯曾提
3149,PERSON,李俊賢
3141,PERSON,姜忠宏
1007,PERSON,黃莉莉
1694,PERSON,李怡德
1711,PERSON,賴瑞隆
1004,PERSON,邱議瑩
1735,PERSON,大魯閣
997,PERSON,李永得
1858,PERSON,吳清陽
1862,PERSON,劉進興
1887,PERSON,吳敦義
1941,PERSON,蕭永達
971,PERSON,簡振澄
1666,PERSON,中山大學
1975,PERSON,賴文德
2009,PERSON,吳義隆
951,PERSON,陳麗娜
2041,PERSON,劉德林
2054,PERSON,黃香菽
2057,PERSON,大溝頂商場
2090,PERSON,楊明洲
942,PERSON,陳菊市長
2093,PERSON,王進焱
930,PERSON,陳美雅
2104,PERSON,黃煜
2109,PERSON,郭志鴻
1977,PERSON,陳田錨
2111,PERSON,楊明州
1650,PERSON,李賢華
1008,PERSON,美濃謝鶴琳區長
1108,PERSON,鄧振中
1146,PERSON,趙建喬
1284,PERSON,詹永龍
1287,PERSON,黃彥毓
1368,PERSON,黃正忠
1389,PERSON,林岱樺
1400,PERSON,林岱 樺
1420,PERSON,鳳芸里
1453,PERSON,長青學苑
1476,PERSON,李 永
1522,PERSON,李進勇
1648,PERSON,吳濟華
1537,PERSON,郭芳煜
1554,PERSON,李應元
1557,PERSON,吳宏謀
1571,PERSON,陳美伶
1575,PERSON,林錫耀
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
1603,PERSON,童振源
1617,PERSON,邱太 
1011,PERSON,范佐銘
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
1019,PERSON,古秀妃
2113,PERSON,郭志
2114,PERSON,朱文慶
2117,PERSON,龔元高
2674,PERSON,柯文 哲
2758,PERSON,柯Ｐ
2762,PERSON,謝長廷
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2812,PERSON,陳健仁
2853,PERSON,湯志民
2862,PERSON,春圓
2879,PERSON,許傅盛
2890,PERSON,莊絢智
2910,PERSON,馬湘萍
2623,PERSON,周玲玟
2911,PERSON,楊正宏
2960,PERSON,吳麗雪
3012,PERSON,柯說謝
3013,PERSON,柯ｐ
3037,PERSON,賴士葆
3042,PERSON,吳秉叡
3048,PERSON,徐永明
3061,PERSON,陳亭妃
3111,PERSON,陳建仁
3125,PERSON,柯文 哲盼
3128,PERSON,林良文
3130,PERSON,林志文
2945,PERSON,潘孟安
2536,PERSON,江志銘
2528,PERSON,王孝維
2527,PERSON,張茂楠
2118,PERSON,陳立聰
2119,PERSON,劉世芳
2121,PERSON,新慶陽
917,PERSON,陸淑美
2148,PERSON,劉福財
913,PERSON,劉馨正
2192,PERSON,高雄市
911,PERSON,李雅靜
2247,PERSON,南 北
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
2302,PERSON,林德福
2316,PERSON,王育敏
2318,PERSON,李彥秀
2378,PERSON,呂德育
2401,PERSON,蔡春紀
2427,PERSON,震南
2455,PERSON,陳桂英
2462,PERSON,蕭婷云
837,PERSON,陳勁甫
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2479,PERSON,高雄隊
2493,PERSON,鄭捷
3142,PERSON,蔡旺詮
7389,PERSON,小齊天
4812,PERSON,林鶴明
572,PERSON,清靜
412,PERSON,克林頓
6291,PERSON,李瓊慧
6292,PERSON,王「糸秀
6302,PERSON,曾美妙
402,PERSON,小英
401,PERSON,阿扁
6315,PERSON,黃富義
6318,PERSON,宋江陣
400,PERSON,布希特
6333,PERSON,順賢宮
396,PERSON,蔡英文
6234,PERSON,江雅涵
6348,PERSON,黃正芬
6354,PERSON,楊進基
6356,PERSON,林順輔
392,PERSON,愛德華甘迺迪
6365,PERSON,黃榮輝
6367,PERSON,賴文泰
389,PERSON,Iran-contra scandal
6371,PERSON,呂錦隆
6378,PERSON,莊燦隆
386,PERSON,full pardon
385,PERSON,尼克森
6425,PERSON,旗津國中
6351,PERSON,邱月櫻
6439,PERSON,李新
6231,PERSON,王正富
419,PERSON,布希
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
454,PERSON,康裕成
6057,PERSON,辜仲諒
6065,PERSON,越方
6067,PERSON,陳明
6084,PERSON,金延華
6085,PERSON,曾勇夫
6093,PERSON,吳豐賓
447,PERSON,黃石龍
442,PERSON,吳益政
6214,PERSON,顏蕊涵
6120,PERSON,陳報狀
6150,PERSON,周國金
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6166,PERSON,余佳玲
6170,PERSON,洪媺
440,PERSON,曾俊傑
439,PERSON, Caspar W. Weinberger 
431,PERSON,老布希
427,PERSON,福特
421,PERSON,陳水扁
6197,PERSON,封后 
6132,PERSON,陳水
348,PERSON,陳皆興
343,PERSON,劉景寬
6479,PERSON,水扁
6871,PERSON,菊水紗
6872,PERSON,高雄社教館
6875,PERSON,Charles Williams
6882,PERSON,田中諒平
6917,PERSON,趙天麟
6920,PERSON,李 昆澤
6922,PERSON,鍾孔炤
280,PERSON,王詹樣
279,PERSON,明華園
7049,PERSON,高雄市環保局
277,PERSON,王永在
6869,PERSON,內野佑美
7168,PERSON,習近平
7199,PERSON,趙怡
246,PERSON,陳菊昨
7269,PERSON,羅比諾
7293,PERSON,楊正中
7303,PERSON,李中
7305,PERSON,朱元宏
7308,PERSON,林士昌
7311,PERSON,張立傑
7326,PERSON,王義川
7333,PERSON,何敏誠
7374,PERSON,張簡麗琴
7183,PERSON,蔡習
6868,PERSON,春木俊郁
292,PERSON,沈英章
294,PERSON,孫翠鳳
335,PERSON,陳寶輝
6511,PERSON,陳論杰
6514,PERSON,吳崇瑋
6515,PERSON,周莊閔
6529,PERSON,林鈺展
6539,PERSON,簡佑廷
6543,PERSON,張譽
6553,PERSON,簡久津
6554,PERSON,汪長 宇
6556,PERSON,松邵文
6559,PERSON,徐瑞駿
6564,PERSON,鄭勝柔
327,PERSON,林國正
326,PERSON,朱立倫
6622,PERSON,星雲
323,PERSON,黃柏霖
6676,PERSON,北秀峰
314,PERSON,陳宜民
6741,PERSON,新北秀峰
6812,PERSON,吳文正
6813,PERSON,陳田植
6823,PERSON,姚 雨靜
302,PERSON,許慧玉
6855,PERSON,精忠育幼院
295,PERSON,項羽
6032,PERSON,谷縱．喀勒芳安
4816,PERSON,林佳 龍
6024,PERSON,彌陀國小
6015,PERSON,陳文堂
4952,PERSON,花媽
535,PERSON,羅鼎城
533,PERSON,李雨庭
530,PERSON,陳明澤
529,PERSON,何權峰
528,PERSON,郭建盟
527,PERSON,俄鄧．殷艾
522,PERSON,李柏毅
5029,PERSON,阿部
518,PERSON,鄭光峰
5081,PERSON,鎌倉大佛莊
536,PERSON,林芳如
5083,PERSON,釋迦牟尼佛
5098,PERSON,宋貴龍
514,PERSON,張豐藤
5157,PERSON,莊朝嘉
513,PERSON,陳慧文
5232,PERSON,云云
5234,PERSON,高清愿
5281,PERSON,陳訓祥
5292,PERSON,陳清 茂
5294,PERSON,李昇奇
5304,PERSON,李政穎
5317,PERSON,沈 英章
516,PERSON,邱俊憲
5319,PERSON,沈智荃
4916,PERSON,張乃千
4913,PERSON,鍾通祥
4827,PERSON,鄭文燦
4843,PERSON,訓祥
4845,PERSON,華平
565,PERSON,三清太
560,PERSON,甲仙天
4856,PERSON,胡俊雄
4868,PERSON,蔡鎮興
558,PERSON,鍾盛有
4871,PERSON,鄭月霞
4873,PERSON,前鎮區莊志明
557,PERSON,翁太明
539,PERSON,陳導民
550,PERSON,三清太乙
4886,PERSON,薛富升
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
4892,PERSON,陳善慧
4893,PERSON,黃清景
543,PERSON,高閔琳
542,PERSON,康議長
