,Class,NER
20095,EVENT,二０一五宗教生命關懷國際學術研討會
20015,EVENT,院會
4007,EVENT,迎春宴
7625,EVENT,莫拉克八八風災
22154,EVENT,風華再現•城市文化再生 新亮點
4745,EVENT,小澤征 爾音樂祭
21272,EVENT,春節花卉展
675,EVENT,幸福家庭、兒童嘉年華會
7330,EVENT,三讀會
6614,EVENT,台南震災
6630,EVENT,二○一六禪淨共修祈福法會
13212,EVENT,COP11蒙特婁氣候變遷大會
19661,EVENT,南台大地震
15983,EVENT,南台灣強震
17884,EVENT,全運會
22334,EVENT,中常會
4848,EVENT,樂活節
21266,EVENT,美術北三路住宅大樓新建工程
4853,EVENT,你愛水 我節水 歡慶兒童節
6966,EVENT,土銀七十載新春樂舞墨
17787,EVENT,行政院災害防救專家諮詢委員會
6798,EVENT,大同福樂學堂
19574,EVENT,七三一石化氣爆
11732,EVENT,大河之舞
4961,EVENT,那瑪夏賞螢
17732,EVENT,二○一七世大運
16050,EVENT,第二十一屆義工聯合隊慶
23403,EVENT,高雄區農業改良場
17775,EVENT,中央災害防救會報第三十三次會議
17738,EVENT,二 ○○九世界運動會
11850,EVENT,莫拉克
19467,EVENT,漢神百貨
23327,EVENT,幸福年菜呷辦桌
6607,EVENT,五二○
6563,EVENT,進擊的校園全國漆彈大作戰
13150,EVENT,客庄十二大節慶
13591,EVENT,八八風災
17404,EVENT,全國漆彈大作戰記者會
19857,EVENT,國際溜冰館
577,EVENT,普度法會
12139,EVENT,促進日台經濟文化交流青年議員會
17409,EVENT,世大運
13581,EVENT,台南大地震
4630,EVENT,一○五年南區技職教育博覽會
13576,EVENT,二二八
12134,EVENT,五年前三一一東日本大震災
17424,EVENT,世運
5228,EVENT,環境議題車體廣告徵選活動
12068,EVENT,法國巴黎食品展
12048,EVENT,德國科隆食品展
19778,EVENT,總統大選
17979,EVENT,全國黨員代表大會
7443,EVENT,全國兒童才藝總決賽
12044,EVENT,東京國際食品展
4701,EVENT,全國漆彈大作戰第二波戰火
11407,EVENT,高雄國際旅展
19020,EVENT,高雄嘉年華
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
23451,EVENT,和家盃
13160,EVENT,祭祀典禮
19030,EVENT,大立百貨
13173,EVENT,華開幕式
17358,EVENT,玫瑰花節
2153,EVENT,木蘭女足聯賽
15407,EVENT,全國油畫比賽
20168,EVENT,桃芝風災
10115,EVENT,二０一七年生態交通全球盛典
19370,EVENT,臺南市○二○六震災罹難者頭七法會
22845,EVENT,五月風暴
22840,EVENT,大賽英雄 台灣新生
22837,EVENT,二二八紀念音樂會
6112,EVENT,龍潭現金案
6119,EVENT,紅火案
15480,EVENT,創新荷蘭行動展
22762,EVENT,聯合發放愛 心園遊會
9258,EVENT,第十一屆會員代表大會
14614,EVENT,太陽花學運
22857,EVENT,二二八影展
14608,EVENT,高雄哈客嘉年華會
14576,EVENT,美的總動員－藝術家展覽會
19165,EVENT,旗津踩風二日遊
18688,EVENT,○二○六震災優先處置事項研商會議
2390,EVENT,台灣國際扣件展
18690,EVENT,莫拉克風災
18268,EVENT,Ｏ二Ｏ六台南震災
9066,EVENT,桃園燈會
20344,EVENT,道教嘉年華會
167,EVENT,二次大戰
22666,EVENT,全國教育局長會議
18706,EVENT,九二一地震
3354,EVENT,美麗島事件
10109,EVENT,三一一地震
10056,EVENT,東京食品展
15619,EVENT,台北國際旅展
9680,EVENT,國民小學運動會
12704,EVENT,九二一
5846,EVENT,大 魯閣草衙道
22945,EVENT,歲末送暖愛心關懷活動
9622,EVENT,二０一六亞太肝臟醫學研討會
23229,EVENT, 一日農夫體驗趣
9608,EVENT,二０一五金屬科技展
19315,EVENT,○二○六震災
9571,EVENT,第三屆高雄會展論壇
12653,EVENT,大泉淨水場暨下游輸水工程
2544,EVENT,扁案
22902,EVENT,台灣好玩卡
6028,EVENT,第二屆族語單詞競賽活動
23975,EVENT,環境影響評估審查委 員會第三十三次會議
2903,EVENT,一○五年度南區技職博覽會
9438,EVENT,二０一七生態交通全球盛典籌備委員會
18523,EVENT,祈福會
20417,EVENT,70週年慶
18600,EVENT,溫馨感謝卡活動
9387,EVENT,東沙太陽能光電系統啟用典禮
6075,EVENT,新聞夜總會
22864,EVENT,二二八紀念 音樂會
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
15612,EVENT,二○一六高雄國際旅展
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
2357,EVENT,二次世界大戰
1193,EVENT,二零一六新加坡國際食 品展
18351,EVENT,九二一震災
18321,EVENT,家庭微旅行親子野餐創意秀
8812,EVENT,西灣飆浪體驗活動
14460,EVENT,李科永紀念圖書館
16685,EVENT,南台灣大地震
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
10558,EVENT,太平洋藝術節
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
20790,EVENT,蘇迪勒颱風
6268,EVENT,治安會報
14370,EVENT,林家血案
20260,EVENT,九二一大地震
20256,EVENT,海燕颱風
5547,EVENT,跟查理布朗旅行趣
14351,EVENT,高屏地區二二八
14348,EVENT,高雄市二二八和平紀念活動
8560,EVENT,高雄旅展
8545,EVENT,台北旅展
14321,EVENT,二二八林宅血案
14308,EVENT,二二八慘案
20190,EVENT,雅安大地震
14294,EVENT,二二八事件
16569,EVENT,高雄燈會
6314,EVENT,宋江陣頭大賽
16540,EVENT,燈會
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
20177,EVENT,安祈福大法會
3996,EVENT,頒獎典禮
2301,EVENT,全國黨代表大會
18770,EVENT,二○一六新春文化饗宴
6858,EVENT,全國漆彈大賽開幕典禮
3607,EVENT,臨時案
10399,EVENT,高雄捷運
6222,EVENT,冠軍爭奪戰
16797,EVENT,南投燈會
14526,EVENT,中華書道學會作品聯展
1484,EVENT,小港沿海六里遷村推動小組
20838,EVENT,世界運動大會
19159,EVENT,幸福萬人提燈大遊行
16781,EVENT,二○六大地震
16795,EVENT,台北燈會
13090,GPE,甲南里
5006,GPE,高雄城
5488,GPE,三民區
13239,GPE,林園鄉
22066,GPE,台東籍
5014,GPE,台南地震
22105,GPE,魯凱
5016,GPE,長野
12904,GPE,高雄大學區
5843,GPE,北京市
13246,GPE,港埔
4977,GPE,左營舊城
5666,GPE,高縣
12897,GPE,鳳青重
4967,GPE,崇德國
5675,GPE,地扎根
22097,GPE,墨西哥
5673,GPE,城鄉
13105,GPE,甲北里
13103,GPE,甲昌
4930,GPE,台北 市
5396,GPE,旗山區
22078,GPE,台日籍
22209,GPE,三地門
12979,GPE,高女
5019,GPE,長野縣茅野市
12798,GPE,高雄師大
5022,GPE,台 南市
12816,GPE,澎縣
19170,GPE,旗后
19150,GPE,杉林
5580,GPE,澎湖縣
12825,GPE,金門
5578,GPE,馬公市
19116,GPE,河北
5739,GPE,高雄市林園區
12935,GPE,文山特區
5463,GPE,旗山區鄉
13154,GPE,客庄
19184,GPE,牡丹
12796,GPE,台灣省
12931,GPE,東高雄
19131,GPE,山東
13014,GPE,臺灣區
5121,GPE,高雄市六龜區
19113,GPE,茂林
5293,GPE,鳥松區鳥松里
19127,GPE,西城
22189,GPE,高雄市區
5090,GPE,銅祭台
5082,GPE,六龜大佛
19214,GPE,杉林區
19180,GPE,聚竹
5071,GPE,阿部
13179,GPE,內埔
5669,GPE,駁二
4552,GPE,茅野市
4907,GPE,大寮區
3426,GPE,俄羅斯
3438,GPE,旅美
22630,GPE,新竹縣
22629,GPE,苗栗縣竹南鎮
18764,GPE,前屏縣
14455,GPE,飛雁新村
3787,GPE,南台
3793,GPE,美高
3823,GPE, 灣
14373,GPE,小林村
18848,GPE,舊護城
3930,GPE,澄清湖
3933,GPE,高雄長
3958,GPE,高雄美
14251,GPE,茄萣區
18903,GPE,三民區河堤國
4024,GPE,福岡
14233,GPE,菲國
4027,GPE,長野市
4028,GPE,札幌
4031,GPE,東京
4039,GPE,琉球
14218,GPE,高雄市苓雅區
4048,GPE,松本市
4058,GPE,大阪
14165,GPE,大岡山區
14155,GPE,茄萣
3425,GPE,冰島
14104,GPE,高雄市縣
3420,GPE,威斯康辛州
22643,GPE,新竹市政府
2709,GPE,港都
2717,GPE,哈瑪星
2782,GPE,中國
14976,GPE,南投
22916,GPE,營舊城
14964,GPE,台南巿
2901,GPE,雲林
2920,GPE,高雄區
2932,GPE,臺東
14937,GPE,南投慈善宮
2959,GPE,臺東縣
2989,GPE,台南市長
14793,GPE,南非
14785,GPE,馬斯開特市中心
14757,GPE,阿曼市中心
22791,GPE,燕巢橫山里
3200,GPE,園冶
18635,GPE,梓官區
3265,GPE,凱達格蘭基金
3347,GPE,林肯
3352,GPE,加拿大
3366,GPE,華盛頓
18655,GPE,蚵仔
3391,GPE,巴拿馬
22704,GPE,全台
22703,GPE,阿蓮
18712,GPE,幸福高雄
3419,GPE,堪薩斯市
4914,GPE,路竹區
4186,GPE,中山大學
13912,GPE,南市
19045,GPE,中區
19053,GPE,服台
4751,GPE,大仁
4763,GPE,高雄市龍華
4768,GPE,菅谷眧
4772,GPE,松本
4782,GPE,鳳西
13423,GPE,臺北布莊
4784,GPE,開成
4787,GPE,菅谷昭
13422,GPE,中正
4793,GPE,旭町
13420,GPE,佳里
4819,GPE,桃園
4854,GPE,左營區
13384,GPE,高雄市左營區
4869,GPE,岡山區
13382,GPE,大同
22272,GPE,鼓鹽
4879,GPE,鹽埕區
4881,GPE,前金區
4883,GPE,大樹區
13354,GPE,北高雄
13323,GPE,彌陀
4895,GPE,新興區
4902,GPE,林園區
13301,GPE,旗津區長
20539,GPE,斗六
4216,GPE,六里
13445,GPE,台南市將軍區
19032,GPE,高雄翰
4231,GPE,小港
13909,GPE,嘉義縣市
4338,GPE,高雄鳳邑
13896,GPE,永安國
13892,GPE,屏縣
13842,GPE,駐華
4431,GPE,都市
13759,GPE,衛武
4445,GPE,金馬
13755,GPE,Al Jazira
4453,GPE,政府
13744,GPE,巴林王國
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
4524,GPE,肯亞
13704,GPE,阿曼王國
13661,GPE,高雄路竹區
5882,GPE,高雄前鎮
4555,GPE,長野縣
13587,GPE,桃源寶山
4680,GPE,六龜
4681,GPE,高雄市桃源
4693,GPE,壽山
4696,GPE,屏東縣中正國中
4697,GPE,台東縣
13458,GPE,金門縣長
4717,GPE,壽山國中
19256,GPE,日式
21597,GPE,高市府
5939,GPE,太爺里
20107,GPE,大興
10831,GPE,橫濱
20110,GPE,大陸四川
10810,GPE,高雄DC
10801,GPE,水岸
8074,GPE,高雄市橋頭區
10786,GPE,神戶
10744,GPE,六堆高屏
10733,GPE,高雄市政府
10721,GPE,六堆
10717,GPE,南臺灣
8212,GPE, 雄市
8215,GPE,高雄旗津
10695,GPE,楠梓民
8324,GPE,投縣
20143,GPE,日本海嘯
8437,GPE,台獨
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
8680,GPE,路竹
8675,GPE,鼓山區
8662,GPE,柴山桃源里
10573,GPE,馬紹爾群島共和國
20103,GPE,鷹潭市
8620,GPE,大寮
20234,GPE,大陸湖北
8554,GPE,中國大陸
8527,GPE,六合夜市
20193,GPE,汶山
20182,GPE,大高雄
8457,GPE,高雄市小港區
20254,GPE,江西省
10505,GPE,鳳山新城
8025,GPE,台灣石化
10913,GPE,阿根廷
7688,GPE,上海
7693,GPE,訪美
7713,GPE,韓國
11125,GPE,馬賽
11100,GPE,台南市安南區
11084,GPE,花蓮
11080,GPE,大甲苗圃
21070,GPE,桃 源
11075,GPE,厝里
11068,GPE,花蓮縣壽豐鄉共和村
20046,GPE,湖北
7807,GPE,海軍眷村
7823,GPE,左營區明德國小
7828,GPE,崗山
7836,GPE,南投縣埔里鎮
7850,GPE,岡山
7855,GPE,燕巢
10914,GPE,阿國
10928,GPE, 札摩拉
7973,GPE,高雄巿
10932,GPE,高雄愛河
10935,GPE,札摩拉
10942,GPE,Tigre
10909,GPE,老虎城
10945,GPE,布宜諾斯艾利斯
7924,GPE,崙豐市區
7923,GPE,高雄道
21020,GPE,基隆
7910,GPE,進香團
7884,GPE,方德隆
21049,GPE,桃源居
7937,GPE,台西鄉崙豐
7687,GPE,大陸
10496,GPE,六龜區中興里尾庄
10491,GPE,嘉義縣
9271,GPE,台灣台南
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
9280,GPE,新竹市
9281,GPE,基隆市
9282,GPE,汶萊
9283,GPE,八王子市
9289,GPE,青森
10050,GPE,日商
10038,GPE,高雄長庚醫院
20641,GPE,鳳山五甲社區
9964,GPE,南非辛巴威
20604,GPE,瑞豐夜市
9384,GPE,南海
20405,GPE,高雄市林園
9957,GPE,法國
20423,GPE,楠梓區清豐里
9661,GPE,臺南
20548,GPE,天母
9751,GPE,桃源區
9755,GPE,勤和
9592,GPE,全球港灣城市
20559,GPE,新莊
9261,GPE,菲律賓
9810,GPE,神奈川縣
9859,GPE,蚵仔寮
9864,GPE,蚵仔寮特定區
9924,GPE,屏東市
9432,GPE,哈瑪星社區
9419,GPE,行政區
9409,GPE,三民
20568,GPE,新竹
8801,GPE,國立
9257,GPE,桃園縣
9245,GPE,印尼
10484,GPE,茂林國
20882,GPE,陳金德副市長
20323,GPE,漢堡
20325,GPE,衛福部南區
10386,GPE,高捷
20329,GPE,左楠
8893,GPE,龍鳳里
8913,GPE,鳳森里
10313,GPE,楠梓
8929,GPE,高雄小港
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
8970,GPE,賴桑
10285,GPE,新興
10278,GPE,鳥松
10268,GPE, 前鎮區
9231,GPE,新 加坡
20356,GPE,彌陀區
9226,GPE,嘉義市
9222,GPE,台南市蘇
9221,GPE,馬來西亞
10150,GPE,前金
9255,GPE,蘇頌
10152,GPE,鹽埕
10188,GPE,駐法
10189,GPE,巴黎
10221,GPE,關島
9051,GPE,豐原
20343,GPE,田寮區
20732,GPE,香港行
10153,GPE,梓官
11138,GPE,馬賽市
21093,GPE,南橫
7600,GPE,賴清德
12297,GPE,岡山魚市
6360,GPE,瓊林里
12295,GPE,岡山區岡山路
6368,GPE,燕巢區
2685,GPE,西班牙
6395,GPE,金 山
6401,GPE,旗津國
6410,GPE,佛公國
6413,GPE,旗津區
6417,GPE,中洲
12246,GPE,桃竹苗
12241,GPE,高雄國
6428,GPE,大汕
6440,GPE,台中市
6449,GPE,雙北市
6464,GPE,仁武
6482,GPE,嘉義
11917,GPE,大台北
6645,GPE,台東
11962,GPE,阿蓮區
6621,GPE,澎湖
6619,GPE,馬祖
11984,GPE,高雄市岡山
21631,GPE,茂管
21443,GPE,虎尾
12032,GPE,瑞典
19437,GPE,南部
12148,GPE,福島
12153,GPE,嘉義縣長
6503,GPE,南投集集
6494,GPE,埔里地母廟
12027,GPE,芬蘭
6679,GPE,桃 市南崁
6345,GPE,順賢宮
12349,GPE,農夫市
5944,GPE,葉厝里
5990,GPE,屏山國
12562,GPE,高雄左營區
19321,GPE,屏東縣長
6044,GPE,那瑪夏區
6046,GPE,臺南市
6086,GPE,越方
21808,GPE,高雄市大樹區
6147,GPE,埔里
12463,GPE,明德
12434,GPE,國定古
21788,GPE,高雄市大樹區興山里
19372,GPE,彰化
6177,GPE,五福
6178,GPE,新北秀峰
12415,GPE,鳳山眷村
6187,GPE,桃市南崁
6311,GPE,高雄內門
12363,GPE,阿曼
6288,GPE,原東
12389,GPE,東京市區
12395,GPE,國連大學農夫市
12397,GPE,東京涉谷區
6320,GPE,內門
21773,GPE,興山里
6202,GPE,投縣埔里
6198,GPE,新北福營
12409,GPE,海軍鳳山
6196,GPE,高市五福
6193,GPE,福營
6192,GPE,苗縣通霄
12404,GPE,杜拜
6696,GPE,北市北投
6703,GPE,北投
6745,GPE,苗縣
7243,GPE,高雄市眷村
19681,GPE,旗美
7280,GPE,文化中心
11617,GPE,斗山熊
11599,GPE,竹東三里
11597,GPE,竹南
11592,GPE,竹西
11568,GPE,台一線岡山
11552,GPE,蘆洲區
7396,GPE,中正國
21248,GPE,鼓山 區
7398,GPE,高屏
11533,GPE,蘆洲
11463,GPE,亞灣
19764,GPE,赤山
11432,GPE,香港
11410,GPE,南韓
21095,GPE,那瑪夏
21103,GPE,桃源
19859,GPE,仁武區八卦里
7506,GPE,修市
11338,GPE,北京
11339,GPE,旅高
7220,GPE,左營
11379,GPE,福利
11385,GPE,永安區
7463,GPE,程香里
7461,GPE,高雄市岡山區程香里
11391,GPE,高雄市永安區
11394,GPE,永安
11397,GPE,新港社區
7474,GPE,橋頭區
11629,GPE,中華
7196,GPE,眷村
7195,GPE,左營眷村
11755,GPE,燕巢大學城
19509,GPE,高雄平 安
6866,GPE,日籍
6859,GPE,美國隊
11840,GPE,六龜區
11851,GPE,大佛位
21352,GPE,日本九州
11860,GPE,彩虹山宗教園區
11895,GPE,高雄苓雅 區
11900,GPE,林園區林家里
6799,GPE,大同國
6795,GPE,桃市
6774,GPE,投縣埔
6760,GPE,南崁
6827,GPE,高雄市市中心
5920,GPE,湖內
6877,GPE,英國
6885,GPE,台灣隊
7194,GPE,左營自治新村
7185,GPE,兩岸
21335,GPE,九州
7106,GPE,高雄選區
11656,GPE,大仁國
19605,GPE,南台灣美濃
19529,GPE,永康
6988,GPE,宜蘭縣
6968,GPE,臺中市
6957,GPE,高 雄市
11682,GPE,臺灣高雄
21339,GPE,九洲
19577,GPE,台南永康
11744,GPE,波特蘭姊妹市
6983,GPE,花蓮縣
2683,GPE,內湖
9696,GPE,舊城國
1712,GPE,南高雄
15346,GPE,鼎泰里
1158,GPE,鳳山區
15728,GPE,三協里
1574,GPE,桃園市
1196,GPE,新加坡
15189,GPE,水里
16455,GPE,姊妹市
2184,GPE,前鎮區
17208,GPE,新北市頂埔科學園區
1558,GPE, 桃園市
2181,GPE,高雄市前鎮區
126,GPE,熊本市
16872,GPE,高雄南區
15707,GPE,旗山三協里馬頭山
131,GPE,日方
18303,GPE,紐西蘭
16424,GPE,千葉縣
1232,GPE,大林
151,GPE,緬甸
16201,GPE,忠孝
1265,GPE,苗栗
15093,GPE,無極
16418,GPE,利物浦市
15589,GPE,台南大地震
16243,GPE,中山國
2243,GPE,北高勞
16181,GPE,景義
23033,GPE,寶玉里
115,GPE,熊本縣市
1064,GPE,楠梓區
2342,GPE,日據
1067,GPE,大林蒲遷村
1068,GPE,大林蒲
2332,GPE,尼泊爾
23533,GPE,福山里
82,GPE,台南市
15807,GPE,森林園區
85,GPE,台北
16645,GPE,田寮
86,GPE,台中
1082,GPE,紅毛港遷村
17137,GPE,謝水福
1087,GPE,小港區
23964,GPE,高雄高
16470,GPE,愛河
18094,GPE,宜蘭縣頭城鎮
17203,GPE,土界
17130,GPE,鳥松區公所
15802,GPE,潮州林
1109,GPE,紅毛港
2288,GPE,獨厚台
2284,GPE,中央
16931,GPE,大樹
23118,GPE,臺中縣
16655,GPE,新北市政府城鄉
1827,GPE,民雄
18253,GPE,十八瓦崗寨
17329,GPE,樹德
18218,GPE,鎮東土大
23214,GPE,苓雅夜市
15489,GPE,阿姆斯特丹
15150,GPE,國姓鄉
1976,GPE, By 黃福鎮
1519,GPE,雲林縣長
1436,GPE,北高
15461,GPE,荷蘭
23841,GPE,新園
15176,GPE,三清道德宮
16412,GPE,宮崎縣
16399,GPE,波特蘭
1514,GPE,新北市
1412,GPE,中芸
16774,GPE,反馬
1512,GPE,新北
2016,GPE,全國
18118,GPE,建業
16772,GPE,高雄市旗山
16396,GPE,三重縣
450,GPE,蘇炎城
16392,GPE,Gary Millar
15459,GPE,鹿特丹
16381,GPE,英國利物浦市
23834,GPE,岡山地區
1461,GPE,新港
16384,GPE,北海道
18120,GPE,明德眷村
15834,GPE,張世朋
18147,GPE,北門
16792,GPE,車瓜林
1542,GPE,屏東縣
16288,GPE,南鯤鯓代天府
17317,GPE,波特蘭市
17218,GPE,日本大阪
1328,GPE,臺北市
163,GPE,泰國
2115,GPE,南台灣
166,GPE,越南
23713,GPE,明德新村
1348,GPE,小港區港
23845,GPE,岡 山
1539,GPE,屏東
18149,GPE,阪神
1955,GPE,東京都
1972,GPE,縣市
290,GPE,高雄市仁武區
23235,GPE,高雄六龜
16678,GPE,高雄市內門
1523,GPE,北市
15133,GPE,高雄港
2098,GPE,木蘭足球聯賽
15506,GPE,澳洲
15141,GPE,新埔
23097,GPE,臺中市東勢區
228,GPE,德國
16355,GPE,鎮東土
182,GPE,高雄左營
1053,GPE,林園
16390,GPE,熊本 縣
1039,GPE,前鎮
1620,GPE,雲林縣
349,GPE,苓雅區
658,GPE,彰化縣長
391,GPE,美國
15278,GPE,江西
39,GPE,台南
49,GPE,熊本
23893,GPE,山鹿市
354,GPE,苗栗縣
1667,GPE,旗山
17656,GPE,韓國釜山
1812,GPE,媽祖
2435,GPE,印度
15953,GPE,東方大鎮
643,GPE,田尾鄉
1642,GPE,仁武區
17448,GPE,寶業里
634,GPE,彰化縣
50,GPE,日本
15270,GPE,高樹
25,GPE,高雄
894,GPE,高市
32,GPE,旅德
22964,GPE,濟興長
30,GPE,臺灣
16137,GPE,高屏澎
1629,GPE,台南縣市
15286,GPE,西仔灣
2465,GPE,台 灣
15026,GPE,八里無極鎮
17099,GPE,鳳山體育園區
1766,GPE,遷村
847,GPE,鼓山
1050,GPE,大林浦
356,GPE,台北市
368,GPE,高雄縣市
833,GPE,旗津
330,GPE,高雄縣
820,GPE,高雄亞洲
22958,GPE,台灣美
1775,GPE,牛寮
23482,GPE,左營楠梓
1676,GPE,中山
776,GPE,亞洲
15003,GPE,深圳
23149,GPE,臺中市豐原區
18382,GPE,台南 市
23413,GPE,賴隆溪
579,GPE,甲仙區
15864,GPE,波灣
2396,GPE,路竹阿蓮
1028,GPE,高雄市議
17486,GPE,左楠區
760,GPE,苓雅
2380,GPE,台灣國
345,GPE,鳳山
15062,GPE,松山
15852,GPE,杜拜所
1037,GPE,德國魯爾
15217,GPE,玉井
79,GPE,中華民國
18417,GPE,乞龜
73,GPE,九州熊本縣
598,GPE,甲仙
23972,GPE,高雄市茄萣區
23299,GPE,中里里
1006,GPE,美濃
64,GPE,熊本縣
1720,GPE,小港前鎮
1715,GPE,草衙
1002,GPE,美濃區
5,GPE,台灣
13,GPE,高雄市
602,GPE,甲仙道
2415,GPE,澳地利
1813,GPE,福興宮
11,GPE,臺北國
7324,LAW,台中市產業發展自治條例
16078,LAW,國家安全法
2512,LAW,高雄市污水下水道使用費徵收辦法
12700,LAW,幼兒教育及照顧法
16063,LAW,政黨法
2661,LAW,高雄市污水下水道使用管理自治條例
18177,LAW,中間檢查制度
16102,LAW,中華民國國徽國旗法
2747,LAW,憲法
16066,LAW,紀念日及節日實施條例
16065,LAW,政治檔案法
16118,LAW,公投法
16088,LAW,不黨產處理條例
8231,LAW,水污法
1521,LAW,財政收支劃分法
2629,LAW,中央修法
12783,LAW,健康風險評估計畫
1528,LAW,財政收支劃分 法
16121,LAW,國安法
5028,LAW,觀光暨教 育交流合作備忘錄
1805,LAW,文資法
2414,LAW,台灣國際扣件展
20013,LAW,農業天然災害辦法
21233,LAW,職業安全衛生法
2168,LAW,高雄市攤販臨時集中場管理自治條例
21811,LAW,水利法
5079,LAW,立志中學教育交流案
8033,LAW,高雄市既有工業管線管理自 治條例
22394,LAW,港都聯合助學服務方案
102,LAW,高雄市壽山動物園認養辦法
8645,LAW,水土保持法
16915,LAW,高雄老屋健檢政策
14898,LAW,台灣民主憲法
10779,LAW,一切形式歧視公約
1950,LAW,地方制度法
7780,LAW,漁會法
19109,LOC,金沙
5131,LOC,朝山
19140,LOC,湛藍大海
17629,LOC,民生路-青年路
22087,LOC,萬山
15433,LOC,小關山
5347,LOC,澄清湖風景區
8093,LOC,林北路口
15430,LOC,寶來地區
22094,LOC,茂林幽谷
5272,LOC,南台灣
16474,LOC,閩南
5362,LOC,三民區
22183,LOC,鳳山曹公圳
17637,LOC,海邊路
22150,LOC,鼓南街
5189,LOC,彩虹山宗教園區
1486,LOC,舊港
13114,LOC,高雄市楠梓區藍昌路
23881,LOC,阿蘇山
5486,LOC,八德西路
5108,LOC,六龜區
23164,LOC,鈴鹿賽道樂園
19124,LOC,波斯菊花海
5505,LOC,新 灣區
5476,LOC,仁雄路
23168,LOC,南台 灣
4986,LOC,順遊壽山
5507,LOC,經貿園區
13235,LOC,大埕
5534,LOC,高雄軟體科技園區
22060,LOC,東海岸
10874,LOC,民族路
17653,LOC,文武路
10865,LOC,鼎力路
17700,LOC,河西路
5544,LOC,鳳山西站
22067,LOC,縱谷風景區
5550,LOC,鳳山地區
19122,LOC,茂林
23203,LOC,苓雅路
5094,LOC,銅祭台
5425,LOC,旗山太平商場
5487,LOC,仁武區
17736,LOC,北非
13084,LOC,甲昌路
4975,LOC,田寮月世界
23857,LOC,原山
22401,LOC,齊聚河
1471,LOC,鳳鼻頭聚落
11908,LOC,一六二巷
17530,LOC,河堤公園
6659,LOC,新北秀峰
653,LOC,彰南地區
23371,LOC,南鼓山老人活動中心
17550,LOC,園道
11975,LOC,岡 山地區
15919,LOC,前鎮區
17560,LOC,苓雅 區
11366,LOC,永安區
17565,LOC,中南美洲
21153,LOC,歐陸
11480,LOC,屏東海岸
23285,LOC,觀音山風景區
6463,LOC,仁武地區
15861,LOC,大洲
12224,LOC,桃竹苗地區
11193,LOC,港仔埔濕地社區
15809,LOC,台灣杉
6364,LOC,燕巢區
21096,LOC,高雄東北角
15803,LOC,高屏地區
12317,LOC,岡山地區
12324,LOC,岡 山
1102,LOC,鳳鼻頭
6326,LOC,旗山
