,Class,NER
6988,GPE,宜蘭縣
6799,GPE,大同國
3366,GPE,華盛頓
6503,GPE,南投集集
8801,GPE,國立
7106,GPE,高雄選區
833,GPE,旗津
9255,GPE,蘇頌
2989,GPE,台南市長
6494,GPE,埔里地母廟
9221,GPE,馬來西亞
2932,GPE,臺東
2685,GPE,西班牙
9051,GPE,豐原
2901,GPE,雲林
6760,GPE,南崁
8970,GPE,賴桑
6745,GPE,苗縣
820,GPE,高雄亞洲
6827,GPE,高雄市市中心
2920,GPE,高雄區
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
6645,GPE,台東
6859,GPE,美國隊
8929,GPE,高雄小港
2683,GPE,內湖
2465,GPE,台 灣
8913,GPE,鳳森里
6877,GPE,英國
6885,GPE,台灣隊
2782,GPE,中國
6795,GPE,桃市
6621,GPE,澎湖
8893,GPE,龍鳳里
6619,GPE,馬祖
3200,GPE,園冶
2717,GPE,哈瑪星
776,GPE,亞洲
2709,GPE,港都
894,GPE,高市
6866,GPE,日籍
7600,GPE,賴清德
1064,GPE,楠梓區
7185,GPE,兩岸
7884,GPE,方德隆
1812,GPE,媽祖
1813,GPE,福興宮
1827,GPE,民雄
1436,GPE,北高
7855,GPE,燕巢
7850,GPE,岡山
8324,GPE,投縣
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
1412,GPE,中芸
7823,GPE,左營區明德國小
7807,GPE,海軍眷村
8437,GPE,台獨
1955,GPE,東京都
1972,GPE,縣市
8457,GPE,高雄市小港區
1976,GPE, By 黃福鎮
7713,GPE,韓國
7693,GPE,訪美
7688,GPE,上海
8215,GPE,高雄旗津
1461,GPE,新港
7910,GPE,進香團
8212,GPE, 雄市
1558,GPE, 桃園市
1620,GPE,雲林縣
1629,GPE,台南縣市
1642,GPE,仁武區
8025,GPE,台灣石化
1667,GPE,旗山
1676,GPE,中山
1542,GPE,屏東縣
1712,GPE,南高雄
1539,GPE,屏東
1348,GPE,小港區港
1715,GPE,草衙
1523,GPE,北市
7973,GPE,高雄巿
7937,GPE,台西鄉崙豐
1519,GPE,雲林縣長
1514,GPE,新北市
1512,GPE,新北
1766,GPE,遷村
1775,GPE,牛寮
7924,GPE,崙豐市區
7923,GPE,高雄道
1720,GPE,小港前鎮
1028,GPE,高雄市議
7687,GPE,大陸
2016,GPE,全國
2396,GPE,路竹阿蓮
7280,GPE,文化中心
1087,GPE,小港區
1082,GPE,紅毛港遷村
8675,GPE,鼓山區
8680,GPE,路竹
8713,GPE,南霸天
8714,GPE,高雄捷運岡山
7243,GPE,高雄市眷村
1068,GPE,大林蒲
1067,GPE,大林蒲遷村
2415,GPE,澳地利
7220,GPE,左營
2435,GPE,印度
7196,GPE,眷村
7195,GPE,左營眷村
1053,GPE,林園
1050,GPE,大林浦
1039,GPE,前鎮
1037,GPE,德國魯爾
7194,GPE,左營自治新村
8662,GPE,柴山桃源里
1109,GPE,紅毛港
2380,GPE,台灣國
2342,GPE,日據
5082,GPE,六龜大佛
8527,GPE,六合夜市
8554,GPE,中國大陸
1265,GPE,苗栗
2098,GPE,木蘭足球聯賽
7506,GPE,修市
1232,GPE,大林
2115,GPE,南台灣
7474,GPE,橋頭區
7463,GPE,程香里
1328,GPE,臺北市
7461,GPE,高雄市岡山區程香里
2181,GPE,高雄市前鎮區
2184,GPE,前鎮區
1158,GPE,鳳山區
7398,GPE,高屏
8620,GPE,大寮
7396,GPE,中正國
2243,GPE,北高勞
2284,GPE,中央
2288,GPE,獨厚台
2332,GPE,尼泊爾
1196,GPE,新加坡
9257,GPE,桃園縣
3419,GPE,堪薩斯市
6482,GPE,嘉義
5488,GPE,三民區
10221,GPE,關島
4751,GPE,大仁
5463,GPE,旗山區鄉
10268,GPE, 前鎮區
4763,GPE,高雄市龍華
228,GPE,德國
4768,GPE,菅谷眧
10278,GPE,鳥松
10189,GPE,巴黎
4772,GPE,松本
10285,GPE,新興
4784,GPE,開成
10300,GPE,大社
10303,GPE, 小港
10305,GPE,橋頭
182,GPE,高雄左營
10313,GPE,楠梓
4787,GPE,菅谷昭
166,GPE,越南
4782,GPE,鳳西
10188,GPE,駐法
4717,GPE,壽山國中
4697,GPE,台東縣
4453,GPE,政府
3391,GPE,巴拿馬
5739,GPE,高雄市林園區
10038,GPE,高雄長庚醫院
4552,GPE,茅野市
4555,GPE,長野縣
10050,GPE,日商
5675,GPE,地扎根
5673,GPE,城鄉
5669,GPE,駁二
5666,GPE,高縣
5580,GPE,澎湖縣
5578,GPE,馬公市
4680,GPE,六龜
10150,GPE,前金
290,GPE,高雄市仁武區
10152,GPE,鹽埕
10153,GPE,梓官
4681,GPE,高雄市桃源
4693,GPE,壽山
4696,GPE,屏東縣中正國中
163,GPE,泰國
4793,GPE,旭町
5396,GPE,旗山區
4819,GPE,桃園
4914,GPE,路竹區
4930,GPE,台北 市
4967,GPE,崇德國
50,GPE,日本
49,GPE,熊本
39,GPE,台南
4977,GPE,左營舊城
5121,GPE,高雄市六龜區
32,GPE,旅德
5006,GPE,高雄城
30,GPE,臺灣
5014,GPE,台南地震
5016,GPE,長野
25,GPE,高雄
5019,GPE,長野縣茅野市
5022,GPE,台 南市
13,GPE,高雄市
11,GPE,臺北國
5090,GPE,銅祭台
5,GPE,台灣
5071,GPE,阿部
64,GPE,熊本縣
330,GPE,高雄縣
4907,GPE,大寮區
73,GPE,九州熊本縣
151,GPE,緬甸
4854,GPE,左營區
131,GPE,日方
10386,GPE,高捷
126,GPE,熊本市
4869,GPE,岡山區
10484,GPE,茂林國
10491,GPE,嘉義縣
115,GPE,熊本縣市
10496,GPE,六龜區中興里尾庄
4879,GPE,鹽埕區
10505,GPE,鳳山新城
4881,GPE,前金區
4883,GPE,大樹區
5293,GPE,鳥松區鳥松里
4895,GPE,新興區
4902,GPE,林園區
86,GPE,台中
85,GPE,台北
82,GPE,台南市
79,GPE,中華民國
10573,GPE,馬紹爾群島共和國
9964,GPE,南非辛巴威
4524,GPE,肯亞
9957,GPE,法國
602,GPE,甲仙道
598,GPE,甲仙
9384,GPE,南海
579,GPE,甲仙區
6368,GPE,燕巢區
6360,GPE,瓊林里
6345,GPE,順賢宮
6320,GPE,內門
6311,GPE,高雄內門
3787,GPE,南台
3793,GPE,美高
9409,GPE,三民
6288,GPE,原東
9419,GPE,行政區
9432,GPE,哈瑪星社區
3823,GPE, 灣
3930,GPE,澄清湖
3933,GPE,高雄長
3958,GPE,高雄美
6202,GPE,投縣埔里
4445,GPE,金馬
6395,GPE,金 山
6401,GPE,旗津國
6410,GPE,佛公國
6413,GPE,旗津區
9261,GPE,菲律賓
6464,GPE,仁武
9271,GPE,台灣台南
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
9280,GPE,新竹市
9281,GPE,基隆市
9282,GPE,汶萊
9283,GPE,八王子市
9289,GPE,青森
6196,GPE,高市五福
6449,GPE,雙北市
6440,GPE,台中市
8074,GPE,高雄市橋頭區
3420,GPE,威斯康辛州
3425,GPE,冰島
643,GPE,田尾鄉
3426,GPE,俄羅斯
6428,GPE,大汕
3438,GPE,旅美
6417,GPE,中洲
634,GPE,彰化縣
658,GPE,彰化縣長
6193,GPE,福營
6198,GPE,新北福營
6187,GPE,桃市南崁
6192,GPE,苗縣通霄
4216,GPE,六里
4231,GPE,小港
5990,GPE,屏山國
4338,GPE,高雄鳳邑
9810,GPE,神奈川縣
5944,GPE,葉厝里
9859,GPE,蚵仔寮
9864,GPE,蚵仔寮特定區
391,GPE,美國
5939,GPE,太爺里
5920,GPE,湖內
368,GPE,高雄縣市
356,GPE,台北市
354,GPE,苗栗縣
349,GPE,苓雅區
5882,GPE,高雄前鎮
345,GPE,鳳山
9924,GPE,屏東市
4431,GPE,都市
5843,GPE,北京市
4186,GPE,中山大學
9751,GPE,桃源區
9755,GPE,勤和
1574,GPE,桃園市
4039,GPE,琉球
4027,GPE,長野市
6044,GPE,那瑪夏區
4048,GPE,松本市
4058,GPE,大阪
9592,GPE,全球港灣城市
4031,GPE,東京
9661,GPE,臺南
6147,GPE,埔里
9696,GPE,舊城國
450,GPE,蘇炎城
4024,GPE,福岡
6177,GPE,五福
6046,GPE,臺南市
6178,GPE,新北秀峰
6086,GPE,越方
4028,GPE,札幌
8033,LAW,高雄市既有工業管線管理自 治條例
5028,LAW,觀光暨教 育交流合作備忘錄
2414,LAW,台灣國際扣件展
1805,LAW,文資法
7324,LAW,台中市產業發展自治條例
7780,LAW,漁會法
2661,LAW,高雄市污水下水道使用管理自治條例
2629,LAW,中央修法
2512,LAW,高雄市污水下水道使用費徵收辦法
2168,LAW,高雄市攤販臨時集中場管理自治條例
1950,LAW,地方制度法
2747,LAW,憲法
5079,LAW,立志中學教育交流案
1521,LAW,財政收支劃分法
1528,LAW,財政收支劃分 法
102,LAW,高雄市壽山動物園認養辦法
8231,LAW,水污法
8645,LAW,水土保持法
1183,LOC,左營區菁華區
2183,LOC,一德路
9576,LOC,五大洲
1150,LOC,濱海二路
2208,LOC,民權路
2217,LOC,復興路
8646,LOC, 萬壽山
1142,LOC,臨海二路
3134,LOC,南 萣橋
7371,LOC,高屏B區
3131,LOC,南萣橋
6659,LOC,新北秀峰
1138,LOC,濱海一路
2336,LOC,柴半山
8647,LOC,柴山
7344,LOC,毗 鄰地區
780,LOC,高雄港灣
773,LOC,高雄港
3758,LOC,中正路
1200,LOC,東南亞
5486,LOC,八德西路
5487,LOC,仁武區
5505,LOC,新 灣區
5507,LOC,經貿園區
735,LOC,歐美
5534,LOC,高雄軟體科技園區
5544,LOC,鳳山西站
9250,LOC,南亞
5550,LOC,鳳山地區
1247,LOC,金山銀山
755,LOC,海峽兩岸區
3309,LOC,高雄壽山動物園
1240,LOC,鳳鼻頭地區
10154,LOC,仁武區平原區
1223,LOC,高雄市小港區海線
10148,LOC,大社
4677,LOC,桃源區
4668,LOC,旗津鼓山
1205,LOC,亞太
765,LOC,新灣區
769,LOC,成功路
2352,LOC,高雄柴山
6158,LOC,新北福營
4523,LOC,寶來
5476,LOC,仁雄路
9742,LOC,荖濃溪
8819,LOC,中山
6829,LOC,前金區
8843,LOC,洲際
5926,LOC,二仁溪
6831,LOC,新興區
6834,LOC,鹽埕區
2696,LOC,內湖
2697,LOC,一心路
870,LOC,鼓山輪渡站
9865,LOC,港九街
6012,LOC,蓮潭
9799,LOC,江之島
2884,LOC,侏儒河
9832,LOC,梓官區中正路
6009,LOC,環潭
2878,LOC,壽山動物園
5988,LOC,蓮池潭
9805,LOC,高屏澎
9800,LOC,平溪線
9840,LOC,典寶溪
4529,LOC,寶來國中
4411,LOC,金獅湖風景區
4422,LOC,台澎地區
796,LOC,亞洲新灣區
2371,LOC,南洋
8661,LOC,柴山桃源里地區
1102,LOC,鳳鼻頭
8672,LOC,農十六特區
3760,LOC,大順一路
6785,LOC,北市雙園
9071,LOC,焦山
2426,LOC,新園農場園區
4415,LOC,金獅湖風景區園區
834,LOC,鼓山
9992,LOC,兩岸
8786,LOC,中正高中
4452,LOC,壽山
846,LOC,西子灣
854,LOC,哈瑪星地區
8797,LOC,南臺灣水域
2487,LOC,台灣區域
859,LOC,哈瑪星
5872,LOC,中山路
8762,LOC,三民區民族社區
1346,LOC,仁大工業區
10166,LOC,鼎金後路九十一巷口
10394,LOC,大勇路
5272,LOC,南台灣
9433,LOC,哈瑪星社區
10524,LOC,拉庫斯溪
7950,LOC,後勁溪
1486,LOC,舊港
1786,LOC,九如陸橋
10555,LOC,太平洋地區
1471,LOC,鳳鼻頭聚落
5347,LOC,澄清湖風景區
9343,LOC,壽昌路
653,LOC,彰南地區
5362,LOC,三民區
4830,LOC,地球
10346,LOC,大社區
9451,LOC,行政區
7829,LOC,大莊路
5189,LOC,彩虹山宗教園區
5131,LOC,朝山
6326,LOC,旗山
7,LOC,嘉義 文化園區
5094,LOC,銅祭台
5097,LOC,彩虹山
3771,LOC,三路
9398,LOC,東沙
9378,LOC,東沙島
10615,LOC,哨船頭
4986,LOC,順遊壽山
10598,LOC,蘭嶼
10596,LOC,海洋
4975,LOC,田寮月世界
6364,LOC,燕巢區
8093,LOC,林北路口
5108,LOC,六龜區
8347,LOC,北市北投
4311,LOC,澄清湖三亭
10322,LOC,新興
1361,LOC,澄清湖
10339,LOC,愛河
10337,LOC,前金
10272,LOC,半屏山
6463,LOC,仁武地區
5425,LOC,旗山太平商場
6206,LOC,雙園
1370,LOC,中芸地區
3963,LOC,西岸
691,LOC,亞洲
7906,NORP,台西
223,NORP,日商
1794,NORP,澎湖人
7621,NORP,漢族
3808,NORP,美國人
5445,NORP,旗山籍
197,NORP,高雄人
4097,NORP,綠營
4494,NORP,Maigua
3544,NORP,南台灣
7940,NORP,進香團
9030,NORP,道祖
6248,NORP,美姍
4520,NORP,Tarus
9449,NORP,美濃
10186,NORP,法式
606,NORP,道教
724,NORP,陸商
8867,NORP,小港
98,NORP,台灣
1458,NORP,正港鐵人
726,NORP,中國
730,NORP,台商
7636,NORP,布農族
7631,NORP,布農
1201,NORP,高雄
2823,NORP,謝人
5841,NORP,陸資
4284,NORP,大林蒲
65,NORP,日本人
6473,NORP,仁武老人
5117,NORP,財團法人
304,NORP,仁武
10565,NORP,蘭嶼達悟族
915,NORP,高雄市
10609,NORP,關島
10576,NORP,查莫洛族
744,NORP,中資
4369,NORP,美商
1810,NORP,北門人
6030,NORP,臺灣
57,NORP,日本
4579,NORP,茅野
3795,NORP,台灣人
9701,ORG,新甲國小承辦
9415,ORG,政府水利局
6045,ORG,高雄市代表隊
9509,ORG,台達電子公司
6298,ORG,高雄區監理所
9395,ORG,工業研究院
9478,ORG,國民小學
6309,ORG,財政部賦稅署
9789,ORG,本江之島電鐵株式會社
9484,ORG,高市 教育局
6023,ORG,海科大
9408,ORG,府衛生局
9781,ORG,高雄市政府衛生局
6033,ORG,市府原民會
6188,ORG,教育部體育署學校體育組
9487,ORG,高市教育局長
9753,ORG,復興部落
6037,ORG,國小組
9743,ORG,三工處
9406,ORG,大同公司
6052,ORG,高雄市政府原
6073,ORG,ＴVBS
6054,ORG,原民會
6143,ORG,土城高中
9596,ORG,貿友展覽公司
6240,ORG,女壘隊
9587,ORG,中央政府
6239,ORG,士林高商
6149,ORG,中華民國壘球協會
9508,ORG,中華
9573,ORG,高雄會展聯盟
6233,ORG,中華民國高級中等學校體育總會
9563,ORG,茵康會議公司
9540,ORG,美和中學棒球隊
9464,ORG,縣市合併
9531,ORG,統一獅
6221,ORG,丹鳳高中
6160,ORG,南崁高中
9465,ORG,美濃鎮立托兒所
9530,ORG,正修科大
6173,ORG,高雄市政府教育局
9520,ORG,正修科大休閒與運動管理系
9468,ORG, 牌
6182,ORG,東山高中
9491,ORG,樹德科大
6140,ORG,高工
6060,ORG,台北地檢署
6282,ORG,楠梓銀行
6069,ORG,特 偵組
6275,ORG,楠梓中信銀行
6074,ORG,特偵組
9447,ORG,高市府交通局
9689,ORG,左營舊城國小事務組長
9665,ORG,臺南市議會
6100,ORG,新聞夜總會
6103,ORG,中信金紅火案
9469,ORG,樹德科技大學
6260,ORG,高雄市新都慢速壘球 協會
6181,ORG,高女組
9663,ORG,維冠大樓
6246,ORG,中正高工
6244,ORG,秀峰高中
9450,ORG,瀰濃非營利幼兒園
9620,ORG,國際會議中心
6180,ORG,埔里高工
6141,ORG,亞特蘭大奧運中華女壘代表隊
9482,ORG,美濃社區幼兒園
8083,ORG,高雄市警局岡山分局
5996,ORG,海洋科技大學
5377,ORG,旗山區大溝頂
5404,ORG,旗山車站糖鐵故事館
5420,ORG,大溝頂自救會
5427,ORG,土木技師公會
5434,ORG,旗山鎮公所
5444,ORG,旗山車站
10284,ORG,土壤液化諮 詢工作站
10273,ORG,高市府工務局
5457,ORG,旗山車站游國治
10256,ORG,關島議會
10238,ORG,關島觀光局
10232,ORG,華航
5464,ORG,旗山糖鐵故事館
5376,ORG,高雄市 土木技師公會
5466,ORG,旗山糖廠
5496,ORG,東南水泥股份有限公司
5501,ORG,土地開發處
5526,ORG,前鎮區公所
5528,ORG,鎮地政事務所
5543,ORG,高市不動產公會
10179,ORG,三民二分局交通分隊
5560,ORG,TAG
10177,ORG,地檢署
5568,ORG,十鼓擊樂團
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
5569,ORG,傑迪斯行銷公司
5570,ORG,觀光局長
10215,ORG,在台協會高雄分處
5571,ORG,傑迪斯整合行銷公司
5371,ORG,太平商場
10369,ORG,中央地調所
10650,ORG,民俗體育運動委員會
10626,ORG,高雄市體 育處國際體育組
5099,ORG,成大
10623,ORG,山國中
10619,ORG,高雄市體育會民俗體育運動委員會
10601,ORG,關 島政府
5123,ORG,六龜大佛
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
5141,ORG,基金會
5143,ORG,彩虹山宗教基金會
5144,ORG,八０二醫院
5151,ORG,民政
10364,ORG,高雄展覽館
5155,ORG,六龜區公所
5280,ORG,高市府水利局
5282,ORG,科工館
5287,ORG,養工處鳳山養護工程隊
10535,ORG,水土保持局
10498,ORG,農學會園藝學會
5296,ORG,鳥松里里長
5318,ORG,工務局養工處
5325,ORG,鳳山養護工程隊
5327,ORG,鳥松區
5342,ORG,創世基金會
5345,ORG,大揚文 教基金會
5356,ORG,唐心服務協會
10370,ORG,高捷
5250,ORG,　統一集團
5574,ORG,高雄分院
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
5828,ORG,北京控股公司
5834,ORG,高雄市楠梓污水廠
9958,ORG,政府農業局
5838,ORG,經濟部投審會
5839,ORG,綠山林公司
5840,ORG,綠山林
9940,ORG,高雄物產館
9935,ORG,高雄市農會
9925,ORG,客務處長
5875,ORG,高雄航空公司
9915,ORG,首 波
9913,ORG,原住民委員會
5904,ORG,高市府環保局
5825,ORG,議長
9904,ORG,屏東縣政府
5929,ORG,水利署
5932,ORG,營建署
5937,ORG,第六河川局協
9891,ORG,屏東縣工業策進會
5942,ORG,市府都發局
9873,ORG,養護工程處
5952,ORG,高雄市政府都發局
9836,ORG,　水利局
5953,ORG,內政部營建署
5958,ORG,高雄市辦理公司
5961,ORG,義診團
9815,ORG,政府觀光局
5966,ORG,高雄市經發局長
5922,ORG,湖內區公所
5821,ORG,高雄銀行
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5591,ORG,澎湖地檢署
5592,ORG,民 事
10127,ORG,中山大學社會學系
5620,ORG,家長會
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
10121,ORG,中山社會學系
10111,ORG,哈瑪星地區
10098,ORG,高雄交流協會
10043,ORG,人事室
10040,ORG,長庚醫師團隊
5680,ORG,市府新聞局
5713,ORG,國林號公司
5714,ORG,小港廠遷廠
5715,ORG,台船公司
5717,ORG,台船
5725,ORG,中國大陸廠
5728,ORG,台船公司消防隊
5737,ORG,國林號開發股份有限公司
10018,ORG,畜產科
10016,ORG,高雄市府農業局
5742,ORG,越南廠
5755,ORG,咖啡社
5760,ORG,德泰開發公司
5761,ORG,黃宋卻基金會
5762,ORG,慶 圖金屬公司
5779,ORG,特殊教育學校
5784,ORG,長怡營造公司
5999,ORG,台灣基金會
5765,ORG,陸淑美服務處
6499,ORG,新國會
9391,ORG,海巡署
7589,ORG,衛福部
7570,ORG,小英派
8562,ORG,高雄市家禽品生產合作社
7566,ORG,民 進黨
8563,ORG,農 業局
7533,ORG,新潮流
7595,ORG,臺南市政府
7531,ORG,立空大
7523,ORG,市立空大
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
7508,ORG,高雄部
7499,ORG,氣象局長
7495,ORG,日本氣象協會
7529,ORG,部落大學
7489,ORG,氣象局
8524,ORG,高雄市旅行商業同業公會
7618,ORG,高雄市原住民委員會
7750,ORG,雄檢
7740,ORG,高市國小
7739,ORG,高雄市國小資優班
8490,ORG,高雄市府
8492,ORG,石化業者總部
8493,ORG,台塑石化
7616,ORG,高雄市政府原住民民族教育審議委員會
7658,ORG,工務 局
7646,ORG,高雄市政府教育審議委員會
7627,ORG,高市教育局
8494,ORG,中油公司總公司
8502,ORG,中鋼公司
7624,ORG,　民族大愛國小
7619,ORG,原民學校
7656,ORG,二○五兵工廠
8452,ORG,新潮流黨
7488,ORG,高雄市政府警察局
7482,ORG,市長室
8597,ORG,經委會
8624,ORG,鼓山區公所
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
7410,ORG,冠君國際同濟會
7368,ORG,捷運公司
7356,ORG,高雄捷運公司
8654,ORG,理大隊
7341,ORG,超黨派聯盟
8655,ORG,　市政府工務局
7329,ORG,無黨聯盟
8658,ORG,壽山國家自然公園
7359,ORG,台北悠遊卡公司
7486,ORG,橋頭馬術中心
8583,ORG,中油工安
7412,ORG,嘉合國際同濟會
7479,ORG,財 團
7478,ORG,婦幼警察隊
8567,ORG,高雄物產館蓮潭旗艦店
8568,ORG,高雄市政府員工消費合作社
8574,ORG,郵局店
7449,ORG,濟會
7411,ORG,金國小
7441,ORG,自強會
7433,ORG, 濟會
7429,ORG, 正高中
7420,ORG,中正國小
8575,ORG,高雄市員工消費合作社
7416,ORG,城北會
7414,ORG,國際
7435,ORG,百合會
7310,ORG,市議會法規委 員會
8442,ORG,美麗島系
7755,ORG,高雄區漁會
8036,ORG,高雄市既有工業管線管理技術委員會
8096,ORG,交通大隊
8116,ORG,高雄市教育局
8031,ORG,和桐
8028,ORG,高雄市經發局曾文生局長
8117,ORG,高雄高工體育
8037,ORG, 台聚
8024,ORG,李長榮
8015,ORG,台橡
8012,ORG,大連
8006,ORG,台石化
8119,ORG,高雄市教育團體
8126,ORG,高雄市政府教師專業發展中心
8004,ORG,亞聚
8022,ORG,中油大林廠
8001,ORG,台塑公司
8038,ORG,台氯
8090,ORG,橋頭區公所
8088,ORG,路總局
8072,ORG,公路總局
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
8046,ORG,復興店
8063,ORG,新楠梓店
8058,ORG,萊爾富
8055,ORG,文青店
8054,ORG,I Pass一卡通
8053,ORG,德中店
8049,ORG,統一超商潮欣店
8048,ORG,萊爾富新德店
8060,ORG,I Pass
7752,ORG,高雄 市政府
7996,ORG,中纖
7988,ORG,國喬
7867,ORG,誠品文化藝術基金會
8303,ORG,日月光公吾
8308,ORG,高雄高等行政法院
7853,ORG,高雄市工務局
8312,ORG,高雄市環境保護局
8340,ORG,高雄市中正高工
7868,ORG,高雄市議會教育委員會
8355,ORG, 五福國中
8371,ORG,先守隊
8427,ORG,新潮流系
7779,ORG,漁會理事會
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
7762,ORG,漁會
7819,ORG,明德國小
7989,ORG,長春樹脂
7875,ORG,高師大教育學院
8294,ORG,日月光K7廠
7987,ORG,中石化
8176,ORG,高雄縣衛生局
8177,ORG,市政會議
7977,ORG,高醫大附設醫院社區醫學部
8185,ORG,台灣南社
7970,ORG,高醫附設醫院社區醫學部
7883,ORG,駁二書店
7956,ORG,公衛學系
7935,ORG,台西鄉代會
8186,ORG,登革熱防治中心
8198,ORG,南社
8206,ORG, 南社
7889,ORG,樹科大
8229,ORG,環保局長
7941,ORG,崙豐三清宮
9392,ORG,海巡署海岸巡防總局
7301,ORG,藍營
7298,ORG, 市議會
6616,ORG,佛光山南台別院
6613,ORG,佛光
9220,ORG,蘇氏宗親總會
6594,ORG,市府局
6567,ORG,ECHO隊
6555,ORG,社教館
9219,ORG,台南市蘇姓宗親會
6549,ORG,台南應用科大隊
6542,ORG,台南高工Ｂ隊
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
6528,ORG,大德工商Ａ隊
6527,ORG,Sniper聯隊
6526,ORG,大德工商Ｂ隊
6545,ORG,社會教育館
6521,ORG,明道大學隊
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9000,ORG,高雄市不動產開發商業同業公會
9010,ORG,市政府衛生單位
9103,ORG,采風美術協會
6773,ORG,中小學女子壘球聯賽
9108,ORG,議會欣賞采風美術協會
9119,ORG,高雄市議會藝術走廊
6626,ORG,法會
6727,ORG,高市五福
9158,ORG,市府團隊
