,Class,NER
10038,GPE,高雄長庚醫院
20604,GPE,瑞豐夜市
20641,GPE,鳳山五甲社區
20539,GPE,斗六
10050,GPE,日商
7398,GPE,高屏
7396,GPE,中正國
17486,GPE,左楠區
20882,GPE,陳金德副市長
10150,GPE,前金
10152,GPE,鹽埕
20732,GPE,香港行
7461,GPE,高雄市岡山區程香里
7463,GPE,程香里
9964,GPE,南非辛巴威
7600,GPE,賴清德
20193,GPE,汶山
20234,GPE,大陸湖北
20254,GPE,江西省
9924,GPE,屏東市
20323,GPE,漢堡
20325,GPE,衛福部南區
20329,GPE,左楠
20343,GPE,田寮區
20356,GPE,彌陀區
7506,GPE,修市
20405,GPE,高雄市林園
20423,GPE,楠梓區清豐里
9957,GPE,法國
7474,GPE,橋頭區
8025,GPE,台灣石化
10153,GPE,梓官
9661,GPE,臺南
9592,GPE,全球港灣城市
8970,GPE,賴桑
18635,GPE,梓官區
18655,GPE,蚵仔
8929,GPE,高雄小港
18253,GPE,十八瓦崗寨
8913,GPE,鳳森里
18303,GPE,紐西蘭
18712,GPE,幸福高雄
8893,GPE,龍鳳里
18764,GPE,前屏縣
9384,GPE,南海
18848,GPE,舊護城
18903,GPE,三民區河堤國
8801,GPE,國立
18218,GPE,鎮東土大
9409,GPE,三民
9051,GPE,豐原
9283,GPE,八王子市
9245,GPE,印尼
9261,GPE,菲律賓
9231,GPE,新 加坡
18382,GPE,台南 市
9226,GPE,嘉義市
9222,GPE,台南市蘇
9289,GPE,青森
9221,GPE,馬來西亞
9271,GPE,台灣台南
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
9280,GPE,新竹市
9281,GPE,基隆市
9282,GPE,汶萊
18417,GPE,乞龜
9419,GPE,行政區
9432,GPE,哈瑪星社區
8714,GPE,高雄捷運岡山
19116,GPE,河北
19127,GPE,西城
19131,GPE,山東
8215,GPE,高雄旗津
8212,GPE, 雄市
19150,GPE,杉林
19113,GPE,茂林
19170,GPE,旗后
19184,GPE,牡丹
19214,GPE,杉林區
19256,GPE,日式
19321,GPE,屏東縣長
8074,GPE,高雄市橋頭區
19372,GPE,彰化
19180,GPE,聚竹
8324,GPE,投縣
8437,GPE,台獨
8457,GPE,高雄市小港區
8713,GPE,南霸天
8680,GPE,路竹
8675,GPE,鼓山區
19032,GPE,高雄翰
8662,GPE,柴山桃源里
19045,GPE,中區
18149,GPE,阪神
8620,GPE,大寮
19053,GPE,服台
18147,GPE,北門
18120,GPE,明德眷村
18118,GPE,建業
8554,GPE,中國大陸
8527,GPE,六合夜市
18094,GPE,宜蘭縣頭城鎮
19437,GPE,南部
10928,GPE, 札摩拉
17448,GPE,寶業里
7280,GPE,文化中心
6202,GPE,投縣埔里
6198,GPE,新北福營
6196,GPE,高市五福
6193,GPE,福營
6192,GPE,苗縣通霄
6187,GPE,桃市南崁
17099,GPE,鳳山體育園區
6178,GPE,新北秀峰
16931,GPE,大樹
10695,GPE,楠梓民
6147,GPE,埔里
16872,GPE,高雄南區
10717,GPE,南臺灣
10721,GPE,六堆
6177,GPE,五福
10733,GPE,高雄市政府
6288,GPE,原東
15506,GPE,澳洲
22105,GPE,魯凱
6417,GPE,中洲
6413,GPE,旗津區
6410,GPE,佛公國
6401,GPE,旗津國
6395,GPE,金 山
17130,GPE,鳥松區公所
22189,GPE,高雄市區
22209,GPE,三地門
6360,GPE,瓊林里
22272,GPE,鼓鹽
6345,GPE,順賢宮
6320,GPE,內門
17137,GPE,謝水福
6368,GPE,燕巢區
6086,GPE,越方
10744,GPE,六堆高屏
22629,GPE,苗栗縣竹南鎮
5843,GPE,北京市
10831,GPE,橫濱
22958,GPE,台灣美
22964,GPE,濟興長
23033,GPE,寶玉里
16678,GPE,高雄市內門
16772,GPE,高雄市旗山
16655,GPE,新北市政府城鄉
10909,GPE,老虎城
23097,GPE,臺中市東勢區
10913,GPE,阿根廷
5739,GPE,高雄市林園區
10914,GPE,阿國
23118,GPE,臺中縣
16645,GPE,田寮
5882,GPE,高雄前鎮
16774,GPE,反馬
5920,GPE,湖內
22630,GPE,新竹縣
22643,GPE,新竹市政府
6046,GPE,臺南市
6044,GPE,那瑪夏區
22703,GPE,阿蓮
22704,GPE,全台
10786,GPE,神戶
22791,GPE,燕巢橫山里
10801,GPE,水岸
5990,GPE,屏山國
16792,GPE,車瓜林
5944,GPE,葉厝里
10810,GPE,高雄DC
5939,GPE,太爺里
22916,GPE,營舊城
6428,GPE,大汕
21020,GPE,基隆
22097,GPE,墨西哥
6449,GPE,雙北市
6957,GPE,高 雄市
10268,GPE, 前鎮區
21248,GPE,鼓山 區
10278,GPE,鳥松
10285,GPE,新興
10300,GPE,大社
6968,GPE,臺中市
10303,GPE, 小港
10305,GPE,橋頭
6877,GPE,英國
21335,GPE,九州
21339,GPE,九洲
10313,GPE,楠梓
21352,GPE,日本九州
6885,GPE,台灣隊
6866,GPE,日籍
6983,GPE,花蓮縣
10221,GPE,關島
21049,GPE,桃源居
7243,GPE,高雄市眷村
7220,GPE,左營
21070,GPE,桃 源
7196,GPE,眷村
7195,GPE,左營眷村
6988,GPE,宜蘭縣
7194,GPE,左營自治新村
10188,GPE,駐法
21093,GPE,南橫
10189,GPE,巴黎
7106,GPE,高雄選區
21095,GPE,那瑪夏
21103,GPE,桃源
7185,GPE,兩岸
6859,GPE,美國隊
17329,GPE,樹德
17317,GPE,波特蘭市
21773,GPE,興山里
21788,GPE,高雄市大樹區興山里
17218,GPE,日本大阪
10505,GPE,鳳山新城
21808,GPE,高雄市大樹區
17208,GPE,新北市頂埔科學園區
6619,GPE,馬祖
17203,GPE,土界
22066,GPE,台東籍
6503,GPE,南投集集
6494,GPE,埔里地母廟
6482,GPE,嘉義
22078,GPE,台日籍
6464,GPE,仁武
10573,GPE,馬紹爾群島共和國
6621,GPE,澎湖
10496,GPE,六龜區中興里尾庄
10491,GPE,嘉義縣
21443,GPE,虎尾
6827,GPE,高雄市市中心
10386,GPE,高捷
6799,GPE,大同國
6795,GPE,桃市
6774,GPE,投縣埔
21597,GPE,高市府
6760,GPE,南崁
6745,GPE,苗縣
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
21631,GPE,茂管
10484,GPE,茂林國
6645,GPE,台東
6440,GPE,台中市
27413,GPE,雄港
9257,GPE,桃園縣
3200,GPE,園冶
15093,GPE,無極
131,GPE,日方
12979,GPE,高女
126,GPE,熊本市
31957,GPE,北溝
13909,GPE,嘉義縣市
13912,GPE,南市
33431,GPE,大旗山
2098,GPE,木蘭足球聯賽
29067,GPE,釜山
31980,GPE,大高雄市
15133,GPE,高雄港
28983,GPE,蚵仔寮社區
28974,GPE,信蚵里黃新長
12463,GPE,明德
12434,GPE,國定古
15141,GPE,新埔
2115,GPE,南台灣
115,GPE,熊本縣市
13014,GPE,臺灣區
13661,GPE,高雄路竹區
12415,GPE,鳳山眷村
151,GPE,緬甸
2016,GPE,全國
1955,GPE,東京都
29344,GPE,凹 仔底
1972,GPE,縣市
29330,GPE,高雄縣濱海
1053,GPE,林園
15062,GPE,松山
1050,GPE,大林浦
1039,GPE,前鎮
1037,GPE,德國魯爾
13587,GPE,桃源寶山
1976,GPE, By 黃福鎮
31818,GPE,明誠
330,GPE,高雄縣
182,GPE,高雄左營
166,GPE,越南
31845,GPE,高雄漢神巨蛋
29126,GPE,屏東縣政府
1006,GPE,美濃
163,GPE,泰國
1002,GPE,美濃區
1028,GPE,高雄市議
15150,GPE,國姓鄉
12409,GPE,海軍鳳山
28914,GPE,林園大寮
368,GPE,高雄縣市
15189,GPE,水里
2284,GPE,中央
2288,GPE,獨厚台
28670,GPE,本洲
28640,GPE,岡山本洲里
33916,GPE,三民區寶業里
13090,GPE,甲南里
12363,GPE,阿曼
2243,GPE,北高勞
776,GPE,亞洲
14455,GPE,飛雁新村
33949,GPE,梓官鄉
86,GPE,台中
85,GPE,台北
2332,GPE,尼泊爾
13103,GPE,甲昌
13105,GPE,甲北里
2342,GPE,日據
12349,GPE,農夫市
33947,GPE,高雄農
356,GPE,台北市
354,GPE,苗栗縣
32208,GPE,建工市
28881,GPE,縣市合併
33548,GPE,希臘
12404,GPE,杜拜
32060,GPE,高雄市橋頭區三德村
28820,GPE,高市府鳳山
894,GPE,高市
847,GPE,鼓山
13759,GPE,衛武
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
32067,GPE,三德里
12389,GPE,東京市區
345,GPE,鳳山
15176,GPE,三清道德宮
2181,GPE,高雄市前鎮區
2184,GPE,前鎮區
833,GPE,旗津
32193,GPE,澄和
32204,GPE,黃昏市場
820,GPE,高雄亞洲
349,GPE,苓雅區
29353,GPE,淡水
31728,GPE,翠屏里
1064,GPE,楠梓區
1067,GPE,大林蒲遷村
33562,GPE,新疆
33580,GPE,高雄曼哈頓
30539,GPE,高 雄縣
33529,GPE,義大利
33500,GPE,羅馬
1412,GPE,中芸
12825,GPE,金門
31054,GPE,三民區市
30426,GPE,高雄市前鎮
1436,GPE,北高
31106,GPE,精華行政區
33612,GPE,新加坡聖淘沙
1620,GPE,雲林縣
1629,GPE,台南縣市
14976,GPE,南投
1642,GPE,仁武區
13384,GPE,高雄市左營區
1348,GPE,小港區港
1328,GPE,臺北市
1667,GPE,旗山
14964,GPE,台南巿
1574,GPE,桃園市
12816,GPE,澎縣
30621,GPE,市府
33545,GPE,波斯頓
33549,GPE,Boston
1461,GPE,新港
12798,GPE,高雄師大
1512,GPE,新北
1514,GPE,新北市
1519,GPE,雲林縣長
14757,GPE,阿曼市中心
12796,GPE,台灣省
1523,GPE,北市
14785,GPE,馬斯開特市中心
1539,GPE,屏東
14793,GPE,南非
1542,GPE,屏東縣
30768,GPE,三民西區
33543,GPE,邊疆
33536,GPE,德意志
290,GPE,高雄市仁武區
14937,GPE,南投慈善宮
1558,GPE, 桃園市
33531,GPE,西藏
1676,GPE,中山
28478,GPE,屏東縣前縣長
27422,GPE,遊港
33638,GPE,保生
1158,GPE,鳳山區
31521,GPE,文山區
1812,GPE,媽祖
13445,GPE,台南市將軍區
1813,GPE,福興宮
29669,GPE,右昌
29645,GPE,陸淑美
1827,GPE,民雄
12931,GPE,東高雄
29760,GPE,二岸
31594,GPE,襄盛
31604,GPE,湄洲
12935,GPE,文山特區
1087,GPE,小港區
1082,GPE,紅毛港遷村
29393,GPE,岡山水
29387,GPE,岡山中街
31694,GPE,前鎮小港區
31713,GPE,楠梓加工出口區
1068,GPE,大林蒲
1109,GPE,紅毛港
12904,GPE,高雄大學區
29788,GPE,路竹地區
12897,GPE,鳳青重
31345,GPE,上庄
1712,GPE,南高雄
1715,GPE,草衙
1720,GPE,小港前鎮
13458,GPE,金門縣長
31349,GPE,留美
15003,GPE,深圳
31355,GPE,美濃永安庄
13842,GPE,駐華
31356,GPE,中庄
1265,GPE,苗栗
1232,GPE,大林
29898,GPE,青溪
228,GPE,德國
33706,GPE,河堤國
12562,GPE,高雄左營區
13896,GPE,永安國
15026,GPE,八里無極鎮
1766,GPE,遷村
1775,GPE,牛寮
1196,GPE,新加坡
13892,GPE,屏縣
15217,GPE,玉井
30859,GPE,內惟國
82,GPE,台南市
39,GPE,台南
32916,GPE,鳳山瑞興國
13239,GPE,林園鄉
13420,GPE,佳里
12241,GPE,高雄國
2901,GPE,雲林
15286,GPE,西仔灣
13246,GPE,港埔
658,GPE,彰化縣長
32976,GPE,MD
