,Class,NER
33,ORG,工程會
1737,ORG,大魯閣
1566,ORG,經建會
1727,ORG,高雄國際航空站
1561,ORG,勞動部
2361,ORG,台泥公司
1622,ORG,大武山文教基金會
1688,ORG,體育局
4,ORG,文化部
8,ORG,故宮南院
1706,ORG,動保處合約動物醫院
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
12,ORG,衛武國家藝術文化中心
1647,ORG,中山大學
14,ORG,兩廳院
15,ORG,臺中國家歌劇院
2365,ORG,台灣水泥
2363,ORG,日本軍
1623,ORG,勞委會職訓局
1621,ORG,環保署長
35,ORG,衛武營
1738,ORG,一卡通
1742,ORG,國工局
121,ORG,高雄銀行公庫部
123,ORG,高雄市政府社
1460,ORG,高市府社
1459,ORG,夢想城市發展協會
124,ORG,社會局
1780,ORG,遷村辦公室
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
128,ORG,九州熊本震災
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
1785,ORG,市長施政
134,ORG,高雄市政府社會局
1473,ORG,高雄市研考會
1475,ORG,港務公司
120,ORG,高市府
111,ORG,正興輪胎
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
51,ORG,外交部
1540,ORG,台南市政府
140,ORG,政府
1762,ORG,遷村策進會
2350,ORG,高雄市政府文化局
91,ORG,熊本縣政府
103,ORG,壽山動物園
105,ORG,中宇環保工程公司
107,ORG,高市府觀光局
1505,ORG,高雄市海洋局
109,ORG,一卡通票證公司
63,ORG,Yahoo
303,ORG,紙風車劇團
1699,ORG,動保處
306,ORG,市黨部
641,ORG,田尾國小
451,ORG,團結聯盟
1973,ORG,高議會
2144,ORG,女子社會足球隊
441,ORG,民進黨團
655,ORG,彰化縣育德國小
2146,ORG,新慶陽營造公司
661,ORG,高雄市仙境陶笛重奏樂團
1963,ORG,高雄縣議會
2154,ORG,高雄市體育會足球委員會
1948,ORG,台北市議會
669,ORG,彰化縣陶笛聯盟學校
1921,ORG,綜管
425,ORG,高雄市議會
1917,ORG,中山大學海洋環境及工程學系
683,ORG,經發局
687,ORG,文生局長
2170,ORG,道路交通管理處
406,ORG,國防部長
1903,ORG,高市府團隊
2163,ORG,Freedom Sports
413,ORG,民主黨
734,ORG,市府經濟發展局
638,ORG,夢翔齊飛樂團
733,ORG,國貿局
729,ORG,外貿協會
2160,ORG,中山工商
1700,ORG,動物保護處
1909,ORG,公共工程委員會
693,ORG,國際會議協會
2157,ORG,體育處
1023,ORG,水利局
453,ORG,議會
2138,ORG,球隊總領隊
632,ORG,田尾鄉民代表會
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
2050,ORG,衛生局
2056,ORG,自來水公司
2065,ORG,水 利局
2088,ORG,陽信銀行
2120,ORG,高雄市女足
523,ORG,市政府
2094,ORG,高市體育會
2096,ORG,高雄 市體育
511,ORG,高雄市政府
2100,ORG,鳳山足球推展促進會
2108,ORG,社會隊
2112,ORG,高雄陽信銀行女子足球隊
517,ORG,日本交流協會
761,ORG,市府工務局養工處
2011,ORG,CAF
2006,ORG,承商長鴻
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
1987,ORG,高醫大學生會
456,ORG,國民黨團
2134,ORG,教育 局
2007,ORG,捷運局
2128,ORG,全國足球協會
461,ORG,無黨團結聯盟
1997,ORG,高醫醫院
2000,ORG,高醫大新聞
2002,ORG,交通部
564,ORG,高雄道德院
2003,ORG,市府捷運局
1990,ORG,校友總會
763,ORG,東南水泥
416,ORG,華盛頓
767,ORG,高雄地政局
880,ORG,環保局
318,ORG,陽明大學
1869,ORG,水工處
1865,ORG,民雄供油中心
2172,ORG,監察院
916,ORG,市府水利局
1852,ORG,市府環保局
924,ORG,議會國民黨團
1840,ORG,中油公司
1838,ORG,中油關廠
944,ORG,財政局
311,ORG,高醫大
968,ORG,財經部門
1821,ORG,豐德
320,ORG,陽明公衛所
975,ORG,勞健保補助
985,ORG,市府經發局
992,ORG,國有財產署
994,ORG,中央客家委
1820,ORG,文化局
1001,ORG,市政府客委會
310,ORG,國民黨
1817,ORG,林議
309,ORG,陽明醫學系
1814,ORG,文化局文資審議委員會
2367,ORG,淺野水泥株式會社
1009,ORG,福安菸葉輔導站
307,ORG,北市衛生局
1013,ORG,客委會
1017,ORG,客家委員會
979,ORG,中央補
329,ORG,癌生物學系
1857,ORG,中油高雄煉油廠
2197,ORG,高雄市警察局
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
334,ORG,中研院生醫所
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
387,ORG,福特
2180,ORG,前鎮分局
772,ORG,高力國際
2177,ORG,自救會
768,ORG,日本森集團
2194,ORG,高雄市經發局
821,ORG,中美嘉吉
344,ORG,高雄阮綜合醫院
340,ORG,公衛所
825,ORG,都市計畫
827,ORG,百 貨
831,ORG,都委會
338,ORG,美國國家衛 生院
1877,ORG,市府內部
843,ORG,交通局聯合環保局
337,ORG,哈佛大學公共衛生學院
2093,PERSON,王進焱
1711,PERSON,賴瑞隆
2117,PERSON,龔元高
2121,PERSON,新慶陽
1977,PERSON,陳田錨
2104,PERSON,黃煜
1975,PERSON,賴文德
2109,PERSON,郭志鴻
2111,PERSON,楊明州
2114,PERSON,朱文慶
2302,PERSON,林德福
2118,PERSON,陳立聰
2119,PERSON,劉世芳
2316,PERSON,王育敏
1941,PERSON,蕭永達
2192,PERSON,高雄市
2057,PERSON,大溝頂商場
1887,PERSON,吳敦義
2054,PERSON,黃香菽
1862,PERSON,劉進興
2041,PERSON,劉德林
1858,PERSON,吳清陽
2247,PERSON,南 北
1735,PERSON,大魯閣
2318,PERSON,李彥秀
2009,PERSON,吳義隆
2148,PERSON,劉福財
2090,PERSON,楊明洲
2113,PERSON,郭志
0,PERSON,簡文彬
1666,PERSON,中山大學
489,PERSON,李喬如
488,PERSON,陳順利
480,PERSON,李順進
468,PERSON,張勝富
466,PERSON,林民傑
460,PERSON,張勝盼
490,PERSON,陳政聞
457,PERSON,蔡昌達
447,PERSON,黃石龍
442,PERSON,吳益政
440,PERSON,曾俊傑
439,PERSON, Caspar W. Weinberger 
431,PERSON,老布希
427,PERSON,福特
454,PERSON,康裕成
421,PERSON,陳水扁
495,PERSON,簡煥宗
498,PERSON,林宛蓉
529,PERSON,何權峰
528,PERSON,郭建盟
527,PERSON,俄鄧．殷艾
522,PERSON,李柏毅
518,PERSON,鄭光峰
516,PERSON,邱俊憲
497,PERSON,黃淑美
514,PERSON,張豐藤
509,PERSON,張漢忠
508,PERSON,翁瑞珠
507,PERSON,顏曉菁
505,PERSON,周玲妏
503,PERSON,吳銘賜
502,PERSON,林瑩蓉
513,PERSON,陳慧文
419,PERSON,布希
412,PERSON,克林頓
402,PERSON,小英
279,PERSON,明華園
277,PERSON,王永在
246,PERSON,陳菊昨
195,PERSON,林全
175,PERSON,蔡復進
157,PERSON,U Ba Myo Thein
280,PERSON,王詹樣
100,PERSON,柯文哲
75,PERSON,陳菊
70,PERSON,林佳龍
53,PERSON,賴清德
31,PERSON,顏久榮
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
80,PERSON,馬英九
292,PERSON,沈英章
294,PERSON,孫翠鳳
295,PERSON,項羽
401,PERSON,阿扁
400,PERSON,布希特
396,PERSON,蔡英文
392,PERSON,愛德華甘迺迪
389,PERSON,Iran-contra scandal
386,PERSON,full pardon
385,PERSON,尼克森
348,PERSON,陳皆興
343,PERSON,劉景寬
335,PERSON,陳寶輝
327,PERSON,林國正
326,PERSON,朱立倫
323,PERSON,黃柏霖
314,PERSON,陳宜民
302,PERSON,許慧玉
530,PERSON,陳明澤
533,PERSON,李雨庭
535,PERSON,羅鼎城
536,PERSON,林芳如
1368,PERSON,黃正忠
1287,PERSON,黃彥毓
1284,PERSON,詹永龍
1146,PERSON,趙建喬
1108,PERSON,鄧振中
1080,PERSON,許立明
1389,PERSON,林岱樺
1019,PERSON,古秀妃
1007,PERSON,黃莉莉
1004,PERSON,邱議瑩
997,PERSON,李永得
971,PERSON,簡振澄
951,PERSON,陳麗娜
942,PERSON,陳菊市長
1011,PERSON,范佐銘
1400,PERSON,林岱 樺
1420,PERSON,鳳芸里
1453,PERSON,長青學苑
1650,PERSON,李賢華
1648,PERSON,吳濟華
1635,PERSON,邱太三
1624,PERSON,曹啟 鴻
1617,PERSON,邱太 
1603,PERSON,童振源
1598,PERSON,陳添枝
1592,PERSON,曹啟鴻
1575,PERSON,林錫耀
1571,PERSON,陳美伶
1557,PERSON,吳宏謀
1554,PERSON,李應元
1537,PERSON,郭芳煜
1522,PERSON,李進勇
1476,PERSON,李 永
930,PERSON,陳美雅
1694,PERSON,李怡德
917,PERSON,陸淑美
911,PERSON,李雅靜
610,PERSON, 奇
583,PERSON,三清道祖
575,PERSON,崇仙亭
572,PERSON,清靜
565,PERSON,三清太
560,PERSON,甲仙天
633,PERSON,陳榮茂
558,PERSON,鍾盛有
550,PERSON,三清太乙
548,PERSON,陳信瑜
543,PERSON,高閔琳
542,PERSON,康議長
540,PERSON,伊斯坦大．貝雅夫．正福
539,PERSON,陳導民
557,PERSON,翁太明
636,PERSON,陶笛家
639,PERSON,陳若儀
646,PERSON,魏明谷
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
837,PERSON,陳勁甫
787,PERSON,張國光
752,PERSON,曾文生
710,PERSON,汪志冰
681,PERSON,林武忠
673,PERSON,鄭仁富
672,PERSON,陳素月
667,PERSON,劉淑芳
665,PERSON,林明裕
664,PERSON,許世昌
662,PERSON,陳君瑞
650,PERSON,林守政
913,PERSON,劉馨正
1008,PERSON,美濃謝鶴琳區長
