,Class,NER
4853,EVENT,你愛水 我節水 歡慶兒童節
25837,EVENT,全國總動員
25679,EVENT,三一八學運
25625,EVENT,立委選戰
26331,EVENT,彌陀國中校 舍新建工程
2153,EVENT,木蘭女足聯賽
14614,EVENT,太陽花學運
14608,EVENT,高雄哈客嘉年華會
14576,EVENT,美的總動員－藝術家展覽會
2139,EVENT,大專足球聯賽
26589,EVENT,百工百業領袖後援會
26718,EVENT,三一八太陽花學運
14526,EVENT,中華書道學會作品聯展
57631,EVENT,全代會
14460,EVENT,李科永紀念圖書館
61887,EVENT,104年特優暨資深鄰長表揚大會
14370,EVENT,林家血案
51264,EVENT,世界特殊奧運會閉幕典禮
51256,EVENT,柏林國際電影節
14351,EVENT,高屏地區二二八
14348,EVENT,高雄市二二八和平紀念活動
51247,EVENT,春晚
4961,EVENT,那瑪夏賞螢
51246,EVENT,兩岸文化藝術饗宴
14321,EVENT,二二八林宅血案
14308,EVENT,二二八慘案
2092,EVENT,木蘭足球聯賽
14294,EVENT,二二八事件
2089,EVENT,木蘭聯賽
57788,EVENT,台南登革熱疫情
2301,EVENT,全國黨代表大會
50388,EVENT,平埔夜祭活動
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
24463,EVENT,台灣國際遊艇展
56273,EVENT,Ａ組分區比賽
56268,EVENT,世界大賽
56265,EVENT,英雄聯盟二○一五世界大賽
63678,EVENT,藝術博 覽會
12704,EVENT,九二一
12653,EVENT,大泉淨水場暨下游輸水工程
31017,EVENT,登革熱防治工作協調會
2544,EVENT,扁案
58672,EVENT,重陽節敬老活動
49351,EVENT,五甲關帝廟
49347,EVENT,寶玉里後援會成立大會
62447,EVENT,二○一五校園佼腳者十人十一腳競速大對決
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
23451,EVENT,和家盃
56076,EVENT,白玉蘿蔔季
31382,EVENT,相約澄清湖幸福花園音樂會
23403,EVENT,高雄區農業改良場
49253,EVENT,60週年慶
23327,EVENT,幸福年菜呷辦桌
31597,EVENT,世界宗教和平大會
31630,EVENT,宗教聯誼會
61619,EVENT,神農盃
56067,EVENT,二○一六客庄十二大節慶
1530,EVENT,五二０
23229,EVENT, 一日農夫體驗趣
31784,EVENT,ＰＡＲＴＹ
62109,EVENT,棋琴十七重奏
4701,EVENT,全國漆彈大作戰第二波戰火
56048,EVENT,高雄市立圖書館總 館
30696,EVENT,高雄市登革熱疫情
52560,EVENT,誠毅紙器工業區
49622,EVENT,社子島開發案
63672,EVENT,二零一五高雄漾藝術博覽會
50382,EVENT,阿里關平埔祭典
24442,EVENT,台灣國際遊艇 展
50370,EVENT,頂荖濃平埔祭典
50367,EVENT,小林平埔夜祭
50366,EVENT,平埔祭典
24235,EVENT,福蝶生態藝術冬令營
50349,EVENT,潭子底及石螺潭排水檢討案
29085,EVENT,觀光推介會
24229,EVENT,福蝶 生態藝術冬令營
24217,EVENT,趙評彩繪衣衫展
52456,EVENT,真愛永恆~銀髮婚頌禮讚
13212,EVENT,COP11蒙特婁氣候變遷大會
4745,EVENT,小澤征 爾音樂祭
13173,EVENT,華開幕式
36846,EVENT,軍宅案
13160,EVENT,祭祀典禮
52509,EVENT,台南登革熱
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
24071,EVENT,馬王政爭
24003,EVENT,六台灣國際遊艇展
13073,EVENT,美的總動員 －藝術家展覽會
29721,EVENT,總統選舉
23975,EVENT,環境影響評估審查委 員會第三十三次會議
13005,EVENT,全國田徑錦標賽
12990,EVENT,全國運動會
12989,EVENT,里約奧運
12984,EVENT,奧運
30402,EVENT,Formosa雕塑雙年展
30408,EVENT,二零一五 Formosa雕塑雙年展
63665,EVENT,漾藝術博覽會
13150,EVENT,客庄十二大節慶
36856,EVENT,全國中小學科學展覽會
57400,EVENT,台北國際書展
21059,EVENT,南橫馬拉松活動
3607,EVENT,臨時案
414,EVENT,水門案
62586,EVENT,兩岸青年創業峰會
40335,EVENT,蘇迪樂颱風
64494,EVENT,南台灣登革熱疫情
54203,EVENT,台客舞決賽
9066,EVENT,桃園燈會
61268,EVENT,二○一五高雄水展
18706,EVENT,九二一地震
17572,EVENT,登革熱疫治會議
62578,EVENT,兩岸關係與產業發 展
44881,EVENT,國光石化運動
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
43057,EVENT,岡山聯合競選總部成立大會
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
45753,EVENT,佛陀紀念館書展
45720,EVENT,二○一五國際書展暨蔬食博覽會
4175,EVENT,亞太國際教育協會暨教育展
21061,EVENT,南橫馬拉松賽
45660,EVENT,國際當代海報展
60069,EVENT,台灣國 際水展
61264,EVENT,台灣國際 水展
45556,EVENT,台灣主場最終戰
45544,EVENT,亞洲區資格賽
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
16797,EVENT,南投燈會
19778,EVENT,總統大選
16795,EVENT,台北燈會
6563,EVENT,進擊的校園全國漆彈大作戰
64369,EVENT,二０一五新北FUN街頭
6268,EVENT,治安會報
43474,EVENT,國際書展和蔬食博覽會
64375,EVENT,Marseille Battle Pro
64378,EVENT,世界總決賽
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
20095,EVENT,二０一五宗教生命關懷國際學術研討會
64386,EVENT,法國馬賽城街舞大賽
64392,EVENT,新北FUN街頭
20093,EVENT,宗教心靈改革 學術研討會
55191,EVENT,11腳競速大對決
20059,EVENT,道教國際學術研討會
16781,EVENT,二○六大地震
455,EVENT,九州熊本強震
45833,EVENT,台灣遊艇展
9258,EVENT,第十一屆會員代表大會
20015,EVENT,院會
6314,EVENT,宋江陣頭大賽
64439,EVENT,全國災害救助研討論壇
40133,EVENT,徐生明盃全國少棒錦標賽
64453,EVENT,凡那比颱風
64454,EVENT,八仙樂園粉塵爆炸案
19857,EVENT,國際溜冰館
62597,EVENT,兩岸青年創業峰 會
42798,EVENT,李長 榮大社廠復工審查會
20112,EVENT,高雄七三一石化氣爆
60070,EVENT,二○一五南方治水論壇
19661,EVENT,南台大地震
60282,EVENT,日月光案
54340,EVENT,半屏湖濕地生態地景藝術揭幕儀式
64629,EVENT,一○四全運會
17404,EVENT,全國漆彈大作戰記者會
6453,EVENT,仁武嘉年華會
64633,EVENT,英雄齊聚．驚艷高雄
4348,EVENT,千里錦繡─棉紙藝術撕畫展
4347,EVENT,議會藝術走廊
17358,EVENT,玫瑰花節
60769,EVENT,台電潛盾工程
17342,EVENT,龍舟競賽
41270,EVENT,城市商旅高雄真愛館
6472,EVENT,仁武學苑兒童肚皮舞
41827,EVENT,台糖公司土地經濟部工作小組第十六次會議
41960,EVENT,眷村文物展
60473,EVENT,二審
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
19159,EVENT,幸福萬人提燈大遊行
18984,EVENT,新住民慶元宵聯誼座談會
60746,EVENT,大林~高港三四五ＫＶ線潛盾工程
19020,EVENT,高雄嘉年華
167,EVENT,二次大戰
19030,EVENT,大立百貨
45089,EVENT,第十屆全國心智障礙者 親子運動大會
19165,EVENT,旗津踩風二日遊
60266,EVENT,日月光污染案
17409,EVENT,世大運
7625,EVENT,莫拉克八八風災
4366,EVENT,台灣第一屆國際海事展
40900,EVENT,莫拉克颱風災
6369,EVENT,燕巢區社區公車永續經營公聽會
4363,EVENT,高雄國際海事船舶展暨國防工業展
8812,EVENT,西灣飆浪體驗活動
45389,EVENT,旗山廣福里說明會
19574,EVENT,七三一石化氣爆
55119,EVENT,悠郵躍動全國運動城市郵展」主題郵展
19467,EVENT,漢神百貨
4355,EVENT,千里錦繡-棉紙藝術撕畫展
64607,EVENT,全運會賽
54327,EVENT,第九屆立法委員選舉
6416,EVENT,小營養午餐整合研討會
44964,EVENT,仁武區北屋排水整治工程
18770,EVENT,二○一六新春文化饗宴
41036,EVENT,五輕
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
41166,EVENT,仁武後援會成立大會
8560,EVENT,高雄旅展
55078,EVENT,世運場館
8545,EVENT,台北旅展
19370,EVENT,臺南市○二○六震災罹難者頭七法會
17424,EVENT,世運
41243,EVENT,吉祥物PK戰
19315,EVENT,○二○六震災
40839,EVENT,八八水災
4389,EVENT,第一屆海事展
43445,EVENT,國際書展暨蔬食博覽會
20168,EVENT,桃芝風災
18268,EVENT,Ｏ二Ｏ六台南震災
17979,EVENT,全國黨員代表大會
10115,EVENT,二０一七年生態交通全球盛典
6112,EVENT,龍潭現金案
6119,EVENT,紅火案
63988,EVENT,二 零一五高雄港都勞工高峰會
10109,EVENT,三一一地震
59649,EVENT,全國油畫比賽行銷記者會
10056,EVENT,東京食品展
6966,EVENT,土銀七十載新春樂舞墨
18321,EVENT,家庭微旅行親子野餐創意秀
3354,EVENT,美麗島事件
46512,EVENT,馬習會
9387,EVENT,東沙太陽能光電系統啟用典禮
46496,EVENT,本元里後援會成立大會
54950,EVENT,南橫馬拉松
17884,EVENT,全運會
54609,EVENT,國際女子棒球邀請賽
16417,EVENT,高雄燈會藝術節
20417,EVENT,70週年慶
17787,EVENT,行政院災害防救專家諮詢委員會
59747,EVENT,南高屏三縣市南方治水論壇
38658,EVENT,大阪藝術博覽會
675,EVENT,幸福家庭、兒童嘉年華會
54846,EVENT,兒童寫生繪畫比賽活動
61403,EVENT,二戰
54030,EVENT,全國運動會開幕典禮
10399,EVENT,高雄捷運
6798,EVENT,大同福樂學堂
62756,EVENT,登革熱夜間防治說明會
47029,EVENT,高雄客家 文化節─客家有囍婚禮
21048,EVENT,星光歡迎會
37166,EVENT,高雄世運會
44425,EVENT,高雄客家文化節─田園音樂節活動
53994,EVENT,二○○九世運
44399,EVENT,ＳＡＲＳ疫情
44339,EVENT,世界盃亞洲區資格賽
37288,EVENT,高雄國際馬拉松
18523,EVENT,祈福會
6858,EVENT,全國漆彈大賽開幕典禮
37295,EVENT,大鵬灣
44271,EVENT,夢想天使希望工程
37420,EVENT,美濃地區戲院風華系列座談
44167,EVENT,二讀會
37430,EVENT,灣利里與喬佑後援會成立大會
20838,EVENT,世界運動大會
37477,EVENT,仁武競選總部成立大會
20790,EVENT,蘇迪勒颱風
6075,EVENT,新聞夜總會
63955,EVENT,高雄金豪會
37665,EVENT,愛老婆運動
18191,EVENT,大林蒲西南瘋音樂祭
38687,EVENT,博覽會
18351,EVENT,九二一震災
17775,EVENT,中央災害防救會報第三十三次會議
3996,EVENT,頒獎典禮
9571,EVENT,第三屆高雄會展論壇
6614,EVENT,台南震災
20344,EVENT,道教嘉年華會
6607,EVENT,五二○
64194,EVENT,蘇 迪勒颱風
39719,EVENT,愛 第九屆二零一五、一六傳統與實驗書藝雙年展
64216,EVENT,蓮花颱風
39726,EVENT,高美館
20190,EVENT,雅安大地震
6222,EVENT,冠軍爭奪戰
64174,EVENT,蘇迪勒颱
39764,EVENT,暖冬高屏溫泉之旅
39775,EVENT,屏東四重溪溫泉季
39803,EVENT,當代藝術特展
18688,EVENT,○二○六震災優先處置事項研商會議
7443,EVENT,全國兒童才藝總決賽
59922,EVENT,杜鵑颱風
9438,EVENT,二０一七生態交通全球盛典籌備委員會
39849,EVENT,國際身心障礙者日主軸活動
43495,EVENT,大台南國際旅展
16685,EVENT,南台灣大地震
18690,EVENT,莫拉克風災
20177,EVENT,安祈福大法會
39766,EVENT,四重溪溫泉季活動
9608,EVENT,二０一五金屬科技展
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
4007,EVENT,迎春宴
9680,EVENT,國民小學運動會
9622,EVENT,二０一六亞太肝臟醫學研討會
61093,EVENT,琅嶠鷹 季－滿州賞鷹博覽會
577,EVENT,普度法會
20260,EVENT,九二一大地震
7330,EVENT,三讀會
16569,EVENT,高雄燈會
16540,EVENT,燈會
17732,EVENT,二○一七世大運
20256,EVENT,海燕颱風
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
39201,EVENT,南橫馬拉松路跑活動
39255,EVENT,遷廠後周邊地區總體開發
17738,EVENT,二 ○○九世界運動會
46146,EVENT,黃色小鴨展
6630,EVENT,二○一六禪淨共修祈福法會
59804,EVENT,市政會議
18600,EVENT,溫馨感謝卡活動
56747,GPE,程香里長
57240,GPE,瑞興
57236,GPE,海光里
15150,GPE,國姓鄉
15141,GPE,新埔
15133,GPE,高雄港
15003,GPE,深圳
15093,GPE,無極
56775,GPE,沖繩
57210,GPE,東門里
56779,GPE,高雄分所中村
57224,GPE,生明里
56803,GPE,臺琉
56796,GPE,恆春古城
57227,GPE,瑞竹里
17448,GPE,寶業里
17486,GPE,左楠區
57232,GPE,誠德里
18094,GPE,宜蘭縣頭城鎮
57215,GPE,中正里
56958,GPE,高雄市仁武區八卦里
15026,GPE,八里無極鎮
14976,GPE,南投
57042,GPE,北捷
56868,GPE,柴山
15062,GPE,松山
18118,GPE,建業
56843,GPE,果貿
17656,GPE,韓國釜山
56789,GPE,臺日
16872,GPE,高雄南區
17329,GPE,樹德
16412,GPE,宮崎縣
15953,GPE,東方大鎮
55889,GPE,築物公共安
16418,GPE,利物浦市
16424,GPE,千葉縣
15864,GPE,波灣
16455,GPE,姊妹市
15852,GPE,杜拜所
55870,GPE,加強
55332,GPE,高雄果菜市
15834,GPE,張世朋
15807,GPE,森林園區
16645,GPE,田寮
16655,GPE,新北市政府城鄉
15802,GPE,潮州林
15728,GPE,三協里
15707,GPE,旗山三協里馬頭山
16678,GPE,高雄市內門
16470,GPE,愛河
16399,GPE,波特蘭
16396,GPE,三重縣
16392,GPE,Gary Millar
16181,GPE,景義
16201,GPE,忠孝
16243,GPE,中山國
55587,GPE,中芸港
16288,GPE,南鯤鯓代天府
16137,GPE,高屏澎
55673,GPE,彌陀區海尾里
55681,GPE,海尾里
55392,GPE,那瑪夏鄉
55691,GPE,天慈
55710,GPE,大田
16355,GPE,鎮東土
55717,GPE,內門國中
55380,GPE,三明
16381,GPE,英國利物浦市
16384,GPE,北海道
55728,GPE,里鄰
55804,GPE,左營楠梓區
16390,GPE,熊本 縣
15589,GPE,台南大地震
15176,GPE,三清道德宮
55958,GPE,臺南縣長
55989,GPE,茄定
17099,GPE,鳳山體育園區
56372,GPE,海勝
15217,GPE,玉井
17130,GPE,鳥松區公所
55062,GPE,新中
17137,GPE,謝水福
56498,GPE,中央國
55052,GPE,菜公
56370,GPE,新下
15189,GPE,水里
55038,GPE,林字
56595,GPE,茂林多納部
55033,GPE,尾北
17203,GPE,土界
17208,GPE,新北市頂埔科學園區
56604,GPE,六龜荖濃社區
17218,GPE,日本大阪
17317,GPE,波特蘭市
55042,GPE,果峰
56360,GPE,田西
56357,GPE,普天等里
56259,GPE,英雄聯盟
15489,GPE,阿姆斯特丹
55270,GPE,鼓山內惟
16772,GPE,高雄市旗山
16774,GPE,反馬
15461,GPE,荷蘭
16792,GPE,車瓜林
15459,GPE,鹿特丹
15346,GPE,鼎泰里
55148,GPE,文德國
56003,GPE,彌陀國
56022,GPE,海埔國
56044,GPE,高雄駁二特 區
15286,GPE,西仔灣
15278,GPE,江西
16931,GPE,大樹
15270,GPE,高樹
56117,GPE,左營區福山里
56213,GPE,蓮池
56256,GPE,英雄
15506,GPE,澳洲
25250,GPE,麟洛
12463,GPE,明德
14937,GPE,南投慈善宮
9419,GPE,行政區
9432,GPE,哈瑪星社區
59876,GPE,柬國
59867,GPE,柬 國
9592,GPE,全球港灣城市
59850,GPE,柬埔寨
9409,GPE,三民
9661,GPE,臺南
59834,GPE,金邊市
9751,GPE,桃源區
9755,GPE,勤和
59833,GPE,金邊
9810,GPE,神奈川縣
9859,GPE,蚵仔寮
9696,GPE,舊城國
9864,GPE,蚵仔寮特定區
9384,GPE,南海
9283,GPE,八王子市
9222,GPE,台南市蘇
60023,GPE,新莊高中
9226,GPE,嘉義市
9231,GPE,新 加坡
9245,GPE,印尼
9255,GPE,蘇頌
9289,GPE,青森
9257,GPE,桃園縣
9271,GPE,台灣台南
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
9280,GPE,新竹市
9281,GPE,基隆市
9282,GPE,汶萊
9261,GPE,菲律賓
59727,GPE,雄中
9924,GPE,屏東市
59709,GPE,寶字里別
10386,GPE,高捷
59553,GPE,熱帶城
10484,GPE,茂林國
10491,GPE,嘉義縣
10496,GPE,六龜區中興里尾庄
10505,GPE,鳳山新城
10313,GPE,楠梓
59522,GPE,巴西聖保羅市
59481,GPE, | 3 | 
59455,GPE,苓雅區林德里
59447,GPE,洪辦
59393,GPE,左營區新莊高中
10695,GPE,楠梓民
10717,GPE,南臺灣
10573,GPE,馬紹爾群島共和國
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
9957,GPE,法國
9964,GPE,南非辛巴威
59707,GPE,長城里
59704,GPE, 楠梓
10038,GPE,高雄長庚醫院
10050,GPE,日商
10150,GPE,前金
10152,GPE,鹽埕
10153,GPE,梓官
10188,GPE,駐法
10189,GPE,巴黎
10221,GPE,關島
10268,GPE, 前鎮區
10278,GPE,鳥松
10285,GPE,新興
9221,GPE,馬來西亞
60035,GPE,中正高中
60046,GPE,高雄市大寮工業區
60048,GPE,小港高中
61058,GPE,安順
61043,GPE,金門縣
7461,GPE,高雄市岡山區程香里
7463,GPE,程香里
61011,GPE,玉山國
7474,GPE,橋頭區
7398,GPE,高屏
7506,GPE,修市
7600,GPE,賴清德
60827,GPE,蔡昌達林園
7687,GPE,大陸
7688,GPE,上海
7693,GPE,訪美
7713,GPE,韓國
60918,GPE,高雄環
7396,GPE,中正國
7280,GPE,文化中心
7243,GPE,高雄市眷村
6859,GPE,美國隊
6866,GPE,日籍
6877,GPE,英國
6885,GPE,台灣隊
61122,GPE,中部數縣市
6957,GPE,高 雄市
6968,GPE,臺中市
6983,GPE,花蓮縣
6988,GPE,宜蘭縣
7106,GPE,高雄選區
7185,GPE,兩岸
7194,GPE,左營自治新村
7195,GPE,左營眷村
7196,GPE,眷村
7220,GPE,左營
60757,GPE,大林蒲六里
10721,GPE,六堆
7807,GPE,海軍眷村
7828,GPE,崗山
8527,GPE,六合夜市
8554,GPE,中國大陸
8620,GPE,大寮
8662,GPE,柴山桃源里
8675,GPE,鼓山區
8680,GPE,路竹
8457,GPE,高雄市小港區
8713,GPE,南霸天
8801,GPE,國立
8893,GPE,龍鳳里
8913,GPE,鳳森里
8929,GPE,高雄小港
8970,GPE,賴桑
9051,GPE,豐原
8714,GPE,高雄捷運岡山
8437,GPE,台獨
8324,GPE,投縣
8215,GPE,高雄旗津
7836,GPE,南投縣埔里鎮
7850,GPE,岡山
7855,GPE,燕巢
60686,GPE,援中港
7884,GPE,方德隆
7910,GPE,進香團
7923,GPE,高雄道
7924,GPE,崙豐市區
7937,GPE,台西鄉崙豐
7973,GPE,高雄巿
8025,GPE,台灣石化
8074,GPE,高雄市橋頭區
60359,GPE,高雄鹽埕
60352,GPE,日治
8212,GPE, 雄市
7823,GPE,左營區明德國小
10733,GPE,高雄市政府
10744,GPE,六堆高屏
10786,GPE,神戶
13179,GPE,內埔
13239,GPE,林園鄉
13246,GPE,港埔
58334,GPE,三民區鳳北里
13301,GPE,旗津區長
58333,GPE,鳳北里
13154,GPE,客庄
13323,GPE,彌陀
13382,GPE,大同
13384,GPE,高雄市左營區
58310,GPE,牛稠埔
13420,GPE,佳里
58300,GPE,牛稠埔社區
13422,GPE,中正
13354,GPE,北高雄
13105,GPE,甲北里
13103,GPE,甲昌
13090,GPE,甲南里
12562,GPE,高雄左營區
58642,GPE,美濃客家
58631,GPE,不老溫泉區
12796,GPE,台灣省
12798,GPE,高雄師大
12816,GPE,澎縣
12825,GPE,金門
12897,GPE,鳳青重
12904,GPE,高雄大學區
12931,GPE,東高雄
12935,GPE,文山特區
58544,GPE,高雄大寮區
58534,GPE,北 捷
12979,GPE,高女
13014,GPE,臺灣區
13423,GPE,臺北布莊
58689,GPE,新莊國小
58293,GPE,星加坡
13458,GPE,金門縣長
14155,GPE,茄萣
14165,GPE,大岡山區
14218,GPE,高雄市苓雅區
14233,GPE,菲國
14251,GPE,茄萣區
14373,GPE,小林村
57834,GPE,高雄南橫馬拉松
14455,GPE,飛雁新村
57469,GPE,鳳山區鳳山
57467,GPE,三民區民族國
14757,GPE,阿曼市中心
14785,GPE,馬斯開特市中心
14793,GPE,南非
57422,GPE,台 北市
57478,GPE,五甲社區
14104,GPE,高雄市縣
13912,GPE,南市
13909,GPE,嘉義縣市
58132,GPE,竹林仔
58069,GPE,高雄市大寮區鳳林路
13587,GPE,桃源寶山
13661,GPE,高雄路竹區
13704,GPE,阿曼王國
13712,GPE,巴林
58025,GPE,台灣夏威 夷
13717,GPE,台灣高雄
13730,GPE, 門
13744,GPE,巴林王國
13755,GPE,Al Jazira
13759,GPE,衛武
13842,GPE,駐華
13892,GPE,屏縣
13896,GPE,永安國
13445,GPE,台南市將軍區
14964,GPE,台南巿
12434,GPE,國定古
12409,GPE,海軍鳳山
11138,GPE,馬賽市
59109,GPE,高雄仁武
59098,GPE,比利時
11338,GPE,北京
11339,GPE,旅高
11379,GPE,福利
11125,GPE,馬賽
11385,GPE,永安區
11391,GPE,高雄市永安區
11394,GPE,永安
11397,GPE,新港社區
11410,GPE,南韓
11432,GPE,香港
11463,GPE,亞灣
58979,GPE,台南佳里
59233,GPE,馬金
