,Class,NER
47873,EVENT,台灣民主變兒戲
22902,EVENT,台灣好玩卡
22864,EVENT,二二八紀念 音樂會
48001,EVENT,二○一五亞洲人才創新論壇
22857,EVENT,二二八影展
48793,EVENT,大洋洲錦標賽
48787,EVENT,馬拉松錦標賽
44964,EVENT,仁武區北屋排水整治工程
22666,EVENT,全國教育局長會議
22762,EVENT,聯合發放愛 心園遊會
22837,EVENT,二二八紀念音樂會
23327,EVENT,幸福年菜呷辦桌
2301,EVENT,全國黨代表大會
48194,EVENT,二○一八世足資格賽
48193,EVENT,世界盃足球賽比賽
48170,EVENT,世界盃亞洲區會
48154,EVENT,世足賽會外賽
22840,EVENT,大賽英雄 台灣新生
22845,EVENT,五月風暴
48195,EVENT,臺灣主場最終戰記者會
44881,EVENT,國光石化運動
23403,EVENT,高雄區農業改良場
23451,EVENT,和家盃
7330,EVENT,三讀會
24888,EVENT,運動健身．快樂人生－環山健行趣
45833,EVENT,台灣遊艇展
25625,EVENT,立委選戰
25679,EVENT,三一八學運
24698,EVENT,春節送暖歲末關懷活動
2903,EVENT,一○五年度南區技職博覽會
24651,EVENT,春節送暖歲末 關懷活動
45753,EVENT,佛陀紀念館書展
45720,EVENT,二○一五國際書展暨蔬食博覽會
46496,EVENT,本元里後援會成立大會
46512,EVENT,馬習會
24463,EVENT,台灣國際遊艇展
24442,EVENT,台灣國際遊艇 展
7443,EVENT,全國兒童才藝總決賽
24235,EVENT,福蝶生態藝術冬令營
24229,EVENT,福蝶 生態藝術冬令營
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
47029,EVENT,高雄客家 文化節─客家有囍婚禮
45389,EVENT,旗山廣福里說明會
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
45544,EVENT,亞洲區資格賽
26331,EVENT,彌陀國中校 舍新建工程
23975,EVENT,環境影響評估審查委 員會第三十三次會議
24071,EVENT,馬王政爭
45556,EVENT,台灣主場最終戰
2544,EVENT,扁案
25837,EVENT,全國總動員
24217,EVENT,趙評彩繪衣衫展
45660,EVENT,國際當代海報展
24003,EVENT,六台灣國際遊艇展
15843,EVENT,波灣國際食品展
22535,EVENT,漯底山國際青年商會
22334,EVENT,中常會
20790,EVENT,蘇迪勒颱風
50370,EVENT,頂荖濃平埔祭典
50382,EVENT,阿里關平埔祭典
50388,EVENT,平埔夜祭活動
50395,EVENT,莫拉克颱風
20417,EVENT,70週年慶
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
20344,EVENT,道教嘉年華會
6630,EVENT,二○一六禪淨共修祈福法會
20260,EVENT,九二一大地震
20256,EVENT,海燕颱風
6614,EVENT,台南震災
28678,EVENT,醫界大聯盟後援會成立大會
6607,EVENT,五二○
20190,EVENT,雅安大地震
3607,EVENT,臨時案
8560,EVENT,高雄旅展
20015,EVENT,院會
43474,EVENT,國際書展和蔬食博覽會
8545,EVENT,台北旅展
20059,EVENT,道教國際學術研討會
20093,EVENT,宗教心靈改革 學術研討會
50367,EVENT,小林平埔夜祭
20095,EVENT,二０一五宗教生命關懷國際學術研討會
43495,EVENT,大台南國際旅展
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
6563,EVENT,進擊的校園全國漆彈大作戰
20112,EVENT,高雄七三一石化氣爆
20168,EVENT,桃芝風災
20177,EVENT,安祈福大法會
51080,EVENT,亞太盃國際纜繩滑水錦標賽
48990,EVENT,三民區疫情
50366,EVENT,平埔祭典
6798,EVENT,大同福樂學堂
2153,EVENT,木蘭女足聯賽
49048,EVENT,伊甸基金會
2139,EVENT,大專足球聯賽
6858,EVENT,全國漆彈大賽開幕典禮
49253,EVENT,60週年慶
27683,EVENT,第十五次工作會議
49347,EVENT,寶玉里後援會成立大會
49351,EVENT,五甲關帝廟
22154,EVENT,風華再現•城市文化再生 新亮點
6853,EVENT,全國最大漆彈賽事
3354,EVENT,美麗島事件
27989,EVENT,世運會
44425,EVENT,高雄客家文化節─田園音樂節活動
44399,EVENT,ＳＡＲＳ疫情
44339,EVENT,世界盃亞洲區資格賽
21599,EVENT,寶來之美全國油畫比賽
49622,EVENT,社子島開發案
50349,EVENT,潭子底及石螺潭排水檢討案
21048,EVENT,星光歡迎會
28229,EVENT,典範教師公開授課暨入班觀課
21059,EVENT,南橫馬拉松活動
21061,EVENT,南橫馬拉松賽
21088,EVENT,馬拉松路跑
20838,EVENT,世界運動大會
44167,EVENT,二讀會
21272,EVENT,春節花卉展
44271,EVENT,夢想天使希望工程
37420,EVENT,美濃地區戲院風華系列座談
2089,EVENT,木蘭聯賽
21593,EVENT,立院民進 黨黨團會議
2092,EVENT,木蘭足球聯賽
21266,EVENT,美術北三路住宅大樓新建工程
56268,EVENT,世界大賽
31630,EVENT,宗教聯誼會
4389,EVENT,第一屆海事展
13914,EVENT,槌球錦標賽
35510,EVENT,五里後援會造勢大會
167,EVENT,二次大戰
59065,EVENT,阿根廷世錦賽
59083,EVENT,高雄國際滑輪溜冰場
59102,EVENT,哥倫比亞世界運動會
39775,EVENT,屏東四重溪溫泉季
59111,EVENT,世錦賽
13837,EVENT,○二○六地震
13806,EVENT,祝福之舞
39803,EVENT,當代藝術特展
13778,EVENT,印尼峇里島迎賓舞
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
39766,EVENT,四重溪溫泉季活動
455,EVENT,九州熊本強震
35452,EVENT,第九屆第二次會員大會
35277,EVENT,RUN 氣球路跑
59530,EVENT,登革熱防疫
39764,EVENT,暖冬高屏溫泉之旅
59532,EVENT,小英盃活動
4701,EVENT,全國漆彈大作戰第二波戰火
12653,EVENT,大泉淨水場暨下游輸水工程
59415,EVENT,全運會羽球賽
13992,EVENT,文化觀光公車好好玩
10558,EVENT,太平洋藝術節
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
577,EVENT,普度法會
58217,EVENT,高雄市公共腳踏車新裝亮相記者會
10399,EVENT,高雄捷運
14370,EVENT,林家血案
14351,EVENT,高屏地區二二八
14348,EVENT,高雄市二二八和平紀念活動
14321,EVENT,二二八林宅血案
14308,EVENT,二二八慘案
14294,EVENT,二二八事件
33666,EVENT,廟週年慶
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
33821,EVENT,佛光大佛
35747,EVENT,二零二六亞運
4630,EVENT,一○五年南區技職教育博覽會
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
60769,EVENT,台電潛盾工程
39849,EVENT,國際身心障礙者日主軸活動
58733,EVENT,大崗山國際青年商會
58822,EVENT,海光美前天展
58828,EVENT,海光美展
58834,EVENT,國軍第四十九屆文藝金像獎得獎作品巡迴展
58837,EVENT,高雄科工館
58844,EVENT,高雄青年挺柱後援會成立大會
61093,EVENT,琅嶠鷹 季－滿州賞鷹博覽會
12139,EVENT,促進日台經濟文化交流青年議員會
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
10959,EVENT,國際同濟會二○一六亞太年會
13212,EVENT,COP11蒙特婁氣候變遷大會
4745,EVENT,小澤征 爾音樂祭
60069,EVENT,台灣國 際水展
38658,EVENT,大阪藝術博覽會
34915,EVENT,曹公新圳水系活化親水改造工程
60070,EVENT,二○一五南方治水論壇
13173,EVENT,華開幕式
13160,EVENT,祭祀典禮
12984,EVENT,奧運
5547,EVENT,跟查理布朗旅行趣
10749,EVENT,二Ｏ一六六堆嘉年華活動
60266,EVENT,日月光污染案
60282,EVENT,日月光案
12990,EVENT,全國運動會
10824,EVENT,東京奧運
13150,EVENT,客庄十二大節慶
60473,EVENT,二審
38687,EVENT,博覽會
34669,EVENT,SARS
60746,EVENT,大林~高港三四五ＫＶ線潛盾工程
13005,EVENT,全國田徑錦標賽
13073,EVENT,美的總動員 －藝術家展覽會
12989,EVENT,里約奧運
35062,EVENT,高雄藝術博覽會
10898,EVENT,百座世運
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
59649,EVENT,全國油畫比賽行銷記者會
4853,EVENT,你愛水 我節水 歡慶兒童節
13591,EVENT,八八風災
10944,EVENT,二○一六國際遊艇展
13581,EVENT,台南大地震
4848,EVENT,樂活節
13576,EVENT,二二八
59747,EVENT,南高屏三縣市南方治水論壇
414,EVENT,水門案
34300,EVENT,三十週年慶
39726,EVENT,高美館
59804,EVENT,市政會議
39719,EVENT,愛 第九屆二零一五、一六傳統與實驗書藝雙年展
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
56273,EVENT,Ａ組分區比賽
39255,EVENT,遷廠後周邊地區總體開發
39201,EVENT,南橫馬拉松路跑活動
34398,EVENT,宗教生命關懷國際學術研討會
10716,EVENT,六堆運動會
59922,EVENT,杜鵑颱風
10719,EVENT,第五十一屆六堆運動會
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
10720,EVENT,大武山下的小奧運
12704,EVENT,九二一
12134,EVENT,五年前三一一東日本大震災
58672,EVENT,重陽節敬老活動
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
10109,EVENT,三一一地震
675,EVENT,幸福家庭、兒童嘉年華會
37288,EVENT,高雄國際馬拉松
37430,EVENT,灣利里與喬佑後援會成立大會
5228,EVENT,環境議題車體廣告徵選活動
57788,EVENT,台南登革熱疫情
14460,EVENT,李科永紀念圖書館
33522,EVENT,美國獨立革命
4961,EVENT,那瑪夏賞螢
40133,EVENT,徐生明盃全國少棒錦標賽
57631,EVENT,全代會
36846,EVENT,軍宅案
11732,EVENT,大河之舞
15480,EVENT,創新荷蘭行動展
6028,EVENT,第二屆族語單詞競賽活動
37665,EVENT,愛老婆運動
33419,EVENT,宗教與心靈改革研討會
61619,EVENT,神農盃
36705,EVENT,小鎮老戲院的新生命
11850,EVENT,莫拉克
40335,EVENT,蘇迪樂颱風
57400,EVENT,台北國際書展
15407,EVENT,全國油畫比賽
15402,EVENT,美•山城馬拉松比賽
61264,EVENT,台灣國際 水展
33343,EVENT,二○一五宗教生命關懷國際學術研討會
61268,EVENT,二○一五高雄水展
32977,EVENT,世界盃高爾夫球賽
37166,EVENT,高雄世運會
5846,EVENT,大 魯閣草衙道
57845,EVENT,南橫比賽
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
14614,EVENT,太陽花學運
57093,EVENT,超速交通事宜公聽會
14526,EVENT,中華書道學會作品聯展
57197,EVENT,秋季送暖活動
15805,EVENT,疏伐木ＤＩＹ生活傢俱
36856,EVENT,全國中小學科學展覽會
36742,EVENT,反賄選陣線聯盟
11407,EVENT,高雄國際旅展
12068,EVENT,法國巴黎食品展
12048,EVENT,德國科隆食品展
12044,EVENT,東京國際食品展
33108,EVENT,十大獻禮大祭典
36326,EVENT,第十週年校慶
37295,EVENT,大鵬灣
57849,EVENT,寶來遊客中心
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
61403,EVENT,二戰
14576,EVENT,美的總動員－藝術家展覽會
37477,EVENT,仁武競選總部成立大會
14608,EVENT,高雄哈客嘉年華會
33183,EVENT,登革熱疫情
15612,EVENT,二○一六高雄國際旅展
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
33015,EVENT,首屆世界盃高爾夫球賽
10056,EVENT,東京食品展
10115,EVENT,二０一七年生態交通全球盛典
32712,EVENT,馬雅各來臺一百五十週年紀念特展活動
33539,EVENT,一次世界大戰
15619,EVENT,台北國際旅展
35206,GPE,新興分局
36873,GPE,巴基斯坦
36869,GPE,伊朗
35196,GPE,屏東市區
36976,GPE,前鎮區籬子內及崗山仔
11463,GPE,亞灣
37248,GPE,高市長
5488,GPE,三民區
25717,GPE,文武里
27949,GPE,高雄果貿
25304,GPE,英仁
28227,GPE,福山國中
25369,GPE,高 雄
28143,GPE,達麗
5090,GPE,銅祭台
25487,GPE,前鎮小港
28137,GPE,高雄橋頭新市鎮
28129,GPE,高雄市橋頭新市鎮
25489,GPE,前鎮小港市
28110,GPE,新市鎮
28067,GPE,橋頭新市鎮
6827,GPE,高雄市市中心
34874,GPE,小港林園
37261,GPE,台北高雄
5121,GPE,高雄市六龜區
25681,GPE,建興
34978,GPE,建國
28044,GPE,臨海新村
35040,GPE,井修二富
25701,GPE,八卦里
35061,GPE,Shuji MUKAI
25724,GPE,仁武里
28014,GPE,高雄捷運
35088,GPE,台北市長
27978,GPE,高雄左營果貿社區
27743,GPE,康裕成議長
25783,GPE,楠梓泉區
6983,GPE,花蓮縣
5463,GPE,旗山區鄉
35628,GPE,谷縱
5396,GPE,旗山區
7185,GPE,兩岸
35638,GPE,南投縣信義鄉
36576,GPE,鳳山市
36563,GPE,五甲
36559,GPE,鼓山區市
5293,GPE,鳥松區鳥松里
35714,GPE,賴瑞隆前鎮
35718,GPE,高雄市體育處
7106,GPE,高雄選區
36525,GPE,左楠市
35838,GPE,前鎮區前鎮
35609,GPE,林園夜市
36013,GPE,前鎮區肉豆公
27107,GPE,觀亭
26509,GPE,李長生路竹
36345,GPE,斗六市
36199,GPE,鼓岩國
36267,GPE,銀川
26603,GPE,里里
26818,GPE,新營
36269,GPE,寶隆國
26948,GPE,前鎮八里
6957,GPE,高 雄市
36277,GPE,小林國小
6988,GPE,宜蘭縣
6968,GPE,臺中市
26411,GPE,二 仁溪
35524,GPE,灣子
35514,GPE,本和里
7194,GPE,左營自治新村
6859,GPE,美國隊
6866,GPE,日籍
27576,GPE,寶來
27566,GPE,蘇羅 婆
7280,GPE,文化中心
36734,GPE,諸羅大莆林
6877,GPE,英國
25954,GPE,花媽
7243,GPE,高雄市眷村
6885,GPE,台灣隊
35219,GPE,警察局
27552,GPE,溫泉區
36684,GPE,士林區
36579,GPE,鳳山區市
27457,GPE,高雄凱旋夜市
7220,GPE,左營
35473,GPE,學甲區
27422,GPE,遊港
27413,GPE,雄港
27334,GPE,蚵子寮漁港
35507,GPE,灣成
27253,GPE,後勁
26168,GPE,陳菊市長
7196,GPE,眷村
27187,GPE,侵門踏戶
27166,GPE,綠營市
35508,GPE,灣勝
27129,GPE,路凱
7195,GPE,左營眷村
25834,GPE,高雄市三民區
36708,GPE,嘉義大林
34335,GPE,苓雅區二十二里
6799,GPE,大同國
5843,GPE,北京市
31594,GPE,襄盛
33531,GPE,西藏
31604,GPE,湄洲
33529,GPE,義大利
5882,GPE,高雄前鎮
33500,GPE,羅馬
5920,GPE,湖內
33431,GPE,大旗山
31694,GPE,前鎮小港區
33386,GPE,廣州
6202,GPE,投縣埔里
6198,GPE,新北福營
31713,GPE,楠梓加工出口區
33259,GPE,三民區灣字里別
31521,GPE,文山區
33536,GPE,德意志
33543,GPE,邊疆
31356,GPE,中庄
30768,GPE,三民西區
6320,GPE,內門
30859,GPE,內惟國
33612,GPE,新加坡聖淘沙
6311,GPE,高雄內門
33580,GPE,高雄曼哈頓
31054,GPE,三民區市
6196,GPE,高市五福
31106,GPE,精華行政區
31345,GPE,上庄
33549,GPE,Boston
33548,GPE,希臘
6288,GPE,原東
31349,GPE,留美
31355,GPE,美濃永安庄
33545,GPE,波斯頓
33562,GPE,新疆
6345,GPE,順賢宮
6193,GPE,福營
31728,GPE,翠屏里
32976,GPE,MD
32916,GPE,鳳山瑞興國
32193,GPE,澄和
6086,GPE,越方
32906,GPE,瑞興國
32780,GPE,萬丹鄉
32204,GPE,黃昏市場
32208,GPE,建工市
32759,GPE,萬丹
32517,GPE,小英高雄
32623,GPE,三民區建興路市
32685,GPE,馬雅
6046,GPE,臺南市
32689,GPE,蘇格蘭
6044,GPE,那瑪夏區
32067,GPE,三德里
32060,GPE,高雄市橋頭區三德村
32985,GPE,台灣區
33014,GPE,信誼
33255,GPE,前鎮區草衙
6187,GPE,桃市南崁
5939,GPE,太爺里
33217,GPE,馬里蘭
5944,GPE,葉厝里
33210,GPE,連江縣長
6178,GPE,新北秀峰
6192,GPE,苗縣通霄
6177,GPE,五福
31845,GPE,高雄漢神巨蛋
5990,GPE,屏山國
33019,GPE,宜蘭縣長
31957,GPE,北溝
6147,GPE,埔里
31980,GPE,大高雄市
33017,GPE,竹市
31818,GPE,明誠
34828,GPE,藍軍
33638,GPE,保生
30621,GPE,市府
34503,GPE,玉市
34471,GPE, By C
34457,GPE,寶島
28820,GPE,高市府鳳山
28881,GPE,縣市合併
34455,GPE,東北吉林 省
28914,GPE,林園大寮
34358,GPE,左營福山里
28974,GPE,信蚵里黃新長
28983,GPE,蚵仔寮社區
34351,GPE,鳳山北 門里
34308,GPE,美術館特區
5666,GPE,高縣
29067,GPE,釜山
5669,GPE,駁二
5580,GPE,澎湖縣
28670,GPE,本洲
6619,GPE,馬祖
6621,GPE,澎湖
34674,GPE,埔里鄉
6795,GPE,桃市
34641,GPE,福安
6774,GPE,投縣埔
28304,GPE, 海新村
6760,GPE,南崁
6745,GPE,苗縣
29126,GPE,屏東縣政府
34638,GPE,魚池鄉
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
5578,GPE,馬公市
28478,GPE,屏東縣前縣長
6645,GPE,台東
28640,GPE,岡山本洲里
28315,GPE,游檨仔
33706,GPE,河堤國
29330,GPE,高雄縣濱海
29353,GPE,淡水
6413,GPE,旗津區
6410,GPE,佛公國
34105,GPE,檨腳里長
29788,GPE,路竹地區
6401,GPE,旗津國
6395,GPE,金 山
29898,GPE,青溪
34003,GPE,黃韻涵
33949,GPE,梓官鄉
6368,GPE,燕巢區
6360,GPE,瓊林里
30426,GPE,高雄市前鎮
33947,GPE,高雄農
33916,GPE,三民區寶業里
30539,GPE,高 雄縣
5739,GPE,高雄市林園區
34149,GPE,十全路玉市
6417,GPE,中洲
29760,GPE,二岸
5673,GPE,城鄉
6503,GPE,南投集集
29387,GPE,岡山中街
6494,GPE,埔里地母廟
29393,GPE,岡山水
6482,GPE,嘉義
6464,GPE,仁武
29344,GPE,凹 仔底
5675,GPE,地扎根
34289,GPE,中都特區
6440,GPE,台中市
29645,GPE,陸淑美
29669,GPE,右昌
34227,GPE,梓官蚵寮
6428,GPE,大汕
34216,GPE,王船
6449,GPE,雙北市
25250,GPE,麟洛
8025,GPE,台灣石化
25049,GPE,眷村中心新村
10278,GPE,鳥松
10268,GPE, 前鎮區
14757,GPE,阿曼市中心
10221,GPE,關島
14785,GPE,馬斯開特市中心
14793,GPE,南非
10189,GPE,巴黎
10188,GPE,駐法
14937,GPE,南投慈善宮
14964,GPE,台南巿
10285,GPE,新興
14976,GPE,南投
15026,GPE,八里無極鎮
15062,GPE,松山
15093,GPE,無極
10153,GPE,梓官
10152,GPE,鹽埕
10150,GPE,前金
15133,GPE,高雄港
15141,GPE,新埔
15150,GPE,國姓鄉
15176,GPE,三清道德宮
15003,GPE,深圳
15189,GPE,水里
10300,GPE,大社
10305,GPE,橋頭
13755,GPE,Al Jazira
13759,GPE,衛武
13842,GPE,駐華
13892,GPE,屏縣
13896,GPE,永安國
13909,GPE,嘉義縣市
13912,GPE,南市
10573,GPE,馬紹爾群島共和國
14104,GPE,高雄市縣
14155,GPE,茄萣
10303,GPE, 小港
14165,GPE,大岡山區
14233,GPE,菲國
10505,GPE,鳳山新城
10496,GPE,六龜區中興里尾庄
10491,GPE,嘉義縣
10484,GPE,茂林國
14251,GPE,茄萣區
14373,GPE,小林村
10386,GPE,高捷
14455,GPE,飛雁新村
10313,GPE,楠梓
14218,GPE,高雄市苓雅區
13744,GPE,巴林王國
15217,GPE,玉井
15278,GPE,江西
9755,GPE,勤和
16243,GPE,中山國
9751,GPE,桃源區
16288,GPE,南鯤鯓代天府
16355,GPE,鎮東土
16381,GPE,英國利物浦市
9696,GPE,舊城國
16384,GPE,北海道
16390,GPE,熊本 縣
16392,GPE,Gary Millar
16201,GPE,忠孝
16396,GPE,三重縣
9661,GPE,臺南
16412,GPE,宮崎縣
16418,GPE,利物浦市
16424,GPE,千葉縣
16455,GPE,姊妹市
9592,GPE,全球港灣城市
16470,GPE,愛河
16645,GPE,田寮
16655,GPE,新北市政府城鄉
16678,GPE,高雄市內門
16399,GPE,波特蘭
15270,GPE,高樹
16181,GPE,景義
9810,GPE,神奈川縣
15286,GPE,西仔灣
15346,GPE,鼎泰里
10050,GPE,日商
10038,GPE,高雄長庚醫院
15459,GPE,鹿特丹
15461,GPE,荷蘭
15489,GPE,阿姆斯特丹
15506,GPE,澳洲
9964,GPE,南非辛巴威
15589,GPE,台南大地震
16137,GPE,高屏澎
9957,GPE,法國
15728,GPE,三協里
9924,GPE,屏東市
15802,GPE,潮州林
15807,GPE,森林園區
15834,GPE,張世朋
15852,GPE,杜拜所
15864,GPE,波灣
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
15953,GPE,東方大鎮
15707,GPE,旗山三協里馬頭山
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
11962,GPE,阿蓮區
11984,GPE,高雄市岡山
12027,GPE,芬蘭
12032,GPE,瑞典
12148,GPE,福島
12153,GPE,嘉義縣長
11138,GPE,馬賽市
12241,GPE,高雄國
12246,GPE,桃竹苗
12295,GPE,岡山區岡山路
11917,GPE,大台北
11125,GPE,馬賽
11100,GPE,台南市安南區
11084,GPE,花蓮
11080,GPE,大甲苗圃
11075,GPE,厝里
11068,GPE,花蓮縣壽豐鄉共和村
12349,GPE,農夫市
12363,GPE,阿曼
12389,GPE,東京市區
12395,GPE,國連大學農夫市
12397,GPE,東京涉谷區
12297,GPE,岡山魚市
12404,GPE,杜拜
11900,GPE,林園區林家里
11860,GPE,彩虹山宗教園區
11410,GPE,南韓
11397,GPE,新港社區
11394,GPE,永安
11391,GPE,高雄市永安區
11533,GPE,蘆洲
11552,GPE,蘆洲區
11385,GPE,永安區
11568,GPE,台一線岡山
11379,GPE,福利
11592,GPE,竹西
11895,GPE,高雄苓雅 區
11597,GPE,竹南
11617,GPE,斗山熊
11629,GPE,中華
11656,GPE,大仁國
11339,GPE,旅高
