,Class,NER
1240,LOC,鳳鼻頭地區
37426,LOC,澄清路
1102,LOC,鳳鼻頭
1247,LOC,金山銀山
44943,LOC,高雄旗山
37304,LOC,明德新村
6158,LOC,新北福營
45246,LOC,恆春半島
35120,LOC,中正湖
45243,LOC,旭海
45237,LOC,牡丹鄉旭海
35045,LOC,駁二展區
45878,LOC,前金區成功路
45216,LOC,高士
6012,LOC,蓮潭
6009,LOC,環潭
45204,LOC,馬溫泉
45130,LOC,左營區辛亥路
5988,LOC,蓮池潭
37275,LOC,四海
45042,LOC,三民區灣復里
45021,LOC,正興里
4830,LOC,地球
38929,LOC,援中港濕地公園
40197,LOC,十六號道路
3963,LOC,西岸
40795,LOC,昇平街
41663,LOC,赤崁離岸堤
7829,LOC,大莊路
33533,LOC,北美洲
40784,LOC,昇平街田西里
40752,LOC,自強路
42749,LOC,溫泉溪
40714,LOC,凱旋二路
47466,LOC,美濃文創園區
47409,LOC,高雄市三民區
40622,LOC,田寮區
42745,LOC,龍頭山
40474,LOC,中安路
33372,LOC,海峽
47361,LOC,亞 洲新灣區
40466,LOC,大魯閣
41833,LOC,路竹區環球路
41875,LOC,興中路
4311,LOC,澄清湖三亭
2487,LOC,台灣區域
40218,LOC,拷潭地區
2352,LOC,高雄柴山
2696,LOC,內湖
40121,LOC,金潭
40849,LOC,凱旋路
46729,LOC,小港地區
40889,LOC,高雄山區
40892,LOC,曾文水庫
2371,LOC,南洋
41246,LOC,路竹區公所
3309,LOC,高雄壽山動物園
33137,LOC,致遠路
2217,LOC,復興路
2208,LOC,民權路
42947,LOC,北海道道東地區
43181,LOC,鳳山垃圾山
43195,LOC,駱駝山
2183,LOC,一德路
43354,LOC,南星計畫區
40959,LOC,安東社區
4411,LOC,金獅湖風景區
40952,LOC,三隆社區
3758,LOC,中正路
3760,LOC,大順一路
40938,LOC,統嶺社區
42825,LOC,高市內門區
3771,LOC,三路
42810,LOC,湖內區海埔工業區
43416,LOC,大林浦地區
41639,LOC,上寮區
47553,LOC,亞洲矽谷
3134,LOC,南 萣橋
3131,LOC,南萣橋
2426,LOC,新園農場園區
7950,LOC,後勁溪
4415,LOC,金獅湖風景區園區
2336,LOC,柴半山
4422,LOC,台澎地區
46961,LOC,永安地區
33211,LOC,台南關子嶺
47179,LOC,陽明路
40007,LOC,南臺南生活圈
4523,LOC,寶來
4529,LOC,寶來國中
39985,LOC,湖東
39974,LOC,台一線湖內
42449,LOC,九如二路
7,LOC,嘉義 文化園區
39791,LOC,高屏
43538,LOC,嚴峻區
42267,LOC,旗山神社
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
4668,LOC,旗津鼓山
4677,LOC,桃源區
39763,LOC,屏東車城
33862,LOC,明誠路
39761,LOC,四重溪
33888,LOC,本和里
47891,LOC,台灣南海
39463,LOC,東北
42386,LOC,屏東小琉球
33142,LOC,本洲工業區
46974,LOC,北溝水系
46975,LOC,北溝
42466,LOC,莒光
2884,LOC,侏儒河
47160,LOC,九如路
4452,LOC,壽山
46982,LOC,陽明山
2697,LOC,一心路
40060,LOC,高速公路
40086,LOC,桃園龜山
47101,LOC,民族一路
40099,LOC,光華
40058,LOC,新莊地區
47176,LOC,三民區陽明路
42491,LOC, 楠區
46991,LOC,關仔嶺
47005,LOC,北投溫泉
40057,LOC,鳳山赤山地區
2878,LOC,壽山動物園
47081,LOC,十全路
40010,LOC,大桂林
42472,LOC,援中港
6030,NORP,臺灣
29883,NORP,青溪人
915,NORP,高雄市
10565,NORP,蘭嶼達悟族
13713,NORP,阿拉伯
2823,NORP,謝人
6473,NORP,仁武老人
23387,NORP,蘇文財
10576,NORP,查莫洛族
6248,NORP,美姍
13595,NORP,拉阿魯哇人
23180,NORP,亞洲人
41962,NORP,眷村
42173,NORP,旗津
10186,NORP,法式
42435,NORP,鳳山
13566,NORP,平埔
41588,NORP,印度
36224,NORP,高雄市民
13555,NORP,平埔人
13782,NORP,印尼
23581,NORP,基督徒
1810,NORP,北門人
43449,NORP,日式
10609,NORP,關島
4369,NORP,美商
44400,NORP,白派
4494,NORP,Maigua
38330,NORP,南非籍
25258,NORP,屏東
5445,NORP,旗山籍
11335,NORP,陸客
40011,NORP,桂林
20768,NORP,韓國人
4520,NORP,Tarus
21050,NORP,肯亞籍
24945,NORP,英士
44005,NORP,台灣生
4579,NORP,茅野
12399,NORP,回教
11724,NORP,韓國
11742,NORP,僑胞
22091,NORP,日籍
39698,NORP,Nitroplus
22079,NORP,台日籍
21941,NORP,旗山人
1794,NORP,澎湖人
21784,NORP,順益
21790,NORP,興山
5117,NORP,財團法人
40210,NORP,拷潭里鄉親
44401,NORP,旗山
1458,NORP,正港鐵人
41248,NORP,大寮區公所
19861,NORP,台南
14504,NORP,中國人
19978,NORP,高市
14534,NORP,華人
14543,NORP,中醫
3544,NORP,南台灣
10735,NORP,六堆
44857,NORP,天主教
5841,NORP,陸資
1201,NORP,高雄
3795,NORP,台灣人
43437,NORP,中式
3808,NORP,美國人
40897,NORP,南沙魯
28513,NORP,屏東人
14754,NORP,阿拉伯人
20271,NORP,拜道教
37887,NORP,澎湖
24519,NORP,後勁
4097,NORP,綠營
28225,NORP,福山國中
11015,NORP,文昌
20360,NORP,華民
4284,NORP,大林蒲
15849,NORP,中東
35637,NORP,民生國小打亥
23559,NORP,議長夫人
57,NORP,日本
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
32774,NORP,屏東人民
16509,NORP,撒奇萊雅族
16949,NORP,甲仙人
16515,NORP,客家
32970,NORP,美國
34451,NORP,回教徒
7631,NORP,布農
17334,NORP,中華
7636,NORP,布農族
31074,NORP,國會
9449,NORP,美濃
197,NORP,高雄人
65,NORP,日本人
16495,NORP,賽德克族
34443,NORP,大陸客
35090,NORP,新竹人
606,NORP,道教
7940,NORP,進香團
17274,NORP,華僑
16462,NORP,魯凱族
304,NORP,仁武
8867,NORP,小港
35066,NORP,Whitestone Gallery
45922,NORP,獨居老人
30860,NORP, GreaTeach
7621,NORP,漢族
16480,NORP,卡 那卡那富族
18190,NORP,荷蘭人
34439,NORP,大陸團
98,NORP,台灣
16937,NORP,甲仙
35315,NORP,鳥松
7906,NORP,台西
32493,NORP,港埔人
9030,NORP,道祖
33517,NORP,英國
744,NORP,中資
18261,NORP,高雄永安
18979,NORP,新住民
46765,NORP,岡山
726,NORP,中國
724,NORP,陸商
730,NORP,台商
33494,NORP,越南
223,NORP,日商
17856,NORP,海口人
34075,NORP,旗美
47407,ORG,安邦里
22456,ORG,高屏溪流域管理委員會
22443,ORG,中央氣象局
22633,ORG,青年署
22453,ORG,農田水利會
22634,ORG,劍潭國小
22449,ORG,縣市政府
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
22555,ORG,清水巖
18323,ORG,高雄市社會教育館
22414,ORG,正德海運集團
22416,ORG,動力安全資訊公司
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
43493,ORG,維悅酒店
43494,ORG,長榮航空
18343,ORG,台灣中油公司煉製事業部大林煉油廠
47206,ORG,立委國會
43497,ORG,韓國觀光公社
47194,ORG,市府文化局
22430,ORG,海洋委員會
22639,ORG,教育部國教署
18336,ORG,台灣中油公司
18328,ORG,環境保護署
22433,ORG,智崴資訊公司
47197,ORG,市民稅金養館
18307,ORG,中油大林煉油廠
22439,ORG,南水局
22628,ORG,苗栗縣教育
43505,ORG,台灣縣市政府主題館
22552,ORG,阿公店長跑協會
47351,ORG,中央流
22559,ORG,愛心手足慈善會
22545,ORG,台灣中油高雄煉油廠
22543,ORG,港友慢跑協會
43506,ORG,五星飯店
22533,ORG,高雄左營舊城慢跑協會
22531,ORG,光華慢跑協會
22562,ORG,中鋼慢跑社
43509,ORG,大八飯店
22530,ORG,農友 慢跑協會
22521,ORG,長青慢跑協會
22520,ORG,澄清湖友緣慢跑協會
47400,ORG,高雄海味
43499,ORG,遠達
22564,ORG,柔道委員會
22508,ORG,０南
22566,ORG,雄獅慢跑協會
43511,ORG,雲嘉南區聯合服務中心
18310,ORG,大林煉油廠
22505,ORG,高市府 交通局
43514,ORG, 台南市政府
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
18316,ORG,政院環保署
22578,ORG,鳳山慢跑 協會
22473,ORG,南區水資源局
22580,ORG,車委員會
22556,ORG,百信建材慢跑 社
43515,ORG,吉帝
22517,ORG,蚵仔寮北極殿
19274,ORG, 橋頭糖廠
43516,ORG,興國旅行社
22412,ORG,科技大學海洋工程學院
18460,ORG,管理處
43732,ORG,安招國小紙圖書館
43731,ORG,一銀
43729,ORG,正隆基金會
43726,ORG,第一銀行
22058,ORG,南迴
43719,ORG,正隆
22064,ORG,東基金
43718,ORG,后里內埔國小
43709,ORG,ＷＨＯ
22069,ORG,花東基金
22076,ORG,警察局長
43635,ORG,高市圖
18458,ORG,田寮區公所
22082,ORG,德川旅行社
43631,ORG,天下雜誌出版社
46781,ORG,議會法規委員會
18456,ORG,大寮區公所
43629,ORG,高雄市立圖書館
43733,ORG,正隆燕巢
43627,ORG,高雄市立圖書總館
21971,ORG,立院黨團
21956,ORG,中華民國工業區廠商聯合總會
43754,ORG,偏鄉紙圖書館
21633,ORG,謝辦
21641,ORG,電黨團
18472,ORG,甲仙區公所
21762,ORG,花卉協會
18467,ORG,三民區公所
43749,ORG,山隆
18466,ORG,內門區公所
21797,ORG,高雄市水利局
21807,ORG,高市水利局
43746,ORG,山隆通運
43740,ORG,中興國小
21851,ORG,北高雄家扶 中心
21856,ORG,北高家扶中心
21857,ORG,北高雄家扶中心
18462,ORG,左營區公所
21887,ORG,旗山農工園藝科
21917,ORG,旗山天后宮
18461,ORG,高市府民政局
21957,ORG,中常會黨團
18344,ORG,高雄市社教館
22102,ORG,米其林
18450,ORG,燕巢區公所
43527,ORG,墾丁福華飯店
46886,ORG,德國柏林食物銀行
18421,ORG,鳳山區公所
43524,ORG,富信飯店
43523,ORG,喜鴻
18419,ORG,聯合服務中心
46887,ORG,柏林食物銀行
18411,ORG,高雄市苓雅區公所
47086,ORG,果菜公司
22395,ORG,中華隊
43519,ORG,台南市旅行商業同業公會
43517,ORG,大億麗緻酒店
18378,ORG,○二○六震災重建協調小組
47467,ORG,美濃文創中心
18360,ORG,主計總處
47113,ORG,農會股份
18345,ORG,行政院環保署
22409,ORG,海洋
22411,ORG,高雄海科大
43528,ORG,鹿鳴酒店
43614,ORG,華運倉儲
43531,ORG,五福
22262,ORG,民黨
18445,ORG,旗山區公所
46872,ORG,朝陽科技大學
43585,ORG,四維行
43582,ORG,中心
18444,ORG,路竹區公 所
18442,ORG,旗津區公所
22163,ORG,御典茶行
18441,ORG,鳳山區第二戶政事 務所
18429,ORG,鎮區公所
43537,ORG,Ｐｈｏｒｍｉｏｓ 　Ｓｔｒａｔｅｇｙ）
43536,ORG,東南
22193,ORG,高雄市政府消保室
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
43533,ORG,香格里拉台南遠 東大飯店
18428,ORG,苓雅區公所
22225,ORG,高雄高 分院
22231,ORG,高分院
18427,ORG,金區公所
18423,ORG,鳥松區公所
22646,ORG,宜蘭特殊教育學校
22748,ORG,工務局建管處
18301,ORG,台南縣政府建管課
42787,ORG,榮化公司
42786,ORG,榮化公司大社廠
42779,ORG,桃源區公所
42767,ORG,六 龜
47759,ORG,下港之聲廣播電台
42746,ORG,水保署
47767,ORG,金聲廣播電台
23252,ORG,高雄市政府經濟發展局
18110,ORG,高雄市國軍眷村發展協會
47768,ORG, 台灣中油股份有限公司
23282,ORG,大社
42702,ORG,中華民國廣播節目協會
47771,ORG,黃淑美服務處
47773,ORG,成功廣播電台
47774,ORG,南台灣客運
42699,ORG,台聯立法院
23287,ORG,保社里
18114,ORG,高市府農業局
18115,ORG,明德建業眷村文化發展協會
47752,ORG,台灣時報社
23206,ORG,高雄市政府公車處
47736,ORG,台灣塑膠公司
18131,ORG,嘉義大學森林系
42960,ORG,美濃警察分駐所
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
42949,ORG,北海道國際航空AirDo
18122,ORG,國防部政治作戰局
23292,ORG,大社區公所
42870,ORG,登革熱防治大隊
23178,ORG,大魯閣草衙道購物 中心
47744,ORG,新上國小
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
47746,ORG,鳳凰國際公關
47748,ORG,藍約翰文教基金會
42800,ORG,大社廠
47749,ORG,新莊國小
42833,ORG,路竹 地政事務所
42697,ORG,台灣團結聯盟
42692,ORG,台灣製造產業大聯盟
42690,ORG,聯合國際職業婦女協會
17996,ORG,高雄市黨部
47788,ORG,務基金會
47791,ORG,漢王）
47811,ORG,高雄市教師 職業工會
23463,ORG,排球委會
47879,ORG,台灣安全促進會
23505,ORG,國民黨立委
17995,ORG,謝系
17997,ORG,台北市石牌國中
17993,ORG,黨內規章研修小組
42404,ORG,梵諦岡教廷
17981,ORG,新系
17976,ORG,聯誼會
23528,ORG,東大特訓班
17966,ORG,中執會
23535,ORG,國際獅子會
42343,ORG,立委聯合競選總部
23539,ORG,一心獅子會
17990,ORG,游系
23121,ORG,高應大精密機械博士班工管組
23439,ORG,博斯體 育台MOD
23434,ORG,全國排球協會
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
42669,ORG,考試院
42660,ORG,基進側翼政團
42645,ORG,台聯青年部
23367,ORG,台灣美容職業工業聯合總會
42629,ORG,宜蘭人文基金會
18050,ORG,高市府建管處
23435,ORG,中華民國排球協會
42539,ORG,高雄市法制局
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
47784,ORG,台灣藝術股份有限公司
42526,ORG,中華民國社會服務協會
42525,ORG,中央委員會
18000,ORG,蘇系
23431,ORG,二○二隊
47787,ORG,舍抄樓蘭社
23372,ORG,高雄市長青綜合服務中心
43491,ORG,台南市旅行商 業同業公會
42990,ORG,交通部路政司
43018,ORG,文藻外語學院
22806,ORG,農糧署
22814,ORG,市府農業局
43438,ORG,佛館
47559,ORG,法國在台協會
18209,ORG,NASYY 南西樂團
47565,ORG,法國外交部
47582,ORG,公立托兒所
47593,ORG,路竹幼兒園
22844,ORG,愛樂基金會
43407,ORG,高雄市公共場所室
43368,ORG,民進黨立法院黨團
47601,ORG,義大癌治療醫院
47602,ORG,燕巢區社區健康推動委員會
43363,ORG,國民黨立法院
18200,ORG,CHING YI 青衣
22847,ORG,高雄市電影館
43288,ORG,勞 委會
22805,ORG,美濃區公所
22799,ORG,私立慈聯社會福利基金會
47519,ORG,商儀隊
43439,ORG,書香社
22655,ORG,全國教育局
43489,ORG,東急集團
43488,ORG,泰國旅遊局
43486,ORG,品 牌旅行社
43472,ORG,龜山國小
47484,ORG,中央客委會
43467,ORG,天下文化事業群
22724,ORG,海軍陸戰隊指揮部
43260,ORG,於區公所
18297,ORG,台南維冠金龍大樓
47491,ORG,美濃政經教育中心
22727,ORG,陸軍第八軍團指揮部
21612,ORG,竹梅源
43444,ORG,普門中學
47499,ORG,延威醒獅團
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
18285,ORG,台南維冠大樓
43257,ORG,中山大學企管系
43207,ORG,鳳山陸軍步校
18193,ORG,高雄市金煙囪文化協進會
23047,ORG,三民警二分局
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
47717,ORG,經商大學
23069,ORG,青年部
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
47711,ORG,香港理工大學
23087,ORG,行政院南部服務中心
43074,ORG,駐龍精密
43073,ORG,晟田科技
23108,ORG,政院
47721,ORG,北京大學國際關係 學院
47722,ORG,日本關西大學
43072,ORG,東台精機集團
47734,ORG,台灣電力公司大林發電廠
23114,ORG,國家安全會議
23092,ORG,中執委
42999,ORG,榮民總醫院
23043,ORG,高雄市警察局三民二分局
23022,ORG,康議長
22872,ORG,彌陀區公所
43203,ORG,議會市政總
47620,ORG,義大醫療
22932,ORG,英國領事館
47628,ORG,高雄義大癌治療醫院
22941,ORG,濟興護老慈善會
47664,ORG,世界溜冰總會
22949,ORG,青基金會
43078,ORG,朝友工業集團
22950,ORG,長青綜合服務中心
47694,ORG,美國Ｗｅｂｅｒ Ｓｔａｔｅ大學工學院
47705,ORG,校友會創會
43143,ORG,國民黨政府
22960,ORG,濟興長青基金會
43111,ORG,災防辦公室
43089,ORG,長亨精密
23017,ORG,三民二警分局
23020,ORG,分局長
22953,ORG,高雄市美容職業工會
21606,ORG,育樂公司
21472,ORG,勞動檢查處
43760,ORG,正隆燕巢廠
20026,ORG,台灣道教
19081,ORG,訓就中心
20034,ORG,佛學研究室
45915,ORG,遊戲橘子
45018,ORG,高雄市政府瀏覽衛生局
20055,ORG,輔仁大學
44966,ORG,小英競選總部
44953,ORG,高雄白派
20014,ORG,中央農委會
19080,ORG,益菱工業
20084,ORG,台灣道教研究會
44940,ORG,白派
44928,ORG,黃復興黨部
44919,ORG,國民黨黃復興黨部
44917,ORG,國民黨中常會
44900,ORG,美國約翰霍普金斯大學
19076,ORG,漢程客運
19075,ORG,欣興電子
20061,ORG,中國道教協會
19070,ORG,高雄市政府勞工局
45070,ORG,心智障礙服 務協會
19965,ORG,政府海洋局
45209,ORG,天 使鼓笛隊
19837,ORG,鳳山二處街友服務中心
19092,ORG,天聲工業
45899,ORG,中華網龍
19089,ORG,翔榛興業
45179,ORG,市府客委會
19844,ORG,社會 局
45148,ORG,頂好超市
45913,ORG,華藝科技
45142,ORG,高雄安全農業專區
45114,ORG,社區婦女大學
45912,ORG,英雄聯盟
19082,ORG,正興活塞
45111,ORG,高雄市社區婦女大學
45099,ORG,高雄市婦權會
45094,ORG,中華民國心智障礙者體育運動總會
45091,ORG,自閉症協會
19919,ORG,永安區漁會
45901,ORG,鈊象電子
45896,ORG,智冠科技
44858,ORG,台灣大學動物系
44847,ORG,市政府環保局
46044,ORG,首爾市政府
20287,ORG,三民區
20299,ORG,服 務處
20307,ORG,福基金會
19055,ORG,聯鐵企業
46058,ORG,高雄智慧辦公室
20315,ORG,元帝廟
20318,ORG,慈善團體聯合總會
44657,ORG,CNN
46065,ORG,彌陀漁會
44558,ORG,高雄旗津醫院
46086,ORG,永安永新漁港
44549,ORG,衛服部
19047,ORG,台灣典範
46102,ORG,中油工 會
44542,ORG,醫事司
19042,ORG,全家便利商店
19037,ORG,高雄嘉年華
20322,ORG,文武聖殿
20124,ORG,高雄道德院聯
44683,ORG,國家通訊傳播委員會
19058,ORG,金茂企業
44842,ORG,中央防疫團隊
20163,ORG,道德院
44818,ORG,南三區環境督察大隊
19068,ORG,統一速達
45950,ORG,高雄市公私立安置機構
45976,ORG,高雄市石化
44815,ORG,環保署環境督察總隊
45989,ORG,保安大隊特勤中隊
44684,ORG,高雄市有線電視頻道
44812,ORG,高雄率環境督察總隊
45993,ORG,高雄市刑大
45998,ORG,鳳山國小五年級
46009,ORG,鐵路局
20194,ORG,澎湖華航空
19060,ORG,御德國際
19059,ORG,碳佐麻里
44753,ORG,高雄輪船公司
44692,ORG,高雄有線電視公司
19061,ORG,台灣互動電視公司
45894,ORG,新興分局自強派出所
19094,ORG,千葉餐飲
45218,ORG,恆春國小月琴隊
19430,ORG,文安安檢所
45651,ORG,佳平溪客家布袋 戲團
19457,ORG,漢神超集卡
19463,ORG,漢神
45804,ORG,前台機船舶廠
45806,ORG,宏海遊艇
45812,ORG,內政部都委會
45647,ORG,佳平溪文化工作協會
19143,ORG,MLD台鋁
45826,ORG,高雄市動保處
45641,ORG,佳平溪客家布袋戲團
45628,ORG,高雄港區開發公司
19474,ORG,A PP
45836,ORG,緯航
45562,ORG,新北市政府財政局
45547,ORG,中山大學仁武分校
19489,ORG,高雄嘉年華APP
45840,ORG,嘉鴻
19465,ORG,漢砷
19493,ORG,漢神超集點卡
19429,ORG,永新安檢所
19426,ORG,區巡防局
19263,ORG,高雄糖廠
45716,ORG,佛光山佛陀紀念館
45708,ORG,樹德科大ＮＰＯ研究發展中心
19325,ORG,衛福部長
19242,ORG,高雄市觀光騎警隊
19358,ORG,奇美醫院
19360,ORG,新化分院
19362,ORG,賑災基金會
45773,ORG,東南水泥土高雄市地政局
45733,ORG,佛光山佛陀會
45700,ORG,樹德科大應用設計研究所
45747,ORG,市府秘書長
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
45667,ORG,野設計•製造所
19425,ORG,第五二岸巡大隊
45764,ORG,國泰化工
19371,ORG,台南市殯葬管理所
45371,ORG,台灣自來水公司第七管理處
19106,ORG,佳木企業
45841,ORG,大瑞
19678,ORG,留院
19682,ORG,大同醫院
19683,ORG,國軍
19095,ORG,義大皇家酒店
19710,ORG,高市學校
19716,ORG,台南市對應局處
19742,ORG,文衡殿
45855,ORG,嘉信
19098,ORG,鉅明公司
45232,ORG,恆春工商儀隊
45231,ORG,鄉代會
19827,ORG,街友關懷協會
45858,ORG,亞港
19828,ORG,人安基金會
19830,ORG,三民街
45867,ORG,東哥
19834,ORG,獨居關懷隊
45220,ORG,花笠舞孃隊
19771,ORG,國泰
45247,ORG,香港高地風笛隊
19655,ORG,旗山醫院
19653,ORG,岡山秀傳醫院
19105,ORG,英 德工業
19536,ORG,文資建物
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19103,ORG,采興業
19571,ORG,ICU
45848,ORG,新海洋遊艇公司
19101,ORG,承源興業
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19100,ORG,瑞儀光電 
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
45340,ORG,高雄市公民監督公僕聯盟
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
45316,ORG,康大
19648,ORG,緊急醫療管理系統
46129,ORG, 民黨
44536,ORG,高雄市岡山警分局甲圍派出所
46160,ORG,太陽花
44528,ORG,高雄市農業局
21104,ORG,義大犀牛隊
21146,ORG,民進黨中常會
46543,ORG,空軍第三後勤指揮部
46544,ORG,百凌有限公司
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
44014,ORG,高雄市政府前鎮區戶政事務所
21182,ORG,黨內
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
46552,ORG,第二零 五廠
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
43931,ORG,二行程
47941,ORG,台中市政府
21209,ORG,公共安全
46555,ORG,中鴻鋼鐵工業安全衛生處
44023,ORG,新力
44027,ORG,台灣信徹蓮池功德會
44197,ORG,高雄市技職生
44133,ORG,市政總質詢
44128,ORG,中央補助
18758,ORG,屏東縣文化
46530,ORG,台塑林園聚丙烯廠
44109,ORG,經濟部水資源局
46534,ORG,安衛環工程師
44088,ORG,遊戲設計系
46540,ORG,台糖小港廠
44077,ORG,台日產業推動中心
46536,ORG,中油興建工程處
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
44059,ORG,ＨＣ公司
44057,ORG,日本遊戲公司
44047,ORG,日本畢業生會
44042,ORG,高雄 市政府民政局
21094,ORG,高雄市民生活球隊
44063,ORG,ＨＡＵＴＥＣＯＵＴＵＲＥ株式會社
46558,ORG,高雄中油煉油廠
21257,ORG,勞工局勞檢處
43904,ORG,國道公路警察局
21429,ORG,緯創資通
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
43846,ORG,豐原農產品股份有限公司
18481,ORG,小港區公所
21471,ORG,政府勞 工局
19265,ORG,台灣大學
18479,ORG, 山區公所
21426,ORG,教育部中小學磨課師課程計畫辦公室
21493,ORG,立院
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
21555,ORG,中常會
21587,ORG,正副院長
43842,ORG,營養午餐
43833,ORG,農業局長
43763,ORG,山隆公司
21495,ORG,民進黨立院
21362,ORG,福岡病院
21361,ORG,市議員
21359,ORG,神經內科
21271,ORG,高雄市花卉協會
43890,ORG,台南市立醫院
18645,ORG,魚貨直銷中心
43874,ORG,豐原區農產品股份有限公司
21297,ORG,漁業署長
18641,ORG,蚵仔寮漁港
21312,ORG,兵役局
46608,ORG,康 
18582,ORG,國小
43866,ORG,豐原區農會
21317,ORG,農業委員會
21334,ORG,團長復健科
43862,ORG,台中市農業局
43861,ORG,豐原果菜公司
21343,ORG,港醫院
18580,ORG,高市府社會局
18491,ORG,茄萣區公所
43856,ORG,豐原農產品公司
18484,ORG,三民區第 二戶政事務所
21000,ORG,高市府相關局處
21600,ORG,六龜寶來
20997,ORG,輔英團隊
20975,ORG,中原大學
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
18986,ORG,移民署
46359,ORG,李科永基金會
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
18976,ORG,新住民 家庭服務中心
46377,ORG,李科永文教基金會捐贈圖書館
18989,ORG,　外交部南部辦事處
20463,ORG,中華民國網球協會
18909,ORG,中山國小新校區
20501,ORG,新資優生幼兒園
46445,ORG, 央
20503,ORG,三太子團
18892,ORG,農會
18877,ORG,高雄區農業改良場
18876,ORG,農糧署南區分署
18873,ORG,阿蓮農會
20474,ORG,高雄陽明網球中心
46515,ORG,軍備局第二零五廠 
20429,ORG,　土地銀行
18994,ORG,中華航空
46180,ORG,新民國小
44521,ORG,醫療器材及化粧品
46209,ORG,高雄市府環保局
44516,ORG,彰化縣政府衛生局
46226,ORG,台中地檢署
19010,ORG,大統集團
44491,ORG,消保處
46306,ORG,縣環保局
18993,ORG,高雄嘉年華 ＡＰＰ
46307,ORG,資源回收中心
44445,ORG,農委會水保局台南分局
44443,ORG,市議
20394,ORG,高雄市政府海洋局
44428,ORG,政府客家事務委
44423,ORG,生祥樂隊
18998,ORG,高雄翰品酒店
46314,ORG,高 雄市警察局
46338,ORG,李科永圖書館
44472,ORG,食藥署
44353,ORG,中央研究院
46520,ORG,中鴻冷軋廠
18791,ORG,C-BIKE
18765,ORG,客務處
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
46524,ORG,中科院資通所
44213,ORG,國民大會
44209,ORG,高雄市 議會
20859,ORG,高雄市中等學校運動會
46525,ORG,海軍戰鬥系統工廠
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
18763,ORG,屏東縣麟洛國小
44220,ORG,台灣省議會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
44261,ORG,夢想天使希 望工場
20549,ORG,聯盟
20550,ORG,義大
20553,ORG,中華職棒大聯盟
44337,ORG,FIFA
44334,ORG,高市府警局
44318,ORG,中華足協
20599,ORG,市府秘書處
20600,ORG,秘書處消保官
44307,ORG,足協
44281,ORG,夢想天使希望工場
20664,ORG,航港局
20673,ORG,樂仁啟智中心
20687,ORG,元旦升
20717,ORG,中華職棒
44262,ORG,程關懷協會
18771,ORG,豐田國小合唱團
20741,ORG,高雄熊委託經紀公司
46522,ORG,漢翔發動機事業處
20785,ORG,樂天巨人棒球隊
20991,ORG,輔英校院
33116,ORG,木柵指南宮
41177,ORG,華民國青商會
23564,ORG,翔寶公司
29847,ORG,台聯黨
35648,ORG,義守大學原住民專班三年級護理系
29884,ORG,全國青商總會
29886,ORG,高雄市青溪總會
35647,ORG,南布中會
35646,ORG,高雄原
35633,ORG,台灣基督長老教會
35624,ORG,魯凱中會
29959,ORG,愛河咖啡館
29977,ORG,高雄廠長
29809,ORG,綠軍
35598,ORG,林園里聯會
29983,ORG,高雄煉油總部
29998,ORG,煉製事業部
30012,ORG,廟產管理委員會
30017,ORG,中油公司煉製事業部
