,Class,NER
9451,LOC,行政區
13084,LOC,甲昌路
8646,LOC, 萬壽山
8647,LOC,柴山
8661,LOC,柴山桃源里地區
8672,LOC,農十六特區
6463,LOC,仁武地區
13114,LOC,高雄市楠梓區藍昌路
11580,LOC,北高雄地區
6012,LOC,蓮潭
6009,LOC,環潭
5988,LOC,蓮池潭
8762,LOC,三民區民族社區
8786,LOC,中正高中
8797,LOC,南臺灣水域
10874,LOC,民族路
8819,LOC,中山
10865,LOC,鼎力路
8843,LOC,洲際
22407,LOC,西歐
22401,LOC,齊聚河
12670,LOC,南部地區
12767,LOC,鳥松區
7950,LOC,後勁溪
11514,LOC,大洋
11056,LOC,長青學苑
8093,LOC,林北路口
6326,LOC,旗山
11193,LOC,港仔埔濕地社區
12873,LOC,海科大東側區
12885,LOC,青年路
12891,LOC,鳳青重劃區
12894,LOC,東臨後勁溪
21756,LOC,內門
11163,LOC,歐洲
11153,LOC,舊港灣區
5926,LOC,二仁溪
11366,LOC,永安區
22493,LOC,三民市場站
6206,LOC,雙園
11137,LOC,地中海
6364,LOC,燕巢區
11116,LOC,黎明喜樂園
8347,LOC,北市北投
22507,LOC,０北路
6158,LOC,新北福營
11480,LOC,屏東海岸
11493,LOC,台南
20117,LOC,武當山
12423,LOC,鳳山工協新村
12664,LOC,烏山
7829,LOC,大莊路
10524,LOC,拉庫斯溪
22012,LOC,建國橋
9398,LOC,東沙
5487,LOC,仁武區
5486,LOC,八德西路
5476,LOC,仁雄路
13583,LOC,金獅湖
22015,LOC,中都橋
13589,LOC,桃源寶山
22017,LOC,跨港水岸
6829,LOC,前金區
6831,LOC,新興區
6834,LOC,鹽埕區
5425,LOC,旗山太平商場
22022,LOC,高雄橋
22041,LOC,太平溪
5362,LOC,三民區
9433,LOC,哈瑪星社區
13710,LOC,中東
11891,LOC,林家路
5347,LOC,澄清湖風景區
5505,LOC,新 灣區
5507,LOC,經貿園區
5534,LOC,高雄軟體科技園區
11821,LOC,六龜
13235,LOC,大埕
22314,LOC,前金新興
5872,LOC,中山路
20561,LOC,高雄澄清湖
9071,LOC,焦山
22294,LOC,左楠區
9250,LOC,南亞
13425,LOC,台南市區
6659,LOC,新北秀峰
20544,LOC,屏 東
12661,LOC,高屏溪
19747,LOC,文衡殿
10598,LOC,蘭嶼
10596,LOC,海洋
9343,LOC,壽昌路
6785,LOC,北市雙園
21046,LOC,南橫
9378,LOC,東沙島
5550,LOC,鳳山地區
10555,LOC,太平洋地區
11787,LOC,台二十七線
5544,LOC,鳳山西站
10615,LOC,哨船頭
20347,LOC,新興 區
9992,LOC,兩岸
23913,LOC,旗山溪
870,LOC,鼓山輪渡站
17167,LOC,河東路
17736,LOC,北非
859,LOC,哈瑪星
19356,LOC,台南震災區
854,LOC,哈瑪星地區
846,LOC,西子灣
17783,LOC,臺南地區
2878,LOC,壽山動物園
17175,LOC,左營區
24101,LOC,大智路四十九號二樓
18832,LOC,鳳山溪
14588,LOC,甲仙區
17111,LOC,五塊厝
4311,LOC,澄清湖三亭
14600,LOC,高雄客家文化園區
2884,LOC,侏儒河
834,LOC,鼓山
18941,LOC,光華三路
14609,LOC,美濃中正湖環湖
14573,LOC,新客家文化園區
17071,LOC,鳳山體育園區
17179,LOC,五福路
17193,LOC,河南路
4452,LOC,壽山
2371,LOC,南洋
18119,LOC,高市左營區眷村
17290,LOC,橋新七路
2426,LOC,新園農場園區
18608,LOC,紅三路
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
18068,LOC,釣魚台
18739,LOC,愛河蓮池潭
24208,LOC,亞 洲
2487,LOC,台灣區域
14531,LOC,五甲地區
18653,LOC,高雄岡山
17263,LOC,橋頭
18013,LOC,旗津地區
2696,LOC,內湖
2697,LOC,一心路
16331,LOC,永安
17199,LOC,八德 路
18638,LOC,金三角
796,LOC,亞洲新灣區
16474,LOC,閩南
780,LOC,高雄港灣
24323,LOC,新光路
653,LOC,彰南地區
17942,LOC,天文宮
16779,LOC,馬頭山
23253,LOC,三鳳中街
19237,LOC,港都海洋水岸
23164,LOC,鈴鹿賽道樂園
3963,LOC,西岸
23168,LOC,南台 灣
23285,LOC,觀音山風景區
23226,LOC,中興社區
19172,LOC,龍頭山遊憩區
19109,LOC,金沙
19122,LOC,茂林
19124,LOC,波斯菊花海
23203,LOC,苓雅路
19140,LOC,湛藍大海
3758,LOC,中正路
3760,LOC,大順一路
3771,LOC,三路
24225,LOC,金獅湖蝴蝶園
17895,LOC,援中港濕地
17885,LOC,中都濕地
16585,LOC,鳳山兵仔
773,LOC,高雄港
17828,LOC,馬拉松
769,LOC,成功路
765,LOC,新灣區
3131,LOC,南萣橋
3134,LOC,南 萣橋
755,LOC,海峽兩岸區
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
735,LOC,歐美
24384,LOC,四維二路
17854,LOC,中央公園
23407,LOC,高雄區農改場
16576,LOC,曹公圳
14743,LOC,阿曼地區
17869,LOC,美麗島
3309,LOC,高雄壽山動物園
23371,LOC,南鼓山老人活動中心
16583,LOC,立志街
691,LOC,亞洲
2352,LOC,高雄柴山
2336,LOC,柴半山
4411,LOC,金獅湖風景區
23781,LOC,南中街
14247,LOC,哈瑪星鐵路文化園區
15919,LOC,前鎮區
15711,LOC,旗山區台二十八線
17565,LOC,中南美洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
4677,LOC,桃源區
15709,LOC,旗山區
1786,LOC,九如陸橋
4668,LOC,旗津鼓山
19481,LOC,鳳山
1486,LOC,舊港
17515,LOC,阿公店溪
23952,LOC,左營區自由路
13921,LOC,在地
23857,LOC,原山
1471,LOC,鳳鼻頭聚落
15433,LOC,小關山
17700,LOC,河西路
1102,LOC,鳳鼻頭
15430,LOC,寶來地區
23947,LOC,重信路
23944,LOC,輔仁路
17653,LOC,文武路
7,LOC,嘉義 文化園區
23921,LOC,圓潭
22925,LOC,池潭
18264,LOC,高雄永安海線
15861,LOC,大洲
23885,LOC,旗尾山
23884,LOC,火山口
17637,LOC,海邊路
17597,LOC,民生路
23881,LOC,阿蘇山
4830,LOC,地球
15809,LOC,台灣杉
15803,LOC,高屏地區
17612,LOC,五福三路
15793,LOC,屏東林區
23924,LOC,肥後國
23925,LOC,旗山溪洲
17607,LOC,成功路-中山路
17605,LOC,河東
17629,LOC,民生路-青年路
18216,LOC,永安海線
19160,LOC,駁二藝術特區
18208,LOC,紅毛港
4529,LOC,寶來國中
4523,LOC,寶來
1247,LOC,金山銀山
1240,LOC,鳳鼻頭地區
14463,LOC,高雄市前金區
17462,LOC,寶珠溝
1223,LOC,高雄市小港區海線
1205,LOC,亞太
1200,LOC,東南亞
1183,LOC,左營區菁華區
2183,LOC,一德路
1150,LOC,濱海二路
1142,LOC,臨海二路
1138,LOC,濱海一路
2208,LOC,民權路
2217,LOC,復興路
23783,LOC,北迪化
17477,LOC,後勁地區
14412,LOC,美濃中正湖
14452,LOC,非前金區
14410,LOC,美濃山
18184,LOC,小港區
1370,LOC,中芸地區
23955,LOC,鹽埕區大仁路
1361,LOC,澄清湖
23968,LOC,茄萣區
18338,LOC,社教館園區
14404,LOC,旗山老街
1346,LOC,仁大工業區
20271,NORP,拜道教
11015,NORP,文昌
3544,NORP,南台灣
1201,NORP,高雄
20360,NORP,華民
18979,NORP,新住民
11742,NORP,僑胞
21941,NORP,旗山人
606,NORP,道教
10735,NORP,六堆
6473,NORP,仁武老人
15849,NORP,中東
9030,NORP,道祖
20768,NORP,韓國人
7906,NORP,台西
12399,NORP,回教
11335,NORP,陸客
3795,NORP,台灣人
3808,NORP,美國人
16462,NORP,魯凱族
23581,NORP,基督徒
7621,NORP,漢族
8867,NORP,小港
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
16515,NORP,客家
2823,NORP,謝人
7940,NORP,進香團
16497,NORP,拉阿魯哇族
744,NORP,中資
915,NORP,高雄市
23559,NORP,議長夫人
1810,NORP,北門人
1794,NORP,澎湖人
11724,NORP,韓國
730,NORP,台商
16495,NORP,賽德克族
23387,NORP,蘇文財
726,NORP,中國
1458,NORP,正港鐵人
724,NORP,陸商
21784,NORP,順益
7636,NORP,布農族
18190,NORP,荷蘭人
7631,NORP,布農
16480,NORP,卡 那卡那富族
18261,NORP,高雄永安
21790,NORP,興山
22079,NORP,台日籍
22091,NORP,日籍
6248,NORP,美姍
57,NORP,日本
65,NORP,日本人
98,NORP,台灣
19861,NORP,台南
14534,NORP,華人
5117,NORP,財團法人
14543,NORP,中醫
16937,NORP,甲仙
9449,NORP,美濃
4369,NORP,美商
21050,NORP,肯亞籍
16949,NORP,甲仙人
13782,NORP,印尼
14754,NORP,阿拉伯人
10186,NORP,法式
4097,NORP,綠營
5841,NORP,陸資
4520,NORP,Tarus
13713,NORP,阿拉伯
223,NORP,日商
17856,NORP,海口人
4579,NORP,茅野
10609,NORP,關島
197,NORP,高雄人
24519,NORP,後勁
10576,NORP,查莫洛族
4284,NORP,大林蒲
17334,NORP,中華
4494,NORP,Maigua
10565,NORP,蘭嶼達悟族
17274,NORP,華僑
13555,NORP,平埔人
5445,NORP,旗山籍
19978,NORP,高市
13566,NORP,平埔
6030,NORP,臺灣
23180,NORP,亞洲人
14504,NORP,中國人
13595,NORP,拉阿魯哇人
304,NORP,仁武
16153,ORG,港都汽車客運
20717,ORG,中華職棒
11278,ORG,高雄智崴資訊科技公司
18122,ORG,國防部政治作戰局
10256,ORG,關島議會
17432,ORG,世運籌委會
11306,ORG,智崴資訊科技
11529,ORG,托老中心
11304,ORG,智崴資訊科技公司
11541,ORG,公共托育
10238,ORG,關島觀光局
11328,ORG,市府觀光局
18193,ORG,高雄市金煙囪文化協進會
17491,ORG,財團法人勵馨社會福利事業基金會
24740,ORG,路竹地區民進黨
11246,ORG,慶富造船
11248,ORG,台灣國際造船公司
17487,ORG,秋香餅店
20664,ORG,航港局
17481,ORG,楠梓區公所
10232,ORG,華航
11561,ORG,交通部公路總局
11255,ORG,中信造船
17478,ORG,林瑩蓉議員服務處
16077,ORG,雄中
11271,ORG,造船公會
17480,ORG,永記造 漆工業股份有限公司
16093,ORG,高雄中學
17299,ORG,國慶旅行社
11506,ORG,台灣造船公會
17309,ORG,大學棒球隊
16143,ORG,浩通國際
20687,ORG,元旦升
17338,ORG,文化藝術活動團隊
16140,ORG,中山大學區域運輸發展研究中心
17343,ORG,美國波特蘭市姐妹會
16148,ORG,科技大學航運管理系
17352,ORG,樹德家商
11400,ORG,中油永安廠
11376,ORG,深耕永續發展協會
18131,ORG,嘉義大學森林系
10284,ORG,土壤液化諮 詢工作站
11374,ORG, 台電興達發電廠
11372,ORG,新港社區發展協會
16119,ORG,自由 時代週刊
11411,ORG,旅館商業同業公會
18200,ORG,CHING YI 青衣
17353,ORG,波特蘭姐妹市協會
11428,ORG,高雄市觀光協會
17705,ORG,三信家商
11441,ORG,交通部觀光局
20673,ORG,樂仁啟智中心
17364,ORG,皇家玫瑰協會
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
10273,ORG,高市府工務局
16099,ORG,轉型正義工作小組
17710,ORG,旗津區戶政事務所
17379,ORG,高中組
16095,ORG,同黨
11418,ORG,市政府觀光局
11611,ORG,高雄市教育局五科
11581,ORG,交通部公路總 局
17617,ORG,樹德家商樂旗隊
17608,ORG,海軍官校樂旗隊
10121,ORG,中山社會學系
11730,ORG,樹德家商樂舞旗隊
10127,ORG,中山大學社會學系
10130,ORG,中山大學 社會學系
20501,ORG,新資優生幼兒園
10132,ORG,第一社區大學
20503,ORG,三太子團
11686,ORG,斗山
15907,ORG,台灣電力公 司
17601,ORG,陸軍官校軍樂隊
17595,ORG,三信家商樂旗隊
17589,ORG,陸戰隊樂旗隊
15915,ORG,華運公司
17586,ORG,中正預校樂旗隊
15935,ORG,幸福分享中心
10111,ORG,哈瑪星地區
17699,ORG,中正 預校軍樂隊
11734,ORG,高雄市樹德家商樂舞旗隊
15905,ORG,高雄高分院
10016,ORG,高雄市府農業局
17645,ORG,天使鼓笛樂隊
10018,ORG,畜產科
17640,ORG,高雄市警新興分局
10040,ORG,長庚醫師團隊
10043,ORG,人事室
20446,ORG,博愛分行
15892,ORG,雄院
20454,ORG,高雄海碩杯網球賽事
11763,ORG,總 務處
11760,ORG,公 路總局
17632,ORG,信徹蓮慈功德會鼓 樂團
15895,ORG,最高院
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
15896,ORG,最高法院
10098,ORG,高雄交流協會
17620,ORG,楚殷舞團
17492,ORG,張豐藤議員服務處
20549,ORG,聯盟
17522,ORG,岡山區公所
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
17502,ORG,後勁廟產管理委員會
18209,ORG,NASYY 南西樂團
16009,ORG,安環品管組
16017,ORG,興工處
16018,ORG,市府勞工局
16021,ORG,中油興建工處
11613,ORG, 金國中
11612,ORG,金潭國小
21074,ORG,十七隊啦啦隊
16024,ORG,岡山展愛隊
11601,ORG,斗山熊二軍
21094,ORG,高雄市民生活球隊
10215,ORG,在台協會高雄分處
16029,ORG,家扶中心
16037,ORG,鳳山展愛隊
16001,ORG,高雄市政府勞 工局
15941,ORG,高雄市實物銀行
17504,ORG,黃石龍議員服務處
20600,ORG,秘書處消保官
11675,ORG,金潭國小少棒隊
15944,ORG,鳳西國中
20550,ORG,義大
20553,ORG,中華職棒大聯盟
10173,ORG,屏東地檢署
15945,ORG,高雄市慈善團體聯合總會
15959,ORG,台東玄武堂
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
10175,ORG,高雄三民二分局
11635,ORG,青少棒隊
10177,ORG,地檢署
10179,ORG,三民二分局交通分隊
15990,ORG,市府養護工程處
11627,ORG,職棒隊
17512,ORG,六河局
20599,ORG,市府秘書處
17507,ORG,高市府工務 局
16156,ORG,中山大學行政
10703,ORG,路竹民眾服務社
11184,ORG,林園石化事業部
20991,ORG,輔英校院
10836,ORG,立法
16651,ORG,新北市政府
10833,ORG,高雄港區土地開發公司
17966,ORG,中執會
10828,ORG,海洋文化及流行音樂中心
10827,ORG,高雄市地政局
10837,ORG,國道基金
16666,ORG,鴻海
17965,ORG,全台縣市黨部
16722,ORG,全國競選總部
10807,ORG,Chris Yoshii 
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
16752,ORG,許傳盛局長
16757,ORG,IPHONE
10812,ORG,森大廈
10870,ORG,運研所
10871,ORG,路政司
16959,ORG,高市民政局
17831,ORG,警察局
10601,ORG,關 島政府
20997,ORG,輔英團隊
10916,ORG,高雄市政府秘書處
16521,ORG,西拉雅兒童合唱團
10619,ORG,高雄市體育會民俗體育運動委員會
17018,ORG,台北市青工會
16992,ORG,放聯盟
16989,ORG,南方智庫基金
10892,ORG,高雄市光電
10623,ORG,山國中
10891,ORG,市府工務局
10881,ORG,太陽光電業務
10877,ORG,國道高速公路局
16578,ORG,鳳山分局
10626,ORG,高雄市體 育處國際體育組
16969,ORG,高雄市民政局
10795,ORG,株式會社
17029,ORG,OPEN KMT
10792,ORG,上海環球金融中心
10788,ORG,日本森大廈公司
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
16812,ORG,正修校友會
10671,ORG,高市府財政局
10684,ORG,救國團
16815,ORG,校友會
16825,ORG,工學院長
20966,ORG,輔英科大
16858,ORG,高雄不動產開 發公會
16835,ORG,建築師公會
10685,ORG,大寮民眾服務社
16846,ORG,高雄建築師公會
16855,ORG,高市工務局
10708,ORG,鼓山服務社
10688,ORG,中國國民黨
10707,ORG,仁武民眾服務社
16833,ORG,高應大土木工程學系
20968,ORG,元智
16805,ORG,正修科技大學校友會
17921,ORG,高 雄
16904,ORG,建管處長
16766,ORG,富駿公司
10782,ORG,博多
16900,ORG,大地技師公會
16892,ORG,建管
20963,ORG, 友總會
10765,ORG,勞工局
16793,ORG,高雄地檢署
10758,ORG,勞動女性紀念公園
10650,ORG,民俗體育運動委員會
10757,ORG,聯合國
16800,ORG,吉他社
17899,ORG,工務局工程企劃處
20975,ORG,中原大學
10742,ORG,屏東縣竹田鄉竹田國小
10740,ORG,竹田 國小
20971,ORG,文藻外語大學
10790,ORG,山本和彥
17030,ORG,五六七聯盟
21000,ORG,高市府相關局處
10581,ORG,高市府原民會
20872,ORG,左營義工補路隊
10370,ORG,高捷
21073,ORG,老鷹全馬組
11129,ORG,觀光業務
18050,ORG,高市府建管處
11127,ORG,市議 會
16248,ORG,日喬遷美術館
16238,ORG,工務局長
16278,ORG,國民黨議會黨團
17259,ORG,樂天巨人隊
18000,ORG,蘇系
17997,ORG,台北市石牌國中
17996,ORG,高雄市黨部
17257,ORG,青棒
17995,ORG,謝系
17722,ORG,台北市立動物園
16284,ORG,新任黨團
16223,ORG,書記長
16197,ORG,Gaby Taplick
10369,ORG,中央地調所
18115,ORG,明德建業眷村文化發展協會
20741,ORG,高雄熊委託經紀公司
11177,ORG,里聯會
17291,ORG,青少棒
20785,ORG,樂天巨人棒球隊
11167,ORG,文化業務
18114,ORG,高市府農業局
16167,ORG,高雄捷運股 公司
10699,ORG,高雄市政府財政局
11157,ORG,中海
18110,ORG,高雄市國軍眷村發展協會
16169,ORG,東南汽車
17272,ORG,十三隊
10364,ORG,高雄展覽館
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
16177,ORG,正興
16351,ORG,天文宮
17993,ORG,黨內規章研修小組
20876,ORG,加工處長
16365,ORG,永安區公所
10979,ORG,郵政
10976,ORG,中華郵政
10970,ORG,高雄郵局
10968,ORG,布黨
17091,ORG,新工處
17981,ORG,新系
17054,ORG,國民黨中生代聯盟
17976,ORG,聯誼會
17053,ORG,新黨
17046,ORG,國民黨高雄市黨 部
16483,ORG,中華藝校
20954,ORG,輔英科技大學
16484,ORG,南管隊
17041,ORG,台大哲學系
16488,ORG,高雄市國中
17823,ORG,市 府
10578,ORG,帛琉共和國大
10986,ORG,高雄市長青 綜合服務中心
16159,ORG,高 雄市政府交通局
10990,ORG,青中心
17112,ORG,曙國民學校
20878,ORG,義工補路隊
16372,ORG,永安區信仰中心
17990,ORG,游系
11051,ORG,長青中心
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
17171,ORG,高雄市警
11014,ORG,書院
17170,ORG,新興分局
11005,ORG,鳳儀書院
17767,ORG,震災重建協調小組
17138,ORG,市府民政局
17776,ORG,科技部
17127,ORG,五權國小
10498,ORG,農學會園藝學會
17815,ORG,北高動物園
20924,ORG,衛武營藝文中心
10535,ORG,水土保持局
20837,ORG,海軍陸戰隊兩棲偵搜大隊
13931,ORG,台北市市民防疫
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
14750,ORG,台北經濟文化辦事處
14755,ORG,家樂福
14768,ORG,阿曼王國台北經濟文化辦事處
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
19265,ORG,台灣大學
14878,ORG,高雄市高雄厝
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
19263,ORG,高雄糖廠
19919,ORG,永安區漁會
14939,ORG,板橋鎮聖宮
14748,ORG,阿曼王國外交部
13176,ORG,政府客家事務委員會
14944,ORG,中華道教
19965,ORG,政府海洋局
14950,ORG,忠延企 業股份有限公司
14952,ORG,金合田科技股份有限公司
13146,ORG,高雄競選總部
13142,ORG,中央部會
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
14955,ORG,混元宗壇
14956,ORG,財團法人
20014,ORG,中央農委會
19242,ORG,高雄市觀光騎警隊
20026,ORG,台灣道教
14742,ORG,信義區新光三越
14736,ORG,阿曼王國國會統計資訊處
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
14669,ORG,台北分行
19827,ORG,街友關懷協會
13404,ORG,特約牙醫醫療院所
14680,ORG,瑞穗銀行
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
14682,ORG,高市經發局
14684,ORG,中鋼
13381,ORG,衛生福利部
19844,ORG,社會 局
13379,ORG,鳳山醫院
13358,ORG, 山醫院
14695,ORG,哈瑪星
14730,ORG,精華
19828,ORG,人安基金會
19274,ORG, 橋頭糖廠
13290,ORG, 通局
19830,ORG,三民街
13283,ORG,高 雄市輪船公司
13270,ORG,義大職棒球團部
19834,ORG,獨居關懷隊
19837,ORG,鳳山二處街友服務中心
13364,ORG,區公所
20034,ORG,佛學研究室
14957,ORG,鴻權股份有限公司
13115,ORG,高市 府
19101,ORG,承源興業
12958,ORG,高市府局處
12955,ORG,高市兵役
19100,ORG,瑞儀光電 
19098,ORG,鉅明公司
14998,ORG,巿紫晴前世今生咨詢有限公司
19095,ORG,義大皇家酒店
15000,ORG,無極玉清宮
19094,ORG,千葉餐飲
15007,ORG,權財製麵商號
19092,ORG,天聲工業
12960,ORG,國軍部隊
12943,ORG,八軍
19082,ORG,正興活塞
12932,ORG,台糖量販店
19081,ORG,訓就中心
12930,ORG,高雄大學
19080,ORG,益菱工業
12911,ORG,國中
12906,ORG,楠梓高中
19076,ORG,漢程客運
15016,ORG,德天慈愛會
19075,ORG,欣興電子
12896,ORG,文山高
19089,ORG,翔榛興業
14993,ORG,台倢企業有限公司
14992,ORG,紅毛港朝天宮
12962,ORG,彌陀區漁會
13111,ORG,高 雄市水利局
13108,ORG,營建署下水道工程處
14962,ORG,董監事會
14965,ORG,順成銀紙行
13098,ORG,下水道工程處
14969,ORG,桂田酒店
19143,ORG,MLD台鋁
20055,ORG,輔仁大學
13068,ORG,高雄市藝文團體理事長協會
13061,ORG,高雄市庇護工場
20061,ORG,中國道教協會
13039,ORG,農業局蔡復進局長
19106,ORG,佳木企業
14985,ORG,雙鳳宮
12998,ORG,港都盃全國中
14986,ORG,美得心科技有限公司
19105,ORG,英 德工業
12985,ORG,高雄市體育會田徑委員會
12980,ORG,全國田徑協會
19103,ORG,采興業
20084,ORG,台灣道教研究會
12973,ORG,南部中學
12969,ORG,左營區海軍陸戰隊指揮部
12968,ORG,役政署
14991,ORG,萬善堂
14610,ORG,中央客家委員會
14604,ORG,高雄市客家文化事務基金會
13430,ORG,萬美布廠
19771,ORG,國泰
14265,ORG,自由車協會
13877,ORG,彰化三春國小
19493,ORG,漢神超集點卡
19489,ORG,高雄嘉年華APP
14301,ORG,高博館
13876,ORG,高雄市政 府教育局
19578,ORG,瓦斯
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
19580,ORG,高雄石化
19474,ORG,A PP
14240,ORG,高雄市自由車協會
13788,ORG,高雄市協會
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
13779,ORG,新住民中心
14368,ORG,首爾國立大學
13773,ORG,衛武營藝術中心
19463,ORG,漢神
14374,ORG,雲林縣東明國中
13756,ORG,論壇報
14376,ORG,祥明大學
14381,ORG,歷史博物館
19593,ORG,台聚
19465,ORG,漢砷
13880,ORG,正德
14222,ORG,政府工務局
13883,ORG,高市電腦Ａ
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
13906,ORG,高市 大順
14003,ORG,紅頂穀創穀物文創樂園
13903,ORG,高市土木技師
14025,ORG,高雄市政府工務 局
13898,ORG,高市仁武
14035,ORG,嘉義大學
14044,ORG,美濃區農會
14045,ORG,動植物防疫檢疫局
13894,ORG,高雄市永青
21104,ORG,義大犀牛隊
13893,ORG,高市永安快樂Ａ
14055,ORG,美濃農會
14056,ORG,農試所
14057,ORG,郭章信系
13888,ORG,高雄市體育會槌球委員會
14085,ORG,高市府社 會局
19571,ORG,ICU
14134,ORG,台北立法院
19560,ORG,聯合醫院
13887,ORG,地主隊
19554,ORG,高雄市消防局
14188,ORG,北高雄關
19536,ORG,文資建物
14409,ORG,廣善堂
19070,ORG,高雄市政府勞工局
13742,ORG,泰國大
13734,ORG,超市集團
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
13548,ORG,春暉出版社
19392,ORG,零二零六震災中央災害指揮中心
19371,ORG,台南市殯葬管理所
13538,ORG,國稅局
13504,ORG,岡山醫院
19362,ORG,賑災基金會
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
19678,ORG,留院
13559,ORG,高雄在地出版社
19360,ORG,新化分院
14554,ORG,中醫師公會
19358,ORG,奇美醫院
19683,ORG,國軍
19710,ORG,高市學校
19716,ORG,台南市對應局處
13446,ORG,吳響峻布莊
14559,ORG,客家文化事務基金會
13443,ORG,福建省政協
19742,ORG,文衡殿
14579,ORG,高雄市分會
19325,ORG,衛福部長
19682,ORG,大同醫院
19393,ORG,中央住宅基金
14528,ORG,義守大學
14518,ORG,台灣書法學會
19597,ORG,國喬化工
13729,ORG,家樂福超市
19457,ORG,漢神超集卡
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
14468,ORG,中央公園
13702,ORG,巴林DT News
13674,ORG,路竹區公所
14472,ORG,中央公園護樹護地聯盟
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13663,ORG,高市府警察局
14473,ORG,護樹護地聯盟
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
19648,ORG,緊急醫療管理系統
14506,ORG,五甲農會
14508,ORG,中華書道學會
19430,ORG,文安安檢所
19429,ORG,永新安檢所
19426,ORG,區巡防局
19425,ORG,第五二岸巡大隊
19414,ORG,台灣省土木技師公會
19595,ORG,李長榮化工大社廠
15881,ORG,榮化
19068,ORG,統一速達
12868,ORG,正修科技大學
18411,ORG,高雄市苓雅區公所
12283,ORG,高雄市教育產業工會
18378,ORG,○二○六震災重建協調小組
15285,ORG,群鈺企業有限公司
18360,ORG,主計總處
12244,ORG,義聯集團
18345,ORG,行政院環保署
12240,ORG,高雄福華
18344,ORG,高雄市社教館
18343,ORG,台灣中油公司煉製事業部大林煉油廠
15298,ORG,金祥鎰漁業股份有限公司
12289,ORG,高雄 市學校
18336,ORG,台灣中油公司
15319,ORG,市立國民小學
15330,ORG,鼎力里
12201,ORG,遠雄集團
15341,ORG,工程顧問公司
12199,ORG,國際觀光大飯店
12196,ORG,高雄國賓大飯店
18323,ORG,高雄市社會教育館
15356,ORG,工會
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
18328,ORG,環境保護署
12170,ORG,太平洋夥伴協定（TPP）
18419,ORG,聯合服務中心
15266,ORG,道教
12401,ORG,福記冷凍食品
18450,ORG,燕巢區公所
18445,ORG,旗山區公所
18444,ORG,路竹區公 所
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
12376,ORG,青山茶葉
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
15241,ORG,台北巿道教
12296,ORG,岡山魚市場股份有限公司
12354,ORG,高雄市農 會
18442,ORG,旗津區公所
12345,ORG,漁業同業公會
18441,ORG,鳳山區第二戶政事 務所
18429,ORG,鎮區公所
18428,ORG,苓雅區公所
12332,ORG,養殖 發展協會
18427,ORG,金區公所
18423,ORG,鳥松區公所
18421,ORG,鳳山區公所
15264,ORG,科技股份有限公司
12309,ORG,市政府海洋局
12353,ORG,允偉實業
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
11966,ORG,阿蓮區蔬菜產銷班
15764,ORG,鴻海集團
15765,ORG,加工處
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
20394,ORG,高雄市政府海洋局
11938,ORG,高雄縣政府農業局
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
11935,ORG,高雄市政 府農業局
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15741,ORG,教育局視覺意象小組
11907,ORG,富億木材有限公司
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
15825,ORG,Parvaneh食品公司
11893,ORG,富億公司
15844,ORG,伊斯蘭教
