,Class,NER
5082,GPE,六龜大佛
1039,GPE,前鎮
1037,GPE,德國魯爾
2243,GPE,北高勞
1028,GPE,高雄市議
2284,GPE,中央
4967,GPE,崇德國
2288,GPE,獨厚台
1812,GPE,媽祖
6859,GPE,美國隊
1620,GPE,雲林縣
5669,GPE,駁二
5673,GPE,城鄉
5675,GPE,地扎根
1813,GPE,福興宮
5121,GPE,高雄市六龜區
1006,GPE,美濃
5666,GPE,高縣
4696,GPE,屏東縣中正國中
5071,GPE,阿部
1050,GPE,大林浦
776,GPE,亞洲
5016,GPE,長野
7693,GPE,訪美
5920,GPE,湖內
760,GPE,苓雅
5006,GPE,高雄城
6827,GPE,高雄市市中心
5014,GPE,台南地震
4524,GPE,肯亞
7688,GPE,上海
2683,GPE,內湖
5939,GPE,太爺里
2685,GPE,西班牙
1775,GPE,牛寮
5944,GPE,葉厝里
2709,GPE,港都
2717,GPE,哈瑪星
5882,GPE,高雄前鎮
7713,GPE,韓國
5019,GPE,長野縣茅野市
5843,GPE,北京市
4693,GPE,壽山
2396,GPE,路竹阿蓮
4681,GPE,高雄市桃源
4680,GPE,六龜
894,GPE,高市
4977,GPE,左營舊城
847,GPE,鼓山
2415,GPE,澳地利
2380,GPE,台灣國
833,GPE,旗津
2435,GPE,印度
1715,GPE,草衙
820,GPE,高雄亞洲
1720,GPE,小港前鎮
5022,GPE,台 南市
2465,GPE,台 灣
4555,GPE,長野縣
4552,GPE,茅野市
1712,GPE,南高雄
1053,GPE,林園
5578,GPE,馬公市
6866,GPE,日籍
4895,GPE,新興區
1558,GPE, 桃園市
7196,GPE,眷村
5396,GPE,旗山區
7973,GPE,高雄巿
1412,GPE,中芸
6968,GPE,臺中市
1436,GPE,北高
4819,GPE,桃園
4902,GPE,林園區
7243,GPE,高雄市眷村
4793,GPE,旭町
2098,GPE,木蘭足球聯賽
7855,GPE,燕巢
4787,GPE,菅谷昭
1348,GPE,小港區港
7220,GPE,左營
4854,GPE,左營區
2016,GPE,全國
7195,GPE,左營眷村
1539,GPE,屏東
1976,GPE, By 黃福鎮
1972,GPE,縣市
1523,GPE,北市
4883,GPE,大樹區
1519,GPE,雲林縣長
1955,GPE,東京都
1514,GPE,新北市
1512,GPE,新北
4881,GPE,前金區
4879,GPE,鹽埕區
6957,GPE,高 雄市
5293,GPE,鳥松區鳥松里
7185,GPE,兩岸
4869,GPE,岡山區
1461,GPE,新港
7194,GPE,左營自治新村
1328,GPE,臺北市
1827,GPE,民雄
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
4751,GPE,大仁
1087,GPE,小港區
1082,GPE,紅毛港遷村
2181,GPE,高雄市前鎮區
2184,GPE,前鎮區
1068,GPE,大林蒲
1067,GPE,大林蒲遷村
4907,GPE,大寮區
1064,GPE,楠梓區
6983,GPE,花蓮縣
7910,GPE,進香團
7937,GPE,台西鄉崙豐
4914,GPE,路竹區
1542,GPE,屏東縣
4930,GPE,台北 市
5580,GPE,澎湖縣
7280,GPE,文化中心
1109,GPE,紅毛港
6877,GPE,英國
7807,GPE,海軍眷村
5463,GPE,旗山區鄉
2115,GPE,南台灣
7828,GPE,崗山
7823,GPE,左營區明德國小
1574,GPE,桃園市
4782,GPE,鳳西
1265,GPE,苗栗
1232,GPE,大林
4772,GPE,松本
1196,GPE,新加坡
7106,GPE,高雄選區
8074,GPE,高雄市橋頭區
5488,GPE,三民區
6885,GPE,台灣隊
1158,GPE,鳳山區
4768,GPE,菅谷眧
4763,GPE,高雄市龍華
4784,GPE,開成
658,GPE,彰化縣長
1766,GPE,遷村
4186,GPE,中山大學
4024,GPE,福岡
4338,GPE,高雄鳳邑
3200,GPE,園冶
6428,GPE,大汕
391,GPE,美國
151,GPE,緬甸
8714,GPE,高雄捷運岡山
6202,GPE,投縣埔里
4231,GPE,小港
4216,GPE,六里
368,GPE,高雄縣市
356,GPE,台北市
7474,GPE,橋頭區
354,GPE,苗栗縣
349,GPE,苓雅區
4027,GPE,長野市
3265,GPE,凱達格蘭基金
131,GPE,日方
6440,GPE,台中市
8554,GPE,中國大陸
7463,GPE,程香里
8437,GPE,台獨
8675,GPE,鼓山區
6696,GPE,北市北投
8457,GPE,高雄市小港區
6177,GPE,五福
6178,GPE,新北秀峰
6449,GPE,雙北市
126,GPE,熊本市
450,GPE,蘇炎城
6187,GPE,桃市南崁
6192,GPE,苗縣通霄
6193,GPE,福營
6196,GPE,高市五福
8527,GPE,六合夜市
6679,GPE,桃 市南崁
6198,GPE,新北福營
7396,GPE,中正國
345,GPE,鳳山
163,GPE,泰國
8620,GPE,大寮
6320,GPE,內門
3425,GPE,冰島
3366,GPE,華盛頓
3391,GPE,巴拿馬
4048,GPE,松本市
6345,GPE,順賢宮
7398,GPE,高屏
8680,GPE,路竹
6368,GPE,燕巢區
8662,GPE,柴山桃源里
290,GPE,高雄市仁武區
6621,GPE,澎湖
3420,GPE,威斯康辛州
6619,GPE,馬祖
7506,GPE,修市
3419,GPE,堪薩斯市
6360,GPE,瓊林里
6311,GPE,高雄內門
6745,GPE,苗縣
3352,GPE,加拿大
6645,GPE,台東
166,GPE,越南
8713,GPE,南霸天
4028,GPE,札幌
182,GPE,高雄左營
3438,GPE,旅美
5990,GPE,屏山國
6288,GPE,原東
6417,GPE,中洲
3347,GPE,林肯
4031,GPE,東京
330,GPE,高雄縣
6413,GPE,旗津區
6410,GPE,佛公國
4039,GPE,琉球
3426,GPE,俄羅斯
6401,GPE,旗津國
228,GPE,德國
6395,GPE,金 山
115,GPE,熊本縣市
6703,GPE,北投
6464,GPE,仁武
6046,GPE,臺南市
2901,GPE,雲林
6044,GPE,那瑪夏區
4445,GPE,金馬
3958,GPE,高雄美
7600,GPE,賴清德
6503,GPE,南投集集
50,GPE,日本
579,GPE,甲仙區
4453,GPE,政府
598,GPE,甲仙
49,GPE,熊本
602,GPE,甲仙道
39,GPE,台南
3787,GPE,南台
32,GPE,旅德
3793,GPE,美高
30,GPE,臺灣
25,GPE,高雄
3933,GPE,高雄長
13,GPE,高雄市
634,GPE,彰化縣
3823,GPE, 灣
2782,GPE,中國
11,GPE,臺北國
5,GPE,台灣
643,GPE,田尾鄉
7687,GPE,大陸
3930,GPE,澄清湖
4431,GPE,都市
64,GPE,熊本縣
4058,GPE,大阪
82,GPE,台南市
6799,GPE,大同國
8324,GPE,投縣
8212,GPE, 雄市
6086,GPE,越方
2959,GPE,臺東縣
86,GPE,台中
6147,GPE,埔里
85,GPE,台北
6795,GPE,桃市
6774,GPE,投縣埔
8215,GPE,高雄旗津
6760,GPE,南崁
2989,GPE,台南市長
2932,GPE,臺東
79,GPE,中華民國
7461,GPE,高雄市岡山區程香里
73,GPE,九州熊本縣
6494,GPE,埔里地母廟
2920,GPE,高雄區
6482,GPE,嘉義
8231,LAW,水污法
5079,LAW,立志中學教育交流案
1805,LAW,文資法
2629,LAW,中央修法
5028,LAW,觀光暨教 育交流合作備忘錄
2661,LAW,高雄市污水下水道使用管理自治條例
1950,LAW,地方制度法
102,LAW,高雄市壽山動物園認養辦法
8033,LAW,高雄市既有工業管線管理自 治條例
7780,LAW,漁會法
2414,LAW,台灣國際扣件展
1521,LAW,財政收支劃分法
2512,LAW,高雄市污水下水道使用費徵收辦法
2747,LAW,憲法
1528,LAW,財政收支劃分 法
7324,LAW,台中市產業發展自治條例
2168,LAW,高雄市攤販臨時集中場管理自治條例
8645,LAW,水土保持法
7,LOC,嘉義 文化園區
6463,LOC,仁武地區
4830,LOC,地球
4986,LOC,順遊壽山
6364,LOC,燕巢區
7950,LOC,後勁溪
3758,LOC,中正路
1471,LOC,鳳鼻頭聚落
8786,LOC,中正高中
5362,LOC,三民區
4975,LOC,田寮月世界
5272,LOC,南台灣
5347,LOC,澄清湖風景區
5094,LOC,銅祭台
5097,LOC,彩虹山
3771,LOC,三路
5108,LOC,六龜區
5189,LOC,彩虹山宗教園區
5131,LOC,朝山
3760,LOC,大順一路
3963,LOC,西岸
1786,LOC,九如陸橋
8762,LOC,三民區民族社區
653,LOC,彰南地區
5425,LOC,旗山太平商場
5872,LOC,中山路
2884,LOC,侏儒河
796,LOC,亞洲新灣區
2487,LOC,台灣區域
4422,LOC,台澎地區
834,LOC,鼓山
2426,LOC,新園農場園區
4415,LOC,金獅湖風景區園區
846,LOC,西子灣
854,LOC,哈瑪星地區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
4668,LOC,旗津鼓山
8672,LOC,農十六特區
6785,LOC,北市雙園
4411,LOC,金獅湖風景區
2371,LOC,南洋
4452,LOC,壽山
780,LOC,高雄港灣
773,LOC,高雄港
769,LOC,成功路
5988,LOC,蓮池潭
2697,LOC,一心路
2696,LOC,內湖
6009,LOC,環潭
6012,LOC,蓮潭
7344,LOC,毗 鄰地區
691,LOC,亞洲
4523,LOC,寶來
2352,LOC,高雄柴山
5926,LOC,二仁溪
735,LOC,歐美
4529,LOC,寶來國中
755,LOC,海峽兩岸區
8093,LOC,林北路口
6831,LOC,新興區
2878,LOC,壽山動物園
765,LOC,新灣區
6834,LOC,鹽埕區
6829,LOC,前金區
8347,LOC,北市北投
4677,LOC,桃源區
6158,LOC,新北福營
6659,LOC,新北秀峰
2336,LOC,柴半山
8646,LOC, 萬壽山
1200,LOC,東南亞
8647,LOC,柴山
5487,LOC,仁武區
1205,LOC,亞太
5486,LOC,八德西路
1150,LOC,濱海二路
5476,LOC,仁雄路
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
6326,LOC,旗山
7829,LOC,大莊路
8661,LOC,柴山桃源里地區
1346,LOC,仁大工業區
1361,LOC,澄清湖
1370,LOC,中芸地區
1223,LOC,高雄市小港區海線
5505,LOC,新 灣區
1183,LOC,左營區菁華區
3309,LOC,高雄壽山動物園
3131,LOC,南萣橋
3134,LOC,南 萣橋
7371,LOC,高屏B區
2217,LOC,復興路
2208,LOC,民權路
5507,LOC,經貿園區
4311,LOC,澄清湖三亭
2183,LOC,一德路
6206,LOC,雙園
1486,LOC,舊港
1102,LOC,鳳鼻頭
1142,LOC,臨海二路
5544,LOC,鳳山西站
1138,LOC,濱海一路
5534,LOC,高雄軟體科技園區
5550,LOC,鳳山地區
4369,NORP,美商
4520,NORP,Tarus
1810,NORP,北門人
4097,NORP,綠營
7906,NORP,台西
7631,NORP,布農
3808,NORP,美國人
1794,NORP,澎湖人
4494,NORP,Maigua
7636,NORP,布農族
3544,NORP,南台灣
3795,NORP,台灣人
4284,NORP,大林蒲
2823,NORP,謝人
4579,NORP,茅野
7621,NORP,漢族
724,NORP,陸商
5445,NORP,旗山籍
6473,NORP,仁武老人
6030,NORP,臺灣
915,NORP,高雄市
98,NORP,台灣
7940,NORP,進香團
1201,NORP,高雄
65,NORP,日本人
304,NORP,仁武
57,NORP,日本
5841,NORP,陸資
223,NORP,日商
197,NORP,高雄人
606,NORP,道教
6248,NORP,美姍
5117,NORP,財團法人
1458,NORP,正港鐵人
744,NORP,中資
730,NORP,台商
726,NORP,中國
6069,ORG,特 偵組
4386,ORG,台灣國際造船
4387,ORG,三陽
6073,ORG,ＴVBS
4388,ORG,龍德
7356,ORG,高雄捷運公司
6103,ORG,中信金紅火案
6140,ORG,高工
6773,ORG,中小學女子壘球聯賽
6074,ORG,特偵組
6100,ORG,新聞夜總會
4408,ORG,高雄市觀光局
6143,ORG,土城高中
6141,ORG,亞特蘭大奧運中華女壘代表隊
6149,ORG,中華民國壘球協會
7359,ORG,台北悠遊卡公司
4346,ORG,鳳邑棉紙藝術學會
6672,ORG,東山 高中
6221,ORG,丹鳳高中
7383,ORG,高屏B區十三分會
6188,ORG,教育部體育署學校體育組
6182,ORG,東山高中
6181,ORG,高女組
4384,ORG,洛克希德馬汀
6180,ORG,埔里高工
6173,ORG,高雄市政府教育局
6727,ORG,高市五福
7368,ORG,捷運公司
6160,ORG,南崁高中
4370,ORG,慶富
4373,ORG,台灣區造船 工業同業公會
4375,ORG,中信
4362,ORG,雷神
6060,ORG,台北地檢署
6054,ORG,原民會
4429,ORG,高市府都發局
4496,ORG,高雄市阿公店長跑協會
4498,ORG,茂林國家風景區管理處
6023,ORG,海科大
4499,ORG,寶康行銷股份有限公司
4503,ORG,高雄市六龜區公所
6811,ORG,大同福樂學堂
6815,ORG,高醫
6810,ORG,高雄醫學大學
7341,ORG,超黨派聯盟
5999,ORG,台灣基金會
4519,ORG,凱匯國際企業有限公司
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
5961,ORG,義診團
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
4517,ORG,寶來
4428,ORG,交通部鐵路改建工程局
4493,ORG, 寶來國中
6808,ORG,日間照護中心
6800,ORG,衛生局長
4432,ORG,國產署
4433,ORG,國防部軍備局
7384,ORG,國際同濟會
4435,ORG,台鐵
6052,ORG,高雄市政府原
6045,ORG,高雄市代表隊
4486,ORG,高雄市客委會
4437,ORG,國防部
6801,ORG,高雄市立大同醫院
4447,ORG,發展局
6037,ORG,國小組
6805,ORG,社會局長
6033,ORG,市府原民會
4454,ORG,軍備局
4458,ORG,旗津生命紀念館
4444,ORG,鐵改局
6233,ORG,中華民國高級中等學校體育總會
6240,ORG,女壘隊
7388,ORG,南台灣藝術團
3979,ORG,台灣港 務公司
7420,ORG,中正國小
6475,ORG,高雄市文教協會
6470,ORG,北屋社區發 展協會
6467,ORG,北屋排舞班
6462,ORG,康健學堂隊
7416,ORG,城北會
4022,ORG,大田精密
6432,ORG,小午餐委員會
6430,ORG,市政府教育局
6427,ORG,津國中
4026,ORG,觀光局
6567,ORG,ECHO隊
6421,ORG,旗津區污水處理回饋金管理會
6418,ORG,旗津區污水處理回饋金
4043,ORG,高雄事務所
6405,ORG,旗津國中
3974,ORG,嘉鴻遊艇集團
6594,ORG,市府局
3971,ORG,高雄分處
7429,ORG, 正高中
6542,ORG,台南高工Ｂ隊
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
6528,ORG,大德工商Ａ隊
3943,ORG,大華派
6527,ORG,Sniper聯隊
3951,ORG,AIT
6526,ORG,大德工商Ｂ隊
6521,ORG,明道大學隊
3952,ORG,高雄市電腦公會
6555,ORG,社教館
3953,ORG,台南市長
3955,ORG,高雄美國商會
6513,ORG,國中組
6499,ORG,新國會
3959,ORG,在台協會
6491,ORG,高雄市議員暨快樂廣播網
3967,ORG,大揚海產/隆順漁業集團
7386,ORG,西樂組
6374,ORG,市府教育局
6366,ORG,燕巢區農會
6309,ORG,財政部賦稅署
6298,ORG,高雄區監理所
6654,ORG,佛光山
4177,ORG,成功大學
6282,ORG,楠梓銀行
6275,ORG,楠梓中信銀行
4189,ORG,中興大學
6260,ORG,高雄市新都慢速壘球 協會
4197,ORG,亞太國際教育協會
4205,ORG,中山大學國 際長
6246,ORG,中正高工
6244,ORG,秀峰高中
5952,ORG,高雄市政府都發局
4301,ORG,高 雄市政府水利局
4308,ORG,養工處
6239,ORG,士林高商
6670,ORG,高雄市新都慢速壘 球協會
6640,ORG,佛光總會
6613,ORG,佛光
4174,ORG,APAIE理事會
4169,ORG,中正大學
6361,ORG,文藻外語 大學
7414,ORG,國際
7412,ORG,嘉合國際同濟會
4071,ORG,國民 黨團
4076,ORG,國民黨市議會黨團
6616,ORG,佛光山南台別院
4089,ORG,國民黨高雄市黨部
4090,ORG,市議會國民黨團
6350,ORG,高雄海洋科技大學
7411,ORG,金國小
7410,ORG,冠君國際同濟會
4130,ORG,高雄市政 府
4141,ORG,高雄市動物保護處
6347,ORG,市府交通局
6626,ORG,法會
4162,ORG,新聞局
4167,ORG,APAIE
4171,ORG,高雄醫 學大學
5942,ORG,市府都發局
4997,ORG,紅頂穀
4521,ORG,寶來國小
6893,ORG,高雄榮民總醫院
7229,ORG,高雄市國軍眷村文化發展協會
5404,ORG,旗山車站糖鐵故事館
6894,ORG,中和紀念醫院
6898,ORG, 衛生局
7219,ORG,國防委員會
5377,ORG,旗山區大溝頂
4841,ORG,國立科學工藝博物館
5376,ORG,高雄市 土木技師公會
5371,ORG,太平商場
6903,ORG,義大醫院
5356,ORG,唐心服務協會
4855,ORG,綜 合性老人服務中心
6904,ORG,國軍高雄總醫院左營分院
4857,ORG,翠華銀
4861,ORG,左營長輩照顧中心
6907,ORG,高雄市立聯合醫院
4808,ORG,智慧交易所
5345,ORG,大揚文 教基金會
5420,ORG,大溝頂自救會
5434,ORG,旗山鎮公所
4753,ORG,鎌田中學校
5526,ORG,前鎮區公所
4760,ORG,信州大學附設醫院
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
6887,ORG,高雄市政府防疫團隊
4783,ORG,旭町中學
6888,ORG,義大醫療財團
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
6889,ORG,高雄市衛生局
5457,ORG,旗山車站游國治
6890,ORG,高雄醫學院
5444,ORG,旗山車站
4791,ORG,小港醫院
6891,ORG,高雄市立小港醫院
7261,ORG,一卡通公司
5427,ORG,土木技師公會
5342,ORG,創世基金會
4878,ORG,鼓山區周恆功
3929,ORG,養工處鳳山養護科
4921,ORG,高雄市政府環保局
5151,ORG,民政
5144,ORG,八０二醫院
7053,ORG,高雄市環保局
5143,ORG,彩虹山宗教基金會
4964,ORG,穀物文創樂園
5141,ORG,基金會
5123,ORG,六龜大佛
5099,ORG,成大
6990,ORG,社會福利公益安養信託
4968,ORG,珍芳烏魚子見學工廠
5073,ORG,長 野縣小谷中學校
5055,ORG,瑞祥高中國中部
4984,ORG,中華台灣滷味博物館
5042,ORG,高雄市中學
7052,ORG,K7廠
5024,ORG,長野高校
7055,ORG,日月光公司
5155,ORG,六龜區公所
6980,ORG,臺南關廟麵
7065,ORG,高等行政法院
6918,ORG,市府財政局
5327,ORG,鳥松區
5325,ORG,鳳山養護工程隊
5318,ORG,工務局養工處
7156,ORG,高雄市立委
6941,ORG,海洋局
7134,ORG,高雄立委
5296,ORG,鳥松里里長
4752,ORG,龍華國中
5287,ORG,養工處鳳山養護工程隊
7113,ORG,中央統籌分配款
5282,ORG,科工館
5280,ORG,高市府水利局
4903,ORG,旗山區柯
5250,ORG,　統一集團
6974,ORG,土地銀行
7105,ORG,北上會
7084,ORG,建管處
7131,ORG,二零五兵工廠
5937,ORG,第六河川局協
5528,ORG,鎮地政事務所
6874,ORG,台灣隊
7310,ORG,市議會法規委 員會
4621,ORG,模具系
5828,ORG,北京控股公司
4632,ORG,國立高雄應用 科技大學
5825,ORG,議長
4633,ORG,化材系
4634,ORG,南台灣技職龍頭學校
5821,ORG,高雄銀行
4640,ORG,輪船公司
6845,ORG,文藻英日同盟隊
5798,ORG,程序委員會
4660,ORG,高雄市政府交通局聯合環保局
4662,ORG,聯合環保局
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5784,ORG,長怡營造公司
5779,ORG,特殊教育學校
5765,ORG,陸淑美服務處
5834,ORG,高雄市楠梓污水廠
5762,ORG,慶 圖金屬公司
6844,ORG,屏東縣精忠育幼院
4566,ORG,教育局長
5932,ORG,營建署
5929,ORG,水利署
5009,ORG,彪琥台灣鞋故事館
4535,ORG,高雄市政府觀光局
5922,ORG,湖內區公所
4536,ORG,高雄市寶來社區發展協會
6839,ORG,美國學術交流基金會
5904,ORG,高市府環保局
5875,ORG,高雄航空公司
4540,ORG,高雄市竹林休閒農業發展協會
4541,ORG,六龜觀光休閒協會
7329,ORG,無黨聯盟
5840,ORG,綠山林
4543,ORG,竹梅源育樂事業股份有限公司
5839,ORG,綠山林公司
5838,ORG,經濟部投審會
6842,ORG,美國隊
4569,ORG,高雄市代表團
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
4694,ORG,東海國中隊
5620,ORG,家長會
5592,ORG,民 事
5591,ORG,澎湖地檢署
4721,ORG,修宇爆殺SHOW隊
4722,ORG,林園高中附設國中
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
4725,ORG,美和國中
7267,ORG,高雄第一科技大學
4732,ORG,東海 國中隊
4734,ORG,岡山國中
5568,ORG,十鼓擊樂團
4735,ORG,安平國中
4737,ORG,精忠 育幼院
5560,ORG,TAG
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
5680,ORG,市府新聞局
5755,ORG,咖啡社
6848,ORG,高雄市政府少年輔導委員會
5742,ORG,越南廠
7301,ORG,藍營
5737,ORG,國林號開發股份有限公司
5728,ORG,台船公司消防隊
5725,ORG,中國大陸廠
7298,ORG, 市議會
5543,ORG,高市不動產公會
5717,ORG,台船
5714,ORG,小港廠遷廠
7285,ORG,高雄市社會局
4707,ORG,麟洛國中
4708,ORG,少年輔導委員會
4712,ORG,枋寮高中國中部
4713,ORG,高雄市政府少年警察隊
4714,ORG,高市少輔會社
5713,ORG,國林號公司
5715,ORG,台船公司
7433,ORG, 濟會
8793,ORG,長盃韻律體操錦標賽
3924,ORG,庚醫院
8037,ORG, 台聚
924,ORG,議會國民黨團
8036,ORG,高雄市既有工業管線管理技術委員會
944,ORG,財政局
8031,ORG,和桐
968,ORG,財經部門
8028,ORG,高雄市經發局曾文生局長
975,ORG,勞健保補助
979,ORG,中央補
985,ORG,市府經發局
992,ORG,國有財產署
994,ORG,中央客家委
1001,ORG,市政府客委會
8024,ORG,李長榮
8022,ORG,中油大林廠
8015,ORG,台橡
1009,ORG,福安菸葉輔導站
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
916,ORG,市府水利局
1056,ORG,工研院
1032,ORG,高雄市政府水利局
1023,ORG,水利局
8006,ORG,台石化
1017,ORG,客家委員會
1013,ORG,客委會
8012,ORG,大連
1036,ORG,經濟
1074,ORG,高雄市小港區沿海六里遷村推動小組
8038,ORG,台氯
8048,ORG,萊爾富新德店
687,ORG,文生局長
693,ORG,國際會議協會
8060,ORG,I Pass
729,ORG,外貿協會
733,ORG,國貿局
734,ORG,市府經濟發展局
8058,ORG,萊爾富
761,ORG,市府工務局養工處
763,ORG,東南水泥
767,ORG,高雄地政局
768,ORG,日本森集團
772,ORG,高力國際
779,ORG,亞洲
783,ORG,統一集團
8055,ORG,文青店
791,ORG,美國總公司
792,ORG,高雄市都發局
8049,ORG,統一超商潮欣店
8053,ORG,德中店
880,ORG,環保局
843,ORG,交通局聯合環保局
8054,ORG,I Pass一卡通
831,ORG,都委會
8046,ORG,復興店
827,ORG,百 貨
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
825,ORG,都市計畫
1075,ORG,都發局
1077,ORG,工務局
8004,ORG,亞聚
1424,ORG,台北市政府
1425,ORG,北市府
1426,ORG,高雄市政府民政局
1434,ORG,台南市政府民政局
1440,ORG,台北市政府 民政局
1442,ORG,北市府民政局
7970,ORG,高醫附設醫院社區醫學部
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
1473,ORG,高雄市研考會
1475,ORG,港務公司
1505,ORG,高雄市海洋局
7956,ORG,公衛學系
1540,ORG,台南市政府
3925,ORG,長庚醫院
1543,ORG,陸委會
1544,ORG,法務部
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
1594,ORG,政大
7941,ORG,崙豐三清宮
1590,ORG,勞保局
7977,ORG,高醫大附設醫院社區醫學部
1586,ORG,勞動部長
1577,ORG,美國北卡羅來納州立大學
1566,ORG,經建會
1561,ORG,勞動部
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1584,ORG,勞委會
1398,ORG,農委
1379,ORG,農委會
1378,ORG,漁業署
1163,ORG,繼承會
1155,ORG,地政局
1154,ORG,高市府地政局
7996,ORG,中纖
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1185,ORG, 地政局
1131,ORG,市府研考會
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
8001,ORG,台塑公司
1099,ORG,經濟部長
1096,ORG,行政院
1127,ORG,中油
683,ORG,經發局
1204,ORG,東協
1219,ORG,小港沿海六里遷村推動小組
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
7987,ORG,中石化
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1206,ORG,高雄市政府農業局
1315,ORG, 市政府
1296,ORG,高雄黨部
1291,ORG,聯想
7988,ORG,國喬
7989,ORG,長春樹脂
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1302,ORG,高市黨部
8063,ORG,新楠梓店
8066,ORG,興仁店
8068,ORG,彌盛店
224,ORG,東台精機
226,ORG,東台精機公司
230,ORG,市府
231,ORG,日商ＴＤＫ
234,ORG,台 灣
242,ORG,三菱東京日聯銀行
243,ORG,日月光
260,ORG,交通局
261,ORG,高雄市政府交通局
