,Class,NER
5846,EVENT,大 魯閣草衙道
7330,EVENT,三讀會
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
12139,EVENT,促進日台經濟文化交流青年議員會
7443,EVENT,全國兒童才藝總決賽
10558,EVENT,太平洋藝術節
2390,EVENT,台灣國際扣件展
9608,EVENT,二０一五金屬科技展
12990,EVENT,全國運動會
7625,EVENT,莫拉克八八風災
5547,EVENT,跟查理布朗旅行趣
2301,EVENT,全國黨代表大會
2153,EVENT,木蘭女足聯賽
6696,GPE,北市北投
12409,GPE,海軍鳳山
4039,GPE,琉球
1328,GPE,臺北市
2284,GPE,中央
2243,GPE,北高勞
4027,GPE,長野市
12148,GPE,福島
1348,GPE,小港區港
6703,GPE,北投
6745,GPE,苗縣
8324,GPE,投縣
4028,GPE,札幌
4031,GPE,東京
4024,GPE,福岡
11917,GPE,大台北
2683,GPE,內湖
1514,GPE,新北市
1512,GPE,新北
10300,GPE,大社
3930,GPE,澄清湖
2717,GPE,哈瑪星
2709,GPE,港都
12397,GPE,東京涉谷區
3933,GPE,高雄長
3958,GPE,高雄美
1461,GPE,新港
7600,GPE,賴清德
10285,GPE,新興
2181,GPE,高雄市前鎮區
2685,GPE,西班牙
6799,GPE,大同國
2184,GPE,前鎮區
12153,GPE,嘉義縣長
6795,GPE,桃市
11629,GPE,中華
1436,GPE,北高
6774,GPE,投縣埔
6760,GPE,南崁
8212,GPE, 雄市
8215,GPE,高雄旗津
10278,GPE,鳥松
1412,GPE,中芸
12404,GPE,杜拜
12032,GPE,瑞典
4048,GPE,松本市
2288,GPE,獨厚台
6679,GPE,桃 市南崁
7463,GPE,程香里
2465,GPE,台 灣
7474,GPE,橋頭區
10801,GPE,水岸
1087,GPE,小港區
1082,GPE,紅毛港遷村
2435,GPE,印度
11552,GPE,蘆洲區
2380,GPE,台灣國
10810,GPE,高雄DC
1068,GPE,大林蒲
1109,GPE,紅毛港
1067,GPE,大林蒲遷村
1064,GPE,楠梓區
8620,GPE,大寮
6503,GPE,南投集集
1053,GPE,林園
1050,GPE,大林浦
1039,GPE,前鎮
1037,GPE,德國魯爾
4431,GPE,都市
6494,GPE,埔里地母廟
1028,GPE,高雄市議
2415,GPE,澳地利
2396,GPE,路竹阿蓮
4058,GPE,大阪
7461,GPE,高雄市岡山區程香里
2342,GPE,日據
12415,GPE,鳳山眷村
10268,GPE, 前鎮區
11617,GPE,斗山熊
8437,GPE,台獨
1265,GPE,苗栗
6645,GPE,台東
1232,GPE,大林
10786,GPE,神戶
6621,GPE,澎湖
11599,GPE,竹東三里
8457,GPE,高雄市小港區
8554,GPE,中國大陸
6619,GPE,馬祖
1196,GPE,新加坡
4186,GPE,中山大學
1158,GPE,鳳山區
11597,GPE,竹南
2332,GPE,尼泊爾
4216,GPE,六里
11592,GPE,竹西
4231,GPE,小港
4338,GPE,高雄鳳邑
8527,GPE,六合夜市
11568,GPE,台一線岡山
10573,GPE,馬紹爾群島共和國
1519,GPE,雲林縣長
1542,GPE,屏東縣
1523,GPE,北市
7923,GPE,高雄道
7924,GPE,崙豐市區
7195,GPE,左營眷村
12297,GPE,岡山魚市
10386,GPE,高捷
7194,GPE,左營自治新村
7937,GPE,台西鄉崙豐
1827,GPE,民雄
7185,GPE,兩岸
2098,GPE,木蘭足球聯賽
11860,GPE,彩虹山宗教園區
3200,GPE,園冶
1813,GPE,福興宮
1812,GPE,媽祖
11851,GPE,大佛位
11840,GPE,六龜區
3265,GPE,凱達格蘭基金
7106,GPE,高雄選區
7973,GPE,高雄巿
1775,GPE,牛寮
1766,GPE,遷村
7713,GPE,韓國
3347,GPE,林肯
3352,GPE,加拿大
10717,GPE,南臺灣
12295,GPE,岡山區岡山路
3366,GPE,華盛頓
10505,GPE,鳳山新城
7910,GPE,進香團
12246,GPE,桃竹苗
2989,GPE,台南市長
12241,GPE,高雄國
2959,GPE,臺東縣
2016,GPE,全國
10491,GPE,嘉義縣
7807,GPE,海軍眷村
10484,GPE,茂林國
7280,GPE,文化中心
7823,GPE,左營區明德國小
2932,GPE,臺東
7828,GPE,崗山
7836,GPE,南投縣埔里鎮
7850,GPE,岡山
7243,GPE,高雄市眷村
1976,GPE, By 黃福鎮
7855,GPE,燕巢
7220,GPE,左營
1972,GPE,縣市
11900,GPE,林園區林家里
1955,GPE,東京都
7196,GPE,眷村
10695,GPE,楠梓民
11895,GPE,高雄苓雅 區
7884,GPE,方德隆
2920,GPE,高雄區
12395,GPE,國連大學農夫市
2901,GPE,雲林
6983,GPE,花蓮縣
10733,GPE,高雄市政府
11962,GPE,阿蓮區
6877,GPE,英國
10744,GPE,六堆高屏
11656,GPE,大仁國
7396,GPE,中正國
6866,GPE,日籍
6859,GPE,美國隊
8074,GPE,高雄市橋頭區
7398,GPE,高屏
1574,GPE,桃園市
11984,GPE,高雄市岡山
3787,GPE,南台
3793,GPE,美高
3823,GPE, 灣
1558,GPE, 桃園市
12389,GPE,東京市區
2782,GPE,中國
10313,GPE,楠梓
10305,GPE,橋頭
10496,GPE,六龜區中興里尾庄
10303,GPE, 小港
1539,GPE,屏東
6827,GPE,高雄市市中心
12027,GPE,芬蘭
12363,GPE,阿曼
6988,GPE,宜蘭縣
1620,GPE,雲林縣
7687,GPE,大陸
3391,GPE,巴拿馬
11755,GPE,燕巢大學城
1720,GPE,小港前鎮
1715,GPE,草衙
1712,GPE,南高雄
6968,GPE,臺中市
7693,GPE,訪美
6957,GPE,高 雄市
7688,GPE,上海
8025,GPE,台灣石化
1676,GPE,中山
1667,GPE,旗山
2115,GPE,南台灣
11744,GPE,波特蘭姊妹市
10721,GPE,六堆
6482,GPE,嘉義
3419,GPE,堪薩斯市
3420,GPE,威斯康辛州
12349,GPE,農夫市
3425,GPE,冰島
1642,GPE,仁武區
3426,GPE,俄羅斯
1629,GPE,台南縣市
3438,GPE,旅美
11682,GPE,臺灣高雄
6885,GPE,台灣隊
4782,GPE,鳳西
8662,GPE,柴山桃源里
4977,GPE,左營舊城
6177,GPE,五福
12897,GPE,鳳青重
12904,GPE,高雄大學區
5071,GPE,阿部
10928,GPE, 札摩拉
10038,GPE,高雄長庚醫院
10932,GPE,高雄愛河
5082,GPE,六龜大佛
12931,GPE,東高雄
5090,GPE,銅祭台
391,GPE,美國
12935,GPE,文山特區
9384,GPE,南海
368,GPE,高雄縣市
356,GPE,台北市
354,GPE,苗栗縣
349,GPE,苓雅區
345,GPE,鳳山
5121,GPE,高雄市六龜區
10935,GPE,札摩拉
6147,GPE,埔里
10942,GPE,Tigre
330,GPE,高雄縣
9409,GPE,三民
9419,GPE,行政區
9432,GPE,哈瑪星社區
6086,GPE,越方
6178,GPE,新北秀峰
5022,GPE,台 南市
5019,GPE,長野縣茅野市
5016,GPE,長野
9245,GPE,印尼
11339,GPE,旅高
4914,GPE,路竹區
9255,GPE,蘇頌
9257,GPE,桃園縣
9261,GPE,菲律賓
11338,GPE,北京
6192,GPE,苗縣通霄
12796,GPE,台灣省
12798,GPE,高雄師大
9271,GPE,台灣台南
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
10945,GPE,布宜諾斯艾利斯
9280,GPE,新竹市
12816,GPE,澎縣
9282,GPE,汶萊
9283,GPE,八王子市
4930,GPE,台北 市
9289,GPE,青森
12825,GPE,金門
10050,GPE,日商
4967,GPE,崇德國
6187,GPE,桃市南崁
12434,GPE,國定古
450,GPE,蘇炎城
5006,GPE,高雄城
5014,GPE,台南地震
9281,GPE,基隆市
5293,GPE,鳥松區鳥松里
6046,GPE,臺南市
6044,GPE,那瑪夏區
82,GPE,台南市
79,GPE,中華民國
13014,GPE,臺灣區
73,GPE,九州熊本縣
64,GPE,熊本縣
5843,GPE,北京市
11100,GPE,台南市安南區
11084,GPE,花蓮
9810,GPE,神奈川縣
50,GPE,日本
49,GPE,熊本
39,GPE,台南
5666,GPE,高縣
85,GPE,台北
5669,GPE,駁二
5673,GPE,城鄉
30,GPE,臺灣
5675,GPE,地扎根
25,GPE,高雄
11080,GPE,大甲苗圃
9859,GPE,蚵仔寮
13,GPE,高雄市
9864,GPE,蚵仔寮特定區
11,GPE,臺北國
11075,GPE,厝里
11068,GPE,花蓮縣壽豐鄉共和村
5,GPE,台灣
5739,GPE,高雄市林園區
32,GPE,旅德
9231,GPE,新 加坡
86,GPE,台中
5578,GPE,馬公市
290,GPE,高雄市仁武區
5396,GPE,旗山區
12979,GPE,高女
5990,GPE,屏山國
9964,GPE,南非辛巴威
5463,GPE,旗山區鄉
228,GPE,德國
9957,GPE,法國
9592,GPE,全球港灣城市
5488,GPE,三民區
5944,GPE,葉厝里
5939,GPE,太爺里
182,GPE,高雄左營
5580,GPE,澎湖縣
166,GPE,越南
9661,GPE,臺南
11138,GPE,馬賽市
151,GPE,緬甸
131,GPE,日方
126,GPE,熊本市
9696,GPE,舊城國
9924,GPE,屏東市
115,GPE,熊本縣市
11125,GPE,馬賽
9751,GPE,桃源區
5920,GPE,湖內
9755,GPE,勤和
5882,GPE,高雄前鎮
163,GPE,泰國
9226,GPE,嘉義市
7506,GPE,修市
9222,GPE,台南市蘇
6288,GPE,原東
847,GPE,鼓山
4763,GPE,高雄市龍華
6401,GPE,旗津國
4768,GPE,菅谷眧
4772,GPE,松本
4784,GPE,開成
8970,GPE,賴桑
4787,GPE,菅谷昭
4751,GPE,大仁
6410,GPE,佛公國
10221,GPE,關島
4555,GPE,長野縣
4552,GPE,茅野市
11410,GPE,南韓
6413,GPE,旗津區
4793,GPE,旭町
6417,GPE,中洲
4819,GPE,桃園
11397,GPE,新港社區
894,GPE,高市
6311,GPE,高雄內門
6395,GPE,金 山
11463,GPE,亞灣
11432,GPE,香港
8913,GPE,鳳森里
4697,GPE,台東縣
4696,GPE,屏東縣中正國中
6193,GPE,福營
776,GPE,亞洲
6360,GPE,瓊林里
4693,GPE,壽山
8893,GPE,龍鳳里
6345,GPE,順賢宮
4681,GPE,高雄市桃源
10188,GPE,駐法
4680,GPE,六龜
8929,GPE,高雄小港
4717,GPE,壽山國中
820,GPE,高雄亞洲
6368,GPE,燕巢區
10831,GPE,橫濱
833,GPE,旗津
6320,GPE,內門
760,GPE,苓雅
11394,GPE,永安
11533,GPE,蘆洲
10189,GPE,巴黎
12562,GPE,高雄左營區
11379,GPE,福利
6464,GPE,仁武
579,GPE,甲仙區
10913,GPE,阿根廷
4453,GPE,政府
6202,GPE,投縣埔里
6198,GPE,新北福營
4895,GPE,新興區
4902,GPE,林園區
10914,GPE,阿國
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
1002,GPE,美濃區
1006,GPE,美濃
6196,GPE,高市五福
8680,GPE,路竹
4907,GPE,大寮區
12463,GPE,明德
8675,GPE,鼓山區
4445,GPE,金馬
9221,GPE,馬來西亞
10153,GPE,梓官
602,GPE,甲仙道
598,GPE,甲仙
4881,GPE,前金區
643,GPE,田尾鄉
4854,GPE,左營區
6428,GPE,大汕
634,GPE,彰化縣
4883,GPE,大樹區
4524,GPE,肯亞
10909,GPE,老虎城
658,GPE,彰化縣長
8801,GPE,國立
4869,GPE,岡山區
6440,GPE,台中市
10152,GPE,鹽埕
11391,GPE,高雄市永安區
11385,GPE,永安區
4879,GPE,鹽埕區
6449,GPE,雙北市
9051,GPE,豐原
10150,GPE,前金
7780,LAW,漁會法
7324,LAW,台中市產業發展自治條例
2629,LAW,中央修法
2168,LAW,高雄市攤販臨時集中場管理自治條例
2512,LAW,高雄市污水下水道使用費徵收辦法
2747,LAW,憲法
102,LAW,高雄市壽山動物園認養辦法
8645,LAW,水土保持法
2661,LAW,高雄市污水下水道使用管理自治條例
2414,LAW,台灣國際扣件展
10779,LAW,一切形式歧視公約
8231,LAW,水污法
5079,LAW,立志中學教育交流案
5028,LAW,觀光暨教 育交流合作備忘錄
8033,LAW,高雄市既有工業管線管理自 治條例
1528,LAW,財政收支劃分 法
1950,LAW,地方制度法
12783,LAW,健康風險評估計畫
12700,LAW,幼兒教育及照顧法
1521,LAW,財政收支劃分法
1805,LAW,文資法
2697,LOC,一心路
2696,LOC,內湖
5097,LOC,彩虹山
3771,LOC,三路
11821,LOC,六龜
5094,LOC,銅祭台
11787,LOC,台二十七線
3309,LOC,高雄壽山動物園
4830,LOC,地球
11116,LOC,黎明喜樂園
10615,LOC,哨船頭
6785,LOC,北市雙園
11366,LOC,永安區
4529,LOC,寶來國中
3963,LOC,西岸
4452,LOC,壽山
4523,LOC,寶來
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
11056,LOC,長青學苑
6834,LOC,鹽埕區
2487,LOC,台灣區域
4411,LOC,金獅湖風景區
6831,LOC,新興區
3758,LOC,中正路
6206,LOC,雙園
3760,LOC,大順一路
5872,LOC,中山路
6463,LOC,仁武地區
2426,LOC,新園農場園區
4975,LOC,田寮月世界
6829,LOC,前金區
4986,LOC,順遊壽山
6659,LOC,新北秀峰
11514,LOC,大洋
6326,LOC,旗山
4677,LOC,桃源區
5534,LOC,高雄軟體科技園區
11193,LOC,港仔埔濕地社區
5347,LOC,澄清湖風景區
10865,LOC,鼎力路
5507,LOC,經貿園區
5505,LOC,新 灣區
4668,LOC,旗津鼓山
5362,LOC,三民區
6012,LOC,蓮潭
6364,LOC,燕巢區
5425,LOC,旗山太平商場
5487,LOC,仁武區
5486,LOC,八德西路
5476,LOC,仁雄路
6009,LOC,環潭
11153,LOC,舊港灣區
11908,LOC,一六二巷
3131,LOC,南萣橋
11137,LOC,地中海
7344,LOC,毗 鄰地區
6158,LOC,新北福營
5108,LOC,六龜區
11891,LOC,林家路
11493,LOC,台南
11580,LOC,北高雄地區
4311,LOC,澄清湖三亭
5131,LOC,朝山
11480,LOC,屏東海岸
5926,LOC,二仁溪
10874,LOC,民族路
11975,LOC,岡 山地區
5550,LOC,鳳山地區
7371,LOC,高屏B區
2878,LOC,壽山動物園
5189,LOC,彩虹山宗教園區
5272,LOC,南台灣
3134,LOC,南 萣橋
5544,LOC,鳳山西站
2884,LOC,侏儒河
5988,LOC,蓮池潭
11163,LOC,歐洲
2352,LOC,高雄柴山
12894,LOC,東臨後勁溪
9250,LOC,南亞
12767,LOC,鳥松區
8093,LOC,林北路口
10322,LOC,新興
12670,LOC,南部地區
12664,LOC,烏山
10337,LOC,前金
1486,LOC,舊港
1471,LOC,鳳鼻頭聚落
9071,LOC,焦山
10148,LOC,大社
653,LOC,彰南地區
10154,LOC,仁武區平原區
1370,LOC,中芸地區
12661,LOC,高屏溪
12829,LOC,澎 湖
9343,LOC,壽昌路
12873,LOC,海科大東側區
9992,LOC,兩岸
7829,LOC,大莊路
10394,LOC,大勇路
7950,LOC,後勁溪
10346,LOC,大社區
1786,LOC,九如陸橋
9451,LOC,行政區
10339,LOC,愛河
9433,LOC,哈瑪星社區
9398,LOC,東沙
12317,LOC,岡山地區
12324,LOC,岡 山
9378,LOC,東沙島
12891,LOC,鳳青重劃區
12885,LOC,青年路
1361,LOC,澄清湖
12224,LOC,桃竹苗地區
1346,LOC,仁大工業區
8347,LOC,北市北投
796,LOC,亞洲新灣區
8646,LOC, 萬壽山
8647,LOC,柴山
834,LOC,鼓山
8843,LOC,洲際
846,LOC,西子灣
780,LOC,高雄港灣
8661,LOC,柴山桃源里地區
8672,LOC,農十六特區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
8819,LOC,中山
8762,LOC,三民區民族社區
8786,LOC,中正高中
854,LOC,哈瑪星地區
773,LOC,高雄港
1102,LOC,鳳鼻頭
769,LOC,成功路
10272,LOC,半屏山
691,LOC,亞洲
1247,LOC,金山銀山
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
1205,LOC,亞太
1200,LOC,東南亞
1183,LOC,左營區菁華區
735,LOC,歐美
1150,LOC,濱海二路
12423,LOC,鳳山工協新村
755,LOC,海峽兩岸區
1142,LOC,臨海二路
1138,LOC,濱海一路
765,LOC,新灣區
10166,LOC,鼎金後路九十一巷口
9576,LOC,五大洲
8797,LOC,南臺灣水域
2208,LOC,民權路
10598,LOC,蘭嶼
12193,LOC,台中地區
2217,LOC,復興路
10555,LOC,太平洋地區
9840,LOC,典寶溪
10596,LOC,海洋
9742,LOC,荖濃溪
9865,LOC,港九街
2371,LOC,南洋
9800,LOC,平溪線
7,LOC,嘉義 文化園區
2183,LOC,一德路
9832,LOC,梓官區中正路
9799,LOC,江之島
10524,LOC,拉庫斯溪
2336,LOC,柴半山
9805,LOC,高屏澎
7631,NORP,布農
10576,NORP,查莫洛族
197,NORP,高雄人
1201,NORP,高雄
1794,NORP,澎湖人
304,NORP,仁武
4369,NORP,美商
11335,NORP,陸客
65,NORP,日本人
744,NORP,中資
9449,NORP,美濃
730,NORP,台商
724,NORP,陸商
11742,NORP,僑胞
3544,NORP,南台灣
7636,NORP,布農族
5117,NORP,財團法人
4284,NORP,大林蒲
1810,NORP,北門人
4097,NORP,綠營
57,NORP,日本
2823,NORP,謝人
5841,NORP,陸資
726,NORP,中國
10186,NORP,法式
10735,NORP,六堆
11724,NORP,韓國
6473,NORP,仁武老人
606,NORP,道教
10565,NORP,蘭嶼達悟族
4494,NORP,Maigua
9030,NORP,道祖
7621,NORP,漢族
8867,NORP,小港
4579,NORP,茅野
6030,NORP,臺灣
223,NORP,日商
12399,NORP,回教
915,NORP,高雄市
3808,NORP,美國人
1458,NORP,正港鐵人
6248,NORP,美姍
10609,NORP,關島
98,NORP,台灣
4520,NORP,Tarus
7940,NORP,進香團
5445,NORP,旗山籍
11015,NORP,文昌
3795,NORP,台灣人
7906,NORP,台西
8961,ORG,高雄市愛種樹協會
5840,ORG,綠山林
5875,ORG,高雄航空公司
6239,ORG,士林高商
10173,ORG,屏東地檢署
10892,ORG,高雄市光電
9781,ORG,高雄市政府衛生局
6240,ORG,女壘隊
5839,ORG,綠山林公司
6282,ORG,楠梓銀行
6244,ORG,秀峰高中
6275,ORG,楠梓中信銀行
9000,ORG,高雄市不動產開發商業同業公會
9915,ORG,首 波
8992,ORG,住安委員會
8974,ORG,市政府農業局
6246,ORG,中正高工
8979,ORG,大地工程技師公會
6260,ORG,高雄市新都慢速壘球 協會
8987,ORG,高 雄市警局
9789,ORG,本江之島電鐵株式會社
9010,ORG,市政府衛生單位
9958,ORG,政府農業局
10179,ORG,三民二分局交通分隊
10175,ORG,高雄三民二分局
10836,ORG,立法
8865,ORG,港務局
8861,ORG,五輕
10833,ORG,高雄港區土地開發公司
5828,ORG,北京控股公司
5825,ORG,議長
6374,ORG,市府教育局
8854,ORG,高雄港務公司
5821,ORG,高雄銀行
8837,ORG,大林廠
5798,ORG,程序委員會
6366,ORG,燕巢區農會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
6405,ORG,旗津國中
8832,ORG,高雄市漁民協會聯合總會
10232,ORG,華航
5784,ORG,長怡營造公司
8817,ORG,國立中山大學
5779,ORG,特殊教育學校
8805,ORG,國大專校院
6418,ORG,旗津區污水處理回饋金
6421,ORG,旗津區污水處理回饋金管理會
8803,ORG,高雄市體育處
10828,ORG,海洋文化及流行音樂中心
9873,ORG,養護工程處
10891,ORG,市府工務局
8871,ORG,高雄市漁民協會聯合總會總會
8886,ORG,金煙囪文化協進會
5838,ORG,經濟部投審會
6298,ORG,高雄區監理所
10881,ORG,太陽光電業務
6309,ORG,財政部賦稅署
10177,ORG,地檢署
9815,ORG,政府觀光局
10877,ORG,國道高速公路局
5904,ORG,高市府環保局
10871,ORG,路政司
9913,ORG,原住民委員會
9836,ORG,　水利局
8884,ORG,高雄團
11051,ORG,長青中心
9904,ORG,屏東縣政府
10870,ORG,運研所
6350,ORG,高雄海洋科技大學
8919,ORG,高雄健康空氣行動聯盟
5834,ORG,高雄市楠梓污水廠
6361,ORG,文藻外語 大學
8911,ORG,遊艇專區
8906,ORG,中船
10215,ORG,在台協會高雄分處
8895,ORG,台灣水資源保育聯盟
10837,ORG,國道基金
6347,ORG,市府交通局
10132,ORG,第一社區大學
10121,ORG,中山社會學系
9753,ORG,復興部落
9478,ORG,國民小學
6052,ORG,高雄市政府原
6054,ORG,原民會
6060,ORG,台北地檢署
10970,ORG,高雄郵局
10968,ORG,布黨
6069,ORG,特 偵組
9469,ORG,樹德科技大學
6073,ORG,ＴVBS
6074,ORG,特偵組
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
5942,ORG,市府都發局
9464,ORG,縣市合併
11014,ORG,書院
9450,ORG,瀰濃非營利幼兒園
6100,ORG,新聞夜總會
9940,ORG,高雄物產館
6103,ORG,中信金紅火案
9447,ORG,高市府交通局
10016,ORG,高雄市府農業局
9935,ORG,高雄市農會
9415,ORG,政府水利局
9408,ORG,府衛生局
6140,ORG,高工
6141,ORG,亞特蘭大奧運中華女壘代表隊
9620,ORG,國際會議中心
6143,ORG,土城高中
6045,ORG,高雄市代表隊
9484,ORG,高市 教育局
5953,ORG,內政部營建署
5958,ORG,高雄市辦理公司
5961,ORG,義診團
5966,ORG,高雄市經發局長
9573,ORG,高雄會展聯盟
9563,ORG,茵康會議公司
9540,ORG,美和中學棒球隊
5952,ORG,高雄市政府都發局
5996,ORG,海洋科技大學
5999,ORG,台灣基金會
11005,ORG,鳳儀書院
9531,ORG,統一獅
9482,ORG,美濃社區幼兒園
9530,ORG,正修科大
6023,ORG,海科大
10990,ORG,青中心
9509,ORG,台達電子公司
9596,ORG,貿友展覽公司
9508,ORG,中華
9491,ORG,樹德科大
10986,ORG,高雄市長青 綜合服務中心
6033,ORG,市府原民會
9487,ORG,高市教育局長
10979,ORG,郵政
6037,ORG,國小組
10976,ORG,中華郵政
9520,ORG,正修科大休閒與運動管理系
6233,ORG,中華民國高級中等學校體育總會
9406,ORG,大同公司
9663,ORG,維冠大樓
6188,ORG,教育部體育署學校體育組
9294,ORG,日本八王子市議會
9284,ORG,八王子市議會
9268,ORG,蘇周連姓宗親聯合總會
9701,ORG,新甲國小承辦
10098,ORG,高雄交流協會
9252,ORG,世界蘇姓總會
5932,ORG,營建署
5929,ORG,水利署
10111,ORG,哈瑪星地區
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
10043,ORG,人事室
9193,ORG,高雄道德院孤兒院
9180,ORG,慈善會
9158,ORG,市府團隊
9587,ORG,中央政府
9121,ORG,采風美術協會創會
9743,ORG,三工處
5922,ORG,湖內區公所
9119,ORG,高雄市議會藝術走廊
10127,ORG,中山大學社會學系
6221,ORG,丹鳳高中
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
10130,ORG,中山大學 社會學系
9186,ORG,宏道佈教
6149,ORG,中華民國壘球協會
10040,ORG,長庚醫師團隊
6182,ORG,東山高中
9665,ORG,臺南市議會
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
6160,ORG,南崁高中
9386,ORG,國安會
10018,ORG,畜產科
9382,ORG,經濟部能源局
5937,ORG,第六河川局協
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
9332,ORG,登美牙醫診所
9364,ORG,台北總統府
9350,ORG,創世社會福利基金會
10916,ORG,高雄市政府秘書處
6173,ORG,高雄市政府教育局
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
6427,ORG,津國中
9689,ORG,左營舊城國小事務組長
9925,ORG,客務處長
9344,ORG,ＫＭＴ高雄市青工 總會
6180,ORG,埔里高工
6181,ORG,高女組
9340,ORG,大揚文教基金會
9353,ORG,高雄市政府警察局勤務指揮中心
7495,ORG,日本氣象協會
8583,ORG,中油工安
8793,ORG,長盃韻律體操錦標賽
7956,ORG,公衛學系
10369,ORG,中央地調所
10370,ORG,高捷
7131,ORG,二零五兵工廠
7134,ORG,高雄立委
7156,ORG,高雄市立委
10708,ORG,鼓山服務社
7941,ORG,崙豐三清宮
7935,ORG,台西鄉代會
7889,ORG,樹科大
7883,ORG,駁二書店
7875,ORG,高師大教育學院
10707,ORG,仁武民眾服務社
7219,ORG,國防委員會
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
7229,ORG,高雄市國軍眷村文化發展協會
7853,ORG,高雄市工務局
7261,ORG,一卡通公司
7267,ORG,高雄第一科技大學
10703,ORG,路竹民眾服務社
7819,ORG,明德國小
7285,ORG,高雄市社會局
7779,ORG,漁會理事會
