,Class,NER
20260,EVENT,九二一大地震
40335,EVENT,蘇迪樂颱風
61403,EVENT,二戰
33183,EVENT,登革熱疫情
61790,EVENT,花博
40900,EVENT,莫拉克颱風災
2903,EVENT,一○五年度南區技職博覽會
7625,EVENT,莫拉克八八風災
53643,EVENT,臺灣海洋產學策進會
40839,EVENT,八八水災
33343,EVENT,二○一五宗教生命關懷國際學術研討會
53821,EVENT,台北世界大學運動會
53841,EVENT,二 ○○九年世界運動會
61619,EVENT,神農盃
20417,EVENT,70週年慶
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
53994,EVENT,二○○九世運
20344,EVENT,道教嘉年華會
61950,EVENT,慶中秋里民聯歡會
54340,EVENT,半屏湖濕地生態地景藝術揭幕儀式
62819,EVENT,高港三四五ＫＶ纜線潛盾工程
32072,EVENT,食安風暴
13837,EVENT,○二○六地震
64454,EVENT,八仙樂園粉塵爆炸案
64453,EVENT,凡那比颱風
64439,EVENT,全國災害救助研討論壇
9066,EVENT,桃園燈會
64392,EVENT,新北FUN街頭
64386,EVENT,法國馬賽城街舞大賽
64378,EVENT,世界總決賽
13806,EVENT,祝福之舞
64375,EVENT,Marseille Battle Pro
30402,EVENT,Formosa雕塑雙年展
30408,EVENT,二零一五 Formosa雕塑雙年展
51080,EVENT,亞太盃國際纜繩滑水錦標賽
13914,EVENT,槌球錦標賽
13992,EVENT,文化觀光公車好好玩
64216,EVENT,蓮花颱風
64194,EVENT,蘇 迪勒颱風
22334,EVENT,中常會
64369,EVENT,二０一五新北FUN街頭
1530,EVENT,五二０
13778,EVENT,印尼峇里島迎賓舞
64494,EVENT,南台灣登革熱疫情
9387,EVENT,東沙太陽能光電系統啟用典禮
44425,EVENT,高雄客家文化節─田園音樂節活動
44399,EVENT,ＳＡＲＳ疫情
44339,EVENT,世界盃亞洲區資格賽
44271,EVENT,夢想天使希望工程
13576,EVENT,二二八
22666,EVENT,全國教育局長會議
13581,EVENT,台南大地震
64716,EVENT,高雄城市商品ＣＡＤ品牌認證標章徵件活動
13591,EVENT,八八風災
44167,EVENT,二讀會
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
64633,EVENT,英雄齊聚．驚艷高雄
64629,EVENT,一○四全運會
9258,EVENT,第十一屆會員代表大會
29721,EVENT,總統選舉
64607,EVENT,全運會賽
22535,EVENT,漯底山國際青年商會
1484,EVENT,小港沿海六里遷村推動小組
64174,EVENT,蘇迪勒颱
2153,EVENT,木蘭女足聯賽
30696,EVENT,高雄市登革熱疫情
51247,EVENT,春晚
8560,EVENT,高雄旅展
31597,EVENT,世界宗教和平大會
8545,EVENT,台北旅展
43445,EVENT,國際書展暨蔬食博覽會
14608,EVENT,高雄哈客嘉年華會
14614,EVENT,太陽花學運
31630,EVENT,宗教聯誼會
31784,EVENT,ＰＡＲＴＹ
14576,EVENT,美的總動員－藝術家展覽會
21599,EVENT,寶來之美全國油畫比賽
2092,EVENT,木蘭足球聯賽
21593,EVENT,立院民進 黨黨團會議
43057,EVENT,岡山聯合競選總部成立大會
42798,EVENT,李長 榮大社廠復工審查會
52168,EVENT,屏東縣東港鎮登革熱戰役
32019,EVENT,清 庄事件
32030,EVENT,清庄事件
2139,EVENT,大專足球聯賽
2089,EVENT,木蘭聯賽
43474,EVENT,國際書展和蔬食博覽會
31382,EVENT,相約澄清湖幸福花園音樂會
43495,EVENT,大台南國際旅展
51256,EVENT,柏林國際電影節
51264,EVENT,世界特殊奧運會閉幕典禮
22154,EVENT,風華再現•城市文化再生 新亮點
63988,EVENT,二 零一五高雄港都勞工高峰會
14294,EVENT,二二八事件
63955,EVENT,高雄金豪會
14308,EVENT,二二八慘案
14321,EVENT,二二八林宅血案
14348,EVENT,高雄市二二八和平紀念活動
14351,EVENT,高屏地區二二八
63867,EVENT,小英盃壘球錦標賽
31017,EVENT,登革熱防治工作協調會
8812,EVENT,西灣飆浪體驗活動
14370,EVENT,林家血案
14460,EVENT,李科永紀念圖書館
63678,EVENT,藝術博 覽會
14526,EVENT,中華書道學會作品聯展
63672,EVENT,二零一五高雄漾藝術博覽會
63665,EVENT,漾藝術博覽會
51246,EVENT,兩岸文化藝術饗宴
61093,EVENT,琅嶠鷹 季－滿州賞鷹博覽會
33522,EVENT,美國獨立革命
15402,EVENT,美•山城馬拉松比賽
58828,EVENT,海光美展
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
58822,EVENT,海光美前天展
56265,EVENT,英雄聯盟二○一五世界大賽
56268,EVENT,世界大賽
6222,EVENT,冠軍爭奪戰
56273,EVENT,Ａ組分區比賽
35277,EVENT,RUN 氣球路跑
16569,EVENT,高雄燈會
4848,EVENT,樂活節
35452,EVENT,第九屆第二次會員大會
35510,EVENT,五里後援會造勢大會
58733,EVENT,大崗山國際青年商會
18351,EVENT,九二一震災
16685,EVENT,南台灣大地震
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
58672,EVENT,重陽節敬老活動
6119,EVENT,紅火案
4853,EVENT,你愛水 我節水 歡慶兒童節
58834,EVENT,國軍第四十九屆文藝金像獎得獎作品巡迴展
16540,EVENT,燈會
58837,EVENT,高雄科工館
18600,EVENT,溫馨感謝卡活動
18523,EVENT,祈福會
6369,EVENT,燕巢區社區公車永續經營公聽會
34915,EVENT,曹公新圳水系活化親水改造工程
4701,EVENT,全國漆彈大作戰第二波戰火
59111,EVENT,世錦賽
56048,EVENT,高雄市立圖書館總 館
59102,EVENT,哥倫比亞世界運動會
59083,EVENT,高雄國際滑輪溜冰場
59065,EVENT,阿根廷世錦賽
56067,EVENT,二○一六客庄十二大節慶
16417,EVENT,高雄燈會藝術節
35062,EVENT,高雄藝術博覽會
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
56076,EVENT,白玉蘿蔔季
6314,EVENT,宋江陣頭大賽
4745,EVENT,小澤征 爾音樂祭
58844,EVENT,高雄青年挺柱後援會成立大會
6268,EVENT,治安會報
18321,EVENT,家庭微旅行親子野餐創意秀
4630,EVENT,一○五年南區技職教育博覽會
6112,EVENT,龍潭現金案
4961,EVENT,那瑪夏賞螢
17358,EVENT,玫瑰花節
17404,EVENT,全國漆彈大作戰記者會
36705,EVENT,小鎮老戲院的新生命
17787,EVENT,行政院災害防救專家諮詢委員會
17775,EVENT,中央災害防救會報第三十三次會議
17409,EVENT,世大運
17738,EVENT,二 ○○九世界運動會
17424,EVENT,世運
17884,EVENT,全運會
57849,EVENT,寶來遊客中心
57400,EVENT,台北國際書展
37166,EVENT,高雄世運會
17732,EVENT,二○一七世大運
36742,EVENT,反賄選陣線聯盟
36846,EVENT,軍宅案
36856,EVENT,全國中小學科學展覽會
17572,EVENT,登革熱疫治會議
57631,EVENT,全代會
57845,EVENT,南橫比賽
17342,EVENT,龍舟競賽
58217,EVENT,高雄市公共腳踏車新裝亮相記者會
57197,EVENT,秋季送暖活動
18268,EVENT,Ｏ二Ｏ六台南震災
16795,EVENT,台北燈會
6075,EVENT,新聞夜總會
16797,EVENT,南投燈會
35747,EVENT,二零二六亞運
6028,EVENT,第二屆族語單詞競賽活動
18191,EVENT,大林蒲西南瘋音樂祭
37665,EVENT,愛老婆運動
37477,EVENT,仁武競選總部成立大會
37430,EVENT,灣利里與喬佑後援會成立大會
37420,EVENT,美濃地區戲院風華系列座談
5228,EVENT,環境議題車體廣告徵選活動
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
5846,EVENT,大 魯閣草衙道
36326,EVENT,第十週年校慶
17979,EVENT,全國黨員代表大會
37295,EVENT,大鵬灣
37288,EVENT,高雄國際馬拉松
57093,EVENT,超速交通事宜公聽會
16781,EVENT,二○六大地震
59415,EVENT,全運會羽球賽
6416,EVENT,小營養午餐整合研討會
55847,EVENT,81氣爆事件
19315,EVENT,○二○六震災
60473,EVENT,二審
39775,EVENT,屏東四重溪溫泉季
39766,EVENT,四重溪溫泉季活動
39764,EVENT,暖冬高屏溫泉之旅
3996,EVENT,頒獎典禮
4007,EVENT,迎春宴
54950,EVENT,南橫馬拉松
39803,EVENT,當代藝術特展
15805,EVENT,疏伐木ＤＩＹ生活傢俱
6858,EVENT,全國漆彈大賽開幕典禮
15843,EVENT,波灣國際食品展
60266,EVENT,日月光污染案
6853,EVENT,全國最大漆彈賽事
15846,EVENT,波灣食品展
19165,EVENT,旗津踩風二日遊
19159,EVENT,幸福萬人提燈大遊行
60070,EVENT,二○一五南方治水論壇
60282,EVENT,日月光案
54846,EVENT,兒童寫生繪畫比賽活動
6966,EVENT,土銀七十載新春樂舞墨
19370,EVENT,臺南市○二○六震災罹難者頭七法會
19778,EVENT,總統大選
7330,EVENT,三讀會
15407,EVENT,全國油畫比賽
33539,EVENT,一次世界大戰
3607,EVENT,臨時案
19661,EVENT,南台大地震
54609,EVENT,國際女子棒球邀請賽
33666,EVENT,廟週年慶
19574,EVENT,七三一石化氣爆
15480,EVENT,創新荷蘭行動展
19467,EVENT,漢神百貨
33821,EVENT,佛光大佛
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
15612,EVENT,二○一六高雄國際旅展
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
60769,EVENT,台電潛盾工程
15619,EVENT,台北國際旅展
39849,EVENT,國際身心障礙者日主軸活動
60746,EVENT,大林~高港三四五ＫＶ線潛盾工程
60069,EVENT,台灣國 際水展
39726,EVENT,高美館
55078,EVENT,世運場館
55119,EVENT,悠郵躍動全國運動城市郵展」主題郵展
6563,EVENT,進擊的校園全國漆彈大作戰
18984,EVENT,新住民慶元宵聯誼座談會
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
55541,EVENT,高雄農業故事館
38687,EVENT,博覽會
59804,EVENT,市政會議
59747,EVENT,南高屏三縣市南方治水論壇
38658,EVENT,大阪藝術博覽會
18770,EVENT,二○一六新春文化饗宴
6472,EVENT,仁武學苑兒童肚皮舞
59649,EVENT,全國油畫比賽行銷記者會
34669,EVENT,SARS
6453,EVENT,仁武嘉年華會
18706,EVENT,九二一地震
18690,EVENT,莫拉克風災
18688,EVENT,○二○六震災優先處置事項研商會議
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
59532,EVENT,小英盃活動
59530,EVENT,登革熱防疫
4389,EVENT,第一屆海事展
22762,EVENT,聯合發放愛 心園遊會
19020,EVENT,高雄嘉年華
19030,EVENT,大立百貨
39719,EVENT,愛 第九屆二零一五、一六傳統與實驗書藝雙年展
4175,EVENT,亞太國際教育協會暨教育展
6798,EVENT,大同福樂學堂
55191,EVENT,11腳競速大對決
15983,EVENT,南台灣強震
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
16050,EVENT,第二十一屆義工聯合隊慶
4347,EVENT,議會藝術走廊
4348,EVENT,千里錦繡─棉紙藝術撕畫展
34300,EVENT,三十週年慶
39255,EVENT,遷廠後周邊地區總體開發
4355,EVENT,千里錦繡-棉紙藝術撕畫展
59922,EVENT,杜鵑颱風
6630,EVENT,二○一六禪淨共修祈福法會
4363,EVENT,高雄國際海事船舶展暨國防工業展
4366,EVENT,台灣第一屆國際海事展
39201,EVENT,南橫馬拉松路跑活動
6614,EVENT,台南震災
6607,EVENT,五二○
34398,EVENT,宗教生命關懷國際學術研討會
1193,EVENT,二零一六新加坡國際食 品展
5547,EVENT,跟查理布朗旅行趣
10719,EVENT,第五十一屆六堆運動會
9608,EVENT,二０一五金屬科技展
45556,EVENT,台灣主場最終戰
27989,EVENT,世運會
47029,EVENT,高雄客家 文化節─客家有囍婚禮
414,EVENT,水門案
26718,EVENT,三一八太陽花學運
66911,EVENT,中秋老人Ｋ歌大賽暨餐會
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
45544,EVENT,亞洲區資格賽
10716,EVENT,六堆運動會
65382,EVENT,大樹祈福深度遊
49253,EVENT,60週年慶
47873,EVENT,台灣民主變兒戲
45389,EVENT,旗山廣福里說明會
9622,EVENT,二０一六亞太肝臟醫學研討會
577,EVENT,普度法會
10824,EVENT,東京奧運
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
22945,EVENT,歲末送暖愛心關懷活動
50366,EVENT,平埔祭典
45660,EVENT,國際當代海報展
10115,EVENT,二０一七年生態交通全球盛典
46146,EVENT,黃色小鴨展
50349,EVENT,潭子底及石螺潭排水檢討案
24235,EVENT,福蝶生態藝術冬令營
9571,EVENT,第三屆高雄會展論壇
24651,EVENT,春節送暖歲末 關懷活動
10944,EVENT,二○一六國際遊艇展
12139,EVENT,促進日台經濟文化交流青年議員會
10959,EVENT,國際同濟會二○一六亞太年會
675,EVENT,幸福家庭、兒童嘉年華會
1021,EVENT,美濃福安菸葉輔導站整建工程
26331,EVENT,彌陀國中校 舍新建工程
11732,EVENT,大河之舞
13212,EVENT,COP11蒙特婁氣候變遷大會
27683,EVENT,第十五次工作會議
12044,EVENT,東京國際食品展
48154,EVENT,世足賽會外賽
167,EVENT,二次大戰
23229,EVENT, 一日農夫體驗趣
24217,EVENT,趙評彩繪衣衫展
11850,EVENT,莫拉克
65577,EVENT,萬國風情時裝秀
49351,EVENT,五甲關帝廟
13150,EVENT,客庄十二大節慶
48787,EVENT,馬拉松錦標賽
44964,EVENT,仁武區北屋排水整治工程
24229,EVENT,福蝶 生態藝術冬令營
10749,EVENT,二Ｏ一六六堆嘉年華活動
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
25837,EVENT,全國總動員
48793,EVENT,大洋洲錦標賽
49347,EVENT,寶玉里後援會成立大會
65186,EVENT,婉君親善大使LINE相會
48170,EVENT,世界盃亞洲區會
48193,EVENT,世界盃足球賽比賽
28678,EVENT,醫界大聯盟後援會成立大會
10720,EVENT,大武山下的小奧運
9680,EVENT,國民小學運動會
44881,EVENT,國光石化運動
48195,EVENT,臺灣主場最終戰記者會
48194,EVENT,二○一八世足資格賽
48001,EVENT,二○一五亞洲人才創新論壇
13173,EVENT,華開幕式
66201,EVENT,高雄建商推案
13160,EVENT,祭祀典禮
65525,EVENT,五十五週年慶
67179,EVENT,月世界活動
24698,EVENT,春節送暖歲末關懷活動
65565,EVENT,第二屆理監事會
66181,EVENT,大樓案
67002,EVENT,蓮潭湖畔觀光旅館開發案
24071,EVENT,馬王政爭
24888,EVENT,運動健身．快樂人生－環山健行趣
50367,EVENT,小林平埔夜祭
22864,EVENT,二二八紀念 音樂會
11407,EVENT,高雄國際旅展
47689,EVENT,世界運動會
10898,EVENT,百座世運
12653,EVENT,大泉淨水場暨下游輸水工程
50395,EVENT,莫拉克颱風
10558,EVENT,太平洋藝術節
24442,EVENT,台灣國際遊艇 展
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
23451,EVENT,和家盃
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
45720,EVENT,二○一五國際書展暨蔬食博覽會
12989,EVENT,里約奧運
10056,EVENT,東京食品展
66609,EVENT,蘇迪勒」颱風
67360,EVENT,雙港論壇
49048,EVENT,伊甸基金會
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
47673,EVENT,世界競速溜冰錦標賽
24463,EVENT,台灣國際遊艇展
67899,EVENT,抗戰
12048,EVENT,德國科隆食品展
12068,EVENT,法國巴黎食品展
26589,EVENT,百工百業領袖後援會
23403,EVENT,高雄區農業改良場
46512,EVENT,馬習會
49622,EVENT,社子島開發案
29085,EVENT,觀光推介會
22837,EVENT,二二八紀念音樂會
22840,EVENT,大賽英雄 台灣新生
45833,EVENT,台灣遊艇展
46496,EVENT,本元里後援會成立大會
22845,EVENT,五月風暴
22857,EVENT,二二八影展
67885,EVENT,連習會
9438,EVENT,二０一七生態交通全球盛典籌備委員會
28229,EVENT,典範教師公開授課暨入班觀課
50388,EVENT,平埔夜祭活動
12984,EVENT,奧運
47401,EVENT,高雄國際 食品展
10399,EVENT,高雄捷運
45089,EVENT,第十屆全國心智障礙者 親子運動大會
10109,EVENT,三一一地震
13005,EVENT,全國田徑錦標賽
67735,EVENT,東亞青年運動會
48990,EVENT,三民區疫情
12134,EVENT,五年前三一一東日本大震災
25625,EVENT,立委選戰
24003,EVENT,六台灣國際遊艇展
45753,EVENT,佛陀紀念館書展
455,EVENT,九州熊本強震
12990,EVENT,全國運動會
23327,EVENT,幸福年菜呷辦桌
12704,EVENT,九二一
64889,EVENT,高醫三角戀情情殺命案
50382,EVENT,阿里關平埔祭典
23975,EVENT,環境影響評估審查委 員會第三十三次會議
13073,EVENT,美的總動員 －藝術家展覽會
22902,EVENT,台灣好玩卡
25679,EVENT,三一八學運
50370,EVENT,頂荖濃平埔祭典
6464,GPE,仁武
6503,GPE,南投集集
16288,GPE,南鯤鯓代天府
55332,GPE,高雄果菜市
16201,GPE,忠孝
10786,GPE,神戶
55691,GPE,天慈
38616,GPE,龍華國
46244,GPE,清水
55673,GPE,彌陀區海尾里
6645,GPE,台東
46232,GPE,大里
55681,GPE,海尾里
46406,GPE,土石
46245,GPE,清水區
46383,GPE,高雄市環境維護
10831,GPE,橫濱
6621,GPE,澎湖
10810,GPE,高雄DC
55710,GPE,大田
6482,GPE,嘉義
55380,GPE,三明
12153,GPE,嘉義縣長
10801,GPE,水岸
55392,GPE,那瑪夏鄉
46266,GPE,梧棲區
46252,GPE,梧棲
6494,GPE,埔里地母廟
55717,GPE,內門國中
16137,GPE,高屏澎
16243,GPE,中山國
38646,GPE,科隆
38940,GPE,左營古城
16181,GPE,景義
46398,GPE,環境維護
12148,GPE,福島
55728,GPE,里鄰
6619,GPE,馬祖
55587,GPE,中芸港
55804,GPE,左營楠梓區
38668,GPE,韓國首爾
9432,GPE,哈瑪星社區
12241,GPE,高雄國
49026,GPE,博愛市
39927,GPE,高美
15589,GPE,台南大地震
49018,GPE,安宜
12395,GPE,國連大學農夫市
6988,GPE,宜蘭縣
6983,GPE,花蓮縣
39815,GPE,板橋區
39965,GPE,湖內鄉
46010,GPE,柳營
6968,GPE,臺中市
6957,GPE,高 雄市
39808,GPE,板橋
48969,GPE,高市鼓山
15728,GPE,三協里
12389,GPE,東京市區
46055,GPE,鎮江
12363,GPE,阿曼
15707,GPE,旗山三協里馬頭山
15802,GPE,潮州林
39968,GPE, 雄捷運路竹
12397,GPE,東京涉谷區
54573,GPE,福建省
7243,GPE,高雄市眷村
15459,GPE,鹿特丹
7220,GPE,左營
45995,GPE,鳳山國
54605,GPE,漳州漳浦
12415,GPE,鳳山眷村
7196,GPE,眷村
15506,GPE,澳洲
7195,GPE,左營眷村
7194,GPE,左營自治新村
7185,GPE,兩岸
12404,GPE,杜拜
39999,GPE,高雄市議員
15461,GPE,荷蘭
49071,GPE,紐澤西
15489,GPE,阿姆斯特丹
7106,GPE,高雄選區
12409,GPE,海軍鳳山
12349,GPE,農夫市
46167,GPE,文府國
48866,GPE,四維國
39732,GPE,南多
10721,GPE,六堆
10733,GPE,高雄市政府
46224,GPE,西屯區
55148,GPE,文德國
15953,GPE,東方大鎮
6799,GPE,大同國
6795,GPE,桃市
55062,GPE,新中
39459,GPE,市政總
39452,GPE,駁二藝術特區
6760,GPE,南崁
6745,GPE,苗縣
12246,GPE,桃竹苗
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
55270,GPE,鼓山內惟
6774,GPE,投縣埔
6827,GPE,高雄市市中心
15864,GPE,波灣
10717,GPE,南臺灣
6885,GPE,台灣隊
46171,GPE,汕尾
6877,GPE,英國
15807,GPE,森林園區
39750,GPE,台式
15834,GPE,張世朋
6866,GPE,日籍
6859,GPE,美國隊
12297,GPE,岡山魚市
10695,GPE,楠梓民
46173,GPE,鳳翔
12295,GPE,岡山區岡山路
55033,GPE,尾北
55038,GPE,林字
55042,GPE,果峰
55052,GPE,菜公
48842,GPE,西式
15852,GPE,杜拜所
46176,GPE,深水
10744,GPE,六堆高屏
6449,GPE,雙北市
10928,GPE, 札摩拉
12032,GPE,瑞典
37440,GPE,灣利里
56779,GPE,高雄分所中村
56789,GPE,臺日
5944,GPE,葉厝里
56796,GPE,恆春古城
5939,GPE,太爺里
56803,GPE,臺琉
47153,GPE,果菜市
11629,GPE,中華
56775,GPE,沖繩
56843,GPE,果貿
11338,GPE,北京
11339,GPE,旅高
56868,GPE,柴山
5920,GPE,湖內
37387,GPE,林園國
5882,GPE,高雄前鎮
17130,GPE,鳥松區公所
47217,GPE,大甲鎮瀾宮
5843,GPE,北京市
17099,GPE,鳳山體育園區
17137,GPE,謝水福
5990,GPE,屏山國
37609,GPE,綠營重鎮橋頭區
46940,GPE,阿蓮國
47816,GPE,康議長
38146,GPE,舊金山
56595,GPE,茂林多納部
38143,GPE,洛杉磯
56604,GPE,六龜荖濃社區
6046,GPE,臺南市
6044,GPE,那瑪夏區
11682,GPE,臺灣高雄
47095,GPE,正興國
37929,GPE,澎湖縣長
37819,GPE,枋寮
16931,GPE,大樹
37793,GPE,新園鹽埔仔
37772,GPE,東港鎮
47050,GPE,陳美雅
37713,GPE,海洋
11656,GPE,大仁國
37643,GPE,排雲山莊
56747,GPE,程香里長
16872,GPE,高雄南區
47391,GPE,高雄市港
56958,GPE,高雄市仁武區八卦里
17203,GPE,土界
11394,GPE,永安
5666,GPE,高縣
11397,GPE,新港社區
47462,GPE,安平區
11410,GPE,南韓
47648,GPE,丹麥
11568,GPE,台一線岡山
11432,GPE,香港
17448,GPE,寶業里
5669,GPE,駁二
57422,GPE,台 北市
36976,GPE,前鎮區籬子內及崗山仔
5580,GPE,澎湖縣
5578,GPE,馬公市
57467,GPE,三民區民族國
11552,GPE,蘆洲區
57469,GPE,鳳山區鳳山
47514,GPE,陸客
57478,GPE,五甲社區
11463,GPE,亞灣
17486,GPE,左楠區
5673,GPE,城鄉
5675,GPE,地扎根
11391,GPE,高雄市永安區
17208,GPE,新北市頂埔科學園區
17218,GPE,日本大阪
57042,GPE,北捷
11617,GPE,斗山熊
17317,GPE,波特蘭市
11379,GPE,福利
57210,GPE,東門里
57215,GPE,中正里
5739,GPE,高雄市林園區
57224,GPE,生明里
17329,GPE,樹德
57227,GPE,瑞竹里
57232,GPE,誠德里
57236,GPE,海光里
57240,GPE,瑞興
37261,GPE,台北高雄
11599,GPE,竹東三里
11385,GPE,永安區
37248,GPE,高市長
11597,GPE,竹南
11592,GPE,竹西
38147,GPE,洛杉機
6440,GPE,台中市
6086,GPE,越方
16792,GPE,車瓜林
16396,GPE,三重縣
54571,GPE,漳州府
56003,GPE,彌陀國
6360,GPE,瓊林里
16399,GPE,波特蘭
10932,GPE,高雄愛河
56022,GPE,海埔國
56044,GPE,高雄駁二特 區
10935,GPE,札摩拉
16392,GPE,Gary Millar
46572,GPE,宏南
10942,GPE,Tigre
10945,GPE,布宜諾斯艾利斯
6345,GPE,順賢宮
46574,GPE,台鐵前鎮
16418,GPE,利物浦市
6320,GPE,內門
11900,GPE,林園區林家里
16424,GPE,千葉縣
11895,GPE,高雄苓雅 區
16412,GPE,宮崎縣
6311,GPE,高雄內門
16390,GPE,熊本 縣
6368,GPE,燕巢區
12027,GPE,芬蘭
11984,GPE,高雄市岡山
6428,GPE,大汕
55870,GPE,加強
38557,GPE,新祥
16355,GPE,鎮東土
55889,GPE,築物公共安
6417,GPE,中洲
11962,GPE,阿蓮區
16384,GPE,北海道
11917,GPE,大台北
6410,GPE,佛公國
6401,GPE,旗津國
10909,GPE,老虎城
6395,GPE,金 山
16381,GPE,英國利物浦市
55958,GPE,臺南縣長
55989,GPE,茄定
10913,GPE,阿根廷
10914,GPE,阿國
6413,GPE,旗津區
48264,GPE,灣愛里
16455,GPE,姊妹市
56117,GPE,左營區福山里
56370,GPE,新下
6178,GPE,新北秀峰
11100,GPE,台南市安南區
6177,GPE,五福
56372,GPE,海勝
16678,GPE,高雄市內門
11840,GPE,六龜區
48089,GPE,海線永安
38265,GPE,美術館
16655,GPE,新北市政府城鄉
38243,GPE,三民東區
6147,GPE,埔里
38194,GPE,上寮里
16772,GPE,高雄市旗山
48062,GPE,鳥松區
16774,GPE,反馬
11138,GPE,馬賽市
11755,GPE,燕巢大學城
11744,GPE,波特蘭姊妹市
46877,GPE,柏林
11125,GPE,馬賽
56360,GPE,田西
11084,GPE,花蓮
6187,GPE,桃市南崁
16470,GPE,愛河
48262,GPE,寶安
6288,GPE,原東
38376,GPE,潭子
38374,GPE,梓官區潭子
56213,GPE,蓮池
46670,GPE,布唐布那斯溪口
56256,GPE,英雄
56259,GPE,英雄聯盟
11860,GPE,彩虹山宗教園區
11851,GPE,大佛位
11068,GPE,花蓮縣壽豐鄉共和村
11075,GPE,厝里
6202,GPE,投縣埔里
11080,GPE,大甲苗圃
6198,GPE,新北福營
16645,GPE,田寮
6196,GPE,高市五福
6193,GPE,福營
6192,GPE,苗縣通霄
56357,GPE,普天等里
56498,GPE,中央國
7280,GPE,文化中心
40100,GPE,屏東大平
54546,GPE,仁福里
51443,GPE,南 
14455,GPE,飛雁新村
9751,GPE,桃源區
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
43526,GPE,宮城縣
8680,GPE,路竹
8675,GPE,鼓山區
