,Class,NER
15805,EVENT,疏伐木ＤＩＹ生活傢俱
1193,EVENT,二零一六新加坡國際食 品展
15843,EVENT,波灣國際食品展
15846,EVENT,波灣食品展
15983,EVENT,南台灣強震
31017,EVENT,登革熱防治工作協調會
16050,EVENT,第二十一屆義工聯合隊慶
16417,EVENT,高雄燈會藝術節
30696,EVENT,高雄市登革熱疫情
16540,EVENT,燈會
16569,EVENT,高雄燈會
16685,EVENT,南台灣大地震
16781,EVENT,二○六大地震
16795,EVENT,台北燈會
16797,EVENT,南投燈會
1021,EVENT,美濃福安菸葉輔導站整建工程
30408,EVENT,二零一五 Formosa雕塑雙年展
30402,EVENT,Formosa雕塑雙年展
17342,EVENT,龍舟競賽
17358,EVENT,玫瑰花節
17404,EVENT,全國漆彈大作戰記者會
17409,EVENT,世大運
17424,EVENT,世運
12134,EVENT,五年前三一一東日本大震災
19467,EVENT,漢神百貨
12068,EVENT,法國巴黎食品展
12044,EVENT,東京國際食品展
6314,EVENT,宋江陣頭大賽
6369,EVENT,燕巢區社區公車永續經營公聽會
6416,EVENT,小營養午餐整合研討會
4007,EVENT,迎春宴
3996,EVENT,頒獎典禮
6453,EVENT,仁武嘉年華會
6472,EVENT,仁武學苑兒童肚皮舞
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
6563,EVENT,進擊的校園全國漆彈大作戰
6607,EVENT,五二○
6614,EVENT,台南震災
35747,EVENT,二零二六亞運
6630,EVENT,二○一六禪淨共修祈福法會
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
6853,EVENT,全國最大漆彈賽事
6858,EVENT,全國漆彈大賽開幕典禮
35510,EVENT,五里後援會造勢大會
6966,EVENT,土銀七十載新春樂舞墨
3607,EVENT,臨時案
35452,EVENT,第九屆第二次會員大會
7330,EVENT,三讀會
7443,EVENT,全國兒童才藝總決賽
37166,EVENT,高雄世運會
35277,EVENT,RUN 氣球路跑
6798,EVENT,大同福樂學堂
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
6268,EVENT,治安會報
6119,EVENT,紅火案
4701,EVENT,全國漆彈大作戰第二波戰火
36742,EVENT,反賄選陣線聯盟
4745,EVENT,小澤征 爾音樂祭
4848,EVENT,樂活節
4853,EVENT,你愛水 我節水 歡慶兒童節
36705,EVENT,小鎮老戲院的新生命
4961,EVENT,那瑪夏賞螢
5228,EVENT,環境議題車體廣告徵選活動
4389,EVENT,第一屆海事展
36326,EVENT,第十週年校慶
5547,EVENT,跟查理布朗旅行趣
6222,EVENT,冠軍爭奪戰
36846,EVENT,軍宅案
4363,EVENT,高雄國際海事船舶展暨國防工業展
36856,EVENT,全國中小學科學展覽會
4355,EVENT,千里錦繡-棉紙藝術撕畫展
4348,EVENT,千里錦繡─棉紙藝術撕畫展
4347,EVENT,議會藝術走廊
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
5846,EVENT,大 魯閣草衙道
6028,EVENT,第二屆族語單詞競賽活動
6075,EVENT,新聞夜總會
6112,EVENT,龍潭現金案
4175,EVENT,亞太國際教育協會暨教育展
4366,EVENT,台灣第一屆國際海事展
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
7625,EVENT,莫拉克八八風災
35062,EVENT,高雄藝術博覽會
37477,EVENT,仁武競選總部成立大會
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
10558,EVENT,太平洋藝術節
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
10716,EVENT,六堆運動會
10719,EVENT,第五十一屆六堆運動會
10720,EVENT,大武山下的小奧運
10749,EVENT,二Ｏ一六六堆嘉年華活動
10824,EVENT,東京奧運
10898,EVENT,百座世運
34300,EVENT,三十週年慶
2390,EVENT,台灣國際扣件展
10959,EVENT,國際同濟會二○一六亞太年會
2357,EVENT,二次世界大戰
2301,EVENT,全國黨代表大會
11407,EVENT,高雄國際旅展
33821,EVENT,佛光大佛
11732,EVENT,大河之舞
2153,EVENT,木蘭女足聯賽
2139,EVENT,大專足球聯賽
11850,EVENT,莫拉克
37665,EVENT,愛老婆運動
33666,EVENT,廟週年慶
10944,EVENT,二○一六國際遊艇展
2544,EVENT,扁案
10399,EVENT,高雄捷運
10115,EVENT,二０一七年生態交通全球盛典
3354,EVENT,美麗島事件
34915,EVENT,曹公新圳水系活化親水改造工程
37288,EVENT,高雄國際馬拉松
37295,EVENT,大鵬灣
8545,EVENT,台北旅展
8560,EVENT,高雄旅展
8812,EVENT,西灣飆浪體驗活動
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
34669,EVENT,SARS
9066,EVENT,桃園燈會
9258,EVENT,第十一屆會員代表大會
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
9387,EVENT,東沙太陽能光電系統啟用典禮
9438,EVENT,二０一七生態交通全球盛典籌備委員會
9571,EVENT,第三屆高雄會展論壇
9608,EVENT,二０一五金屬科技展
2903,EVENT,一○五年度南區技職博覽會
9622,EVENT,二０一六亞太肝臟醫學研討會
9680,EVENT,國民小學運動會
37420,EVENT,美濃地區戲院風華系列座談
34398,EVENT,宗教生命關懷國際學術研討會
37430,EVENT,灣利里與喬佑後援會成立大會
10056,EVENT,東京食品展
10109,EVENT,三一一地震
12048,EVENT,德國科隆食品展
19574,EVENT,七三一石化氣爆
4630,EVENT,一○五年南區技職教育博覽會
23975,EVENT,環境影響評估審查委 員會第三十三次會議
28229,EVENT,典範教師公開授課暨入班觀課
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
24071,EVENT,馬王政爭
22666,EVENT,全國教育局長會議
24003,EVENT,六台灣國際遊艇展
25625,EVENT,立委選戰
38658,EVENT,大阪藝術博覽會
25679,EVENT,三一八學運
20417,EVENT,70週年慶
22762,EVENT,聯合發放愛 心園遊會
22837,EVENT,二二八紀念音樂會
20790,EVENT,蘇迪勒颱風
25837,EVENT,全國總動員
20344,EVENT,道教嘉年華會
22845,EVENT,五月風暴
22857,EVENT,二二八影展
20260,EVENT,九二一大地震
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
20256,EVENT,海燕颱風
22864,EVENT,二二八紀念 音樂會
23451,EVENT,和家盃
22902,EVENT,台灣好玩卡
20190,EVENT,雅安大地震
26331,EVENT,彌陀國中校 舍新建工程
22840,EVENT,大賽英雄 台灣新生
22535,EVENT,漯底山國際青年商會
20838,EVENT,世界運動大會
22334,EVENT,中常會
21599,EVENT,寶來之美全國油畫比賽
24651,EVENT,春節送暖歲末 關懷活動
28678,EVENT,醫界大聯盟後援會成立大會
21272,EVENT,春節花卉展
24463,EVENT,台灣國際遊艇展
21266,EVENT,美術北三路住宅大樓新建工程
455,EVENT,九州熊本強震
414,EVENT,水門案
24442,EVENT,台灣國際遊艇 展
24698,EVENT,春節送暖歲末關懷活動
24235,EVENT,福蝶生態藝術冬令營
22154,EVENT,風華再現•城市文化再生 新亮點
21088,EVENT,馬拉松路跑
167,EVENT,二次大戰
24229,EVENT,福蝶 生態藝術冬令營
24888,EVENT,運動健身．快樂人生－環山健行趣
21061,EVENT,南橫馬拉松賽
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
24217,EVENT,趙評彩繪衣衫展
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
21059,EVENT,南橫馬拉松活動
27683,EVENT,第十五次工作會議
21048,EVENT,星光歡迎會
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
38687,EVENT,博覽會
22945,EVENT,歲末送暖愛心關懷活動
20177,EVENT,安祈福大法會
21593,EVENT,立院民進 黨黨團會議
23229,EVENT, 一日農夫體驗趣
19778,EVENT,總統大選
20059,EVENT,道教國際學術研討會
20015,EVENT,院會
26718,EVENT,三一八太陽花學運
23327,EVENT,幸福年菜呷辦桌
20093,EVENT,宗教心靈改革 學術研討會
29085,EVENT,觀光推介會
20095,EVENT,二０一五宗教生命關懷國際學術研討會
23403,EVENT,高雄區農業改良場
27989,EVENT,世運會
20112,EVENT,高雄七三一石化氣爆
19661,EVENT,南台大地震
19857,EVENT,國際溜冰館
577,EVENT,普度法會
26589,EVENT,百工百業領袖後援會
20168,EVENT,桃芝風災
34828,GPE,藍軍
8554,GPE,中國大陸
10721,GPE,六堆
8527,GPE,六合夜市
10733,GPE,高雄市政府
8929,GPE,高雄小港
34216,GPE,王船
10744,GPE,六堆高屏
8457,GPE,高雄市小港區
34227,GPE,梓官蚵寮
34641,GPE,福安
8437,GPE,台獨
8970,GPE,賴桑
24197,GPE,桂林
28014,GPE,高雄捷運
8620,GPE,大寮
8662,GPE,柴山桃源里
34674,GPE,埔里鄉
8675,GPE,鼓山區
8680,GPE,路竹
8324,GPE,投縣
8713,GPE,南霸天
8714,GPE,高雄捷運岡山
23214,GPE,苓雅夜市
8801,GPE,國立
10717,GPE,南臺灣
8893,GPE,龍鳳里
34149,GPE,十全路玉市
27978,GPE,高雄左營果貿社區
10695,GPE,楠梓民
8913,GPE,鳳森里
23149,GPE,臺中市豐原區
8074,GPE,高雄市橋頭區
8215,GPE,高雄旗津
7713,GPE,韓國
10810,GPE,高雄DC
35061,GPE,Shuji MUKAI
7693,GPE,訪美
7688,GPE,上海
7687,GPE,大陸
24495,GPE,前鎮區八里
28044,GPE,臨海新村
7600,GPE,賴清德
35088,GPE,台北市長
10831,GPE,橫濱
34105,GPE,檨腳里長
27576,GPE,寶來
23118,GPE,臺中縣
35196,GPE,屏東市區
10801,GPE,水岸
35040,GPE,井修二富
7807,GPE,海軍眷村
7823,GPE,左營區明德國小
24342,GPE,高雄 市
8212,GPE, 雄市
8025,GPE,台灣石化
24437,GPE,高鼎
7973,GPE,高雄巿
7937,GPE,台西鄉崙豐
34978,GPE,建國
34874,GPE,小港林園
7924,GPE,崙豐市區
7910,GPE,進香團
7884,GPE,方德隆
7855,GPE,燕巢
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
10786,GPE,神戶
7828,GPE,崗山
7923,GPE,高雄道
34638,GPE,魚池鄉
34335,GPE,苓雅區二十二里
10573,GPE,馬紹爾群島共和國
23413,GPE,賴隆溪
23713,GPE,明德新村
27949,GPE,高雄果貿
9964,GPE,南非辛巴威
9957,GPE,法國
9924,GPE,屏東市
9864,GPE,蚵仔寮特定區
10386,GPE,高捷
9859,GPE,蚵仔寮
34457,GPE,寶島
34471,GPE, By C
9810,GPE,神奈川縣
23834,GPE,岡山地區
9755,GPE,勤和
9751,GPE,桃源區
9696,GPE,舊城國
34455,GPE,東北吉林 省
23841,GPE,新園
34308,GPE,美術館特區
10050,GPE,日商
34351,GPE,鳳山北 門里
34358,GPE,左營福山里
10221,GPE,關島
10189,GPE,巴黎
10188,GPE,駐法
10153,GPE,梓官
10152,GPE,鹽埕
10038,GPE,高雄長庚醫院
10278,GPE,鳥松
10150,GPE,前金
10300,GPE,大社
10303,GPE, 小港
10305,GPE,橋頭
10313,GPE,楠梓
23482,GPE,左營楠梓
23533,GPE,福山里
10285,GPE,新興
9051,GPE,豐原
9661,GPE,臺南
23845,GPE,岡 山
27743,GPE,康裕成議長
9271,GPE,台灣台南
10505,GPE,鳳山新城
9261,GPE,菲律賓
24133,GPE,台南市東區
9257,GPE,桃園縣
9255,GPE,蘇頌
9275,GPE,嘉義 縣
9245,GPE,印尼
9231,GPE,新 加坡
9226,GPE,嘉義市
23235,GPE,高雄六龜
9222,GPE,台南市蘇
9221,GPE,馬來西亞
10268,GPE, 前鎮區
24192,GPE,高雄市前金區林投里
23299,GPE,中里里
34503,GPE,玉市
9276,GPE,高雄市茄萣
9281,GPE,基隆市
23893,GPE,山鹿市
23964,GPE,高雄高
34289,GPE,中都特區
9592,GPE,全球港灣城市
10484,GPE,茂林國
23972,GPE,高雄市茄萣區
35206,GPE,新興分局
9280,GPE,新竹市
9432,GPE,哈瑪星社區
9409,GPE,三民
10491,GPE,嘉義縣
9384,GPE,南海
9289,GPE,青森
10496,GPE,六龜區中興里尾庄
9283,GPE,八王子市
9282,GPE,汶萊
9419,GPE,行政區
19529,GPE,永康
7243,GPE,高雄市眷村
7506,GPE,修市
5666,GPE,高縣
25834,GPE,高雄市三民區
36267,GPE,銀川
27187,GPE,侵門踏戶
25954,GPE,花媽
27166,GPE,綠營市
36269,GPE,寶隆國
5580,GPE,澎湖縣
5578,GPE,馬公市
36277,GPE,小林國小
27129,GPE,路凱
5488,GPE,三民區
5463,GPE,旗山區鄉
26168,GPE,陳菊市長
5396,GPE,旗山區
36345,GPE,斗六市
5293,GPE,鳥松區鳥松里
26411,GPE,二 仁溪
5121,GPE,高雄市六龜區
5669,GPE,駁二
5090,GPE,銅祭台
5673,GPE,城鄉
25724,GPE,仁武里
6147,GPE,埔里
25489,GPE,前鎮小港市
27253,GPE,後勁
6086,GPE,越方
6046,GPE,臺南市
6044,GPE,那瑪夏區
25681,GPE,建興
36013,GPE,前鎮區肉豆公
5990,GPE,屏山國
5944,GPE,葉厝里
5939,GPE,太爺里
5920,GPE,湖內
5882,GPE,高雄前鎮
25701,GPE,八卦里
5843,GPE,北京市
25717,GPE,文武里
36199,GPE,鼓岩國
5739,GPE,高雄市林園區
5675,GPE,地扎根
25783,GPE,楠梓泉區
5082,GPE,六龜大佛
36525,GPE,左楠市
5071,GPE,阿部
4854,GPE,左營區
26603,GPE,里里
4819,GPE,桃園
4793,GPE,旭町
36734,GPE,諸羅大莆林
4787,GPE,菅谷昭
4784,GPE,開成
4782,GPE,鳳西
4772,GPE,松本
4768,GPE,菅谷眧
4763,GPE,高雄市龍華
4751,GPE,大仁
26948,GPE,前鎮八里
4717,GPE,壽山國中
26818,GPE,新營
4697,GPE,台東縣
4696,GPE,屏東縣中正國中
4693,GPE,壽山
4681,GPE,高雄市桃源
36708,GPE,嘉義大林
4869,GPE,岡山區
26509,GPE,李長生路竹
4879,GPE,鹽埕區
36559,GPE,鼓山區市
5022,GPE,台 南市
5019,GPE,長野縣茅野市
5016,GPE,長野
5014,GPE,台南地震
5006,GPE,高雄城
4977,GPE,左營舊城
4967,GPE,崇德國
27107,GPE,觀亭
6177,GPE,五福
36563,GPE,五甲
36576,GPE,鳳山市
4914,GPE,路竹區
36579,GPE,鳳山區市
4907,GPE,大寮區
4902,GPE,林園區
4895,GPE,新興區
36684,GPE,士林區
4883,GPE,大樹區
4881,GPE,前金區
4930,GPE,台北 市
6178,GPE,新北秀峰
6187,GPE,桃市南崁
6192,GPE,苗縣通霄
24669,GPE,三地門鄉
6957,GPE,高 雄市
35508,GPE,灣勝
27552,GPE,溫泉區
35514,GPE,本和里
6885,GPE,台灣隊
6877,GPE,英國
35524,GPE,灣子
6866,GPE,日籍
6859,GPE,美國隊
24729,GPE,大岡山
6827,GPE,高雄市市中心
35609,GPE,林園夜市
24787,GPE,仁配
6799,GPE,大同國
24838,GPE,競選總部
6795,GPE,桃市
6774,GPE,投縣埔
6760,GPE,南崁
6968,GPE,臺中市
6983,GPE,花蓮縣
6988,GPE,宜蘭縣
35507,GPE,灣成
35219,GPE,警察局
7474,GPE,橋頭區
24629,GPE,牡丹鄉社區
7463,GPE,程香里
7461,GPE,高雄市岡山區程香里
24652,GPE,高雄市梓官區
7398,GPE,高屏
7396,GPE,中正國
24654,GPE,鹽埔鄉
6745,GPE,苗縣
24656,GPE,牡丹鄉
7280,GPE,文化中心
35473,GPE,學甲區
10909,GPE,老虎城
7220,GPE,左營
7196,GPE,眷村
7195,GPE,左營眷村
7194,GPE,左營自治新村
7185,GPE,兩岸
7106,GPE,高雄選區
24658,GPE,鹽埔
27566,GPE,蘇羅 婆
6703,GPE,北投
6679,GPE,桃 市南崁
6395,GPE,金 山
25250,GPE,麟洛
6368,GPE,燕巢區
35714,GPE,賴瑞隆前鎮
6360,GPE,瓊林里
35718,GPE,高雄市體育處
6345,GPE,順賢宮
6320,GPE,內門
25304,GPE,英仁
6311,GPE,高雄內門
25369,GPE,高 雄
6288,GPE,原東
27334,GPE,蚵子寮漁港
25487,GPE,前鎮小港
6202,GPE,投縣埔里
6198,GPE,新北福營
35838,GPE,前鎮區前鎮
6196,GPE,高市五福
6193,GPE,福營
6401,GPE,旗津國
6410,GPE,佛公國
6413,GPE,旗津區
27413,GPE,雄港
6645,GPE,台東
6621,GPE,澎湖
6619,GPE,馬祖
24971,GPE,四維
24973,GPE,中心
35628,GPE,谷縱
25013,GPE,林蒲遷村
35638,GPE,南投縣信義鄉
6503,GPE,南投集集
6696,GPE,北市北投
6494,GPE,埔里地母廟
27457,GPE,高雄凱旋夜市
6464,GPE,仁武
25049,GPE,眷村中心新村
6449,GPE,雙北市
25066,GPE,士林
27422,GPE,遊港
6440,GPE,台中市
6428,GPE,大汕
6417,GPE,中洲
6482,GPE,嘉義
10913,GPE,阿根廷
28129,GPE,高雄市橋頭新市鎮
10928,GPE, 札摩拉
31106,GPE,精華行政區
15953,GPE,東方大鎮
15864,GPE,波灣
15852,GPE,杜拜所
20732,GPE,香港行
15834,GPE,張世朋
15807,GPE,森林園區
20882,GPE,陳金德副市長
31054,GPE,三民區市
15802,GPE,潮州林
15707,GPE,旗山三協里馬頭山
21020,GPE,基隆
15589,GPE,台南大地震
15506,GPE,澳洲
15489,GPE,阿姆斯特丹
15461,GPE,荷蘭
15459,GPE,鹿特丹
21049,GPE,桃源居
15728,GPE,三協里
28974,GPE,信蚵里黃新長
28983,GPE,蚵仔寮社區
16137,GPE,高屏澎
16470,GPE,愛河
16455,GPE,姊妹市
30768,GPE,三民西區
16424,GPE,千葉縣
16418,GPE,利物浦市
20641,GPE,鳳山五甲社區
16412,GPE,宮崎縣
16399,GPE,波特蘭
16396,GPE,三重縣
16392,GPE,Gary Millar
16390,GPE,熊本 縣
16384,GPE,北海道
16381,GPE,英國利物浦市
16355,GPE,鎮東土
16288,GPE,南鯤鯓代天府
16243,GPE,中山國
16201,GPE,忠孝
30859,GPE,內惟國
16181,GPE,景義
15346,GPE,鼎泰里
31345,GPE,上庄
31349,GPE,留美
31355,GPE,美濃永安庄
21095,GPE,那瑪夏
32060,GPE,高雄市橋頭區三德村
32067,GPE,三德里
21103,GPE,桃源
15093,GPE,無極
32193,GPE,澄和
32204,GPE,黃昏市場
32208,GPE,建工市
15062,GPE,松山
28881,GPE,縣市合併
15026,GPE,八里無極鎮
28820,GPE,高市府鳳山
32517,GPE,小英高雄
15003,GPE,深圳
32623,GPE,三民區建興路市
14976,GPE,南投
32685,GPE,馬雅
32689,GPE,蘇格蘭
21248,GPE,鼓山 區
21093,GPE,南橫
20604,GPE,瑞豐夜市
15133,GPE,高雄港
15150,GPE,國姓鄉
31356,GPE,中庄
15286,GPE,西仔灣
15278,GPE,江西
15270,GPE,高樹
31521,GPE,文山區
31594,GPE,襄盛
21070,GPE,桃 源
31604,GPE,湄洲
28914,GPE,林園大寮
31694,GPE,前鎮小港區
31713,GPE,楠梓加工出口區
15217,GPE,玉井
31728,GPE,翠屏里
31818,GPE,明誠
15189,GPE,水里
31845,GPE,高雄漢神巨蛋
15176,GPE,三清道德宮
31957,GPE,北溝
31980,GPE,大高雄市
15141,GPE,新埔
20568,GPE,新竹
16645,GPE,田寮
16655,GPE,新北市政府城鄉
29330,GPE,高雄縣濱海
29344,GPE,凹 仔底
29353,GPE,淡水
18903,GPE,三民區河堤國
29387,GPE,岡山中街
29393,GPE,岡山水
18848,GPE,舊護城
18764,GPE,前屏縣
18712,GPE,幸福高雄
20103,GPE,鷹潭市
18655,GPE,蚵仔
18635,GPE,梓官區
20107,GPE,大興
20110,GPE,大陸四川
29645,GPE,陸淑美
29669,GPE,右昌
18417,GPE,乞龜
20143,GPE,日本海嘯
18382,GPE,台南 市
20046,GPE,湖北
29760,GPE,二岸
19859,GPE,仁武區八卦里
19045,GPE,中區
19509,GPE,高雄平 安
19605,GPE,南台灣美濃
29126,GPE,屏東縣政府
19437,GPE,南部
19372,GPE,彰化
19681,GPE,旗美
19321,GPE,屏東縣長
19764,GPE,赤山
19256,GPE,日式
19214,GPE,杉林區
19184,GPE,牡丹
19180,GPE,聚竹
19170,GPE,旗后
19150,GPE,杉林
19131,GPE,山東
19127,GPE,西城
19116,GPE,河北
19113,GPE,茂林
19053,GPE,服台
19032,GPE,高雄翰
14964,GPE,台南巿
18303,GPE,紐西蘭
29788,GPE,路竹地區
17203,GPE,土界
17137,GPE,謝水福
17130,GPE,鳥松區公所
20356,GPE,彌陀區
17099,GPE,鳳山體育園區
20405,GPE,高雄市林園
30426,GPE,高雄市前鎮
16931,GPE,大樹
16872,GPE,高雄南區
30539,GPE,高 雄縣
30621,GPE,市府
20423,GPE,楠梓區清豐里
20539,GPE,斗六
16792,GPE,車瓜林
20548,GPE,天母
16774,GPE,反馬
16772,GPE,高雄市旗山
20559,GPE,新莊
16678,GPE,高雄市內門
17208,GPE,新北市頂埔科學園區
18253,GPE,十八瓦崗寨
17218,GPE,日本大阪
17329,GPE,樹德
18218,GPE,鎮東土大
20182,GPE,大高雄
18149,GPE,阪神
18147,GPE,北門
18120,GPE,明德眷村
18118,GPE,建業
18094,GPE,宜蘭縣頭城鎮
29898,GPE,青溪
20193,GPE,汶山
29067,GPE,釜山
20234,GPE,大陸湖北
20254,GPE,江西省
17656,GPE,韓國釜山
17486,GPE,左楠區
17448,GPE,寶業里
20323,GPE,漢堡
20325,GPE,衛福部南區
20329,GPE,左楠
20343,GPE,田寮區
17317,GPE,波特蘭市
10914,GPE,阿國
32759,GPE,萬丹
14937,GPE,南投慈善宮
12153,GPE,嘉義縣長
12148,GPE,福島
33562,GPE,新疆
22791,GPE,燕巢橫山里
33580,GPE,高雄曼哈頓
33612,GPE,新加坡聖淘沙
12027,GPE,芬蘭
11984,GPE,高雄市岡山
22704,GPE,全台
11962,GPE,阿蓮區
11917,GPE,大台北
11900,GPE,林園區林家里
11895,GPE,高雄苓雅 區
11860,GPE,彩虹山宗教園區
11851,GPE,大佛位
22916,GPE,營舊城
11840,GPE,六龜區
33706,GPE,河堤國
33638,GPE,保生
12241,GPE,高雄國
12246,GPE,桃竹苗
33549,GPE,Boston
33529,GPE,義大利
33531,GPE,西藏
33536,GPE,德意志
22703,GPE,阿蓮
33543,GPE,邊疆
12463,GPE,明德
12434,GPE,國定古
33545,GPE,波斯頓
12415,GPE,鳳山眷村
12409,GPE,海軍鳳山
12404,GPE,杜拜
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
12389,GPE,東京市區
12363,GPE,阿曼
12349,GPE,農夫市
12297,GPE,岡山魚市
12295,GPE,岡山區岡山路
33548,GPE,希臘
11755,GPE,燕巢大學城
28143,GPE,達麗
11744,GPE,波特蘭姊妹市
22958,GPE,台灣美
33916,GPE,三民區寶業里
33947,GPE,高雄農
33949,GPE,梓官鄉
34003,GPE,黃韻涵
11138,GPE,馬賽市
11125,GPE,馬賽
11100,GPE,台南市安南區
11084,GPE,花蓮
11080,GPE,大甲苗圃
28110,GPE,新市鎮
11075,GPE,厝里
11068,GPE,花蓮縣壽豐鄉共和村
23033,GPE,寶玉里
10945,GPE,布宜諾斯艾利斯
28067,GPE,橋頭新市鎮
10942,GPE,Tigre
10935,GPE,札摩拉
23097,GPE,臺中市東勢區
10932,GPE,高雄愛河
11338,GPE,北京
12562,GPE,高雄左營區
11339,GPE,旅高
19577,GPE,台南永康
11682,GPE,臺灣高雄
11656,GPE,大仁國
11629,GPE,中華
28137,GPE,高雄橋頭新市鎮
11617,GPE,斗山熊
11599,GPE,竹東三里
11597,GPE,竹南
11592,GPE,竹西
11568,GPE,台一線岡山
11552,GPE,蘆洲區
11533,GPE,蘆洲
11463,GPE,亞灣
11432,GPE,香港
11410,GPE,南韓
22964,GPE,濟興長
11397,GPE,新港社區
11394,GPE,永安
11391,GPE,高雄市永安區
11385,GPE,永安區
11379,GPE,福利
22643,GPE,新竹市政府
22630,GPE,新竹縣
33500,GPE,羅馬
33017,GPE,竹市
14155,GPE,茄萣
14104,GPE,高雄市縣
33019,GPE,宜蘭縣長
21808,GPE,高雄市大樹區
13912,GPE,南市
13909,GPE,嘉義縣市
13896,GPE,永安國
13892,GPE,屏縣
13842,GPE,駐華
28640,GPE,岡山本洲里
28478,GPE,屏東縣前縣長
22066,GPE,台東籍
13759,GPE,衛武
13755,GPE,Al Jazira
13744,GPE,巴林王國
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
14165,GPE,大岡山區
13704,GPE,阿曼王國
