,Class,NER
5486,LOC,八德西路
5487,LOC,仁武區
12193,LOC,台中地區
6364,LOC,燕巢區
13771,LOC,三多路
13786,LOC,苓雅區
5505,LOC,新 灣區
5425,LOC,旗山太平商場
5507,LOC,經貿園區
12224,LOC,桃竹苗地區
20336,LOC,美濃區
22925,LOC,池潭
5534,LOC,高雄軟體科技園區
13084,LOC,甲昌路
5362,LOC,三民區
22314,LOC,前金新興
22060,LOC,東海岸
20347,LOC,新興 區
5272,LOC,南台灣
13583,LOC,金獅湖
22493,LOC,三民市場站
6785,LOC,北市雙園
22094,LOC,茂林幽谷
13235,LOC,大埕
11908,LOC,一六二巷
6326,LOC,旗山
12767,LOC,鳥松區
4986,LOC,順遊壽山
4975,LOC,田寮月世界
7344,LOC,毗 鄰地區
6829,LOC,前金區
6831,LOC,新興區
6834,LOC,鹽埕區
7371,LOC,高屏B區
7829,LOC,大莊路
13589,LOC,桃源寶山
5094,LOC,銅祭台
20351,LOC,杉林區四區
5189,LOC,彩虹山宗教園區
22087,LOC,萬山
20371,LOC,橋頭區
20380,LOC,廿七區
20384,LOC,十三區
22067,LOC,縱谷風景區
5131,LOC,朝山
5108,LOC,六龜區
22507,LOC,０北路
12317,LOC,岡山地區
6659,LOC,新北秀峰
12324,LOC,岡 山
6158,LOC,新北福營
5097,LOC,彩虹山
12829,LOC,澎 湖
20341,LOC,湖內區
12423,LOC,鳳山工協新村
14463,LOC,高雄市前金區
9433,LOC,哈瑪星社區
1346,LOC,仁大工業區
1361,LOC,澄清湖
1370,LOC,中芸地區
9398,LOC,東沙
21096,LOC,高雄東北角
9378,LOC,東沙島
1471,LOC,鳳鼻頭聚落
1486,LOC,舊港
18338,LOC,社教館園區
24101,LOC,大智路四十九號二樓
9343,LOC,壽昌路
15919,LOC,前鎮區
9250,LOC,南亞
15861,LOC,大洲
1786,LOC,九如陸橋
15809,LOC,台灣杉
18264,LOC,高雄永安海線
15803,LOC,高屏地區
1247,LOC,金山銀山
1223,LOC,高雄市小港區海線
10596,LOC,海洋
16474,LOC,閩南
18184,LOC,小港區
10598,LOC,蘭嶼
21153,LOC,歐陸
1102,LOC,鳳鼻頭
10615,LOC,哨船頭
16331,LOC,永安
18208,LOC,紅毛港
18216,LOC,永安海線
1138,LOC,濱海一路
1142,LOC,臨海二路
1150,LOC,濱海二路
9451,LOC,行政區
1183,LOC,左營區菁華區
1200,LOC,東南亞
1205,LOC,亞太
1240,LOC,鳳鼻頭地區
16576,LOC,曹公圳
15793,LOC,屏東林區
9071,LOC,焦山
2371,LOC,南洋
23881,LOC,阿蘇山
2426,LOC,新園農場園區
21080,LOC,那瑪夏區
18608,LOC,紅三路
18638,LOC,金三角
18653,LOC,高雄岡山
8843,LOC,洲際
2487,LOC,台灣區域
23857,LOC,原山
18739,LOC,愛河蓮池潭
2696,LOC,內湖
2697,LOC,一心路
8819,LOC,中山
18832,LOC,鳳山溪
8797,LOC,南臺灣水域
2878,LOC,壽山動物園
2352,LOC,高雄柴山
15709,LOC,旗山區
2336,LOC,柴半山
23885,LOC,旗尾山
23968,LOC,茄萣區
21756,LOC,內門
15433,LOC,小關山
15430,LOC,寶來地區
23955,LOC,鹽埕區大仁路
23952,LOC,左營區自由路
23947,LOC,重信路
23944,LOC,輔仁路
23925,LOC,旗山溪洲
23924,LOC,肥後國
10865,LOC,鼎力路
23921,LOC,圓潭
10874,LOC,民族路
2183,LOC,一德路
23913,LOC,旗山溪
2208,LOC,民權路
2217,LOC,復興路
23884,LOC,火山口
24208,LOC,亞 洲
16583,LOC,立志街
16585,LOC,鳳山兵仔
9992,LOC,兩岸
24998,LOC,仁武產創園區
17565,LOC,中南美洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
17515,LOC,阿公店溪
17477,LOC,後勁地區
17462,LOC,寶珠溝
10272,LOC,半屏山
24875,LOC,鼓山公園
9865,LOC,港九街
17290,LOC,橋新七路
17263,LOC,橋頭
9840,LOC,典寶溪
17199,LOC,八德 路
17193,LOC,河南路
17597,LOC,民生路
17179,LOC,五福路
17605,LOC,河東
25000,LOC,舊城文化園區
17895,LOC,援中港濕地
7,LOC,嘉義 文化園區
17885,LOC,中都濕地
17869,LOC,美麗島
17854,LOC,中央公園
10148,LOC,大社
17828,LOC,馬拉松
17783,LOC,臺南地區
25015,LOC,興達港區
17736,LOC,北非
17700,LOC,河西路
10154,LOC,仁武區平原區
17653,LOC,文武路
10166,LOC,鼎金後路九十一巷口
17637,LOC,海邊路
17629,LOC,民生路-青年路
17612,LOC,五福三路
17607,LOC,成功路-中山路
17175,LOC,左營區
17167,LOC,河東路
17942,LOC,天文宮
735,LOC,歐美
10524,LOC,拉庫斯溪
755,LOC,海峽兩岸區
765,LOC,新灣區
16779,LOC,馬頭山
769,LOC,成功路
773,LOC,高雄港
780,LOC,高雄港灣
18119,LOC,高市左營區眷村
796,LOC,亞洲新灣區
10555,LOC,太平洋地區
834,LOC,鼓山
846,LOC,西子灣
854,LOC,哈瑪星地區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
24225,LOC,金獅湖蝴蝶園
691,LOC,亞洲
9576,LOC,五大洲
24323,LOC,新光路
18068,LOC,釣魚台
9832,LOC,梓官區中正路
10322,LOC,新興
9805,LOC,高屏澎
9800,LOC,平溪線
17111,LOC,五塊厝
9799,LOC,江之島
17071,LOC,鳳山體育園區
10337,LOC,前金
8786,LOC,中正高中
10339,LOC,愛河
9742,LOC,荖濃溪
10394,LOC,大勇路
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
24384,LOC,四維二路
18013,LOC,旗津地區
653,LOC,彰南地區
10346,LOC,大社區
2884,LOC,侏儒河
15711,LOC,旗山區台二十八線
4523,LOC,寶來
19140,LOC,湛藍大海
8646,LOC, 萬壽山
3963,LOC,西岸
4529,LOC,寶來國中
23226,LOC,中興社區
23371,LOC,南鼓山老人活動中心
11116,LOC,黎明喜樂園
23285,LOC,觀音山風景區
14573,LOC,新客家文化園區
21046,LOC,南橫
11366,LOC,永安區
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
14609,LOC,美濃中正湖環湖
19356,LOC,台南震災區
4452,LOC,壽山
11580,LOC,北高雄地區
19481,LOC,鳳山
11514,LOC,大洋
3309,LOC,高雄壽山動物園
23407,LOC,高雄區農改場
23203,LOC,苓雅路
19124,LOC,波斯菊花海
4311,LOC,澄清湖三亭
18941,LOC,光華三路
11137,LOC,地中海
14743,LOC,阿曼地區
11493,LOC,台南
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
4422,LOC,台澎地區
11163,LOC,歐洲
11153,LOC,舊港灣區
8647,LOC,柴山
3131,LOC,南萣橋
4668,LOC,旗津鼓山
4677,LOC,桃源區
22015,LOC,中都橋
23253,LOC,三鳳中街
22017,LOC,跨港水岸
19237,LOC,港都海洋水岸
22012,LOC,建國橋
3771,LOC,三路
22041,LOC,太平溪
3760,LOC,大順一路
19172,LOC,龍頭山遊憩區
7950,LOC,後勁溪
8762,LOC,三民區民族社區
3758,LOC,中正路
22022,LOC,高雄橋
3134,LOC,南 萣橋
8093,LOC,林北路口
14531,LOC,五甲地區
8661,LOC,柴山桃源里地區
11480,LOC,屏東海岸
19109,LOC,金沙
23781,LOC,南中街
23168,LOC,南台 灣
8347,LOC,北市北投
11056,LOC,長青學苑
23783,LOC,北迪化
8672,LOC,農十六特區
23164,LOC,鈴鹿賽道樂園
19122,LOC,茂林
19160,LOC,駁二藝術特區
11193,LOC,港仔埔濕地社區
16515,NORP,客家
21941,NORP,旗山人
10576,NORP,查莫洛族
16509,NORP,撒奇萊雅族
11015,NORP,文昌
16497,NORP,拉阿魯哇族
3795,NORP,台灣人
3808,NORP,美國人
23387,NORP,蘇文財
11742,NORP,僑胞
18261,NORP,高雄永安
9449,NORP,美濃
1201,NORP,高雄
20271,NORP,拜道教
11335,NORP,陸客
6248,NORP,美姍
10609,NORP,關島
5117,NORP,財團法人
16462,NORP,魯凱族
16480,NORP,卡 那卡那富族
16495,NORP,賽德克族
16502,NORP,卡那卡那富族
915,NORP,高雄市
16937,NORP,甲仙
10565,NORP,蘭嶼達悟族
24945,NORP,英士
7906,NORP,台西
14543,NORP,中醫
4579,NORP,茅野
10186,NORP,法式
223,NORP,日商
14534,NORP,華人
197,NORP,高雄人
12399,NORP,回教
98,NORP,台灣
65,NORP,日本人
57,NORP,日本
14504,NORP,中國人
17856,NORP,海口人
7940,NORP,進香團
304,NORP,仁武
23180,NORP,亞洲人
17334,NORP,中華
17274,NORP,華僑
11724,NORP,韓國
4284,NORP,大林蒲
6473,NORP,仁武老人
744,NORP,中資
730,NORP,台商
726,NORP,中國
724,NORP,陸商
4097,NORP,綠營
4369,NORP,美商
606,NORP,道教
16949,NORP,甲仙人
20360,NORP,華民
24519,NORP,後勁
4494,NORP,Maigua
4520,NORP,Tarus
20768,NORP,韓國人
14754,NORP,阿拉伯人
1458,NORP,正港鐵人
18190,NORP,荷蘭人
10735,NORP,六堆
13595,NORP,拉阿魯哇人
13555,NORP,平埔人
22091,NORP,日籍
7636,NORP,布農族
5445,NORP,旗山籍
9030,NORP,道祖
23581,NORP,基督徒
6030,NORP,臺灣
13566,NORP,平埔
18979,NORP,新住民
15849,NORP,中東
13782,NORP,印尼
1794,NORP,澎湖人
3544,NORP,南台灣
7621,NORP,漢族
21790,NORP,興山
1810,NORP,北門人
23559,NORP,議長夫人
22079,NORP,台日籍
8867,NORP,小港
19861,NORP,台南
13713,NORP,阿拉伯
19978,NORP,高市
21050,NORP,肯亞籍
2823,NORP,謝人
21784,NORP,順益
7631,NORP,布農
5841,NORP,陸資
11601,ORG,斗山熊二軍
11938,ORG,高雄縣政府農業局
12332,ORG,養殖 發展協會
10273,ORG,高市府工務局
10284,ORG,土壤液化諮 詢工作站
20664,ORG,航港局
11907,ORG,富億木材有限公司
20673,ORG,樂仁啟智中心
10916,ORG,高雄市政府秘書處
20876,ORG,加工處長
11127,ORG,市議 會
11935,ORG,高雄市政 府農業局
12118,ORG,日華議員懇談會
20741,ORG,高雄熊委託經紀公司
11675,ORG,金潭國小少棒隊
21228,ORG,勞檢處
10877,ORG,國道高速公路局
11529,ORG,托老中心
20924,ORG,衛武營藝文中心
12296,ORG,岡山魚市場股份有限公司
11129,ORG,觀光業務
20901,ORG,日本立命館宇治 高等學校
11541,ORG,公共托育
10370,ORG,高捷
11966,ORG,阿蓮區蔬菜產銷班
10369,ORG,中央地調所
10364,ORG,高雄展覽館
10881,ORG,太陽光電業務
20898,ORG,日本立命館宇治高等學校
21235,ORG,允良營造有限公司
11561,ORG,交通部公路總局
12309,ORG,市政府海洋局
20878,ORG,義工補路隊
10891,ORG,市府工務局
11581,ORG,交通部公路總 局
10892,ORG,高雄市光電
11885,ORG,LVL
12345,ORG,漁業同業公會
21257,ORG,勞工局勞檢處
12353,ORG,允偉實業
20550,ORG,義大
10177,ORG,地檢署
10175,ORG,高雄三民二分局
20872,ORG,左營義工補路隊
10173,ORG,屏東地檢署
12401,ORG,福記冷凍食品
10979,ORG,郵政
11650,ORG,金國中青少棒隊
11627,ORG,職棒隊
20837,ORG,海軍陸戰隊兩棲偵搜大隊
11642,ORG,少棒隊
10990,ORG,青中心
11051,ORG,長青中心
21073,ORG,老鷹全馬組
11005,ORG,鳳儀書院
11893,ORG,富億公司
12412,ORG,國定古蹟主管機關
20868,ORG,高雄加工區
20859,ORG,高雄市中等學校運動會
11014,ORG,書院
10986,ORG,高雄市長青 綜合服務中心
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
11611,ORG,高雄市教育局五科
12354,ORG,高雄市農 會
20785,ORG,樂天巨人棒球隊
21240,ORG,勞檢處長
10238,ORG,關島觀光局
10232,ORG,華航
10215,ORG,在台協會高雄分處
12368,ORG,Ｈａｌａｌ
11612,ORG,金潭國小
10968,ORG,布黨
11613,ORG, 金國中
10970,ORG,高雄郵局
21074,ORG,十七隊啦啦隊
12369,ORG,Facebook
11620,ORG,中青少棒隊
12376,ORG,青山茶葉
10976,ORG,中華郵政
11621,ORG,樂原企業社
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
10179,ORG,三民二分局交通分隊
10256,ORG,關島議會
10871,ORG,路政司
21182,ORG,黨內
21216,ORG,高雄市大型百貨賣場
12143,ORG,嘉義縣政府
11328,ORG,市府觀光局
11734,ORG,高雄市樹德家商樂舞旗隊
21146,ORG,民進黨中常會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
10619,ORG,高雄市體育會民俗體育運動委員會
10765,ORG,勞工局
20971,ORG,文藻外語大學
21094,ORG,高雄市民生活球隊
11730,ORG,樹德家商樂舞旗隊
11372,ORG,新港社區發展協會
10601,ORG,關 島政府
11246,ORG,慶富造船
11374,ORG, 台電興達發電廠
12170,ORG,太平洋夥伴協定（TPP）
12186,ORG,高雄市大飯店
20968,ORG,元智
12189,ORG,高雄市國際觀光大飯店
10782,ORG,博多
12192,ORG,麗尊酒店
11376,ORG,深耕永續發展協會
10581,ORG,高市府原民會
10623,ORG,山國中
11306,ORG,智崴資訊科技
10758,ORG,勞動女性紀念公園
11304,ORG,智崴資訊科技公司
20600,ORG,秘書處消保官
11760,ORG,公 路總局
10685,ORG,大寮民眾服務社
10684,ORG,救國團
10671,ORG,高市府財政局
10668,ORG,大寮稅捐稽徵所
10667,ORG,永康國小
11763,ORG,總 務處
10699,ORG,高雄市政府財政局
10650,ORG,民俗體育運動委員會
12107,ORG,日華懇談會
10578,ORG,帛琉共和國大
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
20599,ORG,市府秘書處
11278,ORG,高雄智崴資訊科技公司
20687,ORG,元旦升
10708,ORG,鼓山服務社
11271,ORG,造船公會
10626,ORG,高雄市體 育處國際體育組
10740,ORG,竹田 國小
20975,ORG,中原大學
10742,ORG,屏東縣竹田鄉竹田國小
10757,ORG,聯合國
21104,ORG,義大犀牛隊
21220,ORG,消防局
10788,ORG,日本森大廈公司
10790,ORG,山本和彥
10827,ORG,高雄市地政局
11177,ORG,里聯會
20991,ORG,輔英校院
11167,ORG,文化業務
12283,ORG,高雄市教育產業工會
10828,ORG,海洋文化及流行音樂中心
11157,ORG,中海
20553,ORG,中華職棒大聯盟
20997,ORG,輔英團隊
11686,ORG,斗山
21000,ORG,高市府相關局處
12289,ORG,高雄 市學校
10833,ORG,高雄港區土地開發公司
10836,ORG,立法
10498,ORG,農學會園藝學會
11506,ORG,台灣造船公會
20717,ORG,中華職棒
10837,ORG,國道基金
12422,ORG,政府文化局
21179,ORG,科技大學
10870,ORG,運研所
10688,ORG,中國國民黨
21209,ORG,公共安全
20954,ORG,輔英科技大學
11441,ORG,交通部觀光局
10535,ORG,水土保持局
12244,ORG,義聯集團
10792,ORG,上海環球金融中心
10795,ORG,株式會社
12196,ORG,高雄國賓大飯店
11635,ORG,青少棒隊
12199,ORG,國際觀光大飯店
12016,ORG,市府道安團隊
21164,ORG,高雄市政府婦權會
20966,ORG,輔英科大
20963,ORG, 友總會
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
12034,ORG,交通局長
10807,ORG,Chris Yoshii 
11400,ORG,中油永安廠
10812,ORG,森大廈
11411,ORG,旅館商業同業公會
12003,ORG,技師公會
11418,ORG,市政府觀光局
21172,ORG,科技大學文化創意系
12240,ORG,高雄福華
11184,ORG,林園石化事業部
21178,ORG,高雄應用科 技大學
11993,ORG,工務局建築管理處
11428,ORG,高雄市觀光協會
12201,ORG,遠雄集團
25078,ORG,台北市議會民進黨團
14366,ORG,東學農民革命紀念財 團
12425,ORG,高市文化局
15767,ORG,高雄捷運
15765,ORG,加工處
15764,ORG,鴻海集團
15741,ORG,教育局視覺意象小組
15733,ORG,旗山區公所民政
18423,ORG,鳥松區公所
18427,ORG,金區公所
18428,ORG,苓雅區公所
15582,ORG,市府建管處
15572,ORG,高雄市建管處
18429,ORG,鎮區公所
15512,ORG,高雄長庚醫院
15509,ORG,高雄市議長
18441,ORG,鳳山區第二戶政事 務所
15465,ORG,高雄關
15463,ORG,荷蘭貿易暨投資辦事處
18442,ORG,旗津區公所
15330,ORG,鼎力里
15341,ORG,工程顧問公司
15356,ORG,工會
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15769,ORG,鴻海集團揚信科技公司
15388,ORG,高雄市國小
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
15400,ORG,竹梅源公司
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
18419,ORG,聯合服務中心
15959,ORG,台東玄武堂
18411,ORG,高雄市苓雅區公所
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
16009,ORG,安環品管組
15945,ORG,高雄市慈善團體聯合總會
16017,ORG,興工處
16021,ORG,中油興建工處
16024,ORG,岡山展愛隊
16029,ORG,家扶中心
18378,ORG,○二○六震災重建協調小組
16037,ORG,鳳山展愛隊
18360,ORG,主計總處
16018,ORG,市府勞工局
15319,ORG,市立國民小學
15944,ORG,鳳西國中
15935,ORG,幸福分享中心
15810,ORG,屏東林管處
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
15825,ORG,Parvaneh食品公司
15844,ORG,伊斯蘭教
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15941,ORG,高雄市實物銀行
15881,ORG,榮化
15892,ORG,雄院
15895,ORG,最高院
15896,ORG,最高法院
15905,ORG,高雄高分院
15907,ORG,台灣電力公 司
15915,ORG,華運公司
18421,ORG,鳳山區公所
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
18450,ORG,燕巢區公所
15117,ORG,慈惠堂
18976,ORG,新住民 家庭服務中心
15125,ORG,高雄道德院太上道德慈善會
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
18986,ORG,移民署
15137,ORG,慈瑤慈惠堂
15144,ORG,鳥松武聖堂
15153,ORG,台灣時報
18909,ORG,中山國小新校區
15159,ORG,大台南宗教服務工會
18892,ORG,農會
18877,ORG,高雄區農業改良場
15142,ORG,上將國際旅行社有限公司
18876,ORG,農糧署南區分署
18989,ORG,　外交部南部辦事處
18994,ORG,中華航空
15076,ORG,台中吉成斗堂
19068,ORG,統一速達
19061,ORG,台灣互動電視公司
19060,ORG,御德國際
19059,ORG,碳佐麻里
15085,ORG,守田機械股份有限公司
18993,ORG,高雄嘉年華 ＡＰＰ
19058,ORG,金茂企業
19047,ORG,台灣典範
19042,ORG,全家便利商店
19037,ORG,高雄嘉年華
15104,ORG,台灣海博 特股份有限公司
19010,ORG,大統集團
18998,ORG,高雄翰品酒店
19055,ORG,聯鐵企業
18345,ORG,行政院環保署
18873,ORG,阿蓮農會
18771,ORG,豐田國小合唱團
18481,ORG,小港區公所
15264,ORG,科技股份有限公司
15266,ORG,道教
18479,ORG, 山區公所
18472,ORG,甲仙區公所
18467,ORG,三民區公所
18484,ORG,三民區第 二戶政事務所
18466,ORG,內門區公所
18462,ORG,左營區公所
18461,ORG,高市府民政局
18460,ORG,管理處
18458,ORG,田寮區公所
18456,ORG,大寮區公所
15298,ORG,金祥鎰漁業股份有限公司
15285,ORG,群鈺企業有限公司
18791,ORG,C-BIKE
18491,ORG,茄萣區公所
18580,ORG,高市府社會局
15174,ORG,中國生命集團
18765,ORG,客務處
15183,ORG,松山慈惠堂
18763,ORG,屏東縣麟洛國小
15186,ORG,大方分公司
18758,ORG,屏東縣文化
15241,ORG,台北巿道教
15205,ORG,今順加 油站股份有限公司
18657,ORG,蚵仔寮漁港觀光魚市
15213,ORG, 聯發螺絲工業股份有限公司
18645,ORG,魚貨直銷中心
18641,ORG,蚵仔寮漁港
15221,ORG,大總
18582,ORG,國小
15208,ORG,全億交通器材有限公司
19070,ORG,高雄市政府勞工局
16077,ORG,雄中
18343,ORG,台灣中油公司煉製事業部大林煉油廠
17352,ORG,樹德家商
17343,ORG,美國波特蘭市姐妹會
17338,ORG,文化藝術活動團隊
17309,ORG,大學棒球隊
17299,ORG,國慶旅行社
17291,ORG,青少棒
17272,ORG,十三隊
17259,ORG,樂天巨人隊
17257,ORG,青棒
17171,ORG,高雄市警
17170,ORG,新興分局
17965,ORG,全台縣市黨部
17966,ORG,中執會
17138,ORG,市府民政局
17976,ORG,聯誼會
17981,ORG,新系
17127,ORG,五權國小
16992,ORG,放聯盟
17996,ORG,高雄市黨部
17995,ORG,謝系
17018,ORG,台北市青工會
17993,ORG,黨內規章研修小組
17029,ORG,OPEN KMT
17353,ORG,波特蘭姐妹市協會
17030,ORG,五六七聯盟
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
17091,ORG,新工處
17112,ORG,曙國民學校
17990,ORG,游系
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
17432,ORG,世運籌委會
17620,ORG,楚殷舞團
17632,ORG,信徹蓮慈功德會鼓 樂團
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
17617,ORG,樹德家商樂旗隊
17705,ORG,三信家商
17722,ORG,台北市立動物園
17767,ORG,震災重建協調小組
17776,ORG,科技部
17815,ORG,北高動物園
17823,ORG,市 府
17831,ORG,警察局
17710,ORG,旗津區戶政事務所
16989,ORG,南方智庫基金
17608,ORG,海軍官校樂旗隊
17595,ORG,三信家商樂旗隊
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17601,ORG,陸軍官校軍樂隊
17502,ORG,後勁廟產管理委員會
17921,ORG,高 雄
17507,ORG,高市府工務 局
17512,ORG,六河局
17522,ORG,岡山區公所
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
17504,ORG,黃石龍議員服務處
17997,ORG,台北市石牌國中
16969,ORG,高雄市民政局
16959,ORG,高市民政局
16167,ORG,高雄捷運股 公司
16169,ORG,東南汽車
18301,ORG,台南縣政府建管課
18297,ORG,台南維冠金龍大樓
16177,ORG,正興
18285,ORG,台南維冠大樓
18307,ORG,中油大林煉油廠
16197,ORG,Gaby Taplick
16238,ORG,工務局長
16248,ORG,日喬遷美術館
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
18209,ORG,NASYY 南西樂團
16351,ORG,天文宮
16223,ORG,書記長
16365,ORG,永安區公所
18310,ORG,大林煉油廠
18316,ORG,政院環保署
16093,ORG,高雄中學
16095,ORG,同黨
16099,ORG,轉型正義工作小組
16119,ORG,自由 時代週刊
18336,ORG,台灣中油公司
16140,ORG,中山大學區域運輸發展研究中心
16159,ORG,高 雄市政府交通局
18328,ORG,環境保護署
18323,ORG,高雄市社會教育館
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
16153,ORG,港都汽車客運
16156,ORG,中山大學行政
16143,ORG,浩通國際
18344,ORG,高雄市社教館
18200,ORG,CHING YI 青衣
18193,ORG,高雄市金煙囪文化協進會
16805,ORG,正修科技大學校友會
16812,ORG,正修校友會
16815,ORG,校友會
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
18110,ORG,高雄市國軍眷村發展協會
16846,ORG,高雄建築師公會
16858,ORG,高雄不動產開 發公會
16892,ORG,建管
16900,ORG,大地技師公會
16904,ORG,建管處長
18050,ORG,高市府建管處
18000,ORG,蘇系
16855,ORG,高市工務局
16372,ORG,永安區信仰中心
18114,ORG,高市府農業局
16800,ORG,吉他社
16483,ORG,中華藝校
16484,ORG,南管隊
16488,ORG,高雄市國中
16521,ORG,西拉雅兒童合唱團
16578,ORG,鳳山分局
16651,ORG,新北市政府
18115,ORG,明德建業眷村文化發展協會
18131,ORG,嘉義大學森林系
18122,ORG,國防部政治作戰局
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16757,ORG,IPHONE
16766,ORG,富駿公司
16793,ORG,高雄地檢署
16666,ORG,鴻海
20549,ORG,聯盟
19075,ORG,欣興電子
15070,ORG,堅林企業股份有限公司
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
20055,ORG,輔仁大學
20061,ORG,中國道教協會
20084,ORG,台灣道教研究會
13446,ORG,吳響峻布莊
13443,ORG,福建省政協
13430,ORG,萬美布廠
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
20124,ORG,高雄道德院聯
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
13176,ORG,政府客家事務委員會
20194,ORG,澎湖華航空
20034,ORG,佛學研究室
13202,ORG,高雄市環保局長
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
20163,ORG,道德院
13270,ORG,義大職棒球團部
13283,ORG,高 雄市輪船公司
13290,ORG, 通局
13358,ORG, 山醫院
13205,ORG,ICLEI
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
13788,ORG,高雄市協會
19844,ORG,社會 局
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
13883,ORG,高市電腦Ａ
13779,ORG,新住民中心
13887,ORG,地主隊
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
19837,ORG,鳳山二處街友服務中心
13888,ORG,高雄市體育會槌球委員會
20287,ORG,三民區
13773,ORG,衛武營藝術中心
13742,ORG,泰國大
20026,ORG,台灣道教
13559,ORG,高雄在地出版社
20014,ORG,中央農委會
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
13663,ORG,高市府警察局
13756,ORG,論壇報
13672,ORG,高雄市交通局
13674,ORG,路竹區公所
13702,ORG,巴林DT News
19965,ORG,政府海洋局
13729,ORG,家樂福超市
19919,ORG,永安區漁會
13734,ORG,超市集團
13673,ORG,第三區養護工程處
13115,ORG,高市 府
13111,ORG,高 雄市水利局
20299,ORG,服 務處
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
12657,ORG,境保護署
20463,ORG,中華民國網球協會
12666,ORG,台水
12676,ORG,高市公立幼兒園
12604,ORG,原住民學生獎學金
12678,ORG,高雄市幼托園所
12690,ORG,托兒所
12716,ORG,市府會
12729,ORG,台北市立大學
20454,ORG,高雄海碩杯網球賽事
20446,ORG,博愛分行
12748,ORG,六龜學校
12688,ORG,高雄市公立托兒所
20442,ORG,社會福利 公益安養信託
12557,ORG,高雄國稅局
12555,ORG,新北市營業處
12447,ORG,國軍組織
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
12470,ORG,體育署
12471,ORG,五甲國小
20503,ORG,三太子團
12556,ORG,高雄市政府衛生 局
12504,ORG,台灣體育總會
20474,ORG,高雄陽明網球中心
12535,ORG,高市府衛生局
12538,ORG,民生犯罪專組
12546,ORG,南區管理中心
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
20501,ORG,新資優生幼兒園
13931,ORG,台北市市民防疫
20438,ORG,土銀
12763,ORG,科大
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
12980,ORG,全國田徑協會
12985,ORG,高雄市體育會田徑委員會
12998,ORG,港都盃全國中
