,Class,NER
450,GPE,蘇炎城
10914,GPE,阿國
28129,GPE,高雄市橋頭新市鎮
10913,GPE,阿根廷
14165,GPE,大岡山區
14155,GPE,茄萣
12816,GPE,澎縣
14104,GPE,高雄市縣
2115,GPE,南台灣
32623,GPE,三民區建興路市
2342,GPE,日據
28110,GPE,新市鎮
32685,GPE,馬雅
32689,GPE,蘇格蘭
10909,GPE,老虎城
2098,GPE,木蘭足球聯賽
10935,GPE,札摩拉
10942,GPE,Tigre
11068,GPE,花蓮縣壽豐鄉共和村
32060,GPE,高雄市橋頭區三德村
32067,GPE,三德里
32193,GPE,澄和
32204,GPE,黃昏市場
32208,GPE,建工市
14373,GPE,小林村
28315,GPE,游檨仔
28304,GPE, 海新村
14251,GPE,茄萣區
2016,GPE,全國
32517,GPE,小英高雄
14233,GPE,菲國
28227,GPE,福山國中
15953,GPE,東方大鎮
12796,GPE,台灣省
10945,GPE,布宜諾斯艾利斯
12798,GPE,高雄師大
14218,GPE,高雄市苓雅區
32759,GPE,萬丹
391,GPE,美國
12825,GPE,金門
2184,GPE,前鎮區
2181,GPE,高雄市前鎮區
13909,GPE,嘉義縣市
28067,GPE,橋頭新市鎮
13896,GPE,永安國
10810,GPE,高雄DC
13892,GPE,屏縣
330,GPE,高雄縣
12979,GPE,高女
2243,GPE,北高勞
13912,GPE,南市
2284,GPE,中央
32906,GPE,瑞興國
16137,GPE,高屏澎
32916,GPE,鳳山瑞興國
27743,GPE,康裕成議長
10801,GPE,水岸
10786,GPE,神戶
13014,GPE,臺灣區
2332,GPE,尼泊爾
13842,GPE,駐華
2288,GPE,獨厚台
12935,GPE,文山特區
29788,GPE,路竹地區
345,GPE,鳳山
28044,GPE,臨海新村
10831,GPE,橫濱
32780,GPE,萬丹鄉
12904,GPE,高雄大學區
368,GPE,高雄縣市
28014,GPE,高雄捷運
27949,GPE,高雄果貿
27978,GPE,高雄左營果貿社區
356,GPE,台北市
354,GPE,苗栗縣
349,GPE,苓雅區
12897,GPE,鳳青重
12931,GPE,東高雄
8645,LAW,水土保持法
7780,LAW,漁會法
20013,LAW,農業天然災害辦法
14898,LAW,台灣民主憲法
8033,LAW,高雄市既有工業管線管理自 治條例
18177,LAW,中間檢查制度
102,LAW,高雄市壽山動物園認養辦法
12700,LAW,幼兒教育及照顧法
31571,LAW,北市府標案
12783,LAW,健康風險評估計畫
30379,LAW,高 雄市污水下水道使用管理自治條例
30352,LAW,下水道法
22394,LAW,港都聯合助學服務方案
21233,LAW,職業安全衛生法
8231,LAW,水污法
5079,LAW,立志中學教育交流案
5028,LAW,觀光暨教 育交流合作備忘錄
21811,LAW,水利法
7324,LAW,台中市產業發展自治條例
2747,LAW,憲法
16066,LAW,紀念日及節日實施條例
1528,LAW,財政收支劃分 法
10779,LAW,一切形式歧視公約
16915,LAW,高雄老屋健檢政策
2512,LAW,高雄市污水下水道使用費徵收辦法
1521,LAW,財政收支劃分法
2414,LAW,台灣國際扣件展
26878,LAW,中央下水道法
26367,LAW,平均地權條例
16121,LAW,國安法
16118,LAW,公投法
26360,LAW,獎勵所有權人辦理市地重劃辦法
16102,LAW,中華民國國徽國旗法
16088,LAW,不黨產處理條例
2629,LAW,中央修法
25064,LAW,首都改革陣線
2168,LAW,高雄市攤販臨時集中場管理自治條例
16063,LAW,政黨法
1950,LAW,地方制度法
1805,LAW,文資法
28538,LAW,管制條例
16065,LAW,政治檔案法
16078,LAW,國家安全法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
2661,LAW,高雄市污水下水道使用管理自治條例
32246,LOC,鳳山區
3963,LOC,西岸
12661,LOC,高屏溪
11056,LOC,長青學苑
17071,LOC,鳳山體育園區
12664,LOC,烏山
14410,LOC,美濃山
14404,LOC,旗山老街
32142,LOC,光華東路
9992,LOC,兩岸
19356,LOC,台南震災區
14412,LOC,美濃中正湖
28357,LOC,幸福川
13425,LOC,台南市區
21756,LOC,內門
28356,LOC,運河
12670,LOC,南部地區
28230,LOC,福山國中
12767,LOC,鳥松區
12885,LOC,青年路
32674,LOC,旗后
12873,LOC,海科大東側區
12829,LOC,澎 湖
10166,LOC,鼎金後路九十一巷口
10154,LOC,仁武區平原區
32607,LOC,六龜荖濃地區
3758,LOC,中正路
32604,LOC,六龜地區
3760,LOC,大順一路
28326,LOC,自立二路
6364,LOC,燕巢區
10148,LOC,大社
19481,LOC,鳳山
24875,LOC,鼓山公園
28205,LOC,援中路後勁溪
28212,LOC,勁溪
6206,LOC,雙園
6326,LOC,旗山
15919,LOC,前鎮區
14247,LOC,哈瑪星鐵路文化園區
28284,LOC,高屏海
3771,LOC,三路
14452,LOC,非前金區
19237,LOC,港都海洋水岸
14463,LOC,高雄市前金區
17179,LOC,五福路
19160,LOC,駁二藝術特區
31814,LOC,博愛二路
653,LOC,彰南地區
31809,LOC,中山二路
22087,LOC,萬山
24430,LOC,西南隅
22094,LOC,茂林幽谷
31808,LOC,南北
31792,LOC,南區
24418,LOC,大順
29709,LOC, 右昌地區
22150,LOC,鼓南街
24384,LOC,四維二路
17193,LOC,河南路
19140,LOC,湛藍大海
17199,LOC,八德 路
22183,LOC,鳳山曹公圳
14609,LOC,美濃中正湖環湖
691,LOC,亞洲
6012,LOC,蓮潭
6009,LOC,環潭
11153,LOC,舊港灣區
22067,LOC,縱谷風景區
9832,LOC,梓官區中正路
31824,LOC,三多四路
12423,LOC,鳳山工協新村
31970,LOC,壽山風景區
11116,LOC,黎明喜樂園
14531,LOC,五甲地區
17167,LOC,河東路
31896,LOC,路竹金平路
11137,LOC,地中海
7829,LOC,大莊路
9865,LOC,港九街
14573,LOC,新客家文化園區
15861,LOC,大洲
6158,LOC,新北福營
17111,LOC,五塊厝
28623,LOC,南高雄地區
14600,LOC,高雄客家文化園區
9840,LOC,典寶溪
22012,LOC,建國橋
22015,LOC,中都橋
22017,LOC,跨港水岸
22022,LOC,高雄橋
17175,LOC,左營區
31832,LOC,林班地
22041,LOC,太平溪
19172,LOC,龍頭山遊憩區
22060,LOC,東海岸
14588,LOC,甲仙區
32686,LOC,高雄旗津
29708,LOC,右昌地區
24998,LOC,仁武產創園區
16331,LOC,永安
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
27504,LOC,濁水溪
16576,LOC,曹公圳
33372,LOC,海峽
16583,LOC,立志街
16585,LOC,鳳山兵仔
27551,LOC,寶來溪
2487,LOC,台灣區域
13235,LOC,大埕
27554,LOC,溫泉區
7344,LOC,毗 鄰地區
13710,LOC,中東
27561,LOC,寶來竹林地區
3131,LOC,南萣橋
6785,LOC,北市雙園
3134,LOC,南 萣橋
2426,LOC,新園農場園區
26392,LOC,大鵬灣遊憩區
10346,LOC,大社區
10394,LOC,大勇路
33211,LOC,台南關子嶺
10524,LOC,拉庫斯溪
13589,LOC,桃源寶山
2697,LOC,一心路
20384,LOC,十三區
20380,LOC,廿七區
7,LOC,嘉義 文化園區
2696,LOC,內湖
20371,LOC,橋頭區
16474,LOC,閩南
10615,LOC,哨船頭
20351,LOC,杉林區四區
20347,LOC,新興 區
10555,LOC,太平洋地區
27121,LOC,南屏路
27105,LOC,內門區南屏路
10598,LOC,蘭嶼
10596,LOC,海洋
2878,LOC,壽山動物園
20561,LOC,高雄澄清湖
2884,LOC,侏儒河
20341,LOC,湖內區
20336,LOC,美濃區
13583,LOC,金獅湖
26831,LOC,大新營地區
20544,LOC,屏 東
7371,LOC,高屏B區
26346,LOC,大鵬灣
33142,LOC,本洲工業區
2352,LOC,高雄柴山
10272,LOC,半屏山
2336,LOC,柴半山
25850,LOC,三鳳宮
32926,LOC,岡山棒球場
25725,LOC,高雄市仁武住宅區
27759,LOC,大 街
13885,LOC,玉山
27765,LOC,三民東
16779,LOC,馬頭山
21153,LOC,歐陸
2217,LOC,復興路
2183,LOC,一德路
13921,LOC,在地
6463,LOC,仁武地區
10865,LOC,鼎力路
9805,LOC,高屏澎
10874,LOC,民族路
25015,LOC,興達港區
19747,LOC,文衡殿
25000,LOC,舊城文化園區
12894,LOC,東臨後勁溪
2208,LOC,民權路
32986,LOC,非洲
13084,LOC,甲昌路
27650,LOC,高澎區域
6659,LOC,新北秀峰
20117,LOC,武當山
33137,LOC,致遠路
10339,LOC,愛河
10337,LOC,前金
21046,LOC,南橫
10322,LOC,新興
27580,LOC,寶來溫泉區
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
26300,LOC,彌陀區
13771,LOC,三多路
13114,LOC,高雄市楠梓區藍昌路
33077,LOC,東照山
33033,LOC,南寮漁港
26138,LOC,大林蒲
3309,LOC,高雄壽山動物園
27619,LOC,澎湖
21080,LOC,那瑪夏區
2371,LOC,南洋
13786,LOC,苓雅區
27645,LOC,南澎
21096,LOC,高雄東北角
12891,LOC,鳳青重劃區
9800,LOC,平溪線
24400,LOC,大順路
11163,LOC,歐洲
18264,LOC,高雄永安海線
17607,LOC,成功路-中山路
29314,LOC,德中路
18216,LOC,永安海線
18208,LOC,紅毛港
4668,LOC,旗津鼓山
4677,LOC,桃源區
29321,LOC,楠梓區
1102,LOC,鳳鼻頭
11493,LOC,台南
17612,LOC,五福三路
18184,LOC,小港區
9378,LOC,東沙島
23164,LOC,鈴鹿賽道樂園
5272,LOC,南台灣
23168,LOC,南台 灣
17629,LOC,民生路-青年路
23857,LOC,原山
1138,LOC,濱海一路
5189,LOC,彩虹山宗教園區
1142,LOC,臨海二路
30374,LOC,四維路
23203,LOC,苓雅路
18119,LOC,高市左營區眷村
23226,LOC,中興社區
5347,LOC,澄清湖風景區
5131,LOC,朝山
8843,LOC,洲際
11821,LOC,六龜
29131,LOC,屏東白沙灣
29214,LOC,南山
9398,LOC,東沙
11891,LOC,林家路
23947,LOC,重信路
17597,LOC,民生路
23944,LOC,輔仁路
22925,LOC,池潭
23925,LOC,旗山溪洲
23924,LOC,肥後國
8762,LOC,三民區民族社區
19124,LOC,波斯菊花海
18338,LOC,社教館園區
5425,LOC,旗山太平商場
8786,LOC,中正高中
8797,LOC,南臺灣水域
23913,LOC,旗山溪
11480,LOC,屏東海岸
17605,LOC,河東
23885,LOC,旗尾山
23884,LOC,火山口
29313,LOC,鼓山區
8819,LOC,中山
5362,LOC,三民區
23881,LOC,阿蘇山
11787,LOC,台二十七線
5476,LOC,仁雄路
17637,LOC,海邊路
17653,LOC,文武路
23781,LOC,南中街
1486,LOC,舊港
17942,LOC,天文宮
17895,LOC,援中港濕地
29497,LOC,太平洋
29499,LOC,北斗七星
23407,LOC,高雄區農改場
29504,LOC,七蔓站
1471,LOC,鳳鼻頭聚落
17885,LOC,中都濕地
29507,LOC,鼓山高中
15433,LOC,小關山
15430,LOC,寶來地區
17869,LOC,美麗島
1346,LOC,仁大工業區
4830,LOC,地球
17854,LOC,中央公園
9250,LOC,南亞
29953,LOC,鹽埕
1361,LOC,澄清湖
17783,LOC,臺南地區
17828,LOC,馬拉松
29889,LOC,青溪
1370,LOC,中芸地區
11580,LOC,北高雄地區
9071,LOC,焦山
1150,LOC,濱海二路
23783,LOC,北迪化
4975,LOC,田寮月世界
5108,LOC,六龜區
30275,LOC,一心一路
29369,LOC,岡山平和路
5097,LOC,彩虹山
5094,LOC,銅祭台
29382,LOC,岡山區平和路
23253,LOC,三鳳中街
9343,LOC,壽昌路
30217,LOC,鼎金
17700,LOC,河西路
23285,LOC,觀音山風景區
29409,LOC,平和路
18068,LOC,釣魚台
18013,LOC,旗津地區
1200,LOC,東南亞
29479,LOC,翠嶺亭
17736,LOC,北非
30214,LOC,三民
1205,LOC,亞太
29484,LOC,涼谷
1223,LOC,高雄市小港區海線
11514,LOC,大洋
4986,LOC,順遊壽山
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
23371,LOC,南鼓山老人活動中心
5486,LOC,八德西路
23921,LOC,圓潭
1183,LOC,左營區菁華區
9742,LOC,荖濃溪
17290,LOC,橋新七路
11366,LOC,永安區
5487,LOC,仁武區
15711,LOC,旗山區台二十八線
18653,LOC,高雄岡山
28764,LOC,三民東區
834,LOC,鼓山
11193,LOC,港仔埔濕地社區
22407,LOC,西歐
15709,LOC,旗山區
18638,LOC,金三角
4411,LOC,金獅湖風景區
18608,LOC,紅三路
4415,LOC,金獅湖風景區園區
846,LOC,西子灣
8347,LOC,北市北投
4422,LOC,台澎地區
765,LOC,新灣區
859,LOC,哈瑪星
22401,LOC,齊聚河
5926,LOC,二仁溪
17263,LOC,橋頭
18739,LOC,愛河蓮池潭
15793,LOC,屏東林區
12324,LOC,岡 山
24225,LOC,金獅湖蝴蝶園
7950,LOC,後勁溪
12317,LOC,岡山地區
769,LOC,成功路
5872,LOC,中山路
4311,LOC,澄清湖三亭
19109,LOC,金沙
773,LOC,高雄港
15803,LOC,高屏地區
870,LOC,鼓山輪渡站
1786,LOC,九如陸橋
24208,LOC,亞 洲
31365,LOC,下庄地區
18941,LOC,光華三路
31361,LOC,美濃客庄
22493,LOC,三民市場站
8093,LOC,林北路口
22507,LOC,０北路
796,LOC,亞洲新灣區
18832,LOC,鳳山溪
31359,LOC,南方客家
780,LOC,高雄港灣
755,LOC,海峽兩岸區
854,LOC,哈瑪星地區
15809,LOC,台灣杉
12224,LOC,桃竹苗地區
19122,LOC,茂林
8646,LOC, 萬壽山
5988,LOC,蓮池潭
8647,LOC,柴山
11975,LOC,岡 山地區
4523,LOC,寶來
5550,LOC,鳳山地區
4529,LOC,寶來國中
5544,LOC,鳳山西站
17565,LOC,中南美洲
29074,LOC,高屏澎湖
23968,LOC,茄萣區
5534,LOC,高雄軟體科技園區
8672,LOC,農十六特區
29083,LOC,夢之湖
5507,LOC,經貿園區
5505,LOC,新 灣區
23955,LOC,鹽埕區大仁路
11908,LOC,一六二巷
23952,LOC,左營區自由路
29130,LOC,凱旋觀光夜市
8661,LOC,柴山桃源里地區
9799,LOC,江之島
9433,LOC,哈瑪星社區
17515,LOC,阿公店溪
9576,LOC,五大洲
24101,LOC,大智路四十九號二樓
29012,LOC,國家體育場
12193,LOC,台中地區
4452,LOC,壽山
31076,LOC,寶珠溝地區
17462,LOC,寶珠溝
17477,LOC,後勁地區
17560,LOC,苓雅 區
17530,LOC,河堤公園
14743,LOC,阿曼地區
30977,LOC,新生路
22294,LOC,左楠區
17550,LOC,園道
9451,LOC,行政區
735,LOC,歐美
24323,LOC,新光路
22314,LOC,前金新興
13555,NORP,平埔人
16502,NORP,卡那卡那富族
16480,NORP,卡 那卡那富族
20360,NORP,華民
12399,NORP,回教
16497,NORP,拉阿魯哇族
17856,NORP,海口人
10609,NORP,關島
7940,NORP,進香團
10576,NORP,查莫洛族
16495,NORP,賽德克族
13566,NORP,平埔
7906,NORP,台西
16462,NORP,魯凱族
10186,NORP,法式
10565,NORP,蘭嶼達悟族
7621,NORP,漢族
11015,NORP,文昌
7631,NORP,布農
7636,NORP,布農族
9449,NORP,美濃
19861,NORP,台南
19978,NORP,高市
16937,NORP,甲仙
18261,NORP,高雄永安
8867,NORP,小港
10735,NORP,六堆
18190,NORP,荷蘭人
11742,NORP,僑胞
13782,NORP,印尼
16949,NORP,甲仙人
13713,NORP,阿拉伯
11724,NORP,韓國
14504,NORP,中國人
17334,NORP,中華
14534,NORP,華人
17274,NORP,華僑
11335,NORP,陸客
9030,NORP,道祖
18979,NORP,新住民
20271,NORP,拜道教
14754,NORP,阿拉伯人
13595,NORP,拉阿魯哇人
15849,NORP,中東
16515,NORP,客家
16509,NORP,撒奇萊雅族
14543,NORP,中醫
33494,NORP,越南
6030,NORP,臺灣
23180,NORP,亞洲人
197,NORP,高雄人
6248,NORP,美姍
3795,NORP,台灣人
21050,NORP,肯亞籍
223,NORP,日商
3808,NORP,美國人
5117,NORP,財團法人
29883,NORP,青溪人
32493,NORP,港埔人
30860,NORP, GreaTeach
1810,NORP,北門人
724,NORP,陸商
1458,NORP,正港鐵人
726,NORP,中國
730,NORP,台商
1794,NORP,澎湖人
32774,NORP,屏東人民
4097,NORP,綠營
4284,NORP,大林蒲
24519,NORP,後勁
23581,NORP,基督徒
23387,NORP,蘇文財
606,NORP,道教
915,NORP,高雄市
32970,NORP,美國
4369,NORP,美商
6473,NORP,仁武老人
744,NORP,中資
304,NORP,仁武
5841,NORP,陸資
31074,NORP,國會
24945,NORP,英士
2823,NORP,謝人
23559,NORP,議長夫人
4579,NORP,茅野
21941,NORP,旗山人
28513,NORP,屏東人
25258,NORP,屏東
20768,NORP,韓國人
28225,NORP,福山國中
57,NORP,日本
65,NORP,日本人
3544,NORP,南台灣
22079,NORP,台日籍
98,NORP,台灣
4494,NORP,Maigua
21790,NORP,興山
21784,NORP,順益
1201,NORP,高雄
4520,NORP,Tarus
5445,NORP,旗山籍
22091,NORP,日籍
28929,ORG,長榮航空公司
28935,ORG,林園鄉民代表會
15769,ORG,鴻海集團揚信科技公司
28933,ORG,青溪婦聯林園分會
28462,ORG,中山大學電子商務研究中心
28455,ORG,google
15767,ORG,高雄捷運
28453,ORG,資管所
15764,ORG,鴻海集團
15765,ORG,加工處
15733,ORG,旗山區公所民政
28421,ORG,　東方設計學院美術工藝系
28418,ORG,東方設計學院美術工藝系
15741,ORG,教育局視覺意象小組
15770,ORG,經濟部加工出口區管理處
15895,ORG,最高院
28921,ORG,長鴻營造公司
28928,ORG,和泰保險經紀人公司
28932,ORG,南山人壽保險(股)公司
28879,ORG,高雄縣政府
28606,ORG,家樂福小港店
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
28691,ORG,高雄縣醫師公會
15844,ORG,伊斯蘭教
28694,ORG,醫界大聯盟後援會
28563,ORG,警察局鹽埕分局
28695,ORG,陽明大學校友會
28699,ORG,嘉南藥理大學
15825,ORG,Parvaneh食品公司
28540,ORG,高雄檢警
28521,ORG,刑事局南
15772,ORG,高雄軟體園區鴻海集團
28941,ORG,高雄縣政府 建設局
15820,ORG,杜拜台貿中心
15881,ORG,榮化
15815,ORG,林疏伐
15810,ORG,屏東林管處
28705,ORG,中山醫學大學
28710,ORG,蔡英文後援會
28732,ORG,三民區清潔隊
15892,ORG,雄院
28466,ORG,巴豆妖
28674,ORG,高雄市醫界大聯盟
28832,ORG,中油高雄廠
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
28768,ORG,管線安全辦公室
20429,ORG,　土地銀行
28950,ORG,高雄縣瓦斯公會
15298,ORG,金祥鎰漁業股份有限公司
15319,ORG,市立國民小學
15330,ORG,鼎力里
15341,ORG,工程顧問公司
29998,ORG,煉製事業部
29983,ORG,高雄煉油總部
30012,ORG,廟產管理委員會
15356,ORG,工會
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15388,ORG,高雄市國小
29978,ORG,高雄廠
29977,ORG,高雄廠長
29959,ORG,愛河咖啡館
15381,ORG,高雄市審計處
30017,ORG,中油公司煉製事業部
15285,ORG,群鈺企業有限公司
30042,ORG,後勁社會福利基金會
15174,ORG,中國生命集團
30269,ORG,市府局處
15183,ORG,松山慈惠堂
15186,ORG,大方分公司
30205,ORG,議會黨團
15205,ORG,今順加 油站股份有限公司
15208,ORG,全億交通器材有限公司
15213,ORG, 聯發螺絲工業股份有限公司
30155,ORG,元旦升旗
30068,ORG,政大黨
15221,ORG,大總
15241,ORG,台北巿道教
15264,ORG,科技股份有限公司
15266,ORG,道教
30049,ORG,中油公 司
15400,ORG,竹梅源公司
28947,ORG,台灣房屋高雄公司
29886,ORG,高雄市青溪總會
29847,ORG,台聯黨
29072,ORG,ＭＢＣ電視台
29049,ORG,日新合作社
15509,ORG,高雄市議長
15512,ORG,高雄長庚醫院
15896,ORG,最高法院
29022,ORG,保安宮
29104,ORG,緯來戲劇台
15572,ORG,高雄市建管處
29017,ORG,蚵寮國中家長會
29013,ORG,武廟教育基金會
29000,ORG,蚵寮國中
28996,ORG,清ｏ
28993,ORG,蚵寮國小
28955,ORG,茄萣社區理事長協進會
15582,ORG,市府建管處
29107,ORG,釜山航空
15465,ORG,高雄關
15463,ORG,荷蘭貿易暨投資辦事處
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
29809,ORG,綠軍
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
29634,ORG,政府交通局
15452,ORG,高雄市政府教育局校安
29512,ORG,優順自動控制工業
15456,ORG,衛生福利部疾病管制署
29492,ORG,福華大飯店
29488,ORG,高雄市裕昌汽車
29485,ORG,琴觀公司
29322,ORG,國防部海軍
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
29884,ORG,全國青商總會
29043,ORG,福利科
28226,ORG,福山
15905,ORG,高雄高分院
27393,ORG,北北基
27391,ORG,社會民主黨
27365,ORG,台聯
27344,ORG,綠黨
27337,ORG, 漁會
27308,ORG,舢筏協會
27412,ORG,漢來大飯店行銷管理部門
27299,ORG,興達港區漁會
27286,ORG,中油高雄煉油總廠
27276,ORG,中 油公司
27225,ORG,智崴資訊
27221,ORG,資策會
27198,ORG,育成中心
27143,ORG,林園區里長聯誼會
27297,ORG,海洋事務推廣協會
27141,ORG,林園警分局
27441,ORG,漢來大飯店
16365,ORG,永安區公所
27549,ORG,國蘭
27543,ORG,高雄縣政府民政處
27508,ORG,九局
16223,ORG,書記長
16238,ORG,工務局長
27465,ORG,林國正
16372,ORG,永安區信仰中心
27451,ORG,中鋼工會
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
27447,ORG,警政署緝毒中心
27443,ORG,台船工會
16351,ORG,天文宮
27442,ORG,高餐大附
16248,ORG,日喬遷美術館
16483,ORG,中華藝校
27088,ORG,環保署
27044,ORG,黨部
26663,ORG,美國大
26661,ORG,蘋果日報
26632,ORG,北維吉尼亞大學
16578,ORG,鳳山分局
26624,ORG,TVBS
26623,ORG,舊金山多明尼肯大學企管研究所
26678,ORG,林園區漁會
26607,ORG,民進黨議會黨團
26606,ORG,中華民國外交部
26596,ORG,勞工局長
26538,ORG,中國國民 黨高雄市黨部
26526,ORG,左楠區立委
16666,ORG,鴻海
26487,ORG,國民黨市黨部
16651,ORG,新北市政府
26690,ORG,中央漁業署
26709,ORG,三民東區立委
26736,ORG,高雄市政府兵役局
16484,ORG,南管隊
16488,ORG,高雄市國中
27002,ORG,國民黨國會
26995,ORG,橋頭農會
26991,ORG,里長聯誼會
26923,ORG,台北某傳播公司
26913,ORG,中國國民黨市黨部
26912,ORG,中國國民黨高雄市黨部
26862,ORG,中華郵政工會
26861,ORG,屏東郵局
26846,ORG,中華 郵政
26825,ORG,新營郵局
26819,ORG,新營分會
16521,ORG,西拉雅兒童合唱團
26738,ORG,二十區區公所
27564,ORG,寶來溫泉
28355,ORG,中央環保署
27575,ORG,溫泉源
27606,ORG,南區分署
28218,ORG,高雄市教育審查委員會
28162,ORG,中華電信
16024,ORG,岡山展愛隊
28158,ORG,達麗
28146,ORG,鳳凰時代
28135,ORG, 達麗建設
28219,ORG,教育小組
16029,ORG,家扶中心
28124,ORG,鼎宇建設
28115,ORG,鼎宇
28100,ORG, 　達麗建設
16037,ORG,鳳山展愛隊
28099,ORG,隆大鳳凰
28071,ORG,隆大
28133,ORG,東方設計學院
28053,ORG,小港
28220,ORG,法國小
16018,ORG,市府勞工局
15907,ORG,台灣電力公 司
15915,ORG,華運公司
28273,ORG,205兵工廠
15935,ORG,幸福分享中心
28266,ORG,中選會
15941,ORG,高雄市實物銀行
16021,ORG,中油興建工處
15944,ORG,鳳西國中
15159,ORG,大台南宗教服務工會
15959,ORG,台東玄武堂
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
16009,ORG,安環品管組
16017,ORG,興工處
15945,ORG,高雄市慈善團體聯合總會
28049,ORG,臨海新村
27944,ORG,公懲會
16077,ORG,雄中
16152,ORG,義大汽車客運
16153,ORG,港都汽車客運
27718,ORG,國民黨行政院
16156,ORG,中山大學行政
27702,ORG,登革熱疫情
16159,ORG,高 雄市政府交通局
16151,ORG,高雄市政府捷運工程局
16167,ORG,高雄捷運股 公司
16177,ORG,正興
27696,ORG,高醫大登革熱防治研究中心
27661,ORG,國家衛生研究院
27653,ORG,指揮中心
16197,ORG,Gaby Taplick
27625,ORG,澎湖
16169,ORG,東南汽車
16148,ORG,科技大學航運管理系
27737,ORG,朝天宮
16143,ORG,浩通國際
27940,ORG,高市海洋局
27934,ORG,蚵子寮漁港
27920,ORG,前鎮小港區民進黨
16093,ORG,高雄中學
16095,ORG,同黨
16099,ORG,轉型正義工作小組
27892,ORG,小港區漁會
27843,ORG,鳳山區立委
27834,ORG,警政署
27826,ORG,大高雄警察志工協會
16119,ORG,自由 時代週刊
27783,ORG,高雄市里長聯誼會
27772,ORG,上港
27747,ORG,三民東區立法委
16140,ORG,中山大學區域運輸發展研究中心
27599,ORG,高雄市政府農 業局
15153,ORG,台灣時報
15128,ORG,岳福慈善會
30370,ORG,高市刑大
13958,ORG,台北市政府衛生局
32800,ORG,勞工後援會
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
14035,ORG,嘉義大學
32773,ORG,聯合競選總部
32816,ORG,新高市產業總工會
32767,ORG,縣黨部
32761,ORG,泛綠聯盟
32718,ORG,保安委員會
32684,ORG,旗津醫院
32673,ORG,長老教會
14045,ORG,動植物防疫檢疫局
14052,ORG,國立嘉義大學
14044,ORG,美濃區農會
32642,ORG,高雄地方法院
13947,ORG,台北市政府衛生 局
32818,ORG,科技廠
13887,ORG,地主隊
32875,ORG,安鋒集團
13888,ORG,高雄市體育會槌球委員會
32858,ORG,霍夫曼團隊
32851,ORG,賴瑞隆總部
13893,ORG,高市永安快樂Ａ
13931,ORG,台北市市民防疫
13894,ORG,高雄市永青
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
32847,ORG,高雄市新聞局
32827,ORG,紫光集團
32822,ORG,邱志偉勞工後援 會
32848,ORG,霍夫曼團 隊
14055,ORG,美濃農會
32632,ORG,中央選舉委員會
14056,ORG,農試所
14301,ORG,高博館
32392,ORG,和平鴿聯盟黨
32381,ORG,民國黨
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
32380,ORG,大愛憲改聯盟
32403,ORG,國際安全學校
32370,ORG,樹黨
14366,ORG,東學農民革命紀念財 團
32360,ORG,自由台灣黨
32331,ORG, 信心希望聯盟
14368,ORG,首爾國立大學
32329,ORG,軍公教聯盟黨
32307,ORG,新草衙
14365,ORG,高雄市二二 八關懷協會
32407,ORG,國際安全學校認證中心
14265,ORG,自由車協會
32447,ORG,鳳山行政中心
14057,ORG,郭章信系
14085,ORG,高市府社 會局
32606,ORG,建山國小
32600,ORG,新發國小
14134,ORG,台北立法院
32597,ORG,工務局新工處
32596,ORG,新工處市
14188,ORG,北高雄關
32594,ORG,六龜高中
32588,ORG,六龜警友會
32585,ORG,六龜分局
14222,ORG,政府工務局
32584,ORG,高雄市政府工務局新建工程處
32510,ORG,台東大學
14240,ORG,高雄市自由車協會
32895,ORG,學校家長會
32940,ORG,八卦寮文教基金會
32943,ORG,高苑工商
13883,ORG,高市電腦Ａ
33429,ORG,第十五處育 兒資源中心
33427,ORG,日本早稻田大學
33424,ORG,浸會大學
33410,ORG,南 京大學
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
33438,ORG,伊甸基金會
33398,ORG,韓國大巡宗教文 化研究所
33368,ORG,武漢大學
13663,ORG,高市府警察局
33361,ORG,華東師範大學
13672,ORG,高雄市交通局
13673,ORG,第三區養護工程處
33351,ORG,上海音樂學院
33392,ORG,南開大學
33442,ORG,伊甸基金
33443,ORG,社福館
33445,ORG,家扶
33488,ORG,前金新移民家庭服務中心
33460,ORG,世界展望會
33458,ORG,伊甸社
33454,ORG,旗山社會福利服務中心
13446,ORG,吳響峻布莊
33453,ORG,旗山社福中心幼兒遊戲室
13481,ORG,LINE STORE
