,Class,NER
6449,GPE,雙北市
6417,GPE,中洲
10717,GPE,南臺灣
6395,GPE,金 山
9222,GPE,台南市蘇
6482,GPE,嘉義
9283,GPE,八王子市
9282,GPE,汶萊
6311,GPE,高雄內門
1542,GPE,屏東縣
9281,GPE,基隆市
1539,GPE,屏東
1574,GPE,桃園市
6320,GPE,內門
9276,GPE,高雄市茄萣
6345,GPE,順賢宮
9257,GPE,桃園縣
1827,GPE,民雄
9271,GPE,台灣台南
1813,GPE,福興宮
1812,GPE,媽祖
9221,GPE,馬來西亞
7923,GPE,高雄道
6360,GPE,瓊林里
1775,GPE,牛寮
1766,GPE,遷村
9261,GPE,菲律賓
6368,GPE,燕巢區
1436,GPE,北高
9275,GPE,嘉義 縣
9280,GPE,新竹市
2685,GPE,西班牙
2342,GPE,日據
8662,GPE,柴山桃源里
4431,GPE,都市
5121,GPE,高雄市六龜區
4445,GPE,金馬
9592,GPE,全球港灣城市
4453,GPE,政府
8025,GPE,台灣石化
5090,GPE,銅祭台
5071,GPE,阿部
4524,GPE,肯亞
5022,GPE,台 南市
5019,GPE,長野縣茅野市
5016,GPE,長野
5014,GPE,台南地震
5082,GPE,六龜大佛
4338,GPE,高雄鳳邑
9924,GPE,屏東市
5293,GPE,鳥松區鳥松里
8680,GPE,路竹
4024,GPE,福岡
4027,GPE,長野市
4028,GPE,札幌
4031,GPE,東京
4039,GPE,琉球
4048,GPE,松本市
4058,GPE,大阪
5396,GPE,旗山區
9964,GPE,南非辛巴威
9957,GPE,法國
8675,GPE,鼓山區
4186,GPE,中山大學
4216,GPE,六里
4231,GPE,小港
5006,GPE,高雄城
9864,GPE,蚵仔寮特定區
4552,GPE,茅野市
4555,GPE,長野縣
4881,GPE,前金區
4879,GPE,鹽埕區
4763,GPE,高雄市龍華
4768,GPE,菅谷眧
4772,GPE,松本
4782,GPE,鳳西
9696,GPE,舊城國
4784,GPE,開成
4787,GPE,菅谷昭
4869,GPE,岡山區
4793,GPE,旭町
9755,GPE,勤和
4819,GPE,桃園
9751,GPE,桃源區
4854,GPE,左營區
4751,GPE,大仁
10038,GPE,高雄長庚醫院
4883,GPE,大樹區
4902,GPE,林園區
9859,GPE,蚵仔寮
4977,GPE,左營舊城
4967,GPE,崇德國
4930,GPE,台北 市
4680,GPE,六龜
4681,GPE,高雄市桃源
4693,GPE,壽山
4696,GPE,屏東縣中正國中
4697,GPE,台東縣
4914,GPE,路竹區
7973,GPE,高雄巿
9810,GPE,神奈川縣
9661,GPE,臺南
4907,GPE,大寮區
4717,GPE,壽山國中
4895,GPE,新興區
2332,GPE,尼泊爾
5463,GPE,旗山區鄉
10050,GPE,日商
2782,GPE,中國
10484,GPE,茂林國
5939,GPE,太爺里
5920,GPE,湖內
8074,GPE,高雄市橋頭區
5882,GPE,高雄前鎮
10491,GPE,嘉義縣
2901,GPE,雲林
9409,GPE,三民
2920,GPE,高雄區
2932,GPE,臺東
2959,GPE,臺東縣
2989,GPE,台南市長
10386,GPE,高捷
5843,GPE,北京市
10496,GPE,六龜區中興里尾庄
2717,GPE,哈瑪星
2709,GPE,港都
6046,GPE,臺南市
2380,GPE,台灣國
6044,GPE,那瑪夏區
2396,GPE,路竹阿蓮
2415,GPE,澳地利
7937,GPE,台西鄉崙豐
2435,GPE,印度
9384,GPE,南海
10573,GPE,馬紹爾群島共和國
2465,GPE,台 灣
5990,GPE,屏山國
10505,GPE,鳳山新城
2683,GPE,內湖
1109,GPE,紅毛港
5944,GPE,葉厝里
9419,GPE,行政區
10313,GPE,楠梓
10305,GPE,橋頭
10303,GPE, 小港
3419,GPE,堪薩斯市
3420,GPE,威斯康辛州
5580,GPE,澎湖縣
3425,GPE,冰島
3426,GPE,俄羅斯
5578,GPE,馬公市
3438,GPE,旅美
10153,GPE,梓官
10152,GPE,鹽埕
10150,GPE,前金
3787,GPE,南台
3793,GPE,美高
3823,GPE, 灣
5488,GPE,三民區
3933,GPE,高雄長
10188,GPE,駐法
3958,GPE,高雄美
10189,GPE,巴黎
3391,GPE,巴拿馬
10300,GPE,大社
10285,GPE,新興
9432,GPE,哈瑪星社區
10278,GPE,鳥松
3200,GPE,園冶
5739,GPE,高雄市林園區
10268,GPE, 前鎮區
3265,GPE,凱達格蘭基金
3347,GPE,林肯
3352,GPE,加拿大
3366,GPE,華盛頓
5675,GPE,地扎根
5673,GPE,城鄉
5669,GPE,駁二
5666,GPE,高縣
10221,GPE,關島
10786,GPE,神戶
3930,GPE,澄清湖
7243,GPE,高雄市眷村
11138,GPE,馬賽市
10831,GPE,橫濱
8970,GPE,賴桑
7396,GPE,中正國
11339,GPE,旅高
11338,GPE,北京
7398,GPE,高屏
86,GPE,台中
85,GPE,台北
82,GPE,台南市
79,GPE,中華民國
11385,GPE,永安區
73,GPE,九州熊本縣
8554,GPE,中國大陸
290,GPE,高雄市仁武區
6885,GPE,台灣隊
10810,GPE,高雄DC
450,GPE,蘇炎城
7836,GPE,南投縣埔里鎮
6877,GPE,英國
64,GPE,熊本縣
10935,GPE,札摩拉
7693,GPE,訪美
579,GPE,甲仙區
8437,GPE,台獨
10932,GPE,高雄愛河
7884,GPE,方德隆
8801,GPE,國立
7713,GPE,韓國
6866,GPE,日籍
7850,GPE,岡山
11379,GPE,福利
894,GPE,高市
634,GPE,彰化縣
131,GPE,日方
8324,GPE,投縣
9051,GPE,豐原
776,GPE,亞洲
126,GPE,熊本市
7855,GPE,燕巢
6988,GPE,宜蘭縣
8212,GPE, 雄市
6983,GPE,花蓮縣
7106,GPE,高雄選區
6968,GPE,臺中市
6957,GPE,高 雄市
115,GPE,熊本縣市
228,GPE,德國
820,GPE,高雄亞洲
11068,GPE,花蓮縣壽豐鄉共和村
8215,GPE,高雄旗津
1087,GPE,小港區
7688,GPE,上海
10942,GPE,Tigre
10945,GPE,布宜諾斯艾利斯
847,GPE,鼓山
8527,GPE,六合夜市
50,GPE,日本
11125,GPE,馬賽
7687,GPE,大陸
11100,GPE,台南市安南區
833,GPE,旗津
11084,GPE,花蓮
11080,GPE,大甲苗圃
11075,GPE,厝里
151,GPE,緬甸
163,GPE,泰國
760,GPE,苓雅
598,GPE,甲仙
7474,GPE,橋頭區
7600,GPE,賴清德
1053,GPE,林園
8893,GPE,龍鳳里
1082,GPE,紅毛港遷村
5,GPE,台灣
658,GPE,彰化縣長
10914,GPE,阿國
391,GPE,美國
330,GPE,高雄縣
13,GPE,高雄市
1002,GPE,美濃區
7807,GPE,海軍眷村
368,GPE,高雄縣市
356,GPE,台北市
354,GPE,苗栗縣
6827,GPE,高雄市市中心
7463,GPE,程香里
349,GPE,苓雅區
11,GPE,臺北國
7461,GPE,高雄市岡山區程香里
10909,GPE,老虎城
643,GPE,田尾鄉
1064,GPE,楠梓區
7220,GPE,左營
10913,GPE,阿根廷
345,GPE,鳳山
1067,GPE,大林蒲遷村
1068,GPE,大林蒲
8913,GPE,鳳森里
1050,GPE,大林浦
7196,GPE,眷村
1039,GPE,前鎮
6859,GPE,美國隊
1006,GPE,美濃
10801,GPE,水岸
602,GPE,甲仙道
7185,GPE,兩岸
49,GPE,熊本
166,GPE,越南
10928,GPE, 札摩拉
7194,GPE,左營自治新村
39,GPE,台南
25,GPE,高雄
7828,GPE,崗山
32,GPE,旅德
7506,GPE,修市
8457,GPE,高雄市小港區
11397,GPE,新港社區
11394,GPE,永安
1037,GPE,德國魯爾
7195,GPE,左營眷村
7280,GPE,文化中心
30,GPE,臺灣
182,GPE,高雄左營
8929,GPE,高雄小港
7823,GPE,左營區明德國小
11391,GPE,高雄市永安區
1028,GPE,高雄市議
8033,LAW,高雄市既有工業管線管理自 治條例
7780,LAW,漁會法
8645,LAW,水土保持法
2414,LAW,台灣國際扣件展
5028,LAW,觀光暨教 育交流合作備忘錄
2629,LAW,中央修法
1805,LAW,文資法
7324,LAW,台中市產業發展自治條例
8231,LAW,水污法
2512,LAW,高雄市污水下水道使用費徵收辦法
1521,LAW,財政收支劃分法
5079,LAW,立志中學教育交流案
2747,LAW,憲法
2168,LAW,高雄市攤販臨時集中場管理自治條例
1950,LAW,地方制度法
102,LAW,高雄市壽山動物園認養辦法
2661,LAW,高雄市污水下水道使用管理自治條例
1528,LAW,財政收支劃分 法
10779,LAW,一切形式歧視公約
2426,LOC,新園農場園區
5272,LOC,南台灣
2183,LOC,一德路
9378,LOC,東沙島
9576,LOC,五大洲
8672,LOC,農十六特區
8843,LOC,洲際
8819,LOC,中山
2208,LOC,民權路
2371,LOC,南洋
2217,LOC,復興路
10598,LOC,蘭嶼
2352,LOC,高雄柴山
9343,LOC,壽昌路
4311,LOC,澄清湖三亭
10596,LOC,海洋
8647,LOC,柴山
2336,LOC,柴半山
6158,LOC,新北福營
5189,LOC,彩虹山宗教園區
2878,LOC,壽山動物園
5347,LOC,澄清湖風景區
5486,LOC,八德西路
10322,LOC,新興
3131,LOC,南萣橋
3134,LOC,南 萣橋
11163,LOC,歐洲
5487,LOC,仁武區
7829,LOC,大莊路
10272,LOC,半屏山
9433,LOC,哈瑪星社區
5505,LOC,新 灣區
5507,LOC,經貿園區
10337,LOC,前金
3309,LOC,高雄壽山動物園
5534,LOC,高雄軟體科技園區
8786,LOC,中正高中
3771,LOC,三路
3760,LOC,大順一路
3758,LOC,中正路
5544,LOC,鳳山西站
9451,LOC,行政區
5550,LOC,鳳山地區
10166,LOC,鼎金後路九十一巷口
10154,LOC,仁武區平原區
10148,LOC,大社
11193,LOC,港仔埔濕地社區
10339,LOC,愛河
5476,LOC,仁雄路
10346,LOC,大社區
6012,LOC,蓮潭
6009,LOC,環潭
7950,LOC,後勁溪
8093,LOC,林北路口
2487,LOC,台灣區域
10555,LOC,太平洋地區
7371,LOC,高屏B區
5988,LOC,蓮池潭
5362,LOC,三民區
11056,LOC,長青學苑
10524,LOC,拉庫斯溪
8347,LOC,北市北投
2696,LOC,內湖
2697,LOC,一心路
11116,LOC,黎明喜樂園
9992,LOC,兩岸
5926,LOC,二仁溪
11366,LOC,永安區
9398,LOC,東沙
2884,LOC,侏儒河
11137,LOC,地中海
5872,LOC,中山路
10394,LOC,大勇路
11153,LOC,舊港灣區
3963,LOC,西岸
7344,LOC,毗 鄰地區
5425,LOC,旗山太平商場
10615,LOC,哨船頭
773,LOC,高雄港
780,LOC,高雄港灣
834,LOC,鼓山
846,LOC,西子灣
4975,LOC,田寮月世界
8646,LOC, 萬壽山
6463,LOC,仁武地區
1183,LOC,左營區菁華區
4529,LOC,寶來國中
9832,LOC,梓官區中正路
691,LOC,亞洲
8661,LOC,柴山桃源里地區
859,LOC,哈瑪星
1150,LOC,濱海二路
9799,LOC,江之島
854,LOC,哈瑪星地區
1240,LOC,鳳鼻頭地區
6326,LOC,旗山
9840,LOC,典寶溪
796,LOC,亞洲新灣區
6831,LOC,新興區
10865,LOC,鼎力路
9865,LOC,港九街
6834,LOC,鹽埕區
1361,LOC,澄清湖
9071,LOC,焦山
1223,LOC,高雄市小港區海線
1370,LOC,中芸地區
4986,LOC,順遊壽山
1205,LOC,亞太
6829,LOC,前金區
755,LOC,海峽兩岸區
1200,LOC,東南亞
735,LOC,歐美
5094,LOC,銅祭台
1247,LOC,金山銀山
9800,LOC,平溪線
4830,LOC,地球
4523,LOC,寶來
6206,LOC,雙園
5131,LOC,朝山
6364,LOC,燕巢區
1102,LOC,鳳鼻頭
1486,LOC,舊港
653,LOC,彰南地區
4422,LOC,台澎地區
6659,LOC,新北秀峰
1786,LOC,九如陸橋
4415,LOC,金獅湖風景區園區
8762,LOC,三民區民族社區
4411,LOC,金獅湖風景區
8797,LOC,南臺灣水域
9742,LOC,荖濃溪
5097,LOC,彩虹山
4677,LOC,桃源區
5108,LOC,六龜區
769,LOC,成功路
4668,LOC,旗津鼓山
6785,LOC,北市雙園
7,LOC,嘉義 文化園區
9805,LOC,高屏澎
1471,LOC,鳳鼻頭聚落
1346,LOC,仁大工業區
765,LOC,新灣區
870,LOC,鼓山輪渡站
9250,LOC,南亞
1138,LOC,濱海一路
1142,LOC,臨海二路
4452,LOC,壽山
10874,LOC,民族路
7636,NORP,布農族
7631,NORP,布農
4520,NORP,Tarus
8867,NORP,小港
4579,NORP,茅野
7906,NORP,台西
304,NORP,仁武
2823,NORP,謝人
6473,NORP,仁武老人
1458,NORP,正港鐵人
98,NORP,台灣
5841,NORP,陸資
915,NORP,高雄市
5445,NORP,旗山籍
65,NORP,日本人
10735,NORP,六堆
11335,NORP,陸客
4097,NORP,綠營
3808,NORP,美國人
57,NORP,日本
1794,NORP,澎湖人
7621,NORP,漢族
223,NORP,日商
10565,NORP,蘭嶼達悟族
9449,NORP,美濃
6248,NORP,美姍
724,NORP,陸商
5117,NORP,財團法人
726,NORP,中國
730,NORP,台商
197,NORP,高雄人
4284,NORP,大林蒲
1201,NORP,高雄
4494,NORP,Maigua
606,NORP,道教
4369,NORP,美商
10186,NORP,法式
3544,NORP,南台灣
10576,NORP,查莫洛族
1810,NORP,北門人
6030,NORP,臺灣
7940,NORP,進香團
9030,NORP,道祖
10609,NORP,關島
3795,NORP,台灣人
744,NORP,中資
11015,NORP,文昌
8895,ORG,台灣水資源保育聯盟
7508,ORG,高雄部
9464,ORG,縣市合併
7755,ORG,高雄區漁會
9469,ORG,樹德科技大學
8884,ORG,高雄團
9663,ORG,維冠大樓
4855,ORG,綜 合性老人服務中心
11400,ORG,中油永安廠
5464,ORG,旗山糖鐵故事館
9465,ORG,美濃鎮立托兒所
9487,ORG,高市教育局長
5466,ORG,旗山糖廠
9468,ORG, 牌
5560,ORG,TAG
4903,ORG,旗山區柯
9689,ORG,左營舊城國小事務組長
7486,ORG,橋頭馬術中心
8798,ORG,高 雄市政府教育局
7495,ORG,日本氣象協會
5526,ORG,前鎮區公所
7750,ORG,雄檢
7499,ORG,氣象局長
5501,ORG,土地開發處
5528,ORG,鎮地政事務所
7489,ORG,氣象局
4878,ORG,鼓山區周恆功
9482,ORG,美濃社區幼兒園
5496,ORG,東南水泥股份有限公司
9665,ORG,臺南市議會
9484,ORG,高市 教育局
9701,ORG,新甲國小承辦
7739,ORG,高雄市國小資優班
7752,ORG,高雄 市政府
9478,ORG,國民小學
7987,ORG,中石化
7988,ORG,國喬
4861,ORG,左營長輩照顧中心
5543,ORG,高市不動產公會
8886,ORG,金煙囪文化協進會
7488,ORG,高雄市政府警察局
4857,ORG,翠華銀
7740,ORG,高市國小
5144,ORG,八０二醫院
8861,ORG,五輕
7977,ORG,高醫大附設醫院社區醫學部
7570,ORG,小英派
9573,ORG,高雄會展聯盟
7566,ORG,民 進黨
7776,ORG,中漁民促進會
7779,ORG,漁會理事會
8832,ORG,高雄市漁民協會聯合總會
5073,ORG,長 野縣小谷中學校
5296,ORG,鳥松里里長
8837,ORG,大林廠
9563,ORG,茵康會議公司
7624,ORG,　民族大愛國小
7533,ORG,新潮流
7956,ORG,公衛學系
5318,ORG,工務局養工處
5055,ORG,瑞祥高中國中部
5325,ORG,鳳山養護工程隊
7531,ORG,立空大
5287,ORG,養工處鳳山養護工程隊
5327,ORG,鳥松區
9596,ORG,貿友展覽公司
8817,ORG,國立中山大學
5143,ORG,彩虹山宗教基金會
5151,ORG,民政
5155,ORG,六龜區公所
5568,ORG,十鼓擊樂團
5141,ORG,基金會
9587,ORG,中央政府
7616,ORG,高雄市政府原住民民族教育審議委員會
8663,ORG,章建築處理大隊
5123,ORG,六龜大佛
5250,ORG,　統一集團
7595,ORG,臺南市政府
7768,ORG,援中漁民促進 會
5099,ORG,成大
5280,ORG,高市府水利局
7618,ORG,高雄市原住民委員會
7589,ORG,衛福部
7619,ORG,原民學校
5282,ORG,科工館
5042,ORG,高雄市中學
7529,ORG,部落大學
9620,ORG,國際會議中心
8865,ORG,港務局
7515,ORG,高雄市原民會
5404,ORG,旗山車站糖鐵故事館
9508,ORG,中華
7513,ORG,高雄市原住民族部落大學
5420,ORG,大溝頂自救會
4968,ORG,珍芳烏魚子見學工廠
8871,ORG,高雄市漁民協會聯合總會總會
4964,ORG,穀物文創樂園
7970,ORG,高醫附設醫院社區醫學部
4921,ORG,高雄市政府環保局
5427,ORG,土木技師公會
5434,ORG,旗山鎮公所
5444,ORG,旗山車站
8803,ORG,高雄市體育處
7941,ORG,崙豐三清宮
5457,ORG,旗山車站游國治
9509,ORG,台達電子公司
4984,ORG,中華台灣滷味博物館
9520,ORG,正修科大休閒與運動管理系
8854,ORG,高雄港務公司
9540,ORG,美和中學棒球隊
5342,ORG,創世基金會
5345,ORG,大揚文 教基金會
9531,ORG,統一獅
5024,ORG,長野高校
7627,ORG,高市教育局
5356,ORG,唐心服務協會
9530,ORG,正修科大
9491,ORG,樹德科大
5009,ORG,彪琥台灣鞋故事館
8805,ORG,國大專校院
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
7646,ORG,高雄市政府教育審議委員會
7656,ORG,二○五兵工廠
4997,ORG,紅頂穀
7658,ORG,工務 局
7523,ORG,市立空大
7482,ORG,市長室
6801,ORG,高雄市立大同醫院
5570,ORG,觀光局長
6350,ORG,高雄海洋科技大學
9268,ORG,蘇周連姓宗親聯合總會
7065,ORG,高等行政法院
7055,ORG,日月光公司
6361,ORG,文藻外語 大學
8723,ORG,育英醫專
6366,ORG,燕巢區農會
7053,ORG,高雄市環保局
7052,ORG,K7廠
6374,ORG,市府教育局
6990,ORG,社會福利公益安養信託
6405,ORG,旗津國中
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
6418,ORG,旗津區污水處理回饋金
6421,ORG,旗津區污水處理回饋金管理會
6941,ORG,海洋局
7875,ORG,高師大教育學院
6427,ORG,津國中
6918,ORG,市府財政局
6430,ORG,市政府教育局
6432,ORG,小午餐委員會
9252,ORG,世界蘇姓總會
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6462,ORG,康健學堂隊
6467,ORG,北屋排舞班
6347,ORG,市府交通局
6470,ORG,北屋社區發 展協會
7084,ORG,建管處
6309,ORG,財政部賦稅署
7267,ORG,高雄第一科技大學
6173,ORG,高雄市政府教育局
7261,ORG,一卡通公司
6180,ORG,埔里高工
6181,ORG,高女組
6182,ORG,東山高中
7229,ORG,高雄市國軍眷村文化發展協會
6188,ORG,教育部體育署學校體育組
7219,ORG,國防委員會
7867,ORG,誠品文化藝術基金會
6221,ORG,丹鳳高中
9294,ORG,日本八王子市議會
6233,ORG,中華民國高級中等學校體育總會
6239,ORG,士林高商
6240,ORG,女壘隊
6244,ORG,秀峰高中
6246,ORG,中正高工
6260,ORG,高雄市新都慢速壘球 協會
7868,ORG,高雄市議會教育委員會
8778,ORG,高雄市體育會
7156,ORG,高雄市立委
6275,ORG,楠梓中信銀行
7134,ORG,高雄立委
6282,ORG,楠梓銀行
7131,ORG,二零五兵工廠
7113,ORG,中央統籌分配款
6298,ORG,高雄區監理所
7105,ORG,北上會
9332,ORG,登美牙醫診所
6475,ORG,高雄市文教協會
6491,ORG,高雄市議員暨快樂廣播網
6845,ORG,文藻英日同盟隊
6567,ORG,ECHO隊
6594,ORG,市府局
6844,ORG,屏東縣精忠育幼院
6613,ORG,佛光
6842,ORG,美國隊
6616,ORG,佛光山南台別院
6839,ORG,美國學術交流基金會
8743,ORG,勞工局訓練就業中心
6626,ORG,法會
6640,ORG,佛光總會
6654,ORG,佛光山
6670,ORG,高雄市新都慢速壘 球協會
6672,ORG,東山 高中
9193,ORG,高雄道德院孤兒院
7889,ORG,樹科大
6815,ORG,高醫
9158,ORG,市府團隊
6727,ORG,高市五福
9186,ORG,宏道佈教
6773,ORG,中小學女子壘球聯賽
9180,ORG,慈善會
6811,ORG,大同福樂學堂
6810,ORG,高雄醫學大學
6808,ORG,日間照護中心
6805,ORG,社會局長
6800,ORG,衛生局長
6848,ORG,高雄市政府少年輔導委員會
6903,ORG,義大醫院
9121,ORG,采風美術協會創會
9220,ORG,蘇氏宗親總會
6898,ORG, 衛生局
6499,ORG,新國會
6894,ORG,中和紀念醫院
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
6513,ORG,國中組
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
8724,ORG,高雄市訓練就業中心
6887,ORG,高雄市政府防疫團隊
6521,ORG,明道大學隊
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
6528,ORG,大德工商Ａ隊
8726,ORG,左營
7883,ORG,駁二書店
6874,ORG,台灣隊
9103,ORG,采風美術協會
6531,ORG,玉山高中Ｃ隊
9108,ORG,議會欣賞采風美術協會
6532,ORG,寶貝掩護我隊
6542,ORG,台南高工Ｂ隊
9119,ORG,高雄市議會藝術走廊
6545,ORG,社會教育館
6549,ORG,台南應用科大隊
6555,ORG,社教館
9219,ORG,台南市蘇姓宗親會
9340,ORG,大揚文教基金會
6160,ORG,南崁高中
9344,ORG,ＫＭＴ高雄市青工 總會
7416,ORG,城北會
5755,ORG,咖啡社
7414,ORG,國際
5760,ORG,德泰開發公司
5761,ORG,黃宋卻基金會
5762,ORG,慶 圖金屬公司
5765,ORG,陸淑美服務處
5779,ORG,特殊教育學校
5784,ORG,長怡營造公司
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5798,ORG,程序委員會
7412,ORG,嘉合國際同濟會
5821,ORG,高雄銀行
7411,ORG,金國小
7410,ORG,冠君國際同濟會
5825,ORG,議長
5828,ORG,北京控股公司
5834,ORG,高雄市楠梓污水廠
9415,ORG,政府水利局
8961,ORG,高雄市愛種樹協會
5838,ORG,經濟部投審會
5839,ORG,綠山林公司
5840,ORG,綠山林
7388,ORG,南台灣藝術團
5875,ORG,高雄航空公司
7386,ORG,西樂組
5904,ORG,高市府環保局
7420,ORG,中正國小
9408,ORG,府衛生局
5742,ORG,越南廠
5737,ORG,國林號開發股份有限公司
5571,ORG,傑迪斯整合行銷公司
7479,ORG,財 團
7478,ORG,婦幼警察隊
5574,ORG,高雄分院
8906,ORG,中船
8911,ORG,遊艇專區
7449,ORG,濟會
9450,ORG,瀰濃非營利幼兒園
5591,ORG,澎湖地檢署
7441,ORG,自強會
5592,ORG,民 事
5620,ORG,家長會
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
9447,ORG,高市府交通局
7435,ORG,百合會
5680,ORG,市府新聞局
7433,ORG, 濟會
5713,ORG,國林號公司
5714,ORG,小港廠遷廠
5715,ORG,台船公司
5717,ORG,台船
