,Class,NER
9805,LOC,高屏澎
33888,LOC,本和里
10339,LOC,愛河
10337,LOC,前金
38062,LOC,五福
9832,LOC,梓官區中正路
11908,LOC,一六二巷
37304,LOC,明德新村
30977,LOC,新生路
12661,LOC,高屏溪
14452,LOC,非前金區
31076,LOC,寶珠溝地區
38289,LOC,中都溼地公園
38280,LOC,特區
13710,LOC,中東
38266,LOC,中都
11891,LOC,林家路
37275,LOC,四海
10322,LOC,新興
38209,LOC,大寮和發園區
27121,LOC,南屏路
12670,LOC,南部地區
14412,LOC,美濃中正湖
27504,LOC,濁水溪
29131,LOC,屏東白沙灣
34531,LOC,那瑪夏山區
12664,LOC,烏山
29130,LOC,凱旋觀光夜市
29214,LOC,南山
38297,LOC,九如三路二六八巷
38061,LOC,東隆橋
12423,LOC,鳳山工協新村
12317,LOC,岡山地區
31832,LOC,林班地
13786,LOC,苓雅區
31792,LOC,南區
31808,LOC,南北
31824,LOC,三多四路
31809,LOC,中山二路
31814,LOC,博愛二路
10166,LOC,鼎金後路九十一巷口
34233,LOC,漯底 山
10154,LOC,仁武區平原區
37456,LOC,梅嶺
37437,LOC,建工路
37432,LOC,本館路
12224,LOC,桃竹苗地區
12193,LOC,台中地區
37426,LOC,澄清路
37638,LOC,日月潭
13771,LOC,三多路
12324,LOC,岡 山
9992,LOC,兩岸
14609,LOC,美濃中正湖環湖
9865,LOC,港九街
11975,LOC,岡 山地區
38022,LOC,林園區
38021,LOC,溪洲路
38019,LOC,五塊厝橋
37919,LOC,南太平洋
10272,LOC,半屏山
9840,LOC,典寶溪
15433,LOC,小關山
34145,LOC,鳳林廣場
32246,LOC,鳳山區
37376,LOC,林園
13885,LOC,玉山
28764,LOC,三民東區
34210,LOC,北高雄海岸
34215,LOC,北海岸
37656,LOC,塔塔加登山口
15430,LOC,寶來地區
29313,LOC,鼓山區
28623,LOC,南高雄地區
10524,LOC,拉庫斯溪
29479,LOC,翠嶺亭
29409,LOC,平和路
34961,LOC,博愛路
38929,LOC,援中港濕地公園
27759,LOC,大 街
34912,LOC,鼓山運河
9343,LOC,壽昌路
29382,LOC,岡山區平和路
14588,LOC,甲仙區
12894,LOC,東臨後勁溪
12891,LOC,鳳青重劃區
12885,LOC,青年路
15809,LOC,台灣杉
12873,LOC,海科大東側區
29369,LOC,岡山平和路
34844,LOC,大湖
27650,LOC,高澎區域
38942,LOC,蚵子寮
28357,LOC,幸福川
29484,LOC,涼谷
38947,LOC,高雄國家體育場
28284,LOC,高屏海
32686,LOC,高雄旗津
10874,LOC,民族路
11580,LOC,北高雄地區
10865,LOC,鼎力路
9250,LOC,南亞
32674,LOC,旗后
35045,LOC,駁二展區
15803,LOC,高屏地區
14573,LOC,新客家文化園區
29507,LOC,鼓山高中
13583,LOC,金獅湖
29504,LOC,七蔓站
28326,LOC,自立二路
29499,LOC,北斗七星
29497,LOC,太平洋
28356,LOC,運河
27765,LOC,三民東
33372,LOC,海峽
27645,LOC,南澎
38694,LOC,歐亞
31896,LOC,路竹金平路
10596,LOC,海洋
27554,LOC,溫泉區
32604,LOC,六龜地區
14600,LOC,高雄客家文化園區
34580,LOC,立社教館園區
38396,LOC,林園沿海
12767,LOC,鳥松區
9576,LOC,五大洲
38551,LOC,山莊
29321,LOC,楠梓區
27551,LOC,寶來溪
27105,LOC,內門區南屏路
11787,LOC,台二十七線
34556,LOC,那瑪夏
10555,LOC,太平洋地區
11821,LOC,六龜
29314,LOC,德中路
14247,LOC,哈瑪星鐵路文化園區
38369,LOC,公館路一五四巷
29708,LOC,右昌地區
14463,LOC,高雄市前金區
32142,LOC,光華東路
13589,LOC,桃源寶山
15793,LOC,屏東林區
9378,LOC,東沙島
34827,LOC,路竹地區
26831,LOC,大新營地區
9398,LOC,東沙
13921,LOC,在地
27619,LOC,澎湖
10598,LOC,蘭嶼
27580,LOC,寶來溫泉區
9451,LOC,行政區
10615,LOC,哨船頭
33533,LOC,北美洲
15711,LOC,旗山區台二十八線
27561,LOC,寶來竹林地區
15709,LOC,旗山區
32607,LOC,六龜荖濃地區
38563,LOC,左營新祥
9433,LOC,哈瑪星社區
12829,LOC,澎 湖
9742,LOC,荖濃溪
2884,LOC,侏儒河
51411,LOC,西南
4677,LOC,桃源區
6009,LOC,環潭
6012,LOC,蓮潭
3131,LOC,南萣橋
4668,LOC,旗津鼓山
769,LOC,成功路
22017,LOC,跨港水岸
21756,LOC,內門
23952,LOC,左營區自由路
5988,LOC,蓮池潭
765,LOC,新灣區
17290,LOC,橋新七路
50594,LOC,巴蜀
46649,LOC,布唐布那斯溪
53490,LOC,高雄客運
46652,LOC,南橫勤和
46678,LOC,桃源區勤和
755,LOC,海峽兩岸區
17263,LOC,橋頭
23968,LOC,茄萣區
46709,LOC,中油行政區
23955,LOC,鹽埕區大仁路
46716,LOC,高雄產業研發園區
3134,LOC,南 萣橋
773,LOC,高雄港
23881,LOC,阿蘇山
1223,LOC,高雄市小港區海線
44898,LOC,台灣西南沿海地區
1240,LOC,鳳鼻頭地區
23884,LOC,火山口
780,LOC,高雄港灣
23885,LOC,旗尾山
23371,LOC,南鼓山老人活動中心
17477,LOC,後勁地區
17462,LOC,寶珠溝
23947,LOC,重信路
44767,LOC,鼓山渡輪站
5872,LOC,中山路
44607,LOC,左營地區
23913,LOC,旗山溪
23921,LOC,圓潭
5926,LOC,二仁溪
23924,LOC,肥後國
23925,LOC,旗山溪洲
48521,LOC,梓官蚵仔寮
23944,LOC,輔仁路
18013,LOC,旗津地區
1247,LOC,金山銀山
796,LOC,亞洲新灣區
17199,LOC,八德 路
44115,LOC,大旗美地區
46974,LOC,北溝水系
18638,LOC,金三角
6364,LOC,燕巢區
46975,LOC,北溝
46982,LOC,陽明山
18653,LOC,高雄岡山
653,LOC,彰南地區
4529,LOC,寶來國中
49279,LOC,東光國
18739,LOC,愛河蓮池潭
53624,LOC,高雄市前金區市中一路
53861,LOC,覆鼎金
4523,LOC,寶來
46991,LOC,關仔嶺
47005,LOC,北投溫泉
2183,LOC,一德路
4975,LOC,田寮月世界
47081,LOC,十全路
2208,LOC,民權路
6463,LOC,仁武地區
2217,LOC,復興路
23285,LOC,觀音山風景區
53877,LOC,鼎中路
22294,LOC,左楠區
17071,LOC,鳳山體育園區
6326,LOC,旗山
17193,LOC,河南路
17179,LOC,五福路
17175,LOC,左營區
6158,LOC,新北福營
22314,LOC,前金新興
17167,LOC,河東路
46729,LOC,小港地區
735,LOC,歐美
6206,LOC,雙園
19109,LOC,金沙
24101,LOC,大智路四十九號二樓
43982,LOC,前鎮河
43918,LOC,沿海路
48508,LOC,梓官蚵仔寮魚市場
1346,LOC,仁大工業區
18068,LOC,釣魚台
19747,LOC,文衡殿
53555,LOC,高雄鐵路
691,LOC,亞洲
46961,LOC,永安地區
18608,LOC,紅三路
17111,LOC,五塊厝
50525,LOC,二路
43538,LOC,嚴峻區
1205,LOC,亞太
22022,LOC,高雄橋
45774,LOC,特貿區
23783,LOC,北迪化
52317,LOC,鳳赤山
52316,LOC,赤山
1786,LOC,九如陸橋
51123,LOC,岡 山區
3309,LOC,高雄壽山動物園
17700,LOC,河西路
1138,LOC,濱海一路
1142,LOC,臨海二路
50954,LOC,中庄國中
45702,LOC, 湖內區
17653,LOC,文武路
45665,LOC,駁二藝 術特區
5362,LOC,三民區
51149,LOC,林園海岸
22087,LOC,萬山
1150,LOC,濱海二路
52951,LOC,裕誠路
52956,LOC,三民區民族一路
17637,LOC,海邊路
22094,LOC,茂林幽谷
5347,LOC,澄清湖風景區
50801,LOC,溪洲地區
45794,LOC,東南
45799,LOC,東南水泥
17869,LOC,美麗島
17885,LOC,中都濕地
1102,LOC,鳳鼻頭
17854,LOC,中央公園
22060,LOC,東海岸
17828,LOC,馬拉松
19481,LOC,鳳山
45878,LOC,前金區成功路
5094,LOC,銅祭台
5097,LOC,彩虹山
45798,LOC,特倉區
52335,LOC,赤山地區
17895,LOC,援中港濕地
5131,LOC,朝山
17783,LOC,臺南地區
22067,LOC,縱谷風景區
52780,LOC,天祥路
5189,LOC,彩虹山宗教園區
23781,LOC,南中街
5272,LOC,南台灣
45815,LOC,東南水泥土地
17736,LOC,北非
5108,LOC,六龜區
1200,LOC,東南亞
17629,LOC,民生路-青年路
4830,LOC,地球
22041,LOC,太平溪
45216,LOC,高士
45204,LOC,馬溫泉
846,LOC,西子灣
53232,LOC,台灣
53258,LOC,巴士海峽
45130,LOC,左營區辛亥路
17565,LOC,中南美洲
834,LOC,鼓山
17560,LOC,苓雅 區
854,LOC,哈瑪星地區
17550,LOC,園道
53267,LOC,中山路口
51194,LOC,高雄港區
22925,LOC,池潭
17515,LOC,阿公店溪
45042,LOC,三民區灣復里
45021,LOC,正興里
23857,LOC,原山
23407,LOC,高雄區農改場
53274,LOC,中華路
44943,LOC,高雄旗山
17530,LOC,河堤公園
5425,LOC,旗山太平商場
5550,LOC,鳳山地區
17597,LOC,民生路
51156,LOC,林園海岸線
17612,LOC,五福三路
46280,LOC,中都街
17942,LOC,天文宮
17607,LOC,成功路-中山路
45246,LOC,恆春半島
5476,LOC,仁雄路
5486,LOC,八德西路
5487,LOC,仁武區
45243,LOC,旭海
5544,LOC,鳳山西站
53188,LOC,八德二路
5505,LOC,新 灣區
22150,LOC,鼓南街
5507,LOC,經貿園區
17605,LOC,河東
50070,LOC,英明街
1183,LOC,左營區菁華區
870,LOC,鼓山輪渡站
5534,LOC,高雄軟體科技園區
859,LOC,哈瑪星
22183,LOC,鳳山曹公圳
45237,LOC,牡丹鄉旭海
2878,LOC,壽山動物園
4986,LOC,順遊壽山
21153,LOC,歐陸
24998,LOC,仁武產創園區
25000,LOC,舊城文化園區
25015,LOC,興達港區
7829,LOC,大莊路
40959,LOC,安東社區
40952,LOC,三隆社區
3758,LOC,中正路
40938,LOC,統嶺社區
2487,LOC,台灣區域
49886,LOC,鼓山區至聖路三九八號
2371,LOC,南洋
20544,LOC,屏 東
18832,LOC,鳳山溪
1471,LOC,鳳鼻頭聚落
3760,LOC,大順一路
51285,LOC,澎湖地區
51784,LOC,小港區宏平路
55365,LOC,曼波季
20561,LOC,高雄澄清湖
1486,LOC,舊港
7950,LOC,後勁溪
49866,LOC,近南屏路
48381,LOC,明潭路
18941,LOC,光華三路
51876,LOC,臺南
18216,LOC,永安海線
49830,LOC,林園地區
41875,LOC,興中路
41833,LOC,路竹區環球路
54948,LOC,南橫馬拉松
41663,LOC,赤崁離岸堤
47101,LOC,民族一路
23168,LOC,南台 灣
54949,LOC,高雄南橫馬拉松
23164,LOC,鈴鹿賽道樂園
3771,LOC,三路
54952,LOC,桃源 區
54969,LOC,總 部
54970,LOC,紹興南街
24875,LOC,鼓山公園
54971,LOC,北平東路
49833,LOC,汕尾港區
41246,LOC,路竹區公所
18264,LOC,高雄永安海線
54998,LOC,杭州南路
55032,LOC,左營
19124,LOC,波斯菊花海
16331,LOC,永安
18338,LOC,社教館園區
40892,LOC,曾文水庫
47891,LOC,台灣南海
40121,LOC,金潭
19172,LOC,龍頭山遊憩區
51449,LOC,中華五路
40099,LOC,光華
40086,LOC,桃園龜山
40060,LOC,高速公路
40058,LOC,新莊地區
40057,LOC,鳳山赤山地區
48240,LOC,台海
40010,LOC,大桂林
8347,LOC,北市北投
40007,LOC,南臺南生活圈
8646,LOC, 萬壽山
8647,LOC,柴山
55556,LOC, 海地區
39985,LOC,湖東
8661,LOC,柴山桃源里地區
39974,LOC,台一線湖內
8672,LOC,農十六特區
7,LOC,嘉義 文化園區
51419,LOC,西北
8762,LOC,三民區民族社區
2426,LOC,新園農場園區
49757,LOC,鳳山火車站
3963,LOC,西岸
40218,LOC,拷潭地區
40889,LOC,高雄山區
55383,LOC,台灣本島
19140,LOC,湛藍大海
51560,LOC,鼓山區厚生里
40849,LOC,凱旋路
40795,LOC,昇平街
40784,LOC,昇平街田西里
55384,LOC,離島區
40752,LOC,自強路
40714,LOC,凱旋二路
40197,LOC,十六號道路
22012,LOC,建國橋
51489,LOC,自由二路
40622,LOC,田寮區
40474,LOC,中安路
40466,LOC,大魯閣
19237,LOC,港都海洋水岸
8093,LOC,林北路口
55438,LOC,亞馬遜河
51477,LOC,多功能經貿園區
25725,LOC,高雄市仁武住宅區
25850,LOC,三鳳宮
19160,LOC,駁二藝術特區
49721,LOC,二岸
41639,LOC,上寮區
18208,LOC,紅毛港
6829,LOC,前金區
6831,LOC,新興區
6834,LOC,鹽埕區
43354,LOC,南星計畫區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
22507,LOC,０北路
43195,LOC,駱駝山
43181,LOC,鳳山垃圾山
16779,LOC,馬頭山
47409,LOC,高雄市三民區
54330,LOC,半屏湖
47466,LOC,美濃文創園區
22493,LOC,三民市場站
22015,LOC,中都橋
18119,LOC,高市左營區眷村
54599,LOC,彰浦厝
49609,LOC,士林科技園區
21046,LOC,南橫
42947,LOC,北海道道東地區
42825,LOC,高市內門區
2336,LOC,柴半山
43416,LOC,大林浦地區
4422,LOC,台澎地區
24430,LOC,西南隅
24208,LOC,亞 洲
49523,LOC,和平區
47160,LOC,九如路
24225,LOC,金獅湖蝴蝶園
47176,LOC,三民區陽明路
50360,LOC,石螺潭
24323,LOC,新光路
47179,LOC,陽明路
21096,LOC,高雄東北角
4452,LOC,壽山
42810,LOC,湖內區海埔工業區
1361,LOC,澄清湖
23253,LOC,三鳳中街
1370,LOC,中芸地區
54161,LOC,內門區
20117,LOC,武當山
6785,LOC,北市雙園
21080,LOC,那瑪夏區
24384,LOC,四維二路
47361,LOC,亞 洲新灣區
24400,LOC,大順路
24418,LOC,大順
6659,LOC,新北秀峰
20336,LOC,美濃區
2352,LOC,高雄柴山
2697,LOC,一心路
18184,LOC,小港區
23203,LOC,苓雅路
42491,LOC, 楠區
20341,LOC,湖內區
42472,LOC,援中港
42466,LOC,莒光
20384,LOC,十三區
42449,LOC,九如二路
7344,LOC,毗 鄰地區
20371,LOC,橋頭區
4311,LOC,澄清湖三亭
19356,LOC,台南震災區
42386,LOC,屏東小琉球
8786,LOC,中正高中
7371,LOC,高屏B區
49667,LOC,高雄物流園區
42334,LOC,鳳山曹公路
22407,LOC,西歐
42267,LOC,旗山神社
16474,LOC,閩南
22401,LOC,齊聚河
19122,LOC,茂林
20380,LOC,廿七區
47553,LOC,亞洲矽谷
20347,LOC,新興 區
23226,LOC,中興社區
20351,LOC,杉林區四區
16583,LOC,立志街
16585,LOC,鳳山兵仔
2696,LOC,內湖
16576,LOC,曹公圳
42749,LOC,溫泉溪
42745,LOC,龍頭山
1458,NORP,正港鐵人
51987,NORP,英比
1201,NORP,高雄
4520,NORP,Tarus
11335,NORP,陸客
4369,NORP,美商
23581,NORP,基督徒
23180,NORP,亞洲人
11015,NORP,文昌
35637,NORP,民生國小打亥
35315,NORP,鳥松
4494,NORP,Maigua
23387,NORP,蘇文財
21790,NORP,興山
46765,NORP,岡山
21784,NORP,順益
52153,NORP,台灣人民
28513,NORP,屏東人
35066,NORP,Whitestone Gallery
28225,NORP,福山國中
21941,NORP,旗山人
4579,NORP,茅野
23559,NORP,議長夫人
29883,NORP,青溪人
4097,NORP,綠營
11724,NORP,韓國
32970,NORP,美國
3795,NORP,台灣人
18261,NORP,高雄永安
48390,NORP,左楠
35090,NORP,新竹人
18190,NORP,荷蘭人
11742,NORP,僑胞
3544,NORP,南台灣
4284,NORP,大林蒲
13713,NORP,阿拉伯
17856,NORP,海口人
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
16515,NORP,客家
9449,NORP,美濃
20360,NORP,華民
34075,NORP,旗美
54749,NORP,德國
21050,NORP,肯亞籍
20271,NORP,拜道教
12399,NORP,回教
24519,NORP,後勁
38330,NORP,南非籍
43437,NORP,中式
43449,NORP,日式
49556,NORP,台南人
2823,NORP,謝人
14543,NORP,中醫
18979,NORP,新住民
49527,NORP,台中
30860,NORP, GreaTeach
14754,NORP,阿拉伯人
16937,NORP,甲仙
16949,NORP,甲仙人
45922,NORP,獨居老人
53985,NORP,排灣族
19978,NORP,高市
19861,NORP,台南
37887,NORP,澎湖
42435,NORP,鳳山
304,NORP,仁武
16495,NORP,賽德克族
16480,NORP,卡 那卡那富族
40011,NORP,桂林
8867,NORP,小港
14534,NORP,華人
20768,NORP,韓國人
40210,NORP,拷潭里鄉親
39698,NORP,Nitroplus
57,NORP,日本
65,NORP,日本人
25258,NORP,屏東
9030,NORP,道祖
98,NORP,台灣
40897,NORP,南沙魯
14504,NORP,中國人
7940,NORP,進香團
606,NORP,道教
55293,NORP,民進黨
197,NORP,高雄人
24945,NORP,英士
223,NORP,日商
7636,NORP,布農族
7631,NORP,布農
7621,NORP,漢族
15849,NORP,中東
41248,NORP,大寮區公所
54991,NORP,甘丹
31074,NORP,國會
41588,NORP,印度
41962,NORP,眷村
16462,NORP,魯凱族
42173,NORP,旗津
7906,NORP,台西
50372,NORP,小林平埔族
6473,NORP,仁武老人
50379,NORP,平埔族群
10565,NORP,蘭嶼達悟族
33494,NORP,越南
53277,NORP,前鎮
10576,NORP,查莫洛族
50377,NORP,小林平埔族群
53272,NORP,港都
10609,NORP,關島
13566,NORP,平埔
13555,NORP,平埔人
10735,NORP,六堆
915,NORP,高雄市
5445,NORP,旗山籍
22091,NORP,日籍
32774,NORP,屏東人民
34439,NORP,大陸團
22079,NORP,台日籍
34443,NORP,大陸客
50843,NORP,福庵日式
34451,NORP,回教徒
5117,NORP,財團法人
1810,NORP,北門人
36224,NORP,高雄市民
1794,NORP,澎湖人
44857,NORP,天主教
5841,NORP,陸資
13595,NORP,拉阿魯哇人
3808,NORP,美國人
6248,NORP,美姍
726,NORP,中國
13782,NORP,印尼
50508,NORP,民族
33517,NORP,英國
44005,NORP,台灣生
50576,NORP,四川
744,NORP,中資
10186,NORP,法式
50582,NORP,羌族
50589,NORP,樂山市
17274,NORP,華僑
32493,NORP,港埔人
730,NORP,台商
17334,NORP,中華
724,NORP,陸商
44401,NORP,旗山
50393,NORP,西拉雅大武
50391,NORP,土龍
53413,NORP,灣生
6030,NORP,臺灣
44400,NORP,白派
22430,ORG,海洋委員會
22414,ORG,正德海運集團
29322,ORG,國防部海軍
22416,ORG,動力安全資訊公司
29485,ORG,琴觀公司
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
29492,ORG,福華大飯店
29107,ORG,釜山航空
22069,ORG,花東基金
29488,ORG,高雄市裕昌汽車
29104,ORG,緯來戲劇台
22064,ORG,東基金
22231,ORG,高分院
22076,ORG,警察局長
22225,ORG,高雄高 分院
22202,ORG,高雄市交通警察大隊
22201,ORG,高市交通大 隊
22193,ORG,高雄市政府消保室
22395,ORG,中華隊
29287,ORG,全國客家後援會
29634,ORG,政府交通局
29290,ORG,姐妹助選團
22262,ORG,民黨
29512,ORG,優順自動控制工業
22163,ORG,御典茶行
22058,ORG,南迴
22102,ORG,米其林
22409,ORG,海洋
22411,ORG,高雄海科大
22412,ORG,科技大學海洋工程學院
22082,ORG,德川旅行社
21359,ORG,神經內科
21957,ORG,中常會黨團
21074,ORG,十七隊啦啦隊
30956,ORG,交通部航港局長
30939,ORG,民 進黨團
30880,ORG,國教輔導團
30877,ORG,高雄市國民教育輔導團
21094,ORG,高雄市民生活球隊
30870,ORG,InnoSchool
21104,ORG,義大犀牛隊
21146,ORG,民進黨中常會
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
30848,ORG,聯發科
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
21182,ORG,黨內
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
30847,ORG,矽品
21228,ORG,勞檢處
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
30830,ORG,高雄市證券發展促進協會
30824,ORG,紫光
21257,ORG,勞工局勞檢處
30680,ORG,優利萊
21271,ORG,高雄市花卉協會
30667,ORG,高雄市公車處
30663,ORG,SMARRTLINER
21073,ORG,老鷹全馬組
21297,ORG,漁業署長
30959,ORG,交通部國道新工局長
30967,ORG,臺灣區國道新建工程局
31307,ORG,三立
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
31283,ORG,公視
31262,ORG,宏碁集團
20837,ORG,海軍陸戰隊兩棲偵搜大隊
31222,ORG,台灣銀行
31185,ORG,台灣港務物流 公司
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
20975,ORG,中原大學
20991,ORG,輔英校院
20997,ORG,輔英團隊
21000,ORG,高市府相關局處
31047,ORG,基層建設
30986,ORG,國道建設基金
30975,ORG,行政院南服中心
30966,ORG,臺灣港務公司
30661,ORG,優利萊船船公司
30660,ORG,優利萊船舶公司
30654,ORG,市府公車處
30205,ORG,議會黨團
30155,ORG,元旦升旗
30068,ORG,政大黨
30049,ORG,中油公 司
21606,ORG,育樂公司
21612,ORG,竹梅源
21633,ORG,謝辦
30042,ORG,後勁社會福利基金會
30017,ORG,中油公司煉製事業部
30012,ORG,廟產管理委員會
29998,ORG,煉製事業部
29983,ORG,高雄煉油總部
21641,ORG,電黨團
29978,ORG,高雄廠
29977,ORG,高雄廠長
29959,ORG,愛河咖啡館
21762,ORG,花卉協會
21797,ORG,高雄市水利局
21807,ORG,高市水利局
29886,ORG,高雄市青溪總會
29884,ORG,全國青商總會
29847,ORG,台聯黨
29809,ORG,綠軍
55616,ORG,高雄市動物收容所
21856,ORG,北高家扶中心
21857,ORG,北高雄家扶中心
21887,ORG,旗山農工園藝科
21917,ORG,旗山天后宮
21956,ORG,中華民國工業區廠商聯合總會
21600,ORG,六龜寶來
21587,ORG,正副院長
21555,ORG,中常會
21524,ORG,民進黨立院黨團
21312,ORG,兵役局
30605,ORG,高雄市議會黨團
21317,ORG,農業委員會
30568,ORG,國民 黨
21334,ORG,團長復健科
30546,ORG,國民黨黨團
30531,ORG,大寮健統實業公司
30499,ORG,國際青商
21343,ORG,港醫院
30472,ORG,中華統一促進黨
30417,ORG,高雄市教師職業工會
30405,ORG,東和鋼鐵文化基金
21361,ORG,市議員
21362,ORG,福岡病院
21971,ORG,立院黨團
30403,ORG,高市府文化局
21429,ORG,緯創資通
30396,ORG,東和鋼鐵
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
30384,ORG,民進
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
30370,ORG,高市刑大
21493,ORG,立院
30340,ORG,自來水公司服務所
21495,ORG,民進黨立院
30269,ORG,市府局處
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21426,ORG,教育部中小學磨課師課程計畫辦公室
22433,ORG,智崴資訊公司
26017,ORG,台南市競選總部
29072,ORG,ＭＢＣ電視台
27286,ORG,中油高雄煉油總廠
24097,ORG,高雄市人道懷協會
24093,ORG,澄光舞蹈社
24091,ORG,谷樹建設
27297,ORG,海洋事務推廣協會
24080,ORG,覺民所
24070,ORG,德國聯邦法院
27299,ORG,興達港區漁會
24102,ORG,台中分店
24065,ORG,國 會
24010,ORG,文湖線
23999,ORG,經濟部國貿局
23994,ORG,台灣遊艇工業同業公會
23981,ORG,中華民國對外貿協會
23974,ORG,高雄高等政法院
27337,ORG, 漁會
23970,ORG,市政府工務局
27344,ORG,綠黨
27308,ORG,舢筏協會
24107,ORG,復興分公司
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24196,ORG,高雄市政府中庭
24189,ORG,仁武物流中心
24181,ORG,南中廚
24171,ORG,鮮陽食品股份有限公司
24170,ORG,食藥署南區管理中心
24154,ORG,高市衛生局
24148,ORG,上閤屋
27198,ORG,育成中心
24142,ORG,調查局台南市調查處
27221,ORG,資策會
24127,ORG,精彩饗宴股份有限公司
24126,ORG,台南市衛生局
27225,ORG,智崴資訊
24124,ORG,台南市調處
24123,ORG,鮮洋食品公司
24121,ORG,台中市衛生局
24117,ORG,大魯閣新時代購物中心
24115,ORG,台中復興店
27276,ORG,中 油公司
27365,ORG,台聯
24212,ORG,大統百貨公司
23961,ORG,法院
27393,ORG,北北基
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
23847,ORG, 福音堂
23839,ORG,世豐螺絲
27625,ORG,澎湖
23837,ORG,聖道堂
27653,ORG,指揮中心
27661,ORG,國家衛生研究院
27575,ORG,溫泉源
27696,ORG,高醫大登革熱防治研究中心
27718,ORG,國民黨行政院
27737,ORG,朝天宮
27747,ORG,三民東區立法委
23836,ORG,岡山活泉
23835,ORG,世豐
27772,ORG,上港
23830,ORG,岡山長老
23829,ORG,陳政聞
27702,ORG,登革熱疫情
23854,ORG,新城
27564,ORG,寶來溫泉
23861,ORG,高雄市議員陳政聞服務處
27412,ORG,漢來大飯店行銷管理部門
23953,ORG,歐特儀公司
27441,ORG,漢來大飯店
27442,ORG,高餐大附
23951,ORG,亭停車事業公司
27443,ORG,台船工會
23949,ORG,詮營公司
27447,ORG,警政署緝毒中心
27451,ORG,中鋼工會
27465,ORG,林國正
23889,ORG,山鹿市議會
27508,ORG,九局
27543,ORG,高雄縣政府民政處
23882,ORG,旗山 公所
23876,ORG,信義會
27549,ORG,國蘭
23875,ORG,世豐螺絲公司
23868,ORG,循理會
23866,ORG,恩光
27391,ORG,社會民主黨
23828,ORG,協和
24215,ORG,國立高雄科學工藝館
24253,ORG,行政院農業委會
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
25078,ORG,台北市議會民進黨團
26624,ORG,TVBS
26632,ORG,北維吉尼亞大學
26661,ORG,蘋果日報
26663,ORG,美國大
25009,ORG,二0五兵工廠遷廠
26606,ORG,中華民國外交部
24986,ORG,明誠中學國小
24907,ORG,公督盟
24881,ORG,旗山國民中學
24879,ORG,旗山國民小學
26678,ORG,林園區漁會
24878,ORG,高雄市體育會登山健行委員會
24876,ORG,旗山區體育會
24863,ORG,旗山尊懷文教基金會
24845,ORG,高雄市競選總部
24943,ORG,聖戰
26596,ORG,勞工局長
25100,ORG,蔡英文競選總部
26538,ORG,中國國民 黨高雄市黨部
26006,ORG,國民黨台南市黨部
25952,ORG, 委
25935,ORG,高雄市 不動產開發公會
26146,ORG,監察院審計部
25932,ORG,高雄市代銷公會
25917,ORG,高雄市不動產開發公會
25905,ORG,高雄市不動產代銷公會
25897,ORG,高雄市不動產開發 公會
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
25633,ORG, 野黨
25631,ORG,藍軍
26361,ORG,屏東縣東港鎮公所
26369,ORG,大鵬灣自救會
25375,ORG,泛藍陣營新黨
26487,ORG,國民黨市黨部
26526,ORG,左楠區立委
25137,ORG,國 民黨
24740,ORG,路竹地區民進黨
24232,ORG,金獅湖蝴蝶園
24686,ORG,社會處
26690,ORG,中央漁業署
24534,ORG,高廠
27044,ORG,黨部
24532,ORG,半屏山儲運站
27088,ORG,環保署
24529,ORG,高雄總廠
24518,ORG,立法委
24492,ORG,新興
24458,ORG,高雄遊艇製造廠
27002,ORG,國民黨國會
24450,ORG,國際貿易局
24383,ORG,長青學苑
24371,ORG,經濟部國營會
24356,ORG,台北總公司
24348,ORG,中油總部
24346,ORG,中油工會
24330,ORG,捷運局長
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
24434,ORG,ShowBoats INTERNATIONAL
26995,ORG,橋頭農會
26991,ORG,里長聯誼會
24542,ORG,高雄煉油總廠
26709,ORG,三民東區立委
26736,ORG,高雄市政府兵役局
24667,ORG,圓通法師
