,Class,NER
2139,EVENT,大專足球聯賽
38658,EVENT,大阪藝術博覽會
15480,EVENT,創新荷蘭行動展
36326,EVENT,第十週年校慶
38687,EVENT,博覽會
17787,EVENT,行政院災害防救專家諮詢委員會
8812,EVENT,西灣飆浪體驗活動
47673,EVENT,世界競速溜冰錦標賽
21088,EVENT,馬拉松路跑
15612,EVENT,二○一六高雄國際旅展
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
15619,EVENT,台北國際旅展
2903,EVENT,一○五年度南區技職博覽會
2092,EVENT,木蘭足球聯賽
24442,EVENT,台灣國際遊艇 展
2089,EVENT,木蘭聯賽
21061,EVENT,南橫馬拉松賽
21059,EVENT,南橫馬拉松活動
9066,EVENT,桃園燈會
21048,EVENT,星光歡迎會
47689,EVENT,世界運動會
24463,EVENT,台灣國際遊艇展
36705,EVENT,小鎮老戲院的新生命
24217,EVENT,趙評彩繪衣衫展
21266,EVENT,美術北三路住宅大樓新建工程
37665,EVENT,愛老婆運動
37477,EVENT,仁武競選總部成立大會
37430,EVENT,灣利里與喬佑後援會成立大會
37420,EVENT,美濃地區戲院風華系列座談
23975,EVENT,環境影響評估審查委 員會第三十三次會議
47029,EVENT,高雄客家 文化節─客家有囍婚禮
24003,EVENT,六台灣國際遊艇展
24071,EVENT,馬王政爭
2544,EVENT,扁案
2390,EVENT,台灣國際扣件展
37295,EVENT,大鵬灣
24229,EVENT,福蝶 生態藝術冬令營
37288,EVENT,高雄國際馬拉松
37166,EVENT,高雄世運會
2357,EVENT,二次世界大戰
8545,EVENT,台北旅展
8560,EVENT,高雄旅展
36856,EVENT,全國中小學科學展覽會
36846,EVENT,軍宅案
2301,EVENT,全國黨代表大會
15402,EVENT,美•山城馬拉松比賽
15407,EVENT,全國油畫比賽
17884,EVENT,全運會
47401,EVENT,高雄國際 食品展
36742,EVENT,反賄選陣線聯盟
21272,EVENT,春節花卉展
35747,EVENT,二零二六亞運
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
39201,EVENT,南橫馬拉松路跑活動
7330,EVENT,三讀會
39764,EVENT,暖冬高屏溫泉之旅
39766,EVENT,四重溪溫泉季活動
9438,EVENT,二０一七生態交通全球盛典籌備委員會
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
39775,EVENT,屏東四重溪溫泉季
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
35062,EVENT,高雄藝術博覽會
39803,EVENT,當代藝術特展
24698,EVENT,春節送暖歲末關懷活動
18321,EVENT,家庭微旅行親子野餐創意秀
9571,EVENT,第三屆高雄會展論壇
35277,EVENT,RUN 氣球路跑
20838,EVENT,世界運動大會
9608,EVENT,二０一五金屬科技展
20790,EVENT,蘇迪勒颱風
9622,EVENT,二０一六亞太肝臟醫學研討會
39849,EVENT,國際身心障礙者日主軸活動
18351,EVENT,九二一震災
21593,EVENT,立院民進 黨黨團會議
23403,EVENT,高雄區農業改良場
9680,EVENT,國民小學運動會
24888,EVENT,運動健身．快樂人生－環山健行趣
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
21599,EVENT,寶來之美全國油畫比賽
48787,EVENT,馬拉松錦標賽
34915,EVENT,曹公新圳水系活化親水改造工程
18268,EVENT,Ｏ二Ｏ六台南震災
39726,EVENT,高美館
9387,EVENT,東沙太陽能光電系統啟用典禮
17775,EVENT,中央災害防救會報第三十三次會議
7443,EVENT,全國兒童才藝總決賽
39255,EVENT,遷廠後周邊地區總體開發
9258,EVENT,第十一屆會員代表大會
47873,EVENT,台灣民主變兒戲
18191,EVENT,大林蒲西南瘋音樂祭
15805,EVENT,疏伐木ＤＩＹ生活傢俱
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
46146,EVENT,黃色小鴨展
17738,EVENT,二 ○○九世界運動會
48001,EVENT,二○一五亞洲人才創新論壇
17732,EVENT,二○一七世大運
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
48154,EVENT,世足賽會外賽
35510,EVENT,五里後援會造勢大會
48170,EVENT,世界盃亞洲區會
15843,EVENT,波灣國際食品展
48193,EVENT,世界盃足球賽比賽
48194,EVENT,二○一八世足資格賽
15846,EVENT,波灣食品展
48195,EVENT,臺灣主場最終戰記者會
24651,EVENT,春節送暖歲末 關懷活動
35452,EVENT,第九屆第二次會員大會
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
39719,EVENT,愛 第九屆二零一五、一六傳統與實驗書藝雙年展
23451,EVENT,和家盃
45833,EVENT,台灣遊艇展
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
17342,EVENT,龍舟競賽
14294,EVENT,二二八事件
16540,EVENT,燈會
22864,EVENT,二二八紀念 音樂會
22857,EVENT,二二八影展
41960,EVENT,眷村文物展
13160,EVENT,祭祀典禮
22845,EVENT,五月風暴
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
31784,EVENT,ＰＡＲＴＹ
18984,EVENT,新住民慶元宵聯誼座談會
19159,EVENT,幸福萬人提燈大遊行
52308,EVENT,國際身心障礙者日
44271,EVENT,夢想天使希望工程
12704,EVENT,九二一
14526,EVENT,中華書道學會作品聯展
13992,EVENT,文化觀光公車好好玩
19778,EVENT,總統大選
14370,EVENT,林家血案
13914,EVENT,槌球錦標賽
27683,EVENT,第十五次工作會議
12044,EVENT,東京國際食品展
13581,EVENT,台南大地震
43445,EVENT,國際書展暨蔬食博覽會
13576,EVENT,二二八
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
12068,EVENT,法國巴黎食品展
32030,EVENT,清庄事件
5846,EVENT,大 魯閣草衙道
32019,EVENT,清 庄事件
12134,EVENT,五年前三一一東日本大震災
44339,EVENT,世界盃亞洲區資格賽
12139,EVENT,促進日台經濟文化交流青年議員會
16781,EVENT,二○六大地震
29721,EVENT,總統選舉
41827,EVENT,台糖公司土地經濟部工作小組第十六次會議
13150,EVENT,客庄十二大節慶
19857,EVENT,國際溜冰館
13591,EVENT,八八風災
30402,EVENT,Formosa雕塑雙年展
22840,EVENT,大賽英雄 台灣新生
31382,EVENT,相約澄清湖幸福花園音樂會
16685,EVENT,南台灣大地震
19030,EVENT,大立百貨
19165,EVENT,旗津踩風二日遊
22762,EVENT,聯合發放愛 心園遊會
414,EVENT,水門案
4745,EVENT,小澤征 爾音樂祭
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
167,EVENT,二次大戰
51246,EVENT,兩岸文化藝術饗宴
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
51247,EVENT,春晚
13212,EVENT,COP11蒙特婁氣候變遷大會
51256,EVENT,柏林國際電影節
51264,EVENT,世界特殊奧運會閉幕典禮
5228,EVENT,環境議題車體廣告徵選活動
27989,EVENT,世運會
43495,EVENT,大台南國際旅展
14460,EVENT,李科永紀念圖書館
31017,EVENT,登革熱防治工作協調會
29085,EVENT,觀光推介會
22837,EVENT,二二八紀念音樂會
13173,EVENT,華開幕式
16569,EVENT,高雄燈會
51080,EVENT,亞太盃國際纜繩滑水錦標賽
19661,EVENT,南台大地震
31630,EVENT,宗教聯誼會
52168,EVENT,屏東縣東港鎮登革熱戰役
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
19020,EVENT,高雄嘉年華
455,EVENT,九州熊本強震
44167,EVENT,二讀會
12653,EVENT,大泉淨水場暨下游輸水工程
22154,EVENT,風華再現•城市文化再生 新亮點
31597,EVENT,世界宗教和平大會
44399,EVENT,ＳＡＲＳ疫情
12048,EVENT,德國科隆食品展
4348,EVENT,千里錦繡─棉紙藝術撕畫展
32496,EVENT,斯德哥爾摩症候群
12990,EVENT,全國運動會
52560,EVENT,誠毅紙器工業區
22945,EVENT,歲末送暖愛心關懷活動
19467,EVENT,漢神百貨
14348,EVENT,高雄市二二八和平紀念活動
13005,EVENT,全國田徑錦標賽
12989,EVENT,里約奧運
52509,EVENT,台南登革熱
22666,EVENT,全國教育局長會議
52456,EVENT,真愛永恆~銀髮婚頌禮讚
14576,EVENT,美的總動員－藝術家展覽會
14614,EVENT,太陽花學運
18770,EVENT,二○一六新春文化饗宴
42798,EVENT,李長 榮大社廠復工審查會
19315,EVENT,○二○六震災
11850,EVENT,莫拉克
14351,EVENT,高屏地區二二八
11732,EVENT,大河之舞
12984,EVENT,奧運
30408,EVENT,二零一五 Formosa雕塑雙年展
50395,EVENT,莫拉克颱風
41270,EVENT,城市商旅高雄真愛館
4355,EVENT,千里錦繡-棉紙藝術撕畫展
675,EVENT,幸福家庭、兒童嘉年華會
13806,EVENT,祝福之舞
13778,EVENT,印尼峇里島迎賓舞
13837,EVENT,○二○六地震
6075,EVENT,新聞夜總會
28678,EVENT,醫界大聯盟後援會成立大會
4363,EVENT,高雄國際海事船舶展暨國防工業展
4366,EVENT,台灣第一屆國際海事展
19370,EVENT,臺南市○二○六震災罹難者頭七法會
5547,EVENT,跟查理布朗旅行趣
16417,EVENT,高雄燈會藝術節
14321,EVENT,二二八林宅血案
14308,EVENT,二二八慘案
4701,EVENT,全國漆彈大作戰第二波戰火
43474,EVENT,國際書展和蔬食博覽會
19574,EVENT,七三一石化氣爆
4630,EVENT,一○五年南區技職教育博覽會
4853,EVENT,你愛水 我節水 歡慶兒童節
32072,EVENT,食安風暴
22334,EVENT,中常會
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
28229,EVENT,典範教師公開授課暨入班觀課
22902,EVENT,台灣好玩卡
16795,EVENT,台北燈會
43057,EVENT,岡山聯合競選總部成立大會
577,EVENT,普度法會
4961,EVENT,那瑪夏賞螢
4848,EVENT,樂活節
4389,EVENT,第一屆海事展
44425,EVENT,高雄客家文化節─田園音樂節活動
30696,EVENT,高雄市登革熱疫情
16797,EVENT,南投燈會
20015,EVENT,院會
6028,EVENT,第二屆族語單詞競賽活動
22535,EVENT,漯底山國際青年商會
13073,EVENT,美的總動員 －藝術家展覽會
14608,EVENT,高雄哈客嘉年華會
42989,GPE,高雄應
7243,GPE,高雄市眷村
15852,GPE,杜拜所
22629,GPE,苗栗縣竹南鎮
43118,GPE,新北市烏來
15802,GPE,潮州林
5293,GPE,鳥松區鳥松里
16424,GPE,千葉縣
16455,GPE,姊妹市
22630,GPE,新竹縣
5396,GPE,旗山區
7220,GPE,左營
5463,GPE,旗山區鄉
7280,GPE,文化中心
15807,GPE,森林園區
39732,GPE,南多
23482,GPE,左營楠梓
7398,GPE,高屏
39459,GPE,市政總
15834,GPE,張世朋
16645,GPE,田寮
5488,GPE,三民區
7396,GPE,中正國
22643,GPE,新竹市政府
39452,GPE,駁二藝術特區
16655,GPE,新北市政府城鄉
16470,GPE,愛河
15864,GPE,波灣
23533,GPE,福山里
43144,GPE,巴西
23413,GPE,賴隆溪
39750,GPE,台式
41259,GPE,駁二特區
7463,GPE,程香里
7884,GPE,方德隆
4930,GPE,台北 市
38265,GPE,美術館
7855,GPE,燕巢
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
7823,GPE,左營區明德國小
7807,GPE,海軍眷村
38374,GPE,梓官區潭子
4967,GPE,崇德國
38376,GPE,潭子
43518,GPE,澳門
23845,GPE,岡 山
23841,GPE,新園
38243,GPE,三民東區
7713,GPE,韓國
43525,GPE,滋賀縣
4914,GPE,路竹區
37929,GPE,澎湖縣長
7973,GPE,高雄巿
23893,GPE,山鹿市
7937,GPE,台西鄉崙豐
38143,GPE,洛杉磯
38146,GPE,舊金山
38147,GPE,洛杉機
4902,GPE,林園區
7924,GPE,崙豐市區
7923,GPE,高雄道
38194,GPE,上寮里
15346,GPE,鼎泰里
43532,GPE,金澤市
4907,GPE,大寮區
43526,GPE,宮城縣
7910,GPE,進香團
38557,GPE,新祥
4977,GPE,左營舊城
7693,GPE,訪美
15589,GPE,台南大地震
5082,GPE,六龜大佛
38940,GPE,左營古城
5090,GPE,銅祭台
43498,GPE,弘前市
5121,GPE,高雄市六龜區
43496,GPE,群馬縣水上町
43492,GPE,靜岡縣
23713,GPE,明德新村
7506,GPE,修市
15707,GPE,旗山三協里馬頭山
16678,GPE,高雄市內門
43481,GPE,新北新店區
7474,GPE,橋頭區
15728,GPE,三協里
16772,GPE,高雄市旗山
5071,GPE,阿部
16774,GPE,反馬
15489,GPE,阿姆斯特丹
7688,GPE,上海
16792,GPE,車瓜林
7687,GPE,大陸
38616,GPE,龍華國
5006,GPE,高雄城
5014,GPE,台南地震
15459,GPE,鹿特丹
7461,GPE,高雄市岡山區程香里
5016,GPE,長野
38646,GPE,科隆
23834,GPE,岡山地區
15461,GPE,荷蘭
7600,GPE,賴清德
5022,GPE,台 南市
43513,GPE,仁德區
38668,GPE,韓國首爾
5019,GPE,長野縣茅野市
15506,GPE,澳洲
40069,GPE,左營勝利國
7195,GPE,左營眷村
6428,GPE,大汕
40860,GPE,疾管署
6417,GPE,中洲
41672,GPE,蚵寮
5990,GPE,屏山國
6413,GPE,旗津區
41649,GPE,社里里心
41643,GPE,寮里
6410,GPE,佛公國
6401,GPE,旗津國
41640,GPE,潮寮國
6395,GPE,金 山
41569,GPE,霖園
6368,GPE,燕巢區
23149,GPE,臺中市豐原區
40903,GPE,南沙魯村
6360,GPE,瓊林里
40848,GPE,苓雅區林中里
40922,GPE,那瑪夏區南沙魯里
6440,GPE,台中市
6449,GPE,雙北市
5843,GPE,北京市
41998,GPE,義大
5882,GPE,高雄前鎮
16243,GPE,中山國
40387,GPE,Chinese Taipei
40388,GPE,國城市
5920,GPE,湖內
40704,GPE,美田
6503,GPE,南投集集
6494,GPE,埔里地母廟
16201,GPE,忠孝
6482,GPE,嘉義
5939,GPE,太爺里
6464,GPE,仁武
40837,GPE,南沙魯里
5944,GPE,葉厝里
41679,GPE,赤崁
37819,GPE,枋寮
42045,GPE,山形縣
23118,GPE,臺中縣
6345,GPE,順賢宮
6198,GPE,新北福營
6196,GPE,高市五福
6193,GPE,福營
6192,GPE,苗縣通霄
22958,GPE,台灣美
6187,GPE,桃市南崁
41273,GPE,城市
41173,GPE,高雄金
6178,GPE,新北秀峰
6177,GPE,五福
41195,GPE,仁武里活動中心
23033,GPE,寶玉里
41220,GPE,道路維護
6147,GPE,埔里
41253,GPE,高雄城市
22964,GPE,濟興長
6086,GPE,越方
6202,GPE,投縣埔里
40940,GPE,大寮區中庄社區
41313,GPE,南部縣
41344,GPE, 市
41554,GPE,乃榮
40944,GPE,阿蓮區復安社區
6320,GPE,內門
40945,GPE,大寮區三隆
41516,GPE,南隆
6311,GPE,高雄內門
40950,GPE,大寮區中庄
40957,GPE,安東
40972,GPE,大林蒲鳳鼻頭遷村
22916,GPE,營舊城
6288,GPE,原東
16181,GPE,景義
40983,GPE,雲林麥寮
6044,GPE,那瑪夏區
23097,GPE,臺中市東勢區
6046,GPE,臺南市
41112,GPE,苓雅 
16137,GPE,高屏澎
7196,GPE,眷村
40375,GPE,China
42067,GPE,大樹農
6968,GPE,臺中市
6957,GPE,高 雄市
22703,GPE,阿蓮
40036,GPE,大桂林
40063,GPE,大昌
40067,GPE,福山國
40077,GPE,中市
40080,GPE,美濃國
40091,GPE,屏山
40093,GPE,福林
16392,GPE,Gary Millar
6885,GPE,台灣隊
6877,GPE,英國
16390,GPE,熊本 縣
40100,GPE,屏東大平
16384,GPE,北海道
15953,GPE,東方大鎮
39999,GPE,高雄市議員
16381,GPE,英國利物浦市
16396,GPE,三重縣
6988,GPE,宜蘭縣
7194,GPE,左營自治新村
7185,GPE,兩岸
16418,GPE,利物浦市
39808,GPE,板橋
39815,GPE,板橋區
42731,GPE,茂林區
42717,GPE,遷遷址
42709,GPE,大鵬九村
42708,GPE,和平市
16412,GPE,宮崎縣
39927,GPE,高美
7106,GPE,高雄選區
39965,GPE,湖內鄉
5578,GPE,馬公市
5580,GPE,澎湖縣
16399,GPE,波特蘭
39968,GPE, 雄捷運路竹
6983,GPE,花蓮縣
23214,GPE,苓雅夜市
22704,GPE,全台
5669,GPE,駁二
6799,GPE,大同國
6795,GPE,桃市
6774,GPE,投縣埔
6760,GPE,南崁
6745,GPE,苗縣
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
6645,GPE,台東
42229,GPE,高雄縣長
23235,GPE,高雄六龜
6621,GPE,澎湖
6619,GPE,馬祖
22791,GPE,燕巢橫山里
16288,GPE,南鯤鯓代天府
40354,GPE,聯合國城市
42084,GPE,林國
42248,GPE,大仁哥
5666,GPE,高縣
40206,GPE,拷潭
40199,GPE,拷潭里
5673,GPE,城鄉
40124,GPE,首爾
6866,GPE,日籍
6859,GPE,美國隊
40130,GPE,中市美群
40132,GPE,新竹關西
5675,GPE,地扎根
40141,GPE,嘉義和興
40142,GPE,桃園中平
6827,GPE,高雄市市中心
40145,GPE,高市壽天
42506,GPE,合併
40150,GPE,彰化東山
23299,GPE,中里里
40170,GPE,南市善化
40171,GPE,安慶
5739,GPE,高雄市林園區
16355,GPE,鎮東土
8025,GPE,台灣石化
35638,GPE,南投縣信義鄉
37772,GPE,東港鎮
11895,GPE,高雄苓雅 區
27566,GPE,蘇羅 婆
11860,GPE,彩虹山宗教園區
11851,GPE,大佛位
11840,GPE,六龜區
27552,GPE,溫泉區
11755,GPE,燕巢大學城
11744,GPE,波特蘭姊妹市
32517,GPE,小英高雄
27457,GPE,高雄凱旋夜市
11900,GPE,林園區林家里
11682,GPE,臺灣高雄
11656,GPE,大仁國
14757,GPE,阿曼市中心
27422,GPE,遊港
14785,GPE,馬斯開特市中心
32685,GPE,馬雅
32689,GPE,蘇格蘭
11629,GPE,中華
27413,GPE,雄港
32759,GPE,萬丹
14793,GPE,南非
32623,GPE,三民區建興路市
11617,GPE,斗山熊
32208,GPE,建工市
32193,GPE,澄和
31728,GPE,翠屏里
27743,GPE,康裕成議長
12363,GPE,阿曼
12349,GPE,農夫市
12297,GPE,岡山魚市
31818,GPE,明誠
12295,GPE,岡山區岡山路
12246,GPE,桃竹苗
31845,GPE,高雄漢神巨蛋
12241,GPE,高雄國
32204,GPE,黃昏市場
31957,GPE,北溝
12148,GPE,福島
31980,GPE,大高雄市
12032,GPE,瑞典
12027,GPE,芬蘭
32060,GPE,高雄市橋頭區三德村
11984,GPE,高雄市岡山
11962,GPE,阿蓮區
32067,GPE,三德里
27576,GPE,寶來
11917,GPE,大台北
12153,GPE,嘉義縣長
32780,GPE,萬丹鄉
14937,GPE,南投慈善宮
11599,GPE,竹東三里
27107,GPE,觀亭
14964,GPE,台南巿
26948,GPE,前鎮八里
33210,GPE,連江縣長
33217,GPE,馬里蘭
33255,GPE,前鎮區草衙
14976,GPE,南投
11138,GPE,馬賽市
33259,GPE,三民區灣字里別
11125,GPE,馬賽
11338,GPE,北京
11100,GPE,台南市安南區
11080,GPE,大甲苗圃
11075,GPE,厝里
11068,GPE,花蓮縣壽豐鄉共和村
33386,GPE,廣州
26818,GPE,新營
33431,GPE,大旗山
10945,GPE,布宜諾斯艾利斯
10942,GPE,Tigre
10935,GPE,札摩拉
10932,GPE,高雄愛河
11084,GPE,花蓮
11339,GPE,旅高
27129,GPE,路凱
33019,GPE,宜蘭縣長
11597,GPE,竹南
11592,GPE,竹西
11568,GPE,台一線岡山
27334,GPE,蚵子寮漁港
11552,GPE,蘆洲區
32906,GPE,瑞興國
11533,GPE,蘆洲
32916,GPE,鳳山瑞興國
11463,GPE,亞灣
27253,GPE,後勁
11432,GPE,香港
32976,GPE,MD
32985,GPE,台灣區
11410,GPE,南韓
11397,GPE,新港社區
11394,GPE,永安
11391,GPE,高雄市永安區
27187,GPE,侵門踏戶
27166,GPE,綠營市
11385,GPE,永安區
11379,GPE,福利
33014,GPE,信誼
33017,GPE,竹市
31713,GPE,楠梓加工出口區
31694,GPE,前鎮小港區
12389,GPE,東京市區
12395,GPE,國連大學農夫市
13422,GPE,中正
13420,GPE,佳里
29330,GPE,高雄縣濱海
29344,GPE,凹 仔底
13384,GPE,高雄市左營區
13382,GPE,大同
29353,GPE,淡水
29387,GPE,岡山中街
13354,GPE,北高雄
13323,GPE,彌陀
13423,GPE,臺北布莊
29393,GPE,岡山水
13246,GPE,港埔
13239,GPE,林園鄉
28315,GPE,游檨仔
29645,GPE,陸淑美
29669,GPE,右昌
13179,GPE,內埔
13154,GPE,客庄
29760,GPE,二岸
29788,GPE,路竹地區
28304,GPE, 海新村
13301,GPE,旗津區長
29126,GPE,屏東縣政府
13445,GPE,台南市將軍區
29067,GPE,釜山
13759,GPE,衛武
13755,GPE,Al Jazira
13842,GPE,駐華
13744,GPE,巴林王國
13730,GPE, 門
28820,GPE,高市府鳳山
28670,GPE,本洲
13717,GPE,台灣高雄
28640,GPE,岡山本洲里
13712,GPE,巴林
28881,GPE,縣市合併
13704,GPE,阿曼王國
28914,GPE,林園大寮
13892,GPE,屏縣
13661,GPE,高雄路竹區
13896,GPE,永安國
13587,GPE,桃源寶山
28974,GPE,信蚵里黃新長
28983,GPE,蚵仔寮社區
13909,GPE,嘉義縣市
13912,GPE,南市
28478,GPE,屏東縣前縣長
13458,GPE,金門縣長
14104,GPE,高雄市縣
10928,GPE, 札摩拉
29898,GPE,青溪
13105,GPE,甲北里
28067,GPE,橋頭新市鎮
28044,GPE,臨海新村
28014,GPE,高雄捷運
31054,GPE,三民區市
31106,GPE,精華行政區
14455,GPE,飛雁新村
12562,GPE,高雄左營區
27978,GPE,高雄左營果貿社區
27949,GPE,高雄果貿
31345,GPE,上庄
30859,GPE,內惟國
31349,GPE,留美
31356,GPE,中庄
31521,GPE,文山區
12463,GPE,明德
12434,GPE,國定古
31594,GPE,襄盛
31604,GPE,湄洲
12415,GPE,鳳山眷村
12409,GPE,海軍鳳山
12404,GPE,杜拜
12397,GPE,東京涉谷區
31355,GPE,美濃永安庄
14373,GPE,小林村
12796,GPE,台灣省
12798,GPE,高雄師大
13103,GPE,甲昌
14165,GPE,大岡山區
13090,GPE,甲南里
28227,GPE,福山國中
14218,GPE,高雄市苓雅區
14233,GPE,菲國
13014,GPE,臺灣區
14251,GPE,茄萣區
12979,GPE,高女
12935,GPE,文山特區
30426,GPE,高雄市前鎮
12931,GPE,東高雄
30539,GPE,高 雄縣
12904,GPE,高雄大學區
12897,GPE,鳳青重
28143,GPE,達麗
28137,GPE,高雄橋頭新市鎮
30621,GPE,市府
12825,GPE,金門
28129,GPE,高雄市橋頭新市鎮
12816,GPE,澎縣
30768,GPE,三民西區
28110,GPE,新市鎮
14155,GPE,茄萣
15003,GPE,深圳
10914,GPE,阿國
10913,GPE,阿根廷
9280,GPE,新竹市
9276,GPE,高雄市茄萣
9275,GPE,嘉義 縣
9271,GPE,台灣台南
4895,GPE,新興區
24629,GPE,牡丹鄉社區
9261,GPE,菲律賓
9257,GPE,桃園縣
9255,GPE,蘇頌
9245,GPE,印尼
9281,GPE,基隆市
9231,GPE,新 加坡
