,Class,NER
32906,GPE,瑞興國
19764,GPE,赤山
27334,GPE,蚵子寮漁港
14964,GPE,台南巿
5,GPE,台灣
13,GPE,高雄市
29353,GPE,淡水
2396,GPE,路竹阿蓮
14757,GPE,阿曼市中心
20107,GPE,大興
2181,GPE,高雄市前鎮區
2184,GPE,前鎮區
20103,GPE,鷹潭市
64,GPE,熊本縣
9592,GPE,全球港灣城市
2243,GPE,北高勞
2284,GPE,中央
28227,GPE,福山國中
2288,GPE,獨厚台
2380,GPE,台灣國
33916,GPE,三民區寶業里
2332,GPE,尼泊爾
29387,GPE,岡山中街
2342,GPE,日據
29393,GPE,岡山水
50,GPE,日本
49,GPE,熊本
27422,GPE,遊港
27413,GPE,雄港
39,GPE,台南
32,GPE,旅德
20046,GPE,湖北
12409,GPE,海軍鳳山
9859,GPE,蚵仔寮
14373,GPE,小林村
20641,GPE,鳳山五甲社區
12395,GPE,國連大學農夫市
12349,GPE,農夫市
1642,GPE,仁武區
12397,GPE,東京涉谷區
10221,GPE,關島
20604,GPE,瑞豐夜市
182,GPE,高雄左營
166,GPE,越南
14455,GPE,飛雁新村
1766,GPE,遷村
1775,GPE,牛寮
20568,GPE,新竹
10050,GPE,日商
20559,GPE,新莊
10153,GPE,梓官
1629,GPE,台南縣市
27566,GPE,蘇羅 婆
10189,GPE,巴黎
10188,GPE,駐法
12363,GPE,阿曼
1676,GPE,中山
10152,GPE,鹽埕
1667,GPE,旗山
10150,GPE,前金
27552,GPE,溫泉區
22958,GPE,台灣美
12816,GPE,澎縣
1712,GPE,南高雄
1715,GPE,草衙
228,GPE,德國
22629,GPE,苗栗縣竹南鎮
20732,GPE,香港行
27576,GPE,寶來
22630,GPE,新竹縣
1720,GPE,小港前鎮
12389,GPE,東京市區
1620,GPE,雲林縣
163,GPE,泰國
12825,GPE,金門
10268,GPE, 前鎮區
29067,GPE,釜山
1574,GPE,桃園市
22964,GPE,濟興長
22643,GPE,新竹市政府
20548,GPE,天母
9964,GPE,南非辛巴威
1812,GPE,媽祖
1827,GPE,民雄
9957,GPE,法國
151,GPE,緬甸
1558,GPE, 桃園市
29126,GPE,屏東縣政府
23482,GPE,左營楠梓
10386,GPE,高捷
20539,GPE,斗六
10038,GPE,高雄長庚醫院
1813,GPE,福興宮
12404,GPE,杜拜
10285,GPE,新興
10300,GPE,大社
10278,GPE,鳥松
23713,GPE,明德新村
10305,GPE,橋頭
10303,GPE, 小港
20882,GPE,陳金德副市長
23533,GPE,福山里
10313,GPE,楠梓
12700,LAW,幼兒教育及照顧法
2629,LAW,中央修法
2512,LAW,高雄市污水下水道使用費徵收辦法
31571,LAW,北市府標案
2661,LAW,高雄市污水下水道使用管理自治條例
5028,LAW,觀光暨教 育交流合作備忘錄
1528,LAW,財政收支劃分 法
20013,LAW,農業天然災害辦法
16915,LAW,高雄老屋健檢政策
8033,LAW,高雄市既有工業管線管理自 治條例
33497,LAW,中華民國憲法
33498,LAW,美國憲法
1521,LAW,財政收支劃分法
2414,LAW,台灣國際扣件展
5079,LAW,立志中學教育交流案
2747,LAW,憲法
7780,LAW,漁會法
14898,LAW,台灣民主憲法
18177,LAW,中間檢查制度
16063,LAW,政黨法
28538,LAW,管制條例
2168,LAW,高雄市攤販臨時集中場管理自治條例
12783,LAW,健康風險評估計畫
8231,LAW,水污法
102,LAW,高雄市壽山動物園認養辦法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
30379,LAW,高 雄市污水下水道使用管理自治條例
1805,LAW,文資法
7324,LAW,台中市產業發展自治條例
26367,LAW,平均地權條例
30352,LAW,下水道法
1950,LAW,地方制度法
16121,LAW,國安法
16118,LAW,公投法
16102,LAW,中華民國國徽國旗法
16088,LAW,不黨產處理條例
16078,LAW,國家安全法
16066,LAW,紀念日及節日實施條例
25064,LAW,首都改革陣線
16065,LAW,政治檔案法
8645,LAW,水土保持法
22394,LAW,港都聯合助學服務方案
26360,LAW,獎勵所有權人辦理市地重劃辦法
10779,LAW,一切形式歧視公約
26878,LAW,中央下水道法
21233,LAW,職業安全衛生法
21811,LAW,水利法
12423,LOC,鳳山工協新村
16585,LOC,鳳山兵仔
17193,LOC,河南路
12885,LOC,青年路
12324,LOC,岡 山
12317,LOC,岡山地區
6206,LOC,雙園
12891,LOC,鳳青重劃區
16779,LOC,馬頭山
17175,LOC,左營區
12829,LOC,澎 湖
12767,LOC,鳥松區
17179,LOC,五福路
16583,LOC,立志街
11787,LOC,台二十七線
28284,LOC,高屏海
12661,LOC,高屏溪
11821,LOC,六龜
17111,LOC,五塊厝
30977,LOC,新生路
6659,LOC,新北秀峰
17199,LOC,八德 路
12193,LOC,台中地區
13084,LOC,甲昌路
17167,LOC,河東路
28356,LOC,運河
12873,LOC,海科大東側區
11891,LOC,林家路
12224,LOC,桃竹苗地區
28326,LOC,自立二路
11975,LOC,岡 山地區
6463,LOC,仁武地區
6364,LOC,燕巢區
28230,LOC,福山國中
6326,LOC,旗山
17071,LOC,鳳山體育園區
6158,LOC,新北福營
17263,LOC,橋頭
13114,LOC,高雄市楠梓區藍昌路
28212,LOC,勁溪
31076,LOC,寶珠溝地區
17290,LOC,橋新七路
11908,LOC,一六二巷
12894,LOC,東臨後勁溪
28357,LOC,幸福川
28205,LOC,援中路後勁溪
29484,LOC,涼谷
6785,LOC,北市雙園
29130,LOC,凱旋觀光夜市
27551,LOC,寶來溪
29131,LOC,屏東白沙灣
29214,LOC,南山
14531,LOC,五甲地區
27504,LOC,濁水溪
27554,LOC,溫泉區
9865,LOC,港九街
8647,LOC,柴山
8661,LOC,柴山桃源里地區
9840,LOC,典寶溪
9832,LOC,梓官區中正路
29313,LOC,鼓山區
8672,LOC,農十六特區
8646,LOC, 萬壽山
9992,LOC,兩岸
27561,LOC,寶來竹林地區
26392,LOC,大鵬灣遊憩區
10154,LOC,仁武區平原區
25850,LOC,三鳳宮
8093,LOC,林北路口
10148,LOC,大社
29889,LOC,青溪
26138,LOC,大林蒲
29083,LOC,夢之湖
14412,LOC,美濃中正湖
14452,LOC,非前金區
26300,LOC,彌陀區
26304,LOC,中正南路一巷十八弄
26327,LOC,彌陀地區
26346,LOC,大鵬灣
14463,LOC,高雄市前金區
8347,LOC,北市北投
9805,LOC,高屏澎
9800,LOC,平溪線
9799,LOC,江之島
29314,LOC,德中路
27121,LOC,南屏路
29409,LOC,平和路
29507,LOC,鼓山高中
14743,LOC,阿曼地區
9451,LOC,行政區
29504,LOC,七蔓站
9433,LOC,哈瑪星社區
29499,LOC,北斗七星
9250,LOC,南亞
9398,LOC,東沙
29497,LOC,太平洋
24430,LOC,西南隅
9378,LOC,東沙島
29479,LOC,翠嶺亭
9343,LOC,壽昌路
9071,LOC,焦山
10166,LOC,鼎金後路九十一巷口
9576,LOC,五大洲
27105,LOC,內門區南屏路
8762,LOC,三民區民族社區
8786,LOC,中正高中
8797,LOC,南臺灣水域
9742,LOC,荖濃溪
29321,LOC,楠梓區
8819,LOC,中山
14573,LOC,新客家文化園區
29709,LOC, 右昌地區
29708,LOC,右昌地區
8843,LOC,洲際
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
26831,LOC,大新營地區
14609,LOC,美濃中正湖環湖
29369,LOC,岡山平和路
29382,LOC,岡山區平和路
16576,LOC,曹公圳
25725,LOC,高雄市仁武住宅區
14404,LOC,旗山老街
11153,LOC,舊港灣區
11137,LOC,地中海
11116,LOC,黎明喜樂園
11056,LOC,長青學苑
13710,LOC,中東
24998,LOC,仁武產創園區
11163,LOC,歐洲
25000,LOC,舊城文化園區
27759,LOC,大 街
7344,LOC,毗 鄰地區
25015,LOC,興達港區
7371,LOC,高屏B區
13771,LOC,三多路
10874,LOC,民族路
27765,LOC,三民東
13589,LOC,桃源寶山
13583,LOC,金獅湖
11193,LOC,港仔埔濕地社區
28623,LOC,南高雄地區
6829,LOC,前金區
6831,LOC,新興區
6834,LOC,鹽埕區
16474,LOC,閩南
13235,LOC,大埕
11580,LOC,北高雄地區
11514,LOC,大洋
11493,LOC,台南
11480,LOC,屏東海岸
13425,LOC,台南市區
16331,LOC,永安
24875,LOC,鼓山公園
28764,LOC,三民東區
11366,LOC,永安區
13786,LOC,苓雅區
15919,LOC,前鎮區
10865,LOC,鼎力路
30374,LOC,四維路
10524,LOC,拉庫斯溪
27645,LOC,南澎
15433,LOC,小關山
15430,LOC,寶來地區
10394,LOC,大勇路
27619,LOC,澎湖
10346,LOC,大社區
7950,LOC,後勁溪
10339,LOC,愛河
29953,LOC,鹽埕
10337,LOC,前金
10322,LOC,新興
10272,LOC,半屏山
27580,LOC,寶來溫泉區
29074,LOC,高屏澎湖
27650,LOC,高澎區域
14410,LOC,美濃山
10555,LOC,太平洋地區
7829,LOC,大莊路
15861,LOC,大洲
30275,LOC,一心一路
13885,LOC,玉山
15809,LOC,台灣杉
15803,LOC,高屏地區
30217,LOC,鼎金
15793,LOC,屏東林區
30214,LOC,三民
13921,LOC,在地
15711,LOC,旗山區台二十八線
15709,LOC,旗山區
10615,LOC,哨船頭
10598,LOC,蘭嶼
10596,LOC,海洋
14247,LOC,哈瑪星鐵路文化園區
29012,LOC,國家體育場
6009,LOC,環潭
12664,LOC,烏山
33137,LOC,致遠路
23924,LOC,肥後國
23925,LOC,旗山溪洲
23944,LOC,輔仁路
5347,LOC,澄清湖風景區
33211,LOC,台南關子嶺
23285,LOC,觀音山風景區
23947,LOC,重信路
18832,LOC,鳳山溪
24225,LOC,金獅湖蝴蝶園
32246,LOC,鳳山區
31792,LOC,南區
5272,LOC,南台灣
23952,LOC,左營區自由路
18013,LOC,旗津地區
31808,LOC,南北
5189,LOC,彩虹山宗教園區
23253,LOC,三鳳中街
23955,LOC,鹽埕區大仁路
18739,LOC,愛河蓮池潭
4311,LOC,澄清湖三亭
18653,LOC,高雄岡山
22407,LOC,西歐
31809,LOC,中山二路
22401,LOC,齊聚河
18638,LOC,金三角
870,LOC,鼓山輪渡站
24208,LOC,亞 洲
23921,LOC,圓潭
5362,LOC,三民區
23913,LOC,旗山溪
17942,LOC,天文宮
5505,LOC,新 灣區
17828,LOC,馬拉松
3760,LOC,大順一路
3771,LOC,三路
5487,LOC,仁武區
5486,LOC,八德西路
1183,LOC,左營區菁華區
5476,LOC,仁雄路
17854,LOC,中央公園
1150,LOC,濱海二路
17869,LOC,美麗島
17885,LOC,中都濕地
22022,LOC,高雄橋
18068,LOC,釣魚台
17895,LOC,援中港濕地
23881,LOC,阿蘇山
22507,LOC,０北路
1142,LOC,臨海二路
1138,LOC,濱海一路
33142,LOC,本洲工業區
22493,LOC,三民市場站
5425,LOC,旗山太平商場
1102,LOC,鳳鼻頭
23884,LOC,火山口
23885,LOC,旗尾山
3963,LOC,西岸
18941,LOC,光華三路
24323,LOC,新光路
23371,LOC,南鼓山老人活動中心
5507,LOC,經貿園區
18608,LOC,紅三路
32142,LOC,光華東路
769,LOC,成功路
765,LOC,新灣區
22183,LOC,鳳山曹公圳
4830,LOC,地球
755,LOC,海峽兩岸區
22150,LOC,鼓南街
22094,LOC,茂林幽谷
735,LOC,歐美
4523,LOC,寶來
22087,LOC,萬山
4529,LOC,寶來國中
24101,LOC,大智路四十九號二樓
23203,LOC,苓雅路
18338,LOC,社教館園區
691,LOC,亞洲
31970,LOC,壽山風景區
33533,LOC,北美洲
23168,LOC,南台 灣
23164,LOC,鈴鹿賽道樂園
22067,LOC,縱谷風景區
653,LOC,彰南地區
22060,LOC,東海岸
4668,LOC,旗津鼓山
22012,LOC,建國橋
4677,LOC,桃源區
22015,LOC,中都橋
22017,LOC,跨港水岸
773,LOC,高雄港
18264,LOC,高雄永安海線
780,LOC,高雄港灣
21756,LOC,內門
5108,LOC,六龜區
31814,LOC,博愛二路
5097,LOC,彩虹山
5094,LOC,銅祭台
22314,LOC,前金新興
23968,LOC,茄萣區
859,LOC,哈瑪星
31824,LOC,三多四路
18119,LOC,高市左營區眷村
4986,LOC,順遊壽山
22294,LOC,左楠區
4975,LOC,田寮月世界
854,LOC,哈瑪星地區
5131,LOC,朝山
31832,LOC,林班地
846,LOC,西子灣
33372,LOC,海峽
834,LOC,鼓山
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
4422,LOC,台澎地區
23226,LOC,中興社區
18208,LOC,紅毛港
796,LOC,亞洲新灣區
31896,LOC,路竹金平路
2217,LOC,復興路
18216,LOC,永安海線
4452,LOC,壽山
18184,LOC,小港區
3758,LOC,中正路
22041,LOC,太平溪
20561,LOC,高雄澄清湖
17565,LOC,中南美洲
1200,LOC,東南亞
1786,LOC,九如陸橋
2878,LOC,壽山動物園
2884,LOC,侏儒河
19481,LOC,鳳山
24418,LOC,大順
31365,LOC,下庄地區
2371,LOC,南洋
22925,LOC,池潭
33077,LOC,東照山
33888,LOC,本和里
17597,LOC,民生路
19356,LOC,台南震災區
3131,LOC,南萣橋
17605,LOC,河東
32926,LOC,岡山棒球場
17607,LOC,成功路-中山路
32686,LOC,高雄旗津
17612,LOC,五福三路
23857,LOC,原山
17560,LOC,苓雅 區
32674,LOC,旗后
5926,LOC,二仁溪
17530,LOC,河堤公園
5872,LOC,中山路
20336,LOC,美濃區
2426,LOC,新園農場園區
20341,LOC,湖內區
20347,LOC,新興 區
20351,LOC,杉林區四區
17462,LOC,寶珠溝
23783,LOC,北迪化
20371,LOC,橋頭區
20380,LOC,廿七區
20384,LOC,十三區
23781,LOC,南中街
33862,LOC,明誠路
2487,LOC,台灣區域
19747,LOC,文衡殿
33033,LOC,南寮漁港
20544,LOC,屏 東
24400,LOC,大順路
2696,LOC,內湖
17515,LOC,阿公店溪
2697,LOC,一心路
17550,LOC,園道
32986,LOC,非洲
3134,LOC,南 萣橋
21046,LOC,南橫
23407,LOC,高雄區農改場
17736,LOC,北非
24384,LOC,四維二路
19124,LOC,波斯菊花海
19122,LOC,茂林
1361,LOC,澄清湖
20117,LOC,武當山
19109,LOC,金沙
2183,LOC,一德路
1346,LOC,仁大工業區
31359,LOC,南方客家
31361,LOC,美濃客庄
21153,LOC,歐陸
5550,LOC,鳳山地區
5544,LOC,鳳山西站
17783,LOC,臺南地區
1247,LOC,金山銀山
6012,LOC,蓮潭
5534,LOC,高雄軟體科技園區
2208,LOC,民權路
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
1205,LOC,亞太
7,LOC,嘉義 文化園區
12670,LOC,南部地區
1370,LOC,中芸地區
19140,LOC,湛藍大海
17477,LOC,後勁地區
17629,LOC,民生路-青年路
3309,LOC,高雄壽山動物園
17653,LOC,文武路
21080,LOC,那瑪夏區
17637,LOC,海邊路
32607,LOC,六龜荖濃地區
19172,LOC,龍頭山遊憩區
19160,LOC,駁二藝術特區
1471,LOC,鳳鼻頭聚落
32604,LOC,六龜地區
5988,LOC,蓮池潭
2352,LOC,高雄柴山
17700,LOC,河西路
19237,LOC,港都海洋水岸
1486,LOC,舊港
2336,LOC,柴半山
21096,LOC,高雄東北角
32970,NORP,美國
19861,NORP,台南
724,NORP,陸商
4494,NORP,Maigua
13566,NORP,平埔
13555,NORP,平埔人
19978,NORP,高市
15849,NORP,中東
726,NORP,中國
25258,NORP,屏東
730,NORP,台商
4520,NORP,Tarus
21941,NORP,旗山人
14754,NORP,阿拉伯人
9449,NORP,美濃
23180,NORP,亞洲人
11335,NORP,陸客
744,NORP,中資
4579,NORP,茅野
20271,NORP,拜道教
10735,NORP,六堆
21784,NORP,順益
7906,NORP,台西
4097,NORP,綠營
7940,NORP,進香團
21050,NORP,肯亞籍
1458,NORP,正港鐵人
13782,NORP,印尼
10565,NORP,蘭嶼達悟族
18979,NORP,新住民
10576,NORP,查莫洛族
3808,NORP,美國人
3795,NORP,台灣人
23387,NORP,蘇文財
10609,NORP,關島
29883,NORP,青溪人
3544,NORP,南台灣
32493,NORP,港埔人
1201,NORP,高雄
11015,NORP,文昌
4284,NORP,大林蒲
13713,NORP,阿拉伯
8867,NORP,小港
7621,NORP,漢族
20360,NORP,華民
7631,NORP,布農
7636,NORP,布農族
14543,NORP,中醫
14534,NORP,華人
14504,NORP,中國人
4369,NORP,美商
21790,NORP,興山
1810,NORP,北門人
1794,NORP,澎湖人
23581,NORP,基督徒
23559,NORP,議長夫人
10186,NORP,法式
20768,NORP,韓國人
9030,NORP,道祖
915,NORP,高雄市
32774,NORP,屏東人民
2823,NORP,謝人
6030,NORP,臺灣
13595,NORP,拉阿魯哇人
606,NORP,道教
28225,NORP,福山國中
22079,NORP,台日籍
24945,NORP,英士
24519,NORP,後勁
98,NORP,台灣
22091,NORP,日籍
11724,NORP,韓國
11742,NORP,僑胞
18261,NORP,高雄永安
28513,NORP,屏東人
18190,NORP,荷蘭人
5117,NORP,財團法人
16462,NORP,魯凱族
6248,NORP,美姍
65,NORP,日本人
16480,NORP,卡 那卡那富族
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
16515,NORP,客家
197,NORP,高雄人
31074,NORP,國會
223,NORP,日商
16949,NORP,甲仙人
30860,NORP, GreaTeach
16937,NORP,甲仙
304,NORP,仁武
5445,NORP,旗山籍
17856,NORP,海口人
6473,NORP,仁武老人
16495,NORP,賽德克族
5841,NORP,陸資
12399,NORP,回教
17334,NORP,中華
57,NORP,日本
33494,NORP,越南
17274,NORP,華僑
33517,NORP,英國
20991,ORG,輔英校院
28158,ORG,達麗
23439,ORG,博斯體 育台MOD
20997,ORG,輔英團隊
22953,ORG,高雄市美容職業工會
27625,ORG,澎湖
14329,ORG,高雄市歷史博物館
20163,ORG,道德院
14326,ORG,東明國中
14604,ORG,高雄市客家文化事務基金會
28162,ORG,中華電信
21000,ORG,高市府相關局處
22580,ORG,車委員會
23435,ORG,中華民國排球協會
14301,ORG,高博館
12868,ORG,正修科技大學
22578,ORG,鳳山慢跑 協會
22960,ORG,濟興長青基金會
22574,ORG,愛跑俱樂部
12826,ORG,澎湖縣府
23463,ORG,排球委會
23505,ORG,國民黨立委
20975,ORG,中原大學
14374,ORG,雲林縣東明國中
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
14368,ORG,首爾國立大學
14366,ORG,東學農民革命紀念財 團
20876,ORG,加工處長
20878,ORG,義工補路隊
14365,ORG,高雄市二二 八關懷協會
20898,ORG,日本立命館宇治高等學校
27599,ORG,高雄市政府農 業局
20901,ORG,日本立命館宇治 高等學校
23539,ORG,一心獅子會
20924,ORG,衛武營藝文中心
23535,ORG,國際獅子會
20954,ORG,輔英科技大學
23528,ORG,東大特訓班
22628,ORG,苗栗縣教育
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
27606,ORG,南區分署
23434,ORG,全國排球協會
12688,ORG,高雄市公立托兒所
27443,ORG,台船工會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
23020,ORG,分局長
12930,ORG,高雄大學
22543,ORG,港友慢跑協會
12932,ORG,台糖量販店
12676,ORG,高市公立幼兒園
14222,ORG,政府工務局
23022,ORG,康議長
21146,ORG,民進黨中常會
22533,ORG,高雄左營舊城慢跑協會
23383,ORG,高雄市棗農
14188,ORG,北高雄關
21164,ORG,高雄市政府婦權會
27696,ORG,高醫大登革熱防治研究中心
23379,ORG,高市鼓山區公所
14134,ORG,台北立法院
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
27702,ORG,登革熱疫情
21182,ORG,黨內
14085,ORG,高市府社 會局
14240,ORG,高雄市自由車協會
21073,ORG,老鷹全馬組
27661,ORG,國家衛生研究院
22545,ORG,台灣中油高雄煉油廠
21074,ORG,十七隊啦啦隊
22573,ORG,高雄大發扶輪社
23431,ORG,二○二隊
21094,ORG,高雄市民生活球隊
14265,ORG,自由車協會
12678,ORG,高雄市幼托園所
22566,ORG,雄獅慢跑協會
22564,ORG,柔道委員會
27653,ORG,指揮中心
22562,ORG,中鋼慢跑社
22559,ORG,愛心手足慈善會
22556,ORG,百信建材慢跑 社
21104,ORG,義大犀牛隊
12896,ORG,文山高
22555,ORG,清水巖
20124,ORG,高雄道德院聯
22847,ORG,高雄市電影館
22552,ORG,阿公店長跑協會
12906,ORG,楠梓高中
23017,ORG,三民二警分局
12911,ORG,國中
28146,ORG,鳳凰時代
23801,ORG,聯合會
14381,ORG,歷史博物館
12763,ORG,科大
14528,ORG,義守大學
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
12785,ORG,經濟部工業局
14518,ORG,台灣書法學會
27543,ORG,高雄縣政府民政處
27549,ORG,國蘭
20463,ORG,中華民國網球協會
23747,ORG,百工百業後援會
20474,ORG,高雄陽明網球中心
23723,ORG,眷村文化發展協會
12729,ORG,台北市立大學
22767,ORG,南六公司
23716,ORG,劉世芳眷村後援會
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
14508,ORG,中華書道學會
20315,ORG,元帝廟
14506,ORG,五甲農會
12787,ORG,工業局南區工業區管理處
22764,ORG,陽旻企業
27508,ORG,九局
22941,ORG,濟興護老慈善會
20442,ORG,社會福利 公益安養信託
20438,ORG,土銀
28226,ORG,福山
14554,ORG,中醫師公會
22932,ORG,英國領事館
27442,ORG,高餐大附
22806,ORG,農糧署
22814,ORG,市府農業局
27447,ORG,警政署緝毒中心
20322,ORG,文武聖殿
14559,ORG,客家文化事務基金會
22805,ORG,美濃區公所
27451,ORG,中鋼工會
22799,ORG,私立慈聯社會福利基金會
20318,ORG,慈善團體聯合總會
28220,ORG,法國小
12748,ORG,六龜學校
20394,ORG,高雄市政府海洋局
28219,ORG,教育小組
20429,ORG,　土地銀行
27465,ORG,林國正
27441,ORG,漢來大飯店
28218,ORG,高雄市教育審查委員會
22772,ORG,聯合發
20549,ORG,聯盟
22748,ORG,工務局建管處
20550,ORG,義大
23569,ORG,世界華人工商婦女企管協會
20287,ORG,三民區
23566,ORG,五正明建設公司
23564,ORG,翔寶公司
12943,ORG,八軍
22844,ORG,愛樂基金會
20687,ORG,元旦升
23561,ORG,高市建築
14579,ORG,高雄市分會
12690,ORG,托兒所
23787,ORG,梓官區漁會
23790,ORG,高雄海
20194,ORG,澎湖華航空
22634,ORG,劍潭國小
14409,ORG,廣善堂
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
22633,ORG,青年署
12811,ORG,教育處
20785,ORG,樂天巨人棒球隊
22950,ORG,長青綜合服務中心
20299,ORG,服 務處
20673,ORG,樂仁啟智中心
12716,ORG,市府會
23576,ORG,城市早禱會
14495,ORG,高雄市 政府交通局
14482,ORG,市府社會局
14473,ORG,護樹護地聯盟
14472,ORG,中央公園護樹護地聯盟
22727,ORG,陸軍第八軍團指揮部
14468,ORG,中央公園
20553,ORG,中華職棒大聯盟
22724,ORG,海軍陸戰隊指揮部
22655,ORG,全國教育局
12800,ORG,高師大
14376,ORG,祥明大學
27564,ORG,寶來溫泉
23708,ORG,高 市府
20599,ORG,市府秘書處
22639,ORG,教育部國教署
20600,ORG,秘書處消保官
23702,ORG,　新科
20307,ORG,福基金會
20664,ORG,航港局
23599,ORG,政院長
27575,ORG,溫泉源
22949,ORG,青基金會
22646,ORG,宜蘭特殊教育學校
12955,ORG,高市兵役
12960,ORG,國軍部隊
12958,ORG,高市府局處
23069,ORG,青年部
27783,ORG,高雄市里長聯誼會
22202,ORG,高雄市交通警察大隊
22201,ORG,高市交通大 隊
23073,ORG,臺聯議會黨團
21762,ORG,花卉協會
13115,ORG,高市 府
28071,ORG,隆大
22193,ORG,高雄市政府消保室
21797,ORG,高雄市水利局
13132,ORG,高市府都發局長
21807,ORG,高市水利局
13135,ORG,高雄市府團隊
13559,ORG,高雄在地出版社
13142,ORG,中央部會
13146,ORG,高雄競選總部
13548,ORG,春暉出版社
13538,ORG,國稅局
13504,ORG,岡山醫院
13484,ORG,高市府觀光局長
22163,ORG,御典茶行
13481,ORG,LINE STORE
27826,ORG,大高雄警察志工協會
13634,ORG,高雄市政府新聞局
27834,ORG,警政署
13648,ORG,市府警察局
28099,ORG,隆大鳳凰
21587,ORG,正副院長
22395,ORG,中華隊
23043,ORG,高雄市警察局三民二分局
13702,ORG,巴林DT News
28100,ORG, 　達麗建設
13098,ORG,下水道工程處
13674,ORG,路竹區公所
23047,ORG,三民警二分局
22262,ORG,民黨
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
21600,ORG,六龜寶來
13673,ORG,第三區養護工程處
22231,ORG,高分院
21606,ORG,育樂公司
22225,ORG,高雄高 分院
13672,ORG,高雄市交通局
23063,ORG,青輔會
13663,ORG,高市府警察局
21612,ORG,竹梅源
21633,ORG,謝辦
21641,ORG,電黨團
13108,ORG,營建署下水道工程處
13111,ORG,高 雄市水利局
27772,ORG,上港
23076,ORG,北市府環保局
28053,ORG,小港
13415,ORG,東億毛衣廠
22069,ORG,花東基金
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
21956,ORG,中華民國工業區廠商聯合總會
13404,ORG,特約牙醫醫療院所
22064,ORG,東基金
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
21957,ORG,中常會黨團
21971,ORG,立院黨團
23163,ORG,大魯閣纖維轉投資子公司
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
23159,ORG,草衙道購物中心
13358,ORG, 山醫院
23153,ORG,馬拉松立委
22058,ORG,南迴
23108,ORG,政院
13270,ORG,義大職棒球團部
13283,ORG,高 雄市輪船公司
13290,ORG, 通局
23114,ORG,國家安全會議
13417,ORG,將軍區玉天宮
22102,ORG,米其林
21917,ORG,旗山天后宮
23092,ORG,中執委
23206,ORG,高雄市政府公車處
13176,ORG,政府客家事務委員會
22082,ORG,德川旅行社
27843,ORG,鳳山區立委
13446,ORG,吳響峻布莊
21851,ORG,北高雄家扶 中心
13443,ORG,福建省政協
27892,ORG,小港區漁會
27920,ORG,前鎮小港區民進黨
28049,ORG,臨海新村
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
22076,ORG,警察局長
23202,ORG,大魯閣集團
21856,ORG,北高家扶中心
13430,ORG,萬美布廠
27944,ORG,公懲會
23087,ORG,行政院南部服務中心
21857,ORG,北高雄家扶中心
23198,ORG,大魯閣草衙道購物中心
21887,ORG,旗山農工園藝科
23178,ORG,大魯閣草衙道購物 中心
14057,ORG,郭章信系
23252,ORG,高雄市政府經濟發展局
22411,ORG,高雄海科大
12973,ORG,南部中學
21240,ORG,勞檢處長
13906,ORG,高市 大順
28135,ORG, 達麗建設
28133,ORG,東方設計學院
13903,ORG,高市土木技師
22508,ORG,０南
12980,ORG,全國田徑協會
13898,ORG,高市仁武
22505,ORG,高市府 交通局
13894,ORG,高雄市永青
13893,ORG,高市永安快樂Ａ
21257,ORG,勞工局勞檢處
21271,ORG,高雄市花卉協會
13888,ORG,高雄市體育會槌球委員會
13887,ORG,地主隊
22473,ORG,南區水資源局
13883,ORG,高市電腦Ａ
23367,ORG,台灣美容職業工業聯合總會
13880,ORG,正德
13877,ORG,彰化三春國小
22470,ORG,高屏溪流域管 理委員會
21297,ORG,漁業署長
21235,ORG,允良營造有限公司
13876,ORG,高雄市政 府教育局
21228,ORG,勞檢處
22517,ORG,蚵仔寮北極殿
14056,ORG,農試所
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
14045,ORG,動植物防疫檢疫局
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14025,ORG,高雄市政府工務 局
14003,ORG,紅頂穀創穀物文創樂園
22531,ORG,光華慢跑協會
23121,ORG,高應大精密機械博士班工管組
13958,ORG,台北市政府衛生局
13947,ORG,台北市政府衛生 局
13931,ORG,台北市市民防疫
27718,ORG,國民黨行政院
23372,ORG,高雄市長青綜合服務中心
21209,ORG,公共安全
