,Class,NER
30408,EVENT,二零一五 Formosa雕塑雙年展
30402,EVENT,Formosa雕塑雙年展
24698,EVENT,春節送暖歲末關懷活動
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
31382,EVENT,相約澄清湖幸福花園音樂會
22762,EVENT,聯合發放愛 心園遊會
1193,EVENT,二零一六新加坡國際食 品展
7625,EVENT,莫拉克八八風災
32977,EVENT,世界盃高爾夫球賽
14576,EVENT,美的總動員－藝術家展覽會
20417,EVENT,70週年慶
5846,EVENT,大 魯閣草衙道
41166,EVENT,仁武後援會成立大會
14614,EVENT,太陽花學運
20344,EVENT,道教嘉年華會
14608,EVENT,高雄哈客嘉年華會
20190,EVENT,雅安大地震
12990,EVENT,全國運動會
20177,EVENT,安祈福大法會
24463,EVENT,台灣國際遊艇展
7330,EVENT,三讀會
22837,EVENT,二二八紀念音樂會
17424,EVENT,世運
22840,EVENT,大賽英雄 台灣新生
24442,EVENT,台灣國際遊艇 展
37288,EVENT,高雄國際馬拉松
22845,EVENT,五月風暴
17409,EVENT,世大運
19661,EVENT,南台大地震
38687,EVENT,博覽會
15843,EVENT,波灣國際食品展
1484,EVENT,小港沿海六里遷村推動小組
2903,EVENT,一○五年度南區技職博覽會
13073,EVENT,美的總動員 －藝術家展覽會
22857,EVENT,二二八影展
21048,EVENT,星光歡迎會
19574,EVENT,七三一石化氣爆
37295,EVENT,大鵬灣
6853,EVENT,全國最大漆彈賽事
2357,EVENT,二次世界大戰
17404,EVENT,全國漆彈大作戰記者會
20168,EVENT,桃芝風災
13914,EVENT,槌球錦標賽
1021,EVENT,美濃福安菸葉輔導站整建工程
12134,EVENT,五年前三一一東日本大震災
39255,EVENT,遷廠後周邊地區總體開發
20112,EVENT,高雄七三一石化氣爆
13005,EVENT,全國田徑錦標賽
12139,EVENT,促進日台經濟文化交流青年議員會
19778,EVENT,總統大選
41960,EVENT,眷村文物展
20095,EVENT,二０一五宗教生命關懷國際學術研討會
20093,EVENT,宗教心靈改革 學術研討會
20059,EVENT,道教國際學術研討會
17342,EVENT,龍舟競賽
20015,EVENT,院會
11732,EVENT,大河之舞
19857,EVENT,國際溜冰館
17358,EVENT,玫瑰花節
24888,EVENT,運動健身．快樂人生－環山健行趣
18984,EVENT,新住民慶元宵聯誼座談會
9258,EVENT,第十一屆會員代表大會
17738,EVENT,二 ○○九世界運動會
6563,EVENT,進擊的校園全國漆彈大作戰
21599,EVENT,寶來之美全國油畫比賽
15480,EVENT,創新荷蘭行動展
34300,EVENT,三十週年慶
35452,EVENT,第九屆第二次會員大會
23451,EVENT,和家盃
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
31017,EVENT,登革熱防治工作協調會
21593,EVENT,立院民進 黨黨團會議
167,EVENT,二次大戰
39726,EVENT,高美館
39719,EVENT,愛 第九屆二零一五、一六傳統與實驗書藝雙年展
13581,EVENT,台南大地震
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
14294,EVENT,二二八事件
13576,EVENT,二二八
14370,EVENT,林家血案
31630,EVENT,宗教聯誼會
10399,EVENT,高雄捷運
2089,EVENT,木蘭聯賽
23403,EVENT,高雄區農業改良場
33539,EVENT,一次世界大戰
10056,EVENT,東京食品展
10109,EVENT,三一一地震
10115,EVENT,二０一七年生態交通全球盛典
17979,EVENT,全國黨員代表大會
35062,EVENT,高雄藝術博覽會
33522,EVENT,美國獨立革命
4630,EVENT,一○五年南區技職教育博覽會
23327,EVENT,幸福年菜呷辦桌
6630,EVENT,二○一六禪淨共修祈福法會
6314,EVENT,宋江陣頭大賽
2153,EVENT,木蘭女足聯賽
26331,EVENT,彌陀國中校 舍新建工程
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
10959,EVENT,國際同濟會二○一六亞太年會
2092,EVENT,木蘭足球聯賽
6614,EVENT,台南震災
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
10944,EVENT,二○一六國際遊艇展
6607,EVENT,五二○
16797,EVENT,南投燈會
40335,EVENT,蘇迪樂颱風
12653,EVENT,大泉淨水場暨下游輸水工程
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
4348,EVENT,千里錦繡─棉紙藝術撕畫展
10716,EVENT,六堆運動會
4347,EVENT,議會藝術走廊
10719,EVENT,第五十一屆六堆運動會
10720,EVENT,大武山下的小奧運
35277,EVENT,RUN 氣球路跑
14321,EVENT,二二八林宅血案
14348,EVENT,高雄市二二八和平紀念活動
14351,EVENT,高屏地區二二八
18191,EVENT,大林蒲西南瘋音樂祭
10749,EVENT,二Ｏ一六六堆嘉年華活動
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
6453,EVENT,仁武嘉年華會
25679,EVENT,三一八學運
29085,EVENT,觀光推介會
16781,EVENT,二○六大地震
25837,EVENT,全國總動員
16050,EVENT,第二十一屆義工聯合隊慶
6369,EVENT,燕巢區社區公車永續經營公聽會
16795,EVENT,台北燈會
4355,EVENT,千里錦繡-棉紙藝術撕畫展
6472,EVENT,仁武學苑兒童肚皮舞
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
10558,EVENT,太平洋藝術節
25625,EVENT,立委選戰
3996,EVENT,頒獎典禮
4007,EVENT,迎春宴
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
4389,EVENT,第一屆海事展
31784,EVENT,ＰＡＲＴＹ
10898,EVENT,百座世運
18321,EVENT,家庭微旅行親子野餐創意秀
33666,EVENT,廟週年慶
14308,EVENT,二二八慘案
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
18268,EVENT,Ｏ二Ｏ六台南震災
4366,EVENT,台灣第一屆國際海事展
37665,EVENT,愛老婆運動
4363,EVENT,高雄國際海事船舶展暨國防工業展
42798,EVENT,李長 榮大社廠復工審查會
18351,EVENT,九二一震災
32496,EVENT,斯德哥爾摩症候群
13591,EVENT,八八風災
23975,EVENT,環境影響評估審查委 員會第三十三次會議
37430,EVENT,灣利里與喬佑後援會成立大會
18706,EVENT,九二一地震
18690,EVENT,莫拉克風災
18688,EVENT,○二○六震災優先處置事項研商會議
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
9571,EVENT,第三屆高雄會展論壇
414,EVENT,水門案
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
17884,EVENT,全運會
32712,EVENT,馬雅各來臺一百五十週年紀念特展活動
9608,EVENT,二０一五金屬科技展
9622,EVENT,二０一六亞太肝臟醫學研討會
15612,EVENT,二○一六高雄國際旅展
39766,EVENT,四重溪溫泉季活動
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
29721,EVENT,總統選舉
13212,EVENT,COP11蒙特婁氣候變遷大會
2139,EVENT,大專足球聯賽
18770,EVENT,二○一六新春文化饗宴
4853,EVENT,你愛水 我節水 歡慶兒童節
17775,EVENT,中央災害防救會報第三十三次會議
4848,EVENT,樂活節
40839,EVENT,八八水災
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
9387,EVENT,東沙太陽能光電系統啟用典禮
28229,EVENT,典範教師公開授課暨入班觀課
9680,EVENT,國民小學運動會
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
33343,EVENT,二○一五宗教生命關懷國際學術研討會
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
26589,EVENT,百工百業領袖後援會
455,EVENT,九州熊本強震
9438,EVENT,二０一七生態交通全球盛典籌備委員會
14460,EVENT,李科永紀念圖書館
37420,EVENT,美濃地區戲院風華系列座談
17787,EVENT,行政院災害防救專家諮詢委員會
33419,EVENT,宗教與心靈改革研討會
15619,EVENT,台北國際旅展
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
6268,EVENT,治安會報
15983,EVENT,南台灣強震
41270,EVENT,城市商旅高雄真愛館
24003,EVENT,六台灣國際遊艇展
35510,EVENT,五里後援會造勢大會
4701,EVENT,全國漆彈大作戰第二波戰火
34398,EVENT,宗教生命關懷國際學術研討會
16685,EVENT,南台灣大地震
28678,EVENT,醫界大聯盟後援會成立大會
37477,EVENT,仁武競選總部成立大會
24071,EVENT,馬王政爭
23229,EVENT, 一日農夫體驗趣
6222,EVENT,冠軍爭奪戰
18523,EVENT,祈福會
3607,EVENT,臨時案
22535,EVENT,漯底山國際青年商會
36705,EVENT,小鎮老戲院的新生命
4745,EVENT,小澤征 爾音樂祭
39764,EVENT,暖冬高屏溫泉之旅
6798,EVENT,大同福樂學堂
18600,EVENT,溫馨感謝卡活動
6177,GPE,五福
16455,GPE,姊妹市
6202,GPE,投縣埔里
5843,GPE,北京市
6086,GPE,越方
39815,GPE,板橋區
22097,GPE,墨西哥
36869,GPE,伊朗
5882,GPE,高雄前鎮
6311,GPE,高雄內門
22066,GPE,台東籍
16424,GPE,千葉縣
39968,GPE, 雄捷運路竹
12825,GPE,金門
16418,GPE,利物浦市
6178,GPE,新北秀峰
12796,GPE,台灣省
12897,GPE,鳳青重
6395,GPE,金 山
12904,GPE,高雄大學區
6288,GPE,原東
6401,GPE,旗津國
16655,GPE,新北市政府城鄉
12562,GPE,高雄左營區
6187,GPE,桃市南崁
6410,GPE,佛公國
32517,GPE,小英高雄
22105,GPE,魯凱
5920,GPE,湖內
39965,GPE,湖內鄉
12816,GPE,澎縣
6345,GPE,順賢宮
39750,GPE,台式
22078,GPE,台日籍
6046,GPE,臺南市
22272,GPE,鼓鹽
16645,GPE,田寮
6044,GPE,那瑪夏區
6196,GPE,高市五福
16678,GPE,高雄市內門
5990,GPE,屏山國
6320,GPE,內門
12798,GPE,高雄師大
36873,GPE,巴基斯坦
6368,GPE,燕巢區
6360,GPE,瓊林里
22189,GPE,高雄市區
6198,GPE,新北福營
5939,GPE,太爺里
22209,GPE,三地門
39732,GPE,南多
39927,GPE,高美
6147,GPE,埔里
6192,GPE,苗縣通霄
5944,GPE,葉厝里
39808,GPE,板橋
16470,GPE,愛河
6193,GPE,福營
29126,GPE,屏東縣政府
16399,GPE,波特蘭
4772,GPE,松本
4768,GPE,菅谷眧
4763,GPE,高雄市龍華
4751,GPE,大仁
13239,GPE,林園鄉
13246,GPE,港埔
4717,GPE,壽山國中
4782,GPE,鳳西
36684,GPE,士林區
23235,GPE,高雄六龜
4697,GPE,台東縣
4696,GPE,屏東縣中正國中
16137,GPE,高屏澎
4693,GPE,壽山
4681,GPE,高雄市桃源
4680,GPE,六龜
23214,GPE,苓雅夜市
23299,GPE,中里里
23149,GPE,臺中市豐原區
4787,GPE,菅谷昭
13154,GPE,客庄
4883,GPE,大樹區
4881,GPE,前金區
4879,GPE,鹽埕區
4869,GPE,岡山區
40170,GPE,南市善化
13179,GPE,內埔
4784,GPE,開成
40171,GPE,安慶
4854,GPE,左營區
40199,GPE,拷潭里
23097,GPE,臺中市東勢區
4819,GPE,桃園
40206,GPE,拷潭
23118,GPE,臺中縣
4793,GPE,旭町
36708,GPE,嘉義大林
13301,GPE,旗津區長
13323,GPE,彌陀
13354,GPE,北高雄
13423,GPE,臺北布莊
36579,GPE,鳳山區市
36576,GPE,鳳山市
31728,GPE,翠屏里
36563,GPE,五甲
36559,GPE,鼓山區市
4338,GPE,高雄鳳邑
13422,GPE,中正
36525,GPE,左楠市
4231,GPE,小港
4216,GPE,六里
31694,GPE,前鎮小港區
23713,GPE,明德新村
34335,GPE,苓雅區二十二里
13445,GPE,台南市將軍區
4186,GPE,中山大學
31713,GPE,楠梓加工出口區
4431,GPE,都市
23533,GPE,福山里
13420,GPE,佳里
34289,GPE,中都特區
40354,GPE,聯合國城市
4555,GPE,長野縣
4552,GPE,茅野市
40375,GPE,China
13382,GPE,大同
40387,GPE,Chinese Taipei
31845,GPE,高雄漢神巨蛋
40388,GPE,國城市
4524,GPE,肯亞
23413,GPE,賴隆溪
13384,GPE,高雄市左營區
23482,GPE,左營楠梓
4453,GPE,政府
34308,GPE,美術館特區
4445,GPE,金馬
31818,GPE,明誠
40150,GPE,彰化東山
40145,GPE,高市壽天
4895,GPE,新興區
4902,GPE,林園區
5580,GPE,澎湖縣
5578,GPE,馬公市
22643,GPE,新竹市政府
12979,GPE,高女
22703,GPE,阿蓮
22704,GPE,全台
5488,GPE,三民區
34149,GPE,十全路玉市
40036,GPE,大桂林
5463,GPE,旗山區鄉
22791,GPE,燕巢橫山里
13014,GPE,臺灣區
40063,GPE,大昌
32067,GPE,三德里
40067,GPE,福山國
40069,GPE,左營勝利國
16288,GPE,南鯤鯓代天府
39999,GPE,高雄市議員
22630,GPE,新竹縣
22629,GPE,苗栗縣竹南鎮
16396,GPE,三重縣
12931,GPE,東高雄
16392,GPE,Gary Millar
5739,GPE,高雄市林園區
12935,GPE,文山特區
16390,GPE,熊本 縣
16384,GPE,北海道
16381,GPE,英國利物浦市
34105,GPE,檨腳里長
32208,GPE,建工市
5675,GPE,地扎根
5673,GPE,城鄉
5669,GPE,駁二
5666,GPE,高縣
32204,GPE,黃昏市場
16355,GPE,鎮東土
32193,GPE,澄和
40077,GPE,中市
16412,GPE,宮崎縣
5396,GPE,旗山區
40080,GPE,美濃國
5022,GPE,台 南市
5019,GPE,長野縣茅野市
5016,GPE,長野
5014,GPE,台南地震
23033,GPE,寶玉里
5006,GPE,高雄城
31980,GPE,大高雄市
34227,GPE,梓官蚵寮
4977,GPE,左營舊城
40132,GPE,新竹關西
4930,GPE,台北 市
4914,GPE,路竹區
40141,GPE,嘉義和興
40142,GPE,桃園中平
4907,GPE,大寮區
31957,GPE,北溝
4967,GPE,崇德國
40130,GPE,中市美群
16181,GPE,景義
5071,GPE,阿部
40091,GPE,屏山
32060,GPE,高雄市橋頭區三德村
40093,GPE,福林
40100,GPE,屏東大平
6413,GPE,旗津區
5293,GPE,鳥松區鳥松里
22916,GPE,營舊城
13103,GPE,甲昌
13105,GPE,甲北里
16201,GPE,忠孝
22964,GPE,濟興長
5121,GPE,高雄市六龜區
34216,GPE,王船
5090,GPE,銅祭台
5082,GPE,六龜大佛
40124,GPE,首爾
36734,GPE,諸羅大莆林
16243,GPE,中山國
13090,GPE,甲南里
6968,GPE,臺中市
36976,GPE,前鎮區籬子內及崗山仔
9282,GPE,汶萊
9281,GPE,基隆市
9280,GPE,新竹市
9276,GPE,高雄市茄萣
9275,GPE,嘉義 縣
9271,GPE,台灣台南
33217,GPE,馬里蘭
9261,GPE,菲律賓
9283,GPE,八王子市
9257,GPE,桃園縣
33210,GPE,連江縣長
9245,GPE,印尼
9231,GPE,新 加坡
19032,GPE,高雄翰
9226,GPE,嘉義市
9222,GPE,台南市蘇
9221,GPE,馬來西亞
19045,GPE,中區
9255,GPE,蘇頌
9289,GPE,青森
37387,GPE,林園國
11339,GPE,旅高
38265,GPE,美術館
18635,GPE,梓官區
9661,GPE,臺南
9592,GPE,全球港灣城市
18655,GPE,蚵仔
18712,GPE,幸福高雄
33386,GPE,廣州
18764,GPE,前屏縣
18848,GPE,舊護城
38374,GPE,梓官區潭子
9432,GPE,哈瑪星社區
9419,GPE,行政區
9409,GPE,三民
18903,GPE,三民區河堤國
9384,GPE,南海
33259,GPE,三民區灣字里別
38376,GPE,潭子
33255,GPE,前鎮區草衙
11338,GPE,北京
19053,GPE,服台
38243,GPE,三民東區
11379,GPE,福利
11391,GPE,高雄市永安區
19256,GPE,日式
8801,GPE,國立
11533,GPE,蘆洲
19321,GPE,屏東縣長
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
8680,GPE,路竹
8675,GPE,鼓山區
19214,GPE,杉林區
8662,GPE,柴山桃源里
11552,GPE,蘆洲區
8620,GPE,大寮
11568,GPE,台一線岡山
19437,GPE,南部
11592,GPE,竹西
38668,GPE,韓國首爾
8554,GPE,中國大陸
8527,GPE,六合夜市
19372,GPE,彰化
19184,GPE,牡丹
19180,GPE,聚竹
19170,GPE,旗后
11394,GPE,永安
11397,GPE,新港社區
17656,GPE,韓國釜山
38557,GPE,新祥
9051,GPE,豐原
11410,GPE,南韓
11432,GPE,香港
11463,GPE,亞灣
8970,GPE,賴桑
19113,GPE,茂林
19116,GPE,河北
38616,GPE,龍華國
8929,GPE,高雄小港
19127,GPE,西城
38646,GPE,科隆
19131,GPE,山東
8913,GPE,鳳森里
19150,GPE,杉林
8893,GPE,龍鳳里
11385,GPE,永安區
11597,GPE,竹南
9696,GPE,舊城國
37440,GPE,灣利里
18303,GPE,紐西蘭
10909,GPE,老虎城
10913,GPE,阿根廷
10914,GPE,阿國
10573,GPE,馬紹爾群島共和國
37819,GPE,枋寮
10928,GPE, 札摩拉
10505,GPE,鳳山新城
37793,GPE,新園鹽埔仔
33549,GPE,Boston
10491,GPE,嘉義縣
10484,GPE,茂林國
10932,GPE,高雄愛河
33548,GPE,希臘
10935,GPE,札摩拉
18382,GPE,台南 市
33545,GPE,波斯頓
10386,GPE,高捷
10496,GPE,六龜區中興里尾庄
37772,GPE,東港鎮
37713,GPE,海洋
18253,GPE,十八瓦崗寨
10810,GPE,高雄DC
18118,GPE,建業
10801,GPE,水岸
18120,GPE,明德眷村
10831,GPE,橫濱
18094,GPE,宜蘭縣頭城鎮
10786,GPE,神戶
18147,GPE,北門
18149,GPE,阪神
33612,GPE,新加坡聖淘沙
10744,GPE,六堆高屏
10733,GPE,高雄市政府
10721,GPE,六堆
10717,GPE,南臺灣
33638,GPE,保生
10695,GPE,楠梓民
18218,GPE,鎮東土大
33580,GPE,高雄曼哈頓
33562,GPE,新疆
37929,GPE,澎湖縣長
9751,GPE,桃源區
33543,GPE,邊疆
18417,GPE,乞龜
9957,GPE,法國
9924,GPE,屏東市
11068,GPE,花蓮縣壽豐鄉共和村
11075,GPE,厝里
38143,GPE,洛杉磯
11080,GPE,大甲苗圃
11084,GPE,花蓮
38146,GPE,舊金山
9964,GPE,南非辛巴威
38147,GPE,洛杉機
11125,GPE,馬賽
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
38194,GPE,上寮里
9810,GPE,神奈川縣
33431,GPE,大旗山
11138,GPE,馬賽市
9755,GPE,勤和
11100,GPE,台南市安南區
10038,GPE,高雄長庚醫院
10050,GPE,日商
33500,GPE,羅馬
10942,GPE,Tigre
10313,GPE,楠梓
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
10278,GPE,鳥松
10268,GPE, 前鎮區
33536,GPE,德意志
10945,GPE,布宜諾斯艾利斯
10221,GPE,關島
10189,GPE,巴黎
10188,GPE,駐法
33531,GPE,西藏
33529,GPE,義大利
33706,GPE,河堤國
10153,GPE,梓官
10152,GPE,鹽埕
10150,GPE,前金
37609,GPE,綠營重鎮橋頭區
11599,GPE,竹東三里
8457,GPE,高雄市小港區
8437,GPE,台獨
6988,GPE,宜蘭縣
6983,GPE,花蓮縣
12297,GPE,岡山魚市
6957,GPE,高 雄市
12349,GPE,農夫市
32780,GPE,萬丹鄉
21248,GPE,鼓山 區
12363,GPE,阿曼
12295,GPE,岡山區岡山路
33916,GPE,三民區寶業里
6877,GPE,英國
39452,GPE,駁二藝術特區
39459,GPE,市政總
16931,GPE,大樹
6866,GPE,日籍
6859,GPE,美國隊
21335,GPE,九州
12389,GPE,東京市區
6885,GPE,台灣隊
12246,GPE,桃竹苗
7106,GPE,高雄選區
12241,GPE,高雄國
7396,GPE,中正國
12148,GPE,福島
12153,GPE,嘉義縣長
32916,GPE,鳳山瑞興國
32906,GPE,瑞興國
17099,GPE,鳳山體育園區
21020,GPE,基隆
21049,GPE,桃源居
21070,GPE,桃 源
7280,GPE,文化中心
21093,GPE,南橫
7243,GPE,高雄市眷村
21095,GPE,那瑪夏
7220,GPE,左營
7196,GPE,眷村
7195,GPE,左營眷村
7194,GPE,左營自治新村
7185,GPE,兩岸
21103,GPE,桃源
21339,GPE,九洲
7398,GPE,高屏
32759,GPE,萬丹
21352,GPE,日本九州
32685,GPE,馬雅
21597,GPE,高市府
21631,GPE,茂管
34003,GPE,黃韻涵
21773,GPE,興山里
21788,GPE,高雄市大樹區興山里
6503,GPE,南投集集
6494,GPE,埔里地母廟
6619,GPE,馬祖
21808,GPE,高雄市大樹區
32623,GPE,三民區建興路市
6464,GPE,仁武
16792,GPE,車瓜林
6449,GPE,雙北市
6440,GPE,台中市
6428,GPE,大汕
16774,GPE,反馬
16772,GPE,高雄市旗山
6482,GPE,嘉義
6621,GPE,澎湖
12463,GPE,明德
33949,GPE,梓官鄉
12395,GPE,國連大學農夫市
12397,GPE,東京涉谷區
12404,GPE,杜拜
12409,GPE,海軍鳳山
16872,GPE,高雄南區
6799,GPE,大同國
6795,GPE,桃市
6774,GPE,投縣埔
12415,GPE,鳳山眷村
6760,GPE,南崁
6745,GPE,苗縣
21443,GPE,虎尾
33947,GPE,高雄農
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
12434,GPE,國定古
6645,GPE,台東
32689,GPE,蘇格蘭
6827,GPE,高雄市市中心
17130,GPE,鳥松區公所
17137,GPE,謝水福
20882,GPE,陳金德副市長
20103,GPE,鷹潭市
20107,GPE,大興
20110,GPE,大陸四川
7973,GPE,高雄巿
17329,GPE,樹德
20143,GPE,日本海嘯
17317,GPE,波特蘭市
20182,GPE,大高雄
11755,GPE,燕巢大學城
20193,GPE,汶山
20234,GPE,大陸湖北
20254,GPE,江西省
7924,GPE,崙豐市區
7923,GPE,高雄道
7910,GPE,進香團
7884,GPE,方德隆
11840,GPE,六龜區
11851,GPE,大佛位
7937,GPE,台西鄉崙豐
20046,GPE,湖北
8025,GPE,台灣石化
11744,GPE,波特蘭姊妹市
19509,GPE,高雄平 安
19529,GPE,永康
11617,GPE,斗山熊
8324,GPE,投縣
19577,GPE,台南永康
17486,GPE,左楠區
11629,GPE,中華
8215,GPE,高雄旗津
8212,GPE, 雄市
19605,GPE,南台灣美濃
19681,GPE,旗美
11656,GPE,大仁國
17448,GPE,寶業里
37261,GPE,台北高雄
19764,GPE,赤山
37248,GPE,高市長
11682,GPE,臺灣高雄
8074,GPE,高雄市橋頭區
19859,GPE,仁武區八卦里
11860,GPE,彩虹山宗教園區
20323,GPE,漢堡
20325,GPE,衛福部南區
20329,GPE,左楠
20568,GPE,新竹
11917,GPE,大台北
17203,GPE,土界
20604,GPE,瑞豐夜市
33019,GPE,宜蘭縣長
20641,GPE,鳳山五甲社區
33017,GPE,竹市
33014,GPE,信誼
11962,GPE,阿蓮區
7506,GPE,修市
11984,GPE,高雄市岡山
32985,GPE,台灣區
32976,GPE,MD
7474,GPE,橋頭區
20732,GPE,香港行
12027,GPE,芬蘭
7463,GPE,程香里
7461,GPE,高雄市岡山區程香里
12032,GPE,瑞典
17208,GPE,新北市頂埔科學園區
6417,GPE,中洲
20559,GPE,新莊
20548,GPE,天母
7855,GPE,燕巢
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
7823,GPE,左營區明德國小
7807,GPE,海軍眷村
20343,GPE,田寮區
20356,GPE,彌陀區
38940,GPE,左營古城
20405,GPE,高雄市林園
7713,GPE,韓國
7693,GPE,訪美
7688,GPE,上海
7687,GPE,大陸
20423,GPE,楠梓區清豐里
11895,GPE,高雄苓雅 區
11900,GPE,林園區林家里
7600,GPE,賴清德
20539,GPE,斗六
17218,GPE,日本大阪
34351,GPE,鳳山北 門里
22958,GPE,台灣美
37643,GPE,排雲山莊
14155,GPE,茄萣
24973,GPE,中心
24971,GPE,四維
14964,GPE,台南巿
2332,GPE,尼泊爾
2342,GPE,日據
34828,GPE,藍軍
42067,GPE,大樹農
35718,GPE,高雄市體育處
42084,GPE,林國
31349,GPE,留美
35714,GPE,賴瑞隆前鎮
41220,GPE,道路維護
31355,GPE,美濃永安庄
