,Class,NER
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
6798,EVENT,大同福樂學堂
19159,EVENT,幸福萬人提燈大遊行
6630,EVENT,二○一六禪淨共修祈福法會
6614,EVENT,台南震災
6607,EVENT,五二○
24698,EVENT,春節送暖歲末關懷活動
13576,EVENT,二二八
13581,EVENT,台南大地震
6563,EVENT,進擊的校園全國漆彈大作戰
13591,EVENT,八八風災
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
4175,EVENT,亞太國際教育協會暨教育展
19030,EVENT,大立百貨
19165,EVENT,旗津踩風二日遊
12139,EVENT,促進日台經濟文化交流青年議員會
48787,EVENT,馬拉松錦標賽
12134,EVENT,五年前三一一東日本大震災
22762,EVENT,聯合發放愛 心園遊會
10399,EVENT,高雄捷運
44425,EVENT,高雄客家文化節─田園音樂節活動
2139,EVENT,大專足球聯賽
38658,EVENT,大阪藝術博覽會
30696,EVENT,高雄市登革熱疫情
45089,EVENT,第十屆全國心智障礙者 親子運動大會
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
10558,EVENT,太平洋藝術節
35277,EVENT,RUN 氣球路跑
29721,EVENT,總統選舉
44399,EVENT,ＳＡＲＳ疫情
2153,EVENT,木蘭女足聯賽
2903,EVENT,一○五年度南區技職博覽會
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
22837,EVENT,二二八紀念音樂會
21599,EVENT,寶來之美全國油畫比賽
2092,EVENT,木蘭足球聯賽
21593,EVENT,立院民進 黨黨團會議
2089,EVENT,木蘭聯賽
38687,EVENT,博覽會
22840,EVENT,大賽英雄 台灣新生
34915,EVENT,曹公新圳水系活化親水改造工程
10716,EVENT,六堆運動會
22845,EVENT,五月風暴
10719,EVENT,第五十一屆六堆運動會
44339,EVENT,世界盃亞洲區資格賽
10720,EVENT,大武山下的小奧運
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
22666,EVENT,全國教育局長會議
48194,EVENT,二○一八世足資格賽
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
48193,EVENT,世界盃足球賽比賽
22535,EVENT,漯底山國際青年商會
9438,EVENT,二０一七生態交通全球盛典籌備委員會
44881,EVENT,國光石化運動
9571,EVENT,第三屆高雄會展論壇
9608,EVENT,二０一五金屬科技展
9622,EVENT,二０一六亞太肝臟醫學研討會
22334,EVENT,中常會
9680,EVENT,國民小學運動會
2544,EVENT,扁案
9066,EVENT,桃園燈會
2390,EVENT,台灣國際扣件展
9258,EVENT,第十一屆會員代表大會
30402,EVENT,Formosa雕塑雙年展
22154,EVENT,風華再現•城市文化再生 新亮點
2357,EVENT,二次世界大戰
44964,EVENT,仁武區北屋排水整治工程
30408,EVENT,二零一五 Formosa雕塑雙年展
35062,EVENT,高雄藝術博覽會
2301,EVENT,全國黨代表大會
10056,EVENT,東京食品展
10109,EVENT,三一一地震
10115,EVENT,二０一七年生態交通全球盛典
48154,EVENT,世足賽會外賽
48170,EVENT,世界盃亞洲區會
14348,EVENT,高雄市二二八和平紀念活動
22857,EVENT,二二八影展
8812,EVENT,西灣飆浪體驗活動
37665,EVENT,愛老婆運動
35510,EVENT,五里後援會造勢大會
23451,EVENT,和家盃
34669,EVENT,SARS
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
3354,EVENT,美麗島事件
20838,EVENT,世界運動大會
20790,EVENT,蘇迪勒颱風
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
39201,EVENT,南橫馬拉松路跑活動
31597,EVENT,世界宗教和平大會
29085,EVENT,觀光推介會
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
31630,EVENT,宗教聯誼會
39255,EVENT,遷廠後周邊地區總體開發
31784,EVENT,ＰＡＲＴＹ
11850,EVENT,莫拉克
45389,EVENT,旗山廣福里說明會
45544,EVENT,亞洲區資格賽
20417,EVENT,70週年慶
7625,EVENT,莫拉克八八風災
45556,EVENT,台灣主場最終戰
12044,EVENT,東京國際食品展
12048,EVENT,德國科隆食品展
12068,EVENT,法國巴黎食品展
1530,EVENT,五二０
11732,EVENT,大河之舞
22864,EVENT,二二八紀念 音樂會
11407,EVENT,高雄國際旅展
31382,EVENT,相約澄清湖幸福花園音樂會
10749,EVENT,二Ｏ一六六堆嘉年華活動
22902,EVENT,台灣好玩卡
44271,EVENT,夢想天使希望工程
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
10824,EVENT,東京奧運
22945,EVENT,歲末送暖愛心關懷活動
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
21272,EVENT,春節花卉展
31017,EVENT,登革熱防治工作協調會
21266,EVENT,美術北三路住宅大樓新建工程
10898,EVENT,百座世運
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
23403,EVENT,高雄區農業改良場
48001,EVENT,二○一五亞洲人才創新論壇
10944,EVENT,二○一六國際遊艇展
10959,EVENT,國際同濟會二○一六亞太年會
44167,EVENT,二讀會
8560,EVENT,高雄旅展
8545,EVENT,台北旅展
21088,EVENT,馬拉松路跑
21061,EVENT,南橫馬拉松賽
21059,EVENT,南橫馬拉松活動
21048,EVENT,星光歡迎會
23229,EVENT, 一日農夫體驗趣
47873,EVENT,台灣民主變兒戲
23327,EVENT,幸福年菜呷辦桌
35452,EVENT,第九屆第二次會員大會
39726,EVENT,高美館
9387,EVENT,東沙太陽能光電系統啟用典禮
42798,EVENT,李長 榮大社廠復工審查會
25679,EVENT,三一八學運
17424,EVENT,世運
33666,EVENT,廟週年慶
33108,EVENT,十大獻禮大祭典
17979,EVENT,全國黨員代表大會
16685,EVENT,南台灣大地震
49347,EVENT,寶玉里後援會成立大會
6222,EVENT,冠軍爭奪戰
40335,EVENT,蘇迪樂颱風
4848,EVENT,樂活節
16050,EVENT,第二十一屆義工聯合隊慶
16781,EVENT,二○六大地震
33183,EVENT,登革熱疫情
27989,EVENT,世運會
47401,EVENT,高雄國際 食品展
25625,EVENT,立委選戰
17409,EVENT,世大運
4853,EVENT,你愛水 我節水 歡慶兒童節
17342,EVENT,龍舟競賽
15407,EVENT,全國油畫比賽
6314,EVENT,宋江陣頭大賽
6112,EVENT,龍潭現金案
17358,EVENT,玫瑰花節
18191,EVENT,大林蒲西南瘋音樂祭
41166,EVENT,仁武後援會成立大會
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
5228,EVENT,環境議題車體廣告徵選活動
36326,EVENT,第十週年校慶
49351,EVENT,五甲關帝廟
37166,EVENT,高雄世運會
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
17404,EVENT,全國漆彈大作戰記者會
6268,EVENT,治安會報
16795,EVENT,台北燈會
14351,EVENT,高屏地區二二八
16797,EVENT,南投燈會
27683,EVENT,第十五次工作會議
15480,EVENT,創新荷蘭行動展
17572,EVENT,登革熱疫治會議
15805,EVENT,疏伐木ＤＩＹ生活傢俱
36705,EVENT,小鎮老戲院的新生命
5547,EVENT,跟查理布朗旅行趣
6075,EVENT,新聞夜總會
17732,EVENT,二○一七世大運
25837,EVENT,全國總動員
167,EVENT,二次大戰
15612,EVENT,二○一六高雄國際旅展
40839,EVENT,八八水災
414,EVENT,水門案
33419,EVENT,宗教與心靈改革研討會
6119,EVENT,紅火案
15619,EVENT,台北國際旅展
33343,EVENT,二○一五宗教生命關懷國際學術研討會
15843,EVENT,波灣國際食品展
41827,EVENT,台糖公司土地經濟部工作小組第十六次會議
41243,EVENT,吉祥物PK戰
36856,EVENT,全國中小學科學展覽會
6028,EVENT,第二屆族語單詞競賽活動
17884,EVENT,全運會
4630,EVENT,一○五年南區技職教育博覽會
41270,EVENT,城市商旅高雄真愛館
15846,EVENT,波灣食品展
455,EVENT,九州熊本強震
33821,EVENT,佛光大佛
17787,EVENT,行政院災害防救專家諮詢委員會
41960,EVENT,眷村文物展
17775,EVENT,中央災害防救會報第三十三次會議
26331,EVENT,彌陀國中校 舍新建工程
4745,EVENT,小澤征 爾音樂祭
17738,EVENT,二 ○○九世界運動會
15983,EVENT,南台灣強震
16569,EVENT,高雄燈會
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
15402,EVENT,美•山城馬拉松比賽
46146,EVENT,黃色小鴨展
14526,EVENT,中華書道學會作品聯展
40900,EVENT,莫拉克颱風災
33539,EVENT,一次世界大戰
39803,EVENT,當代藝術特展
26589,EVENT,百工百業領袖後援會
4701,EVENT,全國漆彈大作戰第二波戰火
6369,EVENT,燕巢區社區公車永續經營公聽會
39849,EVENT,國際身心障礙者日主軸活動
14576,EVENT,美的總動員－藝術家展覽會
16540,EVENT,燈會
14608,EVENT,高雄哈客嘉年華會
14614,EVENT,太陽花學運
46512,EVENT,馬習會
32977,EVENT,世界盃高爾夫球賽
4389,EVENT,第一屆海事展
26718,EVENT,三一八太陽花學運
48990,EVENT,三民區疫情
675,EVENT,幸福家庭、兒童嘉年華會
4366,EVENT,台灣第一屆國際海事展
18523,EVENT,祈福會
14370,EVENT,林家血案
6416,EVENT,小營養午餐整合研討會
36846,EVENT,軍宅案
34300,EVENT,三十週年慶
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
39766,EVENT,四重溪溫泉季活動
4961,EVENT,那瑪夏賞螢
39775,EVENT,屏東四重溪溫泉季
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
14460,EVENT,李科永紀念圖書館
5846,EVENT,大 魯閣草衙道
39764,EVENT,暖冬高屏溫泉之旅
16417,EVENT,高雄燈會藝術節
36742,EVENT,反賄選陣線聯盟
18351,EVENT,九二一震災
47029,EVENT,高雄客家 文化節─客家有囍婚禮
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
46496,EVENT,本元里後援會成立大會
33522,EVENT,美國獨立革命
18268,EVENT,Ｏ二Ｏ六台南震災
18321,EVENT,家庭微旅行親子野餐創意秀
33015,EVENT,首屆世界盃高爾夫球賽
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
28229,EVENT,典範教師公開授課暨入班觀課
41036,EVENT,五輕
40133,EVENT,徐生明盃全國少棒錦標賽
49253,EVENT,60週年慶
49048,EVENT,伊甸基金會
577,EVENT,普度法會
8662,GPE,柴山桃源里
23097,GPE,臺中市東勢區
8324,GPE,投縣
36708,GPE,嘉義大林
5669,GPE,駁二
8620,GPE,大寮
8714,GPE,高雄捷運岡山
8437,GPE,台獨
8457,GPE,高雄市小港區
5666,GPE,高縣
23118,GPE,臺中縣
45169,GPE,五和里
23033,GPE,寶玉里
37929,GPE,澎湖縣長
37772,GPE,東港鎮
8527,GPE,六合夜市
8554,GPE,中國大陸
5673,GPE,城鄉
8801,GPE,國立
8675,GPE,鼓山區
26818,GPE,新營
36734,GPE,諸羅大莆林
37819,GPE,枋寮
8680,GPE,路竹
45223,GPE,恆春
22958,GPE,台灣美
5578,GPE,馬公市
8713,GPE,南霸天
8074,GPE,高雄市橋頭區
23149,GPE,臺中市豐原區
23235,GPE,高雄六龜
23299,GPE,中里里
5675,GPE,地扎根
22964,GPE,濟興長
5580,GPE,澎湖縣
45235,GPE,車城
8212,GPE, 雄市
37793,GPE,新園鹽埔仔
5739,GPE,高雄市林園區
8215,GPE,高雄旗津
23214,GPE,苓雅夜市
26948,GPE,前鎮八里
8929,GPE,高雄小港
22916,GPE,營舊城
9261,GPE,菲律賓
5022,GPE,台 南市
9257,GPE,桃園縣
46877,GPE,柏林
5071,GPE,阿部
9255,GPE,蘇頌
9245,GPE,印尼
9231,GPE,新 加坡
5082,GPE,六龜大佛
9226,GPE,嘉義市
5090,GPE,銅祭台
38194,GPE,上寮里
9222,GPE,台南市蘇
9221,GPE,馬來西亞
22629,GPE,苗栗縣竹南鎮
22630,GPE,新竹縣
45008,GPE,三民區立德里
9271,GPE,台灣台南
27457,GPE,高雄凱旋夜市
5019,GPE,長野縣茅野市
9275,GPE,嘉義 縣
27566,GPE,蘇羅 婆
4930,GPE,台北 市
4967,GPE,崇德國
36345,GPE,斗六市
9384,GPE,南海
38265,GPE,美術館
4977,GPE,左營舊城
38243,GPE,三民東區
27552,GPE,溫泉區
9289,GPE,青森
9283,GPE,八王子市
5006,GPE,高雄城
9282,GPE,汶萊
5014,GPE,台南地震
9281,GPE,基隆市
9280,GPE,新竹市
9276,GPE,高雄市茄萣
5016,GPE,長野
27107,GPE,觀亭
5121,GPE,高雄市六龜區
22643,GPE,新竹市政府
36559,GPE,鼓山區市
27253,GPE,後勁
36563,GPE,五甲
8913,GPE,鳳森里
38143,GPE,洛杉磯
8893,GPE,龍鳳里
5396,GPE,旗山區
36576,GPE,鳳山市
36579,GPE,鳳山區市
27187,GPE,侵門踏戶
27166,GPE,綠營市
27129,GPE,路凱
5463,GPE,旗山區鄉
5488,GPE,三民區
46574,GPE,台鐵前鎮
36684,GPE,士林區
46572,GPE,宏南
22791,GPE,燕巢橫山里
27422,GPE,遊港
46670,GPE,布唐布那斯溪口
45083,GPE,台東市
27413,GPE,雄港
45011,GPE,鼎西里
22703,GPE,阿蓮
22704,GPE,全台
45015,GPE,前鎮區盛豐里
9051,GPE,豐原
45029,GPE,爺里
45040,GPE,寶興里
45049,GPE,興東里
45050,GPE,鳳山區南成里
45058,GPE,鎮南里
38147,GPE,洛杉機
38146,GPE,舊金山
5293,GPE,鳥松區鳥松里
8970,GPE,賴桑
45059,GPE,新樂里
27334,GPE,蚵子寮漁港
36525,GPE,左楠市
23413,GPE,賴隆溪
7713,GPE,韓國
37713,GPE,海洋
6866,GPE,日籍
25369,GPE,高 雄
6859,GPE,美國隊
6288,GPE,原東
46232,GPE,大里
25304,GPE,英仁
46224,GPE,西屯區
6311,GPE,高雄內門
6827,GPE,高雄市市中心
24629,GPE,牡丹鄉社區
6320,GPE,內門
24652,GPE,高雄市梓官區
6799,GPE,大同國
6345,GPE,順賢宮
6795,GPE,桃市
6774,GPE,投縣埔
24654,GPE,鹽埔鄉
25487,GPE,前鎮小港
6760,GPE,南崁
25489,GPE,前鎮小港市
6885,GPE,台灣隊
6193,GPE,福營
6196,GPE,高市五福
7106,GPE,高雄選區
24342,GPE,高雄 市
25701,GPE,八卦里
6988,GPE,宜蘭縣
6983,GPE,花蓮縣
37387,GPE,林園國
6968,GPE,臺中市
6198,GPE,新北福營
6202,GPE,投縣埔里
46245,GPE,清水區
6957,GPE,高 雄市
24437,GPE,高鼎
25681,GPE,建興
46244,GPE,清水
24495,GPE,前鎮區八里
6877,GPE,英國
6745,GPE,苗縣
25250,GPE,麟洛
24656,GPE,牡丹鄉
24971,GPE,四維
6494,GPE,埔里地母廟
6368,GPE,燕巢區
24973,GPE,中心
6482,GPE,嘉義
6464,GPE,仁武
25013,GPE,林蒲遷村
6395,GPE,金 山
6449,GPE,雙北市
6401,GPE,旗津國
6440,GPE,台中市
6410,GPE,佛公國
6413,GPE,旗津區
6428,GPE,大汕
25049,GPE,眷村中心新村
25066,GPE,士林
6417,GPE,中洲
6503,GPE,南投集集
46167,GPE,文府國
46055,GPE,鎮江
37261,GPE,台北高雄
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
24658,GPE,鹽埔
24669,GPE,三地門鄉
6645,GPE,台東
6621,GPE,澎湖
6619,GPE,馬祖
6192,GPE,苗縣通霄
37248,GPE,高市長
46176,GPE,深水
46173,GPE,鳳翔
46171,GPE,汕尾
24729,GPE,大岡山
46010,GPE,柳營
24787,GPE,仁配
24838,GPE,競選總部
6360,GPE,瓊林里
45995,GPE,鳳山國
8025,GPE,台灣石化
7185,GPE,兩岸
7195,GPE,左營眷村
16381,GPE,英國利物浦市
7855,GPE,燕巢
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
5944,GPE,葉厝里
7823,GPE,左營區明德國小
23713,GPE,明德新村
7807,GPE,海軍眷村
23834,GPE,岡山地區
7693,GPE,訪美
45411,GPE,九曲堂
7688,GPE,上海
7687,GPE,大陸
23841,GPE,新園
23845,GPE,岡 山
26411,GPE,二 仁溪
5939,GPE,太爺里
5990,GPE,屏山國
45356,GPE,美濃吉洋里
26509,GPE,李長生路竹
36869,GPE,伊朗
26603,GPE,里里
5843,GPE,北京市
5882,GPE,高雄前鎮
23482,GPE,左營楠梓
45242,GPE,溫泉村
7973,GPE,高雄巿
23533,GPE,福山里
37643,GPE,排雲山莊
36873,GPE,巴基斯坦
7937,GPE,台西鄉崙豐
37609,GPE,綠營重鎮橋頭區
5920,GPE,湖內
7924,GPE,崙豐市區
7923,GPE,高雄道
7910,GPE,進香團
7884,GPE,方德隆
45355,GPE,廣福
7600,GPE,賴清德
46406,GPE,土石
46398,GPE,環境維護
24133,GPE,台南市東區
25834,GPE,高雄市三民區
46252,GPE,梧棲
25783,GPE,楠梓泉區
6177,GPE,五福
6178,GPE,新北秀峰
45847,GPE,佛羅里達州羅德岱堡
24192,GPE,高雄市前金區林投里
7280,GPE,文化中心
45853,GPE,羅德岱堡市
25724,GPE,仁武里
24197,GPE,桂林
7243,GPE,高雄市眷村
7220,GPE,左營
6187,GPE,桃市南崁
25717,GPE,文武里
7196,GPE,眷村
45817,GPE,高雄多功能經貿園區
7396,GPE,中正國
7398,GPE,高屏
46266,GPE,梧棲區
46383,GPE,高雄市環境維護
45615,GPE,黃埔新村
36976,GPE,前鎮區籬子內及崗山仔
45624,GPE,明 德新村
23893,GPE,山鹿市
6044,GPE,那瑪夏區
7506,GPE,修市
23964,GPE,高雄高
7194,GPE,左營自治新村
23972,GPE,高雄市茄萣區
7474,GPE,橋頭區
26168,GPE,陳菊市長
7463,GPE,程香里
7461,GPE,高雄市岡山區程香里
6086,GPE,越方
25954,GPE,花媽
6147,GPE,埔里
37440,GPE,灣利里
6046,GPE,臺南市
49531,GPE,東勢區
10831,GPE,橫濱
9419,GPE,行政區
14937,GPE,南投慈善宮
14793,GPE,南非
14785,GPE,馬斯開特市中心
14757,GPE,阿曼市中心
39927,GPE,高美
18382,GPE,台南 市
18417,GPE,乞龜
33949,GPE,梓官鄉
39815,GPE,板橋區
39808,GPE,板橋
42708,GPE,和平市
42709,GPE,大鵬九村
42717,GPE,遷遷址
42731,GPE,茂林區
14455,GPE,飛雁新村
14373,GPE,小林村
39750,GPE,台式
39732,GPE,南多
18635,GPE,梓官區
14251,GPE,茄萣區
14233,GPE,菲國
14218,GPE,高雄市苓雅區
18655,GPE,蚵仔
18303,GPE,紐西蘭
14165,GPE,大岡山區
39965,GPE,湖內鄉
39968,GPE, 雄捷運路竹
42045,GPE,山形縣
40080,GPE,美濃國
40077,GPE,中市
40069,GPE,左營勝利國
40067,GPE,福山國
42067,GPE,大樹農
40063,GPE,大昌
42084,GPE,林國
40036,GPE,大桂林
15026,GPE,八里無極鎮
42229,GPE,高雄縣長
42248,GPE,大仁哥
39999,GPE,高雄市議員
18094,GPE,宜蘭縣頭城鎮
15003,GPE,深圳
18118,GPE,建業
18120,GPE,明德眷村
18147,GPE,北門
18149,GPE,阪神
14976,GPE,南投
42506,GPE,合併
14964,GPE,台南巿
18218,GPE,鎮東土大
18253,GPE,十八瓦崗寨
15062,GPE,松山
14155,GPE,茄萣
18712,GPE,幸福高雄
13422,GPE,中正
19116,GPE,河北
13420,GPE,佳里
19127,GPE,西城
19131,GPE,山東
19150,GPE,杉林
13384,GPE,高雄市左營區
13382,GPE,大同
19170,GPE,旗后
13354,GPE,北高雄
13323,GPE,彌陀
13301,GPE,旗津區長
19180,GPE,聚竹
19184,GPE,牡丹
19214,GPE,杉林區
49529,GPE,大甲區
13246,GPE,港埔
13239,GPE,林園鄉
19256,GPE,日式
13179,GPE,內埔
19321,GPE,屏東縣長
13154,GPE,客庄
43481,GPE,新北新店區
13423,GPE,臺北布莊
14104,GPE,高雄市縣
19113,GPE,茂林
13458,GPE,金門縣長
18764,GPE,前屏縣
18848,GPE,舊護城
13912,GPE,南市
13909,GPE,嘉義縣市
18903,GPE,三民區河堤國
13896,GPE,永安國
13892,GPE,屏縣
13842,GPE,駐華
13759,GPE,衛武
13755,GPE,Al Jazira
42989,GPE,高雄應
13744,GPE,巴林王國
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
13704,GPE,阿曼王國
19032,GPE,高雄翰
19045,GPE,中區
13661,GPE,高雄路竹區
19053,GPE,服台
13587,GPE,桃源寶山
43118,GPE,新北市烏來
43144,GPE,巴西
13445,GPE,台南市將軍區
19372,GPE,彰化
40091,GPE,屏山
40093,GPE,福林
40206,GPE,拷潭
16872,GPE,高雄南區
40199,GPE,拷潭里
15864,GPE,波灣
15852,GPE,杜拜所
16931,GPE,大樹
15834,GPE,張世朋
40171,GPE,安慶
40170,GPE,南市善化
15807,GPE,森林園區
15802,GPE,潮州林
40150,GPE,彰化東山
15728,GPE,三協里
15707,GPE,旗山三協里馬頭山
40145,GPE,高市壽天
15589,GPE,台南大地震
40837,GPE,南沙魯里
15506,GPE,澳洲
40848,GPE,苓雅區林中里
15489,GPE,阿姆斯特丹
40142,GPE,桃園中平
15461,GPE,荷蘭
40860,GPE,疾管署
15953,GPE,東方大鎮
15459,GPE,鹿特丹
16792,GPE,車瓜林
16772,GPE,高雄市旗山
16390,GPE,熊本 縣
16392,GPE,Gary Millar
16355,GPE,鎮東土
16396,GPE,三重縣
16399,GPE,波特蘭
40388,GPE,國城市
16412,GPE,宮崎縣
16288,GPE,南鯤鯓代天府
40387,GPE,Chinese Taipei
16418,GPE,利物浦市
16424,GPE,千葉縣
16243,GPE,中山國
40375,GPE,China
16455,GPE,姊妹市
16201,GPE,忠孝
16470,GPE,愛河
16181,GPE,景義
16645,GPE,田寮
40354,GPE,聯合國城市
40704,GPE,美田
16137,GPE,高屏澎
16655,GPE,新北市政府城鄉
16678,GPE,高雄市內門
16774,GPE,反馬
41998,GPE,義大
17099,GPE,鳳山體育園區
17130,GPE,鳥松區公所
17486,GPE,左楠區
41220,GPE,道路維護
15189,GPE,水里
41253,GPE,高雄城市
41259,GPE,駁二特區
15176,GPE,三清道德宮
41273,GPE,城市
41313,GPE,南部縣
40100,GPE,屏東大平
41344,GPE, 市
15150,GPE,國姓鄉
15141,GPE,新埔
15133,GPE,高雄港
17656,GPE,韓國釜山
41516,GPE,南隆
41554,GPE,乃榮
41569,GPE,霖園
41640,GPE,潮寮國
41643,GPE,寮里
41649,GPE,社里里心
41672,GPE,蚵寮
41679,GPE,赤崁
15093,GPE,無極
41195,GPE,仁武里活動中心
40141,GPE,嘉義和興
17448,GPE,寶業里
41173,GPE,高雄金
40132,GPE,新竹關西
17137,GPE,謝水福
40130,GPE,中市美群
15346,GPE,鼎泰里
40124,GPE,首爾
40903,GPE,南沙魯村
17203,GPE,土界
15286,GPE,西仔灣
17208,GPE,新北市頂埔科學園區
40922,GPE,那瑪夏區南沙魯里
17218,GPE,日本大阪
15278,GPE,江西
40940,GPE,大寮區中庄社區
15270,GPE,高樹
40944,GPE,阿蓮區復安社區
40945,GPE,大寮區三隆
40950,GPE,大寮區中庄
40957,GPE,安東
40972,GPE,大林蒲鳳鼻頭遷村
40983,GPE,雲林麥寮
17317,GPE,波特蘭市
17329,GPE,樹德
41112,GPE,苓雅 
15217,GPE,玉井
9409,GPE,三民
13105,GPE,甲北里
13090,GPE,甲南里
10932,GPE,高雄愛河
10928,GPE, 札摩拉
10914,GPE,阿國
10913,GPE,阿根廷
10909,GPE,老虎城
21335,GPE,九州
21339,GPE,九洲
4914,GPE,路竹區
21352,GPE,日本九州
10810,GPE,高雄DC
10801,GPE,水岸
10786,GPE,神戶
21443,GPE,虎尾
10744,GPE,六堆高屏
10733,GPE,高雄市政府
10721,GPE,六堆
10717,GPE,南臺灣
10695,GPE,楠梓民
21597,GPE,高市府
44297,GPE,中華隊
44308,GPE,伊拉克
21631,GPE,茂管
