,Class,NER
12704,EVENT,九二一
19778,EVENT,總統大選
12653,EVENT,大泉淨水場暨下游輸水工程
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
53080,EVENT,亞運
57631,EVENT,全代會
31784,EVENT,ＰＡＲＴＹ
39255,EVENT,遷廠後周邊地區總體開發
47689,EVENT,世界運動會
47673,EVENT,世界競速溜冰錦標賽
4630,EVENT,一○五年南區技職教育博覽會
31630,EVENT,宗教聯誼會
39201,EVENT,南橫馬拉松路跑活動
18690,EVENT,莫拉克風災
18191,EVENT,大林蒲西南瘋音樂祭
53093,EVENT,區運舉重賽
3354,EVENT,美麗島事件
54846,EVENT,兒童寫生繪畫比賽活動
9680,EVENT,國民小學運動會
2544,EVENT,扁案
44271,EVENT,夢想天使希望工程
17787,EVENT,行政院災害防救專家諮詢委員會
24442,EVENT,台灣國際遊艇 展
8812,EVENT,西灣飆浪體驗活動
24071,EVENT,馬王政爭
53994,EVENT,二○○九世運
44339,EVENT,世界盃亞洲區資格賽
44399,EVENT,ＳＡＲＳ疫情
24003,EVENT,六台灣國際遊艇展
44425,EVENT,高雄客家文化節─田園音樂節活動
17775,EVENT,中央災害防救會報第三十三次會議
43057,EVENT,岡山聯合競選總部成立大會
24463,EVENT,台灣國際遊艇展
42798,EVENT,李長 榮大社廠復工審查會
17884,EVENT,全運會
10056,EVENT,東京食品展
10109,EVENT,三一一地震
10115,EVENT,二０一七年生態交通全球盛典
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
8560,EVENT,高雄旅展
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
2390,EVENT,台灣國際扣件展
8545,EVENT,台北旅展
23975,EVENT,環境影響評估審查委 員會第三十三次會議
53841,EVENT,二 ○○九年世界運動會
55078,EVENT,世運場館
54950,EVENT,南橫馬拉松
55119,EVENT,悠郵躍動全國運動城市郵展」主題郵展
17738,EVENT,二 ○○九世界運動會
29721,EVENT,總統選舉
9258,EVENT,第十一屆會員代表大會
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
54327,EVENT,第九屆立法委員選舉
24229,EVENT,福蝶 生態藝術冬令營
54340,EVENT,半屏湖濕地生態地景藝術揭幕儀式
24235,EVENT,福蝶生態藝術冬令營
17572,EVENT,登革熱疫治會議
20790,EVENT,蘇迪勒颱風
2903,EVENT,一○五年度南區技職博覽會
9066,EVENT,桃園燈會
9387,EVENT,東沙太陽能光電系統啟用典禮
17424,EVENT,世運
17409,EVENT,世大運
9622,EVENT,二０一六亞太肝臟醫學研討會
20838,EVENT,世界運動大會
9438,EVENT,二０一七生態交通全球盛典籌備委員會
17404,EVENT,全國漆彈大作戰記者會
29085,EVENT,觀光推介會
17358,EVENT,玫瑰花節
17342,EVENT,龍舟競賽
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
54030,EVENT,全國運動會開幕典禮
43495,EVENT,大台南國際旅展
17732,EVENT,二○一七世大運
9571,EVENT,第三屆高雄會展論壇
44167,EVENT,二讀會
43474,EVENT,國際書展和蔬食博覽會
9608,EVENT,二０一五金屬科技展
43445,EVENT,國際書展暨蔬食博覽會
54609,EVENT,國際女子棒球邀請賽
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
2357,EVENT,二次世界大戰
53821,EVENT,台北世界大學運動會
55847,EVENT,81氣爆事件
45389,EVENT,旗山廣福里說明會
41270,EVENT,城市商旅高雄真愛館
10824,EVENT,東京奧運
45544,EVENT,亞洲區資格賽
45556,EVENT,台灣主場最終戰
41243,EVENT,吉祥物PK戰
16797,EVENT,南投燈會
16795,EVENT,台北燈會
10898,EVENT,百座世運
45660,EVENT,國際當代海報展
56048,EVENT,高雄市立圖書館總 館
16781,EVENT,二○六大地震
56067,EVENT,二○一六客庄十二大節慶
20344,EVENT,道教嘉年華會
56076,EVENT,白玉蘿蔔季
45720,EVENT,二○一五國際書展暨蔬食博覽會
10959,EVENT,國際同濟會二○一六亞太年會
41166,EVENT,仁武後援會成立大會
45753,EVENT,佛陀紀念館書展
31017,EVENT,登革熱防治工作協調會
41036,EVENT,五輕
16685,EVENT,南台灣大地震
3996,EVENT,頒獎典禮
4007,EVENT,迎春宴
53115,EVENT,金牌
56265,EVENT,英雄聯盟二○一五世界大賽
56268,EVENT,世界大賽
56273,EVENT,Ａ組分區比賽
53103,EVENT,全運
10944,EVENT,二○一六國際遊艇展
2089,EVENT,木蘭聯賽
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
2092,EVENT,木蘭足球聯賽
55191,EVENT,11腳競速大對決
44881,EVENT,國光石化運動
3607,EVENT,臨時案
21048,EVENT,星光歡迎會
2301,EVENT,全國黨代表大會
10399,EVENT,高雄捷運
30402,EVENT,Formosa雕塑雙年展
30408,EVENT,二零一五 Formosa雕塑雙年展
53643,EVENT,臺灣海洋產學策進會
50367,EVENT,小林平埔夜祭
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
10558,EVENT,太平洋藝術節
20417,EVENT,70週年慶
17979,EVENT,全國黨員代表大會
21059,EVENT,南橫馬拉松活動
44964,EVENT,仁武區北屋排水整治工程
21061,EVENT,南橫馬拉松賽
30696,EVENT,高雄市登革熱疫情
10749,EVENT,二Ｏ一六六堆嘉年華活動
10720,EVENT,大武山下的小奧運
10719,EVENT,第五十一屆六堆運動會
10716,EVENT,六堆運動會
55541,EVENT,高雄農業故事館
53085,EVENT,倫敦奧運
28678,EVENT,醫界大聯盟後援會成立大會
21088,EVENT,馬拉松路跑
41827,EVENT,台糖公司土地經濟部工作小組第十六次會議
2139,EVENT,大專足球聯賽
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
41960,EVENT,眷村文物展
2153,EVENT,木蘭女足聯賽
45089,EVENT,第十屆全國心智障礙者 親子運動大會
18706,EVENT,九二一地震
1193,EVENT,二零一六新加坡國際食 品展
59649,EVENT,全國油畫比賽行銷記者會
14370,EVENT,林家血案
59530,EVENT,登革熱防疫
59532,EVENT,小英盃活動
49048,EVENT,伊甸基金會
22902,EVENT,台灣好玩卡
19020,EVENT,高雄嘉年華
22864,EVENT,二二八紀念 音樂會
22857,EVENT,二二八影展
414,EVENT,水門案
14460,EVENT,李科永紀念圖書館
48154,EVENT,世足賽會外賽
36195,EVENT,捍衛食安人權-搶救校園營養午餐大作戰
36326,EVENT,第十週年校慶
19030,EVENT,大立百貨
22845,EVENT,五月風暴
15402,EVENT,美•山城馬拉松比賽
59747,EVENT,南高屏三縣市南方治水論壇
14526,EVENT,中華書道學會作品聯展
35747,EVENT,二零二六亞運
32977,EVENT,世界盃高爾夫球賽
6119,EVENT,紅火案
6112,EVENT,龍潭現金案
59804,EVENT,市政會議
14576,EVENT,美的總動員－藝術家展覽會
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
14608,EVENT,高雄哈客嘉年華會
15407,EVENT,全國油畫比賽
22840,EVENT,大賽英雄 台灣新生
14351,EVENT,高屏地區二二八
455,EVENT,九州熊本強震
58822,EVENT,海光美前天展
15619,EVENT,台北國際旅展
58828,EVENT,海光美展
15612,EVENT,二○一六高雄國際旅展
58834,EVENT,國軍第四十九屆文藝金像獎得獎作品巡迴展
58837,EVENT,高雄科工館
58844,EVENT,高雄青年挺柱後援會成立大會
36742,EVENT,反賄選陣線聯盟
4961,EVENT,那瑪夏賞螢
36705,EVENT,小鎮老戲院的新生命
6314,EVENT,宋江陣頭大賽
22154,EVENT,風華再現•城市文化再生 新亮點
14348,EVENT,高雄市二二八和平紀念活動
18984,EVENT,新住民慶元宵聯誼座談會
59083,EVENT,高雄國際滑輪溜冰場
59102,EVENT,哥倫比亞世界運動會
59111,EVENT,世錦賽
6268,EVENT,治安會報
6222,EVENT,冠軍爭奪戰
48990,EVENT,三民區疫情
14294,EVENT,二二八事件
14308,EVENT,二二八慘案
14321,EVENT,二二八林宅血案
15480,EVENT,創新荷蘭行動展
22945,EVENT,歲末送暖愛心關懷活動
59415,EVENT,全運會羽球賽
59065,EVENT,阿根廷世錦賽
22334,EVENT,中常會
22837,EVENT,二二八紀念音樂會
14614,EVENT,太陽花學運
19370,EVENT,臺南市○二○六震災罹難者頭七法會
49622,EVENT,社子島開發案
33343,EVENT,二○一五宗教生命關懷國際學術研討會
5846,EVENT,大 魯閣草衙道
33419,EVENT,宗教與心靈改革研討會
34398,EVENT,宗教生命關懷國際學術研討會
19159,EVENT,幸福萬人提燈大遊行
60473,EVENT,二審
19165,EVENT,旗津踩風二日遊
34300,EVENT,三十週年慶
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
50395,EVENT,莫拉克颱風
60282,EVENT,日月光案
60746,EVENT,大林~高港三四五ＫＶ線潛盾工程
19315,EVENT,○二○六震災
50388,EVENT,平埔夜祭活動
60769,EVENT,台電潛盾工程
22535,EVENT,漯底山國際青年商會
50382,EVENT,阿里關平埔祭典
33821,EVENT,佛光大佛
33539,EVENT,一次世界大戰
50349,EVENT,潭子底及石螺潭排水檢討案
50370,EVENT,頂荖濃平埔祭典
5547,EVENT,跟查理布朗旅行趣
26331,EVENT,彌陀國中校 舍新建工程
33666,EVENT,廟週年慶
33522,EVENT,美國獨立革命
60266,EVENT,日月光污染案
167,EVENT,二次大戰
34669,EVENT,SARS
25837,EVENT,全國總動員
19467,EVENT,漢神百貨
35510,EVENT,五里後援會造勢大會
26718,EVENT,三一八太陽花學運
6075,EVENT,新聞夜總會
5228,EVENT,環境議題車體廣告徵選活動
35452,EVENT,第九屆第二次會員大會
59922,EVENT,杜鵑颱風
33015,EVENT,首屆世界盃高爾夫球賽
49253,EVENT,60週年慶
26589,EVENT,百工百業領袖後援會
6028,EVENT,第二屆族語單詞競賽活動
35277,EVENT,RUN 氣球路跑
49347,EVENT,寶玉里後援會成立大會
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
22762,EVENT,聯合發放愛 心園遊會
49351,EVENT,五甲關帝廟
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
35062,EVENT,高雄藝術博覽會
22666,EVENT,全國教育局長會議
60069,EVENT,台灣國 際水展
60070,EVENT,二○一五南方治水論壇
34915,EVENT,曹公新圳水系活化親水改造工程
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
33108,EVENT,十大獻禮大祭典
33183,EVENT,登革熱疫情
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
13992,EVENT,文化觀光公車好好玩
32712,EVENT,馬雅各來臺一百五十週年紀念特展活動
24217,EVENT,趙評彩繪衣衫展
48793,EVENT,大洋洲錦標賽
37288,EVENT,高雄國際馬拉松
51256,EVENT,柏林國際電影節
6453,EVENT,仁武嘉年華會
675,EVENT,幸福家庭、兒童嘉年華會
37665,EVENT,愛老婆運動
51080,EVENT,亞太盃國際纜繩滑水錦標賽
19661,EVENT,南台大地震
18770,EVENT,二○一六新春文化饗宴
4853,EVENT,你愛水 我節水 歡慶兒童節
58672,EVENT,重陽節敬老活動
15805,EVENT,疏伐木ＤＩＹ生活傢俱
6416,EVENT,小營養午餐整合研討會
4848,EVENT,樂活節
37477,EVENT,仁武競選總部成立大會
37166,EVENT,高雄世運會
25625,EVENT,立委選戰
58733,EVENT,大崗山國際青年商會
51264,EVENT,世界特殊奧運會閉幕典禮
13837,EVENT,○二○六地震
32496,EVENT,斯德哥爾摩症候群
37420,EVENT,美濃地區戲院風華系列座談
37430,EVENT,灣利里與喬佑後援會成立大會
13806,EVENT,祝福之舞
13778,EVENT,印尼峇里島迎賓舞
6472,EVENT,仁武學苑兒童肚皮舞
37295,EVENT,大鵬灣
25679,EVENT,三一八學運
6369,EVENT,燕巢區社區公車永續經營公聽會
36846,EVENT,軍宅案
13576,EVENT,二二八
51246,EVENT,兩岸文化藝術饗宴
15843,EVENT,波灣國際食品展
577,EVENT,普度法會
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
15846,EVENT,波灣食品展
48194,EVENT,二○一八世足資格賽
48787,EVENT,馬拉松錦標賽
13581,EVENT,台南大地震
13591,EVENT,八八風災
51247,EVENT,春晚
36856,EVENT,全國中小學科學展覽會
48170,EVENT,世界盃亞洲區會
48195,EVENT,臺灣主場最終戰記者會
19574,EVENT,七三一石化氣爆
13914,EVENT,槌球錦標賽
48193,EVENT,世界盃足球賽比賽
45059,GPE,新樂里
49529,GPE,大甲區
8527,GPE,六合夜市
6703,GPE,北投
5939,GPE,太爺里
45011,GPE,鼎西里
19127,GPE,西城
49531,GPE,東勢區
6696,GPE,北市北投
5920,GPE,湖內
44723,GPE,高直轄
8554,GPE,中國大陸
19131,GPE,山東
5882,GPE,高雄前鎮
28974,GPE,信蚵里黃新長
28983,GPE,蚵仔寮社區
44525,GPE,黃龍
8620,GPE,大寮
45083,GPE,台東市
8457,GPE,高雄市小港區
8437,GPE,台獨
44811,GPE,三民東
45029,GPE,爺里
45040,GPE,寶興里
19113,GPE,茂林
45008,GPE,三民區立德里
49422,GPE,屏東萬丹鄉萬惠宮
19116,GPE,河北
6795,GPE,桃市
28820,GPE,高市府鳳山
5990,GPE,屏山國
45049,GPE,興東里
49461,GPE,外埔區
49478,GPE,霧峰區
6774,GPE,投縣埔
6799,GPE,大同國
47816,GPE,康議長
8212,GPE, 雄市
44451,GPE,赤西里
49482,GPE,大里區
28881,GPE,縣市合併
5944,GPE,葉厝里
49493,GPE,石岡區
6760,GPE,南崁
45050,GPE,鳳山區南成里
49504,GPE,神岡區
6745,GPE,苗縣
28914,GPE,林園大寮
45058,GPE,鎮南里
8324,GPE,投縣
44822,GPE,高市三民
45015,GPE,前鎮區盛豐里
8215,GPE,高雄旗津
49480,GPE,大安區
8714,GPE,高雄捷運岡山
44449,GPE,梓官區赤崁
43900,GPE,鼎金
48262,GPE,寶安
48062,GPE,鳥松區
29126,GPE,屏東縣政府
44051,GPE,松山市
48264,GPE,灣愛里
8970,GPE,賴桑
9051,GPE,豐原
44053,GPE,公 司
27422,GPE,遊港
19321,GPE,屏東縣長
27413,GPE,雄港
44074,GPE,日本籍
6503,GPE,南投集集
50147,GPE,高雄苓雅區
8929,GPE,高雄小港
17656,GPE,韓國釜山
50292,GPE,南投縣
50319,GPE,天津
43889,GPE,鼎金國
9257,GPE,桃園縣
48089,GPE,海線永安
50354,GPE,岡山石螺潭
9255,GPE,蘇頌
9245,GPE,印尼
9231,GPE,新 加坡
50333,GPE,岡山石潭里
9226,GPE,嘉義市
43750,GPE,安招國
9222,GPE,台南市蘇
9221,GPE,馬來西亞
50330,GPE,福興里
43823,GPE,豐原區
5578,GPE,馬公市
43827,GPE,三重
43848,GPE,西螺
5580,GPE,澎湖縣
44084,GPE,愛媛縣
44093,GPE,大旗美
5666,GPE,高縣
6619,GPE,馬祖
44308,GPE,伊拉克
49864,GPE,高雄立委
27457,GPE,高雄凱旋夜市
8801,GPE,國立
18635,GPE,梓官區
18764,GPE,前屏縣
6494,GPE,埔里地母廟
49700,GPE,桃園縣長
19150,GPE,杉林
26509,GPE,李長生路竹
8074,GPE,高雄市橋頭區
5843,GPE,北京市
8713,GPE,南霸天
8680,GPE,路竹
8675,GPE,鼓山區
6482,GPE,嘉義
6679,GPE,桃 市南崁
49869,GPE,蔡英文
8662,GPE,柴山桃源里
6645,GPE,台東
19170,GPE,旗后
8913,GPE,鳳森里
29067,GPE,釜山
5669,GPE,駁二
5673,GPE,城鄉
5675,GPE,地扎根
6621,GPE,澎湖
8893,GPE,龍鳳里
19256,GPE,日式
26411,GPE,二 仁溪
19214,GPE,杉林區
50037,GPE,建軍里
44181,GPE,溪洲
5739,GPE,高雄市林園區
18655,GPE,蚵仔
19184,GPE,牡丹
49975,GPE,海城
19180,GPE,聚竹
44297,GPE,中華隊
27552,GPE,溫泉區
49149,GPE,宏南里
45169,GPE,五和里
46171,GPE,汕尾
46173,GPE,鳳翔
46176,GPE,深水
27253,GPE,後勁
46224,GPE,西屯區
46232,GPE,大里
6198,GPE,新北福營
7195,GPE,左營眷村
6202,GPE,投縣埔里
18903,GPE,三民區河堤國
46244,GPE,清水
46245,GPE,清水區
48969,GPE,高市鼓山
26948,GPE,前鎮八里
46252,GPE,梧棲
6360,GPE,瓊林里
7196,GPE,眷村
7220,GPE,左營
46167,GPE,文府國
49018,GPE,安宜
6192,GPE,苗縣通霄
6193,GPE,福營
28315,GPE,游檨仔
28304,GPE, 海新村
18303,GPE,紐西蘭
45995,GPE,鳳山國
7106,GPE,高雄選區
6368,GPE,燕巢區
47391,GPE,高雄市港
46010,GPE,柳營
46055,GPE,鎮江
47217,GPE,大甲鎮瀾宮
6196,GPE,高市五福
7185,GPE,兩岸
7194,GPE,左營自治新村
28227,GPE,福山國中
7600,GPE,賴清德
47462,GPE,安平區
48866,GPE,四維國
46266,GPE,梧棲區
28137,GPE,高雄橋頭新市鎮
18417,GPE,乞龜
28129,GPE,高雄市橋頭新市鎮
28110,GPE,新市鎮
28067,GPE,橋頭新市鎮
46572,GPE,宏南
46574,GPE,台鐵前鎮
6345,GPE,順賢宮
46670,GPE,布唐布那斯溪口
27978,GPE,高雄左營果貿社區
7396,GPE,中正國
28044,GPE,臨海新村
46877,GPE,柏林
47050,GPE,陳美雅
28014,GPE,高雄捷運
27166,GPE,綠營市
7398,GPE,高屏
27187,GPE,侵門踏戶
28143,GPE,達麗
7461,GPE,高雄市岡山區程香里
6288,GPE,原東
7506,GPE,修市
46383,GPE,高雄市環境維護
46398,GPE,環境維護
46406,GPE,土石
7243,GPE,高雄市眷村
7474,GPE,橋頭區
6320,GPE,內門
47153,GPE,果菜市
27949,GPE,高雄果貿
27129,GPE,路凱
6311,GPE,高雄內門
7280,GPE,文化中心
18382,GPE,台南 市
48842,GPE,西式
7463,GPE,程香里
27107,GPE,觀亭
26603,GPE,里里
6988,GPE,宜蘭縣
49026,GPE,博愛市
6449,GPE,雙北市
45615,GPE,黃埔新村
6440,GPE,台中市
6866,GPE,日籍
45624,GPE,明 德新村
26818,GPE,新營
18118,GPE,建業
7973,GPE,高雄巿
6428,GPE,大汕
18120,GPE,明德眷村
18848,GPE,舊護城
28478,GPE,屏東縣前縣長
7924,GPE,崙豐市區
7923,GPE,高雄道
6877,GPE,英國
6885,GPE,台灣隊
7937,GPE,台西鄉崙豐
18147,GPE,北門
6859,GPE,美國隊
45411,GPE,九曲堂
28670,GPE,本洲
45223,GPE,恆春
6044,GPE,那瑪夏區
6046,GPE,臺南市
28640,GPE,岡山本洲里
45235,GPE,車城
45242,GPE,溫泉村
6086,GPE,越方
6464,GPE,仁武
46940,GPE,阿蓮國
27566,GPE,蘇羅 婆
8025,GPE,台灣石化
27576,GPE,寶來
18094,GPE,宜蘭縣頭城鎮
45355,GPE,廣福
45356,GPE,美濃吉洋里
6827,GPE,高雄市市中心
6983,GPE,花蓮縣
27334,GPE,蚵子寮漁港
49096,GPE,鼓山國
7807,GPE,海軍眷村
45817,GPE,高雄多功能經貿園區
47514,GPE,陸客
49071,GPE,紐澤西
6395,GPE,金 山
45847,GPE,佛羅里達州羅德岱堡
45853,GPE,羅德岱堡市
27743,GPE,康裕成議長
18218,GPE,鎮東土大
6957,GPE,高 雄市
7693,GPE,訪美
18253,GPE,十八瓦崗寨
7688,GPE,上海
6968,GPE,臺中市
6187,GPE,桃市南崁
7687,GPE,大陸
7713,GPE,韓國
6417,GPE,中洲
6178,GPE,新北秀峰
7828,GPE,崗山
18149,GPE,阪神
19053,GPE,服台
7910,GPE,進香團
6147,GPE,埔里
7884,GPE,方德隆
19045,GPE,中區
7855,GPE,燕巢
7823,GPE,左營區明德國小
49086,GPE,南隆國中
47648,GPE,丹麥
19032,GPE,高雄翰
6410,GPE,佛公國
7850,GPE,岡山
6177,GPE,五福
6401,GPE,旗津國
7836,GPE,南投縣埔里鎮
6413,GPE,旗津區
18712,GPE,幸福高雄
47095,GPE,正興國
9271,GPE,台灣台南
13422,GPE,中正
13420,GPE,佳里
37609,GPE,綠營重鎮橋頭區
13384,GPE,高雄市左營區
13382,GPE,大同
37643,GPE,排雲山莊
13354,GPE,北高雄
13323,GPE,彌陀
37713,GPE,海洋
13301,GPE,旗津區長
37772,GPE,東港鎮
37793,GPE,新園鹽埔仔
37819,GPE,枋寮
15953,GPE,東方大鎮
13246,GPE,港埔
13239,GPE,林園鄉
37929,GPE,澎湖縣長
13179,GPE,內埔
13154,GPE,客庄
32208,GPE,建工市
32204,GPE,黃昏市場
38143,GPE,洛杉磯
38146,GPE,舊金山
38147,GPE,洛杉機
32193,GPE,澄和
13423,GPE,臺北布莊
37440,GPE,灣利里
13445,GPE,台南市將軍區
37387,GPE,林園國
13892,GPE,屏縣
36869,GPE,伊朗
36873,GPE,巴基斯坦
15728,GPE,三協里
32685,GPE,馬雅
13842,GPE,駐華
36976,GPE,前鎮區籬子內及崗山仔
13759,GPE,衛武
32623,GPE,三民區建興路市
13755,GPE,Al Jazira
13744,GPE,巴林王國
15802,GPE,潮州林
38194,GPE,上寮里
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
13704,GPE,阿曼王國
37248,GPE,高市長
37261,GPE,台北高雄
13661,GPE,高雄路竹區
13587,GPE,桃源寶山
15834,GPE,張世朋
15852,GPE,杜拜所
15864,GPE,波灣
32517,GPE,小英高雄
13458,GPE,金門縣長
15807,GPE,森林園區
32689,GPE,蘇格蘭
13105,GPE,甲北里
38243,GPE,三民東區
31694,GPE,前鎮小港區
16201,GPE,忠孝
12463,GPE,明德
31604,GPE,湄洲
12434,GPE,國定古
16243,GPE,中山國
31594,GPE,襄盛
12415,GPE,鳳山眷村
39452,GPE,駁二藝術特區
12409,GPE,海軍鳳山
12404,GPE,杜拜
39459,GPE,市政總
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
12389,GPE,東京市區
16288,GPE,南鯤鯓代天府
12363,GPE,阿曼
31521,GPE,文山區
12349,GPE,農夫市
12297,GPE,岡山魚市
12295,GPE,岡山區岡山路
39732,GPE,南多
12246,GPE,桃竹苗
12241,GPE,高雄國
39750,GPE,台式
31713,GPE,楠梓加工出口區
16181,GPE,景義
31728,GPE,翠屏里
31818,GPE,明誠
13090,GPE,甲南里
38265,GPE,美術館
13014,GPE,臺灣區
32067,GPE,三德里
12979,GPE,高女
38374,GPE,梓官區潭子
38376,GPE,潭子
32060,GPE,高雄市橋頭區三德村
12935,GPE,文山特區
38557,GPE,新祥
12931,GPE,東高雄
12904,GPE,高雄大學區
13103,GPE,甲昌
12897,GPE,鳳青重
12825,GPE,金門
38646,GPE,科隆
31980,GPE,大高雄市
12816,GPE,澎縣
38668,GPE,韓國首爾
12798,GPE,高雄師大
12796,GPE,台灣省
31957,GPE,北溝
16137,GPE,高屏澎
38940,GPE,左營古城
31845,GPE,高雄漢神巨蛋
12562,GPE,高雄左營區
38616,GPE,龍華國
13896,GPE,永安國
13909,GPE,嘉義縣市
13912,GPE,南市
34351,GPE,鳳山北 門里
15062,GPE,松山
34358,GPE,左營福山里
