,Class,NER
4881,GPE,前金區
4883,GPE,大樹區
1328,GPE,臺北市
1348,GPE,小港區港
5293,GPE,鳥松區鳥松里
1461,GPE,新港
2782,GPE,中國
4895,GPE,新興區
4902,GPE,林園區
1412,GPE,中芸
2683,GPE,內湖
2717,GPE,哈瑪星
2709,GPE,港都
1436,GPE,北高
1512,GPE,新北
833,GPE,旗津
1082,GPE,紅毛港遷村
4869,GPE,岡山區
4782,GPE,鳳西
847,GPE,鼓山
2435,GPE,印度
894,GPE,高市
3366,GPE,華盛頓
3352,GPE,加拿大
3347,GPE,林肯
4784,GPE,開成
4787,GPE,菅谷昭
4930,GPE,台北 市
3265,GPE,凱達格蘭基金
2465,GPE,台 灣
4793,GPE,旭町
3200,GPE,園冶
2989,GPE,台南市長
1002,GPE,美濃區
1006,GPE,美濃
4819,GPE,桃園
4914,GPE,路竹區
1558,GPE, 桃園市
1028,GPE,高雄市議
1037,GPE,德國魯爾
1039,GPE,前鎮
1050,GPE,大林浦
1053,GPE,林園
4854,GPE,左營區
4907,GPE,大寮區
1064,GPE,楠梓區
1067,GPE,大林蒲遷村
1068,GPE,大林蒲
1574,GPE,桃園市
4681,GPE,高雄市桃源
2685,GPE,西班牙
73,GPE,九州熊本縣
115,GPE,熊本縣市
5014,GPE,台南地震
5071,GPE,阿部
5016,GPE,長野
2184,GPE,前鎮區
2115,GPE,南台灣
86,GPE,台中
85,GPE,台北
82,GPE,台南市
330,GPE,高雄縣
79,GPE,中華民國
2243,GPE,北高勞
345,GPE,鳳山
5843,GPE,北京市
349,GPE,苓雅區
64,GPE,熊本縣
354,GPE,苗栗縣
356,GPE,台北市
5019,GPE,長野縣茅野市
368,GPE,高雄縣市
1827,GPE,民雄
4453,GPE,政府
50,GPE,日本
4445,GPE,金馬
126,GPE,熊本市
4552,GPE,茅野市
1976,GPE, By 黃福鎮
4555,GPE,長野縣
1972,GPE,縣市
5082,GPE,六龜大佛
1955,GPE,東京都
290,GPE,高雄市仁武區
4338,GPE,高雄鳳邑
228,GPE,德國
182,GPE,高雄左營
166,GPE,越南
4231,GPE,小港
163,GPE,泰國
4216,GPE,六里
4431,GPE,都市
5090,GPE,銅祭台
151,GPE,緬甸
2016,GPE,全國
131,GPE,日方
5006,GPE,高雄城
2181,GPE,高雄市前鎮區
4186,GPE,中山大學
5739,GPE,高雄市林園區
4680,GPE,六龜
5666,GPE,高縣
11,GPE,臺北國
4524,GPE,肯亞
30,GPE,臺灣
4048,GPE,松本市
1812,GPE,媽祖
4039,GPE,琉球
4031,GPE,東京
450,GPE,蘇炎城
4028,GPE,札幌
5882,GPE,高雄前鎮
5669,GPE,駁二
25,GPE,高雄
4027,GPE,長野市
4024,GPE,福岡
5675,GPE,地扎根
5673,GPE,城鄉
49,GPE,熊本
32,GPE,旅德
13,GPE,高雄市
2284,GPE,中央
4058,GPE,大阪
2288,GPE,獨厚台
391,GPE,美國
39,GPE,台南
2098,GPE,木蘭足球聯賽
1813,GPE,福興宮
4977,GPE,左營舊城
5022,GPE,台 南市
5,GPE,台灣
1950,LAW,地方制度法
2168,LAW,高雄市攤販臨時集中場管理自治條例
2414,LAW,台灣國際扣件展
1805,LAW,文資法
5079,LAW,立志中學教育交流案
1528,LAW,財政收支劃分 法
2512,LAW,高雄市污水下水道使用費徵收辦法
1521,LAW,財政收支劃分法
102,LAW,高雄市壽山動物園認養辦法
2661,LAW,高雄市污水下水道使用管理自治條例
5028,LAW,觀光暨教 育交流合作備忘錄
2747,LAW,憲法
2629,LAW,中央修法
4411,LOC,金獅湖風景區
5347,LOC,澄清湖風景區
2697,LOC,一心路
4830,LOC,地球
4529,LOC,寶來國中
4422,LOC,台澎地區
5362,LOC,三民區
5189,LOC,彩虹山宗教園區
4415,LOC,金獅湖風景區園區
7,LOC,嘉義 文化園區
3309,LOC,高雄壽山動物園
1223,LOC,高雄市小港區海線
3131,LOC,南萣橋
1205,LOC,亞太
1200,LOC,東南亞
1240,LOC,鳳鼻頭地區
1183,LOC,左營區菁華區
1247,LOC,金山銀山
5272,LOC,南台灣
1150,LOC,濱海二路
1142,LOC,臨海二路
1138,LOC,濱海一路
2884,LOC,侏儒河
5872,LOC,中山路
2878,LOC,壽山動物園
1486,LOC,舊港
1102,LOC,鳳鼻頭
1346,LOC,仁大工業區
4452,LOC,壽山
2487,LOC,台灣區域
1361,LOC,澄清湖
1471,LOC,鳳鼻頭聚落
1370,LOC,中芸地區
4523,LOC,寶來
3134,LOC,南 萣橋
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
4986,LOC,順遊壽山
5476,LOC,仁雄路
3771,LOC,三路
780,LOC,高雄港灣
3760,LOC,大順一路
773,LOC,高雄港
769,LOC,成功路
3758,LOC,中正路
765,LOC,新灣區
5108,LOC,六龜區
2371,LOC,南洋
755,LOC,海峽兩岸區
735,LOC,歐美
2183,LOC,一德路
5094,LOC,銅祭台
653,LOC,彰南地區
2217,LOC,復興路
2208,LOC,民權路
5097,LOC,彩虹山
5425,LOC,旗山太平商場
854,LOC,哈瑪星地區
5131,LOC,朝山
5486,LOC,八德西路
5487,LOC,仁武區
2696,LOC,內湖
4311,LOC,澄清湖三亭
4677,LOC,桃源區
846,LOC,西子灣
834,LOC,鼓山
4975,LOC,田寮月世界
1786,LOC,九如陸橋
3963,LOC,西岸
4668,LOC,旗津鼓山
796,LOC,亞洲新灣區
2352,LOC,高雄柴山
2426,LOC,新園農場園區
5550,LOC,鳳山地區
2336,LOC,柴半山
691,LOC,亞洲
5544,LOC,鳳山西站
5505,LOC,新 灣區
5507,LOC,經貿園區
5534,LOC,高雄軟體科技園區
3544,NORP,南台灣
3795,NORP,台灣人
1458,NORP,正港鐵人
98,NORP,台灣
1794,NORP,澎湖人
5841,NORP,陸資
57,NORP,日本
1201,NORP,高雄
5445,NORP,旗山籍
2823,NORP,謝人
4097,NORP,綠營
5117,NORP,財團法人
4520,NORP,Tarus
1810,NORP,北門人
65,NORP,日本人
606,NORP,道教
3808,NORP,美國人
4369,NORP,美商
726,NORP,中國
4494,NORP,Maigua
724,NORP,陸商
4579,NORP,茅野
197,NORP,高雄人
223,NORP,日商
4284,NORP,大林蒲
915,NORP,高雄市
744,NORP,中資
304,NORP,仁武
730,NORP,台商
4903,ORG,旗山區柯
5904,ORG,高市府環保局
2458,ORG,日間服務中心
2350,ORG,高雄市政府文化局
2461,ORG,調色板協會
2154,ORG,高雄市體育會足球委員會
2361,ORG,台泥公司
4997,ORG,紅頂穀
2671,ORG,市政府水利局
2157,ORG,體育處
2679,ORG,台北市長
5024,ORG,長野高校
2457,ORG,無障礙之家
2304,ORG,國民黨立院黨團
2331,ORG,國民黨立法院黨團
2456,ORG,高雄市身心障礙者口腔醫療保健中心
4968,ORG,珍芳烏魚子見學工廠
2160,ORG,中山工商
2454,ORG,高雄市牙醫師公會
2170,ORG,道路交通管理處
2447,ORG,Ted x Taipei
2312,ORG,立法院
2163,ORG,Freedom Sports
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2112,ORG,高雄陽信銀行女子足球隊
2363,ORG,日本軍
2591,ORG,財政部
2194,ORG,高雄市經發局
5009,ORG,彪琥台灣鞋故事館
2395,ORG,震南鐵線公司
2120,ORG,高雄市女足
2197,ORG,高雄市警察局
2537,ORG,台南市議會
4964,ORG,穀物文創樂園
4984,ORG,中華台灣滷味博物館
2516,ORG,水公司
2503,ORG,花蓮縣政府
2180,ORG,前鎮分局
2655,ORG,內政部
2177,ORG,自救會
2128,ORG,全國足球協會
2134,ORG,教育 局
2403,ORG,地球公民基金會
2138,ORG,球隊總領隊
2405,ORG,南鐵線公司
4921,ORG,高雄市政府環保局
2144,ORG,女子社會足球隊
2365,ORG,台灣水泥
2408,ORG,環保團
2172,ORG,監察院
2398,ORG,環境法律人協會
2146,ORG,新慶陽營造公司
2367,ORG,淺野水泥株式會社
2305,ORG,黨團
2399,ORG,新園農場自救會
2752,ORG,民主進步黨
4076,ORG,國民黨市議會黨團
4089,ORG,國民黨高雄市黨部
4090,ORG,市議會國民黨團
4634,ORG,南台灣技職龍頭學校
4130,ORG,高雄市政 府
4633,ORG,化材系
4141,ORG,高雄市動物保護處
4632,ORG,國立高雄應用 科技大學
4162,ORG,新聞局
4167,ORG,APAIE
4169,ORG,中正大學
4171,ORG,高雄醫 學大學
4174,ORG,APAIE理事會
4177,ORG,成功大學
4189,ORG,中興大學
4071,ORG,國民 黨團
4640,ORG,輪船公司
4660,ORG,高雄市政府交通局聯合環保局
4043,ORG,高雄事務所
3925,ORG,長庚醫院
3929,ORG,養工處鳳山養護科
3943,ORG,大華派
3951,ORG,AIT
3952,ORG,高雄市電腦公會
3953,ORG,台南市長
3955,ORG,高雄美國商會
4621,ORG,模具系
3959,ORG,在台協會
3967,ORG,大揚海產/隆順漁業集團
3971,ORG,高雄分處
3974,ORG,嘉鴻遊艇集團
3979,ORG,台灣港 務公司
4022,ORG,大田精密
4662,ORG,聯合環保局
4026,ORG,觀光局
4694,ORG,東海國中隊
3924,ORG,庚醫院
4197,ORG,亞太國際教育協會
4301,ORG,高 雄市政府水利局
4444,ORG,鐵改局
4447,ORG,發展局
4454,ORG,軍備局
4458,ORG,旗津生命紀念館
4486,ORG,高雄市客委會
4493,ORG, 寶來國中
4496,ORG,高雄市阿公店長跑協會
4498,ORG,茂林國家風景區管理處
4499,ORG,寶康行銷股份有限公司
4503,ORG,高雄市六龜區公所
4541,ORG,六龜觀光休閒協會
4517,ORG,寶來
4519,ORG,凱匯國際企業有限公司
4521,ORG,寶來國小
4540,ORG,高雄市竹林休閒農業發展協會
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4308,ORG,養工處
4346,ORG,鳳邑棉紙藝術學會
4569,ORG,高雄市代表團
4566,ORG,教育局長
4362,ORG,雷神
4370,ORG,慶富
4373,ORG,台灣區造船 工業同業公會
4205,ORG,中山大學國 際長
4375,ORG,中信
4386,ORG,台灣國際造船
4387,ORG,三陽
4388,ORG,龍德
4543,ORG,竹梅源育樂事業股份有限公司
4408,ORG,高雄市觀光局
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
4384,ORG,洛克希德馬汀
3922,ORG,高雄市警局交通隊
3814,ORG,經濟發展局
3800,ORG,美國在台協會
2939,ORG,國立恆春工商田徑隊
2957,ORG,縣立大同高中
3009,ORG,中信兄弟九局
3034,ORG,立法院黨團
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
4855,ORG,綜 合性老人服務中心
3063,ORG,龍潭購地案
3129,ORG,經濟部水利署
3135,ORG,南寧高中
4841,ORG,國立科學工藝博物館
3143,ORG,第六河川局
3168,ORG,主計處
4808,ORG,智慧交易所
3260,ORG,民主公義講堂
2926,ORG,教育部體育署
2919,ORG,教育部技職司
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
2819,ORG,高市社會局
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
2840,ORG,良善精神）非政府組織
2845,ORG,高雄市志願服務協會
2858,ORG,金仕謙園長
2865,ORG,高雄市壽山動物園
3268,ORG,黨中央
2867,ORG,臺北市教育局長
2891,ORG,台北動物園
2892,ORG, 山國小
2894,ORG,臺北市立動物園
2909,ORG,台大
4878,ORG,鼓山區周恆功
2913,ORG,高應大
2915,ORG,教育部技職司長
2881,ORG,高雄市觀光局長
3277,ORG,教部
4791,ORG,小港醫院
4783,ORG,旭町中學
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
3574,ORG,國民黨籍
4714,ORG,高市少輔會社
3615,ORG,中央黨部
3628,ORG,議會民進黨團
4713,ORG,高雄市政府少年警察隊
4725,ORG,美和國中
3644,ORG,高市議會
4708,ORG,少年輔導委員會
3685,ORG,時代力量
4707,ORG,麟洛國中
3755,ORG,西班牙CAF公司
3767,ORG,長鴻
3777,ORG,達法
3779,ORG,高市府捷運局
4712,ORG,枋寮高中國中部
2705,ORG,市政府交通局
4732,ORG,東海 國中隊
3427,ORG,洋基
3330,ORG,北市 成棒
3348,ORG,台灣社
3356,ORG,高雄市議會民進黨團
3368,ORG,親民黨
3377,ORG,總統府
3390,ORG,金管會
3395,ORG,衛生署長
4734,ORG,岡山國中
3396,ORG,紐約洋基
4760,ORG,信州大學附設醫院
3403,ORG,中研院
4753,ORG,鎌田中學校
4752,ORG,龍華國中
3410,ORG,共和黨
4737,ORG,精忠 育幼院
4735,ORG,安平國中
3397,ORG,律師事務所
2108,ORG,社會隊
1730,ORG,高捷公司
2100,ORG,鳳山足球推展促進會
5526,ORG,前鎮區公所
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
564,ORG,高雄道德院
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
626,ORG,林務局
630,ORG,台灣陶笛藝術發展協會
5528,ORG,鎮地政事務所
631,ORG,彰化縣陶笛樂團
638,ORG,夢翔齊飛樂團
5457,ORG,旗山車站游國治
641,ORG,田尾國小
655,ORG,彰化縣育德國小
661,ORG,高雄市仙境陶笛重奏樂團
5444,ORG,旗山車站
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
632,ORG,田尾鄉民代表會
5543,ORG,高市不動產公會
523,ORG,市政府
517,ORG,日本交流協會
5680,ORG,市府新聞局
441,ORG,民進黨團
451,ORG,團結聯盟
453,ORG,議會
456,ORG,國民黨團
5651,ORG,高督盟
5638,ORG,高雄市民族國中木笛團
461,ORG,無黨團結聯盟
5624,ORG,民族國中木笛團
5620,ORG,家長會
5592,ORG,民 事
5591,ORG,澎湖地檢署
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
5568,ORG,十鼓擊樂團
511,ORG,高雄市政府
5560,ORG,TAG
669,ORG,彰化縣陶笛聯盟學校
5713,ORG,國林號公司
5420,ORG,大溝頂自救會
687,ORG,文生局長
843,ORG,交通局聯合環保局
880,ORG,環保局
5377,ORG,旗山區大溝頂
5376,ORG,高雄市 土木技師公會
916,ORG,市府水利局
5356,ORG,唐心服務協會
924,ORG,議會國民黨團
944,ORG,財政局
831,ORG,都委會
968,ORG,財經部門
975,ORG,勞健保補助
979,ORG,中央補
985,ORG,市府經發局
992,ORG,國有財產署
994,ORG,中央客家委
5342,ORG,創世基金會
1001,ORG,市政府客委會
5327,ORG,鳥松區
5345,ORG,大揚文 教基金會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
693,ORG,國際會議協會
5404,ORG,旗山車站糖鐵故事館
729,ORG,外貿協會
733,ORG,國貿局
734,ORG,市府經濟發展局
761,ORG,市府工務局養工處
763,ORG,東南水泥
767,ORG,高雄地政局
768,ORG,日本森集團
772,ORG,高力國際
779,ORG,亞洲
783,ORG,統一集團
791,ORG,美國總公司
792,ORG,高雄市都發局
794,ORG,高雄國際展覽館
797,ORG,高雄市政府地政局
800,ORG,統一集團夢時代購物中心
802,ORG,購物中心
818,ORG,台糖公司
683,ORG,經發局
425,ORG,高雄市議會
5714,ORG,小港廠遷廠
5715,ORG,台船公司
134,ORG,高雄市政府社會局
139,ORG,熊本縣廳
140,ORG,政府
5838,ORG,經濟部投審會
159,ORG,農業局
160,ORG,美國農村發展組織
180,ORG,中央
185,ORG,市議會
128,ORG,九州熊本震災
188,ORG,民進黨
221,ORG,日月暘
224,ORG,東台精機
226,ORG,東台精機公司
230,ORG,市府
231,ORG,日商ＴＤＫ
234,ORG,台 灣
242,ORG,三菱東京日聯銀行
243,ORG,日月光
202,ORG,國會
124,ORG,社會局
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
4,ORG,文化部
8,ORG,故宮南院
12,ORG,衛武國家藝術文化中心
14,ORG,兩廳院
15,ORG,臺中國家歌劇院
5875,ORG,高雄航空公司
33,ORG,工程會
35,ORG,衛武營
51,ORG,外交部
63,ORG,Yahoo
5840,ORG,綠山林
91,ORG,熊本縣政府
5839,ORG,綠山林公司
103,ORG,壽山動物園
105,ORG,中宇環保工程公司
107,ORG,高市府觀光局
109,ORG,一卡通票證公司
111,ORG,正興輪胎
120,ORG,高市府
5834,ORG,高雄市楠梓污水廠
260,ORG,交通局
261,ORG,高雄市政府交通局
271,ORG,台塑集團
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
329,ORG,癌生物學系
334,ORG,中研院生醫所
5760,ORG,德泰開發公司
337,ORG,哈佛大學公共衛生學院
338,ORG,美國國家衛 生院
340,ORG,公衛所
5755,ORG,咖啡社
344,ORG,高雄阮綜合醫院
5742,ORG,越南廠
387,ORG,福特
5737,ORG,國林號開發股份有限公司
5728,ORG,台船公司消防隊
5725,ORG,中國大陸廠
406,ORG,國防部長
5717,ORG,台船
413,ORG,民主黨
416,ORG,華盛頓
5765,ORG,陸淑美服務處
1009,ORG,福安菸葉輔導站
320,ORG,陽明公衛所
5779,ORG,特殊教育學校
274,ORG,台塑仁武廠
276,ORG,亦宛然掌中劇團
5828,ORG,北京控股公司
278,ORG,明華園歌仔戲團
5825,ORG,議長
5821,ORG,高雄銀行
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
300,ORG,明華園戲劇總團
5784,ORG,長怡營造公司
303,ORG,紙風車劇團
306,ORG,市黨部
307,ORG,北市衛生局
309,ORG,陽明醫學系
310,ORG,國民黨
311,ORG,高醫大
318,ORG,陽明大學
5325,ORG,鳳山養護工程隊
5371,ORG,太平商場
1013,ORG,客委會
5144,ORG,八０二醫院
1621,ORG,環保署長
1622,ORG,大武山文教基金會
1623,ORG,勞委會職訓局
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
1647,ORG,中山大學
5123,ORG,六龜大佛
1657,ORG,都發局長
1614,ORG,台大經濟系
1658,ORG,教育部
1665,ORG,高雄市警局
1688,ORG,體育局
1699,ORG,動保處
1700,ORG,動物保護處
1706,ORG,動保處合約動物醫院
1727,ORG,高雄國際航空站
4535,ORG,高雄市政府觀光局
1731,ORG,高公局
5099,ORG,成大
1663,ORG,民國
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
1473,ORG,高雄市研考會
1475,ORG,港務公司
5280,ORG,高市府水利局
1505,ORG,高雄市海洋局
5250,ORG,　統一集團
1543,ORG,陸委會
1544,ORG,法務部
1545,ORG,國發會
1552,ORG,大學法律系系
1553,ORG,國大
1561,ORG,勞動部
1566,ORG,經建會
1577,ORG,美國北卡羅來納州立大學
1584,ORG,勞委會
1586,ORG,勞動部長
1590,ORG,勞保局
1594,ORG,政大
5155,ORG,六龜區公所
5151,ORG,民政
1736,ORG,大魯閣公司
1442,ORG,北市府民政局
1737,ORG,大魯閣
1742,ORG,國工局
1987,ORG,高醫大學生會
1990,ORG,校友總會
1997,ORG,高醫醫院
2000,ORG,高醫大新聞
2002,ORG,交通部
2003,ORG,市府捷運局
2006,ORG,承商長鴻
2007,ORG,捷運局
2011,ORG,CAF
1973,ORG,高議會
2032,ORG,教育局
2050,ORG,衛生局
5073,ORG,長 野縣小谷中學校
2056,ORG,自來水公司
2065,ORG,水 利局
2088,ORG,陽信銀行
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
2094,ORG,高市體育會
2096,ORG,高雄 市體育
2035,ORG,高雄市議會國民黨團
1963,ORG,高雄縣議會
1948,ORG,台北市議會
1921,ORG,綜管
1762,ORG,遷村策進會
1780,ORG,遷村辦公室
1785,ORG,市長施政
1795,ORG,中都聚落居民宗教信仰中心
1796,ORG,民政局
1799,ORG,文資
1801,ORG,鮫島盛創辦
1814,ORG,文化局文資審議委員會
1817,ORG,林議
1820,ORG,文化局
1821,ORG,豐德
1838,ORG,中油關廠
1840,ORG,中油公司
1852,ORG,市府環保局
1857,ORG,中油高雄煉油廠
1865,ORG,民雄供油中心
1869,ORG,水工處
1877,ORG,市府內部
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
1738,ORG,一卡通
1440,ORG,台北市政府 民政局
1540,ORG,台南市政府
5296,ORG,鳥松里里長
1143,ORG,高雄市政府工務局
1144,ORG,台電公司
1154,ORG,高市府地政局
1155,ORG,地政局
1163,ORG,繼承會
1185,ORG, 地政局
1204,ORG,東協
1206,ORG,高雄市政府農業局
1131,ORG,市府研考會
1219,ORG,小港沿海六里遷村推動小組
1281,ORG,高雄市政府經發局
1291,ORG,聯想
1296,ORG,高雄黨部
1302,ORG,高市黨部
1315,ORG, 市政府
1317,ORG,高雄市議員
1353,ORG,財經委員會
1359,ORG,高雄煉油廠
1270,ORG,議會財政部門
1369,ORG,市府海洋局
1127,ORG,中油
1120,ORG,研考會
1017,ORG,客家委員會
1023,ORG,水利局
1032,ORG,高雄市政府水利局
1036,ORG,經濟
1056,ORG,工研院
1057,ORG,中油總公司
1058,ORG,楠梓創新研發園區
1059,ORG,楠梓中油廠區
1123,ORG,經濟部
1062,ORG,楠梓中油
1069,ORG,台電
1074,ORG,高雄市小港區沿海六里遷村推動小組
1075,ORG,都發局
1077,ORG,工務局
5318,ORG,工務局養工處
1096,ORG,行政院
1099,ORG,經濟部長
1111,ORG,都發局局
1063,ORG,楠梓加工區
1377,ORG,高市府海洋局
4536,ORG,高雄市寶來社區發展協會
1398,ORG,農委
1425,ORG,北市府
1426,ORG,高雄市政府民政局
5287,ORG,養工處鳳山養護工程隊
1424,ORG,台北市政府
5282,ORG,科工館
1434,ORG,台南市政府民政局
1379,ORG,農委會
1378,ORG,漁業署
5585,PERSON,黃春燕
4868,PERSON,蔡鎮興
5357,PERSON,大揚文
5029,PERSON,阿部
5589,PERSON,陳百川
5837,PERSON,許智傑
5603,PERSON,顏嘉弘
5836,PERSON,蔡長展
5098,PERSON,宋貴龍
4871,PERSON,鄭月霞
4904,PERSON,劉登榮
4843,PERSON,訓祥
4873,PERSON,前鎮區莊志明
5317,PERSON,沈 英章
5536,PERSON,于玲燕
5083,PERSON,釋迦牟尼佛
4706,PERSON,侯帛卲
5351,PERSON,黃啟川
5558,PERSON,張修齊
4827,PERSON,鄭文燦
5338,PERSON,侯彩鳳
5339,PERSON,唐心
4816,PERSON,林佳 龍
4812,PERSON,林鶴明
5319,PERSON,沈智荃
4845,PERSON,華平
4803,PERSON,柯曾提
4542,PERSON,Thomas
4792,PERSON,菅谷眧
5555,PERSON,恰同查理．布朗
5081,PERSON,鎌倉大佛莊
5567,PERSON,許傳盛
5281,PERSON,陳訓祥
4856,PERSON,胡俊雄
4547,PERSON,柳平千
5353,PERSON,侯彩 鳳
5541,PERSON,張永義
5495,PERSON,黃進雄
4703,PERSON,游淑惠
4611,PERSON,曾姿雯
4728,PERSON,駱子安
5294,PERSON,李昇奇
4723,PERSON,鄒尚桐
5408,PERSON,大溝頂
5723,PERSON,韓賜村
5734,PERSON,林義雄
5439,PERSON,鄭淵文
4729,PERSON,賴緯霖
4886,PERSON,薛富升
4887,PERSON,黃文裕
5455,PERSON,游信智
4628,PERSON,葉松瑋
5157,PERSON,莊朝嘉
4704,PERSON,沈靜怡
4952,PERSON,花媽
5460,PERSON,張槃槐
5744,PERSON,黃日進
5736,PERSON,賴杉桂
4635,PERSON,蔡平賜
4698,PERSON,李承謙
4892,PERSON,陳善慧
5661,PERSON,陳銘彬
4910,PERSON,劉德文
5401,PERSON,陳新安
4912,PERSON,張簡龍
4893,PERSON,黃清景
5304,PERSON,李政穎
5474,PERSON,劉文秀
5234,PERSON,高清愿
4889,PERSON,陳蔡根
4913,PERSON,鍾通祥
5403,PERSON,史哲
5472,PERSON,劉己玄
4916,PERSON,張乃千
4584,PERSON,范巽綠
5820,PERSON,張文瑞
4591,PERSON,柳平
4602,PERSON,御柱祭
5292,PERSON,陳清 茂
5232,PERSON,云云
5556,PERSON,陳瑞騰
0,PERSON,簡文彬
4530,PERSON,戴秀妤
650,PERSON,林守政
662,PERSON,陳君瑞
664,PERSON,許世昌
665,PERSON,林明裕
667,PERSON,劉淑芳
672,PERSON,陳素月
646,PERSON,魏明谷
673,PERSON,鄭仁富
710,PERSON,汪志冰
752,PERSON,曾文生
787,PERSON,張國光
837,PERSON,陳勁甫
903,PERSON,黃紹庭
906,PERSON,曾麗燕
681,PERSON,林武忠
907,PERSON,陳玫娟
639,PERSON,陳若儀
633,PERSON,陳榮茂
539,PERSON,陳導民
540,PERSON,伊斯坦大．貝雅夫．正福
542,PERSON,康議長
