,Class,NER
1223,LOC,高雄市小港區海線
1200,LOC,東南亞
3309,LOC,高雄壽山動物園
1247,LOC,金山銀山
3131,LOC,南萣橋
1183,LOC,左營區菁華區
2697,LOC,一心路
3134,LOC,南 萣橋
4830,LOC,地球
1471,LOC,鳳鼻頭聚落
3758,LOC,中正路
3760,LOC,大順一路
2696,LOC,內湖
3771,LOC,三路
4986,LOC,順遊壽山
2487,LOC,台灣區域
1240,LOC,鳳鼻頭地區
834,LOC,鼓山
735,LOC,歐美
4415,LOC,金獅湖風景區園區
1786,LOC,九如陸橋
2183,LOC,一德路
4452,LOC,壽山
4422,LOC,台澎地區
755,LOC,海峽兩岸區
2352,LOC,高雄柴山
4311,LOC,澄清湖三亭
2336,LOC,柴半山
653,LOC,彰南地區
5189,LOC,彩虹山宗教園區
4668,LOC,旗津鼓山
691,LOC,亞洲
2208,LOC,民權路
5097,LOC,彩虹山
5094,LOC,銅祭台
2217,LOC,復興路
765,LOC,新灣區
796,LOC,亞洲新灣區
2371,LOC,南洋
780,LOC,高雄港灣
5108,LOC,六龜區
4529,LOC,寶來國中
4677,LOC,桃源區
7,LOC,嘉義 文化園區
4523,LOC,寶來
3963,LOC,西岸
4411,LOC,金獅湖風景區
773,LOC,高雄港
769,LOC,成功路
5131,LOC,朝山
2823,NORP,謝人
223,NORP,日商
1794,NORP,澎湖人
1201,NORP,高雄
304,NORP,仁武
3544,NORP,南台灣
606,NORP,道教
197,NORP,高雄人
4097,NORP,綠營
5117,NORP,財團法人
4284,NORP,大林蒲
724,NORP,陸商
4369,NORP,美商
65,NORP,日本人
4520,NORP,Tarus
4579,NORP,茅野
1458,NORP,正港鐵人
98,NORP,台灣
915,NORP,高雄市
57,NORP,日本
3808,NORP,美國人
3795,NORP,台灣人
744,NORP,中資
730,NORP,台商
4494,NORP,Maigua
726,NORP,中國
1810,NORP,北門人
2146,ORG,新慶陽營造公司
5141,ORG,基金會
2819,ORG,高市社會局
2154,ORG,高雄市體育會足球委員會
4997,ORG,紅頂穀
2144,ORG,女子社會足球隊
2120,ORG,高雄市女足
2138,ORG,球隊總領隊
2088,ORG,陽信銀行
2881,ORG,高雄市觀光局長
5155,ORG,六龜區公所
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
2858,ORG,金仕謙園長
2094,ORG,高市體育會
2096,ORG,高雄 市體育
5151,ORG,民政
5143,ORG,彩虹山宗教基金會
2845,ORG,高雄市志願服務協會
2108,ORG,社會隊
2112,ORG,高雄陽信銀行女子足球隊
2837,ORG,中華民國志工總會
2157,ORG,體育處
2831,ORG,RUACH TOVA
2128,ORG,全國足球協會
2134,ORG,教育 局
5144,ORG,八０二醫院
4984,ORG,中華台灣滷味博物館
2840,ORG,良善精神）非政府組織
2160,ORG,中山工商
2395,ORG,震南鐵線公司
2170,ORG,道路交通管理處
2461,ORG,調色板協會
2350,ORG,高雄市政府文化局
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
5073,ORG,長 野縣小谷中學校
2423,ORG,震南鋼鐵
2361,ORG,台泥公司
2363,ORG,日本軍
2365,ORG,台灣水泥
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2367,ORG,淺野水泥株式會社
2503,ORG,花蓮縣政府
2516,ORG,水公司
2537,ORG,台南市議會
5055,ORG,瑞祥高中國中部
2172,ORG,監察院
2177,ORG,自救會
2180,ORG,前鎮分局
5009,ORG,彪琥台灣鞋故事館
5123,ORG,六龜大佛
2194,ORG,高雄市經發局
2752,ORG,民主進步黨
2197,ORG,高雄市警察局
2705,ORG,市政府交通局
2163,ORG,Freedom Sports
5024,ORG,長野高校
2679,ORG,台北市長
2671,ORG,市政府水利局
2305,ORG,黨團
5042,ORG,高雄市中學
2655,ORG,內政部
2312,ORG,立法院
2331,ORG,國民黨立法院黨團
5099,ORG,成大
2591,ORG,財政部
2304,ORG,國民黨立院黨團
2891,ORG,台北動物園
4536,ORG,高雄市寶來社區發展協會
2894,ORG,臺北市立動物園
4167,ORG,APAIE
4169,ORG,中正大學
4171,ORG,高雄醫 學大學
4174,ORG,APAIE理事會
4694,ORG,東海國中隊
4177,ORG,成功大學
4162,ORG,新聞局
4189,ORG,中興大學
4205,ORG,中山大學國 際長
4301,ORG,高 雄市政府水利局
4308,ORG,養工處
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4346,ORG,鳳邑棉紙藝術學會
4197,ORG,亞太國際教育協會
4141,ORG,高雄市動物保護處
4130,ORG,高雄市政 府
4090,ORG,市議會國民黨團
3967,ORG,大揚海產/隆順漁業集團
3971,ORG,高雄分處
3974,ORG,嘉鴻遊艇集團
3979,ORG,台灣港 務公司
4714,ORG,高市少輔會社
4713,ORG,高雄市政府少年警察隊
4022,ORG,大田精密
4712,ORG,枋寮高中國中部
4026,ORG,觀光局
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
4043,ORG,高雄事務所
4071,ORG,國民 黨團
4076,ORG,國民黨市議會黨團
4089,ORG,國民黨高雄市黨部
4640,ORG,輪船公司
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
4447,ORG,發展局
4543,ORG,竹梅源育樂事業股份有限公司
4454,ORG,軍備局
4458,ORG,旗津生命紀念館
4486,ORG,高雄市客委會
4493,ORG, 寶來國中
4496,ORG,高雄市阿公店長跑協會
4498,ORG,茂林國家風景區管理處
4499,ORG,寶康行銷股份有限公司
4503,ORG,高雄市六龜區公所
4517,ORG,寶來
4519,ORG,凱匯國際企業有限公司
4521,ORG,寶來國小
4541,ORG,六龜觀光休閒協會
4535,ORG,高雄市政府觀光局
4444,ORG,鐵改局
3959,ORG,在台協會
4437,ORG,國防部
4433,ORG,國防部軍備局
4621,ORG,模具系
4362,ORG,雷神
4569,ORG,高雄市代表團
4370,ORG,慶富
4373,ORG,台灣區造船 工業同業公會
4375,ORG,中信
4384,ORG,洛克希德馬汀
4386,ORG,台灣國際造船
4387,ORG,三陽
4388,ORG,龍德
4566,ORG,教育局長
4408,ORG,高雄市觀光局
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
4432,ORG,國產署
4435,ORG,台鐵
4721,ORG,修宇爆殺SHOW隊
3955,ORG,高雄美國商會
3953,ORG,台南市長
3168,ORG,主計處
3260,ORG,民主公義講堂
4540,ORG,高雄市竹林休閒農業發展協會
3268,ORG,黨中央
3277,ORG,教部
3330,ORG,北市 成棒
3348,ORG,台灣社
4878,ORG,鼓山區周恆功
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
3356,ORG,高雄市議會民進黨團
4855,ORG,綜 合性老人服務中心
3368,ORG,親民黨
3377,ORG,總統府
4841,ORG,國立科學工藝博物館
3143,ORG,第六河川局
3390,ORG,金管會
3135,ORG,南寧高中
3129,ORG,經濟部水利署
4968,ORG,珍芳烏魚子見學工廠
2909,ORG,台大
2913,ORG,高應大
2915,ORG,教育部技職司長
2916,ORG,高市府教育局
2918,ORG,高雄應用科技大學
2919,ORG,教育部技職司
4964,ORG,穀物文創樂園
2926,ORG,教育部體育署
2939,ORG,國立恆春工商田徑隊
2957,ORG,縣立大同高中
4921,ORG,高雄市政府環保局
3009,ORG,中信兄弟九局
3034,ORG,立法院黨團
3063,ORG,龍潭購地案
4903,ORG,旗山區柯
2892,ORG, 山國小
3395,ORG,衛生署長
3397,ORG,律師事務所
3814,ORG,經濟發展局
4737,ORG,精忠 育幼院
4735,ORG,安平國中
3922,ORG,高雄市警局交通隊
3924,ORG,庚醫院
3925,ORG,長庚醫院
4734,ORG,岡山國中
3929,ORG,養工處鳳山養護科
4732,ORG,東海 國中隊
4725,ORG,美和國中
4722,ORG,林園高中附設國中
2065,ORG,水 利局
3943,ORG,大華派
3951,ORG,AIT
3952,ORG,高雄市電腦公會
3800,ORG,美國在台協會
3396,ORG,紐約洋基
4752,ORG,龍華國中
3777,ORG,達法
3403,ORG,中研院
4808,ORG,智慧交易所
4791,ORG,小港醫院
3410,ORG,共和黨
4783,ORG,旭町中學
3427,ORG,洋基
3574,ORG,國民黨籍
4760,ORG,信州大學附設醫院
3615,ORG,中央黨部
4753,ORG,鎌田中學校
3628,ORG,議會民進黨團
3644,ORG,高市議會
3685,ORG,時代力量
3755,ORG,西班牙CAF公司
3767,ORG,長鴻
3779,ORG,高市府捷運局
2056,ORG,自來水公司
2100,ORG,鳳山足球推展促進會
2050,ORG,衛生局
1154,ORG,高市府地政局
300,ORG,明華園戲劇總團
303,ORG,紙風車劇團
306,ORG,市黨部
307,ORG,北市衛生局
309,ORG,陽明醫學系
1144,ORG,台電公司
310,ORG,國民黨
311,ORG,高醫大
318,ORG,陽明大學
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1155,ORG,地政局
320,ORG,陽明公衛所
1111,ORG,都發局局
1099,ORG,經濟部長
1096,ORG,行政院
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
329,ORG,癌生物學系
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
334,ORG,中研院生醫所
1120,ORG,研考會
1163,ORG,繼承會
1185,ORG, 地政局
285,ORG,明華園總團
1459,ORG,夢想城市發展協會
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
260,ORG,交通局
1424,ORG,台北市政府
261,ORG,高雄市政府交通局
1398,ORG,農委
271,ORG,台塑集團
1379,ORG,農委會
274,ORG,台塑仁武廠
276,ORG,亦宛然掌中劇團
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
283,ORG,台塑企業
1206,ORG,高雄市政府農業局
282,ORG,台塑
1219,ORG,小港沿海六里遷村推動小組
1270,ORG,議會財政部門
1281,ORG,高雄市政府經發局
337,ORG,哈佛大學公共衛生學院
278,ORG,明華園歌仔戲團
1296,ORG,高雄黨部
1302,ORG,高市黨部
1315,ORG, 市政府
1317,ORG,高雄市議員
1353,ORG,財經委員會
1359,ORG,高雄煉油廠
1291,ORG,聯想
1056,ORG,工研院
338,ORG,美國國家衛 生院
340,ORG,公衛所
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
456,ORG,國民黨團
461,ORG,無黨團結聯盟
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
687,ORG,文生局長
564,ORG,高雄道德院
626,ORG,林務局
630,ORG,台灣陶笛藝術發展協會
631,ORG,彰化縣陶笛樂團
632,ORG,田尾鄉民代表會
523,ORG,市政府
797,ORG,高雄市政府地政局
638,ORG,夢翔齊飛樂團
517,ORG,日本交流協會
655,ORG,彰化縣育德國小
661,ORG,高雄市仙境陶笛重奏樂團
511,ORG,高雄市政府
669,ORG,彰化縣陶笛聯盟學校
683,ORG,經發局
641,ORG,田尾國小
1460,ORG,高市府社
800,ORG,統一集團夢時代購物中心
818,ORG,台糖公司
1036,ORG,經濟
344,ORG,高雄阮綜合醫院
1032,ORG,高雄市政府水利局
1023,ORG,水利局
1017,ORG,客家委員會
1013,ORG,客委會
387,ORG,福特
1009,ORG,福安菸葉輔導站
406,ORG,國防部長
1001,ORG,市政府客委會
413,ORG,民主黨
416,ORG,華盛頓
994,ORG,中央客家委
425,ORG,高雄市議會
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
821,ORG,中美嘉吉
825,ORG,都市計畫
827,ORG,百 貨
453,ORG,議會
831,ORG,都委會
843,ORG,交通局聯合環保局
802,ORG,購物中心
880,ORG,環保局
441,ORG,民進黨團
916,ORG,市府水利局
924,ORG,議會國民黨團
944,ORG,財政局
968,ORG,財經部門
975,ORG,勞健保補助
451,ORG,團結聯盟
1473,ORG,高雄市研考會
1204,ORG,東協
243,ORG,日月光
1762,ORG,遷村策進會
2000,ORG,高醫大新聞
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1736,ORG,大魯閣公司
109,ORG,一卡通票證公司
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
111,ORG,正興輪胎
1706,ORG,動保處合約動物醫院
120,ORG,高市府
1700,ORG,動物保護處
1699,ORG,動保處
121,ORG,高雄銀行公庫部
1688,ORG,體育局
123,ORG,高雄市政府社
1665,ORG,高雄市警局
124,ORG,社會局
1663,ORG,民國
1658,ORG,教育部
1869,ORG,水工處
128,ORG,九州熊本震災
134,ORG,高雄市政府社會局
2002,ORG,交通部
1647,ORG,中山大學
139,ORG,熊本縣廳
140,ORG,政府
1780,ORG,遷村辦公室
33,ORG,工程會
107,ORG,高市府觀光局
1997,ORG,高醫醫院
1865,ORG,民雄供油中心
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
91,ORG,熊本縣政府
1857,ORG,中油高雄煉油廠
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
1852,ORG,市府環保局
1948,ORG,台北市議會
1840,ORG,中油公司
1963,ORG,高雄縣議會
1973,ORG,高議會
1838,ORG,中油關廠
1821,ORG,豐德
1623,ORG,勞委會職訓局
1820,ORG,文化局
103,ORG,壽山動物園
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
63,ORG,Yahoo
1799,ORG,文資
1987,ORG,高醫大學生會
105,ORG,中宇環保工程公司
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1990,ORG,校友總會
1785,ORG,市長施政
1475,ORG,港務公司
51,ORG,外交部
35,ORG,衛武營
1817,ORG,林議
1622,ORG,大武山文教基金會
1657,ORG,都發局長
1621,ORG,環保署長
2011,ORG,CAF
8,ORG,故宮南院
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
1590,ORG,勞保局
4,ORG,文化部
1584,ORG,勞委會
221,ORG,日月暘
1577,ORG,美國北卡羅來納州立大學
224,ORG,東台精機
1566,ORG,經建會
12,ORG,衛武國家藝術文化中心
226,ORG,東台精機公司
230,ORG,市府
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
1540,ORG,台南市政府
231,ORG,日商ＴＤＫ
234,ORG,台 灣
242,ORG,三菱東京日聯銀行
1505,ORG,高雄市海洋局
1561,ORG,勞動部
202,ORG,國會
1586,ORG,勞動部長
1877,ORG,市府內部
1612,ORG,高雄市水利
15,ORG,臺中國家歌劇院
1611,ORG,立委
188,ORG,民進黨
2003,ORG,市府捷運局
2006,ORG,承商長鴻
160,ORG,美國農村發展組織
1614,ORG,台大經濟系
1606,ORG,台大公衛
2007,ORG,捷運局
14,ORG,兩廳院
159,ORG,農業局
1594,ORG,政大
180,ORG,中央
185,ORG,市議會
503,PERSON,吳銘賜
536,PERSON,林芳如
508,PERSON,翁瑞珠
535,PERSON,羅鼎城
70,PERSON,林佳龍
460,PERSON,張勝盼
457,PERSON,蔡昌達
5083,PERSON,釋迦牟尼佛
540,PERSON,伊斯坦大．貝雅夫．正福
542,PERSON,康議長
502,PERSON,林瑩蓉
4530,PERSON,戴秀妤
4380,PERSON,蔡 
75,PERSON,陳菊
454,PERSON,康裕成
543,PERSON,高閔琳
548,PERSON,陳信瑜
5157,PERSON,莊朝嘉
505,PERSON,周玲妏
539,PERSON,陳導民
466,PERSON,林民傑
518,PERSON,鄭光峰
4395,PERSON,李巾萱
522,PERSON,李柏毅
26,PERSON,衛武營藝術文化中心
527,PERSON,俄鄧．殷艾
28,PERSON,洪孟啟
528,PERSON,郭建盟
516,PERSON,邱俊憲
489,PERSON,李喬如
488,PERSON,陳順利
4506,PERSON,潘儀娟
31,PERSON,顏久榮
514,PERSON,張豐藤
509,PERSON,張漢忠
507,PERSON,顏曉菁
4512,PERSON,蘇中原
529,PERSON,何權峰
5098,PERSON,宋貴龍
513,PERSON,陳慧文
480,PERSON,李順進
530,PERSON,陳明澤
53,PERSON,賴清德
497,PERSON,黃淑美
533,PERSON,李雨庭
490,PERSON,陳政聞
498,PERSON,林宛蓉
495,PERSON,簡煥宗
468,PERSON,張勝富
401,PERSON,阿扁
4538,PERSON,Cheekwony
4816,PERSON,林佳 龍
4812,PERSON,林鶴明
4803,PERSON,柯曾提
4916,PERSON,張乃千
4792,PERSON,菅谷眧
195,PERSON,林全
550,PERSON,三清太乙
292,PERSON,沈英章
4952,PERSON,花媽
294,PERSON,孫翠鳳
295,PERSON,項羽
302,PERSON,許慧玉
175,PERSON,蔡復進
314,PERSON,陳宜民
157,PERSON,U Ba Myo Thein
4913,PERSON,鍾通祥
280,PERSON,王詹樣
4827,PERSON,鄭文燦
4912,PERSON,張簡龍
4873,PERSON,前鎮區莊志明
4871,PERSON,鄭月霞
246,PERSON,陳菊昨
4886,PERSON,薛富升
4868,PERSON,蔡鎮興
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
323,PERSON,黃柏霖
4892,PERSON,陳善慧
4893,PERSON,黃清景
277,PERSON,王永在
4904,PERSON,劉登榮
4845,PERSON,華平
4843,PERSON,訓祥
279,PERSON,明華園
4910,PERSON,劉德文
4856,PERSON,胡俊雄
326,PERSON,朱立倫
4729,PERSON,賴緯霖
4728,PERSON,駱子安
421,PERSON,陳水扁
4628,PERSON,葉松瑋
4611,PERSON,曾姿雯
4602,PERSON,御柱祭
4591,PERSON,柳平
4584,PERSON,范巽綠
427,PERSON,福特
419,PERSON,布希
431,PERSON,老布希
100,PERSON,柯文哲
440,PERSON,曾俊傑
4547,PERSON,柳平千
442,PERSON,吳益政
4542,PERSON,Thomas
447,PERSON,黃石龍
80,PERSON,馬英九
439,PERSON, Caspar W. Weinberger 
5081,PERSON,鎌倉大佛莊
4635,PERSON,蔡平賜
402,PERSON,小英
327,PERSON,林國正
4723,PERSON,鄒尚桐
335,PERSON,陳寶輝
343,PERSON,劉景寬
4706,PERSON,侯帛卲
4704,PERSON,沈靜怡
4703,PERSON,游淑惠
412,PERSON,克林頓
348,PERSON,陳皆興
385,PERSON,尼克森
386,PERSON,full pardon
389,PERSON,Iran-contra scandal
392,PERSON,愛德華甘迺迪
5029,PERSON,阿部
396,PERSON,蔡英文
400,PERSON,布希特
4698,PERSON,李承謙
557,PERSON,翁太明
903,PERSON,黃紹庭
558,PERSON,鍾盛有
1389,PERSON,林岱樺
1400,PERSON,林岱 樺
1420,PERSON,鳳芸里
2890,PERSON,莊絢智
2879,PERSON,許傅盛
2862,PERSON,春圓
1453,PERSON,長青學苑
2853,PERSON,湯志民
1476,PERSON,李 永
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
1522,PERSON,李進勇
2781,PERSON,陳茂雄
2762,PERSON,謝長廷
2758,PERSON,柯Ｐ
1537,PERSON,郭芳煜
1554,PERSON,李應元
1557,PERSON,吳宏謀
2674,PERSON,柯文 哲
1571,PERSON,陳美伶
1575,PERSON,林錫耀
2910,PERSON,馬湘萍
2911,PERSON,楊正宏
1368,PERSON,黃正忠
2945,PERSON,潘孟安
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
1146,PERSON,趙建喬
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3130,PERSON,林志文
2623,PERSON,周玲玟
3128,PERSON,林良文
3111,PERSON,陳建仁
3061,PERSON,陳亭妃
3048,PERSON,徐永明
3042,PERSON,吳秉叡
3037,PERSON,賴士葆
3013,PERSON,柯ｐ
3012,PERSON,柯說謝
1284,PERSON,詹永龍
1287,PERSON,黃彥毓
2960,PERSON,吳麗雪
3125,PERSON,柯文 哲盼
3224,PERSON,黃秀文
2536,PERSON,江志銘
2527,PERSON,張茂楠
1858,PERSON,吳清陽
1862,PERSON,劉進興
1887,PERSON,吳敦義
1941,PERSON,蕭永達
2148,PERSON,劉福財
1975,PERSON,賴文德
1977,PERSON,陳田錨
2121,PERSON,新慶陽
2119,PERSON,劉世芳
2118,PERSON,陳立聰
2117,PERSON,龔元高
2114,PERSON,朱文慶
2113,PERSON,郭志
2111,PERSON,楊明州
2109,PERSON,郭志鴻
2104,PERSON,黃煜
2009,PERSON,吳義隆
2093,PERSON,王進焱
2090,PERSON,楊明洲
2041,PERSON,劉德林
2057,PERSON,大溝頂商場
2192,PERSON,高雄市
2247,PERSON,南 北
2302,PERSON,林德福
2316,PERSON,王育敏
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
