,Class,NER
16795,EVENT,台北燈會
16797,EVENT,南投燈會
9571,EVENT,第三屆高雄會展論壇
577,EVENT,普度法會
7443,EVENT,全國兒童才藝總決賽
2357,EVENT,二次世界大戰
9608,EVENT,二０一五金屬科技展
17572,EVENT,登革熱疫治會議
14294,EVENT,二二八事件
14308,EVENT,二二八慘案
14321,EVENT,二二八林宅血案
9622,EVENT,二０一六亞太肝臟醫學研討會
14348,EVENT,高雄市二二八和平紀念活動
9680,EVENT,國民小學運動會
14351,EVENT,高屏地區二二八
3354,EVENT,美麗島事件
2390,EVENT,台灣國際扣件展
11850,EVENT,莫拉克
14370,EVENT,林家血案
675,EVENT,幸福家庭、兒童嘉年華會
6614,EVENT,台南震災
9438,EVENT,二０一七生態交通全球盛典籌備委員會
18321,EVENT,家庭微旅行親子野餐創意秀
6268,EVENT,治安會報
15619,EVENT,台北國際旅展
167,EVENT,二次大戰
13160,EVENT,祭祀典禮
18523,EVENT,祈福會
13173,EVENT,華開幕式
6798,EVENT,大同福樂學堂
1530,EVENT,五二０
15843,EVENT,波灣國際食品展
15983,EVENT,南台灣強震
6630,EVENT,二○一六禪淨共修祈福法會
4961,EVENT,那瑪夏賞螢
10720,EVENT,大武山下的小奧運
8812,EVENT,西灣飆浪體驗活動
8560,EVENT,高雄旅展
6416,EVENT,小營養午餐整合研討會
10719,EVENT,第五十一屆六堆運動會
15805,EVENT,疏伐木ＤＩＹ生活傢俱
4389,EVENT,第一屆海事展
15846,EVENT,波灣食品展
4701,EVENT,全國漆彈大作戰第二波戰火
13150,EVENT,客庄十二大節慶
12653,EVENT,大泉淨水場暨下游輸水工程
10749,EVENT,二Ｏ一六六堆嘉年華活動
6472,EVENT,仁武學苑兒童肚皮舞
18706,EVENT,九二一地震
18690,EVENT,莫拉克風災
13005,EVENT,全國田徑錦標賽
4853,EVENT,你愛水 我節水 歡慶兒童節
13073,EVENT,美的總動員 －藝術家展覽會
18688,EVENT,○二○六震災優先處置事項研商會議
4848,EVENT,樂活節
12990,EVENT,全國運動會
12989,EVENT,里約奧運
12984,EVENT,奧運
15612,EVENT,二○一六高雄國際旅展
6453,EVENT,仁武嘉年華會
12704,EVENT,九二一
18770,EVENT,二○一六新春文化饗宴
4630,EVENT,一○五年南區技職教育博覽會
18600,EVENT,溫馨感謝卡活動
8545,EVENT,台北旅展
13212,EVENT,COP11蒙特婁氣候變遷大會
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
16417,EVENT,高雄燈會藝術節
10824,EVENT,東京奧運
4347,EVENT,議會藝術走廊
18351,EVENT,九二一震災
4348,EVENT,千里錦繡─棉紙藝術撕畫展
18984,EVENT,新住民慶元宵聯誼座談會
4745,EVENT,小澤征 爾音樂祭
1484,EVENT,小港沿海六里遷村推動小組
6369,EVENT,燕巢區社區公車永續經營公聽會
6607,EVENT,五二○
6563,EVENT,進擊的校園全國漆彈大作戰
4355,EVENT,千里錦繡-棉紙藝術撕畫展
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
4363,EVENT,高雄國際海事船舶展暨國防工業展
9066,EVENT,桃園燈會
10558,EVENT,太平洋藝術節
4366,EVENT,台灣第一屆國際海事展
10716,EVENT,六堆運動會
10721,GPE,六堆
15062,GPE,松山
1712,GPE,南高雄
15133,GPE,高雄港
2396,GPE,路竹阿蓮
1715,GPE,草衙
15141,GPE,新埔
6086,GPE,越方
2465,GPE,台 灣
1720,GPE,小港前鎮
14976,GPE,南投
2685,GPE,西班牙
11379,GPE,福利
2380,GPE,台灣國
11385,GPE,永安區
11075,GPE,厝里
2709,GPE,港都
10744,GPE,六堆高屏
2717,GPE,哈瑪星
11391,GPE,高雄市永安區
14964,GPE,台南巿
11394,GPE,永安
2683,GPE,內湖
11080,GPE,大甲苗圃
11084,GPE,花蓮
6147,GPE,埔里
15003,GPE,深圳
15953,GPE,東方大鎮
11339,GPE,旅高
2435,GPE,印度
11338,GPE,北京
10733,GPE,高雄市政府
6503,GPE,南投集集
11068,GPE,花蓮縣壽豐鄉共和村
15026,GPE,八里無極鎮
15093,GPE,無極
6044,GPE,那瑪夏區
1676,GPE,中山
11138,GPE,馬賽市
10717,GPE,南臺灣
11125,GPE,馬賽
1766,GPE,遷村
1775,GPE,牛寮
2415,GPE,澳地利
1667,GPE,旗山
11100,GPE,台南市安南區
6046,GPE,臺南市
10695,GPE,楠梓民
6494,GPE,埔里地母廟
6196,GPE,高市五福
6482,GPE,嘉義
6288,GPE,原東
6401,GPE,旗津國
1976,GPE, By 黃福鎮
6410,GPE,佛公國
6413,GPE,旗津區
1972,GPE,縣市
2115,GPE,南台灣
10913,GPE,阿根廷
1955,GPE,東京都
10928,GPE, 札摩拉
10932,GPE,高雄愛河
15346,GPE,鼎泰里
10935,GPE,札摩拉
15802,GPE,潮州林
10914,GPE,阿國
10909,GPE,老虎城
6395,GPE,金 山
6311,GPE,高雄內門
15589,GPE,台南大地震
6360,GPE,瓊林里
10831,GPE,橫濱
6345,GPE,順賢宮
15506,GPE,澳洲
2016,GPE,全國
15707,GPE,旗山三協里馬頭山
15489,GPE,阿姆斯特丹
15728,GPE,三協里
6368,GPE,燕巢區
6320,GPE,內門
15461,GPE,荷蘭
2098,GPE,木蘭足球聯賽
15459,GPE,鹿特丹
10810,GPE,高雄DC
10942,GPE,Tigre
15150,GPE,國姓鄉
15807,GPE,森林園區
10801,GPE,水岸
2284,GPE,中央
2288,GPE,獨厚台
1813,GPE,福興宮
1812,GPE,媽祖
6464,GPE,仁武
6193,GPE,福營
6449,GPE,雙北市
6192,GPE,苗縣通霄
6187,GPE,桃市南崁
6178,GPE,新北秀峰
15176,GPE,三清道德宮
2332,GPE,尼泊爾
2342,GPE,日據
6177,GPE,五福
15189,GPE,水里
15217,GPE,玉井
15864,GPE,波灣
2243,GPE,北高勞
10945,GPE,布宜諾斯艾利斯
6428,GPE,大汕
15286,GPE,西仔灣
15834,GPE,張世朋
15278,GPE,江西
15270,GPE,高樹
2181,GPE,高雄市前鎮區
2184,GPE,前鎮區
10786,GPE,神戶
6440,GPE,台中市
6202,GPE,投縣埔里
15852,GPE,杜拜所
6198,GPE,新北福營
12825,GPE,金門
1827,GPE,民雄
6417,GPE,中洲
5990,GPE,屏山國
8457,GPE,高雄市小港區
11397,GPE,新港社區
13423,GPE,臺北布莊
13422,GPE,中正
4338,GPE,高雄鳳邑
13420,GPE,佳里
5071,GPE,阿部
12434,GPE,國定古
12463,GPE,明德
13384,GPE,高雄市左營區
13382,GPE,大同
5022,GPE,台 南市
5019,GPE,長野縣茅野市
5016,GPE,長野
5014,GPE,台南地震
5006,GPE,高雄城
13354,GPE,北高雄
13323,GPE,彌陀
13301,GPE,旗津區長
4977,GPE,左營舊城
13246,GPE,港埔
5082,GPE,六龜大佛
13239,GPE,林園鄉
4231,GPE,小港
4216,GPE,六里
4027,GPE,長野市
4028,GPE,札幌
4031,GPE,東京
4039,GPE,琉球
12363,GPE,阿曼
4048,GPE,松本市
4058,GPE,大阪
13661,GPE,高雄路竹區
12389,GPE,東京市區
12395,GPE,國連大學農夫市
12397,GPE,東京涉谷區
13587,GPE,桃源寶山
12404,GPE,杜拜
12409,GPE,海軍鳳山
5121,GPE,高雄市六龜區
12415,GPE,鳳山眷村
4186,GPE,中山大學
13458,GPE,金門縣長
13445,GPE,台南市將軍區
5090,GPE,銅祭台
4431,GPE,都市
4967,GPE,崇德國
4930,GPE,台北 市
4787,GPE,菅谷昭
4680,GPE,六龜
4681,GPE,高雄市桃源
4693,GPE,壽山
4784,GPE,開成
4696,GPE,屏東縣中正國中
4697,GPE,台東縣
12796,GPE,台灣省
12935,GPE,文山特區
4782,GPE,鳳西
12931,GPE,東高雄
4772,GPE,松本
4768,GPE,菅谷眧
4763,GPE,高雄市龍華
12904,GPE,高雄大學區
12897,GPE,鳳青重
4717,GPE,壽山國中
12798,GPE,高雄師大
4751,GPE,大仁
4793,GPE,旭町
4819,GPE,桃園
12979,GPE,高女
13014,GPE,臺灣區
4445,GPE,金馬
13179,GPE,內埔
4453,GPE,政府
4914,GPE,路竹區
13154,GPE,客庄
4907,GPE,大寮區
12562,GPE,高雄左營區
4902,GPE,林園區
4895,GPE,新興區
5293,GPE,鳥松區鳥松里
4883,GPE,大樹區
4879,GPE,鹽埕區
4524,GPE,肯亞
13105,GPE,甲北里
13103,GPE,甲昌
13090,GPE,甲南里
4869,GPE,岡山區
4854,GPE,左營區
4552,GPE,茅野市
4555,GPE,長野縣
4881,GPE,前金區
13704,GPE,阿曼王國
4024,GPE,福岡
13712,GPE,巴林
11629,GPE,中華
11656,GPE,大仁國
5739,GPE,高雄市林園區
11682,GPE,臺灣高雄
11744,GPE,波特蘭姊妹市
11755,GPE,燕巢大學城
5675,GPE,地扎根
5673,GPE,城鄉
5669,GPE,駁二
3200,GPE,園冶
5666,GPE,高縣
3265,GPE,凱達格蘭基金
11840,GPE,六龜區
14373,GPE,小林村
11851,GPE,大佛位
3347,GPE,林肯
11860,GPE,彩虹山宗教園區
3352,GPE,加拿大
3366,GPE,華盛頓
11617,GPE,斗山熊
11599,GPE,竹東三里
11597,GPE,竹南
2989,GPE,台南市長
11410,GPE,南韓
5944,GPE,葉厝里
5939,GPE,太爺里
11432,GPE,香港
14937,GPE,南投慈善宮
11463,GPE,亞灣
14793,GPE,南非
14785,GPE,馬斯開特市中心
14757,GPE,阿曼市中心
11895,GPE,高雄苓雅 區
5920,GPE,湖內
11533,GPE,蘆洲
5882,GPE,高雄前鎮
11552,GPE,蘆洲區
5843,GPE,北京市
11568,GPE,台一線岡山
2920,GPE,高雄區
2932,GPE,臺東
2959,GPE,臺東縣
11592,GPE,竹西
2901,GPE,雲林
2782,GPE,中國
3391,GPE,巴拿馬
5578,GPE,馬公市
3793,GPE,美高
12148,GPE,福島
12153,GPE,嘉義縣長
3823,GPE, 灣
5396,GPE,旗山區
13842,GPE,駐華
3930,GPE,澄清湖
3933,GPE,高雄長
12241,GPE,高雄國
12246,GPE,桃竹苗
3958,GPE,高雄美
13759,GPE,衛武
12295,GPE,岡山區岡山路
13755,GPE,Al Jazira
13744,GPE,巴林王國
12297,GPE,岡山魚市
13730,GPE, 門
13717,GPE,台灣高雄
12349,GPE,農夫市
3787,GPE,南台
13892,GPE,屏縣
5463,GPE,旗山區鄉
13896,GPE,永安國
14251,GPE,茄萣區
11900,GPE,林園區林家里
14233,GPE,菲國
14218,GPE,高雄市苓雅區
11917,GPE,大台北
14165,GPE,大岡山區
14155,GPE,茄萣
11962,GPE,阿蓮區
3419,GPE,堪薩斯市
5580,GPE,澎湖縣
3420,GPE,威斯康辛州
3425,GPE,冰島
3426,GPE,俄羅斯
3438,GPE,旅美
11984,GPE,高雄市岡山
12027,GPE,芬蘭
12032,GPE,瑞典
5488,GPE,三民區
13912,GPE,南市
13909,GPE,嘉義縣市
14104,GPE,高雄市縣
14455,GPE,飛雁新村
12816,GPE,澎縣
1006,GPE,美濃
1050,GPE,大林浦
1039,GPE,前鎮
1037,GPE,德國魯爾
10188,GPE,駐法
7398,GPE,高屏
8680,GPE,路竹
163,GPE,泰國
166,GPE,越南
1028,GPE,高雄市議
368,GPE,高雄縣市
16931,GPE,大樹
6957,GPE,高 雄市
6968,GPE,臺中市
8713,GPE,南霸天
182,GPE,高雄左營
17486,GPE,左楠區
6983,GPE,花蓮縣
6988,GPE,宜蘭縣
8714,GPE,高雄捷運岡山
7396,GPE,中正國
356,GPE,台北市
8074,GPE,高雄市橋頭區
1002,GPE,美濃區
354,GPE,苗栗縣
10153,GPE,梓官
10152,GPE,鹽埕
349,GPE,苓雅區
1053,GPE,林園
9755,GPE,勤和
10189,GPE,巴黎
16872,GPE,高雄南區
126,GPE,熊本市
9661,GPE,臺南
16774,GPE,反馬
9255,GPE,蘇頌
16792,GPE,車瓜林
10313,GPE,楠梓
1109,GPE,紅毛港
9696,GPE,舊城國
10305,GPE,橋頭
1087,GPE,小港區
1082,GPE,紅毛港遷村
10303,GPE, 小港
10300,GPE,大社
7807,GPE,海軍眷村
6877,GPE,英國
131,GPE,日方
6885,GPE,台灣隊
1068,GPE,大林蒲
658,GPE,彰化縣長
1067,GPE,大林蒲遷村
8675,GPE,鼓山區
9751,GPE,桃源區
1064,GPE,楠梓區
10278,GPE,鳥松
18635,GPE,梓官區
151,GPE,緬甸
10268,GPE, 前鎮區
10221,GPE,關島
10285,GPE,新興
10150,GPE,前金
345,GPE,鳳山
7106,GPE,高雄選區
17208,GPE,新北市頂埔科學園區
9051,GPE,豐原
7937,GPE,台西鄉崙豐
9245,GPE,印尼
833,GPE,旗津
18417,GPE,乞龜
7855,GPE,燕巢
7924,GPE,崙豐市區
290,GPE,高雄市仁武區
17218,GPE,日本大阪
18382,GPE,台南 市
7220,GPE,左營
7243,GPE,高雄市眷村
17203,GPE,土界
7923,GPE,高雄道
10038,GPE,高雄長庚醫院
7910,GPE,進香團
7280,GPE,文化中心
9231,GPE,新 加坡
7884,GPE,方德隆
9221,GPE,馬來西亞
9222,GPE,台南市蘇
9964,GPE,南非辛巴威
9957,GPE,法國
9226,GPE,嘉義市
776,GPE,亞洲
17317,GPE,波特蘭市
17329,GPE,樹德
820,GPE,高雄亞洲
643,GPE,田尾鄉
7850,GPE,岡山
847,GPE,鼓山
8801,GPE,國立
18218,GPE,鎮東土大
17099,GPE,鳳山體育園區
17448,GPE,寶業里
228,GPE,德國
18253,GPE,十八瓦崗寨
9810,GPE,神奈川縣
7823,GPE,左營區明德國小
7185,GPE,兩岸
17130,GPE,鳥松區公所
17137,GPE,謝水福
330,GPE,高雄縣
7828,GPE,崗山
7836,GPE,南投縣埔里鎮
7194,GPE,左營自治新村
7195,GPE,左營眷村
9864,GPE,蚵仔寮特定區
7196,GPE,眷村
10050,GPE,日商
18303,GPE,紐西蘭
8025,GPE,台灣石化
760,GPE,苓雅
8893,GPE,龍鳳里
894,GPE,高市
8913,GPE,鳳森里
8929,GPE,高雄小港
8970,GPE,賴桑
7973,GPE,高雄巿
9859,GPE,蚵仔寮
9924,GPE,屏東市
18655,GPE,蚵仔
391,GPE,美國
17656,GPE,韓國釜山
9281,GPE,基隆市
1558,GPE, 桃園市
6760,GPE,南崁
9280,GPE,新竹市
8527,GPE,六合夜市
16243,GPE,中山國
6774,GPE,投縣埔
25,GPE,高雄
6795,GPE,桃市
16288,GPE,南鯤鯓代天府
1542,GPE,屏東縣
18903,GPE,三民區河堤國
16201,GPE,忠孝
1539,GPE,屏東
1523,GPE,北市
16355,GPE,鎮東土
9276,GPE,高雄市茄萣
1519,GPE,雲林縣長
1514,GPE,新北市
8324,GPE,投縣
1512,GPE,新北
6799,GPE,大同國
30,GPE,臺灣
32,GPE,旅德
9275,GPE,嘉義 縣
16381,GPE,英國利物浦市
8554,GPE,中國大陸
18094,GPE,宜蘭縣頭城鎮
16384,GPE,北海道
6745,GPE,苗縣
16181,GPE,景義
7687,GPE,大陸
5,GPE,台灣
7688,GPE,上海
7600,GPE,賴清德
1642,GPE,仁武區
9384,GPE,南海
1629,GPE,台南縣市
6619,GPE,馬祖
6621,GPE,澎湖
7693,GPE,訪美
9289,GPE,青森
1620,GPE,雲林縣
7713,GPE,韓國
13,GPE,高雄市
9409,GPE,三民
9419,GPE,行政區
6645,GPE,台東
9283,GPE,八王子市
450,GPE,蘇炎城
9432,GPE,哈瑪星社區
10573,GPE,馬紹爾群島共和國
6679,GPE,桃 市南崁
6696,GPE,北市北投
6703,GPE,北投
8437,GPE,台獨
11,GPE,臺北國
9282,GPE,汶萊
1574,GPE,桃園市
16137,GPE,高屏澎
16772,GPE,高雄市旗山
39,GPE,台南
16390,GPE,熊本 縣
73,GPE,九州熊本縣
79,GPE,中華民國
18120,GPE,明德眷村
10386,GPE,高捷
9261,GPE,菲律賓
82,GPE,台南市
85,GPE,台北
86,GPE,台中
16645,GPE,田寮
1265,GPE,苗栗
18764,GPE,前屏縣
598,GPE,甲仙
602,GPE,甲仙道
1461,GPE,新港
1232,GPE,大林
16655,GPE,新北市政府城鄉
9592,GPE,全球港灣城市
18149,GPE,阪神
1196,GPE,新加坡
16678,GPE,高雄市內門
18712,GPE,幸福高雄
1158,GPE,鳳山區
634,GPE,彰化縣
6859,GPE,美國隊
6866,GPE,日籍
115,GPE,熊本縣市
9257,GPE,桃園縣
8662,GPE,柴山桃源里
18147,GPE,北門
8620,GPE,大寮
1328,GPE,臺北市
1348,GPE,小港區港
16392,GPE,Gary Millar
49,GPE,熊本
16396,GPE,三重縣
16399,GPE,波特蘭
16412,GPE,宮崎縣
1436,GPE,北高
50,GPE,日本
16418,GPE,利物浦市
18848,GPE,舊護城
7506,GPE,修市
16424,GPE,千葉縣
579,GPE,甲仙區
10505,GPE,鳳山新城
16455,GPE,姊妹市
16470,GPE,愛河
8212,GPE, 雄市
18118,GPE,建業
7461,GPE,高雄市岡山區程香里
64,GPE,熊本縣
6827,GPE,高雄市市中心
1412,GPE,中芸
8215,GPE,高雄旗津
10484,GPE,茂林國
10491,GPE,嘉義縣
7463,GPE,程香里
10496,GPE,六龜區中興里尾庄
7474,GPE,橋頭區
9271,GPE,台灣台南
16065,LAW,政治檔案法
18177,LAW,中間檢查制度
7780,LAW,漁會法
7324,LAW,台中市產業發展自治條例
16063,LAW,政黨法
102,LAW,高雄市壽山動物園認養辦法
1521,LAW,財政收支劃分法
2512,LAW,高雄市污水下水道使用費徵收辦法
16915,LAW,高雄老屋健檢政策
2414,LAW,台灣國際扣件展
1805,LAW,文資法
1950,LAW,地方制度法
2629,LAW,中央修法
2661,LAW,高雄市污水下水道使用管理自治條例
8231,LAW,水污法
12783,LAW,健康風險評估計畫
8033,LAW,高雄市既有工業管線管理自 治條例
1528,LAW,財政收支劃分 法
16118,LAW,公投法
16121,LAW,國安法
10779,LAW,一切形式歧視公約
2747,LAW,憲法
16088,LAW,不黨產處理條例
16078,LAW,國家安全法
12700,LAW,幼兒教育及照顧法
5079,LAW,立志中學教育交流案
16066,LAW,紀念日及節日實施條例
5028,LAW,觀光暨教 育交流合作備忘錄
8645,LAW,水土保持法
16102,LAW,中華民國國徽國旗法
2168,LAW,高雄市攤販臨時集中場管理自治條例
14898,LAW,台灣民主憲法
8646,LOC, 萬壽山
18119,LOC,高市左營區眷村
18832,LOC,鳳山溪
4830,LOC,地球
4677,LOC,桃源區
4668,LOC,旗津鼓山
12767,LOC,鳥松區
12317,LOC,岡山地區
12324,LOC,岡 山
4311,LOC,澄清湖三亭
3963,LOC,西岸
5425,LOC,旗山太平商場
12193,LOC,台中地區
17942,LOC,天文宮
9343,LOC,壽昌路
12224,LOC,桃竹苗地區
12829,LOC,澎 湖
7,LOC,嘉義 文化園區
12873,LOC,海科大東側區
18068,LOC,釣魚台
5362,LOC,三民區
12885,LOC,青年路
12891,LOC,鳳青重劃區
12894,LOC,東臨後勁溪
8347,LOC,北市北投
8647,LOC,柴山
18941,LOC,光華三路
13771,LOC,三多路
18013,LOC,旗津地區
13786,LOC,苓雅區
5347,LOC,澄清湖風景區
18184,LOC,小港區
8661,LOC,柴山桃源里地區
8819,LOC,中山
13235,LOC,大埕
13583,LOC,金獅湖
8843,LOC,洲際
9250,LOC,南亞
18264,LOC,高雄永安海線
5131,LOC,朝山
4422,LOC,台澎地區
5108,LOC,六龜區
13589,LOC,桃源寶山
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
4975,LOC,田寮月世界
5097,LOC,彩虹山
4986,LOC,順遊壽山
7950,LOC,後勁溪
5094,LOC,銅祭台
9071,LOC,焦山
18338,LOC,社教館園區
12423,LOC,鳳山工協新村
7829,LOC,大莊路
13710,LOC,中東
18216,LOC,永安海線
8786,LOC,中正高中
18739,LOC,愛河蓮池潭
12670,LOC,南部地區
13425,LOC,台南市區
13084,LOC,甲昌路
12664,LOC,烏山
18653,LOC,高雄岡山
4529,LOC,寶來國中
4523,LOC,寶來
12661,LOC,高屏溪
8797,LOC,南臺灣水域
8672,LOC,農十六特區
18208,LOC,紅毛港
18638,LOC,金三角
18608,LOC,紅三路
8093,LOC,林北路口
5272,LOC,南台灣
13885,LOC,玉山
4452,LOC,壽山
5189,LOC,彩虹山宗教園區
8762,LOC,三民區民族社區
13114,LOC,高雄市楠梓區藍昌路
17895,LOC,援中港濕地
14463,LOC,高雄市前金區
846,LOC,西子灣
11163,LOC,歐洲
11153,LOC,舊港灣區
10166,LOC,鼎金後路九十一巷口
11137,LOC,地中海
2426,LOC,新園農場園區
11116,LOC,黎明喜樂園
6158,LOC,新北福營
10272,LOC,半屏山
2371,LOC,南洋
11056,LOC,長青學苑
2352,LOC,高雄柴山
2336,LOC,柴半山
1102,LOC,鳳鼻頭
16779,LOC,馬頭山
2217,LOC,復興路
2208,LOC,民權路
1138,LOC,濱海一路
1142,LOC,臨海二路
6206,LOC,雙園
10154,LOC,仁武區平原區
2183,LOC,一德路
11193,LOC,港仔埔濕地社區
10148,LOC,大社
11480,LOC,屏東海岸
834,LOC,鼓山
17885,LOC,中都濕地
854,LOC,哈瑪星地區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
17199,LOC,八德 路
5988,LOC,蓮池潭
17193,LOC,河南路
17179,LOC,五福路
17175,LOC,左營區
17167,LOC,河東路
2697,LOC,一心路
2696,LOC,內湖
17111,LOC,五塊厝
6009,LOC,環潭
6012,LOC,蓮潭
11366,LOC,永安區
17071,LOC,鳳山體育園區
2487,LOC,台灣區域
10322,LOC,新興
10337,LOC,前金
1150,LOC,濱海二路
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
6364,LOC,燕巢區
10524,LOC,拉庫斯溪
1471,LOC,鳳鼻頭聚落
15793,LOC,屏東林區
1486,LOC,舊港
15803,LOC,高屏地區
15809,LOC,台灣杉
16331,LOC,永安
6785,LOC,北市雙園
10555,LOC,太平洋地區
6463,LOC,仁武地區
1786,LOC,九如陸橋
15919,LOC,前鎮區
6659,LOC,新北秀峰
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
16474,LOC,閩南
10865,LOC,鼎力路
1370,LOC,中芸地區
10394,LOC,大勇路
1183,LOC,左營區菁華區
1200,LOC,東南亞
10339,LOC,愛河
1205,LOC,亞太
1223,LOC,高雄市小港區海線
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
16585,LOC,鳳山兵仔
16583,LOC,立志街
2878,LOC,壽山動物園
10346,LOC,大社區
6834,LOC,鹽埕區
15430,LOC,寶來地區
15433,LOC,小關山
10874,LOC,民族路
1346,LOC,仁大工業區
6831,LOC,新興區
6829,LOC,前金區
6326,LOC,旗山
1361,LOC,澄清湖
16576,LOC,曹公圳
5926,LOC,二仁溪
15861,LOC,大洲
11493,LOC,台南
5550,LOC,鳳山地區
17629,LOC,民生路-青年路
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
17597,LOC,民生路
11908,LOC,一六二巷
14247,LOC,哈瑪星鐵路文化園區
9576,LOC,五大洲
17637,LOC,海邊路
17565,LOC,中南美洲
17550,LOC,園道
17530,LOC,河堤公園
17515,LOC,阿公店溪
11891,LOC,林家路
653,LOC,彰南地區
9742,LOC,荖濃溪
2884,LOC,侏儒河
9799,LOC,江之島
11821,LOC,六龜
17560,LOC,苓雅 區
11787,LOC,台二十七線
5544,LOC,鳳山西站
11975,LOC,岡 山地區
17869,LOC,美麗島
17854,LOC,中央公園
3771,LOC,三路
9378,LOC,東沙島
3760,LOC,大順一路
3758,LOC,中正路
17828,LOC,馬拉松
17783,LOC,臺南地區
9398,LOC,東沙
9451,LOC,行政區
17736,LOC,北非
5476,LOC,仁雄路
5486,LOC,八德西路
5487,LOC,仁武區
17700,LOC,河西路
9433,LOC,哈瑪星社區
17653,LOC,文武路
5505,LOC,新 灣區
5507,LOC,經貿園區
5534,LOC,高雄軟體科技園區
13921,LOC,在地
9800,LOC,平溪線
3309,LOC,高雄壽山動物園
17477,LOC,後勁地區
765,LOC,新灣區
7344,LOC,毗 鄰地區
14404,LOC,旗山老街
769,LOC,成功路
773,LOC,高雄港
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
780,LOC,高雄港灣
14609,LOC,美濃中正湖環湖
11580,LOC,北高雄地區
796,LOC,亞洲新灣區
9992,LOC,兩岸
17290,LOC,橋新七路
5872,LOC,中山路
17263,LOC,橋頭
14743,LOC,阿曼地區
11514,LOC,大洋
9865,LOC,港九街
14531,LOC,五甲地區
14573,LOC,新客家文化園區
9840,LOC,典寶溪
14452,LOC,非前金區
755,LOC,海峽兩岸區
17462,LOC,寶珠溝
691,LOC,亞洲
9805,LOC,高屏澎
9832,LOC,梓官區中正路
7371,LOC,高屏B區
14412,LOC,美濃中正湖
735,LOC,歐美
3134,LOC,南 萣橋
