,Class,NER
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1736,ORG,大魯閣公司
2120,ORG,高雄市女足
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
2926,ORG,教育部體育署
91,ORG,熊本縣政府
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
276,ORG,亦宛然掌中劇團
783,ORG,統一集團
413,ORG,民主黨
779,ORG,亞洲
416,ORG,華盛頓
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
2363,ORG,日本軍
425,ORG,高雄市議會
761,ORG,市府工務局養工處
2365,ORG,台灣水泥
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
2367,ORG,淺野水泥株式會社
693,ORG,國際會議協會
763,ORG,東南水泥
791,ORG,美國總公司
792,ORG,高雄市都發局
794,ORG,高雄國際展覽館
2845,ORG,高雄市志願服務協會
2096,ORG,高雄 市體育
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
843,ORG,交通局聯合環保局
2361,ORG,台泥公司
2831,ORG,RUACH TOVA
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
517,ORG,日本交流協會
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
2819,ORG,高市社會局
441,ORG,民進黨團
880,ORG,環保局
687,ORG,文生局長
2752,ORG,民主進步黨
2671,ORG,市政府水利局
2655,ORG,內政部
2591,ORG,財政部
2537,ORG,台南市議會
2423,ORG,震南鋼鐵
564,ORG,高雄道德院
2428,ORG,高市環保局
626,ORG,林務局
511,ORG,高雄市政府
2454,ORG,高雄市牙醫師公會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2457,ORG,無障礙之家
2458,ORG,日間服務中心
2461,ORG,調色板協會
523,ORG,市政府
2503,ORG,花蓮縣政府
2447,ORG,Ted x Taipei
630,ORG,台灣陶笛藝術發展協會
631,ORG,彰化縣陶笛樂團
632,ORG,田尾鄉民代表會
451,ORG,團結聯盟
453,ORG,議會
669,ORG,彰化縣陶笛聯盟學校
456,ORG,國民黨團
2395,ORG,震南鐵線公司
2705,ORG,市政府交通局
2398,ORG,環境法律人協會
661,ORG,高雄市仙境陶笛重奏樂團
461,ORG,無黨團結聯盟
655,ORG,彰化縣育德國小
2399,ORG,新園農場自救會
641,ORG,田尾國小
2403,ORG,地球公民基金會
638,ORG,夢翔齊飛樂團
2405,ORG,南鐵線公司
2679,ORG,台北市長
2408,ORG,環保團
683,ORG,經發局
387,ORG,福特
406,ORG,國防部長
1074,ORG,高雄市小港區沿海六里遷村推動小組
1099,ORG,經濟部長
1096,ORG,行政院
307,ORG,北市衛生局
309,ORG,陽明醫學系
1077,ORG,工務局
1075,ORG,都發局
2858,ORG,金仕謙園長
1069,ORG,台電
310,ORG,國民黨
311,ORG,高醫大
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
1056,ORG,工研院
318,ORG,陽明大學
306,ORG,市黨部
303,ORG,紙風車劇團
1111,ORG,都發局局
1120,ORG,研考會
1204,ORG,東協
278,ORG,明華園歌仔戲團
2909,ORG,台大
1185,ORG, 地政局
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
1155,ORG,地政局
320,ORG,陽明公衛所
1154,ORG,高市府地政局
2892,ORG, 山國小
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
300,ORG,明華園戲劇總團
2891,ORG,台北動物園
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
2894,ORG,臺北市立動物園
2881,ORG,高雄市觀光局長
1163,ORG,繼承會
1036,ORG,經濟
340,ORG,公衛所
1001,ORG,市政府客委會
2305,ORG,黨團
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
2312,ORG,立法院
968,ORG,財經部門
944,ORG,財政局
2331,ORG,國民黨立法院黨團
924,ORG,議會國民黨團
2867,ORG,臺北市教育局長
916,ORG,市府水利局
344,ORG,高雄阮綜合醫院
2865,ORG,高雄市壽山動物園
2350,ORG,高雄市政府文化局
2304,ORG,國民黨立院黨團
338,ORG,美國國家衛 生院
975,ORG,勞健保補助
329,ORG,癌生物學系
1023,ORG,水利局
337,ORG,哈佛大學公共衛生學院
1009,ORG,福安菸葉輔導站
1032,ORG,高雄市政府水利局
1013,ORG,客委會
1017,ORG,客家委員會
334,ORG,中研院生醫所
2148,PERSON,劉福財
2879,PERSON,許傅盛
2455,PERSON,陳桂英
2911,PERSON,楊正宏
2781,PERSON,陳茂雄
2853,PERSON,湯志民
2111,PERSON,楊明州
2192,PERSON,高雄市
2109,PERSON,郭志鴻
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2479,PERSON,高雄隊
2527,PERSON,張茂楠
2104,PERSON,黃煜
2493,PERSON,鄭捷
2910,PERSON,馬湘萍
2762,PERSON,謝長廷
2462,PERSON,蕭婷云
2528,PERSON,王孝維
2427,PERSON,震南
2536,PERSON,江志銘
2302,PERSON,林德福
2119,PERSON,劉世芳
2118,PERSON,陳立聰
2247,PERSON,南 北
2117,PERSON,龔元高
2812,PERSON,陳健仁
2121,PERSON,新慶陽
2945,PERSON,潘孟安
2401,PERSON,蔡春紀
2758,PERSON,柯Ｐ
2803,PERSON,謝長 廷
2378,PERSON,呂德育
2623,PERSON,周玲玟
2316,PERSON,王育敏
2114,PERSON,朱文慶
2890,PERSON,莊絢智
2113,PERSON,郭志
2318,PERSON,李彥秀
2674,PERSON,柯文 哲
2862,PERSON,春圓
0,PERSON,簡文彬
2090,PERSON,楊明洲
503,PERSON,吳銘賜
502,PERSON,林瑩蓉
498,PERSON,林宛蓉
497,PERSON,黃淑美
495,PERSON,簡煥宗
490,PERSON,陳政聞
489,PERSON,李喬如
505,PERSON,周玲妏
488,PERSON,陳順利
468,PERSON,張勝富
466,PERSON,林民傑
460,PERSON,張勝盼
457,PERSON,蔡昌達
454,PERSON,康裕成
447,PERSON,黃石龍
442,PERSON,吳益政
480,PERSON,李順進
440,PERSON,曾俊傑
507,PERSON,顏曉菁
509,PERSON,張漢忠
543,PERSON,高閔琳
542,PERSON,康議長
540,PERSON,伊斯坦大．貝雅夫．正福
539,PERSON,陳導民
536,PERSON,林芳如
535,PERSON,羅鼎城
533,PERSON,李雨庭
508,PERSON,翁瑞珠
530,PERSON,陳明澤
528,PERSON,郭建盟
527,PERSON,俄鄧．殷艾
522,PERSON,李柏毅
518,PERSON,鄭光峰
516,PERSON,邱俊憲
514,PERSON,張豐藤
513,PERSON,陳慧文
529,PERSON,何權峰
439,PERSON, Caspar W. Weinberger 
431,PERSON,老布希
427,PERSON,福特
292,PERSON,沈英章
280,PERSON,王詹樣
279,PERSON,明華園
277,PERSON,王永在
246,PERSON,陳菊昨
195,PERSON,林全
175,PERSON,蔡復進
294,PERSON,孫翠鳳
157,PERSON,U Ba Myo Thein
80,PERSON,馬英九
75,PERSON,陳菊
70,PERSON,林佳龍
53,PERSON,賴清德
31,PERSON,顏久榮
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
100,PERSON,柯文哲
295,PERSON,項羽
302,PERSON,許慧玉
314,PERSON,陳宜民
421,PERSON,陳水扁
419,PERSON,布希
412,PERSON,克林頓
402,PERSON,小英
401,PERSON,阿扁
400,PERSON,布希特
396,PERSON,蔡英文
392,PERSON,愛德華甘迺迪
389,PERSON,Iran-contra scandal
386,PERSON,full pardon
385,PERSON,尼克森
348,PERSON,陳皆興
343,PERSON,劉景寬
335,PERSON,陳寶輝
327,PERSON,林國正
326,PERSON,朱立倫
323,PERSON,黃柏霖
548,PERSON,陳信瑜
2093,PERSON,王進焱
550,PERSON,三清太乙
558,PERSON,鍾盛有
1598,PERSON,陳添枝
1592,PERSON,曹啟鴻
1575,PERSON,林錫耀
1571,PERSON,陳美伶
1557,PERSON,吳宏謀
1554,PERSON,李應元
1537,PERSON,郭芳煜
1603,PERSON,童振源
1522,PERSON,李進勇
1453,PERSON,長青學苑
1420,PERSON,鳳芸里
1400,PERSON,林岱 樺
1389,PERSON,林岱樺
1368,PERSON,黃正忠
1287,PERSON,黃彥毓
1284,PERSON,詹永龍
1476,PERSON,李 永
1146,PERSON,趙建喬
1617,PERSON,邱太 
1635,PERSON,邱太三
2057,PERSON,大溝頂商場
2054,PERSON,黃香菽
2041,PERSON,劉德林
2009,PERSON,吳義隆
1977,PERSON,陳田錨
1975,PERSON,賴文德
1941,PERSON,蕭永達
1624,PERSON,曹啟 鴻
1887,PERSON,吳敦義
1858,PERSON,吳清陽
1735,PERSON,大魯閣
1711,PERSON,賴瑞隆
1694,PERSON,李怡德
1666,PERSON,中山大學
1650,PERSON,李賢華
1648,PERSON,吳濟華
1862,PERSON,劉進興
1108,PERSON,鄧振中
1080,PERSON,許立明
1019,PERSON,古秀妃
672,PERSON,陳素月
667,PERSON,劉淑芳
665,PERSON,林明裕
664,PERSON,許世昌
662,PERSON,陳君瑞
650,PERSON,林守政
646,PERSON,魏明谷
673,PERSON,鄭仁富
639,PERSON,陳若儀
633,PERSON,陳榮茂
610,PERSON, 奇
583,PERSON,三清道祖
575,PERSON,崇仙亭
572,PERSON,清靜
565,PERSON,三清太
560,PERSON,甲仙天
636,PERSON,陶笛家
681,PERSON,林武忠
710,PERSON,汪志冰
752,PERSON,曾文生
1011,PERSON,范佐銘
1008,PERSON,美濃謝鶴琳區長
1007,PERSON,黃莉莉
1004,PERSON,邱議瑩
997,PERSON,李永得
971,PERSON,簡振澄
951,PERSON,陳麗娜
942,PERSON,陳菊市長
930,PERSON,陳美雅
917,PERSON,陸淑美
913,PERSON,劉馨正
911,PERSON,李雅靜
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
837,PERSON,陳勁甫
787,PERSON,張國光
557,PERSON,翁太明
2960,PERSON,吳麗雪
