,Class,NER
167,EVENT,二次大戰
1193,EVENT,二零一六新加坡國際食 品展
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
3607,EVENT,臨時案
2390,EVENT,台灣國際扣件展
14321,EVENT,二二八林宅血案
19574,EVENT,七三一石化氣爆
13914,EVENT,槌球錦標賽
15619,EVENT,台北國際旅展
15612,EVENT,二○一六高雄國際旅展
20177,EVENT,安祈福大法會
8545,EVENT,台北旅展
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
13837,EVENT,○二○六地震
13806,EVENT,祝福之舞
13992,EVENT,文化觀光公車好好玩
14348,EVENT,高雄市二二八和平紀念活動
20015,EVENT,院會
14351,EVENT,高屏地區二二八
15983,EVENT,南台灣強震
7443,EVENT,全國兒童才藝總決賽
3354,EVENT,美麗島事件
16050,EVENT,第二十一屆義工聯合隊慶
7330,EVENT,三讀會
18191,EVENT,大林蒲西南瘋音樂祭
15846,EVENT,波灣食品展
15843,EVENT,波灣國際食品展
19661,EVENT,南台大地震
19778,EVENT,總統大選
14614,EVENT,太陽花學運
14608,EVENT,高雄哈客嘉年華會
14576,EVENT,美的總動員－藝術家展覽會
19857,EVENT,國際溜冰館
15805,EVENT,疏伐木ＤＩＹ生活傢俱
20168,EVENT,桃芝風災
14526,EVENT,中華書道學會作品聯展
14460,EVENT,李科永紀念圖書館
9066,EVENT,桃園燈會
13778,EVENT,印尼峇里島迎賓舞
2357,EVENT,二次世界大戰
6966,EVENT,土銀七十載新春樂舞墨
8560,EVENT,高雄旅展
15407,EVENT,全國油畫比賽
15402,EVENT,美•山城馬拉松比賽
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
4175,EVENT,亞太國際教育協會暨教育展
2544,EVENT,扁案
6798,EVENT,大同福樂學堂
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
17979,EVENT,全國黨員代表大會
1530,EVENT,五二０
16417,EVENT,高雄燈會藝術節
20093,EVENT,宗教心靈改革 學術研討會
20095,EVENT,二０一五宗教生命關懷國際學術研討會
19370,EVENT,臺南市○二○六震災罹難者頭七法會
4347,EVENT,議會藝術走廊
4348,EVENT,千里錦繡─棉紙藝術撕畫展
4355,EVENT,千里錦繡-棉紙藝術撕畫展
4363,EVENT,高雄國際海事船舶展暨國防工業展
4366,EVENT,台灣第一屆國際海事展
4389,EVENT,第一屆海事展
7625,EVENT,莫拉克八八風災
18268,EVENT,Ｏ二Ｏ六台南震災
8812,EVENT,西灣飆浪體驗活動
2301,EVENT,全國黨代表大會
20059,EVENT,道教國際學術研討會
6858,EVENT,全國漆彈大賽開幕典禮
6853,EVENT,全國最大漆彈賽事
2903,EVENT,一○五年度南區技職博覽會
13581,EVENT,台南大地震
15480,EVENT,創新荷蘭行動展
18351,EVENT,九二一震災
13576,EVENT,二二八
13591,EVENT,八八風災
21266,EVENT,美術北三路住宅大樓新建工程
4007,EVENT,迎春宴
3996,EVENT,頒獎典禮
19467,EVENT,漢神百貨
20112,EVENT,高雄七三一石化氣爆
1484,EVENT,小港沿海六里遷村推動小組
18321,EVENT,家庭微旅行親子野餐創意秀
6288,GPE,原東
18635,GPE,梓官區
6177,GPE,五福
7506,GPE,修市
7474,GPE,橋頭區
7600,GPE,賴清德
7463,GPE,程香里
18655,GPE,蚵仔
6202,GPE,投縣埔里
6198,GPE,新北福營
6196,GPE,高市五福
6193,GPE,福營
6187,GPE,桃市南崁
7461,GPE,高雄市岡山區程香里
6192,GPE,苗縣通霄
18303,GPE,紐西蘭
6178,GPE,新北秀峰
18382,GPE,台南 市
6774,GPE,投縣埔
18417,GPE,乞龜
6464,GPE,仁武
6957,GPE,高 雄市
6482,GPE,嘉義
6885,GPE,台灣隊
6494,GPE,埔里地母廟
6503,GPE,南投集集
6877,GPE,英國
6866,GPE,日籍
6859,GPE,美國隊
6968,GPE,臺中市
6619,GPE,馬祖
6827,GPE,高雄市市中心
6645,GPE,台東
6679,GPE,桃 市南崁
6799,GPE,大同國
6795,GPE,桃市
6696,GPE,北市北投
6703,GPE,北投
6745,GPE,苗縣
6760,GPE,南崁
6621,GPE,澎湖
6311,GPE,高雄內門
6983,GPE,花蓮縣
6988,GPE,宜蘭縣
6320,GPE,內門
6345,GPE,順賢宮
7396,GPE,中正國
7280,GPE,文化中心
7243,GPE,高雄市眷村
6360,GPE,瓊林里
6368,GPE,燕巢區
6395,GPE,金 山
7220,GPE,左營
6449,GPE,雙北市
6401,GPE,旗津國
6413,GPE,旗津區
7196,GPE,眷村
6417,GPE,中洲
7195,GPE,左營眷村
6428,GPE,大汕
7194,GPE,左營自治新村
7185,GPE,兩岸
7106,GPE,高雄選區
6440,GPE,台中市
6410,GPE,佛公國
10050,GPE,日商
4907,GPE,大寮區
6147,GPE,埔里
3958,GPE,高雄美
4024,GPE,福岡
4027,GPE,長野市
4028,GPE,札幌
4031,GPE,東京
4039,GPE,琉球
4048,GPE,松本市
4058,GPE,大阪
19437,GPE,南部
4186,GPE,中山大學
4216,GPE,六里
4231,GPE,小港
19372,GPE,彰化
3933,GPE,高雄長
4338,GPE,高雄鳳邑
4431,GPE,都市
4445,GPE,金馬
4453,GPE,政府
4524,GPE,肯亞
4552,GPE,茅野市
4555,GPE,長野縣
19256,GPE,日式
19214,GPE,杉林區
4680,GPE,六龜
4681,GPE,高雄市桃源
4693,GPE,壽山
4696,GPE,屏東縣中正國中
4697,GPE,台東縣
19321,GPE,屏東縣長
19184,GPE,牡丹
3930,GPE,澄清湖
3793,GPE,美高
2709,GPE,港都
2717,GPE,哈瑪星
2782,GPE,中國
2901,GPE,雲林
20046,GPE,湖北
2920,GPE,高雄區
2932,GPE,臺東
2959,GPE,臺東縣
2989,GPE,台南市長
19859,GPE,仁武區八卦里
3200,GPE,園冶
19764,GPE,赤山
3265,GPE,凱達格蘭基金
3823,GPE, 灣
3347,GPE,林肯
3366,GPE,華盛頓
3391,GPE,巴拿馬
19681,GPE,旗美
3419,GPE,堪薩斯市
3420,GPE,威斯康辛州
3425,GPE,冰島
3426,GPE,俄羅斯
3438,GPE,旅美
19605,GPE,南台灣美濃
19577,GPE,台南永康
19529,GPE,永康
19509,GPE,高雄平 安
3787,GPE,南台
3352,GPE,加拿大
19180,GPE,聚竹
4717,GPE,壽山國中
19170,GPE,旗后
5090,GPE,銅祭台
5121,GPE,高雄市六龜區
5293,GPE,鳥松區鳥松里
19053,GPE,服台
19045,GPE,中區
19032,GPE,高雄翰
5396,GPE,旗山區
5463,GPE,旗山區鄉
5488,GPE,三民區
5578,GPE,馬公市
5580,GPE,澎湖縣
5666,GPE,高縣
5669,GPE,駁二
5082,GPE,六龜大佛
5673,GPE,城鄉
5739,GPE,高雄市林園區
18903,GPE,三民區河堤國
5843,GPE,北京市
5882,GPE,高雄前鎮
5920,GPE,湖內
5939,GPE,太爺里
5944,GPE,葉厝里
5990,GPE,屏山國
18848,GPE,舊護城
6044,GPE,那瑪夏區
6046,GPE,臺南市
18764,GPE,前屏縣
6086,GPE,越方
5675,GPE,地扎根
5071,GPE,阿部
5022,GPE,台 南市
5019,GPE,長野縣茅野市
4751,GPE,大仁
4763,GPE,高雄市龍華
4768,GPE,菅谷眧
4772,GPE,松本
4782,GPE,鳳西
4784,GPE,開成
4787,GPE,菅谷昭
4793,GPE,旭町
19150,GPE,杉林
4819,GPE,桃園
19131,GPE,山東
19127,GPE,西城
4854,GPE,左營區
4869,GPE,岡山區
19116,GPE,河北
19113,GPE,茂林
4879,GPE,鹽埕區
4881,GPE,前金區
4883,GPE,大樹區
4895,GPE,新興區
4902,GPE,林園區
7687,GPE,大陸
4914,GPE,路竹區
4930,GPE,台北 市
4967,GPE,崇德國
4977,GPE,左營舊城
5006,GPE,高雄城
5014,GPE,台南地震
5016,GPE,長野
18712,GPE,幸福高雄
7688,GPE,上海
9255,GPE,蘇頌
7713,GPE,韓國
16772,GPE,高雄市旗山
12796,GPE,台灣省
12798,GPE,高雄師大
12816,GPE,澎縣
16678,GPE,高雄市內門
12825,GPE,金門
16655,GPE,新北市政府城鄉
12897,GPE,鳳青重
12904,GPE,高雄大學區
12931,GPE,東高雄
12935,GPE,文山特區
16645,GPE,田寮
12979,GPE,高女
13014,GPE,臺灣區
13090,GPE,甲南里
13103,GPE,甲昌
13105,GPE,甲北里
13420,GPE,佳里
13384,GPE,高雄市左營區
13382,GPE,大同
13354,GPE,北高雄
13323,GPE,彌陀
16418,GPE,利物浦市
16774,GPE,反馬
13301,GPE,旗津區長
16455,GPE,姊妹市
13246,GPE,港埔
13239,GPE,林園鄉
16470,GPE,愛河
13179,GPE,內埔
13154,GPE,客庄
16424,GPE,千葉縣
16792,GPE,車瓜林
12562,GPE,高雄左營區
12463,GPE,明德
11962,GPE,阿蓮區
16872,GPE,高雄南區
11917,GPE,大台北
11900,GPE,林園區林家里
11895,GPE,高雄苓雅 區
16931,GPE,大樹
11984,GPE,高雄市岡山
11860,GPE,彩虹山宗教園區
11840,GPE,六龜區
11755,GPE,燕巢大學城
11744,GPE,波特蘭姊妹市
11682,GPE,臺灣高雄
11656,GPE,大仁國
11629,GPE,中華
11851,GPE,大佛位
16412,GPE,宮崎縣
12027,GPE,芬蘭
12148,GPE,福島
12434,GPE,國定古
12415,GPE,鳳山眷村
12409,GPE,海軍鳳山
12404,GPE,杜拜
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
12032,GPE,瑞典
12389,GPE,東京市區
12349,GPE,農夫市
12297,GPE,岡山魚市
12295,GPE,岡山區岡山路
12246,GPE,桃竹苗
12241,GPE,高雄國
12153,GPE,嘉義縣長
12363,GPE,阿曼
13422,GPE,中正
13423,GPE,臺北布莊
16399,GPE,波特蘭
15062,GPE,松山
15802,GPE,潮州林
15807,GPE,森林園區
15834,GPE,張世朋
15852,GPE,杜拜所
15864,GPE,波灣
15728,GPE,三協里
15026,GPE,八里無極鎮
15953,GPE,東方大鎮
14976,GPE,南投
14964,GPE,台南巿
14937,GPE,南投慈善宮
14793,GPE,南非
14785,GPE,馬斯開特市中心
15003,GPE,深圳
14757,GPE,阿曼市中心
15707,GPE,旗山三協里馬頭山
15589,GPE,台南大地震
15270,GPE,高樹
15217,GPE,玉井
15278,GPE,江西
15286,GPE,西仔灣
15189,GPE,水里
15176,GPE,三清道德宮
15093,GPE,無極
15346,GPE,鼎泰里
15141,GPE,新埔
15459,GPE,鹿特丹
15133,GPE,高雄港
15461,GPE,荷蘭
15489,GPE,阿姆斯特丹
15506,GPE,澳洲
15150,GPE,國姓鄉
11617,GPE,斗山熊
16137,GPE,高屏澎
14373,GPE,小林村
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
13704,GPE,阿曼王國
13661,GPE,高雄路竹區
13587,GPE,桃源寶山
16288,GPE,南鯤鯓代天府
16355,GPE,鎮東土
16381,GPE,英國利物浦市
13445,GPE,台南市將軍區
16384,GPE,北海道
16390,GPE,熊本 縣
16392,GPE,Gary Millar
16396,GPE,三重縣
13458,GPE,金門縣長
14455,GPE,飛雁新村
13744,GPE,巴林王國
13759,GPE,衛武
16181,GPE,景義
14251,GPE,茄萣區
16201,GPE,忠孝
14233,GPE,菲國
14218,GPE,高雄市苓雅區
14165,GPE,大岡山區
13755,GPE,Al Jazira
14155,GPE,茄萣
16243,GPE,中山國
13912,GPE,南市
13909,GPE,嘉義縣市
13896,GPE,永安國
13892,GPE,屏縣
13842,GPE,駐華
14104,GPE,高雄市縣
7693,GPE,訪美
11599,GPE,竹東三里
11592,GPE,竹西
8913,GPE,鳳森里
8929,GPE,高雄小港
8970,GPE,賴桑
9051,GPE,豐原
9221,GPE,馬來西亞
9222,GPE,台南市蘇
9226,GPE,嘉義市
9231,GPE,新 加坡
9245,GPE,印尼
2685,GPE,西班牙
9257,GPE,桃園縣
9261,GPE,菲律賓
9271,GPE,台灣台南
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
9280,GPE,新竹市
9281,GPE,基隆市
9859,GPE,蚵仔寮
9810,GPE,神奈川縣
9755,GPE,勤和
9751,GPE,桃源區
9696,GPE,舊城國
9661,GPE,臺南
8893,GPE,龍鳳里
9592,GPE,全球港灣城市
9419,GPE,行政區
9409,GPE,三民
9384,GPE,南海
9289,GPE,青森
9283,GPE,八王子市
9282,GPE,汶萊
9432,GPE,哈瑪星社區
8801,GPE,國立
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
18149,GPE,阪神
7937,GPE,台西鄉崙豐
7924,GPE,崙豐市區
7923,GPE,高雄道
7910,GPE,進香團
7884,GPE,方德隆
18147,GPE,北門
7855,GPE,燕巢
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
7823,GPE,左營區明德國小
7807,GPE,海軍眷村
18218,GPE,鎮東土大
18253,GPE,十八瓦崗寨
7850,GPE,岡山
9864,GPE,蚵仔寮特定區
7973,GPE,高雄巿
8025,GPE,台灣石化
8680,GPE,路竹
8675,GPE,鼓山區
8662,GPE,柴山桃源里
8620,GPE,大寮
8554,GPE,中國大陸
8527,GPE,六合夜市
18120,GPE,明德眷村
8457,GPE,高雄市小港區
8324,GPE,投縣
8215,GPE,高雄旗津
8212,GPE, 雄市
18094,GPE,宜蘭縣頭城鎮
18118,GPE,建業
8074,GPE,高雄市橋頭區
8437,GPE,台獨
17656,GPE,韓國釜山
9924,GPE,屏東市
9957,GPE,法國
17218,GPE,日本大阪
11138,GPE,馬賽市
11125,GPE,馬賽
11100,GPE,台南市安南區
11084,GPE,花蓮
11080,GPE,大甲苗圃
17208,GPE,新北市頂埔科學園區
11075,GPE,厝里
17317,GPE,波特蘭市
17329,GPE,樹德
10945,GPE,布宜諾斯艾利斯
10942,GPE,Tigre
10935,GPE,札摩拉
10932,GPE,高雄愛河
11068,GPE,花蓮縣壽豐鄉共和村
10928,GPE, 札摩拉
17203,GPE,土界
11339,GPE,旅高
11568,GPE,台一線岡山
17099,GPE,鳳山體育園區
11552,GPE,蘆洲區
17130,GPE,鳥松區公所
11533,GPE,蘆洲
11463,GPE,亞灣
11338,GPE,北京
11432,GPE,香港
11410,GPE,南韓
11397,GPE,新港社區
11394,GPE,永安
11391,GPE,高雄市永安區
11385,GPE,永安區
11379,GPE,福利
17137,GPE,謝水福
11597,GPE,竹南
10914,GPE,阿國
10909,GPE,老虎城
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
10278,GPE,鳥松
10268,GPE, 前鎮區
10313,GPE,楠梓
10221,GPE,關島
10188,GPE,駐法
10153,GPE,梓官
10152,GPE,鹽埕
10150,GPE,前金
10038,GPE,高雄長庚醫院
9964,GPE,南非辛巴威
10189,GPE,巴黎
10913,GPE,阿根廷
10386,GPE,高捷
10491,GPE,嘉義縣
10831,GPE,橫濱
10810,GPE,高雄DC
10801,GPE,水岸
10786,GPE,神戶
10744,GPE,六堆高屏
10733,GPE,高雄市政府
10484,GPE,茂林國
10721,GPE,六堆
10695,GPE,楠梓民
17448,GPE,寶業里
17486,GPE,左楠區
10573,GPE,馬紹爾群島共和國
10505,GPE,鳳山新城
10496,GPE,六龜區中興里尾庄
10717,GPE,南臺灣
2683,GPE,內湖
7398,GPE,高屏
20103,GPE,鷹潭市
1265,GPE,苗栗
82,GPE,台南市
820,GPE,高雄亞洲
85,GPE,台北
21093,GPE,南橫
2396,GPE,路竹阿蓮
2380,GPE,台灣國
86,GPE,台中
79,GPE,中華民國
1775,GPE,牛寮
20193,GPE,汶山
1766,GPE,遷村
131,GPE,日方
1348,GPE,小港區港
776,GPE,亞洲
21070,GPE,桃 源
450,GPE,蘇炎城
760,GPE,苓雅
1328,GPE,臺北市
20548,GPE,天母
1232,GPE,大林
2415,GPE,澳地利
349,GPE,苓雅區
894,GPE,高市
166,GPE,越南
354,GPE,苗栗縣
2435,GPE,印度
356,GPE,台北市
163,GPE,泰國
20182,GPE,大高雄
20254,GPE,江西省
847,GPE,鼓山
1813,GPE,福興宮
1812,GPE,媽祖
64,GPE,熊本縣
391,GPE,美國
151,GPE,緬甸
21103,GPE,桃源
73,GPE,九州熊本縣
833,GPE,旗津
368,GPE,高雄縣市
345,GPE,鳳山
1412,GPE,中芸
1720,GPE,小港前鎮
1512,GPE,新北
1514,GPE,新北市
1519,GPE,雲林縣長
115,GPE,熊本縣市
1629,GPE,台南縣市
602,GPE,甲仙道
598,GPE,甲仙
579,GPE,甲仙區
2284,GPE,中央
1523,GPE,北市
2243,GPE,北高勞
1539,GPE,屏東
1542,GPE,屏東縣
1620,GPE,雲林縣
1558,GPE, 桃園市
20882,GPE,陳金德副市長
2181,GPE,高雄市前鎮區
1574,GPE,桃園市
20234,GPE,大陸湖北
1037,GPE,德國魯爾
2288,GPE,獨厚台
634,GPE,彰化縣
1715,GPE,草衙
1712,GPE,南高雄
126,GPE,熊本市
21049,GPE,桃源居
2342,GPE,日據
20732,GPE,香港行
1436,GPE,北高
1676,GPE,中山
1642,GPE,仁武區
658,GPE,彰化縣長
20539,GPE,斗六
2016,GPE,全國
20405,GPE,高雄市林園
2332,GPE,尼泊爾
21020,GPE,基隆
1461,GPE,新港
20423,GPE,楠梓區清豐里
643,GPE,田尾鄉
1667,GPE,旗山
21248,GPE,鼓山 區
21095,GPE,那瑪夏
2184,GPE,前鎮區
20143,GPE,日本海嘯
20107,GPE,大興
1064,GPE,楠梓區
1087,GPE,小港區
2098,GPE,木蘭足球聯賽
2465,GPE,台 灣
5,GPE,台灣
1196,GPE,新加坡
20641,GPE,鳳山五甲社區
1067,GPE,大林蒲遷村
1068,GPE,大林蒲
1082,GPE,紅毛港遷村
30,GPE,臺灣
228,GPE,德國
20329,GPE,左楠
1976,GPE, By 黃福鎮
290,GPE,高雄市仁武區
20568,GPE,新竹
25,GPE,高雄
11,GPE,臺北國
20323,GPE,漢堡
20559,GPE,新莊
330,GPE,高雄縣
1972,GPE,縣市
1002,GPE,美濃區
1039,GPE,前鎮
50,GPE,日本
13,GPE,高雄市
20325,GPE,衛福部南區
1955,GPE,東京都
49,GPE,熊本
1050,GPE,大林浦
182,GPE,高雄左營
20110,GPE,大陸四川
20356,GPE,彌陀區
2115,GPE,南台灣
39,GPE,台南
1827,GPE,民雄
1028,GPE,高雄市議
1053,GPE,林園
20604,GPE,瑞豐夜市
1006,GPE,美濃
32,GPE,旅德
1158,GPE,鳳山區
1109,GPE,紅毛港
20343,GPE,田寮區
21233,LAW,職業安全衛生法
5028,LAW,觀光暨教 育交流合作備忘錄
16078,LAW,國家安全法
7324,LAW,台中市產業發展自治條例
2512,LAW,高雄市污水下水道使用費徵收辦法
102,LAW,高雄市壽山動物園認養辦法
16063,LAW,政黨法
10779,LAW,一切形式歧視公約
12700,LAW,幼兒教育及照顧法
1950,LAW,地方制度法
5079,LAW,立志中學教育交流案
16065,LAW,政治檔案法
16066,LAW,紀念日及節日實施條例
2168,LAW,高雄市攤販臨時集中場管理自治條例
7780,LAW,漁會法
16915,LAW,高雄老屋健檢政策
16102,LAW,中華民國國徽國旗法
8231,LAW,水污法
2661,LAW,高雄市污水下水道使用管理自治條例
8033,LAW,高雄市既有工業管線管理自 治條例
2747,LAW,憲法
1805,LAW,文資法
1528,LAW,財政收支劃分 法
16121,LAW,國安法
2414,LAW,台灣國際扣件展
18177,LAW,中間檢查制度
16118,LAW,公投法
2629,LAW,中央修法
8645,LAW,水土保持法
14898,LAW,台灣民主憲法
1521,LAW,財政收支劃分法
12783,LAW,健康風險評估計畫
20013,LAW,農業天然災害辦法
16088,LAW,不黨產處理條例
11975,LOC,岡 山地區
12324,LOC,岡 山
6463,LOC,仁武地區
4986,LOC,順遊壽山
19122,LOC,茂林
18608,LOC,紅三路
4975,LOC,田寮月世界
20351,LOC,杉林區四區
13771,LOC,三多路
12193,LOC,台中地區
6364,LOC,燕巢區
6206,LOC,雙園
13786,LOC,苓雅區
13710,LOC,中東
19109,LOC,金沙
12224,LOC,桃竹苗地區
18638,LOC,金三角
6326,LOC,旗山
18653,LOC,高雄岡山
12317,LOC,岡山地區
20347,LOC,新興 區
5507,LOC,經貿園區
12423,LOC,鳳山工協新村
5872,LOC,中山路
12885,LOC,青年路
12891,LOC,鳳青重劃區
20371,LOC,橋頭區
12894,LOC,東臨後勁溪
21096,LOC,高雄東北角
16585,LOC,鳳山兵仔
5362,LOC,三民區
16583,LOC,立志街
21153,LOC,歐陸
5425,LOC,旗山太平商場
12873,LOC,海科大東側區
13235,LOC,大埕
16474,LOC,閩南
18941,LOC,光華三路
5476,LOC,仁雄路
5486,LOC,八德西路
13084,LOC,甲昌路
5487,LOC,仁武區
5505,LOC,新 灣區
13114,LOC,高雄市楠梓區藍昌路
5550,LOC,鳳山地區
5544,LOC,鳳山西站
5534,LOC,高雄軟體科技園區
16576,LOC,曹公圳
21046,LOC,南橫
5347,LOC,澄清湖風景區
1786,LOC,九如陸橋
20384,LOC,十三區
6158,LOC,新北福營
18739,LOC,愛河蓮池潭
13589,LOC,桃源寶山
20380,LOC,廿七區
12664,LOC,烏山
12670,LOC,南部地區
13583,LOC,金獅湖
16779,LOC,馬頭山
5094,LOC,銅祭台
5097,LOC,彩虹山
12829,LOC,澎 湖
18832,LOC,鳳山溪
6009,LOC,環潭
5108,LOC,六龜區
16331,LOC,永安
12767,LOC,鳥松區
5131,LOC,朝山
5988,LOC,蓮池潭
5189,LOC,彩虹山宗教園區
21080,LOC,那瑪夏區
5926,LOC,二仁溪
5272,LOC,南台灣
13425,LOC,台南市區
6012,LOC,蓮潭
12661,LOC,高屏溪
17179,LOC,五福路
11891,LOC,林家路
9865,LOC,港九街
17653,LOC,文武路
18013,LOC,旗津地區
1150,LOC,濱海二路
17637,LOC,海邊路
17629,LOC,民生路-青年路
8347,LOC,北市北投
17612,LOC,五福三路
9992,LOC,兩岸
17607,LOC,成功路-中山路
17605,LOC,河東
18068,LOC,釣魚台
1183,LOC,左營區菁華區
17597,LOC,民生路
9840,LOC,典寶溪
10148,LOC,大社
10166,LOC,鼎金後路九十一巷口
1200,LOC,東南亞
8093,LOC,林北路口
18119,LOC,高市左營區眷村
17565,LOC,中南美洲
870,LOC,鼓山輪渡站
10272,LOC,半屏山
859,LOC,哈瑪星
854,LOC,哈瑪星地區
846,LOC,西子灣
10322,LOC,新興
17560,LOC,苓雅 區
10337,LOC,前金
10339,LOC,愛河
10154,LOC,仁武區平原區
8646,LOC, 萬壽山
8647,LOC,柴山
9832,LOC,梓官區中正路
9343,LOC,壽昌路
17895,LOC,援中港濕地
17869,LOC,美麗島
9250,LOC,南亞
9378,LOC,東沙島
17854,LOC,中央公園
9398,LOC,東沙
9433,LOC,哈瑪星社區
9071,LOC,焦山
9451,LOC,行政區
17942,LOC,天文宮
17828,LOC,馬拉松
1102,LOC,鳳鼻頭
20561,LOC,高雄澄清湖
9576,LOC,五大洲
17783,LOC,臺南地區
8843,LOC,洲際
17700,LOC,河西路
8661,LOC,柴山桃源里地區
1142,LOC,臨海二路
8672,LOC,農十六特區
1138,LOC,濱海一路
9805,LOC,高屏澎
10346,LOC,大社區
9800,LOC,平溪線
8762,LOC,三民區民族社區
8786,LOC,中正高中
8797,LOC,南臺灣水域
9742,LOC,荖濃溪
17736,LOC,北非
8819,LOC,中山
9799,LOC,江之島
11908,LOC,一六二巷
17550,LOC,園道
10394,LOC,大勇路
7344,LOC,毗 鄰地區
17290,LOC,橋新七路
11056,LOC,長青學苑
11116,LOC,黎明喜樂園
17263,LOC,橋頭
11137,LOC,地中海
11153,LOC,舊港灣區
11163,LOC,歐洲
