,Class,NER
6112,EVENT,龍潭現金案
11850,EVENT,莫拉克
6075,EVENT,新聞夜總會
33015,EVENT,首屆世界盃高爾夫球賽
27683,EVENT,第十五次工作會議
19030,EVENT,大立百貨
19020,EVENT,高雄嘉年華
6028,EVENT,第二屆族語單詞競賽活動
12044,EVENT,東京國際食品展
12048,EVENT,德國科隆食品展
37166,EVENT,高雄世運會
12068,EVENT,法國巴黎食品展
10720,EVENT,大武山下的小奧運
37430,EVENT,灣利里與喬佑後援會成立大會
10719,EVENT,第五十一屆六堆運動會
10716,EVENT,六堆運動會
2139,EVENT,大專足球聯賽
7625,EVENT,莫拉克八八風災
34669,EVENT,SARS
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
2153,EVENT,木蘭女足聯賽
23975,EVENT,環境影響評估審查委 員會第三十三次會議
9258,EVENT,第十一屆會員代表大會
24003,EVENT,六台灣國際遊艇展
24071,EVENT,馬王政爭
22334,EVENT,中常會
7443,EVENT,全國兒童才藝總決賽
24217,EVENT,趙評彩繪衣衫展
24229,EVENT,福蝶 生態藝術冬令營
24235,EVENT,福蝶生態藝術冬令營
34915,EVENT,曹公新圳水系活化親水改造工程
9387,EVENT,東沙太陽能光電系統啟用典禮
24442,EVENT,台灣國際遊艇 展
9438,EVENT,二０一七生態交通全球盛典籌備委員會
24463,EVENT,台灣國際遊艇展
2301,EVENT,全國黨代表大會
22154,EVENT,風華再現•城市文化再生 新亮點
33821,EVENT,佛光大佛
9066,EVENT,桃園燈會
8812,EVENT,西灣飆浪體驗活動
23327,EVENT,幸福年菜呷辦桌
23403,EVENT,高雄區農業改良場
34398,EVENT,宗教生命關懷國際學術研討會
34300,EVENT,三十週年慶
23451,EVENT,和家盃
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
2089,EVENT,木蘭聯賽
22945,EVENT,歲末送暖愛心關懷活動
22535,EVENT,漯底山國際青年商會
2092,EVENT,木蘭足球聯賽
8545,EVENT,台北旅展
8560,EVENT,高雄旅展
22864,EVENT,二二八紀念 音樂會
22857,EVENT,二二八影展
22845,EVENT,五月風暴
22840,EVENT,大賽英雄 台灣新生
22837,EVENT,二二八紀念音樂會
22762,EVENT,聯合發放愛 心園遊會
22666,EVENT,全國教育局長會議
22902,EVENT,台灣好玩卡
21599,EVENT,寶來之美全國油畫比賽
7330,EVENT,三讀會
9571,EVENT,第三屆高雄會展論壇
35452,EVENT,第九屆第二次會員大會
35510,EVENT,五里後援會造勢大會
6858,EVENT,全國漆彈大賽開幕典禮
20838,EVENT,世界運動大會
10399,EVENT,高雄捷運
35630,EVENT,高雄區原住民大 專青年心靈成長交流會
20790,EVENT,蘇迪勒颱風
6853,EVENT,全國最大漆彈賽事
33539,EVENT,一次世界大戰
24888,EVENT,運動健身．快樂人生－環山健行趣
25625,EVENT,立委選戰
10558,EVENT,太平洋藝術節
25679,EVENT,三一八學運
33522,EVENT,美國獨立革命
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
20417,EVENT,70週年慶
2544,EVENT,扁案
25837,EVENT,全國總動員
20344,EVENT,道教嘉年華會
35747,EVENT,二零二六亞運
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
6966,EVENT,土銀七十載新春樂舞墨
21048,EVENT,星光歡迎會
21059,EVENT,南橫馬拉松活動
21593,EVENT,立院民進 黨黨團會議
35062,EVENT,高雄藝術博覽會
9622,EVENT,二０一六亞太肝臟醫學研討會
24651,EVENT,春節送暖歲末 關懷活動
9680,EVENT,國民小學運動會
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
2357,EVENT,二次世界大戰
21272,EVENT,春節花卉展
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
21266,EVENT,美術北三路住宅大樓新建工程
24698,EVENT,春節送暖歲末關懷活動
35277,EVENT,RUN 氣球路跑
1530,EVENT,五二０
2390,EVENT,台灣國際扣件展
21088,EVENT,馬拉松路跑
33666,EVENT,廟週年慶
10056,EVENT,東京食品展
10109,EVENT,三一一地震
1484,EVENT,小港沿海六里遷村推動小組
21061,EVENT,南橫馬拉松賽
10115,EVENT,二０一七年生態交通全球盛典
6798,EVENT,大同福樂學堂
18268,EVENT,Ｏ二Ｏ六台南震災
23229,EVENT, 一日農夫體驗趣
4853,EVENT,你愛水 我節水 歡慶兒童節
4007,EVENT,迎春宴
39201,EVENT,南橫馬拉松路跑活動
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
4961,EVENT,那瑪夏賞螢
13591,EVENT,八八風災
32496,EVENT,斯德哥爾摩症候群
13581,EVENT,台南大地震
14576,EVENT,美的總動員－藝術家展覽會
13576,EVENT,二二八
14608,EVENT,高雄哈客嘉年華會
14614,EVENT,太陽花學運
30696,EVENT,高雄市登革熱疫情
39255,EVENT,遷廠後周邊地區總體開發
17342,EVENT,龍舟競賽
17358,EVENT,玫瑰花節
4630,EVENT,一○五年南區技職教育博覽會
17404,EVENT,全國漆彈大作戰記者會
17409,EVENT,世大運
16050,EVENT,第二十一屆義工聯合隊慶
15983,EVENT,南台灣強震
31017,EVENT,登革熱防治工作協調會
414,EVENT,水門案
3607,EVENT,臨時案
15846,EVENT,波灣食品展
15843,EVENT,波灣國際食品展
17572,EVENT,登革熱疫治會議
15805,EVENT,疏伐木ＤＩＹ生活傢俱
5228,EVENT,環境議題車體廣告徵選活動
13212,EVENT,COP11蒙特婁氣候變遷大會
3996,EVENT,頒獎典禮
29721,EVENT,總統選舉
32019,EVENT,清 庄事件
13778,EVENT,印尼峇里島迎賓舞
14348,EVENT,高雄市二二八和平紀念活動
16685,EVENT,南台灣大地震
14321,EVENT,二二八林宅血案
14308,EVENT,二二八慘案
14294,EVENT,二二八事件
32072,EVENT,食安風暴
16781,EVENT,二○六大地震
14370,EVENT,林家血案
38687,EVENT,博覽會
16569,EVENT,高雄燈會
16540,EVENT,燈會
16795,EVENT,台北燈會
16797,EVENT,南投燈會
4848,EVENT,樂活節
15619,EVENT,台北國際旅展
4745,EVENT,小澤征 爾音樂祭
14460,EVENT,李科永紀念圖書館
30402,EVENT,Formosa雕塑雙年展
30408,EVENT,二零一五 Formosa雕塑雙年展
13992,EVENT,文化觀光公車好好玩
16417,EVENT,高雄燈會藝術節
13914,EVENT,槌球錦標賽
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
167,EVENT,二次大戰
4701,EVENT,全國漆彈大作戰第二波戰火
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
32030,EVENT,清庄事件
13837,EVENT,○二○六地震
14526,EVENT,中華書道學會作品聯展
13806,EVENT,祝福之舞
38658,EVENT,大阪藝術博覽會
13173,EVENT,華開幕式
17424,EVENT,世運
29085,EVENT,觀光推介會
4366,EVENT,台灣第一屆國際海事展
15480,EVENT,創新荷蘭行動展
31382,EVENT,相約澄清湖幸福花園音樂會
17979,EVENT,全國黨員代表大會
12984,EVENT,奧運
13160,EVENT,祭祀典禮
15407,EVENT,全國油畫比賽
17884,EVENT,全運會
12990,EVENT,全國運動會
13005,EVENT,全國田徑錦標賽
13073,EVENT,美的總動員 －藝術家展覽會
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
17787,EVENT,行政院災害防救專家諮詢委員會
4389,EVENT,第一屆海事展
12989,EVENT,里約奧運
17775,EVENT,中央災害防救會報第三十三次會議
15402,EVENT,美•山城馬拉松比賽
37665,EVENT,愛老婆運動
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
18191,EVENT,大林蒲西南瘋音樂祭
37477,EVENT,仁武競選總部成立大會
31784,EVENT,ＰＡＲＴＹ
31630,EVENT,宗教聯誼會
4347,EVENT,議會藝術走廊
4363,EVENT,高雄國際海事船舶展暨國防工業展
4175,EVENT,亞太國際教育協會暨教育展
5547,EVENT,跟查理布朗旅行趣
28678,EVENT,醫界大聯盟後援會成立大會
31597,EVENT,世界宗教和平大會
32712,EVENT,馬雅各來臺一百五十週年紀念特展活動
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
4355,EVENT,千里錦繡-棉紙藝術撕畫展
4348,EVENT,千里錦繡─棉紙藝術撕畫展
17738,EVENT,二 ○○九世界運動會
14351,EVENT,高屏地區二二八
13150,EVENT,客庄十二大節慶
15612,EVENT,二○一六高雄國際旅展
17732,EVENT,二○一七世大運
455,EVENT,九州熊本強震
6859,GPE,美國隊
23482,GPE,左營楠梓
31604,GPE,湄洲
31349,GPE,留美
23841,GPE,新園
31345,GPE,上庄
4717,GPE,壽山國中
6983,GPE,花蓮縣
30426,GPE,高雄市前鎮
4445,GPE,金馬
6988,GPE,宜蘭縣
30539,GPE,高 雄縣
24838,GPE,競選總部
24787,GPE,仁配
7600,GPE,賴清德
31594,GPE,襄盛
23964,GPE,高雄高
7973,GPE,高雄巿
24729,GPE,大岡山
7807,GPE,海軍眷村
23533,GPE,福山里
6968,GPE,臺中市
23893,GPE,山鹿市
7687,GPE,大陸
31356,GPE,中庄
6866,GPE,日籍
7713,GPE,韓國
7693,GPE,訪美
25304,GPE,英仁
23299,GPE,中里里
25250,GPE,麟洛
7688,GPE,上海
6877,GPE,英國
31694,GPE,前鎮小港區
25066,GPE,士林
6885,GPE,台灣隊
25049,GPE,眷村中心新村
25013,GPE,林蒲遷村
4338,GPE,高雄鳳邑
24973,GPE,中心
24971,GPE,四維
8025,GPE,台灣石化
4751,GPE,大仁
23845,GPE,岡 山
6957,GPE,高 雄市
23413,GPE,賴隆溪
31355,GPE,美濃永安庄
7106,GPE,高雄選區
24669,GPE,三地門鄉
4453,GPE,政府
23972,GPE,高雄市茄萣區
7474,GPE,橋頭區
7463,GPE,程香里
4681,GPE,高雄市桃源
7884,GPE,方德隆
4680,GPE,六龜
7836,GPE,南投縣埔里鎮
24495,GPE,前鎮區八里
7461,GPE,高雄市岡山區程香里
7855,GPE,燕巢
24192,GPE,高雄市前金區林投里
24133,GPE,台南市東區
30768,GPE,三民西區
24437,GPE,高鼎
7850,GPE,岡山
4431,GPE,都市
7396,GPE,中正國
30859,GPE,內惟國
7398,GPE,高屏
24342,GPE,高雄 市
4555,GPE,長野縣
24197,GPE,桂林
4524,GPE,肯亞
23834,GPE,岡山地區
4552,GPE,茅野市
7506,GPE,修市
7910,GPE,進香團
24656,GPE,牡丹鄉
31521,GPE,文山區
7823,GPE,左營區明德國小
7185,GPE,兩岸
30621,GPE,市府
7937,GPE,台西鄉崙豐
7194,GPE,左營自治新村
31106,GPE,精華行政區
7195,GPE,左營眷村
7196,GPE,眷村
24629,GPE,牡丹鄉社區
24654,GPE,鹽埔鄉
7220,GPE,左營
23713,GPE,明德新村
31054,GPE,三民區市
7828,GPE,崗山
7243,GPE,高雄市眷村
7924,GPE,崙豐市區
7923,GPE,高雄道
4696,GPE,屏東縣中正國中
4693,GPE,壽山
7280,GPE,文化中心
24652,GPE,高雄市梓官區
4697,GPE,台東縣
5669,GPE,駁二
25369,GPE,高 雄
6192,GPE,苗縣通霄
29126,GPE,屏東縣政府
5293,GPE,鳥松區鳥松里
6187,GPE,桃市南崁
6178,GPE,新北秀峰
6177,GPE,五福
6193,GPE,福營
27413,GPE,雄港
27457,GPE,高雄凱旋夜市
6147,GPE,埔里
27552,GPE,溫泉區
6086,GPE,越方
29067,GPE,釜山
27566,GPE,蘇羅 婆
27422,GPE,遊港
23235,GPE,高雄六龜
6198,GPE,新北福營
6202,GPE,投縣埔里
5082,GPE,六龜大佛
6311,GPE,高雄內門
27129,GPE,路凱
27166,GPE,綠營市
29393,GPE,岡山水
5090,GPE,銅祭台
6288,GPE,原東
29387,GPE,岡山中街
27187,GPE,侵門踏戶
27253,GPE,後勁
5121,GPE,高雄市六龜區
29353,GPE,淡水
29344,GPE,凹 仔底
29330,GPE,高雄縣濱海
27334,GPE,蚵子寮漁港
27576,GPE,寶來
6046,GPE,臺南市
6044,GPE,那瑪夏區
28983,GPE,蚵仔寮社區
28110,GPE,新市鎮
28129,GPE,高雄市橋頭新市鎮
28137,GPE,高雄橋頭新市鎮
28143,GPE,達麗
28227,GPE,福山國中
5739,GPE,高雄市林園區
28304,GPE, 海新村
28315,GPE,游檨仔
28670,GPE,本洲
28640,GPE,岡山本洲里
5675,GPE,地扎根
5578,GPE,馬公市
5673,GPE,城鄉
5580,GPE,澎湖縣
28478,GPE,屏東縣前縣長
5843,GPE,北京市
5071,GPE,阿部
5882,GPE,高雄前鎮
5488,GPE,三民區
27743,GPE,康裕成議長
5990,GPE,屏山國
5944,GPE,葉厝里
28974,GPE,信蚵里黃新長
5396,GPE,旗山區
5939,GPE,太爺里
27949,GPE,高雄果貿
27978,GPE,高雄左營果貿社區
28914,GPE,林園大寮
28881,GPE,縣市合併
28014,GPE,高雄捷運
28044,GPE,臨海新村
5920,GPE,湖內
5463,GPE,旗山區鄉
28820,GPE,高市府鳳山
28067,GPE,橋頭新市鎮
4763,GPE,高雄市龍華
27107,GPE,觀亭
6320,GPE,內門
4869,GPE,岡山區
6795,GPE,桃市
6774,GPE,投縣埔
6760,GPE,南崁
6745,GPE,苗縣
6703,GPE,北投
4854,GPE,左營區
6696,GPE,北市北投
6645,GPE,台東
29898,GPE,青溪
25954,GPE,花媽
4879,GPE,鹽埕區
6621,GPE,澎湖
6619,GPE,馬祖
6679,GPE,桃 市南崁
5666,GPE,高縣
6799,GPE,大同國
4819,GPE,桃園
4768,GPE,菅谷眧
25487,GPE,前鎮小港
25489,GPE,前鎮小港市
4772,GPE,松本
4782,GPE,鳳西
6827,GPE,高雄市市中心
4784,GPE,開成
25681,GPE,建興
25701,GPE,八卦里
25717,GPE,文武里
25724,GPE,仁武里
4787,GPE,菅谷昭
25783,GPE,楠梓泉區
25834,GPE,高雄市三民區
4793,GPE,旭町
4881,GPE,前金區
4883,GPE,大樹區
29788,GPE,路竹地區
4895,GPE,新興區
6440,GPE,台中市
6428,GPE,大汕
26818,GPE,新營
6417,GPE,中洲
5014,GPE,台南地震
5016,GPE,長野
6413,GPE,旗津區
6410,GPE,佛公國
6401,GPE,旗津國
5019,GPE,長野縣茅野市
6395,GPE,金 山
6368,GPE,燕巢區
6360,GPE,瓊林里
26948,GPE,前鎮八里
6345,GPE,順賢宮
6449,GPE,雙北市
5022,GPE,台 南市
5006,GPE,高雄城
4967,GPE,崇德國
26168,GPE,陳菊市長
4902,GPE,林園區
29760,GPE,二岸
26411,GPE,二 仁溪
26509,GPE,李長生路竹
4907,GPE,大寮區
26603,GPE,里里
29669,GPE,右昌
6503,GPE,南投集集
6494,GPE,埔里地母廟
6482,GPE,嘉義
4914,GPE,路竹區
29645,GPE,陸淑美
4930,GPE,台北 市
6464,GPE,仁武
4977,GPE,左營舊城
6196,GPE,高市五福
15834,GPE,張世朋
23214,GPE,苓雅夜市
18118,GPE,建業
12825,GPE,金門
18120,GPE,明德眷村
12816,GPE,澎縣
18147,GPE,北門
18149,GPE,阪神
12798,GPE,高雄師大
12796,GPE,台灣省
12897,GPE,鳳青重
18218,GPE,鎮東土大
18303,GPE,紐西蘭
12562,GPE,高雄左營區
18382,GPE,台南 市
18417,GPE,乞龜
12463,GPE,明德
12434,GPE,國定古
12415,GPE,鳳山眷村
12409,GPE,海軍鳳山
18253,GPE,十八瓦崗寨
12904,GPE,高雄大學區
18094,GPE,宜蘭縣頭城鎮
12931,GPE,東高雄
13423,GPE,臺北布莊
13422,GPE,中正
13420,GPE,佳里
13384,GPE,高雄市左營區
13382,GPE,大同
13354,GPE,北高雄
13323,GPE,彌陀
13301,GPE,旗津區長
13246,GPE,港埔
13239,GPE,林園鄉
13179,GPE,內埔
13154,GPE,客庄
17656,GPE,韓國釜山
13105,GPE,甲北里
13103,GPE,甲昌
13090,GPE,甲南里
13014,GPE,臺灣區
12979,GPE,高女
12935,GPE,文山特區
12404,GPE,杜拜
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
12389,GPE,東京市區
11895,GPE,高雄苓雅 區
11860,GPE,彩虹山宗教園區
11851,GPE,大佛位
11840,GPE,六龜區
11755,GPE,燕巢大學城
11744,GPE,波特蘭姊妹市
11682,GPE,臺灣高雄
19113,GPE,茂林
19116,GPE,河北
19127,GPE,西城
19131,GPE,山東
11656,GPE,大仁國
19150,GPE,杉林
19170,GPE,旗后
11629,GPE,中華
19180,GPE,聚竹
19184,GPE,牡丹
19214,GPE,杉林區
19256,GPE,日式
11900,GPE,林園區林家里
17486,GPE,左楠區
19053,GPE,服台
11917,GPE,大台北
18635,GPE,梓官區
12363,GPE,阿曼
12349,GPE,農夫市
18655,GPE,蚵仔
12297,GPE,岡山魚市
12295,GPE,岡山區岡山路
18712,GPE,幸福高雄
12246,GPE,桃竹苗
12241,GPE,高雄國
18764,GPE,前屏縣
18848,GPE,舊護城
12153,GPE,嘉義縣長
12148,GPE,福島
18903,GPE,三民區河堤國
12032,GPE,瑞典
12027,GPE,芬蘭
11984,GPE,高雄市岡山
11962,GPE,阿蓮區
19032,GPE,高雄翰
19045,GPE,中區
11617,GPE,斗山熊
17448,GPE,寶業里
13458,GPE,金門縣長
15852,GPE,杜拜所
15864,GPE,波灣
14976,GPE,南投
14964,GPE,台南巿
15953,GPE,東方大鎮
14937,GPE,南投慈善宮
14793,GPE,南非
14785,GPE,馬斯開特市中心
15807,GPE,森林園區
14757,GPE,阿曼市中心
16181,GPE,景義
16201,GPE,忠孝
16243,GPE,中山國
16288,GPE,南鯤鯓代天府
16355,GPE,鎮東土
16381,GPE,英國利物浦市
16384,GPE,北海道
16390,GPE,熊本 縣
16137,GPE,高屏澎
15802,GPE,潮州林
15003,GPE,深圳
15728,GPE,三協里
15133,GPE,高雄港
15141,GPE,新埔
15150,GPE,國姓鄉
15176,GPE,三清道德宮
15093,GPE,無極
15189,GPE,水里
15217,GPE,玉井
15270,GPE,高樹
15278,GPE,江西
15286,GPE,西仔灣
15346,GPE,鼎泰里
15062,GPE,松山
15459,GPE,鹿特丹
15461,GPE,荷蘭
15489,GPE,阿姆斯特丹
15506,GPE,澳洲
15589,GPE,台南大地震
15026,GPE,八里無極鎮
15707,GPE,旗山三協里馬頭山
16392,GPE,Gary Millar
16396,GPE,三重縣
16399,GPE,波特蘭
16412,GPE,宮崎縣
13892,GPE,屏縣
13842,GPE,駐華
17099,GPE,鳳山體育園區
13759,GPE,衛武
17130,GPE,鳥松區公所
13755,GPE,Al Jazira
17137,GPE,謝水福
13744,GPE,巴林王國
13730,GPE, 門
13717,GPE,台灣高雄
13712,GPE,巴林
13704,GPE,阿曼王國
17203,GPE,土界
17208,GPE,新北市頂埔科學園區
17218,GPE,日本大阪
13661,GPE,高雄路竹區
13587,GPE,桃源寶山
17317,GPE,波特蘭市
17329,GPE,樹德
13896,GPE,永安國
13445,GPE,台南市將軍區
13909,GPE,嘉義縣市
16931,GPE,大樹
16418,GPE,利物浦市
16424,GPE,千葉縣
16455,GPE,姊妹市
16470,GPE,愛河
14455,GPE,飛雁新村
14373,GPE,小林村
16645,GPE,田寮
16655,GPE,新北市政府城鄉
16678,GPE,高雄市內門
16772,GPE,高雄市旗山
16774,GPE,反馬
14251,GPE,茄萣區
16792,GPE,車瓜林
14233,GPE,菲國
14218,GPE,高雄市苓雅區
14165,GPE,大岡山區
14155,GPE,茄萣
14104,GPE,高雄市縣
16872,GPE,高雄南區
13912,GPE,南市
19321,GPE,屏東縣長
11599,GPE,竹東三里
11597,GPE,竹南
21597,GPE,高市府
21631,GPE,茂管
21773,GPE,興山里
21788,GPE,高雄市大樹區興山里
21808,GPE,高雄市大樹區
9432,GPE,哈瑪星社區
9419,GPE,行政區
9409,GPE,三民
9592,GPE,全球港灣城市
9384,GPE,南海
22078,GPE,台日籍
22097,GPE,墨西哥
22105,GPE,魯凱
9289,GPE,青森
9283,GPE,八王子市
9282,GPE,汶萊
9281,GPE,基隆市
9280,GPE,新竹市
22066,GPE,台東籍
31713,GPE,楠梓加工出口區
9661,GPE,臺南
21443,GPE,虎尾
21070,GPE,桃 源
10050,GPE,日商
10038,GPE,高雄長庚醫院
21093,GPE,南橫
21095,GPE,那瑪夏
21103,GPE,桃源
9964,GPE,南非辛巴威
9957,GPE,法國
9924,GPE,屏東市
21248,GPE,鼓山 區
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
9810,GPE,神奈川縣
21335,GPE,九州
21339,GPE,九洲
21352,GPE,日本九州
9755,GPE,勤和
9751,GPE,桃源區
9696,GPE,舊城國
9276,GPE,高雄市茄萣
9275,GPE,嘉義 縣
9271,GPE,台灣台南
22189,GPE,高雄市區
8680,GPE,路竹
8675,GPE,鼓山區
8662,GPE,柴山桃源里
22791,GPE,燕巢橫山里
8620,GPE,大寮
8554,GPE,中國大陸
8527,GPE,六合夜市
22916,GPE,營舊城
8457,GPE,高雄市小港區
8437,GPE,台獨
22958,GPE,台灣美
22964,GPE,濟興長
8324,GPE,投縣
23033,GPE,寶玉里
8215,GPE,高雄旗津
8212,GPE, 雄市
23097,GPE,臺中市東勢區
23118,GPE,臺中縣
23149,GPE,臺中市豐原區
8713,GPE,南霸天
21049,GPE,桃源居
8714,GPE,高雄捷運岡山
22703,GPE,阿蓮
9261,GPE,菲律賓
9257,GPE,桃園縣
9255,GPE,蘇頌
9245,GPE,印尼
22209,GPE,三地門
9231,GPE,新 加坡
9226,GPE,嘉義市
9222,GPE,台南市蘇
9221,GPE,馬來西亞
22272,GPE,鼓鹽
9051,GPE,豐原
8970,GPE,賴桑
8929,GPE,高雄小港
8913,GPE,鳳森里
8893,GPE,龍鳳里
22629,GPE,苗栗縣竹南鎮
22630,GPE,新竹縣
22643,GPE,新竹市政府
8801,GPE,國立
22704,GPE,全台
21020,GPE,基隆
10150,GPE,前金
10152,GPE,鹽埕
11125,GPE,馬賽
11100,GPE,台南市安南區
11084,GPE,花蓮
11080,GPE,大甲苗圃
11075,GPE,厝里
11068,GPE,花蓮縣壽豐鄉共和村
19859,GPE,仁武區八卦里
20046,GPE,湖北
10945,GPE,布宜諾斯艾利斯
10942,GPE,Tigre
10935,GPE,札摩拉
10932,GPE,高雄愛河
10928,GPE, 札摩拉
10914,GPE,阿國
10913,GPE,阿根廷
10909,GPE,老虎城
20103,GPE,鷹潭市
20107,GPE,大興
20110,GPE,大陸四川
11138,GPE,馬賽市
20143,GPE,日本海嘯
19764,GPE,赤山
19605,GPE,南台灣美濃
11592,GPE,竹西
11568,GPE,台一線岡山
11552,GPE,蘆洲區
19372,GPE,彰化
11533,GPE,蘆洲
11463,GPE,亞灣
11432,GPE,香港
19437,GPE,南部
11410,GPE,南韓
11397,GPE,新港社區
11394,GPE,永安
11391,GPE,高雄市永安區
11385,GPE,永安區
11379,GPE,福利
19509,GPE,高雄平 安
19529,GPE,永康
11339,GPE,旅高
11338,GPE,北京
19577,GPE,台南永康
19681,GPE,旗美
8074,GPE,高雄市橋頭區
20182,GPE,大高雄
20193,GPE,汶山
20641,GPE,鳳山五甲社區
10505,GPE,鳳山新城
10496,GPE,六龜區中興里尾庄
10491,GPE,嘉義縣
10484,GPE,茂林國
20732,GPE,香港行
10386,GPE,高捷
10313,GPE,楠梓
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
10278,GPE,鳥松
10268,GPE, 前鎮區
20882,GPE,陳金德副市長
10221,GPE,關島
10189,GPE,巴黎
10188,GPE,駐法
10153,GPE,梓官
20604,GPE,瑞豐夜市
10831,GPE,橫濱
10573,GPE,馬紹爾群島共和國
20559,GPE,新莊
20234,GPE,大陸湖北
10810,GPE,高雄DC
20254,GPE,江西省
10801,GPE,水岸
10786,GPE,神戶
20323,GPE,漢堡
20325,GPE,衛福部南區
10744,GPE,六堆高屏
20329,GPE,左楠
10733,GPE,高雄市政府
10721,GPE,六堆
10717,GPE,南臺灣
20343,GPE,田寮區
10695,GPE,楠梓民
20356,GPE,彌陀區
20405,GPE,高雄市林園
20423,GPE,楠梓區清豐里
20539,GPE,斗六
20548,GPE,天母
20568,GPE,新竹
4231,GPE,小港
24658,GPE,鹽埔
4216,GPE,六里
2342,GPE,日據
38265,GPE,美術館
2380,GPE,台灣國
2396,GPE,路竹阿蓮
33706,GPE,河堤國
33638,GPE,保生
2415,GPE,澳地利
33612,GPE,新加坡聖淘沙
2435,GPE,印度
33580,GPE,高雄曼哈頓
391,GPE,美國
33562,GPE,新疆
38374,GPE,梓官區潭子
33549,GPE,Boston
33548,GPE,希臘
33545,GPE,波斯頓
33543,GPE,邊疆
2465,GPE,台 灣
33536,GPE,德意志
33531,GPE,西藏
33529,GPE,義大利
