,Class,NER
6177,GPE,五福
10935,GPE,札摩拉
10810,GPE,高雄DC
3793,GPE,美高
5939,GPE,太爺里
5944,GPE,葉厝里
10717,GPE,南臺灣
3438,GPE,旅美
10721,GPE,六堆
8212,GPE, 雄市
3426,GPE,俄羅斯
3425,GPE,冰島
10733,GPE,高雄市政府
3420,GPE,威斯康辛州
3419,GPE,堪薩斯市
9964,GPE,南非辛巴威
10744,GPE,六堆高屏
5990,GPE,屏山國
3200,GPE,園冶
8215,GPE,高雄旗津
9957,GPE,法國
3391,GPE,巴拿馬
9226,GPE,嘉義市
3366,GPE,華盛頓
3352,GPE,加拿大
3347,GPE,林肯
10786,GPE,神戶
9924,GPE,屏東市
5882,GPE,高雄前鎮
6044,GPE,那瑪夏區
3265,GPE,凱達格蘭基金
3787,GPE,南台
6046,GPE,臺南市
10801,GPE,水岸
5920,GPE,湖內
1976,GPE, By 黃福鎮
2717,GPE,哈瑪星
2685,GPE,西班牙
6395,GPE,金 山
6401,GPE,旗津國
6410,GPE,佛公國
6413,GPE,旗津區
6417,GPE,中洲
8662,GPE,柴山桃源里
9751,GPE,桃源區
6428,GPE,大汕
2115,GPE,南台灣
8675,GPE,鼓山區
8680,GPE,路竹
6440,GPE,台中市
11068,GPE,花蓮縣壽豐鄉共和村
6449,GPE,雙北市
2181,GPE,高雄市前鎮區
11080,GPE,大甲苗圃
11084,GPE,花蓮
11100,GPE,台南市安南區
6464,GPE,仁武
5082,GPE,六龜大佛
8527,GPE,六合夜市
11125,GPE,馬賽
2016,GPE,全國
6482,GPE,嘉義
5675,GPE,地扎根
6494,GPE,埔里地母廟
6503,GPE,南投集集
5673,GPE,城鄉
5669,GPE,駁二
9696,GPE,舊城國
2098,GPE,木蘭足球聯賽
2709,GPE,港都
2184,GPE,前鎮區
2243,GPE,北高勞
2683,GPE,內湖
10942,GPE,Tigre
10945,GPE,布宜諾斯艾利斯
2465,GPE,台 灣
6288,GPE,原東
9245,GPE,印尼
5739,GPE,高雄市林園區
2435,GPE,印度
4024,GPE,福岡
6311,GPE,高雄內門
2415,GPE,澳地利
8554,GPE,中國大陸
9810,GPE,神奈川縣
6320,GPE,內門
9755,GPE,勤和
6345,GPE,順賢宮
2380,GPE,台灣國
4027,GPE,長野市
4028,GPE,札幌
4031,GPE,東京
6360,GPE,瓊林里
2342,GPE,日據
2332,GPE,尼泊爾
4039,GPE,琉球
10038,GPE,高雄長庚醫院
4048,GPE,松本市
4058,GPE,大阪
6368,GPE,燕巢區
2288,GPE,獨厚台
2284,GPE,中央
2396,GPE,路竹阿蓮
11075,GPE,厝里
10695,GPE,楠梓民
10150,GPE,前金
11629,GPE,中華
10386,GPE,高捷
7600,GPE,賴清德
4819,GPE,桃園
11656,GPE,大仁國
450,GPE,蘇炎城
8929,GPE,高雄小港
11682,GPE,臺灣高雄
4854,GPE,左營區
10221,GPE,關島
8324,GPE,投縣
7687,GPE,大陸
7688,GPE,上海
7693,GPE,訪美
7713,GPE,韓國
4869,GPE,岡山區
391,GPE,美國
10305,GPE,橋頭
330,GPE,高雄縣
10313,GPE,楠梓
4883,GPE,大樹區
4881,GPE,前金區
11755,GPE,燕巢大學城
8893,GPE,龍鳳里
4879,GPE,鹽埕區
349,GPE,苓雅區
354,GPE,苗栗縣
356,GPE,台北市
368,GPE,高雄縣市
8970,GPE,賴桑
11744,GPE,波特蘭姊妹市
345,GPE,鳳山
4793,GPE,旭町
4787,GPE,菅谷昭
4784,GPE,開成
598,GPE,甲仙
602,GPE,甲仙道
9222,GPE,台南市蘇
9221,GPE,馬來西亞
634,GPE,彰化縣
4717,GPE,壽山國中
11533,GPE,蘆洲
643,GPE,田尾鄉
7474,GPE,橋頭區
11463,GPE,亞灣
9409,GPE,三民
7463,GPE,程香里
7461,GPE,高雄市岡山區程香里
11432,GPE,香港
658,GPE,彰化縣長
10303,GPE, 小港
579,GPE,甲仙區
10188,GPE,駐法
11617,GPE,斗山熊
5293,GPE,鳥松區鳥松里
4782,GPE,鳳西
4772,GPE,松本
9384,GPE,南海
4768,GPE,菅谷眧
7506,GPE,修市
4763,GPE,高雄市龍華
11597,GPE,竹南
11592,GPE,竹西
11568,GPE,台一線岡山
10189,GPE,巴黎
4751,GPE,大仁
11552,GPE,蘆洲區
11599,GPE,竹東三里
9419,GPE,行政區
10300,GPE,大社
4895,GPE,新興區
126,GPE,熊本市
4977,GPE,左營舊城
7973,GPE,高雄巿
115,GPE,熊本縣市
9261,GPE,菲律賓
5121,GPE,高雄市六龜區
5006,GPE,高雄城
11895,GPE,高雄苓雅 區
5014,GPE,台南地震
86,GPE,台中
85,GPE,台北
82,GPE,台南市
5016,GPE,長野
79,GPE,中華民國
5019,GPE,長野縣茅野市
73,GPE,九州熊本縣
11900,GPE,林園區林家里
5,GPE,台灣
11,GPE,臺北國
13,GPE,高雄市
5071,GPE,阿部
25,GPE,高雄
9051,GPE,豐原
131,GPE,日方
30,GPE,臺灣
8025,GPE,台灣石化
39,GPE,台南
49,GPE,熊本
50,GPE,日本
5022,GPE,台 南市
64,GPE,熊本縣
32,GPE,旅德
4967,GPE,崇德國
9271,GPE,台灣台南
151,GPE,緬甸
4914,GPE,路竹區
10278,GPE,鳥松
11860,GPE,彩虹山宗教園區
4907,GPE,大寮區
10285,GPE,新興
7855,GPE,燕巢
7884,GPE,方德隆
290,GPE,高雄市仁武區
11840,GPE,六龜區
7850,GPE,岡山
7836,GPE,南投縣埔里鎮
7828,GPE,崗山
7823,GPE,左營區明德國小
4902,GPE,林園區
11851,GPE,大佛位
7807,GPE,海軍眷村
9289,GPE,青森
4930,GPE,台北 市
9275,GPE,嘉義 縣
163,GPE,泰國
166,GPE,越南
182,GPE,高雄左營
7937,GPE,台西鄉崙豐
10268,GPE, 前鎮區
7910,GPE,進香團
9276,GPE,高雄市茄萣
9281,GPE,基隆市
7924,GPE,崙豐市區
7923,GPE,高雄道
228,GPE,德國
9282,GPE,汶萊
9283,GPE,八王子市
9280,GPE,新竹市
9432,GPE,哈瑪星社區
8913,GPE,鳳森里
820,GPE,高雄亞洲
11385,GPE,永安區
894,GPE,高市
8437,GPE,台獨
1002,GPE,美濃區
776,GPE,亞洲
4697,GPE,台東縣
8457,GPE,高雄市小港區
4696,GPE,屏東縣中正國中
10505,GPE,鳳山新城
11397,GPE,新港社區
11379,GPE,福利
10496,GPE,六龜區中興里尾庄
11394,GPE,永安
10152,GPE,鹽埕
760,GPE,苓雅
11391,GPE,高雄市永安區
10153,GPE,梓官
11410,GPE,南韓
10491,GPE,嘉義縣
10484,GPE,茂林國
5396,GPE,旗山區
4552,GPE,茅野市
4680,GPE,六龜
833,GPE,旗津
4555,GPE,長野縣
4681,GPE,高雄市桃源
8801,GPE,國立
7396,GPE,中正國
847,GPE,鼓山
1006,GPE,美濃
7398,GPE,高屏
4693,GPE,壽山
8645,LAW,水土保持法
1805,LAW,文資法
2168,LAW,高雄市攤販臨時集中場管理自治條例
2661,LAW,高雄市污水下水道使用管理自治條例
1950,LAW,地方制度法
2629,LAW,中央修法
1528,LAW,財政收支劃分 法
2747,LAW,憲法
2512,LAW,高雄市污水下水道使用費徵收辦法
8231,LAW,水污法
2414,LAW,台灣國際扣件展
1521,LAW,財政收支劃分法
7780,LAW,漁會法
5028,LAW,觀光暨教 育交流合作備忘錄
7324,LAW,台中市產業發展自治條例
5079,LAW,立志中學教育交流案
10779,LAW,一切形式歧視公約
8033,LAW,高雄市既有工業管線管理自 治條例
102,LAW,高雄市壽山動物園認養辦法
3134,LOC,南 萣橋
2426,LOC,新園農場園區
5097,LOC,彩虹山
1346,LOC,仁大工業區
5926,LOC,二仁溪
834,LOC,鼓山
9250,LOC,南亞
10148,LOC,大社
9832,LOC,梓官區中正路
7829,LOC,大莊路
5988,LOC,蓮池潭
11821,LOC,六龜
8647,LOC,柴山
2487,LOC,台灣區域
854,LOC,哈瑪星地區
4529,LOC,寶來國中
859,LOC,哈瑪星
846,LOC,西子灣
11787,LOC,台二十七線
5094,LOC,銅祭台
9433,LOC,哈瑪星社區
5189,LOC,彩虹山宗教園區
8347,LOC,北市北投
6364,LOC,燕巢區
8797,LOC,南臺灣水域
5507,LOC,經貿園區
2336,LOC,柴半山
5505,LOC,新 灣區
2352,LOC,高雄柴山
9799,LOC,江之島
5487,LOC,仁武區
9343,LOC,壽昌路
2371,LOC,南洋
9800,LOC,平溪線
1370,LOC,中芸地區
10322,LOC,新興
4452,LOC,壽山
10555,LOC,太平洋地區
9805,LOC,高屏澎
6326,LOC,旗山
1361,LOC,澄清湖
7,LOC,嘉義 文化園區
870,LOC,鼓山輪渡站
9992,LOC,兩岸
4986,LOC,順遊壽山
2878,LOC,壽山動物園
1183,LOC,左營區菁華區
3963,LOC,西岸
2884,LOC,侏儒河
11366,LOC,永安區
5872,LOC,中山路
9865,LOC,港九街
6158,LOC,新北福營
11891,LOC,林家路
7344,LOC,毗 鄰地區
1150,LOC,濱海二路
7950,LOC,後勁溪
10874,LOC,民族路
1142,LOC,臨海二路
1138,LOC,濱海一路
5131,LOC,朝山
7371,LOC,高屏B區
10865,LOC,鼎力路
4975,LOC,田寮月世界
3131,LOC,南萣橋
1102,LOC,鳳鼻頭
8819,LOC,中山
4523,LOC,寶來
10337,LOC,前金
6009,LOC,環潭
6012,LOC,蓮潭
8646,LOC, 萬壽山
1247,LOC,金山銀山
1240,LOC,鳳鼻頭地區
2696,LOC,內湖
5108,LOC,六龜區
3758,LOC,中正路
2697,LOC,一心路
3760,LOC,大順一路
9840,LOC,典寶溪
5425,LOC,旗山太平商場
10524,LOC,拉庫斯溪
10272,LOC,半屏山
1223,LOC,高雄市小港區海線
6206,LOC,雙園
3771,LOC,三路
5486,LOC,八德西路
1205,LOC,亞太
3309,LOC,高雄壽山動物園
5476,LOC,仁雄路
10154,LOC,仁武區平原區
1200,LOC,東南亞
5534,LOC,高雄軟體科技園區
6831,LOC,新興區
11116,LOC,黎明喜樂園
9576,LOC,五大洲
10394,LOC,大勇路
10598,LOC,蘭嶼
1486,LOC,舊港
6463,LOC,仁武地區
4311,LOC,澄清湖三亭
1786,LOC,九如陸橋
10596,LOC,海洋
11514,LOC,大洋
6659,LOC,新北秀峰
4830,LOC,地球
5272,LOC,南台灣
11056,LOC,長青學苑
6834,LOC,鹽埕區
735,LOC,歐美
11193,LOC,港仔埔濕地社區
10166,LOC,鼎金後路九十一巷口
11580,LOC,北高雄地區
765,LOC,新灣區
769,LOC,成功路
5362,LOC,三民區
5550,LOC,鳳山地區
755,LOC,海峽兩岸區
773,LOC,高雄港
5544,LOC,鳳山西站
9398,LOC,東沙
9451,LOC,行政區
10615,LOC,哨船頭
8843,LOC,洲際
780,LOC,高雄港灣
9378,LOC,東沙島
9742,LOC,荖濃溪
6829,LOC,前金區
8672,LOC,農十六特區
11137,LOC,地中海
11480,LOC,屏東海岸
4411,LOC,金獅湖風景區
11493,LOC,台南
6785,LOC,北市雙園
11163,LOC,歐洲
4422,LOC,台澎地區
11908,LOC,一六二巷
8762,LOC,三民區民族社區
2183,LOC,一德路
10339,LOC,愛河
8661,LOC,柴山桃源里地區
4668,LOC,旗津鼓山
691,LOC,亞洲
9071,LOC,焦山
2208,LOC,民權路
2217,LOC,復興路
10346,LOC,大社區
4677,LOC,桃源區
4415,LOC,金獅湖風景區園區
5347,LOC,澄清湖風景區
1471,LOC,鳳鼻頭聚落
8093,LOC,林北路口
653,LOC,彰南地區
11153,LOC,舊港灣區
796,LOC,亞洲新灣區
8786,LOC,中正高中
6030,NORP,臺灣
57,NORP,日本
4284,NORP,大林蒲
4579,NORP,茅野
65,NORP,日本人
7940,NORP,進香團
8867,NORP,小港
197,NORP,高雄人
5445,NORP,旗山籍
10576,NORP,查莫洛族
3544,NORP,南台灣
223,NORP,日商
915,NORP,高雄市
724,NORP,陸商
1794,NORP,澎湖人
5117,NORP,財團法人
730,NORP,台商
606,NORP,道教
3795,NORP,台灣人
5841,NORP,陸資
3808,NORP,美國人
10735,NORP,六堆
1810,NORP,北門人
10186,NORP,法式
744,NORP,中資
4520,NORP,Tarus
98,NORP,台灣
4369,NORP,美商
726,NORP,中國
11015,NORP,文昌
10565,NORP,蘭嶼達悟族
9030,NORP,道祖
10609,NORP,關島
7631,NORP,布農
4097,NORP,綠營
1458,NORP,正港鐵人
4494,NORP,Maigua
6473,NORP,仁武老人
7621,NORP,漢族
7636,NORP,布農族
11335,NORP,陸客
2823,NORP,謝人
7906,NORP,台西
11724,NORP,韓國
9449,NORP,美濃
11742,NORP,僑胞
304,NORP,仁武
6248,NORP,美姍
1201,NORP,高雄
10177,ORG,地檢署
5345,ORG,大揚文 教基金會
10127,ORG,中山大學社會學系
5717,ORG,台船
5875,ORG,高雄航空公司
5327,ORG,鳥松區
5715,ORG,台船公司
5342,ORG,創世基金會
5742,ORG,越南廠
5250,ORG,　統一集團
10179,ORG,三民二分局交通分隊
5280,ORG,高市府水利局
8294,ORG,日月光K7廠
5904,ORG,高市府環保局
5444,ORG,旗山車站
5714,ORG,小港廠遷廠
5568,ORG,十鼓擊樂團
5779,ORG,特殊教育學校
10040,ORG,長庚醫師團隊
5937,ORG,第六河川局協
5932,ORG,營建署
5376,ORG,高雄市 土木技師公會
5528,ORG,鎮地政事務所
5929,ORG,水利署
5526,ORG,前鎮區公所
5570,ORG,觀光局長
10175,ORG,高雄三民二分局
5434,ORG,旗山鎮公所
5569,ORG,傑迪斯行銷公司
10232,ORG,華航
5574,ORG,高雄分院
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
5427,ORG,土木技師公會
8340,ORG,高雄市中正高工
5728,ORG,台船公司消防隊
5571,ORG,傑迪斯整合行銷公司
5922,ORG,湖內區公所
5457,ORG,旗山車站游國治
5099,ORG,成大
5420,ORG,大溝頂自救會
5725,ORG,中國大陸廠
5356,ORG,唐心服務協會
5377,ORG,旗山區大溝頂
5737,ORG,國林號開發股份有限公司
5543,ORG,高市不動產公會
5325,ORG,鳳山養護工程隊
5464,ORG,旗山糖鐵故事館
5318,ORG,工務局養工處
5143,ORG,彩虹山宗教基金會
5466,ORG,旗山糖廠
5834,ORG,高雄市楠梓污水廠
5828,ORG,北京控股公司
5591,ORG,澎湖地檢署
10043,ORG,人事室
5825,ORG,議長
5821,ORG,高雄銀行
10018,ORG,畜產科
5798,ORG,程序委員會
5592,ORG,民 事
5296,ORG,鳥松里里長
10121,ORG,中山社會學系
5651,ORG,高督盟
10132,ORG,第一社區大學
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5784,ORG,長怡營造公司
5620,ORG,家長會
5624,ORG,民族國中木笛團
8308,ORG,高雄高等行政法院
10130,ORG,中山大學 社會學系
5141,ORG,基金會
5560,ORG,TAG
5144,ORG,八０二醫院
5765,ORG,陸淑美服務處
8312,ORG,高雄市環境保護局
5638,ORG,高雄市民族國中木笛團
5713,ORG,國林號公司
5155,ORG,六龜區公所
5282,ORG,科工館
5287,ORG,養工處鳳山養護工程隊
5755,ORG,咖啡社
5760,ORG,德泰開發公司
5371,ORG,太平商場
5761,ORG,黃宋卻基金會
5123,ORG,六龜大佛
5762,ORG,慶 圖金屬公司
5404,ORG,旗山車站糖鐵故事館
5840,ORG,綠山林
8303,ORG,日月光公吾
5839,ORG,綠山林公司
10215,ORG,在台協會高雄分處
5680,ORG,市府新聞局
5838,ORG,經濟部投審會
8229,ORG,環保局長
10098,ORG,高雄交流協會
10111,ORG,哈瑪星地區
5151,ORG,民政
10016,ORG,高雄市府農業局
10173,ORG,屏東地檢署
4486,ORG,高雄市客委會
5942,ORG,市府都發局
7449,ORG,濟會
7441,ORG,自強會
7435,ORG,百合會
7433,ORG, 濟會
8069,ORG,全家超商西華店
9447,ORG,高市府交通局
9415,ORG,政府水利局
7429,ORG, 正高中
7420,ORG,中正國小
7416,ORG,城北會
9464,ORG,縣市合併
7414,ORG,國際
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
9450,ORG,瀰濃非營利幼兒園
7478,ORG,婦幼警察隊
7479,ORG,財 團
7482,ORG,市長室
9386,ORG,國安會
9389,ORG,台灣電力公司
9391,ORG,海巡署
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
7508,ORG,高雄部
7499,ORG,氣象局長
7495,ORG,日本氣象協會
9406,ORG,大同公司
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
9408,ORG,府衛生局
7410,ORG,冠君國際同濟會
9465,ORG,美濃鎮立托兒所
9468,ORG, 牌
9469,ORG,樹德科技大學
7301,ORG,藍營
7298,ORG, 市議會
9520,ORG,正修科大休閒與運動管理系
7285,ORG,高雄市社會局
9530,ORG,正修科大
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
7229,ORG,高雄市國軍眷村文化發展協會
7219,ORG,國防委員會
9531,ORG,統一獅
9540,ORG,美和中學棒球隊
7156,ORG,高雄市立委
7134,ORG,高雄立委
7131,ORG,二零五兵工廠
7113,ORG,中央統籌分配款
9509,ORG,台達電子公司
7523,ORG,市立空大
9508,ORG,中華
7310,ORG,市議會法規委 員會
9478,ORG,國民小學
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
9482,ORG,美濃社區幼兒園
9484,ORG,高市 教育局
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
9487,ORG,高市教育局長
7329,ORG,無黨聯盟
9491,ORG,樹德科大
8071,ORG,大港店
8072,ORG,公路總局
8068,ORG,彌盛店
7529,ORG,部落大學
7531,ORG,立空大
8053,ORG,德中店
8054,ORG,I Pass一卡通
7956,ORG,公衛學系
9268,ORG,蘇周連姓宗親聯合總會
7941,ORG,崙豐三清宮
7935,ORG,台西鄉代會
9284,ORG,八王子市議會
7889,ORG,樹科大
7883,ORG,駁二書店
9294,ORG,日本八王子市議會
7875,ORG,高師大教育學院
8055,ORG,文青店
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
8058,ORG,萊爾富
7970,ORG,高醫附設醫院社區醫學部
7853,ORG,高雄市工務局
7977,ORG,高醫大附設醫院社區醫學部
7988,ORG,國喬
8046,ORG,復興店
8038,ORG,台氯
8037,ORG, 台聚
8036,ORG,高雄市既有工業管線管理技術委員會
8031,ORG,和桐
8028,ORG,高雄市經發局曾文生局長
8024,ORG,李長榮
8022,ORG,中油大林廠
8015,ORG,台橡
8012,ORG,大連
8006,ORG,台石化
8004,ORG,亞聚
8001,ORG,台塑公司
7996,ORG,中纖
7989,ORG,長春樹脂
7987,ORG,中石化
7105,ORG,北上會
7819,ORG,明德國小
9332,ORG,登美牙醫診所
7624,ORG,　民族大愛國小
8063,ORG,新楠梓店
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
8066,ORG,興仁店
7595,ORG,臺南市政府
9364,ORG,台北總統府
7589,ORG,衛福部
7570,ORG,小英派
7566,ORG,民 進黨
9368,ORG,高雄市政府客家事務委員會
9373,ORG,海洋國家公園管理處
9382,ORG,經濟部能源局
7533,ORG,新潮流
7627,ORG,高市教育局
8060,ORG,I Pass
9353,ORG,高雄市政府警察局勤務指揮中心
7646,ORG,高雄市政府教育審議委員會
7779,ORG,漁會理事會
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
9340,ORG,大揚文教基金會
7762,ORG,漁會
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7750,ORG,雄檢
9344,ORG,ＫＭＴ高雄市青工 總會
7740,ORG,高市國小
7739,ORG,高雄市國小資優班
9346,ORG,巴特里食品有限公司
9349,ORG,高雄市青年服務協會
7658,ORG,工務 局
7656,ORG,二○五兵工廠
9350,ORG,創世社會福利基金會
7084,ORG,建管處
7065,ORG,高等行政法院
7055,ORG,日月光公司
6275,ORG,楠梓中信銀行
6260,ORG,高雄市新都慢速壘球 協會
6246,ORG,中正高工
6244,ORG,秀峰高中
6240,ORG,女壘隊
6239,ORG,士林高商
9836,ORG,　水利局
6233,ORG,中華民國高級中等學校體育總會
8126,ORG,高雄市政府教師專業發展中心
6221,ORG,丹鳳高中
6188,ORG,教育部體育署學校體育組
6182,ORG,東山高中
6181,ORG,高女組
6180,ORG,埔里高工
6173,ORG,高雄市政府教育局
6282,ORG,楠梓銀行
9873,ORG,養護工程處
6298,ORG,高雄區監理所
9815,ORG,政府觀光局
6430,ORG,市政府教育局
6427,ORG,津國中
6421,ORG,旗津區污水處理回饋金管理會
6418,ORG,旗津區污水處理回饋金
6405,ORG,旗津國中
9753,ORG,復興部落
6374,ORG,市府教育局
9252,ORG,世界蘇姓總會
6366,ORG,燕巢區農會
9781,ORG,高雄市政府衛生局
6361,ORG,文藻外語 大學
8119,ORG,高雄市教育團體
9789,ORG,本江之島電鐵株式會社
6350,ORG,高雄海洋科技大學
6347,ORG,市府交通局
6309,ORG,財政部賦稅署
6432,ORG,小午餐委員會
6160,ORG,南崁高中
