,Class,NER
17572,EVENT,登革熱疫治會議
7625,EVENT,莫拉克八八風災
20838,EVENT,世界運動大會
40900,EVENT,莫拉克颱風災
14614,EVENT,太陽花學運
17732,EVENT,二○一七世大運
36705,EVENT,小鎮老戲院的新生命
14608,EVENT,高雄哈客嘉年華會
23229,EVENT, 一日農夫體驗趣
20790,EVENT,蘇迪勒颱風
1021,EVENT,美濃福安菸葉輔導站整建工程
14576,EVENT,美的總動員－藝術家展覽會
14526,EVENT,中華書道學會作品聯展
14460,EVENT,李科永紀念圖書館
34398,EVENT,宗教生命關懷國際學術研討會
44167,EVENT,二讀會
5547,EVENT,跟查理布朗旅行趣
44271,EVENT,夢想天使希望工程
6858,EVENT,全國漆彈大賽開幕典禮
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
22945,EVENT,歲末送暖愛心關懷活動
17424,EVENT,世運
22902,EVENT,台灣好玩卡
22762,EVENT,聯合發放愛 心園遊會
15619,EVENT,台北國際旅展
43445,EVENT,國際書展暨蔬食博覽會
43474,EVENT,國際書展和蔬食博覽會
15612,EVENT,二○一六高雄國際旅展
17404,EVENT,全國漆彈大作戰記者會
43495,EVENT,大台南國際旅展
35062,EVENT,高雄藝術博覽會
22837,EVENT,二二八紀念音樂會
15480,EVENT,創新荷蘭行動展
14351,EVENT,高屏地區二二八
6028,EVENT,第二屆族語單詞競賽活動
15407,EVENT,全國油畫比賽
15402,EVENT,美•山城馬拉松比賽
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
17409,EVENT,世大運
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
22840,EVENT,大賽英雄 台灣新生
22845,EVENT,五月風暴
34915,EVENT,曹公新圳水系活化親水改造工程
22857,EVENT,二二八影展
22864,EVENT,二二八紀念 音樂會
6966,EVENT,土銀七十載新春樂舞墨
6119,EVENT,紅火案
41270,EVENT,城市商旅高雄真愛館
25625,EVENT,立委選戰
10898,EVENT,百座世運
50366,EVENT,平埔祭典
50367,EVENT,小林平埔夜祭
50370,EVENT,頂荖濃平埔祭典
31382,EVENT,相約澄清湖幸福花園音樂會
50382,EVENT,阿里關平埔祭典
10824,EVENT,東京奧運
50388,EVENT,平埔夜祭活動
4745,EVENT,小澤征 爾音樂祭
50395,EVENT,莫拉克颱風
19574,EVENT,七三一石化氣爆
39726,EVENT,高美館
10749,EVENT,二Ｏ一六六堆嘉年華活動
4389,EVENT,第一屆海事展
27683,EVENT,第十五次工作會議
39719,EVENT,愛 第九屆二零一五、一六傳統與實驗書藝雙年展
4175,EVENT,亞太國際教育協會暨教育展
10720,EVENT,大武山下的小奧運
28678,EVENT,醫界大聯盟後援會成立大會
20168,EVENT,桃芝風災
50349,EVENT,潭子底及石螺潭排水檢討案
9066,EVENT,桃園燈會
10109,EVENT,三一一地震
49622,EVENT,社子島開發案
19165,EVENT,旗津踩風二日遊
39849,EVENT,國際身心障礙者日主軸活動
10115,EVENT,二０一七年生態交通全球盛典
20177,EVENT,安祈福大法會
39803,EVENT,當代藝術特展
6416,EVENT,小營養午餐整合研討會
9438,EVENT,二０一七生態交通全球盛典籌備委員會
2301,EVENT,全國黨代表大會
31784,EVENT,ＰＡＲＴＹ
10959,EVENT,國際同濟會二○一六亞太年會
39775,EVENT,屏東四重溪溫泉季
10944,EVENT,二○一六國際遊艇展
39766,EVENT,四重溪溫泉季活動
39764,EVENT,暖冬高屏溫泉之旅
31630,EVENT,宗教聯誼會
18523,EVENT,祈福會
31597,EVENT,世界宗教和平大會
10719,EVENT,第五十一屆六堆運動會
6369,EVENT,燕巢區社區公車永續經營公聽會
38658,EVENT,大阪藝術博覽會
9571,EVENT,第三屆高雄會展論壇
10541,EVENT,拉庫斯溪復興橋上游土石防治二 期工程
4348,EVENT,千里錦繡─棉紙藝術撕畫展
30402,EVENT,Formosa雕塑雙年展
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
10399,EVENT,高雄捷運
4355,EVENT,千里錦繡-棉紙藝術撕畫展
20093,EVENT,宗教心靈改革 學術研討會
51246,EVENT,兩岸文化藝術饗宴
51247,EVENT,春晚
28229,EVENT,典範教師公開授課暨入班觀課
51256,EVENT,柏林國際電影節
51264,EVENT,世界特殊奧運會閉幕典禮
4363,EVENT,高雄國際海事船舶展暨國防工業展
4366,EVENT,台灣第一屆國際海事展
4630,EVENT,一○五年南區技職教育博覽會
19467,EVENT,漢神百貨
20095,EVENT,二０一五宗教生命關懷國際學術研討會
9387,EVENT,東沙太陽能光電系統啟用典禮
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
4347,EVENT,議會藝術走廊
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
51080,EVENT,亞太盃國際纜繩滑水錦標賽
30408,EVENT,二零一五 Formosa雕塑雙年展
27989,EVENT,世運會
10716,EVENT,六堆運動會
20112,EVENT,高雄七三一石化氣爆
2089,EVENT,木蘭聯賽
4701,EVENT,全國漆彈大作戰第二波戰火
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
20059,EVENT,道教國際學術研討會
31017,EVENT,登革熱防治工作協調會
39255,EVENT,遷廠後周邊地區總體開發
9258,EVENT,第十一屆會員代表大會
167,EVENT,二次大戰
2092,EVENT,木蘭足球聯賽
39201,EVENT,南橫馬拉松路跑活動
19315,EVENT,○二○六震災
30696,EVENT,高雄市登革熱疫情
6222,EVENT,冠軍爭奪戰
19370,EVENT,臺南市○二○六震災罹難者頭七法會
29721,EVENT,總統選舉
39074,EVENT,高雄鐵路地 下化之整體規劃與未來發展
10558,EVENT,太平洋藝術節
20190,EVENT,雅安大地震
19159,EVENT,幸福萬人提燈大遊行
19030,EVENT,大立百貨
32712,EVENT,馬雅各來臺一百五十週年紀念特展活動
9622,EVENT,二０一六亞太肝臟醫學研討會
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
47673,EVENT,世界競速溜冰錦標賽
47689,EVENT,世界運動會
32701,EVENT,馬雅各來臺一百五十 週年紀念特展
47873,EVENT,台灣民主變兒戲
9680,EVENT,國民小學運動會
48001,EVENT,二○一五亞洲人才創新論壇
4961,EVENT,那瑪夏賞螢
25837,EVENT,全國總動員
48154,EVENT,世足賽會外賽
48170,EVENT,世界盃亞洲區會
48193,EVENT,世界盃足球賽比賽
48194,EVENT,二○一八世足資格賽
19857,EVENT,國際溜冰館
48195,EVENT,臺灣主場最終戰記者會
18984,EVENT,新住民慶元宵聯誼座談會
19020,EVENT,高雄嘉年華
18770,EVENT,二○一六新春文化饗宴
10056,EVENT,東京食品展
12044,EVENT,東京國際食品展
2390,EVENT,台灣國際扣件展
25679,EVENT,三一八學運
33015,EVENT,首屆世界盃高爾夫球賽
40133,EVENT,徐生明盃全國少棒錦標賽
6563,EVENT,進擊的校園全國漆彈大作戰
18600,EVENT,溫馨感謝卡活動
32977,EVENT,世界盃高爾夫球賽
47029,EVENT,高雄客家 文化節─客家有囍婚禮
37430,EVENT,灣利里與喬佑後援會成立大會
8545,EVENT,台北旅展
18688,EVENT,○二○六震災優先處置事項研商會議
8560,EVENT,高雄旅展
18690,EVENT,莫拉克風災
9608,EVENT,二０一五金屬科技展
18706,EVENT,九二一地震
20344,EVENT,道教嘉年華會
12139,EVENT,促進日台經濟文化交流青年議員會
12134,EVENT,五年前三一一東日本大震災
12068,EVENT,法國巴黎食品展
47401,EVENT,高雄國際 食品展
12048,EVENT,德國科隆食品展
455,EVENT,九州熊本強震
38687,EVENT,博覽會
19661,EVENT,南台大地震
414,EVENT,水門案
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
8812,EVENT,西灣飆浪體驗活動
29085,EVENT,觀光推介會
6472,EVENT,仁武學苑兒童肚皮舞
32072,EVENT,食安風暴
6268,EVENT,治安會報
49253,EVENT,60週年慶
20015,EVENT,院會
49347,EVENT,寶玉里後援會成立大會
49351,EVENT,五甲關帝廟
26589,EVENT,百工百業領袖後援會
32030,EVENT,清庄事件
32019,EVENT,清 庄事件
37665,EVENT,愛老婆運動
11407,EVENT,高雄國際旅展
26718,EVENT,三一八太陽花學運
49048,EVENT,伊甸基金會
6314,EVENT,宋江陣頭大賽
4848,EVENT,樂活節
37477,EVENT,仁武競選總部成立大會
4853,EVENT,你愛水 我節水 歡慶兒童節
11850,EVENT,莫拉克
2139,EVENT,大專足球聯賽
32496,EVENT,斯德哥爾摩症候群
48787,EVENT,馬拉松錦標賽
20256,EVENT,海燕颱風
6453,EVENT,仁武嘉年華會
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
48793,EVENT,大洋洲錦標賽
26331,EVENT,彌陀國中校 舍新建工程
11732,EVENT,大河之舞
20260,EVENT,九二一大地震
48990,EVENT,三民區疫情
2357,EVENT,二次世界大戰
4007,EVENT,迎春宴
3996,EVENT,頒獎典禮
21248,GPE,鼓山 區
21103,GPE,桃源
5944,GPE,葉厝里
21070,GPE,桃 源
6288,GPE,原東
19859,GPE,仁武區八卦里
21095,GPE,那瑪夏
21093,GPE,南橫
21339,GPE,九洲
21335,GPE,九州
20046,GPE,湖北
5990,GPE,屏山國
6193,GPE,福營
20107,GPE,大興
20254,GPE,江西省
20604,GPE,瑞豐夜市
20568,GPE,新竹
20323,GPE,漢堡
20325,GPE,衛福部南區
20559,GPE,新莊
20641,GPE,鳳山五甲社區
20329,GPE,左楠
20539,GPE,斗六
6147,GPE,埔里
20423,GPE,楠梓區清豐里
20343,GPE,田寮區
6086,GPE,越方
20356,GPE,彌陀區
20548,GPE,天母
20234,GPE,大陸湖北
6177,GPE,五福
20732,GPE,香港行
20110,GPE,大陸四川
21049,GPE,桃源居
20143,GPE,日本海嘯
21020,GPE,基隆
20882,GPE,陳金德副市長
6202,GPE,投縣埔里
6044,GPE,那瑪夏區
6198,GPE,新北福營
6196,GPE,高市五福
6192,GPE,苗縣通霄
6187,GPE,桃市南崁
20182,GPE,大高雄
20193,GPE,汶山
6178,GPE,新北秀峰
6046,GPE,臺南市
20103,GPE,鷹潭市
20405,GPE,高雄市林園
52052,GPE,賴瑞隆小港區
21443,GPE,虎尾
26509,GPE,李長生路竹
4869,GPE,岡山區
26603,GPE,里里
26818,GPE,新營
4854,GPE,左營區
26948,GPE,前鎮八里
27107,GPE,觀亭
4819,GPE,桃園
27129,GPE,路凱
27166,GPE,綠營市
27187,GPE,侵門踏戶
27253,GPE,後勁
4793,GPE,旭町
27334,GPE,蚵子寮漁港
27413,GPE,雄港
4787,GPE,菅谷昭
4784,GPE,開成
26411,GPE,二 仁溪
27422,GPE,遊港
4879,GPE,鹽埕區
4883,GPE,大樹區
5014,GPE,台南地震
25681,GPE,建興
5006,GPE,高雄城
25701,GPE,八卦里
25717,GPE,文武里
25724,GPE,仁武里
4977,GPE,左營舊城
25783,GPE,楠梓泉區
4967,GPE,崇德國
25834,GPE,高雄市三民區
4930,GPE,台北 市
25954,GPE,花媽
4914,GPE,路竹區
26168,GPE,陳菊市長
4907,GPE,大寮區
4902,GPE,林園區
4895,GPE,新興區
4881,GPE,前金區
5016,GPE,長野
4782,GPE,鳳西
4768,GPE,菅谷眧
28227,GPE,福山國中
28304,GPE, 海新村
28315,GPE,游檨仔
28478,GPE,屏東縣前縣長
4555,GPE,長野縣
4552,GPE,茅野市
28640,GPE,岡山本洲里
28670,GPE,本洲
28820,GPE,高市府鳳山
28881,GPE,縣市合併
28914,GPE,林園大寮
28974,GPE,信蚵里黃新長
4524,GPE,肯亞
28983,GPE,蚵仔寮社區
29067,GPE,釜山
29126,GPE,屏東縣政府
29330,GPE,高雄縣濱海
28143,GPE,達麗
4772,GPE,松本
28137,GPE,高雄橋頭新市鎮
4680,GPE,六龜
4763,GPE,高雄市龍華
27457,GPE,高雄凱旋夜市
4751,GPE,大仁
27552,GPE,溫泉區
27566,GPE,蘇羅 婆
27576,GPE,寶來
4717,GPE,壽山國中
27743,GPE,康裕成議長
27949,GPE,高雄果貿
28014,GPE,高雄捷運
28044,GPE,臨海新村
28067,GPE,橋頭新市鎮
4697,GPE,台東縣
4696,GPE,屏東縣中正國中
28110,GPE,新市鎮
4693,GPE,壽山
4681,GPE,高雄市桃源
28129,GPE,高雄市橋頭新市鎮
21352,GPE,日本九州
5019,GPE,長野縣茅野市
25489,GPE,前鎮小港市
22704,GPE,全台
22791,GPE,燕巢橫山里
5675,GPE,地扎根
5673,GPE,城鄉
5669,GPE,駁二
5666,GPE,高縣
22916,GPE,營舊城
22958,GPE,台灣美
22964,GPE,濟興長
5580,GPE,澎湖縣
5578,GPE,馬公市
23033,GPE,寶玉里
23097,GPE,臺中市東勢區
23118,GPE,臺中縣
23149,GPE,臺中市豐原區
23214,GPE,苓雅夜市
23235,GPE,高雄六龜
22703,GPE,阿蓮
23299,GPE,中里里
22643,GPE,新竹市政府
22629,GPE,苗栗縣竹南鎮
5939,GPE,太爺里
21597,GPE,高市府
21631,GPE,茂管
21773,GPE,興山里
21788,GPE,高雄市大樹區興山里
21808,GPE,高雄市大樹區
5920,GPE,湖內
5882,GPE,高雄前鎮
5843,GPE,北京市
22066,GPE,台東籍
22078,GPE,台日籍
22097,GPE,墨西哥
22105,GPE,魯凱
22189,GPE,高雄市區
22209,GPE,三地門
22272,GPE,鼓鹽
5739,GPE,高雄市林園區
22630,GPE,新竹縣
5022,GPE,台 南市
23413,GPE,賴隆溪
5488,GPE,三民區
24669,GPE,三地門鄉
24729,GPE,大岡山
24787,GPE,仁配
24838,GPE,競選總部
24971,GPE,四維
24973,GPE,中心
5121,GPE,高雄市六龜區
25013,GPE,林蒲遷村
25049,GPE,眷村中心新村
25066,GPE,士林
5090,GPE,銅祭台
25250,GPE,麟洛
5082,GPE,六龜大佛
25304,GPE,英仁
25369,GPE,高 雄
5071,GPE,阿部
25487,GPE,前鎮小港
24658,GPE,鹽埔
23533,GPE,福山里
24656,GPE,牡丹鄉
24652,GPE,高雄市梓官區
23713,GPE,明德新村
23834,GPE,岡山地區
23841,GPE,新園
23845,GPE,岡 山
5463,GPE,旗山區鄉
23893,GPE,山鹿市
23964,GPE,高雄高
5396,GPE,旗山區
23972,GPE,高雄市茄萣區
24133,GPE,台南市東區
24192,GPE,高雄市前金區林投里
24197,GPE,桂林
24342,GPE,高雄 市
24437,GPE,高鼎
5293,GPE,鳥松區鳥松里
24495,GPE,前鎮區八里
24629,GPE,牡丹鄉社區
24654,GPE,鹽埔鄉
23482,GPE,左營楠梓
6795,GPE,桃市
19681,GPE,旗美
12027,GPE,芬蘭
12032,GPE,瑞典
8620,GPE,大寮
12148,GPE,福島
12153,GPE,嘉義縣長
12241,GPE,高雄國
12246,GPE,桃竹苗
8554,GPE,中國大陸
12295,GPE,岡山區岡山路
8527,GPE,六合夜市
12297,GPE,岡山魚市
12349,GPE,農夫市
12363,GPE,阿曼
12389,GPE,東京市區
8457,GPE,高雄市小港區
12395,GPE,國連大學農夫市
12397,GPE,東京涉谷區
8437,GPE,台獨
12404,GPE,杜拜
11984,GPE,高雄市岡山
12409,GPE,海軍鳳山
11962,GPE,阿蓮區
11917,GPE,大台北
11592,GPE,竹西
11597,GPE,竹南
11599,GPE,竹東三里
11617,GPE,斗山熊
11629,GPE,中華
11656,GPE,大仁國
8801,GPE,國立
11682,GPE,臺灣高雄
11744,GPE,波特蘭姊妹市
11755,GPE,燕巢大學城
11840,GPE,六龜區
11851,GPE,大佛位
11860,GPE,彩虹山宗教園區
11895,GPE,高雄苓雅 區
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
11900,GPE,林園區林家里
8680,GPE,路竹
8675,GPE,鼓山區
8662,GPE,柴山桃源里
11568,GPE,台一線岡山
12415,GPE,鳳山眷村
12463,GPE,明德
13323,GPE,彌陀
13354,GPE,北高雄
13382,GPE,大同
13384,GPE,高雄市左營區
13420,GPE,佳里
13422,GPE,中正
13423,GPE,臺北布莊
8025,GPE,台灣石化
13445,GPE,台南市將軍區
13458,GPE,金門縣長
13587,GPE,桃源寶山
13661,GPE,高雄路竹區
13704,GPE,阿曼王國
13712,GPE,巴林
13717,GPE,台灣高雄
7973,GPE,高雄巿
13730,GPE, 門
13744,GPE,巴林王國
13755,GPE,Al Jazira
13301,GPE,旗津區長
12434,GPE,國定古
13246,GPE,港埔
13179,GPE,內埔
12562,GPE,高雄左營區
8324,GPE,投縣
8215,GPE,高雄旗津
8212,GPE, 雄市
12796,GPE,台灣省
12798,GPE,高雄師大
12816,GPE,澎縣
12825,GPE,金門
12897,GPE,鳳青重
12904,GPE,高雄大學區
12931,GPE,東高雄
12935,GPE,文山特區
12979,GPE,高女
13014,GPE,臺灣區
13090,GPE,甲南里
13103,GPE,甲昌
13105,GPE,甲北里
8074,GPE,高雄市橋頭區
13154,GPE,客庄
13239,GPE,林園鄉
11552,GPE,蘆洲區
11533,GPE,蘆洲
11463,GPE,亞灣
10278,GPE,鳥松
10285,GPE,新興
10300,GPE,大社
10303,GPE, 小港
10305,GPE,橋頭
10313,GPE,楠梓
10386,GPE,高捷
10484,GPE,茂林國
10491,GPE,嘉義縣
10496,GPE,六龜區中興里尾庄
10505,GPE,鳳山新城
9289,GPE,青森
9283,GPE,八王子市
9282,GPE,汶萊
9281,GPE,基隆市
9280,GPE,新竹市
9276,GPE,高雄市茄萣
9275,GPE,嘉義 縣
9271,GPE,台灣台南
9384,GPE,南海
10573,GPE,馬紹爾群島共和國
10268,GPE, 前鎮區
10189,GPE,巴黎
9661,GPE,臺南
9696,GPE,舊城國
9751,GPE,桃源區
9755,GPE,勤和
9810,GPE,神奈川縣
9859,GPE,蚵仔寮
9864,GPE,蚵仔寮特定區
9924,GPE,屏東市
9957,GPE,法國
9964,GPE,南非辛巴威
10038,GPE,高雄長庚醫院
10050,GPE,日商
10150,GPE,前金
9432,GPE,哈瑪星社區
9419,GPE,行政區
10152,GPE,鹽埕
9409,GPE,三民
10153,GPE,梓官
10188,GPE,駐法
10221,GPE,關島
9261,GPE,菲律賓
9257,GPE,桃園縣
9255,GPE,蘇頌
11075,GPE,厝里
11080,GPE,大甲苗圃
11084,GPE,花蓮
11100,GPE,台南市安南區
8970,GPE,賴桑
11125,GPE,馬賽
11138,GPE,馬賽市
8929,GPE,高雄小港
11338,GPE,北京
11339,GPE,旅高
8913,GPE,鳳森里
11379,GPE,福利
11385,GPE,永安區
11391,GPE,高雄市永安區
11394,GPE,永安
8893,GPE,龍鳳里
11397,GPE,新港社區
11410,GPE,南韓
11432,GPE,香港
11068,GPE,花蓮縣壽豐鄉共和村
10945,GPE,布宜諾斯艾利斯
10942,GPE,Tigre
10935,GPE,札摩拉
9245,GPE,印尼
10695,GPE,楠梓民
9231,GPE,新 加坡
9226,GPE,嘉義市
10717,GPE,南臺灣
9222,GPE,台南市蘇
9221,GPE,馬來西亞
10721,GPE,六堆
10733,GPE,高雄市政府
13759,GPE,衛武
10744,GPE,六堆高屏
10801,GPE,水岸
10810,GPE,高雄DC
10831,GPE,橫濱
10909,GPE,老虎城
10913,GPE,阿根廷
10914,GPE,阿國
9051,GPE,豐原
10928,GPE, 札摩拉
10932,GPE,高雄愛河
10786,GPE,神戶
13842,GPE,駐華
7937,GPE,台西鄉崙豐
13892,GPE,屏縣
6859,GPE,美國隊
6827,GPE,高雄市市中心
18094,GPE,宜蘭縣頭城鎮
18118,GPE,建業
18120,GPE,明德眷村
18147,GPE,北門
6799,GPE,大同國
29344,GPE,凹 仔底
18149,GPE,阪神
6774,GPE,投縣埔
6760,GPE,南崁
6745,GPE,苗縣
6703,GPE,北投
6696,GPE,北市北投
6679,GPE,桃 市南崁
18218,GPE,鎮東土大
18253,GPE,十八瓦崗寨
6645,GPE,台東
18303,GPE,紐西蘭
6866,GPE,日籍
6621,GPE,澎湖
17656,GPE,韓國釜山
6885,GPE,台灣隊
7220,GPE,左營
17130,GPE,鳥松區公所
7196,GPE,眷村
7195,GPE,左營眷村
7194,GPE,左營自治新村
7185,GPE,兩岸
17137,GPE,謝水福
7106,GPE,高雄選區
17203,GPE,土界
17208,GPE,新北市頂埔科學園區
17218,GPE,日本大阪
17317,GPE,波特蘭市
17329,GPE,樹德
6988,GPE,宜蘭縣
6983,GPE,花蓮縣
6968,GPE,臺中市
6957,GPE,高 雄市
17448,GPE,寶業里
17486,GPE,左楠區
6877,GPE,英國
6619,GPE,馬祖
18382,GPE,台南 市
18417,GPE,乞龜
6410,GPE,佛公國
19180,GPE,聚竹
6401,GPE,旗津國
6395,GPE,金 山
19184,GPE,牡丹
19214,GPE,杉林區
6368,GPE,燕巢區
19256,GPE,日式
19321,GPE,屏東縣長
6360,GPE,瓊林里
19372,GPE,彰化
19437,GPE,南部
19509,GPE,高雄平 安
6345,GPE,順賢宮
19529,GPE,永康
6320,GPE,內門
19577,GPE,台南永康
19605,GPE,南台灣美濃
6311,GPE,高雄內門
6413,GPE,旗津區
6417,GPE,中洲
19170,GPE,旗后
6428,GPE,大汕
18635,GPE,梓官區
18655,GPE,蚵仔
18712,GPE,幸福高雄
18764,GPE,前屏縣
18848,GPE,舊護城
18903,GPE,三民區河堤國
19032,GPE,高雄翰
6503,GPE,南投集集
19045,GPE,中區
17099,GPE,鳳山體育園區
6494,GPE,埔里地母廟
6482,GPE,嘉義
19113,GPE,茂林
19116,GPE,河北
6464,GPE,仁武
19127,GPE,西城
19131,GPE,山東
6449,GPE,雙北市
6440,GPE,台中市
19150,GPE,杉林
19053,GPE,服台
19764,GPE,赤山
7243,GPE,高雄市眷村
7280,GPE,文化中心
7688,GPE,上海
7687,GPE,大陸
14757,GPE,阿曼市中心
14785,GPE,馬斯開特市中心
14793,GPE,南非
14937,GPE,南投慈善宮
14964,GPE,台南巿
14976,GPE,南投
15003,GPE,深圳
15026,GPE,八里無極鎮
15062,GPE,松山
15093,GPE,無極
15133,GPE,高雄港
7600,GPE,賴清德
15141,GPE,新埔
15150,GPE,國姓鄉
15176,GPE,三清道德宮
15189,GPE,水里
