,Class,NER
10643,EVENT,高雄市市長盃扯鈴 暨民俗體育錦標賽
10716,EVENT,六堆運動會
10719,EVENT,第五十一屆六堆運動會
10720,EVENT,大武山下的小奧運
4366,EVENT,台灣第一屆國際海事展
4363,EVENT,高雄國際海事船舶展暨國防工業展
12704,EVENT,九二一
4355,EVENT,千里錦繡-棉紙藝術撕畫展
29588,EVENT,2016高雄愛Sharing夢時代跨年晚會
4348,EVENT,千里錦繡─棉紙藝術撕畫展
4347,EVENT,議會藝術走廊
4175,EVENT,亞太國際教育協會暨教育展
33522,EVENT,美國獨立革命
12984,EVENT,奧運
12989,EVENT,里約奧運
12990,EVENT,全國運動會
13005,EVENT,全國田徑錦標賽
13073,EVENT,美的總動員 －藝術家展覽會
4007,EVENT,迎春宴
3996,EVENT,頒獎典禮
33539,EVENT,一次世界大戰
13150,EVENT,客庄十二大節慶
13160,EVENT,祭祀典禮
13173,EVENT,華開幕式
13212,EVENT,COP11蒙特婁氣候變遷大會
3862,EVENT,高雄環狀輕軌捷運建設第二階段統包工程
29085,EVENT,觀光推介會
13576,EVENT,二二八
3607,EVENT,臨時案
12653,EVENT,大泉淨水場暨下游輸水工程
13591,EVENT,八八風災
4389,EVENT,第一屆海事展
12139,EVENT,促進日台經濟文化交流青年議員會
10749,EVENT,二Ｏ一六六堆嘉年華活動
10824,EVENT,東京奧運
10898,EVENT,百座世運
4961,EVENT,那瑪夏賞螢
33108,EVENT,十大獻禮大祭典
10944,EVENT,二○一六國際遊艇展
10959,EVENT,國際同濟會二○一六亞太年會
30696,EVENT,高雄市登革熱疫情
33183,EVENT,登革熱疫情
4853,EVENT,你愛水 我節水 歡慶兒童節
4848,EVENT,樂活節
30408,EVENT,二零一五 Formosa雕塑雙年展
11407,EVENT,高雄國際旅展
4745,EVENT,小澤征 爾音樂祭
30402,EVENT,Formosa雕塑雙年展
33343,EVENT,二○一五宗教生命關懷國際學術研討會
4701,EVENT,全國漆彈大作戰第二波戰火
11732,EVENT,大河之舞
4630,EVENT,一○五年南區技職教育博覽會
33419,EVENT,宗教與心靈改革研討會
11850,EVENT,莫拉克
12044,EVENT,東京國際食品展
12048,EVENT,德國科隆食品展
12068,EVENT,法國巴黎食品展
12134,EVENT,五年前三一一東日本大震災
29721,EVENT,總統選舉
675,EVENT,幸福家庭、兒童嘉年華會
6614,EVENT,台南震災
23403,EVENT,高雄區農業改良場
22857,EVENT,二二八影展
24442,EVENT,台灣國際遊艇 展
22864,EVENT,二二八紀念 音樂會
23975,EVENT,環境影響評估審查委 員會第三十三次會議
22902,EVENT,台灣好玩卡
34669,EVENT,SARS
24698,EVENT,春節送暖歲末關懷活動
577,EVENT,普度法會
24888,EVENT,運動健身．快樂人生－環山健行趣
455,EVENT,九州熊本強震
35208,EVENT,二0一五 OPEN！RUN 氣球路跑
22154,EVENT,風華再現•城市文化再生 新亮點
34685,EVENT,二０一五海峽兩岸道教經典學術研討會
35062,EVENT,高雄藝術博覽會
23229,EVENT, 一日農夫體驗趣
21059,EVENT,南橫馬拉松活動
21593,EVENT,立院民進 黨黨團會議
24463,EVENT,台灣國際遊艇展
35119,EVENT,美濃中庄景觀橋暨湧泉生活空間營造 落成啟用典禮
23327,EVENT,幸福年菜呷辦桌
21088,EVENT,馬拉松路跑
20790,EVENT,蘇迪勒颱風
20838,EVENT,世界運動大會
22945,EVENT,歲末送暖愛心關懷活動
22666,EVENT,全國教育局長會議
24003,EVENT,六台灣國際遊艇展
22334,EVENT,中常會
414,EVENT,水門案
22840,EVENT,大賽英雄 台灣新生
22845,EVENT,五月風暴
24229,EVENT,福蝶 生態藝術冬令營
21272,EVENT,春節花卉展
21048,EVENT,星光歡迎會
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
22535,EVENT,漯底山國際青年商會
22837,EVENT,二二八紀念音樂會
24651,EVENT,春節送暖歲末 關懷活動
21061,EVENT,南橫馬拉松賽
35277,EVENT,RUN 氣球路跑
24235,EVENT,福蝶生態藝術冬令營
21266,EVENT,美術北三路住宅大樓新建工程
21599,EVENT,寶來之美全國油畫比賽
24071,EVENT,馬王政爭
22762,EVENT,聯合發放愛 心園遊會
34915,EVENT,曹公新圳水系活化親水改造工程
167,EVENT,二次大戰
23451,EVENT,和家盃
24217,EVENT,趙評彩繪衣衫展
4039,GPE,琉球
4031,GPE,東京
31728,GPE,翠屏里
4027,GPE,長野市
13103,GPE,甲昌
33536,GPE,德意志
13105,GPE,甲北里
4024,GPE,福岡
4028,GPE,札幌
11080,GPE,大甲苗圃
24133,GPE,台南市東區
3823,GPE, 灣
13246,GPE,港埔
20559,GPE,新莊
13239,GPE,林園鄉
32906,GPE,瑞興國
32916,GPE,鳳山瑞興國
3930,GPE,澄清湖
3933,GPE,高雄長
29330,GPE,高雄縣濱海
13179,GPE,內埔
29344,GPE,凹 仔底
8675,GPE,鼓山區
3958,GPE,高雄美
13154,GPE,客庄
8680,GPE,路竹
33548,GPE,希臘
29353,GPE,淡水
5990,GPE,屏山國
8713,GPE,南霸天
29387,GPE,岡山中街
29393,GPE,岡山水
33545,GPE,波斯頓
33543,GPE,邊疆
8714,GPE,高雄捷運岡山
33549,GPE,Boston
22643,GPE,新竹市政府
4058,GPE,大阪
8913,GPE,鳳森里
8929,GPE,高雄小港
12816,GPE,澎縣
4338,GPE,高雄鳳邑
12798,GPE,高雄師大
12796,GPE,台灣省
290,GPE,高雄市仁武區
5920,GPE,湖內
22703,GPE,阿蓮
12825,GPE,金門
22704,GPE,全台
8970,GPE,賴桑
31604,GPE,湄洲
82,GPE,台南市
12562,GPE,高雄左營區
29645,GPE,陸淑美
29669,GPE,右昌
5882,GPE,高雄前鎮
12463,GPE,明德
12434,GPE,國定古
22791,GPE,燕巢橫山里
4048,GPE,松本市
8893,GPE,龍鳳里
4216,GPE,六里
13090,GPE,甲南里
13014,GPE,臺灣區
5944,GPE,葉厝里
22629,GPE,苗栗縣竹南鎮
22630,GPE,新竹縣
33531,GPE,西藏
33529,GPE,義大利
35088,GPE,台北市長
12979,GPE,高女
4231,GPE,小港
8801,GPE,國立
33500,GPE,羅馬
12935,GPE,文山特區
12931,GPE,東高雄
12904,GPE,高雄大學區
12897,GPE,鳳青重
5939,GPE,太爺里
4186,GPE,中山大學
31713,GPE,楠梓加工出口區
31694,GPE,前鎮小港區
79,GPE,中華民國
8662,GPE,柴山桃源里
13384,GPE,高雄市左營區
13323,GPE,彌陀
6086,GPE,越方
28914,GPE,林園大寮
31818,GPE,明誠
8212,GPE, 雄市
64,GPE,熊本縣
22097,GPE,墨西哥
14455,GPE,飛雁新村
8215,GPE,高雄旗津
14373,GPE,小林村
35040,GPE,井修二富
8324,GPE,投縣
368,GPE,高雄縣市
3200,GPE,園冶
28974,GPE,信蚵里黃新長
356,GPE,台北市
354,GPE,苗栗縣
28983,GPE,蚵仔寮社區
349,GPE,苓雅區
3265,GPE,凱達格蘭基金
22105,GPE,魯凱
345,GPE,鳳山
14251,GPE,茄萣區
14233,GPE,菲國
14218,GPE,高雄市苓雅區
14165,GPE,大岡山區
391,GPE,美國
14155,GPE,茄萣
31845,GPE,高雄漢神巨蛋
28881,GPE,縣市合併
15062,GPE,松山
6147,GPE,埔里
33916,GPE,三民區寶業里
7973,GPE,高雄巿
15026,GPE,八里無極鎮
2901,GPE,雲林
8025,GPE,台灣石化
28478,GPE,屏東縣前縣長
33014,GPE,信誼
15003,GPE,深圳
28640,GPE,岡山本洲里
28670,GPE,本洲
14976,GPE,南投
2920,GPE,高雄區
14964,GPE,台南巿
2932,GPE,臺東
8074,GPE,高雄市橋頭區
14937,GPE,南投慈善宮
2959,GPE,臺東縣
14793,GPE,南非
22066,GPE,台東籍
2989,GPE,台南市長
28820,GPE,高市府鳳山
14785,GPE,馬斯開特市中心
14757,GPE,阿曼市中心
22078,GPE,台日籍
13301,GPE,旗津區長
3347,GPE,林肯
3352,GPE,加拿大
29067,GPE,釜山
22209,GPE,三地門
330,GPE,高雄縣
8554,GPE,中國大陸
13587,GPE,桃源寶山
23299,GPE,中里里
24192,GPE,高雄市前金區林投里
33638,GPE,保生
22272,GPE,鼓鹽
73,GPE,九州熊本縣
8620,GPE,大寮
13458,GPE,金門縣長
13445,GPE,台南市將軍區
29126,GPE,屏東縣政府
33612,GPE,新加坡聖淘沙
33580,GPE,高雄曼哈頓
13423,GPE,臺北布莊
13422,GPE,中正
13420,GPE,佳里
31594,GPE,襄盛
3787,GPE,南台
33562,GPE,新疆
3793,GPE,美高
13382,GPE,大同
13354,GPE,北高雄
13661,GPE,高雄路竹區
14104,GPE,高雄市縣
13704,GPE,阿曼王國
33706,GPE,河堤國
8437,GPE,台獨
3366,GPE,華盛頓
8457,GPE,高雄市小港區
6046,GPE,臺南市
13912,GPE,南市
3391,GPE,巴拿馬
13909,GPE,嘉義縣市
13896,GPE,永安國
13892,GPE,屏縣
8527,GPE,六合夜市
13842,GPE,駐華
22189,GPE,高雄市區
24197,GPE,桂林
6044,GPE,那瑪夏區
35061,GPE,Shuji MUKAI
13759,GPE,衛武
13755,GPE,Al Jazira
13744,GPE,巴林王國
13730,GPE, 門
3419,GPE,堪薩斯市
3420,GPE,威斯康辛州
13717,GPE,台灣高雄
3425,GPE,冰島
3426,GPE,俄羅斯
13712,GPE,巴林
3438,GPE,旅美
12415,GPE,鳳山眷村
12297,GPE,岡山魚市
12404,GPE,杜拜
5016,GPE,長野
5019,GPE,長野縣茅野市
5022,GPE,台 南市
166,GPE,越南
30768,GPE,三民西區
5071,GPE,阿部
10831,GPE,橫濱
163,GPE,泰國
5082,GPE,六龜大佛
10810,GPE,高雄DC
5090,GPE,銅祭台
5014,GPE,台南地震
10801,GPE,水岸
5675,GPE,地扎根
10744,GPE,六堆高屏
10733,GPE,高雄市政府
5121,GPE,高雄市六龜區
10721,GPE,六堆
5673,GPE,城鄉
5669,GPE,駁二
10717,GPE,南臺灣
151,GPE,緬甸
10695,GPE,楠梓民
23893,GPE,山鹿市
10786,GPE,神戶
5666,GPE,高縣
10909,GPE,老虎城
10913,GPE,阿根廷
33210,GPE,連江縣長
35206,GPE,新興分局
11084,GPE,花蓮
11075,GPE,厝里
4895,GPE,新興區
4902,GPE,林園區
11068,GPE,花蓮縣壽豐鄉共和村
30621,GPE,市府
4907,GPE,大寮區
9409,GPE,三民
9419,GPE,行政區
5006,GPE,高雄城
182,GPE,高雄左營
10945,GPE,布宜諾斯艾利斯
9432,GPE,哈瑪星社區
4930,GPE,台北 市
35196,GPE,屏東市區
10942,GPE,Tigre
4967,GPE,崇德國
10935,GPE,札摩拉
10932,GPE,高雄愛河
4977,GPE,左營舊城
10928,GPE, 札摩拉
10914,GPE,阿國
4914,GPE,路竹區
4883,GPE,大樹區
32976,GPE,MD
30859,GPE,內惟國
10150,GPE,前金
31345,GPE,上庄
126,GPE,熊本市
9592,GPE,全球港灣城市
23149,GPE,臺中市豐原區
10050,GPE,日商
10038,GPE,高雄長庚醫院
23214,GPE,苓雅夜市
31054,GPE,三民區市
33019,GPE,宜蘭縣長
5463,GPE,旗山區鄉
10152,GPE,鹽埕
9964,GPE,南非辛巴威
33017,GPE,竹市
9957,GPE,法國
31106,GPE,精華行政區
9924,GPE,屏東市
5488,GPE,三民區
9696,GPE,舊城國
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
9751,GPE,桃源區
9810,GPE,神奈川縣
115,GPE,熊本縣市
9661,GPE,臺南
23097,GPE,臺中市東勢區
10153,GPE,梓官
10188,GPE,駐法
10573,GPE,馬紹爾群島共和國
23118,GPE,臺中縣
131,GPE,日方
10505,GPE,鳳山新城
10496,GPE,六龜區中興里尾庄
5293,GPE,鳥松區鳥松里
10491,GPE,嘉義縣
10484,GPE,茂林國
10386,GPE,高捷
31356,GPE,中庄
31355,GPE,美濃永安庄
5396,GPE,旗山區
32985,GPE,台灣區
10313,GPE,楠梓
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
10278,GPE,鳥松
5580,GPE,澎湖縣
10268,GPE, 前鎮區
10221,GPE,關島
5578,GPE,馬公市
10189,GPE,巴黎
31349,GPE,留美
4881,GPE,前金區
4879,GPE,鹽埕區
11100,GPE,台南市安南區
11900,GPE,林園區林家里
33431,GPE,大旗山
11895,GPE,高雄苓雅 區
9226,GPE,嘉義市
4552,GPE,茅野市
4555,GPE,長野縣
29898,GPE,青溪
11860,GPE,彩虹山宗教園區
11851,GPE,大佛位
22916,GPE,營舊城
11840,GPE,六龜區
9222,GPE,台南市蘇
31521,GPE,文山區
9245,GPE,印尼
11755,GPE,燕巢大學城
11744,GPE,波特蘭姊妹市
23972,GPE,高雄市茄萣區
11682,GPE,臺灣高雄
11656,GPE,大仁國
11629,GPE,中華
9255,GPE,蘇頌
9257,GPE,桃園縣
11617,GPE,斗山熊
4680,GPE,六龜
9231,GPE,新 加坡
4681,GPE,高雄市桃源
9221,GPE,馬來西亞
11962,GPE,阿蓮區
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
4431,GPE,都市
12389,GPE,東京市區
12363,GPE,阿曼
12349,GPE,農夫市
85,GPE,台北
4445,GPE,金馬
5843,GPE,北京市
28315,GPE,游檨仔
4453,GPE,政府
11917,GPE,大台北
12295,GPE,岡山區岡山路
12241,GPE,高雄國
9051,GPE,豐原
86,GPE,台中
29760,GPE,二岸
12153,GPE,嘉義縣長
12148,GPE,福島
29788,GPE,路竹地區
12032,GPE,瑞典
12027,GPE,芬蘭
4524,GPE,肯亞
11984,GPE,高雄市岡山
12246,GPE,桃竹苗
4693,GPE,壽山
11599,GPE,竹東三里
4696,GPE,屏東縣中正國中
4784,GPE,開成
4787,GPE,菅谷昭
9282,GPE,汶萊
11385,GPE,永安區
4793,GPE,旭町
11379,GPE,福利
30426,GPE,高雄市前鎮
9283,GPE,八王子市
11339,GPE,旅高
4819,GPE,桃園
33259,GPE,三民區灣字里別
11391,GPE,高雄市永安區
11338,GPE,北京
5739,GPE,高雄市林園區
30539,GPE,高 雄縣
23033,GPE,寶玉里
4854,GPE,左營區
23235,GPE,高雄六龜
33255,GPE,前鎮區草衙
11138,GPE,馬賽市
11125,GPE,馬賽
4869,GPE,岡山區
33217,GPE,馬里蘭
9384,GPE,南海
9289,GPE,青森
4782,GPE,鳳西
4772,GPE,松本
4768,GPE,菅谷眧
4697,GPE,台東縣
11597,GPE,竹南
228,GPE,德國
33386,GPE,廣州
11592,GPE,竹西
11568,GPE,台一線岡山
9261,GPE,菲律賓
11552,GPE,蘆洲區
9271,GPE,台灣台南
4717,GPE,壽山國中
11533,GPE,蘆洲
9275,GPE,嘉義 縣
9276,GPE,高雄市茄萣
9280,GPE,新竹市
22958,GPE,台灣美
11463,GPE,亞灣
11432,GPE,香港
9281,GPE,基隆市
11410,GPE,南韓
22964,GPE,濟興長
4751,GPE,大仁
23964,GPE,高雄高
11397,GPE,新港社區
11394,GPE,永安
4763,GPE,高雄市龍華
12409,GPE,海軍鳳山
28304,GPE, 海新村
9755,GPE,勤和
7924,GPE,崙豐市區
1328,GPE,臺北市
26168,GPE,陳菊市長
1348,GPE,小港區港
13,GPE,高雄市
23841,GPE,新園
6968,GPE,臺中市
18303,GPE,紐西蘭
6464,GPE,仁武
34674,GPE,埔里鄉
6983,GPE,花蓮縣
6988,GPE,宜蘭縣
18382,GPE,台南 市
18253,GPE,十八瓦崗寨
1412,GPE,中芸
6449,GPE,雙北市
6440,GPE,台中市
1436,GPE,北高
18149,GPE,阪神
18147,GPE,北門
18120,GPE,明德眷村
7106,GPE,高雄選區
18118,GPE,建業
7185,GPE,兩岸
1461,GPE,新港
18218,GPE,鎮東土大
18417,GPE,乞龜
6957,GPE,高 雄市
25954,GPE,花媽
32517,GPE,小英高雄
18712,GPE,幸福高雄
21049,GPE,桃源居
24654,GPE,鹽埔鄉
1158,GPE,鳳山區
18655,GPE,蚵仔
6494,GPE,埔里地母廟
23482,GPE,左營楠梓
1196,GPE,新加坡
18635,GPE,梓官區
6482,GPE,嘉義
24652,GPE,高雄市梓官區
21070,GPE,桃 源
25681,GPE,建興
25701,GPE,八卦里
25717,GPE,文武里
1232,GPE,大林
34638,GPE,魚池鄉
25724,GPE,仁武里
1265,GPE,苗栗
6877,GPE,英國
25783,GPE,楠梓泉區
25834,GPE,高雄市三民區
34641,GPE,福安
6885,GPE,台灣隊
18094,GPE,宜蘭縣頭城鎮
7194,GPE,左營自治新村
21093,GPE,南橫
6428,GPE,大汕
1620,GPE,雲林縣
6368,GPE,燕巢區
7396,GPE,中正國
34335,GPE,苓雅區二十二里
1629,GPE,台南縣市
32685,GPE,馬雅
1642,GPE,仁武區
34308,GPE,美術館特區
7937,GPE,台西鄉崙豐
7398,GPE,高屏
6360,GPE,瓊林里
30,GPE,臺灣
32689,GPE,蘇格蘭
1667,GPE,旗山
1676,GPE,中山
17486,GPE,左楠區
34289,GPE,中都特區
35219,GPE,警察局
32208,GPE,建工市
17448,GPE,寶業里
34828,GPE,藍軍
1712,GPE,南高雄
1715,GPE,草衙
1720,GPE,小港前鎮
21339,GPE,九洲
34351,GPE,鳳山北 門里
18764,GPE,前屏縣
17656,GPE,韓國釜山
6395,GPE,金 山
1512,GPE,新北
1514,GPE,新北市
1519,GPE,雲林縣長
1523,GPE,北市
21095,GPE,那瑪夏
7195,GPE,左營眷村
1539,GPE,屏東
7196,GPE,眷村
1542,GPE,屏東縣
26411,GPE,二 仁溪
7220,GPE,左營
26509,GPE,李長生路竹
21103,GPE,桃源
26603,GPE,里里
7243,GPE,高雄市眷村
6417,GPE,中洲
1558,GPE, 桃園市
24629,GPE,牡丹鄉社區
25,GPE,高雄
6413,GPE,旗津區
1574,GPE,桃園市
6410,GPE,佛公國
7280,GPE,文化中心
6401,GPE,旗津國
21248,GPE,鼓山 區
34358,GPE,左營福山里
25489,GPE,前鎮小港市
6503,GPE,南投集集
6866,GPE,日籍
776,GPE,亞洲
20182,GPE,大高雄
20641,GPE,鳳山五甲社區
643,GPE,田尾鄉
20143,GPE,日本海嘯
6774,GPE,投縣埔
20110,GPE,大陸四川
20107,GPE,大興
20103,GPE,鷹潭市
20732,GPE,香港行
25049,GPE,眷村中心新村
820,GPE,高雄亞洲
24838,GPE,競選總部
20046,GPE,湖北
25066,GPE,士林
833,GPE,旗津
634,GPE,彰化縣
19859,GPE,仁武區八卦里
847,GPE,鼓山
19764,GPE,赤山
6795,GPE,桃市
19681,GPE,旗美
894,GPE,高市
24787,GPE,仁配
19605,GPE,南台灣美濃
24971,GPE,四維
19577,GPE,台南永康
20193,GPE,汶山
20254,GPE,江西省
20548,GPE,天母
6619,GPE,馬祖
20539,GPE,斗六
6621,GPE,澎湖
23713,GPE,明德新村
25013,GPE,林蒲遷村
5,GPE,台灣
20423,GPE,楠梓區清豐里
20568,GPE,新竹
20405,GPE,高雄市林園
6645,GPE,台東
6679,GPE,桃 市南崁
20356,GPE,彌陀區
6696,GPE,北市北投
6703,GPE,北投
658,GPE,彰化縣長
20343,GPE,田寮區
6745,GPE,苗縣
6760,GPE,南崁
20329,GPE,左楠
760,GPE,苓雅
20325,GPE,衛福部南區
20323,GPE,漢堡
24973,GPE,中心
20604,GPE,瑞豐夜市
20234,GPE,大陸湖北
21352,GPE,日本九州
20882,GPE,陳金德副市長
19509,GPE,高雄平 安
1050,GPE,大林浦
1053,GPE,林園
19131,GPE,山東
19127,GPE,西城
23533,GPE,福山里
11,GPE,臺北國
19116,GPE,河北
19113,GPE,茂林
1064,GPE,楠梓區
1067,GPE,大林蒲遷村
1068,GPE,大林蒲
32623,GPE,三民區建興路市
19053,GPE,服台
19045,GPE,中區
19032,GPE,高雄翰
1082,GPE,紅毛港遷村
1087,GPE,小港區
21020,GPE,基隆
25369,GPE,高 雄
24656,GPE,牡丹鄉
6859,GPE,美國隊
1109,GPE,紅毛港
18903,GPE,三民區河堤國
25487,GPE,前鎮小港
18848,GPE,舊護城
1039,GPE,前鎮
19529,GPE,永康
1037,GPE,德國魯爾
1028,GPE,高雄市議
23834,GPE,岡山地區
24729,GPE,大岡山
25250,GPE,麟洛
19437,GPE,南部
34503,GPE,玉市
19372,GPE,彰化
24669,GPE,三地門鄉
6799,GPE,大同國
19321,GPE,屏東縣長
602,GPE,甲仙道
19256,GPE,日式
25304,GPE,英仁
6827,GPE,高雄市市中心
19214,GPE,杉林區
19184,GPE,牡丹
1002,GPE,美濃區
19180,GPE,聚竹
1006,GPE,美濃
34471,GPE, By C
19170,GPE,旗后
34457,GPE,寶島
598,GPE,甲仙
34455,GPE,東北吉林 省
24658,GPE,鹽埔
579,GPE,甲仙區
19150,GPE,杉林
24495,GPE,前鎮區八里
21335,GPE,九州
34874,GPE,小港林園
15802,GPE,潮州林
15728,GPE,三協里
31980,GPE,大高雄市
2332,GPE,尼泊爾
2342,GPE,日據
15707,GPE,旗山三協里馬頭山
7807,GPE,海軍眷村
24342,GPE,高雄 市
15589,GPE,台南大地震
15506,GPE,澳洲
15489,GPE,阿姆斯特丹
7823,GPE,左營區明德國小
15461,GPE,荷蘭
2380,GPE,台灣國
34978,GPE,建國
27413,GPE,雄港
2396,GPE,路竹阿蓮
15459,GPE,鹿特丹
6202,GPE,投縣埔里
6198,GPE,新北福營
7828,GPE,崗山
7713,GPE,韓國
15807,GPE,森林園區
450,GPE,蘇炎城
2288,GPE,獨厚台
