,Class,NER
15480,EVENT,創新荷蘭行動展
33108,EVENT,十大獻禮大祭典
15407,EVENT,全國油畫比賽
15402,EVENT,美•山城馬拉松比賽
47873,EVENT,台灣民主變兒戲
3354,EVENT,美麗島事件
65382,EVENT,大樹祈福深度遊
33666,EVENT,廟週年慶
57093,EVENT,超速交通事宜公聽會
70811,EVENT,高雄市美術展
37295,EVENT,大鵬灣
70790,EVENT,高雄市客家信仰中心整體風貌改善工程
37288,EVENT,高雄國際馬拉松
34252,EVENT,高雄市都會南區原住民老 人日間關懷站結業活動
34300,EVENT,三十週年慶
12044,EVENT,東京國際食品展
12048,EVENT,德國科隆食品展
47029,EVENT,高雄客家 文化節─客家有囍婚禮
12068,EVENT,法國巴黎食品展
34398,EVENT,宗教生命關懷國際學術研討會
66181,EVENT,大樓案
66201,EVENT,高雄建商推案
37166,EVENT,高雄世運會
4745,EVENT,小澤征 爾音樂祭
12134,EVENT,五年前三一一東日本大震災
53643,EVENT,臺灣海洋產學策進會
57197,EVENT,秋季送暖活動
11850,EVENT,莫拉克
4848,EVENT,樂活節
53103,EVENT,全運
65525,EVENT,五十五週年慶
65565,EVENT,第二屆理監事會
57400,EVENT,台北國際書展
33821,EVENT,佛光大佛
65577,EVENT,萬國風情時裝秀
2903,EVENT,一○五年度南區技職博覽會
53115,EVENT,金牌
37665,EVENT,愛老婆運動
55847,EVENT,81氣爆事件
37477,EVENT,仁武競選總部成立大會
47401,EVENT,高雄國際 食品展
37430,EVENT,灣利里與喬佑後援會成立大會
37420,EVENT,美濃地區戲院風華系列座談
2962,EVENT,民主進步黨第十六屆第一次臨時全國黨代表大會
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
11732,EVENT,大河之舞
4853,EVENT,你愛水 我節水 歡慶兒童節
67735,EVENT,東亞青年運動會
19370,EVENT,臺南市○二○六震災罹難者頭七法會
4363,EVENT,高雄國際海事船舶展暨國防工業展
19377,EVENT,土壤液化及老舊建物耐震補強協商會議
23451,EVENT,和家盃
8545,EVENT,台北旅展
59804,EVENT,市政會議
20790,EVENT,蘇迪勒颱風
28229,EVENT,典範教師公開授課暨入班觀課
20838,EVENT,世界運動大會
54340,EVENT,半屏湖濕地生態地景藝術揭幕儀式
69205,EVENT,台北國際食品展
23403,EVENT,高雄區農業改良場
7625,EVENT,莫拉克八八風災
61093,EVENT,琅嶠鷹 季－滿州賞鷹博覽會
8560,EVENT,高雄旅展
62109,EVENT,棋琴十七重奏
6222,EVENT,冠軍爭奪戰
167,EVENT,二次大戰
62124,EVENT,棋琴十七重奏 
62173,EVENT,二○一五國際生態交通論壇
22864,EVENT,二二八紀念 音樂會
23327,EVENT,幸福年菜呷辦桌
43445,EVENT,國際書展暨蔬食博覽會
22902,EVENT,台灣好玩卡
6630,EVENT,二○一六禪淨共修祈福法會
675,EVENT,幸福家庭、兒童嘉年華會
40900,EVENT,莫拉克颱風災
40839,EVENT,八八水災
7443,EVENT,全國兒童才藝總決賽
62756,EVENT,登革熱夜間防治說明會
54327,EVENT,第九屆立法委員選舉
22154,EVENT,風華再現•城市文化再生 新亮點
68362,EVENT,港都壽山展
60070,EVENT,二○一五南方治水論壇
22845,EVENT,五月風暴
28419,EVENT,台灣高雄市長盃全國美容美髮造型技術競賽大會
41827,EVENT,台糖公司土地經濟部工作小組第十六次會議
8812,EVENT,西灣飆浪體驗活動
50382,EVENT,阿里關平埔祭典
24888,EVENT,運動健身．快樂人生－環山健行趣
40436,EVENT,動物也瘋狂─二手玩具交換市集暨分享童樂會
54203,EVENT,台客舞決賽
23460,EVENT,二○一六全國第六十屆和家盃排球錦標賽
40438,EVENT,動物也瘋狂─二手玩具 交換市集暨分享童樂會
7330,EVENT,三讀會
42532,EVENT,中國國民黨第十九屆中央委員會第三次全體會議
42524,EVENT,中國國民黨第十九屆中央委員會第三次全 體會議
69299,EVENT,後備軍人運 動大會暨國軍人才招募活動
60069,EVENT,台灣國 際水展
72161,EVENT,一百零四年高雄市美術展
59747,EVENT,南高屏三縣市南方治水論壇
40496,EVENT,捍衛食安人權─搶救校園營養午餐大 作戰
62819,EVENT,高港三四五ＫＶ纜線潛盾工程
6416,EVENT,小營養午餐整合研討會
61403,EVENT,二戰
22857,EVENT,二二八影展
59649,EVENT,全國油畫比賽行銷記者會
51264,EVENT,世界特殊奧運會閉幕典禮
60746,EVENT,大林~高港三四五ＫＶ線潛盾工程
54030,EVENT,全國運動會開幕典禮
41036,EVENT,五輕
25679,EVENT,三一八學運
6607,EVENT,五二○
59922,EVENT,杜鵑颱風
54609,EVENT,國際女子棒球邀請賽
21599,EVENT,寶來之美全國油畫比賽
21266,EVENT,美術北三路住宅大樓新建工程
577,EVENT,普度法會
21272,EVENT,春節花卉展
41243,EVENT,吉祥物PK戰
6314,EVENT,宋江陣頭大賽
50366,EVENT,平埔祭典
50395,EVENT,莫拉克颱風
50370,EVENT,頂荖濃平埔祭典
41166,EVENT,仁武後援會成立大會
6563,EVENT,進擊的校園全國漆彈大作戰
21593,EVENT,立院民進 黨黨團會議
62447,EVENT,二○一五校園佼腳者十人十一腳競速大對決
69018,EVENT,漂亮寶貝
25837,EVENT,全國總動員
51080,EVENT,亞太盃國際纜繩滑水錦標賽
27683,EVENT,第十五次工作會議
50388,EVENT,平埔夜祭活動
50367,EVENT,小林平埔夜祭
69533,EVENT,施政報告
26331,EVENT,彌陀國中校 舍新建工程
27989,EVENT,世運會
68729,EVENT,十一國參賽
62597,EVENT,兩岸青年創業峰 會
51256,EVENT,柏林國際電影節
23229,EVENT, 一日農夫體驗趣
69547,EVENT,九三大閱兵
21048,EVENT,星光歡迎會
6369,EVENT,燕巢區社區公車永續經營公聽會
51247,EVENT,春晚
6268,EVENT,治安會報
41270,EVENT,城市商旅高雄真愛館
21059,EVENT,南橫馬拉松活動
50349,EVENT,潭子底及石螺潭排水檢討案
21061,EVENT,南橫馬拉松賽
62586,EVENT,兩岸青年創業峰會
21088,EVENT,馬拉松路跑
69553,EVENT,九三紀念抗戰
22945,EVENT,歲末送暖愛心關懷活動
69660,EVENT,寒軒VS淮安兩岸名廚交流鑑賞會
61619,EVENT,神農盃
6614,EVENT,台南震災
62578,EVENT,兩岸關係與產業發 展
69655,EVENT,2015南區客家美食料理比賽
25625,EVENT,立委選戰
69645,EVENT,二○一五南區客家美食料理比賽
51246,EVENT,兩岸文化藝術饗宴
455,EVENT,九州熊本強震
28410,EVENT,高雄市長盃全國美容美髮造型技術競賽
41960,EVENT,眷村文物展
6453,EVENT,仁武嘉年華會
59530,EVENT,登革熱防疫
59532,EVENT,小英盃活動
6966,EVENT,土銀七十載新春樂舞墨
19857,EVENT,國際溜冰館
43057,EVENT,岡山聯合競選總部成立大會
60473,EVENT,二審
20015,EVENT,院會
23975,EVENT,環境影響評估審查委 員會第三十三次會議
6472,EVENT,仁武學苑兒童肚皮舞
71768,EVENT,第十四屆第一次港都聯合助學相見歡
26589,EVENT,百工百業領袖後援會
69348,EVENT,高雄綠豆椪烘焙大賽
20093,EVENT,宗教心靈改革 學術研討會
20095,EVENT,二０一五宗教生命關懷國際學術研討會
6028,EVENT,第二屆族語單詞競賽活動
6075,EVENT,新聞夜總會
61790,EVENT,花博
20059,EVENT,道教國際學術研討會
20112,EVENT,高雄七三一石化氣爆
40133,EVENT,徐生明盃全國少棒錦標賽
24003,EVENT,六台灣國際遊艇展
22666,EVENT,全國教育局長會議
61264,EVENT,台灣國際 水展
19574,EVENT,七三一石化氣爆
22535,EVENT,漯底山國際青年商會
28964,EVENT,茄萣地區登革熱防治工作慰勞餐會活動
19661,EVENT,南台大地震
53994,EVENT,二○○九世運
24442,EVENT,台灣國際遊艇 展
19778,EVENT,總統大選
59415,EVENT,全運會羽球賽
61268,EVENT,二○一五高雄水展
1021,EVENT,美濃福安菸葉輔導站整建工程
9066,EVENT,桃園燈會
69366,EVENT,佛齋僧護國祈福大法會
61887,EVENT,104年特優暨資深鄰長表揚大會
414,EVENT,水門案
24071,EVENT,馬王政爭
49622,EVENT,社子島開發案
24463,EVENT,台灣國際遊艇展
28678,EVENT,醫界大聯盟後援會成立大會
71776,EVENT,點亮台灣•縣政來開講
61950,EVENT,慶中秋里民聯歡會
20260,EVENT,九二一大地震
24235,EVENT,福蝶生態藝術冬令營
22334,EVENT,中常會
6858,EVENT,全國漆彈大賽開幕典禮
19467,EVENT,漢神百貨
40335,EVENT,蘇迪樂颱風
69514,EVENT,九三
24229,EVENT,福蝶 生態藝術冬令營
54846,EVENT,兒童寫生繪畫比賽活動
20344,EVENT,道教嘉年華會
43495,EVENT,大台南國際旅展
42798,EVENT,李長 榮大社廠復工審查會
6798,EVENT,大同福樂學堂
26718,EVENT,三一八太陽花學運
22837,EVENT,二二八紀念音樂會
24217,EVENT,趙評彩繪衣衫展
43474,EVENT,國際書展和蔬食博覽會
6119,EVENT,紅火案
20256,EVENT,海燕颱風
20417,EVENT,70週年慶
68448,EVENT,高雄市攝影學會會員作品聯展
22840,EVENT,大賽英雄 台灣新生
20168,EVENT,桃芝風災
20177,EVENT,安祈福大法會
20190,EVENT,雅安大地震
60769,EVENT,台電潛盾工程
6853,EVENT,全國最大漆彈賽事
24698,EVENT,春節送暖歲末關懷活動
24651,EVENT,春節送暖歲末 關懷活動
60266,EVENT,日月光污染案
6112,EVENT,龍潭現金案
22762,EVENT,聯合發放愛 心園遊會
62045,EVENT,台電大林更新案
69517,EVENT,蔡英文後援會成立大會
60282,EVENT,日月光案
55804,GPE,左營楠梓區
7713,GPE,韓國
41649,GPE,社里里心
54546,GPE,仁福里
11984,GPE,高雄市岡山
41640,GPE,潮寮國
41643,GPE,寮里
54545,GPE, 金浦縣
55989,GPE,茄定
7600,GPE,賴清德
67808,GPE,興達
11552,GPE,蘆洲區
68932,GPE,南投縣長
12027,GPE,芬蘭
41569,GPE,霖園
12032,GPE,瑞典
67762,GPE,鳳山中崙社區
11962,GPE,阿蓮區
11755,GPE,燕巢大學城
37248,GPE,高市長
37387,GPE,林園國
11682,GPE,臺灣高雄
11840,GPE,六龜區
55889,GPE,築物公共安
54548,GPE,旅台
41679,GPE,赤崁
11851,GPE,大佛位
11656,GPE,大仁國
11860,GPE,彩虹山宗教園區
67631,GPE,馬頭山
37440,GPE,灣利里
11629,GPE,中華
67625,GPE,高雄市內門區
11895,GPE,高雄苓雅 區
55870,GPE,加強
7687,GPE,大陸
7688,GPE,上海
37643,GPE,排雲山莊
41672,GPE,蚵寮
37261,GPE,台北高雄
7693,GPE,訪美
68895,GPE,新竹縣長
11592,GPE,竹西
11568,GPE,台一線岡山
11917,GPE,大台北
11597,GPE,竹南
11744,GPE,波特蘭姊妹市
68909,GPE,宜蘭
11900,GPE,林園區林家里
37609,GPE,綠營重鎮橋頭區
11617,GPE,斗山熊
55958,GPE,臺南縣長
11599,GPE,竹東三里
42229,GPE,高雄縣長
41998,GPE,義大
12904,GPE,高雄大學區
12897,GPE,鳳青重
36345,GPE,斗六市
12825,GPE,金門
56372,GPE,海勝
67440,GPE,反馬頭山
56370,GPE,新下
12816,GPE,澎縣
67512,GPE,高雄市湖內區
12798,GPE,高雄師大
12796,GPE,台灣省
7185,GPE,兩岸
7194,GPE,左營自治新村
56360,GPE,田西
36525,GPE,左楠市
36559,GPE,鼓山區市
36563,GPE,五甲
7195,GPE,左營眷村
7196,GPE,眷村
7220,GPE,左營
54176,GPE,梓義
7243,GPE,高雄市眷村
67518,GPE,高雄湖內區
12931,GPE,東高雄
12935,GPE,文山特區
54166,GPE,大社區
54162,GPE,永華
6885,GPE,台灣隊
42731,GPE,茂林區
42717,GPE,遷遷址
67217,GPE,竹圍里
6957,GPE,高 雄市
67232,GPE,獅湖國
67235,GPE,新莊國
56498,GPE,中央國
36199,GPE,鼓岩國
13105,GPE,甲北里
13103,GPE,甲昌
7280,GPE,文化中心
6968,GPE,臺中市
67259,GPE,樹德家商
42709,GPE,大鵬九村
42708,GPE,和平市
36267,GPE,銀川
36269,GPE,寶隆國
6983,GPE,花蓮縣
13014,GPE,臺灣區
6988,GPE,宜蘭縣
36277,GPE,小林國小
7106,GPE,高雄選區
12979,GPE,高女
13090,GPE,甲南里
54544,GPE,大陸武當山
67519,GPE,劉家和忠
36579,GPE,鳳山區市
7461,GPE,高雄市岡山區程香里
36873,GPE,巴基斯坦
12363,GPE,阿曼
12349,GPE,農夫市
7463,GPE,程香里
36976,GPE,前鎮區籬子內及崗山仔
7474,GPE,橋頭區
12297,GPE,岡山魚市
12295,GPE,岡山區岡山路
56117,GPE,左營區福山里
12246,GPE,桃竹苗
12241,GPE,高雄國
12153,GPE,嘉義縣長
12148,GPE,福島
69087,GPE,土庫
56044,GPE,高雄駁二特 區
56022,GPE,海埔國
7506,GPE,修市
42084,GPE,林國
56003,GPE,彌陀國
42067,GPE,大樹農
42045,GPE,山形縣
54478,GPE,蓮池潭
36869,GPE,伊朗
12389,GPE,東京市區
12395,GPE,國連大學農夫市
12397,GPE,東京涉谷區
67522,GPE,海埔
67524,GPE,涵口圳
54182,GPE,岡山區岡山協和社區
54189,GPE,西門
67525,GPE,海山
56357,GPE,普天等里
54194,GPE,鳳山區鳳山區
36684,GPE,士林區
36708,GPE,嘉義大林
42506,GPE,合併
12562,GPE,高雄左營區
36576,GPE,鳳山市
7396,GPE,中正國
7398,GPE,高屏
56259,GPE,英雄聯盟
56256,GPE,英雄
56213,GPE,蓮池
12463,GPE,明德
12434,GPE,國定古
54351,GPE,蘇迪勒
12415,GPE,鳳山眷村
12409,GPE,海軍鳳山
42248,GPE,大仁哥
12404,GPE,杜拜
36734,GPE,諸羅大莆林
67824,GPE,北海道小港
41313,GPE,南部縣
37713,GPE,海洋
9924,GPE,屏東市
8801,GPE,國立
40388,GPE,國城市
68100,GPE,岡山大鵬九村市
68108,GPE,岡山果菜市
68124,GPE,岡山果菜市場
39452,GPE,駁二藝術特區
39459,GPE,市政總
40387,GPE,Chinese Taipei
68533,GPE,廣興
68153,GPE,埤西里
68506,GPE,龍肚
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
40375,GPE,China
68164,GPE,左營大路埤仔頭市
55062,GPE,新中
9810,GPE,神奈川縣
55052,GPE,菜公
9755,GPE,勤和
40354,GPE,聯合國城市
9751,GPE,桃源區
9696,GPE,舊城國
55042,GPE,果峰
8893,GPE,龍鳳里
8714,GPE,高雄捷運岡山
8713,GPE,南霸天
68092,GPE, 平
8680,GPE,路竹
8212,GPE, 雄市
10221,GPE,關島
8215,GPE,高雄旗津
40860,GPE,疾管署
10189,GPE,巴黎
40848,GPE,苓雅區林中里
10188,GPE,駐法
8324,GPE,投縣
40837,GPE,南沙魯里
10153,GPE,梓官
10152,GPE,鹽埕
10150,GPE,前金
68188,GPE,獅湖
8437,GPE,台獨
8527,GPE,六合夜市
8554,GPE,中國大陸
40704,GPE,美田
10050,GPE,日商
10038,GPE,高雄長庚醫院
8620,GPE,大寮
8662,GPE,柴山桃源里
68054,GPE,旗山區大林里
8675,GPE,鼓山區
9964,GPE,南非辛巴威
68066,GPE,旗山大林里
9957,GPE,法國
8457,GPE,高雄市小港區
10268,GPE, 前鎮區
8913,GPE,鳳森里
9661,GPE,臺南
39927,GPE,高美
39965,GPE,湖內鄉
39968,GPE, 雄捷運路竹
40069,GPE,左營勝利國
68292,GPE,北屏東
39999,GPE,高雄市議員
9289,GPE,青森
9283,GPE,八王子市
9282,GPE,汶萊
9281,GPE,基隆市
9280,GPE,新竹市
9276,GPE,高雄市茄萣
40067,GPE,福山國
9275,GPE,嘉義 縣
40063,GPE,大昌
9271,GPE,台灣台南
40036,GPE,大桂林
9261,GPE,菲律賓
9221,GPE,馬來西亞
9222,GPE,台南市蘇
9257,GPE,桃園縣
9255,GPE,蘇頌
9226,GPE,嘉義市
9245,GPE,印尼
9231,GPE,新 加坡
40077,GPE,中市
9384,GPE,南海
40080,GPE,美濃國
40091,GPE,屏山
55033,GPE,尾北
40206,GPE,拷潭
68202,GPE,京城
8929,GPE,高雄小港
40199,GPE,拷潭里
9592,GPE,全球港灣城市
40171,GPE,安慶
40170,GPE,南市善化
39732,GPE,南多
39750,GPE,台式
8970,GPE,賴桑
40150,GPE,彰化東山
55038,GPE,林字
40145,GPE,高市壽天
39808,GPE,板橋
39815,GPE,板橋區
40141,GPE,嘉義和興
40132,GPE,新竹關西
40130,GPE,中市美群
40124,GPE,首爾
9432,GPE,哈瑪星社區
