,Class,NER
4701,EVENT,全國漆彈大作戰第二波戰火
7443,EVENT,全國兒童才藝總決賽
14608,EVENT,高雄哈客嘉年華會
5846,EVENT,大 魯閣草衙道
13581,EVENT,台南大地震
15983,EVENT,南台灣強震
13778,EVENT,印尼峇里島迎賓舞
12984,EVENT,奧運
10109,EVENT,三一一地震
10115,EVENT,二０一七年生態交通全球盛典
9066,EVENT,桃園燈會
10944,EVENT,二○一六國際遊艇展
167,EVENT,二次大戰
15843,EVENT,波灣國際食品展
2996,EVENT,民進黨第十六屆第一次臨時全國黨代表大會
10959,EVENT,國際同濟會二○一六亞太年會
15480,EVENT,創新荷蘭行動展
9261,GPE,菲律賓
1766,GPE,遷村
1976,GPE, By 黃福鎮
11100,GPE,台南市安南區
11080,GPE,大甲苗圃
1775,GPE,牛寮
1955,GPE,東京都
1972,GPE,縣市
11084,GPE,花蓮
4782,GPE,鳳西
4717,GPE,壽山國中
4751,GPE,大仁
1827,GPE,民雄
9280,GPE,新竹市
9275,GPE,嘉義 縣
13759,GPE,衛武
9281,GPE,基隆市
9271,GPE,台灣台南
4763,GPE,高雄市龍華
1813,GPE,福興宮
1812,GPE,媽祖
11125,GPE,馬賽
9282,GPE,汶萊
4768,GPE,菅谷眧
13755,GPE,Al Jazira
11138,GPE,馬賽市
4772,GPE,松本
9289,GPE,青森
9276,GPE,高雄市茄萣
13744,GPE,巴林王國
4784,GPE,開成
14455,GPE,飛雁新村
4787,GPE,菅谷昭
9283,GPE,八王子市
7185,GPE,兩岸
9226,GPE,嘉義市
15189,GPE,水里
1519,GPE,雲林縣長
11568,GPE,台一線岡山
1523,GPE,北市
13661,GPE,高雄路竹區
1539,GPE,屏東
1542,GPE,屏東縣
9051,GPE,豐原
4977,GPE,左營舊城
11552,GPE,蘆洲區
4967,GPE,崇德國
1558,GPE, 桃園市
13704,GPE,阿曼王國
11533,GPE,蘆洲
1574,GPE,桃園市
4930,GPE,台北 市
1514,GPE,新北市
4914,GPE,路竹區
1512,GPE,新北
5014,GPE,台南地震
11629,GPE,中華
1412,GPE,中芸
5090,GPE,銅祭台
11617,GPE,斗山熊
8970,GPE,賴桑
1436,GPE,北高
5082,GPE,六龜大佛
5071,GPE,阿部
5022,GPE,台 南市
11599,GPE,竹東三里
1461,GPE,新港
5019,GPE,長野縣茅野市
11597,GPE,竹南
11592,GPE,竹西
5016,GPE,長野
5006,GPE,高雄城
4907,GPE,大寮區
4902,GPE,林園區
11463,GPE,亞灣
11379,GPE,福利
4854,GPE,左營區
1667,GPE,旗山
1676,GPE,中山
13730,GPE, 門
9231,GPE,新 加坡
9245,GPE,印尼
11339,GPE,旅高
1712,GPE,南高雄
1715,GPE,草衙
1720,GPE,小港前鎮
11338,GPE,北京
4819,GPE,桃園
9255,GPE,蘇頌
9257,GPE,桃園縣
9222,GPE,台南市蘇
11385,GPE,永安區
13717,GPE,台灣高雄
11391,GPE,高雄市永安區
4895,GPE,新興區
13712,GPE,巴林
15176,GPE,三清道德宮
11432,GPE,香港
4883,GPE,大樹區
4881,GPE,前金區
4879,GPE,鹽埕區
4793,GPE,旭町
15953,GPE,東方大鎮
4869,GPE,岡山區
11410,GPE,南韓
9221,GPE,馬來西亞
1629,GPE,台南縣市
11397,GPE,新港社區
1642,GPE,仁武區
11394,GPE,永安
1620,GPE,雲林縣
11075,GPE,厝里
2181,GPE,高雄市前鎮區
4697,GPE,台東縣
10038,GPE,高雄長庚醫院
10050,GPE,日商
2920,GPE,高雄區
2932,GPE,臺東
3823,GPE, 灣
14233,GPE,菲國
3930,GPE,澄清湖
2959,GPE,臺東縣
2989,GPE,台南市長
3793,GPE,美高
10573,GPE,馬紹爾群島共和國
15270,GPE,高樹
15489,GPE,阿姆斯特丹
3787,GPE,南台
15506,GPE,澳洲
15461,GPE,荷蘭
3933,GPE,高雄長
2901,GPE,雲林
4039,GPE,琉球
2782,GPE,中國
15589,GPE,台南大地震
4031,GPE,東京
4028,GPE,札幌
4027,GPE,長野市
14251,GPE,茄萣區
13896,GPE,永安國
13909,GPE,嘉義縣市
13912,GPE,南市
9924,GPE,屏東市
9957,GPE,法國
9964,GPE,南非辛巴威
3958,GPE,高雄美
4024,GPE,福岡
15459,GPE,鹿特丹
14218,GPE,高雄市苓雅區
10505,GPE,鳳山新城
3352,GPE,加拿大
14165,GPE,大岡山區
3366,GPE,華盛頓
3420,GPE,威斯康辛州
3419,GPE,堪薩斯市
7194,GPE,左營自治新村
3425,GPE,冰島
10313,GPE,楠梓
10305,GPE,橋頭
10303,GPE, 小港
10300,GPE,大社
10285,GPE,新興
15346,GPE,鼎泰里
14155,GPE,茄萣
3391,GPE,巴拿馬
3347,GPE,林肯
3426,GPE,俄羅斯
10221,GPE,關島
15278,GPE,江西
10496,GPE,六龜區中興里尾庄
10150,GPE,前金
10152,GPE,鹽埕
10491,GPE,嘉義縣
10484,GPE,茂林國
10153,GPE,梓官
3200,GPE,園冶
15286,GPE,西仔灣
3265,GPE,凱達格蘭基金
14104,GPE,高雄市縣
10188,GPE,駐法
10386,GPE,高捷
10189,GPE,巴黎
3438,GPE,旅美
4048,GPE,松本市
4058,GPE,大阪
2717,GPE,哈瑪星
2709,GPE,港都
10935,GPE,札摩拉
10932,GPE,高雄愛河
10928,GPE, 札摩拉
9432,GPE,哈瑪星社區
10914,GPE,阿國
10913,GPE,阿根廷
9419,GPE,行政區
10909,GPE,老虎城
4524,GPE,肯亞
4453,GPE,政府
2184,GPE,前鎮區
4445,GPE,金馬
13892,GPE,屏縣
4431,GPE,都市
15807,GPE,森林園區
2115,GPE,南台灣
10942,GPE,Tigre
15834,GPE,張世朋
13842,GPE,駐華
4696,GPE,屏東縣中正國中
4693,GPE,壽山
4681,GPE,高雄市桃源
4680,GPE,六龜
2016,GPE,全國
15864,GPE,波灣
9384,GPE,南海
15852,GPE,杜拜所
4555,GPE,長野縣
4552,GPE,茅野市
15217,GPE,玉井
2098,GPE,木蘭足球聯賽
9409,GPE,三民
10945,GPE,布宜諾斯艾利斯
2243,GPE,北高勞
11068,GPE,花蓮縣壽豐鄉共和村
2284,GPE,中央
15802,GPE,潮州林
10744,GPE,六堆高屏
9755,GPE,勤和
2465,GPE,台 灣
10733,GPE,高雄市政府
10721,GPE,六堆
15728,GPE,三協里
4186,GPE,中山大學
10717,GPE,南臺灣
15707,GPE,旗山三協里馬頭山
10695,GPE,楠梓民
2683,GPE,內湖
2685,GPE,西班牙
9859,GPE,蚵仔寮
9864,GPE,蚵仔寮特定區
9810,GPE,神奈川縣
9751,GPE,桃源區
4216,GPE,六里
2435,GPE,印度
10831,GPE,橫濱
14373,GPE,小林村
2332,GPE,尼泊爾
9592,GPE,全球港灣城市
2342,GPE,日據
10810,GPE,高雄DC
2380,GPE,台灣國
2396,GPE,路竹阿蓮
10801,GPE,水岸
9661,GPE,臺南
4338,GPE,高雄鳳邑
2415,GPE,澳地利
10786,GPE,神戶
4231,GPE,小港
9696,GPE,舊城國
2288,GPE,獨厚台
5121,GPE,高雄市六龜區
8929,GPE,高雄小港
10268,GPE, 前鎮區
7884,GPE,方德隆
6859,GPE,美國隊
12463,GPE,明德
182,GPE,高雄左營
7910,GPE,進香團
6866,GPE,日籍
6288,GPE,原東
12434,GPE,國定古
166,GPE,越南
163,GPE,泰國
12979,GPE,高女
15003,GPE,深圳
6202,GPE,投縣埔里
6198,GPE,新北福營
7398,GPE,高屏
579,GPE,甲仙區
16181,GPE,景義
7850,GPE,岡山
7807,GPE,海軍眷村
6345,GPE,順賢宮
7823,GPE,左營區明德國小
16243,GPE,中山國
228,GPE,德國
6320,GPE,內門
7855,GPE,燕巢
7828,GPE,崗山
6827,GPE,高雄市市中心
13382,GPE,大同
16201,GPE,忠孝
13384,GPE,高雄市左營區
6311,GPE,高雄內門
7836,GPE,南投縣埔里鎮
14964,GPE,台南巿
6196,GPE,高市五福
598,GPE,甲仙
602,GPE,甲仙道
15062,GPE,松山
151,GPE,緬甸
12363,GPE,阿曼
16137,GPE,高屏澎
7396,GPE,中正國
6147,GPE,埔里
658,GPE,彰化縣長
12349,GPE,農夫市
6760,GPE,南崁
126,GPE,熊本市
6885,GPE,台灣隊
6086,GPE,越方
8025,GPE,台灣石化
6046,GPE,臺南市
7973,GPE,高雄巿
7937,GPE,台西鄉崙豐
6177,GPE,五福
6178,GPE,新北秀峰
6193,GPE,福營
12415,GPE,鳳山眷村
6877,GPE,英國
6192,GPE,苗縣通霄
12409,GPE,海軍鳳山
12404,GPE,杜拜
7923,GPE,高雄道
6187,GPE,桃市南崁
634,GPE,彰化縣
12397,GPE,東京涉谷區
12395,GPE,國連大學農夫市
13420,GPE,佳里
12389,GPE,東京市區
643,GPE,田尾鄉
7924,GPE,崙豐市區
14757,GPE,阿曼市中心
6044,GPE,那瑪夏區
12562,GPE,高雄左營區
6360,GPE,瓊林里
12798,GPE,高雄師大
330,GPE,高雄縣
12796,GPE,台灣省
6503,GPE,南投集集
6494,GPE,埔里地母廟
6482,GPE,嘉義
14937,GPE,南投慈善宮
345,GPE,鳳山
354,GPE,苗栗縣
356,GPE,台北市
368,GPE,高雄縣市
16470,GPE,愛河
6464,GPE,仁武
6795,GPE,桃市
349,GPE,苓雅區
7687,GPE,大陸
7600,GPE,賴清德
13246,GPE,港埔
6745,GPE,苗縣
12904,GPE,高雄大學區
6703,GPE,北投
290,GPE,高雄市仁武區
6696,GPE,北市北投
6679,GPE,桃 市南崁
12816,GPE,澎縣
6774,GPE,投縣埔
6621,GPE,澎湖
6619,GPE,馬祖
7506,GPE,修市
12825,GPE,金門
15026,GPE,八里無極鎮
13239,GPE,林園鄉
6645,GPE,台東
391,GPE,美國
12931,GPE,東高雄
6799,GPE,大同國
450,GPE,蘇炎城
16381,GPE,英國利物浦市
14793,GPE,南非
7713,GPE,韓國
7463,GPE,程香里
6417,GPE,中洲
16384,GPE,北海道
6413,GPE,旗津區
16355,GPE,鎮東土
6401,GPE,旗津國
6395,GPE,金 山
14785,GPE,馬斯開特市中心
6368,GPE,燕巢區
7461,GPE,高雄市岡山區程香里
6410,GPE,佛公國
16390,GPE,熊本 縣
7474,GPE,橋頭區
6428,GPE,大汕
16455,GPE,姊妹市
13301,GPE,旗津區長
16424,GPE,千葉縣
16418,GPE,利物浦市
13323,GPE,彌陀
12935,GPE,文山特區
13354,GPE,北高雄
6449,GPE,雙北市
16412,GPE,宮崎縣
6440,GPE,台中市
7688,GPE,上海
16399,GPE,波特蘭
16396,GPE,三重縣
7693,GPE,訪美
16392,GPE,Gary Millar
16288,GPE,南鯤鯓代天府
12297,GPE,岡山魚市
131,GPE,日方
12897,GPE,鳳青重
13458,GPE,金門縣長
1068,GPE,大林蒲
1067,GPE,大林蒲遷村
1064,GPE,楠梓區
6968,GPE,臺中市
73,GPE,九州熊本縣
11895,GPE,高雄苓雅 區
13090,GPE,甲南里
11900,GPE,林園區林家里
13014,GPE,臺灣區
1053,GPE,林園
1050,GPE,大林浦
1039,GPE,前鎮
64,GPE,熊本縣
1037,GPE,德國魯爾
79,GPE,中華民國
1028,GPE,高雄市議
13445,GPE,台南市將軍區
11917,GPE,大台北
6957,GPE,高 雄市
8554,GPE,中國大陸
11962,GPE,阿蓮區
25,GPE,高雄
1006,GPE,美濃
5578,GPE,馬公市
1002,GPE,美濃區
5580,GPE,澎湖縣
30,GPE,臺灣
8620,GPE,大寮
1232,GPE,大林
11860,GPE,彩虹山宗教園區
1082,GPE,紅毛港遷村
5396,GPE,旗山區
15133,GPE,高雄港
7280,GPE,文化中心
8714,GPE,高雄捷運岡山
32,GPE,旅德
1158,GPE,鳳山區
8713,GPE,南霸天
8680,GPE,路竹
7243,GPE,高雄市眷村
8675,GPE,鼓山區
6988,GPE,宜蘭縣
11744,GPE,波特蘭姊妹市
5463,GPE,旗山區鄉
11851,GPE,大佛位
39,GPE,台南
8662,GPE,柴山桃源里
50,GPE,日本
11755,GPE,燕巢大學城
13105,GPE,甲北里
16655,GPE,新北市政府城鄉
6983,GPE,花蓮縣
1109,GPE,紅毛港
5488,GPE,三民區
13103,GPE,甲昌
11840,GPE,六龜區
16678,GPE,高雄市內門
1087,GPE,小港區
15141,GPE,新埔
49,GPE,熊本
11984,GPE,高雄市岡山
8801,GPE,國立
8527,GPE,六合夜市
820,GPE,高雄亞洲
5843,GPE,北京市
11656,GPE,大仁國
1328,GPE,臺北市
5882,GPE,高雄前鎮
5920,GPE,湖內
8893,GPE,龍鳳里
1348,GPE,小港區港
12241,GPE,高雄國
15093,GPE,無極
13179,GPE,內埔
776,GPE,亞洲
115,GPE,熊本縣市
7220,GPE,左營
14976,GPE,南投
7196,GPE,眷村
5,GPE,台灣
5939,GPE,太爺里
12246,GPE,桃竹苗
13422,GPE,中正
8913,GPE,鳳森里
8074,GPE,高雄市橋頭區
5944,GPE,葉厝里
7195,GPE,左營眷村
10278,GPE,鳥松
12295,GPE,岡山區岡山路
760,GPE,苓雅
13587,GPE,桃源寶山
5990,GPE,屏山國
16645,GPE,田寮
7106,GPE,高雄選區
1196,GPE,新加坡
8212,GPE, 雄市
8457,GPE,高雄市小港區
82,GPE,台南市
85,GPE,台北
12027,GPE,芬蘭
1265,GPE,苗栗
12032,GPE,瑞典
5666,GPE,高縣
5669,GPE,駁二
13154,GPE,客庄
5673,GPE,城鄉
11682,GPE,臺灣高雄
5675,GPE,地扎根
15150,GPE,國姓鄉
11,GPE,臺北國
8437,GPE,台獨
86,GPE,台中
13423,GPE,臺北布莊
833,GPE,旗津
8215,GPE,高雄旗津
12153,GPE,嘉義縣長
13,GPE,高雄市
5739,GPE,高雄市林園區
847,GPE,鼓山
8324,GPE,投縣
12148,GPE,福島
894,GPE,高市
5293,GPE,鳥松區鳥松里
2747,LAW,憲法
12783,LAW,健康風險評估計畫
5079,LAW,立志中學教育交流案
5028,LAW,觀光暨教 育交流合作備忘錄
1521,LAW,財政收支劃分法
14898,LAW,台灣民主憲法
7780,LAW,漁會法
2661,LAW,高雄市污水下水道使用管理自治條例
8033,LAW,高雄市既有工業管線管理自 治條例
16118,LAW,公投法
1950,LAW,地方制度法
16121,LAW,國安法
16102,LAW,中華民國國徽國旗法
102,LAW,高雄市壽山動物園認養辦法
7324,LAW,台中市產業發展自治條例
8231,LAW,水污法
1805,LAW,文資法
2168,LAW,高雄市攤販臨時集中場管理自治條例
16078,LAW,國家安全法
16066,LAW,紀念日及節日實施條例
16088,LAW,不黨產處理條例
16065,LAW,政治檔案法
16063,LAW,政黨法
2629,LAW,中央修法
8645,LAW,水土保持法
2414,LAW,台灣國際扣件展
12700,LAW,幼兒教育及照顧法
1528,LAW,財政收支劃分 法
2512,LAW,高雄市污水下水道使用費徵收辦法
10779,LAW,一切形式歧視公約
6834,LOC,鹽埕區
14247,LOC,哈瑪星鐵路文化園區
10148,LOC,大社
3760,LOC,大順一路
3771,LOC,三路
7344,LOC,毗 鄰地區
6831,LOC,新興區
6785,LOC,北市雙園
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
9992,LOC,兩岸
6829,LOC,前金區
7371,LOC,高屏B區
3758,LOC,中正路
14531,LOC,五甲地區
6659,LOC,新北秀峰
5487,LOC,仁武區
5505,LOC,新 灣區
5507,LOC,經貿園區
8647,LOC,柴山
8646,LOC, 萬壽山
5534,LOC,高雄軟體科技園區
5544,LOC,鳳山西站
5486,LOC,八德西路
5550,LOC,鳳山地區
9250,LOC,南亞
14573,LOC,新客家文化園區
14463,LOC,高雄市前金區
8347,LOC,北市北投
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
5872,LOC,中山路
4830,LOC,地球
14609,LOC,美濃中正湖環湖
5476,LOC,仁雄路
8672,LOC,農十六特區
5108,LOC,六龜區
5189,LOC,彩虹山宗教園區
5097,LOC,彩虹山
5094,LOC,銅祭台
5272,LOC,南台灣
8843,LOC,洲際
8819,LOC,中山
8661,LOC,柴山桃源里地區
5347,LOC,澄清湖風景區
5362,LOC,三民區
8786,LOC,中正高中
8762,LOC,三民區民族社區
5425,LOC,旗山太平商場
4986,LOC,順遊壽山
4975,LOC,田寮月世界
9071,LOC,焦山
8797,LOC,南臺灣水域
3963,LOC,西岸
8093,LOC,林北路口
14452,LOC,非前金區
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
9576,LOC,五大洲
7829,LOC,大莊路
6326,LOC,旗山
6364,LOC,燕巢區
14743,LOC,阿曼地區
4311,LOC,澄清湖三亭
9799,LOC,江之島
9800,LOC,平溪線
9805,LOC,高屏澎
6463,LOC,仁武地區
9832,LOC,梓官區中正路
9840,LOC,典寶溪
9865,LOC,港九街
9742,LOC,荖濃溪
5926,LOC,二仁溪
14404,LOC,旗山老街
9451,LOC,行政區
9343,LOC,壽昌路
5988,LOC,蓮池潭
6009,LOC,環潭
6012,LOC,蓮潭
4677,LOC,桃源區
4668,LOC,旗津鼓山
9378,LOC,東沙島
4452,LOC,壽山
14412,LOC,美濃中正湖
7950,LOC,後勁溪
6158,LOC,新北福營
9433,LOC,哈瑪星社區
14410,LOC,美濃山
4529,LOC,寶來國中
6206,LOC,雙園
5131,LOC,朝山
9398,LOC,東沙
4523,LOC,寶來
10322,LOC,新興
755,LOC,海峽兩岸區
2426,LOC,新園農場園區
12885,LOC,青年路
1240,LOC,鳳鼻頭地區
12873,LOC,海科大東側區
1247,LOC,金山銀山
13235,LOC,大埕
12829,LOC,澎 湖
2371,LOC,南洋
2352,LOC,高雄柴山
2336,LOC,柴半山
15793,LOC,屏東林區
15803,LOC,高屏地區
2217,LOC,復興路
1346,LOC,仁大工業區
2208,LOC,民權路
1223,LOC,高雄市小港區海線
765,LOC,新灣區
12891,LOC,鳳青重劃區
1205,LOC,亞太
12224,LOC,桃竹苗地區
1142,LOC,臨海二路
1150,LOC,濱海二路
780,LOC,高雄港灣
10272,LOC,半屏山
1183,LOC,左營區菁華區
2697,LOC,一心路
735,LOC,歐美
2696,LOC,內湖
1200,LOC,東南亞
15709,LOC,旗山區
773,LOC,高雄港
15711,LOC,旗山區台二十八線
2487,LOC,台灣區域
769,LOC,成功路
12894,LOC,東臨後勁溪
16576,LOC,曹公圳
2878,LOC,壽山動物園
13583,LOC,金獅湖
2183,LOC,一德路
11116,LOC,黎明喜樂園
11514,LOC,大洋
13786,LOC,苓雅區
11137,LOC,地中海
11153,LOC,舊港灣區
11493,LOC,台南
13771,LOC,三多路
11163,LOC,歐洲
11480,LOC,屏東海岸
13710,LOC,中東
11193,LOC,港仔埔濕地社區
1786,LOC,九如陸橋
653,LOC,彰南地區
11366,LOC,永安區
15919,LOC,前鎮區
11056,LOC,長青學苑
691,LOC,亞洲
11580,LOC,北高雄地區
1486,LOC,舊港
1361,LOC,澄清湖
16474,LOC,閩南
1370,LOC,中芸地區
13589,LOC,桃源寶山
10874,LOC,民族路
12767,LOC,鳥松區
12317,LOC,岡山地區
10865,LOC,鼎力路
15809,LOC,台灣杉
12670,LOC,南部地區
15861,LOC,大洲
12664,LOC,烏山
12324,LOC,岡 山
16331,LOC,永安
12661,LOC,高屏溪
1471,LOC,鳳鼻頭聚落
13885,LOC,玉山
13921,LOC,在地
12423,LOC,鳳山工協新村
846,LOC,西子灣
12193,LOC,台中地區
16585,LOC,鳳山兵仔
10598,LOC,蘭嶼
10596,LOC,海洋
10337,LOC,前金
11908,LOC,一六二巷
10339,LOC,愛河
10524,LOC,拉庫斯溪
870,LOC,鼓山輪渡站
13114,LOC,高雄市楠梓區藍昌路
10615,LOC,哨船頭
15430,LOC,寶來地區
3309,LOC,高雄壽山動物園
854,LOC,哈瑪星地區
10555,LOC,太平洋地區
15433,LOC,小關山
3131,LOC,南萣橋
10394,LOC,大勇路
834,LOC,鼓山
1138,LOC,濱海一路
13084,LOC,甲昌路
3134,LOC,南 萣橋
859,LOC,哈瑪星
16583,LOC,立志街
10346,LOC,大社區
11787,LOC,台二十七線
7,LOC,嘉義 文化園區
13425,LOC,台南市區
11821,LOC,六龜
796,LOC,亞洲新灣區
11975,LOC,岡 山地區
2884,LOC,侏儒河
11891,LOC,林家路
1102,LOC,鳳鼻頭
14504,NORP,中國人
7621,NORP,漢族
6030,NORP,臺灣
2823,NORP,謝人
10565,NORP,蘭嶼達悟族
1458,NORP,正港鐵人
5445,NORP,旗山籍
13566,NORP,平埔
13782,NORP,印尼
8867,NORP,小港
744,NORP,中資
726,NORP,中國
1201,NORP,高雄
223,NORP,日商
10186,NORP,法式
9449,NORP,美濃
4520,NORP,Tarus
5117,NORP,財團法人
13595,NORP,拉阿魯哇人
730,NORP,台商
6473,NORP,仁武老人
197,NORP,高雄人
915,NORP,高雄市
4494,NORP,Maigua
7636,NORP,布農族
14534,NORP,華人
7631,NORP,布農
11742,NORP,僑胞
98,NORP,台灣
16480,NORP,卡 那卡那富族
606,NORP,道教
16495,NORP,賽德克族
57,NORP,日本
3795,NORP,台灣人
4097,NORP,綠營
4284,NORP,大林蒲
4579,NORP,茅野
3544,NORP,南台灣
16502,NORP,卡那卡那富族
6248,NORP,美姍
16497,NORP,拉阿魯哇族
16509,NORP,撒奇萊雅族
65,NORP,日本人
10609,NORP,關島
724,NORP,陸商
10735,NORP,六堆
5841,NORP,陸資
13713,NORP,阿拉伯
16515,NORP,客家
1794,NORP,澎湖人
12399,NORP,回教
304,NORP,仁武
15849,NORP,中東
4369,NORP,美商
7906,NORP,台西
10576,NORP,查莫洛族
13555,NORP,平埔人
9030,NORP,道祖
11015,NORP,文昌
3808,NORP,美國人
11724,NORP,韓國
16462,NORP,魯凱族
14543,NORP,中醫
7940,NORP,進香團
14754,NORP,阿拉伯人
1810,NORP,北門人
11335,NORP,陸客
8308,ORG,高雄高等行政法院
7987,ORG,中石化
8303,ORG,日月光公吾
7988,ORG,國喬
12332,ORG,養殖 發展協會
7977,ORG,高醫大附設醫院社區醫學部
12345,ORG,漁業同業公會
14610,ORG,中央客家委員會
14669,ORG,台北分行
12422,ORG,政府文化局
12412,ORG,國定古蹟主管機關
12401,ORG,福記冷凍食品
12386,ORG,Twitter
14730,ORG,精華
14695,ORG,哈瑪星
12385,ORG,一鳴生技
12143,ORG,嘉義縣政府
7935,ORG,台西鄉代會
12378,ORG,公共
7970,ORG,高醫附設醫院社區醫學部
8371,ORG,先守隊
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
14684,ORG,中鋼
12368,ORG,Ｈａｌａｌ
12354,ORG,高雄市農 會
14682,ORG,高市經發局
8312,ORG,高雄市環境保護局
12353,ORG,允偉實業
14680,ORG,瑞穗銀行
7956,ORG,公衛學系
12376,ORG,青山茶葉
12369,ORG,Facebook
14579,ORG,高雄市分會
7989,ORG,長春樹脂
14736,ORG,阿曼王國國會統計資訊處
12289,ORG,高雄 市學校
8177,ORG,市政會議
8066,ORG,興仁店
8176,ORG,高雄縣衛生局
12189,ORG,高雄市國際觀光大飯店
8068,ORG,彌盛店
8069,ORG,全家超商西華店
8126,ORG,高雄市政府教師專業發展中心
14604,ORG,高雄市客家文化事務基金會
8071,ORG,大港店
8072,ORG,公路總局
12192,ORG,麗尊酒店
