,Class,NER
29644,ORG,陽明大學醫學院
24044,ORG,富士康
24772,ORG,國合會
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
13174,ORG,國軍
29536,ORG,廉政署
13180,ORG,陸海空軍
34693,ORG,婦聯會
12719,ORG,檢驗局
30744,ORG,聯亞生技
3377,ORG,國稅局
12572,ORG,議會
12246,ORG,財產署
22589,ORG,高雄市政府海洋
213,ORG,東西金管會
3530,ORG,壽險公會
237,ORG,財政部
12277,ORG,法西斯
22575,ORG,海軍
247,ORG,財委會
284,ORG, APEC 
34451,ORG,臺灣證交所
3503,ORG,民航局
22544,ORG,軍備局
12468,ORG,經濟部國貿局
29872,ORG,中廣
22533,ORG,國防部軍備局梅
12480,ORG,歐洲復興開發銀行
3461,ORG,餘額寶
3427,ORG,天弘基金
12514,ORG,僑委會
29843,ORG,通傳會
29834,ORG,西廠
12573,ORG,中央研究院
24478,ORG,法務部調查局通訊監察處
11575,ORG,銀行局
11383,ORG,中國銀監會
10411,ORG,歐洲軟體安全公司Avast 
22919,ORG,一銀金控
630,ORG,內政部
10538,ORG,英國都市報
31384,ORG,中央助選會
10573,ORG,大陸外交部
637,ORG,交通部
22892,ORG,臺北地檢署
31307,ORG,法務部調查局
31298,ORG,國家通訊暨網際安全中心
10622,ORG,金管會銀行局
31294,ORG,中正一分局
10659,ORG, MSCI 
31267,ORG,NCCSC
10698,ORG,北市行政區分局
24184,ORG,審計部台北市審計處
31236,ORG,台北地檢署
22868,ORG,北檢
22867,ORG,臺灣高雄地檢署
30757,ORG,國光生技
23725,ORG,中央印製廠
31584,ORG,北農公司
10361,ORG,Metro）
31604,ORG,普悠瑪
10346,ORG,貝特曼基金會
9532,ORG,馬雲
97,ORG,淘寶網
31824,ORG,華固
9723,ORG,亞太區
9729,ORG,臺灣菸酒股份有限公司
31792,ORG,川習會
9814,ORG,道瓊
31719,ORG,APG
9871,ORG,那斯達克
22948,ORG,臺銀金控
10827,ORG,交接委員會
3758,ORG,高鐵公司
9961,ORG,賦稅署
3755,ORG,彰化商銀
10101,ORG,國泰金控
10107,ORG,臺灣銀行
10235,ORG,東協
31661,ORG,耶魯
3750,ORG,澄清大
118,ORG,兆豐
10337,ORG,觀光局
3738,ORG,兆豐金控
9913,ORG,穆斯林
10857,ORG,民進黨團
1147,ORG,MG149
10952,ORG,台灣總會
11076,ORG,東廠
11192,ORG,豐金
30840,ORG,台杉投資管理顧問公司
11172,ORG,退輔會事業處
11084,ORG,319 事件真相調查委員會
11086,ORG,裕達投資公司
30913,ORG,共和黨
11075,ORG,小英基金會
11098,ORG,中投
34393,ORG,經濟部投審會
30910,ORG,民主黨
11104,ORG,立院黨團
11128,ORG,英基金會
11160,ORG,國防部長
11132,ORG,國庫通黨
30860,ORG,藥華
31104,ORG,中南稽徵所
3703,ORG,經濟部推動育成中心
11156,ORG,退輔會
10981,ORG,營建署
31093,ORG,台泥公司
22834,ORG,三中
11347,ORG,對岸銀監會
11322,ORG,台北市國稅局
11319,ORG,哈佛大學
30999,ORG,中北稽徵所
10980,ORG,台南維冠大樓
3713,ORG,Capital
30818,ORG,如興
31048,ORG,臺北市稅捐稽徵處
11037,ORG,本部第五廳會
31000,ORG,救國團
11058,ORG,法務部法律事務司
11208,ORG,台灣企銀
11031,ORG,台南縣政府
11359,ORG,證監會
24902,PERSON,史宜恩
24129,PERSON,管中閔
24451,PERSON,夏立言
24086,PERSON,潘文忠
24692,PERSON,志中
24990,PERSON,吳敦義
24212,PERSON,吳音寧
25000,PERSON,鄧振中
522,PERSON,壽山
25304,PERSON,王詠心
24082,PERSON,陽明
24859,PERSON,富比士
24183,PERSON,龔明鑫
25208,PERSON,明堂
24556,PERSON,Yang 
24979,PERSON,黃之瀚
25065,PERSON,司徒文
24169,PERSON,春熹
24682,PERSON,黃之翰
24075,PERSON,郭旭崧
24521,PERSON,楊金龍
24068,PERSON,莊國榮
29609,PERSON,羅秉成
25805,PERSON,賴清
31196,PERSON,陳其邁
31224,PERSON,文凡
31227,PERSON,玲蘭
31241,PERSON,豐光
31323,PERSON,邱豐光
31357,PERSON,朝建
31369,PERSON,陳朝建
31527,PERSON,江宜樺
31548,PERSON,土銀凌
103,PERSON,麥肯錫
31901,PERSON,陳明通
96,PERSON,張盛和
31988,PERSON,李文輝
32005,PERSON,黃偉哲
32022,PERSON,易綱
30858,PERSON,慶輝
48,PERSON,詹宏志
30828,PERSON,春香
131,PERSON,宜樺
245,PERSON,淮南
206,PERSON,世豪
147,PERSON,阿里
143,PERSON,Line 
30420,PERSON,兆豐銀
30424,PERSON,鮑爾
30449,PERSON,索羅斯
30468,PERSON,高捷
142,PERSON,瑩雪
30543,PERSON,蔣經國
141,PERSON,永樂
30578,PERSON,朱主計長
135,PERSON,郁琦
30630,PERSON,高雄市政府
30676,PERSON,志浩
30761,PERSON,董瑞斌
29985,PERSON,柏良
32075,PERSON,王兆星
32345,PERSON,博怡
33720,PERSON,廖燦昌
33736,PERSON,詹彩虹
33742,PERSON,吳乃仁
33769,PERSON,黃瑞沐
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
33923,PERSON,李進勇
34191,PERSON,志清
34344,PERSON,銘斌
34439,PERSON,璋瑤
34855,PERSON,劉鶴
34904,PERSON,長榮
34941,PERSON,吉仲
33696,PERSON,呂桔誠
32264,PERSON,鈴媛
33646,PERSON,岳飛
33473,PERSON,蔡英
32401,PERSON,水永
19,PERSON,盛和
32555,PERSON,恬恬
32572,PERSON,高志鵬
32575,PERSON,貞昌
32584,PERSON,邱吉爾
32606,PERSON,鄭麗君
18,PERSON,銘宗
32690,PERSON,婷怡
32776,PERSON,鍾孔炤
33167,PERSON,金城
33196,PERSON,蘇貞
33219,PERSON,燕子
33243,PERSON,侯友宜
33342,PERSON,澤民
33621,PERSON,秦檜
29925,PERSON,劉柏良
29881,PERSON,黃士修
29850,PERSON,柏宗
26987,PERSON,姚立德
26994,PERSON,李鎂
27043,PERSON,騰蛟
27167,PERSON,杜正勝
27289,PERSON,政榮
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
27368,PERSON,鄭深池
27421,PERSON,陳錦稷
27468,PERSON,榮泰
27568,PERSON,卓榮泰
27613,PERSON,釗燮
27656,PERSON,垂正
27672,PERSON, Tedros 
26887,PERSON,游淑慧
27674,PERSON,吳釗燮
26872,PERSON,師沛恩
26676,PERSON,吳茂昆
25838,PERSON,英鈐
25839,PERSON,玉成
25845,PERSON,錦珖
26018,PERSON,滴滴
26082,PERSON,冠群
26256,PERSON,李翔宙
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
26416,PERSON,慈玲
26426,PERSON,靖慧
26478,PERSON,彭博
26625,PERSON,淑貞
26658,PERSON,麗珍
26672,PERSON,朱某人
26781,PERSON,張博雅
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
28936,PERSON,陳英鈐
28943,PERSON,彭斯
28999,PERSON,武樵
29014,PERSON,應元
29067,PERSON,黃石城
29087,PERSON, Pence
29118,PERSON,韓國瑜
321,PERSON,曾銘宗
29585,PERSON,衡平
29649,PERSON,立德
29662,PERSON,葉俊榮
29683,PERSON,鍾佳濱
29730,PERSON,瑞元
29767,PERSON,信誠
292,PERSON,馮燕
28926,PERSON,詹順貴
28813,PERSON,潘斯
28757,PERSON,俊彰
350,PERSON,賴士葆
28044,PERSON,汪洋
28045,PERSON,金日正
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
28181,PERSON,文生
28213,PERSON,曾部長
25634,PERSON,台旅法
28218,PERSON,曾文生
28279,PERSON,〇永
28294,PERSON,沈榮津
28343,PERSON,胡佛
28431,PERSON,張天欽
351,PERSON,詹凱臣
28483,PERSON,潘孟安
28535,PERSON,蘇建榮
28238,PERSON,義芳代
24064,PERSON,陽明大學
2404,PERSON,楊泮池
23744,PERSON,胡勝正
10821,PERSON,劉建忻
1505,PERSON,王惠美
10869,PERSON,太郎
10979,PERSON,鴻坤
1504,PERSON,吳育昇
1503,PERSON,李貴敏
11043,PERSON,梁柱
11049,PERSON,第 
1501,PERSON,蔡錦隆
11080,PERSON,全慶
11089,PERSON,黃煌雄
10806,PERSON,光華
11099,PERSON,李登輝
11158,PERSON,王五
11178,PERSON,張三
11200,PERSON,李四
11216,PERSON,子騰
1500,PERSON,鄭汝芬
11405,PERSON,孝成
11414,PERSON,昌嶽
11445,PERSON,大仁
11460,PERSON,顏寬恒
11473,PERSON,林文淵
11500,PERSON,翁啟惠
11149,PERSON,德明
1499,PERSON,蘇震清
10744,PERSON,秀燕
10700,PERSON,彥秀
1523,PERSON,鄭天財
1521,PERSON,蘇清泉
1517,PERSON,王育敏
9706,PERSON,曉不曉
1516,PERSON,廖正井
1515,PERSON,羅明才
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
1510,PERSON,陳根德
10287,PERSON,吳思華
10291,PERSON,李彥秀
10720,PERSON,安倍
10307,PERSON,王毅
10378,PERSON,孫中山
10429,PERSON,善政
10518,PERSON,孫文
1509,PERSON,陳鎮湘
10603,PERSON,儷玲
10604,PERSON,庭禎
10606,PERSON,兆豐銀行
10607,PERSON,兆豐
1507,PERSON,江惠貞
10630,PERSON,浩鼎
10694,PERSON,裕群
10354,PERSON,蔣公銅
1525,PERSON,楊玉欣
11676,PERSON,蔡瀛陽
11695,PERSON,翁郁琇
12285,PERSON,法西斯
12402,PERSON,浩鼎案
12454,PERSON,永章
12462,PERSON,士魁
1489,PERSON,陳淑慧
1487,PERSON,王廷升
12478,PERSON,永光
12545,PERSON,李遠哲
12564,PERSON,啟惠
12618,PERSON,榮津
12749,PERSON,克達
1490,PERSON,張嘉郡
12753,PERSON,仙桂
12854,PERSON,張揆
12910,PERSON,清山
12921,PERSON,蘇起
12932,PERSON,吳志中
12982,PERSON,澄然
13013,PERSON,林奏
13026,PERSON,北榮
13028,PERSON,元榮
13179,PERSON,展豪
13185,PERSON,明德
13187,PERSON,崇德
12780,PERSON,瓊文
11680,PERSON,楊世緘
12276,PERSON,希特勒
12249,PERSON,羅瑩雪
11724,PERSON,圍翁
11781,PERSON,林萬億
11816,PERSON,水吉
11832,PERSON,李盛
11857,PERSON,士昭
11881,PERSON,惠芬
1498,PERSON,蔡正元
1496,PERSON,徐少萍
11904,PERSON,純敬
1495,PERSON,徐耀昌
12022,PERSON,鴻輝
12255,PERSON,慧芬
12024,PERSON,德美
12041,PERSON,邱毅
1494,PERSON,林德福
12072,PERSON,志斌
1493,PERSON,張慶忠
12094,PERSON,銘宗代
12158,PERSON,永輝
12182,PERSON,逸群
12204,PERSON,麗玲
12205,PERSON,金定
12215,PERSON,長子樹
12247,PERSON,旭琳
12028,PERSON,馮世寬
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
1526,PERSON,廖國棟
3941,PERSON,大方
3958,PERSON,殷琪
4010,PERSON,振中
4092,PERSON,歐巴馬
4147,PERSON,陳長文
4319,PERSON,淑蕾
4405,PERSON,葉倫
4408,PERSON,費雪
4540,PERSON,當傑
4609,PERSON,光曦
4656,PERSON,1 張
3773,PERSON,燦昌
2251,PERSON,天牧
2205,PERSON,葛林斯潘
4934,PERSON,友才
4952,PERSON,植谷
4975,PERSON,習近平
4980,PERSON,蕭萬長
4998,PERSON,金龍
5061,PERSON,郭婉容
5064,PERSON,路傑克
5078,PERSON,文龍
2068,PERSON,巴菲特
2067,PERSON,比爾蓋茲
4778,PERSON,偉甫
2046,PERSON,尹衍樑
3770,PERSON,燈城
3737,PERSON,添昌
2526,PERSON, Dudley 
2561,PERSON,帝寶
2579,PERSON,蔡英文
2649,PERSON,王金平
2654,PERSON,王又
2717,PERSON,安旋
2736,PERSON,秀燕代
2744,PERSON,郭台銘
2880,PERSON,約書亞
2917,PERSON,摩西
2344,PERSON,紀珠
3747,PERSON,慶年
2979,PERSON,吳秉叡
3082,PERSON,曾巨威
3113,PERSON,丙煌
3142,PERSON,毛治國
3183,PERSON,陳德銘
3223,PERSON,阿宗
3252,PERSON,薛凌
3279,PERSON,馬雲
3516,PERSON,許舒博
3626,PERSON,盧秀燕
3629,PERSON,中閔
3675,PERSON,張忠謀
3045,PERSON,張善政
5402,PERSON,徐欣瑩
5423,PERSON,雄文
5443,PERSON,陳誠
7177,PERSON,陳鐶
7179,PERSON,虹霞
7181,PERSON,黃虹霞
7210,PERSON,吳陳鐶
7220,PERSON,吳庚
7232,PERSON,陳水
7328,PERSON,思華
7505,PERSON,張圖表
7514,PERSON, Lagarde 
7809,PERSON,杜紫軍
1759,PERSON,俊榮
7174,PERSON,蔡明誠
8121,PERSON,許智傑
8352,PERSON,慶平
8381,PERSON,文德
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
8575,PERSON,張志軍
8585,PERSON,廣圻
8686,PERSON,建宇
8703,PERSON,夏張會
8809,PERSON,餘俠
8872,PERSON,清華
9202,PERSON,辜汪會
8160,PERSON,5 兆
7152,PERSON,林俊益
7044,PERSON,李桐豪
7016,PERSON,彭雙浪
2006,PERSON,宋文琪
1960,PERSON,李述德
5532,PERSON,鄭文燦
5808,PERSON,鴻泰代
5847,PERSON,貴敏
5859,PERSON,陳水扁
5884,PERSON,馬英九
5900,PERSON,郭瑤琪
5945,PERSON,陸台通
6067,PERSON,江啟臣
6234,PERSON,張再
6247,PERSON,安倍晉三
6328,PERSON,林簡任
1837,PERSON,義周
1814,PERSON,林全
6377,PERSON,五十嵐
6560,PERSON, 27 兆
6595,PERSON,育昇
1807,PERSON,忠嫄
6669,PERSON,彭淮南
6675,PERSON,李應元
6750,PERSON,主席
6846,PERSON,銘能
6967,PERSON,萬翔
1780,PERSON,江揆
13197,PERSON,蔣中正
24046,PERSON,施俊吉
1485,PERSON,盧嘉辰
13288,PERSON,士葆黃
20275,PERSON,永豐案
20279,PERSON,閨友
20282,PERSON,兆豐案
20316,PERSON,清德
20359,PERSON,李大維
20375,PERSON,文忠
20437,PERSON,潘朵拉
20484,PERSON,小英
20632,PERSON,堯舜
20678,PERSON,李天羽
20707,PERSON,美伶
20161,PERSON,雪生
20712,PERSON,顧立雄
20776,PERSON,何美玥
20851,PERSON,瑝天
20901,PERSON,超祥
20980,PERSON,劉結一
20990,PERSON,許金龍
20997,PERSON,李嘉誠
21063,PERSON,陳國樑
21106,PERSON,慶富
21251,PERSON,文樑
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
20758,PERSON,陳美伶
21378,PERSON,朱高正
20159,PERSON,蔡其昌
20092,PERSON,陳金德
18241,PERSON,賀陳旦
18481,PERSON,正華
18495,PERSON,明鑫
994,PERSON,連勝文
18660,PERSON,黃創夏
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
18833,PERSON,惠美
18845,PERSON,建智
18863,PERSON,欽庭
20094,PERSON,崇禎
18864,PERSON,明仁
19011,PERSON,李慶華
19270,PERSON,吳榮義
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
20078,PERSON,蔡友
18894,PERSON,臺鹽
18227,PERSON,添枝
21438,PERSON,麗貞
21480,PERSON,郭樹清
650,PERSON,金正恩
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
22757,PERSON,金金
22764,PERSON,李瑞倉
22829,PERSON,泰釗
22830,PERSON,鄧巧羚
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
22490,PERSON,蔡慶年
22879,PERSON,陳宗豪
23039,PERSON,金改
23093,PERSON,張兆順
602,PERSON,述德
23205,PERSON,鴻泰
23208,PERSON,蔣公
23398,PERSON,蔡明忠
23563,PERSON,劉泰英
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
23699,PERSON,侯漢廷
22882,PERSON,章欽
21475,PERSON,楊曉波
22483,PERSON,葉匡時
22455,PERSON,泉錫
21499,PERSON,郭清樹
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
21546,PERSON,吳當傑
746,PERSON,慶隆
21628,PERSON,堅孚
21645,PERSON,沈富雄
21687,PERSON,許嘉棟
696,PERSON,朱立倫
21855,PERSON,許勝雄
22459,PERSON,吳宏謀
21967,PERSON,長廷
22125,PERSON,哈特
22197,PERSON,吳澤成
22206,PERSON,林姿妙
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
681,PERSON,威仁
22333,PERSON,美玲
22383,PERSON,立雄
22426,PERSON,郭正亮
22438,PERSON,高雄銀行
662,PERSON,蘇貞昌
21982,PERSON,蘇武
18210,PERSON,敬群
18156,PERSON,紹瑾
18147,PERSON,李四川
14504,PERSON,徐國勇
14541,PERSON,繼玄
14543,PERSON,黃錦堂
14561,PERSON,蔣萬安蔣
14591,PERSON,銓敘部
14632,PERSON,張景森
14749,PERSON,維文
14755,PERSON,忠恕
14776,PERSON,陳吉仲
1413,PERSON,郝龍斌
14855,PERSON,長虞哲
14375,PERSON,棟梁
14922,PERSON,翔宙
14987,PERSON,卓飛
1328,PERSON,德福
15096,PERSON,慶華
15185,PERSON,郁美
15202,PERSON,王榮璋
15342,PERSON,中央銀
15371,PERSON,世寬
15387,PERSON,鄭德美
15397,PERSON,嚴德發
15399,PERSON,李喜明
15437,PERSON,俊吉
14923,PERSON,高華柱
15572,PERSON,子敬
14360,PERSON,姿慧
14239,PERSON,賀陳
13296,PERSON,黃張
13349,PERSON,許虞哲
13418,PERSON,秋煌
13438,PERSON,林正儀
1482,PERSON,簡東明
1466,PERSON,劉燈城
13482,PERSON,傳馨
13492,PERSON,徐榛蔚
13497,PERSON,明玲
13656,PERSON,大維
13670,PERSON,錢復
14307,PERSON,建榮
13681,PERSON,黃志芳
13760,PERSON,永和
13761,PERSON,朱主計
13898,PERSON,朱敬一
13925,PERSON,克華
13943,PERSON,李克華
13952,PERSON,丁克華
13971,PERSON,張克華
14015,PERSON,吳自心
14047,PERSON,虞哲
14175,PERSON,弘敦
14193,PERSON,陳菊
13757,PERSON,朱澤民
15579,PERSON,沈世宏
15605,PERSON,李高級
15627,PERSON,李來希
16593,PERSON,潤逢
16722,PERSON,H5N6
16738,PERSON,淑鳳
16924,PERSON,茂蔚
16975,PERSON,滿治
17063,PERSON,羅門王
17075,PERSON,李明哲
17079,PERSON,張小月
17102,PERSON,玉煇
17105,PERSON,江霖
17110,PERSON,貞茂
16560,PERSON,兆順
17176,PERSON,中嫄
17297,PERSON,容輝
17439,PERSON,王又曾
17504,PERSON,琇媛
17558,PERSON,馬凱
17622,PERSON,福隆
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
17977,PERSON,袁世凱
17987,PERSON,林佳龍
18143,PERSON,旭正
17184,PERSON,鴻海
16547,PERSON,桔誠
1152,PERSON,斯斯
16455,PERSON,儷娟
15654,PERSON,秋瀛
15703,PERSON,蔡權
15728,PERSON,柯建銘
15731,PERSON,魏忠賢
15735,PERSON,孔子
1293,PERSON,陳賴
15793,PERSON,聰賢
15794,PERSON,伶牙俐嘴
1220,PERSON,柯文哲
15826,PERSON,伶牙俐
15840,PERSON,世光
15846,PERSON,小月
1212,PERSON,劉如意
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
16053,PERSON,高永光
16058,PERSON,伍錦霖
1174,PERSON,李源德
16103,PERSON,阿扁
16279,PERSON,川普
1159,PERSON,冠棠
16360,PERSON,雷朋
16424,PERSON,瑞倉
16443,PERSON,詠心
13283,PERSON,黃盛
1,PERSON,士葆
