,Class,NER
12215,PERSON,長子樹
1759,PERSON,俊榮
10291,PERSON,李彥秀
22125,PERSON,哈特
22197,PERSON,吳澤成
22206,PERSON,林姿妙
10287,PERSON,吳思華
12205,PERSON,金定
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
10307,PERSON,王毅
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
22333,PERSON,美玲
12204,PERSON,麗玲
10429,PERSON,善政
12024,PERSON,德美
27167,PERSON,杜正勝
26276,PERSON,邱國正
26256,PERSON,李翔宙
206,PERSON,世豪
26082,PERSON,冠群
245,PERSON,淮南
26018,PERSON,滴滴
11049,PERSON,第 
292,PERSON,馮燕
11043,PERSON,梁柱
25845,PERSON,錦珖
25839,PERSON,玉成
25838,PERSON,英鈐
25805,PERSON,賴清
321,PERSON,曾銘宗
26377,PERSON,靜怡
11405,PERSON,孝成
11414,PERSON,昌嶽
11445,PERSON,大仁
350,PERSON,賴士葆
351,PERSON,詹凱臣
11460,PERSON,顏寬恒
11473,PERSON,林文淵
25304,PERSON,王詠心
522,PERSON,壽山
11500,PERSON,翁啟惠
10979,PERSON,鴻坤
25208,PERSON,明堂
602,PERSON,述德
10869,PERSON,太郎
25065,PERSON,司徒文
25634,PERSON,台旅法
25000,PERSON,鄧振中
26404,PERSON,桂茂
26416,PERSON,慈玲
11149,PERSON,德明
11099,PERSON,李登輝
11158,PERSON,王五
18,PERSON,銘宗
27043,PERSON,騰蛟
19,PERSON,盛和
26994,PERSON,李鎂
26987,PERSON,姚立德
11089,PERSON,黃煌雄
48,PERSON,詹宏志
11178,PERSON,張三
26887,PERSON,游淑慧
96,PERSON,張盛和
26872,PERSON,師沛恩
11216,PERSON,子騰
26781,PERSON,張博雅
11200,PERSON,李四
26676,PERSON,吳茂昆
26672,PERSON,朱某人
131,PERSON,宜樺
135,PERSON,郁琦
141,PERSON,永樂
26658,PERSON,麗珍
26625,PERSON,淑貞
142,PERSON,瑩雪
26478,PERSON,彭博
143,PERSON,Line 
147,PERSON,阿里
11080,PERSON,全慶
26426,PERSON,靖慧
103,PERSON,麥肯錫
24990,PERSON,吳敦義
24979,PERSON,黃之瀚
650,PERSON,金正恩
24046,PERSON,施俊吉
10694,PERSON,裕群
11904,PERSON,純敬
10630,PERSON,浩鼎
23744,PERSON,胡勝正
23699,PERSON,侯漢廷
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
23670,PERSON,吳思瑤
23669,PERSON,王炳忠
23661,PERSON,張大春
12022,PERSON,鴻輝
1152,PERSON,斯斯
1159,PERSON,冠棠
24064,PERSON,陽明大學
1174,PERSON,李源德
23398,PERSON,蔡明忠
10604,PERSON,庭禎
12028,PERSON,馮世寬
1212,PERSON,劉如意
1220,PERSON,柯文哲
10603,PERSON,儷玲
23208,PERSON,蔣公
23205,PERSON,鴻泰
1293,PERSON,陳賴
12041,PERSON,邱毅
1328,PERSON,德福
10518,PERSON,孫文
1413,PERSON,郝龍斌
23093,PERSON,張兆順
23563,PERSON,劉泰英
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
662,PERSON,蘇貞昌
24902,PERSON,史宜恩
24859,PERSON,富比士
681,PERSON,威仁
10821,PERSON,劉建忻
10806,PERSON,光華
696,PERSON,朱立倫
11676,PERSON,蔡瀛陽
746,PERSON,慶隆
24692,PERSON,志中
24682,PERSON,黃之翰
11680,PERSON,楊世緘
11695,PERSON,翁郁琇
24556,PERSON,Yang 
11724,PERSON,圍翁
24521,PERSON,楊金龍
11781,PERSON,林萬億
994,PERSON,連勝文
24086,PERSON,潘文忠
10700,PERSON,彥秀
10720,PERSON,安倍
24129,PERSON,管中閔
10744,PERSON,秀燕
12072,PERSON,志斌
24169,PERSON,春熹
24183,PERSON,龔明鑫
11857,PERSON,士昭
24212,PERSON,吳音寧
11832,PERSON,李盛
24451,PERSON,夏立言
11816,PERSON,水吉
11881,PERSON,惠芬
2205,PERSON,葛林斯潘
20851,PERSON,瑝天
21251,PERSON,文樑
13656,PERSON,大維
16279,PERSON,川普
4934,PERSON,友才
13670,PERSON,錢復
4952,PERSON,植谷
13681,PERSON,黃志芳
4975,PERSON,習近平
4980,PERSON,蕭萬長
7210,PERSON,吳陳鐶
16103,PERSON,阿扁
4998,PERSON,金龍
16058,PERSON,伍錦霖
16053,PERSON,高永光
7181,PERSON,黃虹霞
4778,PERSON,偉甫
7179,PERSON,虹霞
16005,PERSON,姚嘉文
15982,PERSON,李逸洋
7177,PERSON,陳鐶
13757,PERSON,朱澤民
5061,PERSON,郭婉容
13760,PERSON,永和
5064,PERSON,路傑克
13761,PERSON,朱主計
7174,PERSON,蔡明誠
7152,PERSON,林俊益
15846,PERSON,小月
5078,PERSON,文龍
15840,PERSON,世光
15826,PERSON,伶牙俐
16009,PERSON,逸洋
15794,PERSON,伶牙俐嘴
7220,PERSON,吳庚
7232,PERSON,陳水
4147,PERSON,陳長文
17110,PERSON,貞茂
17105,PERSON,江霖
17102,PERSON,玉煇
17079,PERSON,張小月
17075,PERSON,李明哲
17063,PERSON,羅門王
7809,PERSON,杜紫軍
16975,PERSON,滿治
16924,PERSON,茂蔚
4319,PERSON,淑蕾
13482,PERSON,傳馨
13492,PERSON,徐榛蔚
16738,PERSON,淑鳳
16360,PERSON,雷朋
16722,PERSON,H5N6
16593,PERSON,潤逢
4408,PERSON,費雪
13497,PERSON,明玲
16560,PERSON,兆順
4540,PERSON,當傑
7514,PERSON, Lagarde 
16547,PERSON,桔誠
7505,PERSON,張圖表
4609,PERSON,光曦
7328,PERSON,思華
16455,PERSON,儷娟
4656,PERSON,1 張
16443,PERSON,詠心
16424,PERSON,瑞倉
4405,PERSON,葉倫
17176,PERSON,中嫄
15793,PERSON,聰賢
7016,PERSON,彭雙浪
5900,PERSON,郭瑤琪
14175,PERSON,弘敦
5945,PERSON,陸台通
14193,PERSON,陳菊
6846,PERSON,銘能
14987,PERSON,卓飛
14239,PERSON,賀陳
14923,PERSON,高華柱
14922,PERSON,翔宙
6067,PERSON,江啟臣
14855,PERSON,長虞哲
6234,PERSON,張再
6247,PERSON,安倍晉三
6328,PERSON,林簡任
5884,PERSON,馬英九
14307,PERSON,建榮
14776,PERSON,陳吉仲
14360,PERSON,姿慧
14755,PERSON,忠恕
14749,PERSON,維文
6750,PERSON,主席
14632,PERSON,張景森
6560,PERSON, 27 兆
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
14543,PERSON,黃錦堂
14541,PERSON,繼玄
6675,PERSON,李應元
14504,PERSON,徐國勇
6595,PERSON,育昇
6377,PERSON,五十嵐
7044,PERSON,李桐豪
5859,PERSON,陳水扁
15096,PERSON,慶華
15735,PERSON,孔子
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
5402,PERSON,徐欣瑩
13898,PERSON,朱敬一
5423,PERSON,雄文
15703,PERSON,蔡權
13925,PERSON,克華
15654,PERSON,秋瀛
5443,PERSON,陳誠
15627,PERSON,李來希
13943,PERSON,李克華
13952,PERSON,丁克華
15605,PERSON,李高級
5847,PERSON,貴敏
15579,PERSON,沈世宏
5532,PERSON,鄭文燦
13971,PERSON,張克華
14015,PERSON,吳自心
14047,PERSON,虞哲
6967,PERSON,萬翔
15437,PERSON,俊吉
15399,PERSON,李喜明
15397,PERSON,嚴德發
15387,PERSON,鄭德美
15371,PERSON,世寬
15342,PERSON,中央銀
15202,PERSON,王榮璋
15185,PERSON,郁美
5808,PERSON,鴻泰代
15572,PERSON,子敬
17184,PERSON,鴻海
4092,PERSON,歐巴馬
17297,PERSON,容輝
20437,PERSON,潘朵拉
20375,PERSON,文忠
20359,PERSON,李大維
8703,PERSON,夏張會
2717,PERSON,安旋
20316,PERSON,清德
12854,PERSON,張揆
20282,PERSON,兆豐案
20279,PERSON,閨友
20275,PERSON,永豐案
2736,PERSON,秀燕代
20161,PERSON,雪生
20159,PERSON,蔡其昌
8686,PERSON,建宇
20484,PERSON,小英
20094,PERSON,崇禎
20078,PERSON,蔡友
2744,PERSON,郭台銘
20041,PERSON,郭位
20018,PERSON,賴清德
20001,PERSON,蘇嘉全
19994,PERSON,林麗蟬
19954,PERSON,明才
12910,PERSON,清山
19948,PERSON,羅明
19924,PERSON,麗蟬
19840,PERSON,陳良基
12921,PERSON,蘇起
12932,PERSON,吳志中
12982,PERSON,澄然
20092,PERSON,陳金德
13013,PERSON,林奏
8809,PERSON,餘俠
2649,PERSON,王金平
2251,PERSON,天牧
9706,PERSON,曉不曉
2344,PERSON,紀珠
12545,PERSON,李遠哲
12564,PERSON,啟惠
9245,PERSON,胡錦濤
2404,PERSON,楊泮池
21106,PERSON,慶富
21063,PERSON,陳國樑
9214,PERSON,謝長廷
20997,PERSON,李嘉誠
20990,PERSON,許金龍
20980,PERSON,劉結一
12618,PERSON,榮津
2654,PERSON,王又
9202,PERSON,辜汪會
12749,PERSON,克達
12753,PERSON,仙桂
6669,PERSON,彭淮南
20776,PERSON,何美玥
2526,PERSON, Dudley 
20758,PERSON,陳美伶
2561,PERSON,帝寶
20712,PERSON,顧立雄
2579,PERSON,蔡英文
20707,PERSON,美伶
8872,PERSON,清華
12780,PERSON,瓊文
20678,PERSON,李天羽
20632,PERSON,堯舜
20901,PERSON,超祥
13026,PERSON,北榮
19270,PERSON,吳榮義
2880,PERSON,約書亞
13288,PERSON,士葆黃
18241,PERSON,賀陳旦
18227,PERSON,添枝
3675,PERSON,張忠謀
13296,PERSON,黃張
18210,PERSON,敬群
18156,PERSON,紹瑾
18147,PERSON,李四川
18143,PERSON,旭正
3737,PERSON,添昌
3747,PERSON,慶年
17987,PERSON,林佳龍
17977,PERSON,袁世凱
13349,PERSON,許虞哲
3629,PERSON,中閔
17904,PERSON,陳時中
17807,PERSON,蔡玉玲
3770,PERSON,燈城
3773,PERSON,燦昌
8160,PERSON,5 兆
17622,PERSON,福隆
8121,PERSON,許智傑
17558,PERSON,馬凱
17504,PERSON,琇媛
13418,PERSON,秋煌
3941,PERSON,大方
3958,PERSON,殷琪
17439,PERSON,王又曾
4010,PERSON,振中
13438,PERSON,林正儀
17893,PERSON,林奏延
3626,PERSON,盧秀燕
13283,PERSON,黃盛
3516,PERSON,許舒博
13028,PERSON,元榮
2917,PERSON,摩西
8585,PERSON,廣圻
8575,PERSON,張志軍
2979,PERSON,吳秉叡
19011,PERSON,李慶華
3045,PERSON,張善政
18894,PERSON,臺鹽
3082,PERSON,曾巨威
18864,PERSON,明仁
18863,PERSON,欽庭
18845,PERSON,建智
3113,PERSON,丙煌
18833,PERSON,惠美
13179,PERSON,展豪
18727,PERSON,巴結川普
18704,PERSON,揚清
8352,PERSON,慶平
8381,PERSON,文德
13197,PERSON,蔣中正
18481,PERSON,正華
18495,PERSON,明鑫
3279,PERSON,馬雲
12478,PERSON,永光
3252,PERSON,薛凌
13187,PERSON,崇德
3183,PERSON,陳德銘
13185,PERSON,明德
18660,PERSON,黃創夏
3142,PERSON,毛治國
18690,PERSON,陳建仁
3223,PERSON,阿宗
1,PERSON,士葆
