,Class,NER
16576,ORG,臺灣金控股份有限公司
7395,ORG,市議會
7229,ORG,國民大會
7088,ORG,政府
7075,ORG,薪酬委員會
7061,ORG,兆豐金控設有薪酬委員會
5949,ORG,台滬
5933,ORG,台北市甄審會
5825,ORG,中油
5044,ORG,APEC
5021,ORG, TPP
5017,ORG,外交部
5002,ORG,亞投行
4995,ORG,陸委會
4961,ORG,世銀
4943,ORG,薪酬評議委員會
4932,ORG,兆豐金融控股公司
4713,ORG,中共
4702,ORG,勞動部
4675,ORG,TPP 
4636,ORG,臺灣土地銀行
4631,ORG,臺灣金融控股公司
4617,ORG,台銀金控
4608,ORG,合庫
4543,ORG,經濟部商業司
4447,ORG,美國國會
5063,ORG,國際民航組織
5066,ORG,ICAO
5070,ORG,亞銀
5074,ORG,亞洲開發銀行
5805,ORG,榮工公司
5745,ORG,AIIB
5697,ORG,World Bank
5659,ORG,IMF 
5610,ORG, IMF
5569,ORG,世界銀行
5493,ORG,台北市長
5456,ORG,微軟
8183,ORG,立委服務處
5437,ORG,石門水庫建設籌備委員會
5405,ORG,IE 
5261,ORG,國會
5212,ORG,水利署
5130,ORG,亞太經合會
5107,ORG,聯合國
5097,ORG,世貿組織
5086,ORG,國際奧林匹克委員會
5081,ORG,IOC
5421,ORG,中央
8218,ORG,台電公司
8231,ORG,教部長
8240,ORG,富邦
11359,ORG,證監會
11347,ORG,對岸銀監會
11322,ORG,台北市國稅局
11319,ORG,哈佛大學
11208,ORG,台灣企銀
11192,ORG,豐金
11172,ORG,退輔會事業處
11160,ORG,國防部長
11156,ORG,退輔會
11132,ORG,國庫通黨
11128,ORG,英基金會
11104,ORG,立院黨團
11098,ORG,中投
11086,ORG,裕達投資公司
11084,ORG,319 事件真相調查委員會
11076,ORG,東廠
11075,ORG,小英基金會
11383,ORG,中國銀監會
11480,ORG,台苯
11481,ORG,新潮流系
11575,ORG,銀行局
12149,ORG,台灣經濟研究院
12116,ORG,台經院
12113,ORG,印製廠
12086,ORG,中央銀行中央印製廠
12060,ORG,國防工業發展基金會
12058,ORG,中科院
12042,ORG,總統大選
12039,ORG,漢翔公司
11058,ORG,法務部法律事務司
12027,ORG,國防部海軍司令部
11944,ORG,肯亞法院
11895,ORG,陸方公安部
11646,ORG,國營
11633,ORG,Uber
11627,ORG,愛奇藝
11622,ORG,勞委會
11583,ORG,衛福部食藥署
11581,ORG,金管會證期局
11998,ORG,淡馬錫
4429,ORG,美國會
11037,ORG,本部第五廳會
10981,ORG,營建署
9532,ORG,馬雲
9264,ORG,美國國務院
9206,ORG,聯發科
9028,ORG,立委
8745,ORG,中央應變中心
8588,ORG,APEC 
8555,ORG,北區國稅局
8553,ORG,中國大陸阿里巴巴集團
8528,ORG,中華電信
8511,ORG,國安
8503,ORG,國安會
8501,ORG,臺北國稅局
8487,ORG,經濟部水利署
8479,ORG,公路總局
8333,ORG,台灣大哥大
8267,ORG,華南金控
8254,ORG,合庫金控
9723,ORG,亞太區
9729,ORG,臺灣菸酒股份有限公司
9814,ORG,道瓊
9871,ORG,那斯達克
10980,ORG,台南維冠大樓
10952,ORG,台灣總會
10857,ORG,民進黨團
10827,ORG,交接委員會
10698,ORG,北市行政區分局
10659,ORG, MSCI 
10622,ORG,金管會銀行局
10573,ORG,大陸外交部
11031,ORG,台南縣政府
10538,ORG,英國都市報
10361,ORG,Metro）
10346,ORG,貝特曼基金會
10337,ORG,觀光局
10235,ORG,東協
10107,ORG,臺灣銀行
10101,ORG,國泰金控
9961,ORG,賦稅署
9913,ORG,穆斯林
10411,ORG,歐洲軟體安全公司Avast 
4419,ORG,聯準會
4358,ORG,財金資訊中心
4342,ORG,聯合信用卡中心
1372,ORG,文化部
1309,ORG,行政院訴願委員會
1278,ORG,臺灣大學附設醫院
1211,ORG,政大
1187,ORG,國科會
1184,ORG,臺大醫院
1147,ORG,MG149
1141,ORG,法務部
1128,ORG,149
1096,ORG,監察院
1081,ORG,消基會
1079,ORG,衛福部健保署
1039,ORG,財政委員會
1029,ORG,公股行庫
981,ORG,台北市政府
891,ORG,環保署
871,ORG,食藥署
1378,ORG,Fed 
1394,ORG,國家銀行
1420,ORG,華南金
1422,ORG,台新
1854,ORG,中選會
1793,ORG,臺鐵
1774,ORG,國安基金
1761,ORG,一銀
1749,ORG,長平
1721,ORG,越南大幸福公司
1673,ORG,關務署
1652,ORG,衛福部長
864,ORG,農委會
1571,ORG,華南金融控股公司
1528,ORG,中信
1463,ORG,台灣銀行
1455,ORG,頂率
1453,ORG,匯豐銀行
1437,ORG,旭光
1436,ORG,頂新
1435,ORG,彰銀
1423,ORG,味全
1559,ORG,國泰
1866,ORG,台灣社
839,ORG,榮總
795,ORG,國庫署
313,ORG,中華民國教育部
302,ORG,科技部
284,ORG, APEC 
247,ORG,財委會
237,ORG,財政部
213,ORG,東西金管會
189,ORG,馬習會
148,ORG,教育部
118,ORG,兆豐
97,ORG,淘寶網
78,ORG,金管會
61,ORG,騰訊
28,ORG, C2C 
16,ORG,阿里巴巴
15,ORG,天貓
8,ORG,歐洲議會
6,ORG,行政院
323,ORG, CNN
342,ORG,德華
349,ORG,北捷
359,ORG,歐盟
783,ORG,衛福部
782,ORG,審計部
766,ORG,台大
753,ORG,台大醫院
747,ORG,經濟部
705,ORG,民進黨
693,ORG,台鐵
682,ORG,主計總處
831,ORG,台北榮總
637,ORG,交通部
622,ORG,高鐵
584,ORG,中華民國證券櫃檯買賣中心
568,ORG,人民銀行
564,ORG,臺灣證券交易所股份有限公司
527,ORG,立法院
453,ORG,全體理事會
388,ORG,美國大
376,ORG,中央銀行
630,ORG,內政部
12185,ORG,促轉會
1894,ORG,麥當勞
1936,ORG, 2 席
3703,ORG,經濟部推動育成中心
3659,ORG,史丹佛
3530,ORG,壽險公會
3503,ORG,民航局
3461,ORG,餘額寶
3427,ORG,天弘基金
3377,ORG,國稅局
3311,ORG,立法局
3201,ORG,兆豐金
3181,ORG,教部
3164,ORG,海協會
3145,ORG,毛治國內閣
3139,ORG,經濟部長
3107,ORG,台電
3097,ORG,健保署
3064,ORG,毛院
3037,ORG,投審會
3713,ORG,Capital
3738,ORG,兆豐金控
3750,ORG,澄清大
3755,ORG,彰化商銀
4314,ORG,證交所
4313,ORG,台灣票據交易所
4234,ORG,中央政府
4231,ORG,立院
4148,ORG,亞太經合會議 APEC 
4119,ORG,國產署
4107,ORG,國防部
4098,ORG,盛和
3001,ORG,雅虎民調中心
4020,ORG,國外基金會
3969,ORG,台銀
3851,ORG,臺灣中小企銀
3804,ORG,第一金控
3795,ORG,第一金控公司
3780,ORG,合作金庫金控公司
3768,ORG,華南金控公司
3767,ORG,兆豐金控公司
3758,ORG,高鐵公司
3986,ORG,國民黨
1921,ORG,6 席
2949,ORG,中油公司
2903,ORG,台灣消保協會
2375,ORG,土銀
2357,ORG,臺銀
2331,ORG,國民黨團
2317,ORG,高雄關
2282,ORG, Google 
2211,ORG,Fed
2206,ORG,聯邦準備理事會
2175,ORG,國泰金
2169,ORG, 101 
2162,ORG,國發會
2154,ORG, 6 席
2153,ORG,中信金
2118,ORG,中策
2082,ORG,總統府
2081,ORG, 5 席
2053,ORG,中央銀行理事會
1997,ORG,社環委員會
2381,ORG,輸出入銀行
2411,ORG,臺大
2436,ORG,臺灣金控
2459,ORG,工會
2840,ORG,彰化縣衛生局
2834,ORG,農糧署
2799,ORG,偵九隊
2790,ORG,臺灣菸酒公司
2781,ORG,分局
2766,ORG,台北市政府警察局
2760,ORG,中正分局
2738,ORG,刑事警察局
2940,ORG,行政院消保處
2732,ORG,臺酒公司
2688,ORG,中國人民銀行
2671,ORG, 4 席
2609,ORG,IGA 
2597,ORG,紐約聯邦儲備銀行
2518,ORG,工商協進會
2496,ORG,王品
2470,ORG,中研院
2464,ORG,臺灣金控公司
2689,ORG,保險局
12195,ORG,刑事廳
7405,ORG,香港審計署
13424,ORG,故宮
15712,ORG,中國國民黨
15708,ORG,親民黨
12719,ORG,檢驗局
16189,ORG,臺北榮總
12573,ORG,中央研究院
13870,ORG,臺中教育大學
13527,ORG,臺北機廠
13040,ORG,僑委事務部
12572,ORG,議會
16197,ORG,臺北榮民總醫院
13877,ORG,大安高工
16211,ORG,榮總院
13042,ORG,世衛組織
16183,ORG,慈濟
14800,ORG,中經院
13084,ORG,WHO
16223,ORG,榮民總醫院
13174,ORG,國軍
12514,ORG,僑委會
12480,ORG,歐洲復興開發銀行
16328,ORG,美國財政部
13511,ORG,臺北市政府
16364,ORG,國產局
15077,ORG,體育署
12468,ORG,經濟部國貿局
14778,ORG,台綜院
15507,ORG,臺灣證交所施
13180,ORG,陸海空軍
16222,ORG,陽明
13461,ORG,台鐵台北機廠
15713,ORG,時代力量
16161,ORG,經建會
15776,ORG,疾管局
13721,ORG,亞太司
14984,ORG,教育部體育署
14953,ORG,陸軍官校
15090,ORG,新北市稅捐稽徵處
13774,ORG,主計處
15092,ORG,英國會
15122,ORG,臺北市稅捐處
15844,ORG,防檢局
13793,ORG, comScore 
13613,ORG,新內閣
15885,ORG,交通部氣象局
15930,ORG,移民署
13855,ORG,教育部秘書處
13581,ORG,教委會
13803,ORG,彰化師範大學
12808,ORG,研考會
15733,ORG,民進黨黨團
13568,ORG,臺北市政府捷運工程局
13811,ORG,院會
13554,ORG,鐵路局
12798,ORG,海巡署
14820,ORG,農金局
13539,ORG,捷運局
13822,ORG,臺中教育大學創新育成中心
12776,ORG,臺灣公共治理研究中心
12772,ORG,行政院研考會
13840,ORG,創新育成中心
12830,ORG,警政署
13460,ORG,綜合教育及文化委員會
15004,ORG,體育發展委員會
14352,ORG,財政部賦稅署
15545,ORG,紅十字會
14374,ORG,財政部國庫署
13386,ORG,台北機廠
13350,ORG,德國貝特曼基金會
16515,ORG,臺灣證券交易所施
16548,ORG,華南金控股份有限公司
14621,ORG,宏碁集團
15546,ORG,社福團體
14258,ORG,新南向辦公室
14202,ORG,海基會
15547,ORG,十字會
15555,ORG,台灣紅十字會
12246,ORG,財產署
15637,ORG,溫檢管理室
12222,ORG,司法院刑事廳
13304,ORG,亞銀年會
13345,ORG,財政部關務署莊
14364,ORG,資料科
12241,ORG,司法院民事廳
16524,ORG,第一銀行
15554,ORG,中華民國紅十字會
13399,ORG,公廣集團
13426,ORG,華視
14201,ORG,工商時報
15619,ORG,國大
13406,ORG,教育及文化委員會
13446,ORG,華視公司
13405,ORG,公視
13440,ORG,公視文化事業基金會
16556,ORG,彰化銀行股份有限公司
15624,ORG,台北市環保局
14525,ORG,銓敘部
13404,ORG,臺灣故宮
12277,ORG,法西斯
13202,ORG,國安會秘書處
12207,ORG,國家人權博物館
13204,ORG,國安局
14775,ORG,能源局
42075,PERSON,孟奇
15185,PERSON,郁美
15371,PERSON,世寬
1814,PERSON,林全
40565,PERSON,銘春
2579,PERSON,蔡英文
1807,PERSON,忠嫄
2404,PERSON,楊泮池
2561,PERSON,帝寶
2526,PERSON, Dudley 
18495,PERSON,明鑫
15605,PERSON,李高級
15579,PERSON,沈世宏
19011,PERSON,李慶華
40342,PERSON,卡卡
15096,PERSON,慶華
1780,PERSON,江揆
15342,PERSON,中央銀
15202,PERSON,王榮璋
48345,PERSON,馬維拉
1837,PERSON,義周
2251,PERSON,天牧
40952,PERSON,比爾蓋茨
18660,PERSON,黃創夏
2067,PERSON,比爾蓋茲
15399,PERSON,李喜明
2205,PERSON,葛林斯潘
40902,PERSON,廣達
18845,PERSON,建智
41187,PERSON,張飛
18833,PERSON,惠美
2068,PERSON,巴菲特
18727,PERSON,巴結川普
18704,PERSON,揚清
18690,PERSON,陳建仁
15437,PERSON,俊吉
18863,PERSON,欽庭
2046,PERSON,尹衍樑
2006,PERSON,宋文琪
2344,PERSON,紀珠
15572,PERSON,子敬
41531,PERSON,阿札爾
15387,PERSON,鄭德美
41852,PERSON,榮陞
41847,PERSON,明彥
40789,PERSON,Bill Gates
18864,PERSON,明仁
40852,PERSON,啟功
41846,PERSON,俊俋
1960,PERSON,李述德
41807,PERSON,毛澤東
41806,PERSON,蔣介石
41805,PERSON,張季鸞
41802,PERSON,振山
18894,PERSON,臺鹽
15397,PERSON,嚴德發
24046,PERSON,施俊吉
2654,PERSON,王又
36971,PERSON,王儷娟
36981,PERSON,張傳章
37002,PERSON,黃天牧
37005,PERSON,邱淑貞
14749,PERSON,維文
3516,PERSON,許舒博
14755,PERSON,忠恕
20316,PERSON,清德
37088,PERSON,瑞敏
37091,PERSON,施義芳
3626,PERSON,盧秀燕
20282,PERSON,兆豐案
3279,PERSON,馬雲
3252,PERSON,薛凌
37255,PERSON,李克強
37270,PERSON,林錫耀
37291,PERSON,沈春華
3223,PERSON,阿宗
20275,PERSON,永豐案
37491,PERSON,柳宗元
37510,PERSON,胡亂花
37563,PERSON,巴巴地
20279,PERSON,閨友
3629,PERSON,中閔
36946,PERSON,繼茂
36941,PERSON,蔡福隆
14543,PERSON,黃錦堂
36274,PERSON,侍衛室
36299,PERSON,國正
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
20678,PERSON,李天羽
3773,PERSON,燦昌
36463,PERSON,謙浩
3770,PERSON,燈城
20632,PERSON,堯舜
14561,PERSON,蔣萬安蔣
14591,PERSON,銓敘部
36607,PERSON,娟娟
20484,PERSON,小英
36761,PERSON,玉霖
3747,PERSON,慶年
20437,PERSON,潘朵拉
3737,PERSON,添昌
14632,PERSON,張景森
20375,PERSON,文忠
3675,PERSON,張忠謀
36891,PERSON,耀宗
20359,PERSON,李大維
37604,PERSON,伯川
2649,PERSON,王金平
3183,PERSON,陳德銘
37756,PERSON,國良
39047,PERSON,吾爾開希
39065,PERSON,張成
19948,PERSON,羅明
1759,PERSON,俊榮
19840,PERSON,陳良基
39226,PERSON,慶富案
14855,PERSON,長虞哲
39307,PERSON,陳師孟
39366,PERSON,鄭運鵬
39383,PERSON,游錫堃
38995,PERSON,楊蕙如
39404,PERSON,阿信
2744,PERSON,郭台銘
39493,PERSON,麗君
14923,PERSON,高華柱
39537,PERSON,宗彥
2736,PERSON,秀燕代
2717,PERSON,安旋
14987,PERSON,卓飛
40104,PERSON,古莫（Andrew  Cuomo
19270,PERSON,吳榮義
40117,PERSON,古莫
14922,PERSON,翔宙
19954,PERSON,明才
2880,PERSON,約書亞
19994,PERSON,林麗蟬
14776,PERSON,陳吉仲
20161,PERSON,雪生
20159,PERSON,蔡其昌
3142,PERSON,毛治國
3113,PERSON,丙煌
37961,PERSON,劉維琪
38064,PERSON,范志強
20094,PERSON,崇禎
20092,PERSON,陳金德
3082,PERSON,曾巨威
20078,PERSON,蔡友
3045,PERSON,張善政
38206,PERSON,川普多
38217,PERSON,蔡賴
38239,PERSON,漢翔
20041,PERSON,郭位
38263,PERSON,蔡蘇配
2979,PERSON,吳秉叡
38326,PERSON,任遠
20018,PERSON,賴清德
20001,PERSON,蘇嘉全
2917,PERSON,摩西
38850,PERSON,魏江霖
37697,PERSON,黃董
19924,PERSON,麗蟬
1521,PERSON,蘇清泉
15627,PERSON,李來希
16279,PERSON,川普
17184,PERSON,鴻海
46227,PERSON,蔡衍明
522,PERSON,壽山
17176,PERSON,中嫄
16360,PERSON,雷朋
46376,PERSON,宗仁
46378,PERSON,詹永茂
46388,PERSON,周幼偉
46390,PERSON,西河
46123,PERSON,陳正祺
351,PERSON,詹凱臣
17110,PERSON,貞茂
17105,PERSON,江霖
46657,PERSON,吳怡玎
46664,PERSON,志嘉
46667,PERSON,陳抗
46735,PERSON,游院長
17102,PERSON,玉煇
321,PERSON,曾銘宗
46916,PERSON,林淑芬
46949,PERSON,淑芬
350,PERSON,賴士葆
16424,PERSON,瑞倉
602,PERSON,述德
46044,PERSON,佛奇
17622,PERSON,福隆
16009,PERSON,逸洋
17558,PERSON,馬凱
45654,PERSON,尹啟銘
16053,PERSON,高永光
17504,PERSON,琇媛
45686,PERSON,清祥
45691,PERSON,丁怡銘
16058,PERSON,伍錦霖
45718,PERSON,蔡清祥
17297,PERSON,容輝
16103,PERSON,阿扁
746,PERSON,慶隆
696,PERSON,朱立倫
17439,PERSON,王又曾
45807,PERSON,哲平
681,PERSON,威仁
45831,PERSON,文啟
662,PERSON,蘇貞昌
650,PERSON,金正恩
45898,PERSON,張忠誠
45943,PERSON,崇良
45772,PERSON,黃明昭
17079,PERSON,張小月
47070,PERSON,明昭
47075,PERSON,蘇揆
16924,PERSON,茂蔚
103,PERSON,麥肯錫
48014,PERSON,家欽
48026,PERSON,慈禧太后
96,PERSON,張盛和
48097,PERSON,陳適安
16547,PERSON,桔誠
48118,PERSON,拜登為
48123,PERSON,黃伯川
48,PERSON,詹宏志
131,PERSON,宜樺
48157,PERSON,陳威明
48165,PERSON,陳世卿
19,PERSON,盛和
48214,PERSON,彥哲
18,PERSON,銘宗
16722,PERSON,H5N6
48227,PERSON,丁彥哲
48234,PERSON,許建隆
16593,PERSON,潤逢
16560,PERSON,兆順
48332,PERSON,陳歐珀
16738,PERSON,淑鳳
47828,PERSON,嘉諤
47817,PERSON,豐清
47799,PERSON,雅各臣
292,PERSON,馮燕
17075,PERSON,李明哲
47153,PERSON,永得
17063,PERSON,羅門王
47238,PERSON,蘇富比
47268,PERSON,詹婷怡
47321,PERSON,Azar
47403,PERSON,皓瑜
245,PERSON,淮南
16443,PERSON,詠心
47425,PERSON,北榮李
16455,PERSON,儷娟
206,PERSON,世豪
47465,PERSON,高榮
16975,PERSON,滿治
47700,PERSON,裕利
147,PERSON,阿里
143,PERSON,Line 
47723,PERSON,莊人祥
47734,PERSON,蘇偉碩
142,PERSON,瑩雪
141,PERSON,永樂
135,PERSON,郁琦
45594,PERSON,鄧政委
18481,PERSON,正華
16005,PERSON,姚嘉文
994,PERSON,連勝文
1505,PERSON,王惠美
43268,PERSON,永誠
1504,PERSON,吳育昇
43389,PERSON,茂榮
1503,PERSON,李貴敏
1501,PERSON,蔡錦隆
1500,PERSON,鄭汝芬
1499,PERSON,蘇震清
1498,PERSON,蔡正元
1496,PERSON,徐少萍
1507,PERSON,江惠貞
1495,PERSON,徐耀昌
1493,PERSON,張慶忠
43784,PERSON,東洋
43798,PERSON,王文心
1490,PERSON,張嘉郡
1489,PERSON,陳淑慧
43840,PERSON,錢建文
1487,PERSON,王廷升
1485,PERSON,盧嘉辰
1482,PERSON,簡東明
1466,PERSON,劉燈城
1494,PERSON,林德福
44102,PERSON,山姆
43196,PERSON,黃暐瀚
1509,PERSON,陳鎮湘
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
42226,PERSON,許宗力
42229,PERSON,呂太郎
15654,PERSON,秋瀛
42315,PERSON, Kushner 
15703,PERSON,蔡權
42367,PERSON,Kushner 
1526,PERSON,廖國棟
1525,PERSON,楊玉欣
43182,PERSON,趙少康
1523,PERSON,鄭天財
42630,PERSON,文玲
14541,PERSON,繼玄
1517,PERSON,王育敏
42774,PERSON,蔣萬安
1516,PERSON,廖正井
42949,PERSON,張麗善
1515,PERSON,羅明才
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
1510,PERSON,陳根德
42623,PERSON,瑞德西韋
44133,PERSON,王美
44162,PERSON,王美花
44178,PERSON,林杰樑
1212,PERSON,劉如意
15793,PERSON,聰賢
45065,PERSON,明通
15794,PERSON,伶牙俐嘴
45088,PERSON,拜登
15826,PERSON,伶牙俐
1174,PERSON,李源德
45122,PERSON,蔡習會
1159,PERSON,冠棠
45139,PERSON,小布希
45003,PERSON,耀祥
45150,PERSON,江澤民
45376,PERSON,厚仁
17987,PERSON,林佳龍
17977,PERSON,袁世凱
15840,PERSON,世光
45460,PERSON,人祥
45466,PERSON,玫甄
15846,PERSON,小月
17904,PERSON,陳時中
17893,PERSON,林奏延
17807,PERSON,蔡玉玲
1152,PERSON,斯斯
1220,PERSON,柯文哲
44801,PERSON,薛瑞元
44796,PERSON,瑞雄
44206,PERSON,楊志良
44414,PERSON,郝柏村
15728,PERSON,柯建銘
44424,PERSON,拉法葉
18241,PERSON,賀陳旦
44434,PERSON,汪傳浦
18227,PERSON,添枝
15731,PERSON,魏忠賢
44545,PERSON,鄭成功
44548,PERSON,儀深
18210,PERSON,敬群
44572,PERSON,陳儀
44575,PERSON,辜寬敏
1413,PERSON,郝龍斌
18156,PERSON,紹瑾
18147,PERSON,李四川
18143,PERSON,旭正
44655,PERSON,秦始皇
1328,PERSON,德福
15735,PERSON,孔子
44746,PERSON,秀梅
1293,PERSON,陳賴
44791,PERSON,林為洲
15982,PERSON,李逸洋
20707,PERSON,美伶
4405,PERSON,葉倫
36230,PERSON,吳宗憲
10720,PERSON,安倍
10700,PERSON,彥秀
22879,PERSON,陳宗豪
10694,PERSON,裕群
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
12932,PERSON,吳志中
10630,PERSON,浩鼎
12982,PERSON,澄然
10744,PERSON,秀燕
10607,PERSON,兆豐
28045,PERSON,金日正
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
10606,PERSON,兆豐銀行
28181,PERSON,文生
10604,PERSON,庭禎
28213,PERSON,曾部長
28218,PERSON,曾文生
28238,PERSON,義芳代
28044,PERSON,汪洋
10603,PERSON,儷玲
10806,PERSON,光華
27672,PERSON, Tedros 
11080,PERSON,全慶
27167,PERSON,杜正勝
12780,PERSON,瓊文
27289,PERSON,政榮
11049,PERSON,第 
11043,PERSON,梁柱
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
27368,PERSON,鄭深池
27674,PERSON,吳釗燮
27421,PERSON,陳錦稷
12854,PERSON,張揆
10979,PERSON,鴻坤
12910,PERSON,清山
27568,PERSON,卓榮泰
10869,PERSON,太郎
27613,PERSON,釗燮
12921,PERSON,蘇起
22882,PERSON,章欽
27656,PERSON,垂正
10821,PERSON,劉建忻
27468,PERSON,榮泰
12753,PERSON,仙桂
28279,PERSON,〇永
22861,PERSON,楊展庚
22607,PERSON,林聰賢
9245,PERSON,胡錦濤
28936,PERSON,陳英鈐
28943,PERSON,彭斯
9214,PERSON,謝長廷
13179,PERSON,展豪
28999,PERSON,武樵
29014,PERSON,應元
9202,PERSON,辜汪會
8872,PERSON,清華
28926,PERSON,詹順貴
29067,PERSON,黃石城
29087,PERSON, Pence
29118,PERSON,韓國瑜
13185,PERSON,明德
8703,PERSON,夏張會
8686,PERSON,建宇
13187,PERSON,崇德
8585,PERSON,廣圻
8575,PERSON,張志軍
13197,PERSON,蔣中正
13283,PERSON,黃盛
8809,PERSON,餘俠
28294,PERSON,沈榮津
22708,PERSON,仲達
22718,PERSON,瑞斌
22851,PERSON,雄檢周
10518,PERSON,孫文
10429,PERSON,善政
22838,PERSON,刑泰釗
28343,PERSON,胡佛
10378,PERSON,孫中山
13013,PERSON,林奏
10354,PERSON,蔣公銅
22830,PERSON,鄧巧羚
28431,PERSON,張天欽
9706,PERSON,曉不曉
22829,PERSON,泰釗
10307,PERSON,王毅
28535,PERSON,蘇建榮
10291,PERSON,李彥秀
10287,PERSON,吳思華
13026,PERSON,北榮
13028,PERSON,元榮
28757,PERSON,俊彰
22764,PERSON,李瑞倉
22757,PERSON,金金
28813,PERSON,潘斯
28483,PERSON,潘孟安
13288,PERSON,士葆黃
12749,PERSON,克達
27043,PERSON,騰蛟
23661,PERSON,張大春
12024,PERSON,德美
12022,PERSON,鴻輝
24859,PERSON,富比士
24902,PERSON,史宜恩
12247,PERSON,旭琳
11904,PERSON,純敬
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
12028,PERSON,馮世寬
12249,PERSON,羅瑩雪
25065,PERSON,司徒文
11857,PERSON,士昭
11832,PERSON,李盛
11816,PERSON,水吉
25208,PERSON,明堂
11781,PERSON,林萬億
11724,PERSON,圍翁
11695,PERSON,翁郁琇
11680,PERSON,楊世緘
25304,PERSON,王詠心
11881,PERSON,惠芬
11676,PERSON,蔡瀛陽
23669,PERSON,王炳忠
24682,PERSON,黃之翰
24064,PERSON,陽明大學
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
12205,PERSON,金定
24086,PERSON,潘文忠
12182,PERSON,逸群
12158,PERSON,永輝
24129,PERSON,管中閔
23744,PERSON,胡勝正
24692,PERSON,志中
24169,PERSON,春熹
24183,PERSON,龔明鑫
12094,PERSON,銘宗代
24212,PERSON,吳音寧
23699,PERSON,侯漢廷
24451,PERSON,夏立言
12072,PERSON,志斌
24521,PERSON,楊金龍
24556,PERSON,Yang 
23670,PERSON,吳思瑤
12041,PERSON,邱毅
12215,PERSON,長子樹
11089,PERSON,黃煌雄
12255,PERSON,慧芬
23563,PERSON,劉泰英
26426,PERSON,靖慧
11216,PERSON,子騰
26478,PERSON,彭博
11200,PERSON,李四
26625,PERSON,淑貞
26658,PERSON,麗珍
12545,PERSON,李遠哲
11178,PERSON,張三
12564,PERSON,啟惠
26672,PERSON,朱某人
26416,PERSON,慈玲
26676,PERSON,吳茂昆
26781,PERSON,張博雅
23093,PERSON,張兆順
26872,PERSON,師沛恩
11149,PERSON,德明
26887,PERSON,游淑慧
12618,PERSON,榮津
11099,PERSON,李登輝
26987,PERSON,姚立德
26994,PERSON,李鎂
23039,PERSON,金改
11158,PERSON,王五
12276,PERSON,希特勒
12478,PERSON,永光
26377,PERSON,靜怡
23398,PERSON,蔡明忠
12285,PERSON,法西斯
12402,PERSON,浩鼎案
25634,PERSON,台旅法
11500,PERSON,翁啟惠
12454,PERSON,永章
25805,PERSON,賴清
25838,PERSON,英鈐
25839,PERSON,玉成
12462,PERSON,士魁
26404,PERSON,桂茂
25845,PERSON,錦珖
11460,PERSON,顏寬恒
11445,PERSON,大仁
11414,PERSON,昌嶽
26018,PERSON,滴滴
11405,PERSON,孝成
26082,PERSON,冠群
23208,PERSON,蔣公
23205,PERSON,鴻泰
26256,PERSON,李翔宙
26276,PERSON,邱國正
11473,PERSON,林文淵
36236,PERSON,佳龍
22490,PERSON,蔡慶年
29585,PERSON,衡平
33219,PERSON,燕子
33243,PERSON,侯友宜
5061,PERSON,郭婉容
33342,PERSON,澤民
33473,PERSON,蔡英
13898,PERSON,朱敬一
21251,PERSON,文樑
33621,PERSON,秦檜
33646,PERSON,岳飛
13925,PERSON,克華
33196,PERSON,蘇貞
33696,PERSON,呂桔誠
4998,PERSON,金龍
33720,PERSON,廖燦昌
13952,PERSON,丁克華
33736,PERSON,詹彩虹
33742,PERSON,吳乃仁
33769,PERSON,黃瑞沐
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
13943,PERSON,李克華
33923,PERSON,李進勇
33167,PERSON,金城
21360,PERSON,呂玉玲
21528,PERSON,劉士余
32345,PERSON,博怡
5532,PERSON,鄭文燦
21510,PERSON,美花
32401,PERSON,水永
5443,PERSON,陳誠
21499,PERSON,郭清樹
5423,PERSON,雄文
32555,PERSON,恬恬
32572,PERSON,高志鵬
5064,PERSON,路傑克
32575,PERSON,貞昌
32606,PERSON,鄭麗君
5402,PERSON,徐欣瑩
32690,PERSON,婷怡
21480,PERSON,郭樹清
21475,PERSON,楊曉波
32776,PERSON,鍾孔炤
21438,PERSON,麗貞
21378,PERSON,朱高正
5078,PERSON,文龍
21367,PERSON,宋楚瑜
32584,PERSON,邱吉爾
21531,PERSON, show 
4980,PERSON,蕭萬長
13971,PERSON,張克華
20901,PERSON,超祥
14360,PERSON,姿慧
20851,PERSON,瑝天
4147,PERSON,陳長文
20776,PERSON,何美玥
35748,PERSON,袂曉
35751,PERSON,呂秀蓮
35823,PERSON,何煖軒
14375,PERSON,棟梁
20758,PERSON,陳美伶
4319,PERSON,淑蕾
4092,PERSON,歐巴馬
36013,PERSON,蔡賴配
14504,PERSON,徐國勇
36097,PERSON,布希
4010,PERSON,振中
20712,PERSON,顧立雄
