,Class,NER
451,GPE,漢城
346,GPE,台北
29077,GPE,布吉納法索
466,GPE,淮南
494,GPE,昆山
511,GPE,韓國
517,GPE,德國
337,GPE,西藏
519,GPE,中方
29039,GPE,深澳
13276,GPE,宜蘭
542,GPE,盧森堡
550,GPE,新加坡
11882,GPE,陸方
563,GPE,中華民國
299,GPE,屏東
30092,GPE,葉門
11897,GPE,大陸廣州
29532,GPE,嘉義縣
22211,GPE,宜蘭縣
22297,GPE,慶富
12465,GPE,北港
1370,GPE,亞洲
928,GPE,台北市
9900,GPE,以色列
14,GPE,台灣
9824,GPE,敘利亞
13,GPE,中國
9813,GPE,土耳其
21551,GPE,紐約
11,GPE,上海
1427,GPE,三重
30061,GPE,烏克蘭
21482,GPE,紐西蘭
27697,GPE,太子港
9,GPE,中國大陸
9584,GPE,老美
27687,GPE,蘇州
9300,GPE,古巴
21358,GPE,中華臺北
9274,GPE,中華
21282,GPE,中國香港
32786,GPE,北京城
32784,GPE,敦克爾特
30065,GPE,巴林
12282,GPE,龍潭
30082,GPE,蘇丹
9205,GPE,中華人民共和國
23150,GPE,南非
28712,GPE,瑞士
11674,GPE,巴拿馬
41,GPE,大陸
13753,GPE,南投
37,GPE,福建
26,GPE,美國
30032,GPE,卡達
29777,GPE,群馬
29795,GPE,櫪木
23012,GPE,威斯康辛
13790,GPE,苗栗
22045,GPE,東瀛
13707,GPE,新南
30040,GPE,阿聯
13693,GPE,日方
10247,GPE,南京
23190,GPE,媚日
28683,GPE,墨西哥
27730,GPE,剛果
10618,GPE,基亞
27729,GPE,馬尼拉
16479,LAW,金融科技創新實驗條例
12577,LAW,生技產業發展條例
17446,LAW,港澳關係條例
17055,LAW,電信法
28814,LAW,期交稅條例
17499,LAW,兩岸關係條例
16453,LAW,金融科技創新實驗條例草案
4942,LAW,勞基法
16351,LAW,預算法
11883,LAW,國安基金設置管理條例
31686,LAW,納稅者權利保護法
26740,LAW,審計法
5426,LAW,勞動派遣保障法草案
23267,LAW,公債法
23199,LAW,促轉條例
25920,LAW,公投法
12198,LAW,文資法
16014,LAW,新國家憲法
11905,LAW,國安基金設置條例
32695,LAW,國土測繪法
13156,LAW,刑法
8306,LAW,臺灣金控條例
33600,LAW,加工出口區管理條例
10832,LAW,老佛爺條款
10824,LAW,霸王條款
27345,LAW,軍改條例
25227,LAW,財團法人法草案
7201,LAW,權利國際公約
15105,LAW,稅捐稽徵機關
7251,LAW,毒品條例
23679,LAW,國安法
14722,LAW,國民年金法
13645,LAW,聯合國海洋法公約
21846,LAW,巴賽爾協定
7630,LAW,銀行法
886,LAW,公益勸募條例
7711,LAW,國安基金條例
1068,LAW,健保法
1145,LAW,憲法
15375,LAW,國防二法
9979,LAW,財劃法
33718,LAW,兩岸租稅條例
13181,LAW,安保條約
28246,LAW,再生能源發展條例
2914,LAW,所得稅法
32621,LAW,第七四八號解釋施行法
6143,LAW,證交法
33298,LAW,勞保條例
1486,LAW,個資法
25279,LAW,財團法人法
10343,LAW,中華民國憲法
24449,LAW,國家機密保護法
24101,LAW,大學法
14100,LAW,我國刑法
6555,LAW,合作金庫條例
15700,LAW,中國國民黨調查處理條例
14086,LAW,"中華民國刑法第三百三十九條之四條文修正
草案"
29495,LAW,電業法
9291,LOC,歐美
4806,LOC,板新地區
8413,LOC,南勢溪
28708,LOC,恆春
10315,LOC,日月潭
9331,LOC,台海
29668,LOC,內湖南港區
14783,LOC,萬巒地區
29064,LOC,中南美
13235,LOC,東海
6354,LOC,北歐
11166,LOC,花東地區
15759,LOC,火山
31038,LOC,松江路
6509,LOC,台灣島
13439,LOC,華山文創園區
6912,LOC,中東
30599,LOC,臺海
13479,LOC,華山
13558,LOC,文山區
27343,LOC,渡關山
15905,LOC,大屯山
12495,LOC,臺北港
31091,LOC,延平北路
30295,LOC,台灣海峽
4931,LOC,新竹地區
15710,LOC,太平島
4720,LOC,歐洲
23287,LOC,關山
2324,LOC,東京灣
22573,LOC,臺灣海峽
2882,LOC,淮南
34059,LOC,新竹園區
4018,LOC,圓山
20700,LOC,北美
2328,LOC,臺中港
34021,LOC,沖繩島
2916,LOC,迦南地
32314,LOC,南亞
22571,LOC,西太平洋
449,LOC,亞洲
3043,LOC,台北
32357,LOC,大陸
3891,LOC,亞太
1562,LOC,赤道
21198,LOC,台灣
21998,LOC,釣魚台
32579,LOC,太平洋
21129,LOC,冬山水
25697,LOC,南海
25701,LOC,中南美洲
76,LOC,華南
3662,LOC,東南亞
21110,LOC,宜花東
21306,LOC,海峽
3299,LOC,兩岸
465,NORP,美國
12936,NORP,日方
10029,NORP,大陸人士
5666,NORP,韓國
10248,NORP,國會
406,NORP,台灣
5368,NORP,日股
30944,NORP,民主黨
13104,NORP,台籍
31795,NORP,德國
13160,NORP,大陸人
20576,NORP,臺獨
20322,NORP,老美
5291,NORP,港股
5715,NORP,亞銀
32739,NORP,新加坡
24965,NORP,僑胞
30612,NORP,高雄人
25231,NORP,法人
22436,NORP,中藥
22304,NORP,美籍
2505,NORP,日本
27297,NORP,法國
674,NORP,北韓
19817,NORP,中華
30719,NORP,法國人
15903,NORP,台商
25247,NORP,佛教
10509,NORP,東南亞
31977,NORP,陸團
2892,NORP,基督徒
6078,NORP,華人
2906,NORP,陸資
20579,NORP,中華民
26890,NORP,東華
13323,NORP,泰國
15854,NORP,台胞
607,NORP,香港
2952,NORP,以色列人
2589,NORP,日本人
169,NORP,中國
17526,NORP,亞洲
32549,NORP,臺幣
17149,NORP,臺股
11884,NORP,韓國人
3887,NORP,陸客
288,NORP,阿里
20893,NORP,新加坡籍
1334,NORP,臺灣
14087,NORP,中華民國
31176,NORP,高雄
21591,NORP,美方
11993,NORP,肯亞
12467,NORP,穆斯林
8464,NORP,美國人
17442,NORP,美國籍
18100,NORP,林奏
14434,NORP,臺商
4757,NORP,大陸
3563,NORP,英國
3624,NORP,台灣人
340,NORP,中國大陸
9924,NORP,回教
16422,NORP,美股
9223,NORP,中資
26590,NORP,臺南
9915,NORP,回教徒
12893,NORP,臺北
3706,NORP,臺灣人
23048,NORP,臺銀
31648,NORP,韓流
4741,NORP,歐洲
27951,ORG,"兆豐
金控"
23915,ORG,中化
24161,ORG,星巴克
24040,ORG,台塑企業
21968,ORG,日本交流協會
27942,ORG,合作金控
23881,ORG,青島集中營
22086,ORG,賓利
13721,ORG,亞太司
13774,ORG,主計處
23725,ORG,中央印製廠
23682,ORG,新黨
14201,ORG,工商時報
22301,ORG,第一銀行股份有限公司
21229,ORG,遠東銀行
13613,ORG,新內閣
22325,ORG,中小企銀
22342,ORG,國防部海軍
21211,ORG,慶富
24176,ORG,台北市審計處
21411,ORG,遠銀
21718,ORG,美國央行
21949,ORG,星展
21749,ORG,勞動部基本工資審議委員會
13581,ORG,教委會
27736,ORG,世界衛生組織
21764,ORG,工資審議委員會
21777,ORG,國防安全合作局
21803,ORG,和碩
27696,ORG,邁阿密先驅報
21667,ORG,外匯局
21658,ORG,美國聯準會
13877,ORG,大安高工
24044,ORG,富士康
13870,ORG,臺中教育大學
21418,ORG,金管會檢查局
21621,ORG,央銀
21925,ORG,北富銀
13855,ORG,教育部秘書處
13840,ORG,創新育成中心
13822,ORG,臺中教育大學創新育成中心
21542,ORG,智財局
24085,ORG,台大遴選委員會
13811,ORG,院會
13803,ORG,彰化師範大學
13793,ORG, comScore 
21504,ORG,保監會
24108,ORG,釐清管
21460,ORG,反對黨
21613,ORG,丁克華
21754,ORG,政院
17398,ORG,金管會銀行局莊
22398,ORG,主席台
12776,ORG,臺灣公共治理研究中心
22867,ORG,臺灣高雄地檢署
22834,ORG,三中
28409,ORG,屏東縣審計室
12798,ORG,海巡署
23273,ORG,基隆關
22826,ORG,特偵組
12808,ORG,研考會
12830,ORG,警政署
28380,ORG, 1 席
22825,ORG,高檢署
22804,ORG,調查局
28374,ORG,復旦大學
22756,ORG,土地銀行
28321,ORG,榮成
28314,ORG,聯電
28313,ORG,南僑
12772,ORG,行政院研考會
22868,ORG,北檢
22892,ORG,臺北地檢署
12719,ORG,檢驗局
12277,ORG,法西斯
23117,ORG,國泰世華
28755,ORG,醫學院
23056,ORG,元大
23046,ORG,元大金控
23030,ORG,臺企銀
22999,ORG,兆豐銀行
12468,ORG,經濟部國貿局
28310,ORG,臻鼎─KY
22970,ORG,兆豐張
22969,ORG,華大
22968,ORG,美國 DFS 
22948,ORG,臺銀金控
22919,ORG,一銀金控
12514,ORG,僑委會
28511,ORG,恆春鎮公所
12572,ORG,議會
12573,ORG,中央研究院
12480,ORG,歐洲復興開發銀行
22395,ORG,慶富公司
22732,ORG,合庫銀行
13042,ORG,世衛組織
13426,ORG,華視
13440,ORG,公視文化事業基金會
13446,ORG,華視公司
22514,ORG,港務局
23614,ORG,英傑華
23622,ORG,中國人壽
13460,ORG,綜合教育及文化委員會
13461,ORG,台鐵台北機廠
23650,ORG,華票
23655,ORG,安聯人壽
22441,ORG,臺灣港務公司
13511,ORG,臺北市政府
13527,ORG,臺北機廠
13539,ORG,捷運局
13554,ORG,鐵路局
22415,ORG,亞洲洗錢中心
13568,ORG,臺北市政府捷運工程局
13424,ORG,故宮
22533,ORG,國防部軍備局梅
28140,ORG,〇基金會
22544,ORG,軍備局
13084,ORG,WHO
22726,ORG,合作金庫雷
23575,ORG, IPO
22605,ORG,漁業署
13174,ORG,國軍
13180,ORG,陸海空軍
22589,ORG,高雄市政府海洋
13202,ORG,國安會秘書處
13040,ORG,僑委事務部
13204,ORG,國安局
28205,ORG,麥格理
13304,ORG,亞銀年會
13345,ORG,財政部關務署莊
13350,ORG,德國貝特曼基金會
13386,ORG,台北機廠
13399,ORG,公廣集團
13405,ORG,公視
13406,ORG,教育及文化委員會
22575,ORG,海軍
13404,ORG,臺灣故宮
14525,ORG,銓敘部
14258,ORG,新南向辦公室
26751,ORG,國立大學
18407,ORG,華一
18405,ORG,永豐銀行
18401,ORG,玉山銀行
16161,ORG,經建會
16183,ORG,慈濟
16189,ORG,臺北榮總
16197,ORG,臺北榮民總醫院
18388,ORG,川普大
18376,ORG,富邦華
18368,ORG, ADR 
16211,ORG,榮總院
18365,ORG,NASDAQ 
18334,ORG, NASDAQ 
16222,ORG,陽明
16223,ORG,榮民總醫院
16328,ORG,美國財政部
25618,ORG,中華民國立法院
18507,ORG,中鋼
18526,ORG,行政院農委會
18527,ORG,中裕
18853,ORG,金管會證券期貨局
25350,ORG,審計委員會
15776,ORG,疾管局
18840,ORG,臺鹽
26951,ORG,PCT 
26943,ORG,萬國律師事務所
18795,ORG,台塑
26938,ORG,律師事務所
16364,ORG,國產局
15844,ORG,防檢局
18589,ORG,川普
15885,ORG,交通部氣象局
18573,ORG,藥華醫藥公司
18557,ORG,白宮
15930,ORG,移民署
26875,ORG,經濟部的貿易調查委員會
26867,ORG,工業局
18554,ORG,台灣車輛公司
18686,ORG,黨產會
26671,ORG,國立東華大
26665,ORG,國立東華大學
25842,ORG,法政處
17573,ORG,二線
26065,ORG,解放軍
16826,ORG,中華財政學會
16897,ORG,工研院
16960,ORG,台灣金融研訓院
26448,ORG,台灣虎航
16976,ORG,金管會保險局
17463,ORG,CRS 
28777,ORG,台大醫學院
26413,ORG,林口長庚醫院
17182,ORG,三商美邦
26186,ORG,台灣工研院
17195,ORG,合庫銀
17199,ORG,鴻海集團
17205,ORG,華南銀
26171,ORG,政大企管所
17347,ORG,建榮
17354,ORG,清華
17146,ORG,兆豐銀
18855,ORG,期貨交易人保護中心
17630,ORG,彭博
17673,ORG,八國聯軍
26664,ORG,東華大學
18032,ORG,健保局
18025,ORG,核四
25847,ORG,公投審議委員會
17965,ORG,機關銀行局
16515,ORG,臺灣證券交易所施
16524,ORG,第一銀行
16548,ORG,華南金控股份有限公司
17643,ORG,Apple 
16556,ORG,彰化銀行股份有限公司
16576,ORG,臺灣金控股份有限公司
16578,ORG,合作金庫金控股份有限公司
16579,ORG,兆豐金控股份有限公司
17963,ORG,證券期貨局
16625,ORG,臺灣中小企業銀行股份有限公司
17958,ORG,外交部領務局
25851,ORG,華盛頓 DC
25890,ORG,審議委員會
16575,ORG,第一金控股份有限公司
18886,ORG,住宅地震保險基金
18991,ORG,Google  play
15733,ORG,民進黨黨團
27541,ORG,武陵高中
27488,ORG,民主進步黨
14775,ORG,能源局
27449,ORG,臺銀人壽
24742,ORG,邦交國是外交部
24760,ORG,外交部國合會
20397,ORG,三立
14778,ORG,台綜院
14621,ORG,宏碁集團
24761,ORG,WHA
24827,ORG,行政院國發會
24856,ORG,京滬
14800,ORG,中經院
14820,ORG,農金局
20228,ORG,WEF 
24923,ORG, Broadcom 併 Qualcomm
20114,ORG,全國大
20064,ORG,香港城市大學
24772,ORG,國合會
27390,ORG,亞洲航空
20694,ORG,共產黨
26087,ORG,美軍
21152,ORG,台船公司
21127,ORG,學產基金
21115,ORG,台船
24184,ORG,審計部台北市審計處
27663,ORG, APEC
21004,ORG,大陸銀行
24478,ORG,法務部調查局通訊監察處
14352,ORG,財政部賦稅署
27599,ORG,調查局長
14364,ORG,資料科
20978,ORG,樂陞
20957,ORG,彰化銀行
24508,ORG,國家央行
20892,ORG,WTO
20841,ORG, ASEAN
20763,ORG,漢翔
20735,ORG,ASEAN 
24666,ORG,FII 
14374,ORG,財政部國庫署
14202,ORG,海基會
14953,ORG,陸軍官校
15004,ORG,體育發展委員會
19195,ORG,北榮
19191,ORG,雲林分院
27160,ORG,興大
27144,ORG,蔣經國基金會
27078,ORG,人事處
15619,ORG,國大
15624,ORG,台北市環保局
27055,ORG,台哥大
15555,ORG,台灣紅十字會
15637,ORG,溫檢管理室
27052,ORG,智慧局
19172,ORG,榮總金門分院
15708,ORG,親民黨
19001,ORG,Apple  store
15712,ORG,中國國民黨
18994,ORG,資策會
15713,ORG,時代力量
27026,ORG,中央選委會
19185,ORG,欣欣客運公司
14984,ORG,教育部體育署
15554,ORG,中華民國紅十字會
15546,ORG,社福團體
25006,ORG,商務部
25028,ORG,美僑商會
25111,ORG,台旅法 TTA 
15077,ORG,體育署
15090,ORG,新北市稅捐稽徵處
15092,ORG,英國會
19949,ORG,聯席會
25150,ORG,Google
15547,ORG,十字會
15122,ORG,臺北市稅捐處
19763,ORG,成大
19722,ORG,藍軍
27272,ORG,國防部資源規劃司人力資源處
27188,ORG,法律系
15507,ORG,臺灣證交所施
19338,ORG,國民黨立委
15545,ORG,紅十字會
19204,ORG,金門醫院
19783,ORG,中國清華大學
28779,ORG,台大醫學系
34451,ORG,臺灣證交所
12246,ORG,財產署
3037,ORG,投審會
3064,ORG,毛院
3097,ORG,健保署
3107,ORG,台電
31896,ORG, SEACEN
3139,ORG,經濟部長
3145,ORG,毛治國內閣
3164,ORG,海協會
3181,ORG,教部
31824,ORG,華固
3201,ORG,兆豐金
31792,ORG,川習會
31719,ORG,APG
3311,ORG,立法局
3377,ORG,國稅局
3427,ORG,天弘基金
3461,ORG,餘額寶
3503,ORG,民航局
3530,ORG,壽險公會
31661,ORG,耶魯
3659,ORG,史丹佛
3703,ORG,經濟部推動育成中心
3713,ORG,Capital
3738,ORG,兆豐金控
3750,ORG,澄清大
3755,ORG,彰化商銀
3758,ORG,高鐵公司
3001,ORG,雅虎民調中心
3767,ORG,兆豐金控公司
2949,ORG,中油公司
31972,ORG, G20 
2375,ORG,土銀
2381,ORG,輸出入銀行
32054,ORG,銀保監會
2411,ORG,臺大
2436,ORG,臺灣金控
2459,ORG,工會
2464,ORG,臺灣金控公司
2470,ORG,中研院
2496,ORG,王品
2518,ORG,工商協進會
32034,ORG,華為
2597,ORG,紐約聯邦儲備銀行
2609,ORG,IGA 
2671,ORG, 4 席
2688,ORG,中國人民銀行
2689,ORG,保險局
2732,ORG,臺酒公司
31990,ORG,東南亞國家中央銀行總裁聯合會
2738,ORG,刑事警察局
2760,ORG,中正分局
2766,ORG,台北市政府警察局
2781,ORG,分局
2790,ORG,臺灣菸酒公司
2799,ORG,偵九隊
2834,ORG,農糧署
2840,ORG,彰化縣衛生局
2903,ORG,台灣消保協會
2940,ORG,行政院消保處
2357,ORG,臺銀
3768,ORG,華南金控公司
31584,ORG,北農公司
4675,ORG,TPP 
4702,ORG,勞動部
4713,ORG,中共
31236,ORG,台北地檢署
4932,ORG,兆豐金融控股公司
4943,ORG,薪酬評議委員會
4961,ORG,世銀
4995,ORG,陸委會
31104,ORG,中南稽徵所
5002,ORG,亞投行
5017,ORG,外交部
5021,ORG, TPP
5044,ORG,APEC
31093,ORG,台泥公司
5063,ORG,國際民航組織
5066,ORG,ICAO
5070,ORG,亞銀
5074,ORG,亞洲開發銀行
31048,ORG,臺北市稅捐稽徵處
5081,ORG,IOC
5086,ORG,國際奧林匹克委員會
5097,ORG,世貿組織
5107,ORG,聯合國
5130,ORG,亞太經合會
5212,ORG,水利署
5261,ORG,國會
5405,ORG,IE 
4636,ORG,臺灣土地銀行
31604,ORG,普悠瑪
4631,ORG,臺灣金融控股公司
31267,ORG,NCCSC
3780,ORG,合作金庫金控公司
3795,ORG,第一金控公司
3804,ORG,第一金控
3851,ORG,臺灣中小企銀
3969,ORG,台銀
3986,ORG,國民黨
31384,ORG,中央助選會
4020,ORG,國外基金會
4098,ORG,盛和
4107,ORG,國防部
4119,ORG,國產署
4148,ORG,亞太經合會議 APEC 
4231,ORG,立院
4234,ORG,中央政府
4313,ORG,台灣票據交易所
4314,ORG,證交所
4342,ORG,聯合信用卡中心
4358,ORG,財金資訊中心
31307,ORG,法務部調查局
31298,ORG,國家通訊暨網際安全中心
4419,ORG,聯準會
4429,ORG,美國會
4447,ORG,美國國會
31294,ORG,中正一分局
28785,ORG,中榮
4543,ORG,經濟部商業司
4608,ORG,合庫
4617,ORG,台銀金控
5421,ORG,中央
2331,ORG,國民黨團
2282,ORG, Google 
584,ORG,中華民國證券櫃檯買賣中心
622,ORG,高鐵
630,ORG,內政部
637,ORG,交通部
33728,ORG,新潮流
682,ORG,主計總處
693,ORG,台鐵
33713,ORG,台銀金控公司
705,ORG,民進黨
747,ORG,經濟部
753,ORG,台大醫院
766,ORG,台大
782,ORG,審計部
783,ORG,衛福部
795,ORG,國庫署
831,ORG,台北榮總
839,ORG,榮總
864,ORG,農委會
871,ORG,食藥署
891,ORG,環保署
981,ORG,台北市政府
33687,ORG,綠能
1029,ORG,公股行庫
1039,ORG,財政委員會
1079,ORG,衛福部健保署
1081,ORG,消基會
1096,ORG,監察院
568,ORG,人民銀行
1128,ORG,149
564,ORG,臺灣證券交易所股份有限公司
453,ORG,全體理事會
6,ORG,行政院
8,ORG,歐洲議會
15,ORG,天貓
16,ORG,阿里巴巴
34438,ORG,南山人壽
34393,ORG,經濟部投審會
28,ORG, C2C 
61,ORG,騰訊
78,ORG,金管會
97,ORG,淘寶網
34130,ORG,美國智庫傳統基金會
118,ORG,兆豐
33962,ORG,台企銀
148,ORG,教育部
189,ORG,馬習會
213,ORG,東西金管會
237,ORG,財政部
247,ORG,財委會
284,ORG, APEC 
302,ORG,科技部
313,ORG,中華民國教育部
323,ORG, CNN
342,ORG,德華
349,ORG,北捷
359,ORG,歐盟
376,ORG,中央銀行
388,ORG,美國大
527,ORG,立法院
2317,ORG,高雄關
1141,ORG,法務部
33620,ORG, Goldman Sachs 
1673,ORG,關務署
1721,ORG,越南大幸福公司
1749,ORG,長平
1761,ORG,一銀
1774,ORG,國安基金
32346,ORG,上海銀行
1793,ORG,臺鐵
32331,ORG,中國輸出入銀行
1854,ORG,中選會
1866,ORG,台灣社
1894,ORG,麥當勞
1921,ORG,6 席
1936,ORG, 2 席
1997,ORG,社環委員會
2053,ORG,中央銀行理事會
32141,ORG,大同集團
2081,ORG, 5 席
2082,ORG,總統府
2118,ORG,中策
2153,ORG,中信金
2154,ORG, 6 席
2162,ORG,國發會
2169,ORG, 101 
2175,ORG,國泰金
32137,ORG,華映
2206,ORG,聯邦準備理事會
2211,ORG,Fed
1652,ORG,衛福部長
1147,ORG,MG149
32408,ORG,華南
1559,ORG,國泰
1184,ORG,臺大醫院
1187,ORG,國科會
1211,ORG,政大
1278,ORG,臺灣大學附設醫院
1309,ORG,行政院訴願委員會
1372,ORG,文化部
1378,ORG,Fed 
1394,ORG,國家銀行
33249,ORG,CEP
1420,ORG,華南金
1422,ORG,台新
1423,ORG,味全
1435,ORG,彰銀
1436,ORG,頂新
1437,ORG,旭光
1453,ORG,匯豐銀行
1455,ORG,頂率
1463,ORG,台灣銀行
33040,ORG,台農
33011,ORG,經濟委員會
32883,ORG,檢查局
32867,ORG,義和團
32805,ORG, Google 公司
32783,ORG,華航
32734,ORG, CNN 
32455,ORG,華銀
1528,ORG,中信
1571,ORG,華南金融控股公司
31000,ORG,救國團
11058,ORG,法務部法律事務司
30999,ORG,中北稽徵所
10235,ORG,東協
10337,ORG,觀光局
5437,ORG,石門水庫建設籌備委員會
10361,ORG,Metro）
10411,ORG,歐洲軟體安全公司Avast 
29872,ORG,中廣
10538,ORG,英國都市報
10573,ORG,大陸外交部
29843,ORG,通傳會
29834,ORG,西廠
10622,ORG,金管會銀行局
10107,ORG,臺灣銀行
10659,ORG, MSCI 
29702,ORG,康寧大學
10827,ORG,交接委員會
10857,ORG,民進黨團
29644,ORG,陽明大學醫學院
10952,ORG,台灣總會
10980,ORG,台南維冠大樓
10981,ORG,營建署
11031,ORG,台南縣政府
11037,ORG,本部第五廳會
29536,ORG,廉政署
11075,ORG,小英基金會
10698,ORG,北市行政區分局
10101,ORG,國泰金控
9961,ORG,賦稅署
9913,ORG,穆斯林
8183,ORG,立委服務處
8218,ORG,台電公司
8231,ORG,教部長
8240,ORG,富邦
8254,ORG,合庫金控
8267,ORG,華南金控
8333,ORG,台灣大哥大
8479,ORG,公路總局
8487,ORG,經濟部水利署
8501,ORG,臺北國稅局
8503,ORG,國安會
8511,ORG,國安
8528,ORG,中華電信
8553,ORG,中國大陸阿里巴巴集團
8555,ORG,北區國稅局
8588,ORG,APEC 
8745,ORG,中央應變中心
9028,ORG,立委
9206,ORG,聯發科
9264,ORG,美國國務院
9532,ORG,馬雲
9723,ORG,亞太區
9729,ORG,臺灣菸酒股份有限公司
9814,ORG,道瓊
9871,ORG,那斯達克
11076,ORG,東廠
30176,ORG,3 位
29535,ORG,刑事局
11086,ORG,裕達投資公司
28973,ORG,台灣國防部
28969,ORG,美國國防部
11895,ORG,陸方公安部
11944,ORG,肯亞法院
11998,ORG,淡馬錫
12027,ORG,國防部海軍司令部
28929,ORG,CNN 
12039,ORG,漢翔公司
12042,ORG,總統大選
12058,ORG,中科院
12060,ORG,國防工業發展基金會
11646,ORG,國營
28913,ORG,帛琉政府
