,Class,NER
13181,LAW,安保條約
2914,LAW,所得稅法
31686,LAW,納稅者權利保護法
17055,LAW,電信法
33298,LAW,勞保條例
14086,LAW,"中華民國刑法第三百三十九條之四條文修正
草案"
14100,LAW,我國刑法
14722,LAW,國民年金法
1145,LAW,憲法
17499,LAW,兩岸關係條例
29495,LAW,電業法
11905,LAW,國安基金設置條例
32621,LAW,第七四八號解釋施行法
11883,LAW,國安基金設置管理條例
10824,LAW,霸王條款
10832,LAW,老佛爺條款
1068,LAW,健保法
16351,LAW,預算法
886,LAW,公益勸募條例
28814,LAW,期交稅條例
32695,LAW,國土測繪法
17446,LAW,港澳關係條例
15700,LAW,中國國民黨調查處理條例
15105,LAW,稅捐稽徵機關
15375,LAW,國防二法
38183,LOC,印太
40984,LOC,非洲
38179,LOC,印度洋
31038,LOC,松江路
31091,LOC,延平北路
15759,LOC,火山
22571,LOC,西太平洋
22573,LOC,臺灣海峽
14783,LOC,萬巒地區
25697,LOC,南海
30599,LOC,臺海
23287,LOC,關山
25701,LOC,中南美洲
15710,LOC,太平島
30295,LOC,台灣海峽
28708,LOC,恆春
27343,LOC,渡關山
10315,LOC,日月潭
21110,LOC,宜花東
21129,LOC,冬山水
20700,LOC,北美
11166,LOC,花東地區
34021,LOC,沖繩島
9331,LOC,台海
21198,LOC,台灣
9291,LOC,歐美
34059,LOC,新竹園區
29064,LOC,中南美
21306,LOC,海峽
6354,LOC,北歐
8413,LOC,南勢溪
36044,LOC,墾丁
12495,LOC,臺北港
29668,LOC,內湖南港區
21998,LOC,釣魚台
13235,LOC,東海
13439,LOC,華山文創園區
32357,LOC,大陸
32314,LOC,南亞
13479,LOC,華山
13558,LOC,文山區
6912,LOC,中東
6509,LOC,台灣島
32579,LOC,太平洋
15905,LOC,大屯山
41588,LOC,歐元區
3662,LOC,東南亞
2916,LOC,迦南地
4720,LOC,歐洲
2328,LOC,臺中港
2324,LOC,東京灣
3043,LOC,台北
4806,LOC,板新地區
449,LOC,亞洲
4931,LOC,新竹地區
2882,LOC,淮南
3891,LOC,亞太
76,LOC,華南
3299,LOC,兩岸
4018,LOC,圓山
1562,LOC,赤道
8464,NORP,美國人
11884,NORP,韓國人
32549,NORP,臺幣
32739,NORP,新加坡
465,NORP,美國
25247,NORP,佛教
406,NORP,台灣
3563,NORP,英國
20579,NORP,中華民
20576,NORP,臺獨
14087,NORP,中華民國
3624,NORP,台灣人
23048,NORP,臺銀
20322,NORP,老美
26590,NORP,臺南
19817,NORP,中華
27297,NORP,法國
14434,NORP,臺商
288,NORP,阿里
36107,NORP,屏東人
11993,NORP,肯亞
2952,NORP,以色列人
26890,NORP,東華
2906,NORP,陸資
2892,NORP,基督徒
607,NORP,香港
340,NORP,中國大陸
21591,NORP,美方
31977,NORP,陸團
12893,NORP,臺北
12936,NORP,日方
13104,NORP,台籍
1334,NORP,臺灣
13160,NORP,大陸人
10509,NORP,東南亞
30612,NORP,高雄人
30719,NORP,法國人
10248,NORP,國會
10029,NORP,大陸人士
30944,NORP,民主黨
9924,NORP,回教
9915,NORP,回教徒
13323,NORP,泰國
3887,NORP,陸客
22436,NORP,中藥
12467,NORP,穆斯林
24965,NORP,僑胞
31176,NORP,高雄
22304,NORP,美籍
3706,NORP,臺灣人
9223,NORP,中資
31648,NORP,韓流
31795,NORP,德國
25231,NORP,法人
674,NORP,北韓
169,NORP,中國
20893,NORP,新加坡籍
2505,NORP,日本
17526,NORP,亞洲
16422,NORP,美股
2589,NORP,日本人
38123,NORP,比馬
4757,NORP,大陸
17442,NORP,美國籍
5715,NORP,亞銀
15854,NORP,台胞
5666,NORP,韓國
6078,NORP,華人
4741,NORP,歐洲
5368,NORP,日股
15903,NORP,台商
41586,NORP,美債
5291,NORP,港股
18100,NORP,林奏
17149,NORP,臺股
22968,ORG,美國 DFS 
22969,ORG,華大
22970,ORG,兆豐張
16524,ORG,第一銀行
22999,ORG,兆豐銀行
16897,ORG,工研院
16960,ORG,台灣金融研訓院
1774,ORG,國安基金
23030,ORG,臺企銀
16515,ORG,臺灣證券交易所施
16578,ORG,合作金庫金控股份有限公司
1854,ORG,中選會
23056,ORG,元大
23117,ORG,國泰世華
1761,ORG,一銀
1866,ORG,台灣社
1749,ORG,長平
1721,ORG,越南大幸福公司
22441,ORG,臺灣港務公司
1673,ORG,關務署
1652,ORG,衛福部長
23273,ORG,基隆關
22948,ORG,臺銀金控
23046,ORG,元大金控
22919,ORG,一銀金控
1793,ORG,臺鐵
22605,ORG,漁業署
22589,ORG,高雄市政府海洋
22726,ORG,合作金庫雷
22732,ORG,合庫銀行
22756,ORG,土地銀行
22575,ORG,海軍
22544,ORG,軍備局
22804,ORG,調查局
22825,ORG,高檢署
22826,ORG,特偵組
16576,ORG,臺灣金控股份有限公司
22834,ORG,三中
22533,ORG,國防部軍備局梅
22867,ORG,臺灣高雄地檢署
16579,ORG,兆豐金控股份有限公司
16625,ORG,臺灣中小企業銀行股份有限公司
22868,ORG,北檢
1571,ORG,華南金融控股公司
16575,ORG,第一金控股份有限公司
22514,ORG,港務局
16556,ORG,彰化銀行股份有限公司
16548,ORG,華南金控股份有限公司
22892,ORG,臺北地檢署
16826,ORG,中華財政學會
2597,ORG,紐約聯邦儲備銀行
18334,ORG, NASDAQ 
23614,ORG,英傑華
2609,ORG,IGA 
16328,ORG,美國財政部
16223,ORG,榮民總醫院
25350,ORG,審計委員會
25618,ORG,中華民國立法院
25842,ORG,法政處
25847,ORG,公投審議委員會
25851,ORG,華盛頓 DC
25890,ORG,審議委員會
26065,ORG,解放軍
26087,ORG,美軍
26171,ORG,政大企管所
25150,ORG,Google
26186,ORG,台灣工研院
26448,ORG,台灣虎航
16222,ORG,陽明
16211,ORG,榮總院
26664,ORG,東華大學
26665,ORG,國立東華大學
16197,ORG,臺北榮民總醫院
26671,ORG,國立東華大
26751,ORG,國立大學
26867,ORG,工業局
26875,ORG,經濟部的貿易調查委員會
16189,ORG,臺北榮總
26938,ORG,律師事務所
26413,ORG,林口長庚醫院
25111,ORG,台旅法 TTA 
25028,ORG,美僑商會
25006,ORG,商務部
23622,ORG,中國人壽
23650,ORG,華票
16976,ORG,金管會保險局
1559,ORG,國泰
23682,ORG,新黨
23725,ORG,中央印製廠
23881,ORG,青島集中營
23915,ORG,中化
24040,ORG,台塑企業
16364,ORG,國產局
24044,ORG,富士康
24085,ORG,台大遴選委員會
1528,ORG,中信
24108,ORG,釐清管
24161,ORG,星巴克
24176,ORG,台北市審計處
24184,ORG,審計部台北市審計處
24478,ORG,法務部調查局通訊監察處
24508,ORG,國家央行
24666,ORG,FII 
24742,ORG,邦交國是外交部
24760,ORG,外交部國合會
24761,ORG,WHA
24772,ORG,國合會
24827,ORG,行政院國發會
24856,ORG,京滬
24923,ORG, Broadcom 併 Qualcomm
23575,ORG, IPO
23655,ORG,安聯人壽
22395,ORG,慶富公司
22415,ORG,亞洲洗錢中心
2331,ORG,國民黨團
19185,ORG,欣欣客運公司
19191,ORG,雲林分院
19195,ORG,北榮
19204,ORG,金門醫院
19338,ORG,國民黨立委
18025,ORG,核四
17965,ORG,機關銀行局
19722,ORG,藍軍
19763,ORG,成大
19783,ORG,中國清華大學
17963,ORG,證券期貨局
19172,ORG,榮總金門分院
19949,ORG,聯席會
20114,ORG,全國大
20228,ORG,WEF 
2317,ORG,高雄關
17958,ORG,外交部領務局
20397,ORG,三立
17673,ORG,八國聯軍
2282,ORG, Google 
2464,ORG,臺灣金控公司
17643,ORG,Apple 
17630,ORG,彭博
20694,ORG,共產黨
2211,ORG,Fed
20064,ORG,香港城市大學
20735,ORG,ASEAN 
19001,ORG,Apple  store
18991,ORG,Google  play
18365,ORG,NASDAQ 
18368,ORG, ADR 
2381,ORG,輸出入銀行
18376,ORG,富邦華
2411,ORG,臺大
2436,ORG,臺灣金控
18388,ORG,川普大
18401,ORG,玉山銀行
18405,ORG,永豐銀行
18407,ORG,華一
18507,ORG,中鋼
18526,ORG,行政院農委會
18994,ORG,資策會
18527,ORG,中裕
2357,ORG,臺銀
18557,ORG,白宮
2459,ORG,工會
18573,ORG,藥華醫藥公司
18589,ORG,川普
18686,ORG,黨產會
18795,ORG,台塑
18840,ORG,臺鹽
18853,ORG,金管會證券期貨局
18855,ORG,期貨交易人保護中心
18886,ORG,住宅地震保險基金
18032,ORG,健保局
18554,ORG,台灣車輛公司
20763,ORG,漢翔
20841,ORG, ASEAN
20892,ORG,WTO
21718,ORG,美國央行
21749,ORG,勞動部基本工資審議委員會
17347,ORG,建榮
21754,ORG,政院
2053,ORG,中央銀行理事會
21764,ORG,工資審議委員會
21777,ORG,國防安全合作局
21803,ORG,和碩
17205,ORG,華南銀
21925,ORG,北富銀
21949,ORG,星展
21968,ORG,日本交流協會
21667,ORG,外匯局
1997,ORG,社環委員會
17199,ORG,鴻海集團
17195,ORG,合庫銀
1936,ORG, 2 席
1921,ORG,6 席
17182,ORG,三商美邦
1894,ORG,麥當勞
22301,ORG,第一銀行股份有限公司
22325,ORG,中小企銀
22342,ORG,國防部海軍
2375,ORG,土銀
22398,ORG,主席台
17146,ORG,兆豐銀
22086,ORG,賓利
21658,ORG,美國聯準會
21621,ORG,央銀
21613,ORG,丁克華
2206,ORG,聯邦準備理事會
20957,ORG,彰化銀行
20978,ORG,樂陞
21004,ORG,大陸銀行
17573,ORG,二線
21115,ORG,台船
21127,ORG,學產基金
2175,ORG,國泰金
2169,ORG, 101 
21152,ORG,台船公司
2162,ORG,國發會
2154,ORG, 6 席
2470,ORG,中研院
21211,ORG,慶富
17463,ORG,CRS 
21229,ORG,遠東銀行
2153,ORG,中信金
2118,ORG,中策
2082,ORG,總統府
2496,ORG,王品
21411,ORG,遠銀
21418,ORG,金管會檢查局
17398,ORG,金管會銀行局莊
2081,ORG, 5 席
21504,ORG,保監會
21542,ORG,智財局
17354,ORG,清華
2518,ORG,工商協進會
21460,ORG,反對黨
27951,ORG,"兆豐
金控"
26951,ORG,PCT 
34929,ORG,交通部民航局
323,ORG, CNN
34998,ORG,美國德州農工大學農業經濟學系
35032,ORG,德州農工大學
35045,ORG,農工大學
35067,ORG,國貿局
35165,ORG,廣達
313,ORG,中華民國教育部
35296,ORG,國民所得評審委員會
35520,ORG,長建榮
302,ORG,科技部
35729,ORG,淡馬錫公司
35826,ORG,華航工會
284,ORG, APEC 
247,ORG,財委會
36119,ORG,燦坤
36162,ORG,紐約時報
36813,ORG,CPTPP
36806,ORG,行政院經貿談判辦公室
36792,ORG,日本商會
36696,ORG,中華民國央行
36587,ORG,臺灣土地銀行股份有限公司
36550,ORG,光華
34889,ORG,長榮
36537,ORG,兆豐金融控股股份有限公司
36499,ORG,第一金融控股股份有限公司
36429,ORG,原民會
36318,ORG,客委會
36268,ORG,國安局長
36254,ORG,特勤中心
36225,ORG,奉調查局
237,ORG,財政部
36857,ORG,台灣高鐵公司
34861,ORG,花旗銀行
34833,ORG,台新銀行
564,ORG,臺灣證券交易所股份有限公司
527,ORG,立法院
32734,ORG, CNN 
32783,ORG,華航
453,ORG,全體理事會
32805,ORG, Google 公司
32867,ORG,義和團
32883,ORG,檢查局
33011,ORG,經濟委員會
33040,ORG,台農
33249,ORG,CEP
388,ORG,美國大
33620,ORG, Goldman Sachs 
33687,ORG,綠能
33713,ORG,台銀金控公司
376,ORG,中央銀行
33728,ORG,新潮流
34825,ORG,尤努斯基金會
34784,ORG,大陸委員會
34780,ORG,國家安全局
34740,ORG,臺北高等行政法院
34707,ORG,林大
34693,ORG,婦聯會
34860,ORG,京城銀行
34451,ORG,臺灣證交所
34393,ORG,經濟部投審會
34130,ORG,美國智庫傳統基金會
342,ORG,德華
349,ORG,北捷
359,ORG,歐盟
33962,ORG,台企銀
34438,ORG,南山人壽
568,ORG,人民銀行
213,ORG,東西金管會
36937,ORG,臺銀金控公司
39875,ORG,臺銀呂
78,ORG,金管會
40124,ORG,通用公司
40144,ORG,交通部臺鐵
61,ORG,騰訊
40183,ORG,通用汽車公司
40198,ORG,新北市政府
40222,ORG,龔政委
28,ORG, C2C 
40462,ORG,臺銀證券經紀部
40521,ORG,大潤發
40584,ORG,臺灣企銀
40622,ORG,彰化會
40624,ORG,財政部國產署
16,ORG,阿里巴巴
40738,ORG,Bill Gates
40743,ORG,基金會
6,ORG,行政院
41380,ORG,芝加哥交易所
41345,ORG,臺大公衛院
41292,ORG,中央疫情指揮中心
41240,ORG,國衛院
41119,ORG,IHS
97,ORG,淘寶網
41024,ORG,IMF
40980,ORG,紐約客
15,ORG,天貓
40923,ORG,FDA 
40862,ORG,冷泉港
40813,ORG,CDC
40744,ORG,防疫中心
8,ORG,歐洲議會
36878,ORG, OTN
39654,ORG,F4─證交所
39461,ORG,文建會
36949,ORG,中華電信公司
36951,ORG,通訊傳播委員會
37025,ORG,勞動局
189,ORG,馬習會
37094,ORG, Vodafone 
37134,ORG,IHS 
37148,ORG,5G 
37185,ORG,義大利電信
148,ORG,教育部
37404,ORG,金管會綜合規劃處
37781,ORG,財金公司
37795,ORG,玉山 wallet
37851,ORG,臺灣銀行股份有限公司
37855,ORG,慶陽海洋公司
37859,ORG,台灣 Pay
37871,ORG,台灣國際航電
38098,ORG,台肥
118,ORG,兆豐
39251,ORG,中華民國網球協會
39195,ORG,兆豐銀行文教基金會
39161,ORG,凱基
39000,ORG, WTA
38993,ORG,臺中市政府
39547,ORG,新聞局
38906,ORG,中安
38809,ORG,永利
38738,ORG, IPO 
38566,ORG,臺北大學
38308,ORG,國防部空軍司令部
38240,ORG,空軍
38213,ORG,F-16V
38858,ORG,臺銀證券
26943,ORG,萬國律師事務所
32455,ORG,華銀
32408,ORG,華南
1422,ORG,台新
28755,ORG,醫學院
28777,ORG,台大醫學院
28779,ORG,台大醫學系
28785,ORG,中榮
1420,ORG,華南金
28839,ORG,司法及法制委員會
28868,ORG,國安基金會
28870,ORG,國家隊
28913,ORG,帛琉政府
28929,ORG,CNN 
1394,ORG,國家銀行
28969,ORG,美國國防部
28973,ORG,台灣國防部
1378,ORG,Fed 
1372,ORG,文化部
1309,ORG,行政院訴願委員會
1184,ORG,臺大醫院
1187,ORG,國科會
29702,ORG,康寧大學
1211,ORG,政大
29644,ORG,陽明大學醫學院
29536,ORG,廉政署
1423,ORG,味全
29535,ORG,刑事局
29406,ORG,經濟部台電
29324,ORG,臺灣博物館
29272,ORG,台南市議會
29267,ORG,NCC
1278,ORG,臺灣大學附設醫院
29174,ORG,五角大廈
29480,ORG,台科大
29834,ORG,西廠
1435,ORG,彰銀
1436,ORG,頂新
27026,ORG,中央選委會
27052,ORG,智慧局
27055,ORG,台哥大
27078,ORG,人事處
27144,ORG,蔣經國基金會
27160,ORG,興大
27188,ORG,法律系
27272,ORG,國防部資源規劃司人力資源處
27390,ORG,亞洲航空
27449,ORG,臺銀人壽
27488,ORG,民主進步黨
27541,ORG,武陵高中
27599,ORG,調查局長
27663,ORG, APEC
27696,ORG,邁阿密先驅報
27736,ORG,世界衛生組織
27942,ORG,合作金控
1437,ORG,旭光
28409,ORG,屏東縣審計室
28380,ORG, 1 席
28374,ORG,復旦大學
28321,ORG,榮成
28314,ORG,聯電
28511,ORG,恆春鎮公所
28313,ORG,南僑
1453,ORG,匯豐銀行
1455,ORG,頂率
28205,ORG,麥格理
28140,ORG,〇基金會
1463,ORG,台灣銀行
16183,ORG,慈濟
28310,ORG,臻鼎─KY
584,ORG,中華民國證券櫃檯買賣中心
29843,ORG,通傳會
1147,ORG,MG149
31093,ORG,台泥公司
31104,ORG,中南稽徵所
31236,ORG,台北地檢署
31267,ORG,NCCSC
31294,ORG,中正一分局
31298,ORG,國家通訊暨網際安全中心
31307,ORG,法務部調查局
31384,ORG,中央助選會
31584,ORG,北農公司
31604,ORG,普悠瑪
753,ORG,台大醫院
747,ORG,經濟部
31661,ORG,耶魯
705,ORG,民進黨
31719,ORG,APG
31792,ORG,川習會
31824,ORG,華固
32346,ORG,上海銀行
32331,ORG,中國輸出入銀行
622,ORG,高鐵
630,ORG,內政部
637,ORG,交通部
32141,ORG,大同集團
766,ORG,台大
32137,ORG,華映
32034,ORG,華為
31990,ORG,東南亞國家中央銀行總裁聯合會
31972,ORG, G20 
682,ORG,主計總處
693,ORG,台鐵
31896,ORG, SEACEN
32054,ORG,銀保監會
29872,ORG,中廣
31048,ORG,臺北市稅捐稽徵處
31000,ORG,救國團
1141,ORG,法務部
1128,ORG,149
1096,ORG,監察院
1081,ORG,消基會
1079,ORG,衛福部健保署
1039,ORG,財政委員會
1029,ORG,公股行庫
981,ORG,台北市政府
891,ORG,環保署
30176,ORG,3 位
30219,ORG,鋼鐵廠
871,ORG,食藥署
30417,ORG,台杉公司
30478,ORG,高雄市政府
30487,ORG,高雄市議會
30500,ORG,美國軍
864,ORG,農委會
30999,ORG,中北稽徵所
30913,ORG,共和黨
30910,ORG,民主黨
30860,ORG,藥華
30840,ORG,台杉投資管理顧問公司
30818,ORG,如興
782,ORG,審計部
30757,ORG,國光生技
30744,ORG,聯亞生技
30711,ORG,亞太防制洗錢組織（APG
30659,ORG,法國賽諾菲
795,ORG,國庫署
831,ORG,台北榮總
839,ORG,榮總
783,ORG,衛福部
16161,ORG,經建會
5063,ORG,國際民航組織
7656,ORG,企管系
12798,ORG,海巡署
8183,ORG,立委服務處
12808,ORG,研考會
12830,ORG,警政署
4342,ORG,聯合信用卡中心
4358,ORG,財金資訊中心
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
13174,ORG,國軍
8056,ORG,鴻海
13180,ORG,陸海空軍
8026,ORG,大陸人民銀行
8025,ORG,銀監會
8020,ORG,矽品
13202,ORG,國安會秘書處
13204,ORG,國安局
8017,ORG,國台辦
7979,ORG,央行理監事會
7917,ORG,台積電
7869,ORG,央行
8218,ORG,台電公司
8231,ORG,教部長
12776,ORG,臺灣公共治理研究中心
12772,ORG,行政院研考會
8487,ORG,經濟部水利署
8479,ORG,公路總局
4148,ORG,亞太經合會議 APEC 
4231,ORG,立院
3503,ORG,民航局
12468,ORG,經濟部國貿局
3461,ORG,餘額寶
4234,ORG,中央政府
12480,ORG,歐洲復興開發銀行
3427,ORG,天弘基金
13304,ORG,亞銀年會
3377,ORG,國稅局
4313,ORG,台灣票據交易所
12572,ORG,議會
12573,ORG,中央研究院
3311,ORG,立法局
12719,ORG,檢驗局
8333,ORG,台灣大哥大
4314,ORG,證交所
8267,ORG,華南金控
8254,ORG,合庫金控
8240,ORG,富邦
12514,ORG,僑委會
4419,ORG,聯準會
13345,ORG,財政部關務署莊
13350,ORG,德國貝特曼基金會
3145,ORG,毛治國內閣
13568,ORG,臺北市政府捷運工程局
13581,ORG,教委會
7088,ORG,政府
7075,ORG,薪酬委員會
13613,ORG,新內閣
7067,ORG,華南銀行
7061,ORG,兆豐金控設有薪酬委員會
3139,ORG,經濟部長
4543,ORG,經濟部商業司
13554,ORG,鐵路局
7004,ORG,ETC 遠通
3107,ORG,台電
13721,ORG,亞太司
3097,ORG,健保署
6975,ORG,中鼎公司
13774,ORG,主計處
13793,ORG, comScore 
13803,ORG,彰化師範大學
13811,ORG,院會
13822,ORG,臺中教育大學創新育成中心
13840,ORG,創新育成中心
4608,ORG,合庫
8501,ORG,臺北國稅局
13539,ORG,捷運局
