,Class,NER
4608,ORG,合庫
4617,ORG,台銀金控
4631,ORG,臺灣金融控股公司
4636,ORG,臺灣土地銀行
4675,ORG,TPP 
4702,ORG,勞動部
4713,ORG,中共
4932,ORG,兆豐金融控股公司
4943,ORG,薪酬評議委員會
4961,ORG,世銀
4995,ORG,陸委會
5002,ORG,亞投行
3986,ORG,國民黨
3969,ORG,台銀
3851,ORG,臺灣中小企銀
3804,ORG,第一金控
2949,ORG,中油公司
3001,ORG,雅虎民調中心
3037,ORG,投審會
3064,ORG,毛院
3097,ORG,健保署
3107,ORG,台電
3139,ORG,經濟部長
3145,ORG,毛治國內閣
3164,ORG,海協會
3181,ORG,教部
3201,ORG,兆豐金
3311,ORG,立法局
3377,ORG,國稅局
2903,ORG,台灣消保協會
3427,ORG,天弘基金
3503,ORG,民航局
3530,ORG,壽險公會
3659,ORG,史丹佛
3703,ORG,經濟部推動育成中心
1921,ORG,6 席
3738,ORG,兆豐金控
3750,ORG,澄清大
3755,ORG,彰化商銀
3758,ORG,高鐵公司
3767,ORG,兆豐金控公司
3768,ORG,華南金控公司
3780,ORG,合作金庫金控公司
3795,ORG,第一金控公司
3461,ORG,餘額寶
1894,ORG,麥當勞
5021,ORG, TPP
1854,ORG,中選會
1211,ORG,政大
584,ORG,中華民國證券櫃檯買賣中心
568,ORG,人民銀行
1278,ORG,臺灣大學附設醫院
564,ORG,臺灣證券交易所股份有限公司
1309,ORG,行政院訴願委員會
527,ORG,立法院
1372,ORG,文化部
1378,ORG,Fed 
1394,ORG,國家銀行
1420,ORG,華南金
1187,ORG,國科會
453,ORG,全體理事會
1423,ORG,味全
1435,ORG,彰銀
1436,ORG,頂新
1437,ORG,旭光
1453,ORG,匯豐銀行
1455,ORG,頂率
1463,ORG,台灣銀行
388,ORG,美國大
747,ORG,經濟部
359,ORG,歐盟
349,ORG,北捷
1422,ORG,台新
342,ORG,德華
1184,ORG,臺大醫院
630,ORG,內政部
753,ORG,台大醫院
766,ORG,台大
782,ORG,審計部
705,ORG,民進黨
783,ORG,衛福部
795,ORG,國庫署
831,ORG,台北榮總
839,ORG,榮總
693,ORG,台鐵
864,ORG,農委會
871,ORG,食藥署
622,ORG,高鐵
891,ORG,環保署
981,ORG,台北市政府
1029,ORG,公股行庫
1039,ORG,財政委員會
1079,ORG,衛福部健保署
1081,ORG,消基會
5017,ORG,外交部
1096,ORG,監察院
1128,ORG,149
1141,ORG,法務部
1147,ORG,MG149
637,ORG,交通部
682,ORG,主計總處
323,ORG, CNN
376,ORG,中央銀行
148,ORG,教育部
1528,ORG,中信
78,ORG,金管會
1571,ORG,華南金融控股公司
97,ORG,淘寶網
28,ORG, C2C 
118,ORG,兆豐
1652,ORG,衛福部長
1673,ORG,關務署
1721,ORG,越南大幸福公司
1749,ORG,長平
1761,ORG,一銀
61,ORG,騰訊
1774,ORG,國安基金
189,ORG,馬習會
16,ORG,阿里巴巴
1559,ORG,國泰
313,ORG,中華民國教育部
237,ORG,財政部
6,ORG,行政院
15,ORG,天貓
247,ORG,財委會
284,ORG, APEC 
1793,ORG,臺鐵
213,ORG,東西金管會
302,ORG,科技部
8,ORG,歐洲議會
696,PERSON,朱立倫
4998,PERSON,金龍
662,PERSON,蘇貞昌
48,PERSON,詹宏志
3773,PERSON,燦昌
19,PERSON,盛和
4980,PERSON,蕭萬長
4975,PERSON,習近平
681,PERSON,威仁
4934,PERSON,友才
4952,PERSON,植谷
18,PERSON,銘宗
3770,PERSON,燈城
4319,PERSON,淑蕾
3941,PERSON,大方
96,PERSON,張盛和
350,PERSON,賴士葆
351,PERSON,詹凱臣
4147,PERSON,陳長文
4405,PERSON,葉倫
4408,PERSON,費雪
292,PERSON,馮燕
4540,PERSON,當傑
245,PERSON,淮南
4609,PERSON,光曦
206,PERSON,世豪
4092,PERSON,歐巴馬
4656,PERSON,1 張
147,PERSON,阿里
522,PERSON,壽山
143,PERSON,Line 
142,PERSON,瑩雪
141,PERSON,永樂
135,PERSON,郁琦
4010,PERSON,振中
131,PERSON,宜樺
103,PERSON,麥肯錫
4778,PERSON,偉甫
3958,PERSON,殷琪
321,PERSON,曾銘宗
602,PERSON,述德
650,PERSON,金正恩
3747,PERSON,慶年
3252,PERSON,薛凌
3737,PERSON,添昌
2344,PERSON,紀珠
1515,PERSON,羅明才
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
1510,PERSON,陳根德
1509,PERSON,陳鎮湘
2404,PERSON,楊泮池
1516,PERSON,廖正井
1507,PERSON,江惠貞
1504,PERSON,吳育昇
1503,PERSON,李貴敏
1501,PERSON,蔡錦隆
1500,PERSON,鄭汝芬
1499,PERSON,蘇震清
1498,PERSON,蔡正元
1496,PERSON,徐少萍
1505,PERSON,王惠美
2526,PERSON, Dudley 
1517,PERSON,王育敏
1523,PERSON,鄭天財
1837,PERSON,義周
1814,PERSON,林全
1807,PERSON,忠嫄
1960,PERSON,李述德
2006,PERSON,宋文琪
2046,PERSON,尹衍樑
1780,PERSON,江揆
1521,PERSON,蘇清泉
2067,PERSON,比爾蓋茲
1759,PERSON,俊榮
1650,PERSON,大幸福
2205,PERSON,葛林斯潘
1573,PERSON,兆豐蔡
2251,PERSON,天牧
1526,PERSON,廖國棟
1525,PERSON,楊玉欣
2068,PERSON,巴菲特
746,PERSON,慶隆
2561,PERSON,帝寶
2579,PERSON,蔡英文
1212,PERSON,劉如意
3045,PERSON,張善政
3082,PERSON,曾巨威
1174,PERSON,李源德
1159,PERSON,冠棠
3113,PERSON,丙煌
1152,PERSON,斯斯
2979,PERSON,吳秉叡
3142,PERSON,毛治國
3223,PERSON,阿宗
3279,PERSON,馬雲
994,PERSON,連勝文
3516,PERSON,許舒博
3626,PERSON,盧秀燕
3629,PERSON,中閔
3675,PERSON,張忠謀
3183,PERSON,陳德銘
1495,PERSON,徐耀昌
1220,PERSON,柯文哲
2917,PERSON,摩西
1494,PERSON,林德福
1493,PERSON,張慶忠
1490,PERSON,張嘉郡
2649,PERSON,王金平
2654,PERSON,王又
1489,PERSON,陳淑慧
1487,PERSON,王廷升
1293,PERSON,陳賴
1485,PERSON,盧嘉辰
1482,PERSON,簡東明
2736,PERSON,秀燕代
1466,PERSON,劉燈城
2744,PERSON,郭台銘
2880,PERSON,約書亞
1413,PERSON,郝龍斌
1328,PERSON,德福
2717,PERSON,安旋
1,PERSON,士葆
