,Class,NER
13406,ORG,教育及文化委員會
13424,ORG,故宮
13426,ORG,華視
13440,ORG,公視文化事業基金會
5130,ORG,亞太經合會
13446,ORG,華視公司
13460,ORG,綜合教育及文化委員會
13461,ORG,台鐵台北機廠
1571,ORG,華南金融控股公司
5107,ORG,聯合國
2518,ORG,工商協進會
5097,ORG,世貿組織
5086,ORG,國際奧林匹克委員會
13511,ORG,臺北市政府
13527,ORG,臺北機廠
13539,ORG,捷運局
13554,ORG,鐵路局
13568,ORG,臺北市政府捷運工程局
13581,ORG,教委會
13613,ORG,新內閣
5081,ORG,IOC
1559,ORG,國泰
1528,ORG,中信
13721,ORG,亞太司
5074,ORG,亞洲開發銀行
13405,ORG,公視
13404,ORG,臺灣故宮
13399,ORG,公廣集團
5212,ORG,水利署
12808,ORG,研考會
12830,ORG,警政署
5610,ORG, IMF
5569,ORG,世界銀行
2411,ORG,臺大
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
13174,ORG,國軍
13180,ORG,陸海空軍
2436,ORG,臺灣金控
5456,ORG,微軟
12798,ORG,海巡署
13202,ORG,國安會秘書處
5437,ORG,石門水庫建設籌備委員會
5421,ORG,中央
5405,ORG,IE 
2459,ORG,工會
2464,ORG,臺灣金控公司
5261,ORG,國會
13304,ORG,亞銀年會
13345,ORG,財政部關務署莊
2470,ORG,中研院
13350,ORG,德國貝特曼基金會
13386,ORG,台北機廠
2496,ORG,王品
13204,ORG,國安局
6932,ORG,中國國民黨立院黨團
6953,ORG,友達
6959,ORG,電收
1921,ORG,6 席
10573,ORG,大陸外交部
8511,ORG,國安
8503,ORG,國安會
8501,ORG,臺北國稅局
8487,ORG,經濟部水利署
1894,ORG,麥當勞
10622,ORG,金管會銀行局
8479,ORG,公路總局
10659,ORG, MSCI 
2162,ORG,國發會
10698,ORG,北市行政區分局
2169,ORG, 101 
2175,ORG,國泰金
1866,ORG,台灣社
10827,ORG,交接委員會
10857,ORG,民進黨團
8333,ORG,台灣大哥大
8267,ORG,華南金控
10952,ORG,台灣總會
8254,ORG,合庫金控
10980,ORG,台南維冠大樓
8240,ORG,富邦
10981,ORG,營建署
1854,ORG,中選會
10538,ORG,英國都市報
8528,ORG,中華電信
8553,ORG,中國大陸阿里巴巴集團
10411,ORG,歐洲軟體安全公司Avast 
9206,ORG,聯發科
9532,ORG,馬雲
2053,ORG,中央銀行理事會
2081,ORG, 5 席
9723,ORG,亞太區
9729,ORG,臺灣菸酒股份有限公司
9028,ORG,立委
9814,ORG,道瓊
1997,ORG,社環委員會
9871,ORG,那斯達克
1936,ORG, 2 席
9913,ORG,穆斯林
11031,ORG,台南縣政府
9961,ORG,賦稅署
10107,ORG,臺灣銀行
2082,ORG,總統府
2118,ORG,中策
10235,ORG,東協
8745,ORG,中央應變中心
10337,ORG,觀光局
10346,ORG,貝特曼基金會
2153,ORG,中信金
8588,ORG,APEC 
10361,ORG,Metro）
2154,ORG, 6 席
8555,ORG,北區國稅局
10101,ORG,國泰金控
8231,ORG,教部長
11037,ORG,本部第五廳會
8218,ORG,台電公司
7405,ORG,香港審計署
11192,ORG,豐金
7395,ORG,市議會
11208,ORG,台灣企銀
11319,ORG,哈佛大學
11322,ORG,台北市國稅局
7229,ORG,國民大會
11347,ORG,對岸銀監會
11359,ORG,證監會
11383,ORG,中國銀監會
11480,ORG,台苯
11481,ORG,新潮流系
11172,ORG,退輔會事業處
7088,ORG,政府
11581,ORG,金管會證期局
11583,ORG,衛福部食藥署
7075,ORG,薪酬委員會
11622,ORG,勞委會
7067,ORG,華南銀行
11627,ORG,愛奇藝
7061,ORG,兆豐金控設有薪酬委員會
11633,ORG,Uber
11646,ORG,國營
1793,ORG,臺鐵
7004,ORG,ETC 遠通
6975,ORG,中鼎公司
11575,ORG,銀行局
5070,ORG,亞銀
7550,ORG,中央銀行全體理事會
11160,ORG,國防部長
8183,ORG,立委服務處
16328,ORG,美國財政部
11058,ORG,法務部法律事務司
2206,ORG,聯邦準備理事會
11075,ORG,小英基金會
11076,ORG,東廠
2211,ORG,Fed
11084,ORG,319 事件真相調查委員會
2282,ORG, Google 
11086,ORG,裕達投資公司
8056,ORG,鴻海
2317,ORG,高雄關
7566,ORG, Goldman  Sachs 
8026,ORG,大陸人民銀行
11098,ORG,中投
8020,ORG,矽品
8017,ORG,國台辦
7979,ORG,央行理監事會
7917,ORG,台積電
7869,ORG,央行
11104,ORG,立院黨團
11128,ORG,英基金會
11132,ORG,國庫通黨
7656,ORG,企管系
11156,ORG,退輔會
7613,ORG,日月光
8025,ORG,銀監會
5066,ORG,ICAO
9264,ORG,美國國務院
3969,ORG,台銀
14621,ORG,宏碁集團
3427,ORG,天弘基金
4429,ORG,美國會
4419,ORG,聯準會
15713,ORG,時代力量
3461,ORG,餘額寶
3503,ORG,民航局
4447,ORG,美國國會
4358,ORG,財金資訊中心
15712,ORG,中國國民黨
15708,ORG,親民黨
3530,ORG,壽險公會
4314,ORG,證交所
4313,ORG,台灣票據交易所
14775,ORG,能源局
2689,ORG,保險局
4342,ORG,聯合信用卡中心
3377,ORG,國稅局
15733,ORG,民進黨黨團
3311,ORG,立法局
15844,ORG,防檢局
14374,ORG,財政部國庫署
2671,ORG, 4 席
4713,ORG,中共
2688,ORG,中國人民銀行
4702,ORG,勞動部
3145,ORG,毛治國內閣
3164,ORG,海協會
4675,ORG,TPP 
14525,ORG,銓敘部
3181,ORG,教部
4636,ORG,臺灣土地銀行
4631,ORG,臺灣金融控股公司
3201,ORG,兆豐金
4617,ORG,台銀金控
4608,ORG,合庫
4543,ORG,經濟部商業司
15637,ORG,溫檢管理室
4234,ORG,中央政府
4231,ORG,立院
15624,ORG,台北市環保局
15004,ORG,體育發展委員會
15545,ORG,紅十字會
15507,ORG,臺灣證交所施
3851,ORG,臺灣中小企銀
3738,ORG,兆豐金控
3804,ORG,第一金控
3750,ORG,澄清大
3755,ORG,彰化商銀
3758,ORG,高鐵公司
15077,ORG,體育署
15090,ORG,新北市稅捐稽徵處
3795,ORG,第一金控公司
3767,ORG,兆豐金控公司
15092,ORG,英國會
3780,ORG,合作金庫金控公司
3768,ORG,華南金控公司
15122,ORG,臺北市稅捐處
15546,ORG,社福團體
14364,ORG,資料科
3986,ORG,國民黨
14984,ORG,教育部體育署
3659,ORG,史丹佛
4148,ORG,亞太經合會議 APEC 
2738,ORG,刑事警察局
14778,ORG,台綜院
4119,ORG,國產署
15619,ORG,國大
14800,ORG,中經院
14820,ORG,農金局
4107,ORG,國防部
4098,ORG,盛和
3703,ORG,經濟部推動育成中心
3713,ORG,Capital
4020,ORG,國外基金會
2732,ORG,臺酒公司
14953,ORG,陸軍官校
15555,ORG,台灣紅十字會
15554,ORG,中華民國紅十字會
15547,ORG,十字會
14352,ORG,財政部賦稅署
15776,ORG,疾管局
15885,ORG,交通部氣象局
16211,ORG,榮總院
4995,ORG,陸委會
5017,ORG,外交部
2834,ORG,農糧署
2790,ORG,臺灣菸酒公司
14202,ORG,海基會
16189,ORG,臺北榮總
16223,ORG,榮民總醫院
14201,ORG,工商時報
2597,ORG,紐約聯邦儲備銀行
2609,ORG,IGA 
4932,ORG,兆豐金融控股公司
15930,ORG,移民署
16197,ORG,臺北榮民總醫院
5044,ORG,APEC
13822,ORG,臺中教育大學創新育成中心
2949,ORG,中油公司
5021,ORG, TPP
2799,ORG,偵九隊
2940,ORG,行政院消保處
16222,ORG,陽明
4943,ORG,薪酬評議委員會
2903,ORG,台灣消保協會
13811,ORG,院會
4961,ORG,世銀
3037,ORG,投審會
13877,ORG,大安高工
2840,ORG,彰化縣衛生局
3001,ORG,雅虎民調中心
5063,ORG,國際民航組織
3107,ORG,台電
3139,ORG,經濟部長
13793,ORG, comScore 
13855,ORG,教育部秘書處
3097,ORG,健保署
16161,ORG,經建會
13774,ORG,主計處
2781,ORG,分局
14258,ORG,新南向辦公室
3064,ORG,毛院
16183,ORG,慈濟
13840,ORG,創新育成中心
13870,ORG,臺中教育大學
5002,ORG,亞投行
13803,ORG,彰化師範大學
7505,PERSON,張圖表
321,PERSON,曾銘宗
7809,PERSON,杜紫軍
30630,PERSON,高雄市政府
7514,PERSON, Lagarde 
3675,PERSON,張忠謀
32264,PERSON,鈴媛
3737,PERSON,添昌
2736,PERSON,秀燕代
44206,PERSON,楊志良
43389,PERSON,茂榮
292,PERSON,馮燕
44414,PERSON,郝柏村
9214,PERSON,謝長廷
30543,PERSON,蔣經國
7174,PERSON,蔡明誠
44434,PERSON,汪傳浦
7177,PERSON,陳鐶
7179,PERSON,虹霞
32690,PERSON,婷怡
30578,PERSON,朱主計長
7181,PERSON,黃虹霞
7210,PERSON,吳陳鐶
32606,PERSON,鄭麗君
32345,PERSON,博怡
32584,PERSON,邱吉爾
7220,PERSON,吳庚
32575,PERSON,貞昌
32572,PERSON,高志鵬
32555,PERSON,恬恬
3747,PERSON,慶年
9202,PERSON,辜汪會
7232,PERSON,陳水
42075,PERSON,孟奇
32075,PERSON,王兆星
7328,PERSON,思華
32401,PERSON,水永
44424,PERSON,拉法葉
30676,PERSON,志浩
42229,PERSON,呂太郎
8872,PERSON,清華
42774,PERSON,蔣萬安
351,PERSON,詹凱臣
3279,PERSON,馬雲
32776,PERSON,鍾孔炤
42949,PERSON,張麗善
3252,PERSON,薛凌
3223,PERSON,阿宗
43784,PERSON,東洋
3183,PERSON,陳德銘
43182,PERSON,趙少康
43196,PERSON,黃暐瀚
3045,PERSON,張善政
3082,PERSON,曾巨威
43798,PERSON,王文心
31548,PERSON,土銀凌
8352,PERSON,慶平
31369,PERSON,陳朝建
3113,PERSON,丙煌
31357,PERSON,朝建
31196,PERSON,陳其邁
31323,PERSON,邱豐光
2205,PERSON,葛林斯潘
8381,PERSON,文德
31224,PERSON,文凡
43268,PERSON,永誠
31241,PERSON,豐光
31227,PERSON,玲蘭
3142,PERSON,毛治國
31527,PERSON,江宜樺
350,PERSON,賴士葆
42630,PERSON,文玲
8160,PERSON,5 兆
2744,PERSON,郭台銘
44162,PERSON,王美花
3629,PERSON,中閔
8809,PERSON,餘俠
32022,PERSON,易綱
42226,PERSON,許宗力
32005,PERSON,黃偉哲
44133,PERSON,王美
8703,PERSON,夏張會
30761,PERSON,董瑞斌
44102,PERSON,山姆
3626,PERSON,盧秀燕
31988,PERSON,李文輝
8686,PERSON,建宇
30828,PERSON,春香
42315,PERSON, Kushner 
3516,PERSON,許舒博
2880,PERSON,約書亞
31901,PERSON,陳明通
2251,PERSON,天牧
42367,PERSON,Kushner 
30858,PERSON,慶輝
2917,PERSON,摩西
8585,PERSON,廣圻
8121,PERSON,許智傑
43840,PERSON,錢建文
8575,PERSON,張志軍
2979,PERSON,吳秉叡
42623,PERSON,瑞德西韋
44178,PERSON,林杰樑
7152,PERSON,林俊益
5064,PERSON,路傑克
3773,PERSON,燦昌
4778,PERSON,偉甫
9245,PERSON,胡錦濤
2649,PERSON,王金平
39404,PERSON,阿信
39383,PERSON,游錫堃
39366,PERSON,鄭運鵬
5443,PERSON,陳誠
36463,PERSON,謙浩
36607,PERSON,娟娟
36761,PERSON,玉霖
39307,PERSON,陳師孟
5402,PERSON,徐欣瑩
39226,PERSON,慶富案
36891,PERSON,耀宗
103,PERSON,麥肯錫
36941,PERSON,蔡福隆
5423,PERSON,雄文
39493,PERSON,麗君
2654,PERSON,王又
39537,PERSON,宗彥
36097,PERSON,布希
4656,PERSON,1 張
147,PERSON,阿里
36137,PERSON,紀思道
40117,PERSON,古莫
40104,PERSON,古莫（Andrew  Cuomo
36185,PERSON,德發
36194,PERSON,葉菊蘭
36230,PERSON,吳宗憲
96,PERSON,張盛和
36236,PERSON,佳龍
2404,PERSON,楊泮池
36274,PERSON,侍衛室
36299,PERSON,國正
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
5532,PERSON,鄭文燦
39065,PERSON,張成
5808,PERSON,鴻泰代
39047,PERSON,吾爾開希
4934,PERSON,友才
37270,PERSON,林錫耀
37291,PERSON,沈春華
131,PERSON,宜樺
38206,PERSON,川普多
2526,PERSON, Dudley 
37491,PERSON,柳宗元
37510,PERSON,胡亂花
37255,PERSON,李克強
37563,PERSON,巴巴地
37604,PERSON,伯川
37697,PERSON,黃董
37756,PERSON,國良
5078,PERSON,文龍
5061,PERSON,郭婉容
38064,PERSON,范志強
2561,PERSON,帝寶
2579,PERSON,蔡英文
135,PERSON,郁琦
38217,PERSON,蔡賴
38239,PERSON,漢翔
38995,PERSON,楊蕙如
4952,PERSON,植谷
38850,PERSON,魏江霖
36971,PERSON,王儷娟
4975,PERSON,習近平
4980,PERSON,蕭萬長
36981,PERSON,張傳章
37002,PERSON,黃天牧
37005,PERSON,邱淑貞
143,PERSON,Line 
38326,PERSON,任遠
142,PERSON,瑩雪
141,PERSON,永樂
37088,PERSON,瑞敏
4998,PERSON,金龍
37091,PERSON,施義芳
38263,PERSON,蔡蘇配
36946,PERSON,繼茂
3770,PERSON,燈城
36013,PERSON,蔡賴配
36011,PERSON,馬英九總統
3941,PERSON,大方
33720,PERSON,廖燦昌
3958,PERSON,殷琪
37961,PERSON,劉維琪
33736,PERSON,詹彩虹
33742,PERSON,吳乃仁
4010,PERSON,振中
6846,PERSON,銘能
33769,PERSON,黃瑞沐
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
33923,PERSON,李進勇
41531,PERSON,阿札爾
6750,PERSON,主席
4092,PERSON,歐巴馬
33781,PERSON,蔡哲雄
33696,PERSON,呂桔誠
33646,PERSON,岳飛
33621,PERSON,秦檜
41852,PERSON,榮陞
41847,PERSON,明彥
41846,PERSON,俊俋
41807,PERSON,毛澤東
7044,PERSON,李桐豪
245,PERSON,淮南
7016,PERSON,彭雙浪
41806,PERSON,蔣介石
33167,PERSON,金城
33196,PERSON,蘇貞
33219,PERSON,燕子
33243,PERSON,侯友宜
41805,PERSON,張季鸞
6967,PERSON,萬翔
33342,PERSON,澤民
33473,PERSON,蔡英
41802,PERSON,振山
6675,PERSON,李應元
48,PERSON,詹宏志
6669,PERSON,彭淮南
6595,PERSON,育昇
19,PERSON,盛和
6067,PERSON,江啟臣
4405,PERSON,葉倫
40565,PERSON,銘春
4408,PERSON,費雪
5945,PERSON,陸台通
40342,PERSON,卡卡
34941,PERSON,吉仲
5900,PERSON,郭瑤琪
5884,PERSON,馬英九
35748,PERSON,袂曉
35751,PERSON,呂秀蓮
35823,PERSON,何煖軒
4609,PERSON,光曦
5859,PERSON,陳水扁
5847,PERSON,貴敏
4540,PERSON,當傑
6234,PERSON,張再
34904,PERSON,長榮
6247,PERSON,安倍晉三
34191,PERSON,志清
4147,PERSON,陳長文
34344,PERSON,銘斌
6560,PERSON, 27 兆
34439,PERSON,璋瑤
2717,PERSON,安旋
18,PERSON,銘宗
40952,PERSON,比爾蓋茨
40902,PERSON,廣達
206,PERSON,世豪
6377,PERSON,五十嵐
40852,PERSON,啟功
40789,PERSON,Bill Gates
2344,PERSON,紀珠
34855,PERSON,劉鶴
6328,PERSON,林簡任
4319,PERSON,淑蕾
41187,PERSON,張飛
16360,PERSON,雷朋
650,PERSON,金正恩
30468,PERSON,高捷
20758,PERSON,陳美伶
14375,PERSON,棟梁
20776,PERSON,何美玥
20851,PERSON,瑝天
14360,PERSON,姿慧
20901,PERSON,超祥
14307,PERSON,建榮
1521,PERSON,蘇清泉
20980,PERSON,劉結一
20990,PERSON,許金龍
20997,PERSON,李嘉誠
1517,PERSON,王育敏
21063,PERSON,陳國樑
14239,PERSON,賀陳
14193,PERSON,陳菊
14175,PERSON,弘敦
1523,PERSON,鄭天財
14047,PERSON,虞哲
14015,PERSON,吳自心
13971,PERSON,張克華
13952,PERSON,丁克華
21251,PERSON,文樑
1328,PERSON,德福
13943,PERSON,李克華
21106,PERSON,慶富
13925,PERSON,克華
20712,PERSON,顧立雄
20707,PERSON,美伶
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
14755,PERSON,忠恕
20159,PERSON,蔡其昌
20161,PERSON,雪生
14749,PERSON,維文
20275,PERSON,永豐案
20279,PERSON,閨友
20282,PERSON,兆豐案
14632,PERSON,張景森
1516,PERSON,廖正井
20316,PERSON,清德
20359,PERSON,李大維
20375,PERSON,文忠
14591,PERSON,銓敘部
20437,PERSON,潘朵拉
20484,PERSON,小英
14561,PERSON,蔣萬安蔣
14543,PERSON,黃錦堂
14541,PERSON,繼玄
20632,PERSON,堯舜
20678,PERSON,李天羽
14504,PERSON,徐國勇
1413,PERSON,郝龍斌
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
21378,PERSON,朱高正
1174,PERSON,李源德
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
1159,PERSON,冠棠
13497,PERSON,明玲
22333,PERSON,美玲
13492,PERSON,徐榛蔚
22383,PERSON,立雄
13482,PERSON,傳馨
22426,PERSON,郭正亮
22438,PERSON,高雄銀行
22206,PERSON,林姿妙
1573,PERSON,兆豐蔡
22455,PERSON,泉錫
22459,PERSON,吳宏謀
22483,PERSON,葉匡時
22490,PERSON,蔡慶年
13438,PERSON,林正儀
13418,PERSON,秋煌
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
13349,PERSON,許虞哲
22757,PERSON,金金
1152,PERSON,斯斯
22197,PERSON,吳澤成
22125,PERSON,哈特
21982,PERSON,蘇武
13898,PERSON,朱敬一
21438,PERSON,麗貞
21475,PERSON,楊曉波
21480,PERSON,郭樹清
1293,PERSON,陳賴
21499,PERSON,郭清樹
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
21546,PERSON,吳當傑
1220,PERSON,柯文哲
21628,PERSON,堅孚
21645,PERSON,沈富雄
1525,PERSON,楊玉欣
21687,PERSON,許嘉棟
13761,PERSON,朱主計
13760,PERSON,永和
13757,PERSON,朱澤民
1212,PERSON,劉如意
1526,PERSON,廖國棟
13681,PERSON,黃志芳
21855,PERSON,許勝雄
13670,PERSON,錢復
13656,PERSON,大維
21967,PERSON,長廷
20041,PERSON,郭位
22764,PERSON,李瑞倉
20018,PERSON,賴清德
19994,PERSON,林麗蟬
17110,PERSON,貞茂
1495,PERSON,徐耀昌
1496,PERSON,徐少萍
17176,PERSON,中嫄
15846,PERSON,小月
17184,PERSON,鴻海
15840,PERSON,世光
15826,PERSON,伶牙俐
17297,PERSON,容輝
1498,PERSON,蔡正元
1499,PERSON,蘇震清
17105,PERSON,江霖
15794,PERSON,伶牙俐嘴
15793,PERSON,聰賢
1500,PERSON,鄭汝芬
1501,PERSON,蔡錦隆
17504,PERSON,琇媛
15735,PERSON,孔子
17558,PERSON,馬凱
17622,PERSON,福隆
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
1482,PERSON,簡東明
17807,PERSON,蔡玉玲
17439,PERSON,王又曾
17893,PERSON,林奏延
17102,PERSON,玉煇
17079,PERSON,張小月
1489,PERSON,陳淑慧
16279,PERSON,川普
16424,PERSON,瑞倉
16443,PERSON,詠心
16455,PERSON,儷娟
1487,PERSON,王廷升
16547,PERSON,桔誠
16560,PERSON,兆順
16103,PERSON,阿扁
1490,PERSON,張嘉郡
16058,PERSON,伍錦霖
1485,PERSON,盧嘉辰
16053,PERSON,高永光
1493,PERSON,張慶忠
16722,PERSON,H5N6
16738,PERSON,淑鳳
16009,PERSON,逸洋
16005,PERSON,姚嘉文
15982,PERSON,李逸洋
16924,PERSON,茂蔚
16975,PERSON,滿治
1494,PERSON,林德福
17063,PERSON,羅門王
17075,PERSON,李明哲
16593,PERSON,潤逢
17904,PERSON,陳時中
15703,PERSON,蔡權
17977,PERSON,袁世凱
18845,PERSON,建智
1503,PERSON,李貴敏
1504,PERSON,吳育昇
18863,PERSON,欽庭
18864,PERSON,明仁
1505,PERSON,王惠美
18894,PERSON,臺鹽
1507,PERSON,江惠貞
14987,PERSON,卓飛
19011,PERSON,李慶華
14923,PERSON,高華柱
18833,PERSON,惠美
14922,PERSON,翔宙
14855,PERSON,長虞哲
1510,PERSON,陳根德
19270,PERSON,吳榮義
1511,PERSON,羅淑蕾
1513,PERSON,吳育仁
1515,PERSON,羅明才
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
14776,PERSON,陳吉仲
19954,PERSON,明才
1509,PERSON,陳鎮湘
18727,PERSON,巴結川普
18704,PERSON,揚清
18690,PERSON,陳建仁
17987,PERSON,林佳龍
15654,PERSON,秋瀛
1466,PERSON,劉燈城
15627,PERSON,李來希
18143,PERSON,旭正
18147,PERSON,李四川
18156,PERSON,紹瑾
18210,PERSON,敬群
15605,PERSON,李高級
18227,PERSON,添枝
18241,PERSON,賀陳旦
15579,PERSON,沈世宏
15572,PERSON,子敬
15437,PERSON,俊吉
15399,PERSON,李喜明
18481,PERSON,正華
18495,PERSON,明鑫
15397,PERSON,嚴德發
15387,PERSON,鄭德美
15371,PERSON,世寬
15342,PERSON,中央銀
15202,PERSON,王榮璋
15185,PERSON,郁美
15096,PERSON,慶華
18660,PERSON,黃創夏
20001,PERSON,蘇嘉全
2068,PERSON,巴菲特
13296,PERSON,黃張
22830,PERSON,鄧巧羚
696,PERSON,朱立倫
11158,PERSON,王五
11149,PERSON,德明
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
681,PERSON,威仁
11099,PERSON,李登輝
28044,PERSON,汪洋
28045,PERSON,金日正
28060,PERSON,林萬益
27674,PERSON,吳釗燮
28098,PERSON,李俊俋
28181,PERSON,文生
11089,PERSON,黃煌雄
28213,PERSON,曾部長
28218,PERSON,曾文生
28238,PERSON,義芳代
28279,PERSON,〇永
28294,PERSON,沈榮津
662,PERSON,蘇貞昌
11080,PERSON,全慶
28343,PERSON,胡佛
1814,PERSON,林全
28112,PERSON,陳超明
11049,PERSON,第 
27672,PERSON, Tedros 
11178,PERSON,張三
26887,PERSON,游淑慧
11500,PERSON,翁啟惠
26987,PERSON,姚立德
26994,PERSON,李鎂
27043,PERSON,騰蛟
11473,PERSON,林文淵
11460,PERSON,顏寬恒
11445,PERSON,大仁
11414,PERSON,昌嶽
27167,PERSON,杜正勝
11405,PERSON,孝成
27656,PERSON,垂正
27289,PERSON,政榮
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
27368,PERSON,鄭深池
27421,PERSON,陳錦稷
27468,PERSON,榮泰
11216,PERSON,子騰
11200,PERSON,李四
27568,PERSON,卓榮泰
27613,PERSON,釗燮
746,PERSON,慶隆
1807,PERSON,忠嫄
28431,PERSON,張天欽
11043,PERSON,梁柱
28483,PERSON,潘孟安
29585,PERSON,衡平
29609,PERSON,羅秉成
29649,PERSON,立德
29662,PERSON,葉俊榮
10354,PERSON,蔣公銅
29683,PERSON,鍾佳濱
29730,PERSON,瑞元
29767,PERSON,信誠
10307,PERSON,王毅
10291,PERSON,李彥秀
10287,PERSON,吳思華
10378,PERSON,孫中山
29850,PERSON,柏宗
29925,PERSON,劉柏良
29985,PERSON,柏良
522,PERSON,壽山
1960,PERSON,李述德
2006,PERSON,宋文琪
9706,PERSON,曉不曉
2046,PERSON,尹衍樑
2067,PERSON,比爾蓋茲
30420,PERSON,兆豐銀
30424,PERSON,鮑爾
30449,PERSON,索羅斯
29881,PERSON,黃士修
10429,PERSON,善政
10518,PERSON,孫文
10603,PERSON,儷玲
28535,PERSON,蘇建榮
1837,PERSON,義周
28757,PERSON,俊彰
10979,PERSON,鴻坤
28813,PERSON,潘斯
10869,PERSON,太郎
10821,PERSON,劉建忻
10806,PERSON,光華
28926,PERSON,詹順貴
10744,PERSON,秀燕
602,PERSON,述德
28936,PERSON,陳英鈐
28943,PERSON,彭斯
10720,PERSON,安倍
10700,PERSON,彥秀
28999,PERSON,武樵
29014,PERSON,應元
10694,PERSON,裕群
29067,PERSON,黃石城
10630,PERSON,浩鼎
29087,PERSON, Pence
29118,PERSON,韓國瑜
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
26872,PERSON,師沛恩
22829,PERSON,泰釗
26781,PERSON,張博雅
26672,PERSON,朱某人
12753,PERSON,仙桂
12749,PERSON,克達
12618,PERSON,榮津
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
12564,PERSON,啟惠
23699,PERSON,侯漢廷
12545,PERSON,李遠哲
23744,PERSON,胡勝正
12478,PERSON,永光
23563,PERSON,劉泰英
24046,PERSON,施俊吉
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
24086,PERSON,潘文忠
12462,PERSON,士魁
12454,PERSON,永章
24129,PERSON,管中閔
12402,PERSON,浩鼎案
24169,PERSON,春熹
12285,PERSON,法西斯
24183,PERSON,龔明鑫
24064,PERSON,陽明大學
24212,PERSON,吳音寧
23398,PERSON,蔡明忠
994,PERSON,連勝文
13288,PERSON,士葆黃
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
13283,PERSON,黃盛
1650,PERSON,大幸福
22879,PERSON,陳宗豪
22882,PERSON,章欽
13197,PERSON,蔣中正
13187,PERSON,崇德
13185,PERSON,明德
12780,PERSON,瓊文
13179,PERSON,展豪
13028,PERSON,元榮
13026,PERSON,北榮
13013,PERSON,林奏
23093,PERSON,張兆順
12982,PERSON,澄然
12932,PERSON,吳志中
12921,PERSON,蘇起
12910,PERSON,清山
12854,PERSON,張揆
23205,PERSON,鴻泰
23208,PERSON,蔣公
23039,PERSON,金改
24451,PERSON,夏立言
12276,PERSON,希特勒
12255,PERSON,慧芬
25839,PERSON,玉成
25845,PERSON,錦珖
11904,PERSON,純敬
26018,PERSON,滴滴
26082,PERSON,冠群
1780,PERSON,江揆
11881,PERSON,惠芬
11857,PERSON,士昭
26256,PERSON,李翔宙
26276,PERSON,邱國正
26377,PERSON,靜怡
25838,PERSON,英鈐
26404,PERSON,桂茂
26416,PERSON,慈玲
26426,PERSON,靖慧
11816,PERSON,水吉
11781,PERSON,林萬億
11724,PERSON,圍翁
26478,PERSON,彭博
11695,PERSON,翁郁琇
26625,PERSON,淑貞
26658,PERSON,麗珍
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
11832,PERSON,李盛
25805,PERSON,賴清
12022,PERSON,鴻輝
12024,PERSON,德美
24521,PERSON,楊金龍
12249,PERSON,羅瑩雪
24556,PERSON,Yang 
12247,PERSON,旭琳
24682,PERSON,黃之翰
24692,PERSON,志中
12215,PERSON,長子樹
12205,PERSON,金定
12204,PERSON,麗玲
24859,PERSON,富比士
24902,PERSON,史宜恩
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
12182,PERSON,逸群
12158,PERSON,永輝
25065,PERSON,司徒文
25208,PERSON,明堂
12094,PERSON,銘宗代
12072,PERSON,志斌
25304,PERSON,王詠心
1759,PERSON,俊榮
12041,PERSON,邱毅
12028,PERSON,馮世寬
25634,PERSON,台旅法
26676,PERSON,吳茂昆
1,PERSON,士葆
